"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000131746";-12,0689040379027;3,63166865265573;5,93409749047388e-06;0,000559464496057455;"TNS4";"17";40475828;40501681;"-";25854;"protein_coding";"tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]"
"ENSG00000132481";-5,82052748767063;5,17870587983102;0,000486938216217087;0,013328926841804;"TRIM47";"17";75874164;75878599;"-";4436;"protein_coding";"tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]"
"ENSG00000132677";-8,18187529088754;5,86335403527758;1,09854636878783e-05;0,000856395698117554;"RHBG";"1";156366044;156385221;"+";19178;"protein_coding";"Rh family B glycoprotein [Source:HGNC Symbol;Acc:HGNC:14572]"
"ENSG00000132744";-6,03914245917068;1,39707664761904;0,00100297275471011;0,0231395602712145;"ACY3";"11";67642551;67650829;"-";8279;"protein_coding";"aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]"
"ENSG00000132793";-5,35273319733856;3,77084827993161;0,00114264626160419;0,0255053217657645;"LPIN3";"20";41340779;41360585;"+";19807;"protein_coding";"lipin 3 [Source:HGNC Symbol;Acc:HGNC:14451]"
"ENSG00000132840";-14,290227337398;5,84804053929033;1,27528632077799e-07;4,83625768690035e-05;"BHMT2";"5";79069724;79090074;"+";20351;"protein_coding";"betaine--homocysteine S-methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:1048]"
"ENSG00000132854";-8,49804963592733;4,36073749055316;1,31825143001164e-05;0,000961768768757591;"KANK4";"1";62236165;62319414;"-";83250;"protein_coding";"KN motif and ankyrin repeat domains 4 [Source:HGNC Symbol;Acc:HGNC:27263]"
"ENSG00000133135";-7,90699716011638;4,73375356426579;2,05455224962334e-05;0,00131686671126386;"RNF128";"X";106693838;106797016;"+";103179;"protein_coding";"ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]"
"ENSG00000133138";-7,84272172310808;3,1636639535569;4,65071028448226e-05;0,00229733729466569;"TBC1D8B";"X";106802689;106876150;"+";73462;"protein_coding";"TBC1 domain family member 8B [Source:HGNC Symbol;Acc:HGNC:24715]"
"ENSG00000134363";-9,05360398740361;4,36623522450665;5,81526287201645e-06;0,000552366291698478;"FST";"5";53480338;53487134;"+";6797;"protein_coding";"follistatin [Source:HGNC Symbol;Acc:HGNC:3971]"
"ENSG00000134755";-7,86249838492916;4,68952959605501;2,22040892013885e-05;0,00137945745983916;"DSC2";"18";31065974;31102432;"-";36459;"protein_coding";"desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]"
"ENSG00000134962";-10,3549480418263;5,66384094142779;6,13830772233176e-07;0,000132303378281171;"KLB";"4";39406853;39451533;"+";44681;"protein_coding";"klotho beta [Source:HGNC Symbol;Acc:HGNC:15527]"
"ENSG00000134996";-6,33374438051465;4,031356003356;0,000260424566993066;0,00823004929335901;"OSTF1";"9";75088480;75147198;"+";58719;"protein_coding";"osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]"
"ENSG00000135048";-6,81205821896733;7,41526099242955;8,16333829535459e-05;0,00342428945782821;"CEMIP2";"9";71683366;71769532;"-";86167;"protein_coding";"cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]"
"ENSG00000135100";-5,49516751653996;4,97812627679977;0,000816514096409257;0,0198437998624002;"HNF1A";"12";120977683;121002512;"+";24830;"protein_coding";"HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]"
"ENSG00000135253";-5,80174294589091;1,16906236237821;0,00148752019647591;0,0314852676005245;"KCP";"7";128870645;128910719;"-";40075;"protein_coding";"kielin cysteine rich BMP regulator [Source:HGNC Symbol;Acc:HGNC:17585]"
"ENSG00000135374";-10,6841551619758;2,25724629741963;6,36325970568897e-05;0,00284945673856473;"ELF5";"11";34478791;34513800;"-";35010;"protein_coding";"E74 like ETS transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3320]"
"ENSG00000135540";-8,98508097094108;6,66390467044736;2,74940164982444e-06;0,000342790124875029;"NHSL1";"6";138422043;138692616;"-";270574;"protein_coding";"NHS like 1 [Source:HGNC Symbol;Acc:HGNC:21021]"
"ENSG00000135744";-9,80044921807294;8,6502567667026;5,16578140872803e-07;0,000117262905615845;"AGT";"1";230702523;230714590;"-";12068;"protein_coding";"angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]"
"ENSG00000135929";-9,64538745144792;7,44666385711399;9,05723097976666e-07;0,000170937981749261;"CYP27A1";"2";218781733;218815293;"+";33561;"protein_coding";"cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]"
"ENSG00000136689";-7,91408380416997;3,23431782177206;4,13593798509878e-05;0,00214186284901147;"IL1RN";"2";113099365;113134016;"+";34652;"protein_coding";"interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]"
"ENSG00000136883";-6,6889660967995;2,02799967977355;0,000332042091756044;0,0099150227081273;"KIF12";"9";114091623;114100090;"-";8468;"protein_coding";"kinesin family member 12 [Source:HGNC Symbol;Acc:HGNC:21495]"
"ENSG00000136931";-10,2136006218006;5,52275587983317;7,83731436122416e-07;0,000157638268858965;"NR5A1";"9";124481236;124507420;"-";26185;"protein_coding";"nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]"
"ENSG00000137266";-10,5825789020427;2,15690518867344;7,62730618644011e-05;0,00326298130462443;"SLC22A23";"6";3268973;3456574;"-";187602;"protein_coding";"solute carrier family 22 member 23 [Source:HGNC Symbol;Acc:HGNC:21106]"
"ENSG00000137331";-9,82504711033266;1,412079360905;0,000276614014001243;0,00857340531859705;"IER3";"6";30743199;30744550;"-";8112;"protein_coding";"immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]"
"ENSG00000137491";-6,57692594916699;4,27107837146661;0,000172408201182894;0,00601215801941036;"SLCO2B1";"11";75150987;75206400;"+";55414;"protein_coding";"solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]"
"ENSG00000137801";-7,46131604058762;6,75933455717523;2,90911093049505e-05;0,00168376935668685;"THBS1";"15";39581079;39598918;"+";17840;"protein_coding";"thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]"
"ENSG00000137825";-5,97903003155901;4,66950789120092;0,000386065896816475;0,011069060647745;"ITPKA";"15";41493858;41503559;"+";9702;"protein_coding";"inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]"
"ENSG00000137960";-11,3789652768141;2,94563368221178;1,93697943441078e-05;0,00125699952387093;"GIPC2";"1";78044962;78138449;"+";93488;"protein_coding";"GIPC PDZ domain containing family member 2 [Source:HGNC Symbol;Acc:HGNC:18177]"
"ENSG00000138119";-5,21510870015191;2,80430727129692;0,00164406968826502;0,0340854220221962;"MYOF";"10";93306429;93482505;"-";176077;"protein_coding";"myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]"
"ENSG00000138152";-10,6240714816542;2,19788234071443;7,04604792012074e-05;0,00308686426690632;"BTBD16";"10";122270745;122338180;"+";67436;"protein_coding";"BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:26340]"
"ENSG00000138207";-11,7409464686432;7,99336072264305;4,47308330365928e-08;2,69312033866737e-05;"RBP4";"10";93591836;93601744;"-";9909;"protein_coding";"retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]"
"ENSG00000138308";-6,66543660833197;2,94109641664718;0,000279000897724265;0,00863716554638571;"PLA2G12B";"10";72934762;72955044;"-";20283;"protein_coding";"phospholipase A2 group XIIB [Source:HGNC Symbol;Acc:HGNC:18555]"
"ENSG00000138315";-5,15388595583617;2,03100199434613;0,00218318912365666;0,0423447966094003;"OIT3";"10";72893556;72933036;"+";39481;"protein_coding";"oncoprotein induced transcript 3 [Source:HGNC Symbol;Acc:HGNC:29953]"
"ENSG00000138356";-5,7732445229065;5,35931955907115;0,000498911393454624;0,0135547523806784;"AOX1";"2";200585952;200677064;"+";91113;"protein_coding";"aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]"
"ENSG00000138678";-7,22542899568823;4,62838836409314;7,08441741632815e-05;0,00309250959782785;"GPAT3";"4";83535634;83605875;"+";70242;"protein_coding";"glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]"
"ENSG00000138772";-6,74950418356259;3,33274344117597;0,000230222904287118;0,00753054362396839;"ANXA3";"4";78551588;78610451;"+";58864;"protein_coding";"annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]"
"ENSG00000138798";-9,67519595996918;1,26567933814412;0,00035885393866286;0,0104442858171891;"EGF";"4";109912883;110013079;"+";100197;"protein_coding";"epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]"
"ENSG00000138835";-4,86692633537408;5,93393239698987;0,0021732601934727;0,042174685822797;"RGS3";"9";113444032;113597743;"+";153712;"protein_coding";"regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]"
"ENSG00000139055";-11,6184909366374;3,18358431088325;1,28911812692488e-05;0,000955560246661772;"ERP27";"12";14914027;14938549;"-";24523;"protein_coding";"endoplasmic reticulum protein 27 [Source:HGNC Symbol;Acc:HGNC:26495]"
"ENSG00000139219";-5,58287403214741;3,16101481990438;0,000889421980329039;0,0211359638484719;"COL2A1";"12";47972965;48006212;"-";33248;"protein_coding";"collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]"
"ENSG00000139263";-4,94393368740181;2,5432653341864;0,00256550713151165;0,0484187934835734;"LRIG3";"12";58872155;58920538;"-";48384;"protein_coding";"leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]"
"ENSG00000139540";-6,69459187889273;5,08829004126355;0,000118164537692179;0,00452957180527687;"SLC39A5";"12";56230036;56237850;"+";7815;"protein_coding";"solute carrier family 39 member 5 [Source:HGNC Symbol;Acc:HGNC:20502]"
"ENSG00000139865";-8,50709350826727;4,36973393675453;1,29924276794368e-05;0,000955560246661772;"TTC6";"14";37593159;37842628;"+";249470;"protein_coding";"tetratricopeptide repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:19739]"
"ENSG00000140297";-7,62316204998572;4,45182595578222;3,34526868334992e-05;0,00184807058704154;"GCNT3";"15";59611783;59620011;"+";8229;"protein_coding";"glucosaminyl (N-acetyl) transferase 3, mucin type [Source:HGNC Symbol;Acc:HGNC:4205]"
"ENSG00000140807";-5,22817861678016;7,97376551904193;0,00116299560476306;0,0259436384724288;"NKD1";"16";50548330;50649249;"+";100920;"protein_coding";"NKD inhibitor of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:17045]"
"ENSG00000140832";-5,67403975753124;2,5332675667434;0,000920372701866471;0,021757849729968;"MARVELD3";"16";71626153;71641965;"+";15813;"protein_coding";"MARVEL domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30525]"
"ENSG00000140961";-7,25259061778782;5,92807171093019;4,39682992887413e-05;0,00221092528163801;"OSGIN1";"16";83953222;83966332;"+";13111;"protein_coding";"oxidative stress induced growth inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30093]"
"ENSG00000141401";-7,09978291960445;4,33752332866374;8,62599749849907e-05;0,0035686143742086;"IMPA2";"18";11981428;12030886;"+";49459;"protein_coding";"inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]"
"ENSG00000141448";-7,43478969802705;2,76053691123162;9,40652321467877e-05;0,00382724809333822;"GATA6";"18";22169437;22202528;"+";33092;"protein_coding";"GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]"
"ENSG00000141485";-14,1815197092362;5,73943809697913;1,53889201838229e-07;5,4058006557818e-05;"SLC13A5";"17";6684713;6713421;"-";28709;"protein_coding";"solute carrier family 13 member 5 [Source:HGNC Symbol;Acc:HGNC:23089]"
"ENSG00000141505";-7,60257222627053;7,76315721536911;2,1772156312729e-05;0,00136498476691347;"ASGR1";"17";7173431;7179564;"-";6134;"protein_coding";"asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]"
"ENSG00000141526";-6,98409384900263;7,02787420591499;6,23882831073231e-05;0,00281102454802625;"SLC16A3";"17";82217951;82239499;"+";21549;"protein_coding";"solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]"
"ENSG00000141738";-8,41058642109265;4,66942117465001;1,41322910163869e-05;0,00100413093815458;"GRB7";"17";39737901;39747285;"+";9385;"protein_coding";"growth factor receptor bound protein 7 [Source:HGNC Symbol;Acc:HGNC:4567]"
"ENSG00000142089";-7,25840298159685;6,67913054447001;4,0016506688049e-05;0,0020991944416212;"IFITM3";"11";319673;320914;"-";1242;"protein_coding";"interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]"
"ENSG00000142484";-5,4397390494876;4,00570818017612;0,00104496613277762;0,0238364893671066;"TM4SF5";"17";4771892;4783211;"+";11320;"protein_coding";"transmembrane 4 L six family member 5 [Source:HGNC Symbol;Acc:HGNC:11857]"
"ENSG00000142661";-10,5506570722448;2,12539046829129;8,05273385423134e-05;0,0033892234531462;"MYOM3";"1";24056041;24112175;"-";56135;"protein_coding";"myomesin 3 [Source:HGNC Symbol;Acc:HGNC:26679]"
"ENSG00000142677";-5,28873518523692;2,87549155346712;0,00145197317263285;0,0309134603186644;"IL22RA1";"1";24119771;24143285;"-";23515;"protein_coding";"interleukin 22 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:13700]"
"ENSG00000142910";-5,5301764217416;3,24436518474669;0,00101000855416983;0,0232187131302601;"TINAGL1";"1";31576384;31587686;"+";11303;"protein_coding";"tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]"
"ENSG00000143184";-10,0848475710477;1,66671997310816;0,000176177470393878;0,00608531023449669;"XCL1";"1";168574128;168582077;"+";7950;"protein_coding";"X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10645]"
"ENSG00000143217";-6,46378849570218;3,87549599792557;0,000259114927593944;0,00819577589399229;"NECTIN4";"1";161070991;161089595;"-";18605;"protein_coding";"nectin cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:19688]"
"ENSG00000143382";-5,17414170375347;3,67453581145775;0,00157969288585789;0,0329760889922836;"ADAMTSL4";"1";150549369;150560937;"+";11569;"protein_coding";"ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]"
"ENSG00000143416";-5,69431260034037;4,25424373902063;0,000681947428028833;0,0173010300103259;"SELENBP1";"1";151364302;151372734;"-";8433;"protein_coding";"selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]"
"ENSG00000143632";-5,50637545689657;3,08659257165278;0,00101240321405674;0,0232246700762129;"ACTA1";"1";229431245;229434096;"-";2852;"protein_coding";"actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]"
"ENSG00000143867";-10,1430936002613;1,72393665829645;0,000160677332890409;0,0057013830226201;"OSR1";"2";19351485;19358611;"-";7127;"protein_coding";"odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]"
"ENSG00000143921";-6,29662905198582;3,54489468101583;0,000338963908820123;0,0100491205737015;"ABCG8";"2";43831942;43880051;"+";48110;"protein_coding";"ATP binding cassette subfamily G member 8 [Source:HGNC Symbol;Acc:HGNC:13887]"
"ENSG00000144035";-6,59282246042806;1,93413508547184;0,00039221063510778;0,0111727859012002;"NAT8";"2";73640723;73642410;"-";1688;"protein_coding";"N-acetyltransferase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:18069]"
"ENSG00000144285";-5,41902974494191;1,72776328657529;0,00226531005142556;0,0434972983819615;"SCN1A";"2";165989160;166149216;"-";160057;"protein_coding";"sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]"
"ENSG00000144355";-10,5613763539573;2,13597200250141;7,83597952420961e-05;0,00332878262028442;"DLX1";"2";172085480;172089674;"+";4195;"protein_coding";"distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]"
"ENSG00000144645";-5,10899637995615;4,60227200647554;0,00155661115907041;0,0325876859442882;"OSBPL10";"3";31660825;31981850;"-";321026;"protein_coding";"oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]"
"ENSG00000144852";-6,15062800806276;4,38370397559192;0,000333977354188119;0,00992553433189604;"NR1I2";"3";119780484;119818485;"+";38002;"protein_coding";"nuclear receptor subfamily 1 group I member 2 [Source:HGNC Symbol;Acc:HGNC:7968]"
"ENSG00000144908";-7,37539321150763;5,68143575761315;4,2404688117682e-05;0,00217204432589122;"ALDH1L1";"3";126103561;126197758;"-";94198;"protein_coding";"aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]"
"ENSG00000145012";-6,16041929410218;5,87362779485369;0,000257689764468893;0,00818625965554495;"LPP";"3";188152152;188890671;"+";738520;"protein_coding";"LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]"
"ENSG00000145192";-18,4831692989141;10,0397140646711;8,93747808605926e-11;8,13444568002684e-07;"AHSG";"3";186612923;186621318;"+";8396;"protein_coding";"alpha 2-HS glycoprotein [Source:HGNC Symbol;Acc:HGNC:349]"
"ENSG00000145623";-6,53247749794382;5,5600733697882;0,000154111433221806;0,0055477834548392;"OSMR";"5";38845858;38945579;"+";99722;"protein_coding";"oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]"
"ENSG00000146038";-10,098643083208;6,91854811542396;4,67906868964052e-07;0,000111308870111983;"DCDC2";"6";24171755;24383292;"-";211538;"protein_coding";"doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]"
"ENSG00000146166";-6,6051966891675;1,94620723119154;0,000386137093408672;0,011069060647745;"LGSN";"6";63275951;63567921;"-";291971;"protein_coding";"lengsin, lens protein with glutamine synthetase domain [Source:HGNC Symbol;Acc:HGNC:21016]"
"ENSG00000146215";-5,86485438011221;1,22952246135339;0,00133990564977425;0,0290538810171384;"CRIP3";"6";43305472;43312308;"-";6837;"protein_coding";"cysteine rich protein 3 [Source:HGNC Symbol;Acc:HGNC:17751]"
"ENSG00000146373";-10,8937551162848;2,46456440734734;4,48859499056419e-05;0,00223240149216503;"RNF217";"6";124962406;125092634;"+";130229;"protein_coding";"ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]"
"ENSG00000146376";-8,1700971401049;6,38529877982818;1,05369696364641e-05;0,000830322330270809;"ARHGAP18";"6";129576145;129710225;"-";134081;"protein_coding";"Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]"
"ENSG00000146409";-7,37573963998885;3,95165276673569;7,92601069850156e-05;0,0033591891209505;"SLC18B1";"6";132769368;132798656;"-";29289;"protein_coding";"solute carrier family 18 member B1 [Source:HGNC Symbol;Acc:HGNC:21573]"
"ENSG00000146477";-9,15375940916973;5,01367729612909;4,25341795144282e-06;0,000444971074540883;"SLC22A3";"6";160348373;160454982;"+";106610;"protein_coding";"solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]"
"ENSG00000146678";-13,0984800478604;4,65802270173428;1,00294376361437e-06;0,000181657565463407;"IGFBP1";"7";45888419;45893668;"+";5250;"protein_coding";"insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]"
"ENSG00000146755";-8,37908295303511;2,80390733570323;8,62352501412147e-05;0,0035686143742086;"TRIM50";"7";73312536;73328082;"-";15547;"protein_coding";"tripartite motif containing 50 [Source:HGNC Symbol;Acc:HGNC:19017]"
"ENSG00000147257";-5,49018158193166;10,307637594642;0,000742389721267366;0,0183837855874931;"GPC3";"X";133535745;133985646;"-";449902;"protein_coding";"glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]"
"ENSG00000147804";-7,54110479386657;5,22605830937474;3,31101917441396e-05;0,00183192954504125;"SLC39A4";"8";144412414;144417146;"-";9215;"protein_coding";"solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]"
"ENSG00000148175";-4,98643103811485;4,40611125021906;0,00199663108968077;0,0394621886269914;"STOM";"9";121338988;121370304;"-";31317;"protein_coding";"stomatin [Source:HGNC Symbol;Acc:HGNC:3383]"
"ENSG00000148584";-7,47945101613975;6,27796041947913;3,13547173822308e-05;0,00176429650852781;"A1CF";"10";50799409;50885675;"-";86267;"protein_coding";"APOBEC1 complementation factor [Source:HGNC Symbol;Acc:HGNC:24086]"
"ENSG00000148655";-5,70835836335002;4,46761084677012;0,000625053697232075;0,0161808980663802;"LRMDA";"10";75431646;76557375;"+";1125730;"protein_coding";"leucine rich melanocyte differentiation associated [Source:HGNC Symbol;Acc:HGNC:23405]"
"ENSG00000148677";-14,7064545706948;6,26393111418103;6,20314030908249e-08;3,16856942461746e-05;"ANKRD1";"10";90912100;90921275;"-";9176;"protein_coding";"ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]"
"ENSG00000149573";-7,60616693114805;4,83972084133551;3,62509145070137e-05;0,00196391487134277;"MPZL2";"11";118253416;118264536;"-";11121;"protein_coding";"myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]"
"ENSG00000149735";-10,2396869234169;1,8189156933747;0,000137239059401703;0,00507756625668535;"GPHA2";"11";64934471;64938131;"-";3661;"protein_coding";"glycoprotein hormone subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:18054]"
"ENSG00000149948";-16,1177563660723;7,67460545981979;5,38383787054904e-09;9,33352388167658e-06;"HMGA2";"12";65824460;65966291;"+";141832;"protein_coding";"high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"ENSG00000150054";-6,02762956143255;2,3166657334166;0,00082004898183695;0,0198898755714564;"MPP7";"10";28050993;28303066;"-";252074;"protein_coding";"MAGUK p55 scaffold protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]"
"ENSG00000150457";-7,95356259331105;4,78004036354111;1,89724633755151e-05;0,00124228687346943;"LATS2";"13";20973036;21061583;"-";88548;"protein_coding";"large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]"
"ENSG00000150540";-7,19217638973128;3,76991779422717;0,000108269192403988;0,00426124131746981;"HNMT";"2";137964068;138016364;"+";52297;"protein_coding";"histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]"
"ENSG00000150782";-6,4110773025317;2,69137201908026;0,00042900589283427;0,0119864839098422;"IL18";"11";112143251;112164117;"-";20867;"protein_coding";"interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]"
"ENSG00000150938";-7,87587163604819;6,67221964083686;1,58508471314911e-05;0,00109292791793384;"CRIM1";"2";36356088;36551135;"+";195445;"protein_coding";"cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]"
"ENSG00000151062";-9,61473004247437;1,2067164768636;0,000397309390855906;0,011264000529721;"CACNA2D4";"12";1791957;1922606;"-";257398;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 4 [Source:HGNC Symbol;Acc:HGNC:20202]"
"ENSG00000151224";-10,0697732693198;6,32373481331186;8,06457877108767e-07;0,000159564703663162;"MAT1A";"10";80271820;80289678;"-";17859;"protein_coding";"methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]"
"ENSG00000151338";-7,52499152211551;4,09958062485389;6,13307943602699e-05;0,00277712549686566;"MIPOL1";"14";37197888;37579207;"+";381320;"protein_coding";"mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]"
"ENSG00000151632";-12,0896476802225;9,88911245882247;1,31627270779497e-08;1,40941835882305e-05;"AKR1C2";"10";4987775;5018033;"-";30259;"protein_coding";"aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]"
"ENSG00000151655";-12,8788326557999;10,1026802087369;3,99455158953006e-09;7,65398132465428e-06;"ITIH2";"10";7703273;7749520;"+";46248;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]"
"ENSG00000151715";-5,92492871051418;4,74078548628304;0,000443992379199706;0,0122826645571007;"TMEM45B";"11";129815781;129859511;"+";43731;"protein_coding";"transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]"
"ENSG00000152804";-6,34418262467993;5,26800250385218;0,000202900855372338;0,00678934608518875;"HHEX";"10";92689924;92695651;"+";5728;"protein_coding";"hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]"
"ENSG00000152818";-6,17855491824132;6,60659580803569;0,00024650398031457;0,00791377769606019;"UTRN";"6";144284955;144853034;"+";568080;"protein_coding";"utrophin [Source:HGNC Symbol;Acc:HGNC:12635]"
"ENSG00000152894";-6,97298866620509;2,30612664415534;0,000205784381157069;0,0068731983306461;"PTPRK";"6";127968779;128520674;"-";1107928;"protein_coding";"protein tyrosine phosphatase receptor type K [Source:HGNC Symbol;Acc:HGNC:9674]"
"ENSG00000152952";-7,58773864793543;6,32465216686884;2,53944143323684e-05;0,00152559248875281;"PLOD2";"3";146069437;146161495;"-";92059;"protein_coding";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]"
"ENSG00000153071";-7,11948195633576;5,58634326841216;5,89020938981335e-05;0,00270643121364121;"DAB2";"5";39371674;39425233;"-";53560;"protein_coding";"DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]"
"ENSG00000153162";-9,41645583457142;1,01386498383487;0,000554260240241891;0,0147502911595367;"BMP6";"6";7726099;7881728;"+";155630;"protein_coding";"bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]"
"ENSG00000154016";-5,57090267251604;1,87391269431634;0,00175516102857718;0,0356774943642551;"GRAP";"17";19020656;19047052;"-";26397;"protein_coding";"GRB2 related adaptor protein [Source:HGNC Symbol;Acc:HGNC:4562]"
"ENSG00000154127";-5,35283835099884;4,67984954365612;0,00104790277593605;0,0238627223806286;"UBASH3B";"11";122655690;122814479;"+";158790;"protein_coding";"ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]"
"ENSG00000154269";-7,94341530018528;4,20498004568407;3,15281745796328e-05;0,00177131901812671;"ENPP3";"6";131637235;131747413;"+";110179;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]"
"ENSG00000154864";-9,46010046587989;4,77118560418713;2,88214887702988e-06;0,000352105745023993;"PIEZO2";"18";10670237;11149585;"-";479349;"protein_coding";"piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]"
"ENSG00000154930";-8,08344095776106;5,88904714399555;1,34295430214072e-05;0,00097035215803661;"ACSS1";"20";25006230;25058182;"-";51953;"protein_coding";"acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]"
"ENSG00000155324";-6,40741928874575;1,75358944500326;0,000538338252484266;0,0143896787224245;"GRAMD2B";"5";126360096;126494377;"+";134282;"protein_coding";"GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]"
"ENSG00000156413";-6,6897772877928;2,96503513386244;0,000268475651505859;0,00844052208007108;"FUT6";"19";5830626;5840019;"-";9394;"protein_coding";"fucosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4017]"
