"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000364979";"ENSP00000374309";"ENSG00000187498";"ENSG00000101680";562
"ENSP00000353408";"ENSP00000381581";"ENSG00000147065";"ENSG00000136167";562
"ENSP00000353654";"ENSP00000382083";"ENSG00000134871";"ENSG00000188517";562
"ENSP00000360021";"ENSP00000363553";"ENSG00000172380";"ENSG00000198121";561
"ENSP00000359864";"ENSP00000365895";"ENSG00000076716";"ENSG00000185352";561
"ENSP00000201031";"ENSP00000239243";"ENSG00000087510";"ENSG00000120149";560
"ENSP00000308725";"ENSP00000342235";"ENSG00000166206";"ENSG00000178568";560
"ENSP00000355533";"ENSP00000374135";"ENSG00000198626";"ENSG00000168702";560
"ENSP00000340688";"ENSP00000498662";"ENSG00000072071";"ENSG00000131409";560
"ENSP00000221166";"ENSP00000500990";"ENSG00000104722";"ENSG00000145335";560
"ENSP00000265634";"ENSP00000307549";"ENSG00000106236";"ENSG00000171246";559
"ENSP00000339191";"ENSP00000349320";"ENSG00000105974";"ENSG00000153956";559
"ENSP00000356529";"ENSP00000363553";"ENSG00000143333";"ENSG00000198121";559
"ENSP00000219409";"ENSP00000364886";"ENSG00000242173";"ENSG00000115963";559
"ENSP00000280772";"ENSP00000364898";"ENSG00000151150";"ENSG00000165025";559
"ENSP00000337451";"ENSP00000374135";"ENSG00000044524";"ENSG00000168702";559
"ENSP00000300527";"ENSP00000480474";"ENSG00000142173";"ENSG00000082293";559
"ENSP00000406022";"ENSP00000496491";"ENSG00000182168";"ENSG00000170381";559
"ENSP00000249501";"ENSP00000315949";"ENSG00000128710";"ENSG00000175879";558
"ENSP00000384582";"ENSP00000393557";"ENSG00000164199";"ENSG00000080493";558
"ENSP00000273395";"ENSP00000467176";"ENSG00000144857";"ENSG00000105048";558
"ENSP00000173229";"ENSP00000480132";"ENSG00000065320";"ENSG00000149294";558
"ENSP00000222462";"ENSP00000265165";"ENSG00000002745";"ENSG00000138795";557
"ENSP00000249504";"ENSP00000302548";"ENSG00000128713";"ENSG00000170166";557
"ENSP00000265165";"ENSP00000349430";"ENSG00000138795";"ENSG00000197903";557
"ENSP00000359630";"ENSP00000374135";"ENSG00000135298";"ENSG00000168702";556
"ENSP00000268638";"ENSP00000381382";"ENSG00000140968";"ENSG00000196628";556
"ENSP00000353864";"ENSP00000383053";"ENSG00000077264";"ENSG00000133216";556
"ENSP00000352138";"ENSP00000392500";"ENSG00000183853";"ENSG00000169760";556
"ENSP00000264634";"ENSP00000495061";"ENSG00000114251";"ENSG00000164093";556
"ENSP00000248150";"ENSP00000356529";"ENSG00000127588";"ENSG00000143333";555
"ENSP00000264634";"ENSP00000360021";"ENSG00000114251";"ENSG00000172380";555
"ENSP00000252804";"ENSP00000365016";"ENSG00000130508";"ENSG00000185950";555
"ENSP00000270458";"ENSP00000481203";"ENSG00000142408";"ENSG00000234965";555
"ENSP00000379258";"ENSP00000496415";"ENSG00000106571";"ENSG00000137273";555
"ENSP00000242261";"ENSP00000264634";"ENSG00000122691";"ENSG00000114251";554
"ENSP00000359621";"ENSP00000368966";"ENSG00000055732";"ENSG00000138741";554
"ENSP00000266058";"ENSP00000493716";"ENSG00000187122";"ENSG00000125266";554
"ENSP00000481581";"ENSP00000496255";"ENSG00000251493";"ENSG00000104313";554
"ENSP00000242261";"ENSP00000367972";"ENSG00000122691";"ENSG00000172201";553
"ENSP00000311825";"ENSP00000379065";"ENSG00000175029";"ENSG00000104447";553
"ENSP00000327048";"ENSP00000389377";"ENSG00000178573";"ENSG00000131196";553
"ENSP00000239165";"ENSP00000481581";"ENSG00000260027";"ENSG00000251493";553
"ENSP00000173229";"ENSP00000328777";"ENSG00000065320";"ENSG00000184349";552
"ENSP00000364979";"ENSP00000382083";"ENSG00000187498";"ENSG00000188517";552
"ENSP00000340874";"ENSP00000364114";"ENSG00000081189";"ENSG00000198502";551
"ENSP00000340688";"ENSP00000422591";"ENSG00000072071";"ENSG00000145147";551
"ENSP00000361780";"ENSP00000442521";"ENSG00000102409";"ENSG00000133134";551
"ENSP00000230658";"ENSP00000332208";"ENSG00000016082";"ENSG00000185002";550
"ENSP00000311648";"ENSP00000406022";"ENSG00000174607";"ENSG00000182168";550
"ENSP00000333640";"ENSP00000432770";"ENSG00000064655";"ENSG00000112319";550
"ENSP00000375921";"ENSP00000432770";"ENSG00000135903";"ENSG00000112319";550
"ENSP00000265717";"ENSP00000379258";"ENSG00000005249";"ENSG00000106571";549
"ENSP00000353864";"ENSP00000493716";"ENSG00000077264";"ENSG00000125266";549
"ENSP00000342235";"ENSP00000498662";"ENSG00000178568";"ENSG00000131409";549
"ENSP00000308725";"ENSP00000344087";"ENSG00000166206";"ENSG00000158321";548
"ENSP00000359864";"ENSP00000373244";"ENSG00000076716";"ENSG00000114646";548
"ENSP00000383053";"ENSP00000394794";"ENSG00000133216";"ENSG00000163629";548
"ENSP00000353864";"ENSP00000422591";"ENSG00000077264";"ENSG00000145147";548
"ENSP00000260653";"ENSP00000450962";"ENSG00000138083";"ENSG00000170370";548
"ENSP00000282561";"ENSP00000495061";"ENSG00000152661";"ENSG00000164093";548
"ENSP00000300527";"ENSP00000307513";"ENSG00000142173";"ENSG00000011028";547
"ENSP00000368666";"ENSP00000392500";"ENSG00000165186";"ENSG00000169760";547
"ENSP00000239165";"ENSP00000417207";"ENSG00000260027";"ENSG00000120093";547
"ENSP00000426359";"ENSP00000436975";"ENSG00000234602";"ENSG00000167646";547
"ENSP00000342235";"ENSP00000480132";"ENSG00000178568";"ENSG00000149294";547
"ENSP00000173229";"ENSP00000496491";"ENSG00000065320";"ENSG00000170381";547
"ENSP00000339191";"ENSP00000364979";"ENSG00000105974";"ENSG00000187498";546
"ENSP00000359567";"ENSP00000368253";"ENSG00000134595";"ENSG00000169297";546
"ENSP00000387077";"ENSP00000393379";"ENSG00000150556";"ENSG00000168280";546
"ENSP00000250340";"ENSP00000337451";"ENSG00000105472";"ENSG00000044524";545
"ENSP00000359643";"ENSP00000360021";"ENSG00000171517";"ENSG00000172380";545
"ENSP00000239243";"ENSP00000361664";"ENSG00000120149";"ENSG00000127124";545
"ENSP00000252804";"ENSP00000364979";"ENSG00000130508";"ENSG00000187498";545
"ENSP00000324419";"ENSP00000489551";"ENSG00000170743";"ENSG00000021645";545
"ENSP00000262648";"ENSP00000265362";"ENSG00000011201";"ENSG00000075213";544
"ENSP00000233813";"ENSP00000339191";"ENSG00000115461";"ENSG00000105974";544
"ENSP00000281631";"ENSP00000358719";"ENSG00000151883";"ENSG00000065833";544
"ENSP00000349430";"ENSP00000363822";"ENSG00000197903";"ENSG00000169083";544
"ENSP00000357348";"ENSP00000368632";"ENSG00000135547";"ENSG00000107485";544
"ENSP00000273395";"ENSP00000379258";"ENSG00000144857";"ENSG00000106571";544
"ENSP00000173229";"ENSP00000392985";"ENSG00000065320";"ENSG00000109854";544
"ENSP00000385143";"ENSP00000406022";"ENSG00000156687";"ENSG00000182168";544
"ENSP00000358719";"ENSP00000456348";"ENSG00000065833";"ENSG00000137817";544
"ENSP00000265113";"ENSP00000350928";"ENSG00000079215";"ENSG00000128683";543
"ENSP00000304767";"ENSP00000363822";"ENSG00000169860";"ENSG00000169083";543
"ENSP00000265362";"ENSP00000374309";"ENSG00000075213";"ENSG00000101680";543
"ENSP00000380227";"ENSP00000480132";"ENSG00000115232";"ENSG00000149294";543
"ENSP00000280190";"ENSP00000301310";"ENSG00000150627";"ENSG00000018869";542
"ENSP00000268638";"ENSP00000364898";"ENSG00000140968";"ENSG00000165025";542
"ENSP00000363092";"ENSP00000387159";"ENSG00000185532";"ENSG00000163273";542
"ENSP00000283141";"ENSP00000463375";"ENSG00000153157";"ENSG00000206432";542
"ENSP00000353408";"ENSP00000495965";"ENSG00000147065";"ENSG00000095777";542
"ENSP00000248150";"ENSP00000359643";"ENSG00000127588";"ENSG00000171517";541
"ENSP00000308725";"ENSP00000361214";"ENSG00000166206";"ENSG00000185737";541
"ENSP00000248150";"ENSP00000363553";"ENSG00000127588";"ENSG00000198121";541
"ENSP00000374240";"ENSP00000423861";"ENSG00000168779";"ENSG00000180806";541
"ENSP00000270458";"ENSP00000290039";"ENSG00000142408";"ENSG00000158966";540
"ENSP00000252804";"ENSP00000290866";"ENSG00000130508";"ENSG00000159640";540
"ENSP00000422591";"ENSP00000432770";"ENSG00000145147";"ENSG00000112319";540
"ENSP00000422533";"ENSP00000498662";"ENSG00000150471";"ENSG00000131409";540
"ENSP00000260653";"ENSP00000359567";"ENSG00000138083";"ENSG00000134595";539
"ENSP00000264634";"ENSP00000379204";"ENSG00000114251";"ENSG00000101144";539
"ENSP00000337358";"ENSP00000383428";"ENSG00000069998";"ENSG00000099954";539
"ENSP00000268720";"ENSP00000357637";"ENSG00000178773";"ENSG00000108001";538
"ENSP00000278319";"ENSP00000395929";"ENSG00000149054";"ENSG00000165671";538
"ENSP00000260653";"ENSP00000432770";"ENSG00000138083";"ENSG00000112319";538
"ENSP00000480132";"ENSP00000489551";"ENSG00000149294";"ENSG00000021645";538
"ENSP00000333640";"ENSP00000496255";"ENSG00000064655";"ENSG00000104313";538
"ENSP00000222693";"ENSP00000282561";"ENSG00000105971";"ENSG00000152661";537
"ENSP00000355245";"ENSP00000358677";"ENSG00000198807";"ENSG00000112837";537
"ENSP00000375921";"ENSP00000495061";"ENSG00000135903";"ENSG00000164093";537
"ENSP00000343158";"ENSP00000489551";"ENSG00000082397";"ENSG00000021645";536
"ENSP00000481581";"ENSP00000493716";"ENSG00000251493";"ENSG00000125266";536
"ENSP00000220597";"ENSP00000364898";"ENSG00000076641";"ENSG00000165025";535
"ENSP00000262041";"ENSP00000375921";"ENSG00000106511";"ENSG00000135903";535
"ENSP00000284440";"ENSP00000381607";"ENSG00000154277";"ENSG00000084207";535
"ENSP00000232564";"ENSP00000304767";"ENSG00000114450";"ENSG00000169860";534
"ENSP00000325091";"ENSP00000422533";"ENSG00000130224";"ENSG00000150471";534
"ENSP00000201031";"ENSP00000263707";"ENSG00000087510";"ENSG00000115112";533
"ENSP00000232564";"ENSP00000264218";"ENSG00000114450";"ENSG00000109255";533
"ENSP00000273395";"ENSP00000340874";"ENSG00000144857";"ENSG00000081189";533
"ENSP00000266058";"ENSP00000374323";"ENSG00000187122";"ENSG00000080224";533
"ENSP00000358210";"ENSP00000450962";"ENSG00000112246";"ENSG00000170370";533
"ENSP00000356529";"ENSP00000360021";"ENSG00000143333";"ENSG00000172380";532
"ENSP00000220597";"ENSP00000364080";"ENSG00000076641";"ENSG00000179344";532
"ENSP00000222462";"ENSP00000405890";"ENSG00000002745";"ENSG00000185630";532
"ENSP00000262426";"ENSP00000417207";"ENSG00000103241";"ENSG00000120093";532
"ENSP00000239144";"ENSP00000399808";"ENSG00000120068";"ENSG00000198353";531
"ENSP00000248150";"ENSP00000264218";"ENSG00000127588";"ENSG00000109255";530
"ENSP00000265113";"ENSP00000282561";"ENSG00000079215";"ENSG00000152661";530
"ENSP00000252804";"ENSP00000311697";"ENSG00000130508";"ENSG00000138675";530
"ENSP00000290866";"ENSP00000315011";"ENSG00000159640";"ENSG00000151617";530
"ENSP00000265165";"ENSP00000329170";"ENSG00000138795";"ENSG00000184486";530
"ENSP00000297029";"ENSP00000376330";"ENSG00000006747";"ENSG00000115935";530
"ENSP00000351908";"ENSP00000399511";"ENSG00000197442";"ENSG00000154310";530
"ENSP00000266058";"ENSP00000406022";"ENSG00000187122";"ENSG00000182168";530
"ENSP00000327145";"ENSP00000353654";"ENSG00000128591";"ENSG00000134871";529
"ENSP00000349320";"ENSP00000355533";"ENSG00000153956";"ENSG00000198626";529
"ENSP00000324419";"ENSP00000496870";"ENSG00000170743";"ENSG00000081479";529
"ENSP00000230658";"ENSP00000339004";"ENSG00000016082";"ENSG00000176165";528
"ENSP00000265165";"ENSP00000389377";"ENSG00000138795";"ENSG00000131196";528
"ENSP00000368632";"ENSP00000480132";"ENSG00000107485";"ENSG00000149294";528
"ENSP00000327048";"ENSP00000354794";"ENSG00000178573";"ENSG00000198795";527
"ENSP00000220772";"ENSP00000364979";"ENSG00000104332";"ENSG00000187498";527
"ENSP00000379866";"ENSP00000480132";"ENSG00000081052";"ENSG00000149294";527
"ENSP00000297029";"ENSP00000500990";"ENSG00000006747";"ENSG00000145335";527
"ENSP00000382083";"ENSP00000500990";"ENSG00000188517";"ENSG00000145335";527
"ENSP00000354794";"ENSP00000363822";"ENSG00000198795";"ENSG00000169083";526
"ENSP00000357348";"ENSP00000386170";"ENSG00000135547";"ENSG00000164532";526
"ENSP00000248150";"ENSP00000422533";"ENSG00000127588";"ENSG00000150471";526
"ENSP00000331791";"ENSP00000423861";"ENSG00000184058";"ENSG00000180806";526
"ENSP00000353864";"ENSP00000472929";"ENSG00000077264";"ENSG00000141968";526
"ENSP00000319281";"ENSP00000339191";"ENSG00000176788";"ENSG00000105974";525
"ENSP00000339004";"ENSP00000350928";"ENSG00000176165";"ENSG00000128683";525
"ENSP00000220597";"ENSP00000353099";"ENSG00000076641";"ENSG00000196126";525
"ENSP00000349430";"ENSP00000368632";"ENSG00000197903";"ENSG00000107485";525
"ENSP00000355533";"ENSP00000368966";"ENSG00000198626";"ENSG00000138741";525
"ENSP00000315949";"ENSP00000405890";"ENSG00000175879";"ENSG00000185630";525
"ENSP00000364080";"ENSP00000446007";"ENSG00000179344";"ENSG00000026025";525
"ENSP00000344087";"ENSP00000428182";"ENSG00000158321";"ENSG00000108852";524
"ENSP00000282397";"ENSP00000496491";"ENSG00000102755";"ENSG00000170381";524
"ENSP00000264218";"ENSP00000315011";"ENSG00000109255";"ENSG00000151617";523
"ENSP00000325091";"ENSP00000340688";"ENSG00000130224";"ENSG00000072071";523
"ENSP00000380271";"ENSP00000392500";"ENSG00000091428";"ENSG00000169760";523
"ENSP00000368253";"ENSP00000439689";"ENSG00000169297";"ENSG00000124496";523
"ENSP00000308725";"ENSP00000362125";"ENSG00000166206";"ENSG00000165194";522
"ENSP00000285379";"ENSP00000389377";"ENSG00000104267";"ENSG00000131196";522
"ENSP00000369981";"ENSP00000496870";"ENSG00000107295";"ENSG00000081479";522
"ENSP00000239243";"ENSP00000243056";"ENSG00000120149";"ENSG00000123364";521
"ENSP00000320092";"ENSP00000496870";"ENSG00000140600";"ENSG00000081479";521
"ENSP00000230658";"ENSP00000249750";"ENSG00000016082";"ENSG00000128918";519
"ENSP00000230658";"ENSP00000302548";"ENSG00000016082";"ENSG00000170166";519
"ENSP00000265362";"ENSP00000353864";"ENSG00000075213";"ENSG00000077264";519
"ENSP00000359640";"ENSP00000368966";"ENSG00000153898";"ENSG00000138741";519
"ENSP00000364114";"ENSP00000369981";"ENSG00000198502";"ENSG00000107295";519
"ENSP00000353654";"ENSP00000379204";"ENSG00000134871";"ENSG00000101144";519
"ENSP00000249750";"ENSP00000405890";"ENSG00000128918";"ENSG00000185630";519
"ENSP00000239144";"ENSP00000423861";"ENSG00000120068";"ENSG00000180806";519
"ENSP00000340874";"ENSP00000446007";"ENSG00000081189";"ENSG00000026025";519
"ENSP00000263645";"ENSP00000480132";"ENSG00000110651";"ENSG00000149294";519
"ENSP00000265113";"ENSP00000320378";"ENSG00000079215";"ENSG00000092068";518
"ENSP00000282561";"ENSP00000340874";"ENSG00000152661";"ENSG00000081189";518
"ENSP00000364979";"ENSP00000422591";"ENSG00000187498";"ENSG00000145147";518
"ENSP00000379258";"ENSP00000401907";"ENSG00000106571";"ENSG00000138696";517
"ENSP00000310244";"ENSP00000472929";"ENSG00000172575";"ENSG00000141968";517
"ENSP00000349430";"ENSP00000477213";"ENSG00000197903";"ENSG00000166313";517
"ENSP00000265165";"ENSP00000328169";"ENSG00000138795";"ENSG00000184916";516
"ENSP00000329170";"ENSP00000359567";"ENSG00000184486";"ENSG00000134595";516
"ENSP00000265362";"ENSP00000417335";"ENSG00000075213";"ENSG00000185008";516
"ENSP00000308610";"ENSP00000496597";"ENSG00000115159";"ENSG00000152556";516
"ENSP00000304767";"ENSP00000360021";"ENSG00000169860";"ENSG00000172380";515
"ENSP00000220597";"ENSP00000364114";"ENSG00000076641";"ENSG00000198502";515
"ENSP00000374135";"ENSP00000422533";"ENSG00000168702";"ENSG00000150471";515
"ENSP00000266058";"ENSP00000422591";"ENSG00000187122";"ENSG00000145147";515
"ENSP00000417335";"ENSP00000424226";"ENSG00000185008";"ENSG00000218336";515
"ENSP00000278319";"ENSP00000470123";"ENSG00000149054";"ENSG00000121413";515
"ENSP00000264436";"ENSP00000495909";"ENSG00000075340";"ENSG00000070182";515
"ENSP00000307321";"ENSP00000331791";"ENSG00000180818";"ENSG00000184058";514
"ENSP00000270458";"ENSP00000340688";"ENSG00000142408";"ENSG00000072071";514
"ENSP00000173229";"ENSP00000368966";"ENSG00000065320";"ENSG00000138741";514
"ENSP00000340688";"ENSP00000373600";"ENSG00000072071";"ENSG00000154237";514
"ENSP00000270458";"ENSP00000392500";"ENSG00000142408";"ENSG00000169760";514
"ENSP00000270458";"ENSP00000422533";"ENSG00000142408";"ENSG00000150471";514
"ENSP00000373600";"ENSP00000422533";"ENSG00000154237";"ENSG00000150471";514
"ENSP00000340688";"ENSP00000466285";"ENSG00000072071";"ENSG00000179873";514
"ENSP00000422533";"ENSP00000466285";"ENSG00000150471";"ENSG00000179873";514
"ENSP00000260653";"ENSP00000482245";"ENSG00000138083";"ENSG00000276644";514
"ENSP00000375921";"ENSP00000497112";"ENSG00000135903";"ENSG00000106031";514
"ENSP00000383053";"ENSP00000480132";"ENSG00000133216";"ENSG00000149294";513
"ENSP00000382083";"ENSP00000480474";"ENSG00000188517";"ENSG00000082293";513
"ENSP00000280772";"ENSP00000298910";"ENSG00000151150";"ENSG00000188906";512
"ENSP00000239243";"ENSP00000313809";"ENSG00000120149";"ENSG00000178522";512
"ENSP00000288135";"ENSP00000358677";"ENSG00000157404";"ENSG00000112837";512
"ENSP00000328169";"ENSP00000364685";"ENSG00000184916";"ENSG00000117122";512
"ENSP00000315949";"ENSP00000376322";"ENSG00000175879";"ENSG00000128714";512
"ENSP00000222693";"ENSP00000418668";"ENSG00000105971";"ENSG00000170681";512
"ENSP00000281821";"ENSP00000452126";"ENSG00000116106";"ENSG00000182175";512
"ENSP00000349430";"ENSP00000399808";"ENSG00000197903";"ENSG00000198353";511
"ENSP00000349430";"ENSP00000417207";"ENSG00000197903";"ENSG00000120093";511
"ENSP00000342235";"ENSP00000428182";"ENSG00000178568";"ENSG00000108852";511
"ENSP00000309439";"ENSP00000331741";"ENSG00000170689";"ENSG00000173917";510
"ENSP00000220772";"ENSP00000374309";"ENSG00000104332";"ENSG00000101680";510
"ENSP00000320092";"ENSP00000381581";"ENSG00000140600";"ENSG00000136167";510
"ENSP00000402257";"ENSP00000405890";"ENSG00000079102";"ENSG00000185630";510
"ENSP00000173229";"ENSP00000493716";"ENSG00000065320";"ENSG00000125266";510
"ENSP00000290295";"ENSP00000307321";"ENSG00000159184";"ENSG00000180818";509
"ENSP00000264218";"ENSP00000360021";"ENSG00000109255";"ENSG00000172380";509
"ENSP00000359567";"ENSP00000375921";"ENSG00000134595";"ENSG00000135903";509
"ENSP00000359567";"ENSP00000497112";"ENSG00000134595";"ENSG00000106031";509
"ENSP00000248150";"ENSP00000264634";"ENSG00000127588";"ENSG00000114251";508
"ENSP00000342235";"ENSP00000350928";"ENSG00000178568";"ENSG00000128683";508
"ENSP00000339004";"ENSP00000375921";"ENSG00000176165";"ENSG00000135903";508
"ENSP00000379866";"ENSP00000382083";"ENSG00000081052";"ENSG00000188517";508
"ENSP00000265362";"ENSP00000385143";"ENSG00000075213";"ENSG00000156687";508
"ENSP00000370408";"ENSP00000480132";"ENSG00000165556";"ENSG00000149294";508
"ENSP00000268638";"ENSP00000353099";"ENSG00000140968";"ENSG00000196126";507
"ENSP00000358532";"ENSP00000455507";"ENSG00000203867";"ENSG00000154358";507
"ENSP00000417035";"ENSP00000456594";"ENSG00000235034";"ENSG00000261115";507
"ENSP00000369453";"ENSP00000463233";"ENSG00000107105";"ENSG00000254535";507
"ENSP00000455507";"ENSP00000498627";"ENSG00000154358";"ENSG00000091656";507
"ENSP00000239243";"ENSP00000501092";"ENSG00000120149";"ENSG00000137203";507
"ENSP00000286827";"ENSP00000328777";"ENSG00000156299";"ENSG00000184349";506
"ENSP00000311697";"ENSP00000370408";"ENSG00000138675";"ENSG00000165556";506
"ENSP00000362993";"ENSP00000386834";"ENSG00000122870";"ENSG00000144218";506
"ENSP00000290039";"ENSP00000404304";"ENSG00000158966";"ENSG00000196440";506
"ENSP00000262648";"ENSP00000368253";"ENSG00000011201";"ENSG00000169297";505
"ENSP00000260653";"ENSP00000375921";"ENSG00000138083";"ENSG00000135903";505
"ENSP00000480132";"ENSP00000493716";"ENSG00000149294";"ENSG00000125266";505
"ENSP00000265113";"ENSP00000494664";"ENSG00000079215";"ENSG00000156515";505
"ENSP00000265729";"ENSP00000500990";"ENSG00000075142";"ENSG00000145335";505
"ENSP00000337451";"ENSP00000359630";"ENSG00000044524";"ENSG00000135298";504
"ENSP00000262113";"ENSP00000387739";"ENSG00000036448";"ENSG00000166025";504
"ENSP00000315949";"ENSP00000399808";"ENSG00000175879";"ENSG00000198353";504
"ENSP00000370047";"ENSP00000424571";"ENSG00000173068";"ENSG00000138829";504
"ENSP00000232564";"ENSP00000264634";"ENSG00000114450";"ENSG00000114251";503
"ENSP00000284984";"ENSP00000284987";"ENSG00000154734";"ENSG00000154736";503
"ENSP00000308725";"ENSP00000354910";"ENSG00000166206";"ENSG00000158458";503
"ENSP00000281821";"ENSP00000472929";"ENSG00000116106";"ENSG00000141968";503
"ENSP00000355245";"ENSP00000496255";"ENSG00000198807";"ENSG00000104313";503
"ENSP00000280772";"ENSP00000342235";"ENSG00000151150";"ENSG00000178568";502
"ENSP00000331741";"ENSP00000349430";"ENSG00000173917";"ENSG00000197903";502
"ENSP00000376322";"ENSP00000405890";"ENSG00000128714";"ENSG00000185630";502
"ENSP00000339191";"ENSP00000441802";"ENSG00000105974";"ENSG00000169851";502
"ENSP00000319281";"ENSP00000480132";"ENSG00000176788";"ENSG00000149294";502
"ENSP00000353408";"ENSP00000496168";"ENSG00000147065";"ENSG00000119866";502
"ENSP00000242261";"ENSP00000252804";"ENSG00000122691";"ENSG00000130508";501
"ENSP00000262752";"ENSP00000369981";"ENSG00000072133";"ENSG00000107295";501
"ENSP00000313309";"ENSP00000379258";"ENSG00000010361";"ENSG00000106571";501
"ENSP00000332979";"ENSP00000382083";"ENSG00000182240";"ENSG00000188517";501
"ENSP00000309439";"ENSP00000405890";"ENSG00000170689";"ENSG00000185630";501
"ENSP00000282397";"ENSP00000315011";"ENSG00000102755";"ENSG00000151617";500
"ENSP00000264436";"ENSP00000353408";"ENSG00000075340";"ENSG00000147065";500
"ENSP00000331791";"ENSP00000355245";"ENSG00000184058";"ENSG00000198807";500
"ENSP00000340874";"ENSP00000375921";"ENSG00000081189";"ENSG00000135903";500
"ENSP00000368253";"ENSP00000379258";"ENSG00000169297";"ENSG00000106571";500
"ENSP00000248150";"ENSP00000304767";"ENSG00000127588";"ENSG00000169860";499
"ENSP00000280772";"ENSP00000327145";"ENSG00000151150";"ENSG00000128591";499
"ENSP00000302548";"ENSP00000349430";"ENSG00000170166";"ENSG00000197903";499
"ENSP00000333640";"ENSP00000349430";"ENSG00000064655";"ENSG00000197903";499
"ENSP00000264218";"ENSP00000356529";"ENSG00000109255";"ENSG00000143333";499
"ENSP00000356529";"ENSP00000359643";"ENSG00000143333";"ENSG00000171517";499
"ENSP00000353099";"ENSP00000369981";"ENSG00000196126";"ENSG00000107295";499
"ENSP00000364080";"ENSP00000369981";"ENSG00000179344";"ENSG00000107295";499
"ENSP00000349430";"ENSP00000432770";"ENSG00000197903";"ENSG00000112319";499
"ENSP00000233813";"ENSP00000483403";"ENSG00000115461";"ENSG00000112964";499
"ENSP00000349430";"ENSP00000494260";"ENSG00000197903";"ENSG00000105991";499
"ENSP00000343158";"ENSP00000495965";"ENSG00000082397";"ENSG00000095777";499
"ENSP00000349430";"ENSP00000496255";"ENSG00000197903";"ENSG00000104313";499
"ENSP00000353654";"ENSP00000480474";"ENSG00000134871";"ENSG00000082293";498
"ENSP00000249504";"ENSP00000496255";"ENSG00000128713";"ENSG00000104313";498
"ENSP00000261937";"ENSP00000262113";"ENSG00000037280";"ENSG00000036448";497
"ENSP00000262041";"ENSP00000339191";"ENSG00000106511";"ENSG00000105974";497
"ENSP00000297029";"ENSP00000353408";"ENSG00000006747";"ENSG00000147065";497
"ENSP00000359567";"ENSP00000390436";"ENSG00000134595";"ENSG00000074047";497
"ENSP00000265729";"ENSP00000446007";"ENSG00000075142";"ENSG00000026025";497
"ENSP00000327145";"ENSP00000455507";"ENSG00000128591";"ENSG00000154358";497
"ENSP00000339004";"ENSP00000482169";"ENSG00000176165";"ENSG00000277586";497
"ENSP00000282561";"ENSP00000288135";"ENSG00000152661";"ENSG00000157404";496
"ENSP00000339191";"ENSP00000353654";"ENSG00000105974";"ENSG00000134871";496
"ENSP00000386170";"ENSP00000495061";"ENSG00000164532";"ENSG00000164093";496
"ENSP00000295992";"ENSP00000300527";"ENSG00000163710";"ENSG00000142173";495
"ENSP00000230658";"ENSP00000329170";"ENSG00000016082";"ENSG00000184486";495
"ENSP00000263645";"ENSP00000353408";"ENSG00000110651";"ENSG00000147065";495
"ENSP00000316329";"ENSP00000358831";"ENSG00000145284";"ENSG00000118402";495
"ENSP00000318258";"ENSP00000360436";"ENSG00000178662";"ENSG00000112796";495
"ENSP00000369981";"ENSP00000381581";"ENSG00000107295";"ENSG00000136167";495
"ENSP00000273395";"ENSP00000390436";"ENSG00000144857";"ENSG00000074047";495
"ENSP00000252804";"ENSP00000446007";"ENSG00000130508";"ENSG00000026025";495
"ENSP00000230658";"ENSP00000274031";"ENSG00000016082";"ENSG00000145391";494
"ENSP00000290295";"ENSP00000332208";"ENSG00000159184";"ENSG00000185002";494
"ENSP00000274031";"ENSP00000363822";"ENSG00000145391";"ENSG00000169083";494
"ENSP00000173229";"ENSP00000376421";"ENSG00000065320";"ENSG00000069188";494
"ENSP00000265165";"ENSP00000408792";"ENSG00000138795";"ENSG00000164651";494
"ENSP00000364979";"ENSP00000480474";"ENSG00000187498";"ENSG00000082293";493
"ENSP00000405218";"ENSP00000473091";"ENSG00000197937";"ENSG00000182986";492
"ENSP00000386200";"ENSP00000481581";"ENSG00000128573";"ENSG00000251493";492
"ENSP00000239165";"ENSP00000315949";"ENSG00000260027";"ENSG00000175879";491
"ENSP00000297375";"ENSP00000339004";"ENSG00000164778";"ENSG00000176165";491
"ENSP00000307321";"ENSP00000405890";"ENSG00000180818";"ENSG00000185630";491
"ENSP00000342235";"ENSP00000482169";"ENSG00000178568";"ENSG00000277586";491
"ENSP00000229955";"ENSP00000303149";"ENSG00000112218";"ENSG00000170837";490
"ENSP00000369981";"ENSP00000500990";"ENSG00000107295";"ENSG00000145335";490
"ENSP00000280772";"ENSP00000282561";"ENSG00000151150";"ENSG00000152661";489
"ENSP00000324944";"ENSP00000476499";"ENSG00000172197";"ENSG00000273274";489
"ENSP00000248150";"ENSP00000340688";"ENSG00000127588";"ENSG00000072071";488
"ENSP00000359630";"ENSP00000422533";"ENSG00000135298";"ENSG00000150471";488
"ENSP00000340914";"ENSP00000498662";"ENSG00000213023";"ENSG00000131409";488
"ENSP00000446007";"ENSP00000501092";"ENSG00000026025";"ENSG00000137203";488
"ENSP00000359864";"ENSP00000370593";"ENSG00000076716";"ENSG00000153707";487
"ENSP00000252804";"ENSP00000389377";"ENSG00000130508";"ENSG00000131196";487
"ENSP00000262113";"ENSP00000482169";"ENSG00000036448";"ENSG00000277586";487
