"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000268638";"ENSP00000342278";"ENSG00000140968";"ENSG00000111335";559
"ENSP00000239462";"ENSP00000374309";"ENSG00000120332";"ENSG00000101680";559
"ENSP00000200181";"ENSP00000254051";"ENSG00000132470";"ENSG00000131746";558
"ENSP00000262178";"ENSP00000421710";"ENSG00000106018";"ENSG00000167083";558
"ENSP00000173229";"ENSP00000480132";"ENSG00000065320";"ENSG00000149294";558
"ENSP00000457421";"ENSP00000493716";"ENSG00000261371";"ENSG00000125266";558
"ENSP00000257770";"ENSP00000361359";"ENSG00000135318";"ENSG00000101017";557
"ENSP00000327758";"ENSP00000457421";"ENSG00000183072";"ENSG00000261371";557
"ENSP00000264657";"ENSP00000297261";"ENSG00000168610";"ENSG00000164690";556
"ENSP00000200181";"ENSP00000329797";"ENSG00000132470";"ENSG00000182985";556
"ENSP00000303153";"ENSP00000359114";"ENSG00000169436";"ENSG00000060718";556
"ENSP00000329654";"ENSP00000378690";"ENSG00000185274";"ENSG00000183166";556
"ENSP00000264657";"ENSP00000493716";"ENSG00000168610";"ENSG00000125266";556
"ENSP00000265459";"ENSP00000402460";"ENSG00000110076";"ENSG00000158258";555
"ENSP00000265459";"ENSP00000344087";"ENSG00000110076";"ENSG00000158321";554
"ENSP00000263317";"ENSP00000264832";"ENSG00000086991";"ENSG00000090339";553
"ENSP00000242261";"ENSP00000367972";"ENSG00000122691";"ENSG00000172201";553
"ENSP00000263341";"ENSP00000459533";"ENSG00000125538";"ENSG00000189067";553
"ENSP00000382953";"ENSP00000497916";"ENSG00000186297";"ENSG00000182636";553
"ENSP00000242057";"ENSP00000327048";"ENSG00000106546";"ENSG00000178573";552
"ENSP00000285018";"ENSP00000433112";"ENSG00000154764";"ENSG00000050165";552
"ENSP00000293328";"ENSP00000456609";"ENSG00000173757";"ENSG00000137868";552
"ENSP00000361359";"ENSP00000481841";"ENSG00000101017";"ENSG00000272398";552
"ENSP00000328968";"ENSP00000365651";"ENSG00000183873";"ENSG00000120937";551
"ENSP00000355124";"ENSP00000378577";"ENSG00000171345";"ENSG00000165215";551
"ENSP00000354478";"ENSP00000355245";"ENSG00000144355";"ENSG00000198807";550
"ENSP00000263317";"ENSP00000359114";"ENSG00000086991";"ENSG00000060718";550
"ENSP00000353379";"ENSP00000470185";"ENSG00000147381";"ENSG00000268940";550
"ENSP00000225916";"ENSP00000263388";"ENSG00000108773";"ENSG00000074181";549
"ENSP00000323191";"ENSP00000359382";"ENSG00000181433";"ENSG00000166049";548
"ENSP00000264828";"ENSP00000378340";"ENSG00000080573";"ENSG00000197565";548
"ENSP00000358301";"ENSP00000499593";"ENSG00000043591";"ENSG00000118194";548
"ENSP00000457421";"ENSP00000499593";"ENSG00000261371";"ENSG00000118194";548
"ENSP00000349085";"ENSP00000353379";"ENSG00000198681";"ENSG00000147381";547
"ENSP00000264657";"ENSP00000441434";"ENSG00000168610";"ENSG00000166741";547
"ENSP00000282020";"ENSP00000380602";"ENSG00000152208";"ENSG00000144619";546
"ENSP00000361359";"ENSP00000465500";"ENSG00000101017";"ENSG00000141655";546
"ENSP00000360762";"ENSP00000499593";"ENSG00000148677";"ENSG00000118194";546
"ENSP00000255465";"ENSP00000263923";"ENSG00000133101";"ENSG00000128052";545
"ENSP00000297261";"ENSP00000331608";"ENSG00000164690";"ENSG00000177508";545
"ENSP00000303978";"ENSP00000378199";"ENSG00000171772";"ENSG00000126803";545
"ENSP00000311196";"ENSP00000359382";"ENSG00000174576";"ENSG00000166049";544
"ENSP00000353608";"ENSP00000372221";"ENSG00000134762";"ENSG00000206075";544
"ENSP00000395590";"ENSP00000456348";"ENSG00000068079";"ENSG00000137817";544
"ENSP00000220772";"ENSP00000250535";"ENSG00000104332";"ENSG00000129596";543
"ENSP00000330393";"ENSP00000496870";"ENSG00000116678";"ENSG00000081479";543
"ENSP00000265459";"ENSP00000346964";"ENSG00000110076";"ENSG00000164318";542
"ENSP00000327048";"ENSP00000363804";"ENSG00000178573";"ENSG00000136826";542
"ENSP00000371985";"ENSP00000373648";"ENSG00000111262";"ENSG00000184156";542
"ENSP00000366347";"ENSP00000380958";"ENSG00000125820";"ENSG00000197971";542
"ENSP00000264832";"ENSP00000386786";"ENSG00000090339";"ENSG00000196604";542
"ENSP00000228841";"ENSP00000404570";"ENSG00000111245";"ENSG00000006788";542
"ENSP00000405963";"ENSP00000418944";"ENSG00000058335";"ENSG00000242265";542
"ENSP00000220772";"ENSP00000263388";"ENSG00000104332";"ENSG00000074181";541
"ENSP00000261254";"ENSP00000264657";"ENSG00000118971";"ENSG00000168610";541
"ENSP00000228841";"ENSP00000386096";"ENSG00000111245";"ENSG00000133454";541
"ENSP00000349723";"ENSP00000386786";"ENSG00000127152";"ENSG00000196604";541
"ENSP00000359643";"ENSP00000421710";"ENSG00000171517";"ENSG00000167083";541
"ENSP00000254976";"ENSP00000438388";"ENSG00000132639";"ENSG00000130294";541
"ENSP00000447053";"ENSP00000465685";"ENSG00000108774";"ENSG00000129354";541
"ENSP00000288139";"ENSP00000480132";"ENSG00000157388";"ENSG00000149294";541
"ENSP00000242057";"ENSP00000325819";"ENSG00000106546";"ENSG00000175745";540
"ENSP00000265641";"ENSP00000330393";"ENSG00000110090";"ENSG00000116678";540
"ENSP00000263388";"ENSP00000358815";"ENSG00000074181";"ENSG00000214357";540
"ENSP00000353379";"ENSP00000359382";"ENSG00000147381";"ENSG00000166049";540
"ENSP00000349723";"ENSP00000398273";"ENSG00000127152";"ENSG00000134532";540
"ENSP00000391490";"ENSP00000447053";"ENSG00000106541";"ENSG00000108774";540
"ENSP00000173229";"ENSP00000297261";"ENSG00000065320";"ENSG00000164690";539
"ENSP00000220772";"ENSP00000359114";"ENSG00000104332";"ENSG00000060718";539
"ENSP00000352420";"ENSP00000363822";"ENSG00000168675";"ENSG00000169083";539
"ENSP00000265459";"ENSP00000272641";"ENSG00000110076";"ENSG00000144227";538
"ENSP00000263317";"ENSP00000361405";"ENSG00000086991";"ENSG00000100985";538
"ENSP00000297261";"ENSP00000363804";"ENSG00000164690";"ENSG00000136826";538
"ENSP00000480132";"ENSP00000489551";"ENSG00000149294";"ENSG00000021645";538
"ENSP00000355245";"ENSP00000358677";"ENSG00000198807";"ENSG00000112837";537
"ENSP00000263923";"ENSP00000418915";"ENSG00000128052";"ENSG00000147889";537
"ENSP00000274547";"ENSP00000354910";"ENSG00000145864";"ENSG00000158458";536
"ENSP00000344786";"ENSP00000418112";"ENSG00000163531";"ENSG00000144724";536
"ENSP00000410294";"ENSP00000456609";"ENSG00000066468";"ENSG00000137868";536
"ENSP00000359382";"ENSP00000470185";"ENSG00000166049";"ENSG00000268940";536
"ENSP00000380958";"ENSP00000478061";"ENSG00000197971";"ENSG00000277443";536
"ENSP00000344967";"ENSP00000481675";"ENSG00000187678";"ENSG00000164056";536
"ENSP00000200181";"ENSP00000304669";"ENSG00000132470";"ENSG00000044115";535
"ENSP00000296522";"ENSP00000360577";"ENSG00000164120";"ENSG00000121310";535
"ENSP00000355167";"ENSP00000360961";"ENSG00000143452";"ENSG00000204019";535
"ENSP00000265459";"ENSP00000344786";"ENSG00000110076";"ENSG00000163531";534
"ENSP00000297261";"ENSP00000354478";"ENSG00000164690";"ENSG00000144355";534
"ENSP00000263388";"ENSP00000358309";"ENSG00000074181";"ENSG00000135333";534
"ENSP00000328968";"ENSP00000371985";"ENSG00000183873";"ENSG00000111262";534
"ENSP00000309572";"ENSP00000436812";"ENSG00000164362";"ENSG00000117983";534
"ENSP00000329797";"ENSP00000454623";"ENSG00000182985";"ENSG00000140678";534
"ENSP00000332256";"ENSP00000478561";"ENSG00000184254";"ENSG00000138061";534
"ENSP00000307342";"ENSP00000487785";"ENSG00000164588";"ENSG00000177301";534
"ENSP00000304669";"ENSP00000354923";"ENSG00000044115";"ENSG00000198947";533
"ENSP00000363804";"ENSP00000457421";"ENSG00000136826";"ENSG00000261371";533
"ENSP00000249330";"ENSP00000465685";"ENSG00000128564";"ENSG00000129354";533
"ENSP00000302846";"ENSP00000311291";"ENSG00000171522";"ENSG00000174640";532
"ENSP00000252593";"ENSP00000264832";"ENSG00000130303";"ENSG00000090339";531
"ENSP00000328968";"ENSP00000352608";"ENSG00000183873";"ENSG00000196218";531
"ENSP00000331040";"ENSP00000354478";"ENSG00000205927";"ENSG00000144355";531
"ENSP00000302251";"ENSP00000363081";"ENSG00000168505";"ENSG00000107984";531
"ENSP00000239938";"ENSP00000363804";"ENSG00000120738";"ENSG00000136826";531
"ENSP00000359073";"ENSP00000376123";"ENSG00000134215";"ENSG00000027869";531
"ENSP00000328137";"ENSP00000361405";"ENSG00000169715";"ENSG00000100985";530
"ENSP00000325819";"ENSP00000362717";"ENSG00000175745";"ENSG00000106689";530
"ENSP00000220772";"ENSP00000418915";"ENSG00000104332";"ENSG00000147889";530
"ENSP00000361405";"ENSP00000454623";"ENSG00000100985";"ENSG00000140678";530
"ENSP00000216223";"ENSP00000480132";"ENSG00000100385";"ENSG00000149294";530
"ENSP00000364524";"ENSP00000480132";"ENSG00000009709";"ENSG00000149294";530
"ENSP00000263341";"ENSP00000330393";"ENSG00000125538";"ENSG00000116678";529
"ENSP00000263923";"ENSP00000361359";"ENSG00000128052";"ENSG00000101017";529
"ENSP00000245907";"ENSP00000287641";"ENSG00000125730";"ENSG00000157005";528
"ENSP00000263388";"ENSP00000293328";"ENSG00000074181";"ENSG00000173757";528
"ENSP00000353731";"ENSP00000418915";"ENSG00000197635";"ENSG00000147889";528
"ENSP00000257770";"ENSP00000263923";"ENSG00000135318";"ENSG00000128052";527
"ENSP00000263923";"ENSP00000363804";"ENSG00000128052";"ENSG00000136826";527
"ENSP00000309572";"ENSP00000363804";"ENSG00000164362";"ENSG00000136826";527
"ENSP00000264012";"ENSP00000372221";"ENSG00000062038";"ENSG00000206075";527
"ENSP00000344087";"ENSP00000380602";"ENSG00000158321";"ENSG00000144619";527
"ENSP00000263125";"ENSP00000421710";"ENSG00000065675";"ENSG00000167083";527
"ENSP00000359866";"ENSP00000497748";"ENSG00000112175";"ENSG00000164619";527
"ENSP00000264832";"ENSP00000349085";"ENSG00000090339";"ENSG00000198681";526
"ENSP00000285018";"ENSP00000357040";"ENSG00000154764";"ENSG00000162738";526
"ENSP00000329170";"ENSP00000362717";"ENSG00000184486";"ENSG00000106689";526
"ENSP00000359114";"ENSP00000378340";"ENSG00000060718";"ENSG00000197565";526
"ENSP00000263341";"ENSP00000418915";"ENSG00000125538";"ENSG00000147889";526
"ENSP00000331791";"ENSP00000423861";"ENSG00000184058";"ENSG00000180806";526
"ENSP00000257770";"ENSP00000481841";"ENSG00000135318";"ENSG00000272398";526
"ENSP00000231061";"ENSP00000346537";"ENSG00000113140";"ENSG00000112562";525
"ENSP00000263125";"ENSP00000386069";"ENSG00000065675";"ENSG00000184160";525
"ENSP00000304669";"ENSP00000386786";"ENSG00000044115";"ENSG00000196604";525
"ENSP00000262648";"ENSP00000410294";"ENSG00000011201";"ENSG00000066468";525
"ENSP00000228567";"ENSP00000489551";"ENSG00000110975";"ENSG00000021645";525
"ENSP00000220772";"ENSP00000250448";"ENSG00000104332";"ENSG00000129514";524
"ENSP00000287842";"ENSP00000331040";"ENSG00000157168";"ENSG00000205927";524
"ENSP00000355124";"ENSP00000378058";"ENSG00000171345";"ENSG00000115380";524
"ENSP00000263341";"ENSP00000265643";"ENSG00000125538";"ENSG00000069482";522
"ENSP00000357307";"ENSP00000496870";"ENSG00000132718";"ENSG00000081479";522
"ENSP00000331040";"ENSP00000364524";"ENSG00000205927";"ENSG00000009709";521
"ENSP00000303153";"ENSP00000378340";"ENSG00000169436";"ENSG00000197565";521
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000352248";"ENSP00000391490";"ENSG00000109511";"ENSG00000106541";520
"ENSP00000268638";"ENSP00000322898";"ENSG00000140968";"ENSG00000164330";519
"ENSP00000219022";"ENSP00000346158";"ENSG00000102837";"ENSG00000134193";519
"ENSP00000352455";"ENSP00000359114";"ENSG00000197614";"ENSG00000060718";519
"ENSP00000355001";"ENSP00000366144";"ENSG00000198914";"ENSG00000125285";519
"ENSP00000332256";"ENSP00000481841";"ENSG00000184254";"ENSG00000272398";519
"ENSP00000219022";"ENSP00000257552";"ENSG00000102837";"ENSG00000135097";518
"ENSP00000228567";"ENSP00000265459";"ENSG00000110975";"ENSG00000110076";518
"ENSP00000265969";"ENSP00000328968";"ENSG00000129159";"ENSG00000183873";518
"ENSP00000354478";"ENSP00000362717";"ENSG00000144355";"ENSG00000106689";518
"ENSP00000324302";"ENSP00000371994";"ENSG00000168952";"ENSG00000205978";518
"ENSP00000370571";"ENSP00000380958";"ENSG00000180176";"ENSG00000197971";518
"ENSP00000304669";"ENSP00000409544";"ENSG00000044115";"ENSG00000189143";518
"ENSP00000245907";"ENSP00000436812";"ENSG00000125730";"ENSG00000117983";518
"ENSP00000297261";"ENSP00000478255";"ENSG00000164690";"ENSG00000085563";518
"ENSP00000302251";"ENSP00000362717";"ENSG00000168505";"ENSG00000106689";517
"ENSP00000263923";"ENSP00000310305";"ENSG00000128052";"ENSG00000175591";516
"ENSP00000263341";"ENSP00000329797";"ENSG00000125538";"ENSG00000182985";516
"ENSP00000310721";"ENSP00000392197";"ENSG00000172817";"ENSG00000068615";516
"ENSP00000245907";"ENSP00000265643";"ENSG00000125730";"ENSG00000069482";515
"ENSP00000261254";"ENSP00000297261";"ENSG00000118971";"ENSG00000164690";515
"ENSP00000349723";"ENSP00000354478";"ENSG00000127152";"ENSG00000144355";515
"ENSP00000350198";"ENSP00000391800";"ENSG00000180616";"ENSG00000171388";515
"ENSP00000264012";"ENSP00000480132";"ENSG00000062038";"ENSG00000149294";515
"ENSP00000329797";"ENSP00000493716";"ENSG00000182985";"ENSG00000125266";515
"ENSP00000240328";"ENSP00000297261";"ENSG00000121068";"ENSG00000164690";514
"ENSP00000257770";"ENSP00000353731";"ENSG00000135318";"ENSG00000197635";514
"ENSP00000329170";"ENSP00000363804";"ENSG00000184486";"ENSG00000136826";514
"ENSP00000223215";"ENSP00000405963";"ENSG00000106484";"ENSG00000058335";514
"ENSP00000380602";"ENSP00000480132";"ENSG00000144619";"ENSG00000149294";514
"ENSP00000250448";"ENSP00000355124";"ENSG00000129514";"ENSG00000171345";513
"ENSP00000361405";"ENSP00000418915";"ENSG00000100985";"ENSG00000147889";513
"ENSP00000362991";"ENSP00000430945";"ENSG00000158156";"ENSG00000181790";513
"ENSP00000328207";"ENSP00000454623";"ENSG00000186891";"ENSG00000140678";513
"ENSP00000311291";"ENSP00000342385";"ENSG00000174640";"ENSG00000148344";512
"ENSP00000327758";"ENSP00000363804";"ENSG00000183072";"ENSG00000136826";512
"ENSP00000284440";"ENSP00000380958";"ENSG00000154277";"ENSG00000197971";511
"ENSP00000263923";"ENSP00000410294";"ENSG00000128052";"ENSG00000066468";511
"ENSP00000345751";"ENSP00000436812";"ENSG00000168447";"ENSG00000117983";511
"ENSP00000236877";"ENSP00000471851";"ENSG00000118160";"ENSG00000142303";511
"ENSP00000220616";"ENSP00000265459";"ENSG00000042832";"ENSG00000110076";510
"ENSP00000340510";"ENSP00000354923";"ENSG00000118898";"ENSG00000198947";510
"ENSP00000304669";"ENSP00000359073";"ENSG00000044115";"ENSG00000134215";510
"ENSP00000279488";"ENSP00000363081";"ENSG00000139318";"ENSG00000107984";510
"ENSP00000220772";"ENSP00000374309";"ENSG00000104332";"ENSG00000101680";510
"ENSP00000372295";"ENSP00000409544";"ENSG00000165474";"ENSG00000189143";510
"ENSP00000410294";"ENSP00000480132";"ENSG00000066468";"ENSG00000149294";510
"ENSP00000173229";"ENSP00000493716";"ENSG00000065320";"ENSG00000125266";510
"ENSP00000242261";"ENSP00000264832";"ENSG00000122691";"ENSG00000090339";509
"ENSP00000308452";"ENSP00000355124";"ENSG00000128422";"ENSG00000171345";509
"ENSP00000371770";"ENSP00000372221";"ENSG00000137440";"ENSG00000206075";509
"ENSP00000355060";"ENSP00000418748";"ENSG00000074964";"ENSG00000103067";509
"ENSP00000363804";"ENSP00000418915";"ENSG00000136826";"ENSG00000147889";509
"ENSP00000231061";"ENSP00000328137";"ENSG00000113140";"ENSG00000169715";508
"ENSP00000311528";"ENSP00000342162";"ENSG00000250510";"ENSG00000188051";508
"ENSP00000287641";"ENSP00000361405";"ENSG00000157005";"ENSG00000100985";508
"ENSP00000392423";"ENSP00000408979";"ENSG00000189056";"ENSG00000155980";508
"ENSP00000265087";"ENSP00000269593";"ENSG00000113739";"ENSG00000141753";507
"ENSP00000257770";"ENSP00000310305";"ENSG00000135318";"ENSG00000175591";507
"ENSP00000228841";"ENSP00000352608";"ENSG00000111245";"ENSG00000196218";507
"ENSP00000304669";"ENSP00000374507";"ENSG00000044115";"ENSG00000015133";507
"ENSP00000242057";"ENSP00000411821";"ENSG00000106546";"ENSG00000108602";507
"ENSP00000297261";"ENSP00000481841";"ENSG00000164690";"ENSG00000272398";507
"ENSP00000372295";"ENSP00000495965";"ENSG00000165474";"ENSG00000095777";507
"ENSP00000263341";"ENSP00000357704";"ENSG00000125538";"ENSG00000196154";506
"ENSP00000271417";"ENSP00000361791";"ENSG00000143195";"ENSG00000187815";506
"ENSP00000311528";"ENSP00000363553";"ENSG00000250510";"ENSG00000198121";506
"ENSP00000363081";"ENSP00000379204";"ENSG00000107984";"ENSG00000101144";506
"ENSP00000344087";"ENSP00000392423";"ENSG00000158321";"ENSG00000189056";506
"ENSP00000331040";"ENSP00000480132";"ENSG00000205927";"ENSG00000149294";506
"ENSP00000279488";"ENSP00000481675";"ENSG00000139318";"ENSG00000164056";506
"ENSP00000450540";"ENSP00000496870";"ENSG00000196136";"ENSG00000081479";506
"ENSP00000487785";"ENSP00000498198";"ENSG00000177301";"ENSG00000169427";506
"ENSP00000323191";"ENSP00000353379";"ENSG00000181433";"ENSG00000147381";505
"ENSP00000263923";"ENSP00000359778";"ENSG00000128052";"ENSG00000162618";505
"ENSP00000362991";"ENSP00000367879";"ENSG00000158156";NA;505
"ENSP00000387356";"ENSP00000480132";"ENSG00000157766";"ENSG00000149294";505
"ENSP00000480132";"ENSP00000493716";"ENSG00000149294";"ENSG00000125266";505
"ENSP00000263341";"ENSP00000497642";"ENSG00000125538";"ENSG00000175445";505
"ENSP00000353379";"ENSP00000364752";"ENSG00000147381";"ENSG00000204379";504
"ENSP00000265969";"ENSP00000373648";"ENSG00000129159";"ENSG00000184156";504
"ENSP00000263388";"ENSP00000297261";"ENSG00000074181";"ENSG00000164690";503
"ENSP00000363822";"ENSP00000379365";"ENSG00000169083";"ENSG00000131080";503
"ENSP00000325819";"ENSP00000329170";"ENSG00000175745";"ENSG00000184486";502
"ENSP00000328207";"ENSP00000349967";"ENSG00000186891";"ENSG00000121797";502
"ENSP00000331040";"ENSP00000362717";"ENSG00000205927";"ENSG00000106689";502
"ENSP00000359285";"ENSP00000367309";"ENSG00000101204";"ENSG00000069535";502
"ENSP00000308820";"ENSP00000416750";"ENSG00000166405";"ENSG00000130413";502
"ENSP00000319281";"ENSP00000480132";"ENSG00000176788";"ENSG00000149294";502
"ENSP00000303978";"ENSP00000363405";"ENSG00000171772";"ENSG00000165181";501
"ENSP00000261254";"ENSP00000309572";"ENSG00000118971";"ENSG00000164362";500
"ENSP00000331791";"ENSP00000355245";"ENSG00000184058";"ENSG00000198807";500
"ENSP00000293897";"ENSP00000391800";"ENSG00000162009";"ENSG00000171388";500
"ENSP00000377353";"ENSP00000427603";"ENSG00000184845";"ENSG00000151834";500
"ENSP00000245907";"ENSP00000293897";"ENSG00000125730";"ENSG00000162009";499
"ENSP00000245907";"ENSP00000350198";"ENSG00000125730";"ENSG00000180616";499
"ENSP00000254976";"ENSP00000359285";"ENSG00000132639";"ENSG00000101204";499
"ENSP00000245907";"ENSP00000456974";"ENSG00000125730";"ENSG00000183971";499
"ENSP00000315203";"ENSP00000319305";"ENSG00000175874";"ENSG00000180938";498
"ENSP00000290295";"ENSP00000363804";"ENSG00000159184";"ENSG00000136826";498
"ENSP00000309572";"ENSP00000410294";"ENSG00000164362";"ENSG00000066468";498
"ENSP00000251020";"ENSP00000261917";"ENSG00000103449";"ENSG00000138622";497
"ENSP00000265643";"ENSP00000285018";"ENSG00000069482";"ENSG00000154764";497
"ENSP00000262648";"ENSP00000344967";"ENSG00000011201";"ENSG00000187678";497
"ENSP00000322898";"ENSP00000349723";"ENSG00000164330";"ENSG00000127152";497
"ENSP00000304669";"ENSP00000350937";"ENSG00000044115";"ENSG00000135269";497
"ENSP00000353379";"ENSP00000360961";"ENSG00000147381";"ENSG00000204019";497
"ENSP00000354536";"ENSP00000392423";"ENSG00000152092";"ENSG00000189056";497
"ENSP00000349085";"ENSP00000470185";"ENSG00000198681";"ENSG00000268940";497
"ENSP00000311196";"ENSP00000497916";"ENSG00000174576";"ENSG00000182636";497
"ENSP00000290943";"ENSP00000354280";"ENSG00000230453";"ENSG00000010438";496
"ENSP00000256010";"ENSP00000358301";"ENSG00000133636";"ENSG00000043591";496
"ENSP00000291526";"ENSP00000391490";"ENSG00000160181";"ENSG00000106541";496
"ENSP00000361405";"ENSP00000363822";"ENSG00000100985";"ENSG00000169083";495
"ENSP00000364110";"ENSP00000368273";"ENSG00000238269";"ENSG00000099399";495
"ENSP00000265643";"ENSP00000482954";"ENSG00000069482";"ENSG00000113494";495
"ENSP00000200181";"ENSP00000264657";"ENSG00000132470";"ENSG00000168610";494
"ENSP00000263923";"ENSP00000297261";"ENSG00000128052";"ENSG00000164690";494
"ENSP00000285018";"ENSP00000364524";"ENSG00000154764";"ENSG00000009709";494
"ENSP00000173229";"ENSP00000376421";"ENSG00000065320";"ENSG00000069188";494
"ENSP00000272641";"ENSP00000489551";"ENSG00000144227";"ENSG00000021645";494
"ENSP00000255465";"ENSP00000264657";"ENSG00000133101";"ENSG00000168610";493
"ENSP00000250448";"ENSP00000363804";"ENSG00000129514";"ENSG00000136826";493
"ENSP00000309270";"ENSP00000387356";"ENSG00000175264";"ENSG00000157766";493
"ENSP00000376421";"ENSP00000484928";"ENSG00000069188";"ENSG00000179242";493
"ENSP00000075120";"ENSP00000275300";"ENSG00000059804";"ENSG00000146477";492
"ENSP00000344786";"ENSP00000380602";"ENSG00000163531";"ENSG00000144619";492
"ENSP00000254976";"ENSP00000408979";"ENSG00000132639";"ENSG00000155980";492
"ENSP00000355124";"ENSP00000418915";"ENSG00000171345";"ENSG00000147889";492
"ENSP00000250448";"ENSP00000261254";"ENSG00000129514";"ENSG00000118971";491
"ENSP00000349041";"ENSP00000363081";"ENSG00000198435";"ENSG00000107984";491
"ENSP00000261937";"ENSP00000410294";"ENSG00000037280";"ENSG00000066468";491
"ENSP00000478255";"ENSP00000478561";"ENSG00000085563";"ENSG00000138061";491
"ENSP00000285879";"ENSP00000349085";"ENSG00000155495";"ENSG00000198681";490
"ENSP00000216223";"ENSP00000433847";"ENSG00000100385";"ENSG00000109956";490
"ENSP00000263341";"ENSP00000310305";"ENSG00000125538";"ENSG00000175591";489
"ENSP00000255465";"ENSP00000363081";"ENSG00000133101";"ENSG00000107984";489
"ENSP00000242261";"ENSP00000363804";"ENSG00000122691";"ENSG00000136826";489
"ENSP00000263341";"ENSP00000365016";"ENSG00000125538";"ENSG00000185950";489
"ENSP00000265969";"ENSP00000395590";"ENSG00000129159";"ENSG00000068079";489
"ENSP00000280684";"ENSP00000395590";"ENSG00000151079";"ENSG00000068079";489
"ENSP00000371985";"ENSP00000395590";"ENSG00000111262";"ENSG00000068079";489
"ENSP00000373648";"ENSP00000395590";"ENSG00000184156";"ENSG00000068079";489
"ENSP00000263388";"ENSP00000457421";"ENSG00000074181";"ENSG00000261371";489
"ENSP00000293328";"ENSP00000480132";"ENSG00000173757";"ENSG00000149294";489
"ENSP00000395590";"ENSP00000487785";"ENSG00000068079";"ENSG00000177301";489
"ENSP00000478255";"ENSP00000481841";"ENSG00000085563";"ENSG00000272398";488
"ENSP00000200181";"ENSP00000361405";"ENSG00000132470";"ENSG00000100985";487
"ENSP00000346158";"ENSP00000391490";"ENSG00000134193";"ENSG00000106541";487
"ENSP00000242261";"ENSP00000418915";"ENSG00000122691";"ENSG00000147889";487
"ENSP00000263923";"ENSP00000499593";"ENSG00000128052";"ENSG00000118194";487
"ENSP00000329654";"ENSP00000344087";"ENSG00000185274";"ENSG00000158321";486
"ENSP00000354923";"ENSP00000367879";"ENSG00000198947";NA;486
"ENSP00000356162";"ENSP00000370571";"ENSG00000170498";"ENSG00000180176";486
"ENSP00000374309";"ENSP00000392423";"ENSG00000101680";"ENSG00000189056";486
"ENSP00000376333";"ENSP00000409544";"ENSG00000073350";"ENSG00000189143";486
"ENSP00000392423";"ENSP00000438388";"ENSG00000189056";"ENSG00000130294";486
"ENSP00000297261";"ENSP00000457421";"ENSG00000164690";"ENSG00000261371";486
"ENSP00000381876";"ENSP00000492363";"ENSG00000146122";"ENSG00000163637";486
"ENSP00000358677";"ENSP00000363804";"ENSG00000112837";"ENSG00000136826";485
"ENSP00000364685";"ENSP00000379204";"ENSG00000117122";"ENSG00000101144";485
"ENSP00000384973";"ENSP00000408979";"ENSG00000250479";"ENSG00000155980";485
"ENSP00000377353";"ENSP00000382953";"ENSG00000184845";"ENSG00000186297";484
"ENSP00000313088";"ENSP00000454014";"ENSG00000166342";"ENSG00000237515";484
"ENSP00000364766";"ENSP00000470185";"ENSG00000204382";"ENSG00000268940";484
"ENSP00000316924";"ENSP00000360577";"ENSG00000154930";"ENSG00000121310";483
"ENSP00000349723";"ENSP00000370571";"ENSG00000127152";"ENSG00000180176";483
"ENSP00000200181";"ENSP00000377003";"ENSG00000132470";"ENSG00000127324";483
"ENSP00000263388";"ENSP00000264657";"ENSG00000074181";"ENSG00000168610";482
"ENSP00000265969";"ENSP00000287641";"ENSG00000129159";"ENSG00000157005";482
"ENSP00000264657";"ENSP00000331504";"ENSG00000168610";"ENSG00000182511";482
"ENSP00000264832";"ENSP00000363553";"ENSG00000090339";"ENSG00000198121";482
"ENSP00000287641";"ENSP00000363553";"ENSG00000157005";"ENSG00000198121";482
"ENSP00000360762";"ENSP00000363822";"ENSG00000148677";"ENSG00000169083";482
"ENSP00000264657";"ENSP00000367309";"ENSG00000168610";"ENSG00000069535";482
"ENSP00000405738";"ENSP00000409544";"ENSG00000104413";"ENSG00000189143";482
"ENSP00000291527";"ENSP00000436812";"ENSG00000160182";"ENSG00000117983";482
"ENSP00000265643";"ENSP00000284440";"ENSG00000069482";"ENSG00000154277";481
"ENSP00000293328";"ENSP00000328207";"ENSG00000173757";"ENSG00000186891";481
"ENSP00000327758";"ENSP00000331608";"ENSG00000183072";"ENSG00000177508";481
"ENSP00000251020";"ENSP00000355110";"ENSG00000103449";"ENSG00000198732";481
"ENSP00000242261";"ENSP00000355124";"ENSG00000122691";"ENSG00000171345";481
"ENSP00000255465";"ENSP00000361405";"ENSG00000133101";"ENSG00000100985";481
"ENSP00000263341";"ENSP00000379204";"ENSG00000125538";"ENSG00000101144";481
"ENSP00000264657";"ENSP00000456609";"ENSG00000168610";"ENSG00000137868";481
"ENSP00000265459";"ENSP00000484928";"ENSG00000110076";"ENSG00000179242";481
"ENSP00000297325";"ENSP00000360252";"ENSG00000164744";"ENSG00000134709";480
"ENSP00000264657";"ENSP00000365016";"ENSG00000168610";"ENSG00000185950";480
"ENSP00000319281";"ENSP00000376899";"ENSG00000176788";"ENSG00000134247";480
"ENSP00000304669";"ENSP00000418915";"ENSG00000044115";"ENSG00000147889";480
"ENSP00000200181";"ENSP00000296474";"ENSG00000132470";"ENSG00000164078";479
