"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000225655";"ENSP00000294742";"ENSG00000108518";"ENSG00000162704";540
"ENSP00000269305";"ENSP00000311697";"ENSG00000141510";"ENSG00000138675";540
"ENSP00000223095";"ENSP00000321326";"ENSG00000106366";"ENSG00000181104";540
"ENSP00000334463";"ENSP00000362014";"ENSG00000187123";"ENSG00000106976";540
"ENSP00000242786";"ENSP00000363089";"ENSG00000123146";"ENSG00000136869";540
"ENSP00000360939";"ENSP00000370376";"ENSG00000162368";"ENSG00000128951";540
"ENSP00000215909";"ENSP00000392500";"ENSG00000100097";"ENSG00000169760";540
"ENSP00000401112";"ENSP00000404131";"ENSG00000119042";"ENSG00000163235";540
"ENSP00000229922";"ENSP00000420321";"ENSG00000112186";"ENSG00000169855";540
"ENSP00000430276";"ENSP00000463939";"ENSG00000101977";"ENSG00000141522";540
"ENSP00000206423";"ENSP00000297268";"ENSG00000091986";"ENSG00000164692";539
"ENSP00000257118";"ENSP00000300305";"ENSG00000134686";"ENSG00000159216";539
"ENSP00000230538";"ENSP00000307959";"ENSG00000112769";"ENSG00000151914";539
"ENSP00000267163";"ENSP00000323670";"ENSG00000139687";"ENSG00000178951";539
"ENSP00000294742";"ENSP00000339001";"ENSG00000162704";"ENSG00000196230";539
"ENSP00000269305";"ENSP00000351209";"ENSG00000141510";"ENSG00000142627";539
"ENSP00000308208";"ENSP00000357668";"ENSG00000157227";"ENSG00000148848";539
"ENSP00000220772";"ENSP00000359114";"ENSG00000104332";"ENSG00000060718";539
"ENSP00000311697";"ENSP00000360493";"ENSG00000138675";"ENSG00000124813";539
"ENSP00000339001";"ENSP00000410452";"ENSG00000196230";"ENSG00000117632";539
"ENSP00000262158";"ENSP00000441765";"ENSG00000101665";"ENSG00000087494";539
"ENSP00000219070";"ENSP00000480132";"ENSG00000087245";"ENSG00000149294";539
"ENSP00000336747";"ENSP00000353408";"ENSG00000127946";"ENSG00000147065";538
"ENSP00000358142";"ENSP00000362399";"ENSG00000159164";"ENSG00000136854";538
"ENSP00000392500";"ENSP00000399376";"ENSG00000169760";"ENSG00000171867";538
"ENSP00000269305";"ENSP00000422435";"ENSG00000141510";"ENSG00000071242";538
"ENSP00000355689";"ENSP00000437402";"ENSG00000143774";"ENSG00000111674";538
"ENSP00000230538";"ENSP00000261037";"ENSG00000112769";"ENSG00000144810";537
"ENSP00000268603";"ENSP00000295550";"ENSG00000140937";"ENSG00000163359";537
"ENSP00000318884";"ENSP00000329219";"ENSG00000155816";"ENSG00000184922";537
"ENSP00000338785";"ENSP00000353408";"ENSG00000133121";"ENSG00000147065";537
"ENSP00000339191";"ENSP00000369071";"ENSG00000105974";"ENSG00000133110";537
"ENSP00000360266";"ENSP00000408617";"ENSG00000177606";"ENSG00000048052";537
"ENSP00000323696";"ENSP00000478600";"ENSG00000170275";"ENSG00000110811";537
"ENSP00000297268";"ENSP00000481956";"ENSG00000164692";"ENSG00000157613";537
"ENSP00000254190";"ENSP00000494147";"ENSG00000131873";"ENSG00000111817";537
"ENSP00000378058";"ENSP00000496494";"ENSG00000115380";"ENSG00000198467";537
"ENSP00000254958";"ENSP00000264498";"ENSG00000101384";"ENSG00000138685";536
"ENSP00000300527";"ENSP00000323696";"ENSG00000142173";"ENSG00000170275";536
"ENSP00000230538";"ENSP00000325527";"ENSG00000112769";"ENSG00000166147";536
"ENSP00000337838";"ENSP00000356265";"ENSG00000115310";"ENSG00000134369";536
"ENSP00000321573";"ENSP00000356379";"ENSG00000057019";"ENSG00000066279";536
"ENSP00000295666";"ENSP00000357980";"ENSG00000163453";"ENSG00000166033";536
"ENSP00000354960";"ENSP00000360882";"ENSG00000198756";"ENSG00000130635";536
"ENSP00000323696";"ENSP00000364979";"ENSG00000170275";"ENSG00000187498";536
"ENSP00000360266";"ENSP00000365016";"ENSG00000177606";"ENSG00000185950";536
"ENSP00000257118";"ENSP00000369716";"ENSG00000134686";"ENSG00000170004";536
"ENSP00000327513";"ENSP00000380855";"ENSG00000184371";"ENSG00000197646";536
"ENSP00000260356";"ENSP00000392500";"ENSG00000137801";"ENSG00000169760";536
"ENSP00000360493";"ENSP00000424827";"ENSG00000124813";"ENSG00000069869";536
"ENSP00000363822";"ENSP00000424827";"ENSG00000169083";"ENSG00000069869";536
"ENSP00000265171";"ENSP00000485276";"ENSG00000138798";"ENSG00000244486";536
"ENSP00000231061";"ENSP00000262768";"ENSG00000113140";"ENSG00000035862";535
"ENSP00000261978";"ENSP00000264498";"ENSG00000119681";"ENSG00000138685";535
"ENSP00000259711";"ENSP00000356465";"ENSG00000137177";"ENSG00000118508";535
"ENSP00000306512";"ENSP00000356954";"ENSG00000169429";"ENSG00000118523";535
"ENSP00000315949";"ENSP00000362588";"ENSG00000175879";"ENSG00000167081";535
"ENSP00000284110";"ENSP00000366246";"ENSG00000153976";"ENSG00000183098";535
"ENSP00000269305";"ENSP00000390535";"ENSG00000141510";"ENSG00000184304";535
"ENSP00000287842";"ENSP00000409007";"ENSG00000157168";"ENSG00000168621";535
"ENSP00000480132";"ENSP00000492024";"ENSG00000149294";"ENSG00000007372";535
"ENSP00000437402";"ENSP00000494664";"ENSG00000111674";"ENSG00000156515";535
"ENSP00000254958";"ENSP00000269141";"ENSG00000101384";"ENSG00000170558";534
"ENSP00000262768";"ENSP00000284987";"ENSG00000035862";"ENSG00000154736";534
"ENSP00000286614";"ENSP00000325146";"ENSG00000156103";"ENSG00000111799";534
"ENSP00000297268";"ENSP00000332371";"ENSG00000164692";"ENSG00000114270";534
"ENSP00000232564";"ENSP00000339299";"ENSG00000114450";"ENSG00000038382";534
"ENSP00000250092";"ENSP00000355361";"ENSG00000129226";"ENSG00000196776";534
"ENSP00000307321";"ENSP00000362588";"ENSG00000180818";"ENSG00000167081";534
"ENSP00000256646";"ENSP00000370542";"ENSG00000134250";"ENSG00000115884";534
"ENSP00000269141";"ENSP00000492024";"ENSG00000170558";"ENSG00000007372";534
"ENSP00000362399";"ENSP00000497070";"ENSG00000136854";"ENSG00000149557";534
"ENSP00000232564";"ENSP00000264218";"ENSG00000114450";"ENSG00000109255";533
"ENSP00000264498";"ENSP00000264634";"ENSG00000138685";"ENSG00000114251";533
"ENSP00000282928";"ENSP00000360266";"ENSG00000152977";"ENSG00000177606";533
"ENSP00000262510";"ENSP00000370989";"ENSG00000140853";"ENSG00000120217";533
"ENSP00000351022";"ENSP00000408411";"ENSG00000140416";"ENSG00000005893";533
"ENSP00000228938";"ENSP00000297268";"ENSG00000111341";"ENSG00000164692";532
"ENSP00000265077";"ENSP00000305725";"ENSG00000038427";"ENSG00000171310";532
"ENSP00000020945";"ENSP00000308208";"ENSG00000019549";"ENSG00000157227";532
"ENSP00000261978";"ENSP00000355180";"ENSG00000119681";"ENSG00000142156";532
"ENSP00000351605";"ENSP00000360021";"ENSG00000164930";"ENSG00000172380";532
"ENSP00000356529";"ENSP00000360021";"ENSG00000143333";"ENSG00000172380";532
"ENSP00000219070";"ENSP00000383053";"ENSG00000087245";"ENSG00000133216";532
"ENSP00000353508";"ENSP00000399376";"ENSG00000078018";"ENSG00000171867";532
"ENSP00000310928";"ENSP00000408695";"ENSG00000112033";"ENSG00000154229";532
"ENSP00000264218";"ENSP00000321326";"ENSG00000109255";"ENSG00000181104";531
"ENSP00000295550";"ENSP00000323696";"ENSG00000163359";"ENSG00000170275";531
"ENSP00000321326";"ENSP00000339299";"ENSG00000181104";"ENSG00000038382";531
"ENSP00000317272";"ENSP00000354487";"ENSG00000105976";"ENSG00000148516";531
"ENSP00000250092";"ENSP00000363868";"ENSG00000129226";"ENSG00000165029";531
"ENSP00000282903";"ENSP00000478600";"ENSG00000152952";"ENSG00000110811";531
"ENSP00000239461";"ENSP00000497406";"ENSG00000116132";"ENSG00000152217";531
"ENSP00000231061";"ENSP00000265131";"ENSG00000113140";"ENSG00000041982";530
"ENSP00000219070";"ENSP00000297848";"ENSG00000087245";"ENSG00000187955";530
"ENSP00000305416";"ENSP00000306512";"ENSG00000170989";"ENSG00000169429";530
"ENSP00000252804";"ENSP00000311697";"ENSG00000130508";"ENSG00000138675";530
"ENSP00000268603";"ENSP00000325527";"ENSG00000140937";"ENSG00000166147";530
"ENSP00000263923";"ENSP00000335055";"ENSG00000128052";"ENSG00000132970";530
"ENSP00000269305";"ENSP00000348099";"ENSG00000141510";"ENSG00000196923";530
"ENSP00000264036";"ENSP00000351209";"ENSG00000076706";"ENSG00000142627";530
"ENSP00000265171";"ENSP00000353508";"ENSG00000138798";"ENSG00000078018";530
"ENSP00000269305";"ENSP00000380781";"ENSG00000141510";"ENSG00000008441";530
"ENSP00000337451";"ENSP00000381097";"ENSG00000044524";"ENSG00000154928";530
"ENSP00000348931";"ENSP00000414517";"ENSG00000164434";"ENSG00000013619";530
"ENSP00000380781";"ENSP00000492024";"ENSG00000008441";"ENSG00000007372";530
"ENSP00000336747";"ENSP00000494125";"ENSG00000127946";"ENSG00000167460";530
"ENSP00000248594";"ENSP00000287842";"ENSG00000127947";"ENSG00000157168";529
"ENSP00000260356";"ENSP00000325146";"ENSG00000137801";"ENSG00000111799";529
"ENSP00000223095";"ENSP00000339191";"ENSG00000106366";"ENSG00000105974";529
"ENSP00000306662";"ENSP00000339299";"ENSG00000170214";"ENSG00000038382";529
"ENSP00000216181";"ENSP00000353864";"ENSG00000100345";"ENSG00000077264";529
"ENSP00000223095";"ENSP00000377941";"ENSG00000106366";"ENSG00000072110";529
"ENSP00000350310";"ENSP00000384763";"ENSG00000058668";"ENSG00000183023";529
"ENSP00000287394";"ENSP00000428489";"ENSG00000156802";"ENSG00000168078";529
"ENSP00000325146";"ENSP00000478600";"ENSG00000111799";"ENSG00000110811";529
"ENSP00000215631";"ENSP00000306512";"ENSG00000099860";"ENSG00000169429";528
"ENSP00000225655";"ENSP00000320171";"ENSG00000108518";"ENSG00000067225";528
"ENSP00000307479";"ENSP00000329170";"ENSG00000172379";"ENSG00000184486";528
"ENSP00000263181";"ENSP00000337289";"ENSG00000121621";"ENSG00000031691";528
"ENSP00000297268";"ENSP00000341170";"ENSG00000164692";"ENSG00000105894";528
"ENSP00000216181";"ENSP00000343158";"ENSG00000100345";"ENSG00000082397";528
"ENSP00000243457";"ENSP00000360021";"ENSG00000123700";"ENSG00000172380";528
"ENSP00000356975";"ENSP00000360882";"ENSG00000158859";"ENSG00000130635";528
"ENSP00000269305";"ENSP00000380855";"ENSG00000141510";"ENSG00000197646";528
"ENSP00000215909";"ENSP00000408411";"ENSG00000100097";"ENSG00000005893";528
"ENSP00000370542";"ENSP00000408695";"ENSG00000115884";"ENSG00000154229";528
"ENSP00000332879";"ENSP00000480791";"ENSG00000185070";"ENSG00000113578";528
"ENSP00000305714";"ENSP00000481956";"ENSG00000168487";"ENSG00000157613";528
"ENSP00000219070";"ENSP00000487174";"ENSG00000087245";"ENSG00000169554";528
"ENSP00000371393";"ENSP00000494373";"ENSG00000169299";"ENSG00000099810";528
"ENSP00000264360";"ENSP00000497806";"ENSG00000138650";"ENSG00000132535";528
"ENSP00000355361";"ENSP00000498879";"ENSG00000196776";"ENSG00000085063";528
"ENSP00000257770";"ENSP00000263923";"ENSG00000135318";"ENSG00000128052";527
"ENSP00000265077";"ENSP00000284987";"ENSG00000038427";"ENSG00000154736";527
"ENSP00000297596";"ENSP00000307479";"ENSG00000164949";"ENSG00000172379";527
"ENSP00000351908";"ENSP00000355866";"ENSG00000197442";"ENSG00000143507";527
"ENSP00000256646";"ENSP00000355896";"ENSG00000134250";"ENSG00000092969";527
"ENSP00000261037";"ENSP00000356975";"ENSG00000144810";"ENSG00000158859";527
"ENSP00000269141";"ENSP00000360266";"ENSG00000170558";"ENSG00000177606";527
"ENSP00000277165";"ENSP00000361004";"ENSG00000048828";"ENSG00000123496";527
"ENSP00000282561";"ENSP00000362014";"ENSG00000152661";"ENSG00000106976";527
"ENSP00000220772";"ENSP00000364979";"ENSG00000104332";"ENSG00000187498";527
"ENSP00000369071";"ENSP00000370542";"ENSG00000133110";"ENSG00000115884";527
"ENSP00000341170";"ENSP00000379350";"ENSG00000105894";"ENSG00000150093";527
"ENSP00000358501";"ENSP00000379350";"ENSG00000116815";"ENSG00000150093";527
"ENSP00000269141";"ENSP00000380227";"ENSG00000170558";"ENSG00000115232";527
"ENSP00000363822";"ENSP00000398632";"ENSG00000169083";"ENSG00000026508";527
"ENSP00000332371";"ENSP00000404131";"ENSG00000114270";"ENSG00000163235";527
"ENSP00000223095";"ENSP00000433112";"ENSG00000106366";"ENSG00000050165";527
"ENSP00000264498";"ENSP00000264563";"ENSG00000138685";"ENSG00000095752";526
"ENSP00000257118";"ENSP00000269305";"ENSG00000134686";"ENSG00000141510";526
"ENSP00000261978";"ENSP00000297268";"ENSG00000119681";"ENSG00000164692";526
"ENSP00000323696";"ENSP00000325146";"ENSG00000170275";"ENSG00000111799";526
"ENSP00000262768";"ENSP00000355180";"ENSG00000035862";"ENSG00000142156";526
"ENSP00000269141";"ENSP00000356899";"ENSG00000170558";"ENSG00000162733";526
"ENSP00000351209";"ENSP00000357668";"ENSG00000142627";"ENSG00000148848";526
"ENSP00000332371";"ENSP00000359114";"ENSG00000114270";"ENSG00000060718";526
"ENSP00000261978";"ENSP00000360882";"ENSG00000119681";"ENSG00000130635";526
"ENSP00000353846";"ENSP00000378058";"ENSG00000133083";"ENSG00000115380";526
"ENSP00000367608";"ENSP00000390394";"ENSG00000107159";"ENSG00000033867";526
"ENSP00000332371";"ENSP00000478600";"ENSG00000114270";"ENSG00000110811";526
"ENSP00000265371";"ENSP00000497806";"ENSG00000099250";"ENSG00000132535";526
"ENSP00000264409";"ENSP00000265052";"ENSG00000138678";"ENSG00000074416";525
"ENSP00000264634";"ENSP00000265171";"ENSG00000114251";"ENSG00000138798";525
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000239461";"ENSP00000325527";"ENSG00000116132";"ENSG00000166147";525
"ENSP00000271452";"ENSP00000337289";"ENSG00000143228";"ENSG00000031691";525
"ENSP00000308208";"ENSP00000339328";"ENSG00000157227";"ENSG00000011422";525
"ENSP00000020945";"ENSP00000356954";"ENSG00000019549";"ENSG00000118523";525
"ENSP00000250617";"ENSP00000360021";"ENSG00000129675";"ENSG00000172380";525
"ENSP00000295633";"ENSP00000364979";"ENSG00000163430";"ENSG00000187498";525
"ENSP00000265171";"ENSP00000366702";"ENSG00000138798";"ENSG00000116285";525
"ENSP00000339328";"ENSP00000367202";"ENSG00000011422";"ENSG00000122707";525
"ENSP00000326247";"ENSP00000383053";"ENSG00000177409";"ENSG00000133216";525
"ENSP00000282561";"ENSP00000408695";"ENSG00000152661";"ENSG00000154229";525
"ENSP00000413496";"ENSP00000480791";"ENSG00000114279";"ENSG00000113578";525
"ENSP00000405327";"ENSP00000492024";"ENSG00000006468";"ENSG00000007372";525
"ENSP00000265077";"ENSP00000494147";"ENSG00000038427";"ENSG00000111817";525
"ENSP00000307134";"ENSP00000497806";"ENSG00000169862";"ENSG00000132535";525
"ENSP00000219070";"ENSP00000261921";"ENSG00000087245";"ENSG00000129038";524
"ENSP00000264498";"ENSP00000332879";"ENSG00000138685";"ENSG00000185070";524
"ENSP00000216181";"ENSP00000339191";"ENSG00000100345";"ENSG00000105974";524
"ENSP00000232564";"ENSP00000351605";"ENSG00000114450";"ENSG00000164930";524
"ENSP00000269141";"ENSP00000356954";"ENSG00000170558";"ENSG00000118523";524
"ENSP00000325527";"ENSP00000370542";"ENSG00000166147";"ENSG00000115884";524
"ENSP00000359114";"ENSP00000381949";"ENSG00000060718";"ENSG00000197467";524
"ENSP00000369292";"ENSP00000383053";"ENSG00000205413";"ENSG00000133216";524
"ENSP00000379258";"ENSP00000415243";"ENSG00000106571";"ENSG00000136603";524
"ENSP00000295550";"ENSP00000478600";"ENSG00000163359";"ENSG00000110811";524
"ENSP00000264036";"ENSP00000480132";"ENSG00000076706";"ENSG00000149294";524
"ENSP00000480132";"ENSP00000480791";"ENSG00000149294";"ENSG00000113578";524
"ENSP00000225655";"ENSP00000498879";"ENSG00000108518";"ENSG00000085063";524
"ENSP00000020945";"ENSP00000223095";"ENSG00000019549";"ENSG00000106366";523
"ENSP00000282356";"ENSP00000286628";"ENSG00000152495";"ENSG00000156113";523
"ENSP00000292928";"ENSP00000334685";"ENSG00000161298";"ENSG00000198453";523
"ENSP00000225655";"ENSP00000353408";"ENSG00000108518";"ENSG00000147065";523
"ENSP00000356975";"ENSP00000360493";"ENSG00000158859";"ENSG00000124813";523
"ENSP00000327513";"ENSP00000366109";"ENSG00000184371";"ENSG00000135046";523
"ENSP00000227507";"ENSP00000369390";"ENSG00000110092";"ENSG00000058091";523
"ENSP00000360882";"ENSP00000373783";"ENSG00000130635";"ENSG00000134013";523
"ENSP00000348169";"ENSP00000392500";"ENSG00000165246";"ENSG00000169760";523
"ENSP00000366109";"ENSP00000397181";"ENSG00000135046";"ENSG00000117152";523
"ENSP00000435509";"ENSP00000439937";"ENSG00000174963";"ENSG00000051128";523
"ENSP00000269305";"ENSP00000301178";"ENSG00000141510";"ENSG00000167601";522
"ENSP00000297848";"ENSP00000325527";"ENSG00000187955";"ENSG00000166147";522
"ENSP00000257118";"ENSP00000360266";"ENSG00000134686";"ENSG00000177606";522
"ENSP00000317272";"ENSP00000362014";"ENSG00000105976";"ENSG00000106976";522
"ENSP00000339004";"ENSP00000362399";"ENSG00000176165";"ENSG00000136854";522
"ENSP00000351908";"ENSP00000363089";"ENSG00000197442";"ENSG00000136869";522
"ENSP00000359765";"ENSP00000363089";"ENSG00000117114";"ENSG00000136869";522
"ENSP00000252804";"ENSP00000370989";"ENSG00000130508";"ENSG00000120217";522
"ENSP00000357980";"ENSP00000378058";"ENSG00000166033";"ENSG00000115380";522
"ENSP00000269305";"ENSP00000395929";"ENSG00000141510";"ENSG00000165671";522
"ENSP00000225655";"ENSP00000422591";"ENSG00000108518";"ENSG00000145147";522
"ENSP00000269305";"ENSP00000282928";"ENSG00000141510";"ENSG00000152977";521
"ENSP00000227507";"ENSP00000306512";"ENSG00000110092";"ENSG00000169429";521
"ENSP00000297848";"ENSP00000323696";"ENSG00000187955";"ENSG00000170275";521
"ENSP00000299106";"ENSP00000343158";"ENSG00000166086";"ENSG00000082397";521
"ENSP00000263317";"ENSP00000351908";"ENSG00000086991";"ENSG00000197442";521
"ENSP00000343158";"ENSP00000354623";"ENSG00000082397";"ENSG00000095397";521
"ENSP00000359765";"ENSP00000389600";"ENSG00000117114";"ENSG00000174130";521
"ENSP00000321326";"ENSP00000452786";"ENSG00000181104";"ENSG00000259207";521
"ENSP00000260363";"ENSP00000463154";"ENSG00000137807";"ENSG00000143401";521
"ENSP00000353508";"ENSP00000480132";"ENSG00000078018";"ENSG00000149294";521
"ENSP00000232564";"ENSP00000250617";"ENSG00000114450";"ENSG00000129675";520
"ENSP00000230538";"ENSP00000282903";"ENSG00000112769";"ENSG00000152952";520
"ENSP00000219070";"ENSP00000284987";"ENSG00000087245";"ENSG00000154736";520
"ENSP00000253778";"ENSP00000306991";"ENSG00000131459";"ENSG00000170961";520
"ENSP00000262768";"ENSP00000339328";"ENSG00000035862";"ENSG00000011422";520
"ENSP00000220772";"ENSP00000353846";"ENSG00000104332";"ENSG00000133083";520
"ENSP00000332371";"ENSP00000354960";"ENSG00000114270";"ENSG00000198756";520
"ENSP00000353864";"ENSP00000356000";"ENSG00000077264";"ENSG00000076356";520
"ENSP00000264563";"ENSP00000356954";"ENSG00000095752";"ENSG00000118523";520
"ENSP00000284984";"ENSP00000356954";"ENSG00000154734";"ENSG00000118523";520
"ENSP00000296591";"ENSP00000359114";"ENSG00000164176";"ENSG00000060718";520
"ENSP00000337439";"ENSP00000363826";"ENSG00000165617";"ENSG00000177283";520
"ENSP00000306157";"ENSP00000365016";"ENSG00000168685";"ENSG00000185950";520
"ENSP00000265077";"ENSP00000370473";"ENSG00000038427";"ENSG00000146674";520
"ENSP00000269305";"ENSP00000370542";"ENSG00000141510";"ENSG00000115884";520
"ENSP00000356319";"ENSP00000398632";"ENSG00000118193";"ENSG00000026508";520
"ENSP00000377941";"ENSP00000398632";"ENSG00000072110";"ENSG00000026508";520
"ENSP00000264498";"ENSP00000422464";"ENSG00000138685";"ENSG00000145431";520
"ENSP00000297848";"ENSP00000478600";"ENSG00000187955";"ENSG00000110811";520
"ENSP00000364979";"ENSP00000478600";"ENSG00000187498";"ENSG00000110811";520
"ENSP00000381949";"ENSP00000478600";"ENSG00000197467";"ENSG00000110811";520
"ENSP00000265171";"ENSP00000487174";"ENSG00000138798";"ENSG00000169554";520
"ENSP00000263317";"ENSP00000269305";"ENSG00000086991";"ENSG00000141510";519
"ENSP00000231061";"ENSP00000282561";"ENSG00000113140";"ENSG00000152661";519
"ENSP00000274376";"ENSP00000320006";"ENSG00000145715";"ENSG00000107186";519
"ENSP00000227507";"ENSP00000320171";"ENSG00000110092";"ENSG00000067225";519
"ENSP00000343158";"ENSP00000348169";"ENSG00000082397";"ENSG00000165246";519
"ENSP00000337289";"ENSP00000355922";"ENSG00000031691";"ENSG00000117724";519
"ENSP00000339299";"ENSP00000360021";"ENSG00000038382";"ENSG00000172380";519
"ENSP00000262510";"ENSP00000366937";"ENSG00000140853";"ENSG00000186470";519
"ENSP00000371230";"ENSP00000371393";"ENSG00000147853";"ENSG00000169299";519
"ENSP00000370114";"ENSP00000376322";"ENSG00000164985";"ENSG00000128714";519
"ENSP00000357625";"ENSP00000378914";"ENSG00000176171";"ENSG00000083290";519
"ENSP00000227507";"ENSP00000414517";"ENSG00000110092";"ENSG00000013619";519
"ENSP00000408617";"ENSP00000414517";"ENSG00000048052";"ENSG00000013619";519
"ENSP00000223095";"ENSP00000452786";"ENSG00000106366";"ENSG00000259207";519
"ENSP00000296318";"ENSP00000452786";"ENSG00000144730";"ENSG00000259207";519
"ENSP00000381098";"ENSP00000467537";"ENSG00000155974";"ENSG00000105426";519
"ENSP00000409007";"ENSP00000492024";"ENSG00000168621";"ENSG00000007372";519
"ENSP00000320006";"ENSP00000497806";"ENSG00000107186";"ENSG00000132535";519
"ENSP00000348602";"ENSP00000497806";"ENSG00000078053";"ENSG00000132535";519
"ENSP00000287394";"ENSP00000501092";"ENSG00000156802";"ENSG00000137203";519
"ENSP00000173229";"ENSP00000269141";"ENSG00000065320";"ENSG00000170558";518
"ENSP00000264563";"ENSP00000355896";"ENSG00000095752";"ENSG00000092969";518
"ENSP00000358997";"ENSP00000362994";"ENSG00000184216";"ENSG00000056558";518
"ENSP00000351209";"ENSP00000370542";"ENSG00000142627";"ENSG00000115884";518
"ENSP00000327758";"ENSP00000385571";"ENSG00000183072";"ENSG00000064393";518
"ENSP00000360266";"ENSP00000405327";"ENSG00000177606";"ENSG00000006468";518
"ENSP00000355866";"ENSP00000417183";"ENSG00000143507";"ENSG00000164086";518
"ENSP00000364979";"ENSP00000422591";"ENSG00000187498";"ENSG00000145147";518
"ENSP00000242719";"ENSP00000262158";"ENSG00000123091";"ENSG00000101665";517
"ENSP00000242465";"ENSP00000266659";"ENSG00000122862";"ENSG00000139278";517
"ENSP00000268613";"ENSP00000301178";"ENSG00000140945";"ENSG00000167601";517
"ENSP00000306157";"ENSP00000306512";"ENSG00000168685";"ENSG00000169429";517
"ENSP00000269141";"ENSP00000308208";"ENSG00000170558";"ENSG00000157227";517
"ENSP00000310928";"ENSP00000320171";"ENSG00000112033";"ENSG00000067225";517
"ENSP00000260363";"ENSP00000339328";"ENSG00000137807";"ENSG00000011422";517
"ENSP00000337439";"ENSP00000351605";"ENSG00000165617";"ENSG00000164930";517
"ENSP00000351022";"ENSP00000367202";"ENSG00000140416";"ENSG00000122707";517
"ENSP00000360021";"ENSP00000370744";"ENSG00000172380";"ENSG00000123104";517
"ENSP00000363089";"ENSP00000380855";"ENSG00000136869";"ENSG00000197646";517
"ENSP00000264036";"ENSP00000384537";"ENSG00000076706";"ENSG00000131016";517
"ENSP00000379258";"ENSP00000401907";"ENSG00000106571";"ENSG00000138696";517
"ENSP00000264634";"ENSP00000403362";"ENSG00000114251";"ENSG00000161203";517
"ENSP00000265361";"ENSP00000422591";"ENSG00000075223";"ENSG00000145147";517
"ENSP00000227507";"ENSP00000446007";"ENSG00000110092";"ENSG00000026025";517
"ENSP00000316729";"ENSP00000463939";"ENSG00000126785";"ENSG00000141522";517
"ENSP00000355361";"ENSP00000480322";"ENSG00000196776";"ENSG00000102181";517
"ENSP00000398632";"ENSP00000480322";"ENSG00000026508";"ENSG00000102181";517
"ENSP00000225655";"ENSP00000229922";"ENSG00000108518";"ENSG00000112186";516
"ENSP00000264552";"ENSP00000310129";"ENSG00000108106";"ENSG00000175166";516
"ENSP00000243457";"ENSP00000327758";"ENSG00000123700";"ENSG00000183072";516
"ENSP00000282561";"ENSP00000356954";"ENSG00000152661";"ENSG00000118523";516
"ENSP00000339191";"ENSP00000357283";"ENSG00000105974";"ENSG00000160789";516
"ENSP00000357668";"ENSP00000359114";"ENSG00000148848";"ENSG00000060718";516
"ENSP00000346671";"ENSP00000362014";"ENSG00000010810";"ENSG00000106976";516
"ENSP00000310110";"ENSP00000363826";"ENSG00000125355";"ENSG00000177283";516
"ENSP00000297268";"ENSP00000373783";"ENSG00000164692";"ENSG00000134013";516
"ENSP00000325527";"ENSP00000373783";"ENSG00000166147";"ENSG00000134013";516
"ENSP00000343023";"ENSP00000377344";"ENSG00000067066";"ENSG00000137628";516
"ENSP00000359085";"ENSP00000385143";"ENSG00000162631";"ENSG00000156687";516
"ENSP00000232375";"ENSP00000463978";"ENSG00000114268";"ENSG00000141526";516
"ENSP00000358997";"ENSP00000482657";"ENSG00000184216";"ENSG00000006062";516
"ENSP00000305725";"ENSP00000494147";"ENSG00000171310";"ENSG00000111817";516
"ENSP00000265641";"ENSP00000269305";"ENSG00000110090";"ENSG00000141510";515
"ENSP00000252804";"ENSP00000296755";"ENSG00000130508";"ENSG00000131711";515
"ENSP00000225655";"ENSP00000339001";"ENSG00000108518";"ENSG00000196230";515
"ENSP00000307134";"ENSP00000353846";"ENSG00000169862";"ENSG00000133083";515
"ENSP00000357668";"ENSP00000360882";"ENSG00000148848";"ENSG00000130635";515
"ENSP00000356379";"ENSP00000370021";"ENSG00000066279";"ENSG00000044459";515
"ENSP00000252804";"ENSP00000370542";"ENSG00000130508";"ENSG00000115884";515
"ENSP00000257770";"ENSP00000380227";"ENSG00000135318";"ENSG00000115232";515
"ENSP00000243457";"ENSP00000384763";"ENSG00000123700";"ENSG00000183023";515
"ENSP00000254958";"ENSP00000422464";"ENSG00000101384";"ENSG00000145431";515
"ENSP00000219070";"ENSP00000265131";"ENSG00000087245";"ENSG00000041982";514
"ENSP00000264036";"ENSP00000316729";"ENSG00000076706";"ENSG00000126785";514
"ENSP00000323696";"ENSP00000332371";"ENSG00000170275";"ENSG00000114270";514
"ENSP00000262435";"ENSP00000355896";"ENSG00000108854";"ENSG00000092969";514
"ENSP00000297268";"ENSP00000355896";"ENSG00000164692";"ENSG00000092969";514
"ENSP00000266581";"ENSP00000359765";"ENSG00000139211";"ENSG00000117114";514
"ENSP00000359483";"ENSP00000359765";"ENSG00000171488";"ENSG00000117114";514
"ENSP00000269305";"ENSP00000361373";"ENSG00000141510";"ENSG00000171872";514
"ENSP00000233813";"ENSP00000373783";"ENSG00000115461";"ENSG00000134013";514
"ENSP00000232564";"ENSP00000379350";"ENSG00000114450";"ENSG00000150093";514
"ENSP00000346671";"ENSP00000408695";"ENSG00000010810";"ENSG00000154229";514
"ENSP00000351209";"ENSP00000433112";"ENSG00000142627";"ENSG00000050165";514
"ENSP00000252804";"ENSP00000437402";"ENSG00000130508";"ENSG00000111674";514
