"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000188790";"ENSP00000378517";"ENSG00000078098";"ENSG00000118785";534
"ENSP00000325091";"ENSP00000422533";"ENSG00000130224";"ENSG00000150471";534
"ENSP00000308725";"ENSP00000438949";"ENSG00000166206";"ENSG00000182389";534
"ENSP00000346839";"ENSP00000482581";"ENSG00000115414";"ENSG00000233608";534
"ENSP00000288139";"ENSP00000319591";"ENSG00000157388";"ENSG00000171385";533
"ENSP00000217182";"ENSP00000349588";"ENSG00000101210";"ENSG00000145362";533
"ENSP00000313391";"ENSP00000357307";"ENSG00000153071";"ENSG00000132718";533
"ENSP00000311697";"ENSP00000378517";"ENSG00000138675";"ENSG00000118785";533
"ENSP00000267484";"ENSP00000392197";"ENSG00000139970";"ENSG00000068615";533
"ENSP00000329797";"ENSP00000446007";"ENSG00000182985";"ENSG00000026025";533
"ENSP00000261799";"ENSP00000294489";"ENSG00000113721";"ENSG00000162493";532
"ENSP00000263125";"ENSP00000334448";"ENSG00000065675";"ENSG00000186469";532
"ENSP00000264634";"ENSP00000334448";"ENSG00000114251";"ENSG00000186469";532
"ENSP00000361813";"ENSP00000362171";"ENSG00000133169";"ENSG00000186310";532
"ENSP00000265165";"ENSP00000368370";"ENSG00000138795";"ENSG00000184937";532
"ENSP00000343158";"ENSP00000370483";"ENSG00000082397";"ENSG00000146938";532
"ENSP00000268070";"ENSP00000386043";"ENSG00000140470";"ENSG00000049323";532
"ENSP00000225964";"ENSP00000424571";"ENSG00000108821";"ENSG00000138829";532
"ENSP00000217182";"ENSP00000298910";"ENSG00000101210";"ENSG00000188906";531
"ENSP00000006053";"ENSP00000315130";"ENSG00000006210";"ENSG00000120885";531
"ENSP00000328968";"ENSP00000352608";"ENSG00000183873";"ENSG00000196218";531
"ENSP00000334319";"ENSP00000432586";"ENSG00000186472";"ENSG00000165323";531
"ENSP00000239461";"ENSP00000497406";"ENSG00000116132";"ENSG00000152217";531
"ENSP00000231061";"ENSP00000299855";"ENSG00000113140";"ENSG00000149968";530
"ENSP00000223357";"ENSP00000304408";"ENSG00000106624";"ENSG00000168542";530
"ENSP00000268603";"ENSP00000325527";"ENSG00000140937";"ENSG00000166147";530
"ENSP00000370483";"ENSP00000370555";"ENSG00000146938";"ENSG00000056998";530
"ENSP00000321987";"ENSP00000411096";"ENSG00000175894";"ENSG00000179869";530
"ENSP00000346839";"ENSP00000415786";"ENSG00000115414";"ENSG00000135919";530
"ENSP00000364524";"ENSP00000480132";"ENSG00000009709";"ENSG00000149294";530
"ENSP00000347358";"ENSP00000480637";"ENSG00000185247";"ENSG00000197172";530
"ENSP00000278550";"ENSP00000489225";"ENSG00000149256";"ENSG00000183117";530
"ENSP00000386104";"ENSP00000497806";"ENSG00000109472";"ENSG00000132535";530
"ENSP00000378517";"ENSP00000500990";"ENSG00000118785";"ENSG00000145335";530
"ENSP00000264187";"ENSP00000304408";"ENSG00000116962";"ENSG00000168542";529
"ENSP00000294489";"ENSP00000346839";"ENSG00000162493";"ENSG00000115414";529
"ENSP00000295550";"ENSP00000378517";"ENSG00000163359";"ENSG00000118785";529
"ENSP00000325146";"ENSP00000478600";"ENSG00000111799";"ENSG00000110811";529
"ENSP00000222747";"ENSP00000284523";"ENSG00000106025";"ENSG00000154342";528
"ENSP00000282020";"ENSP00000346151";"ENSG00000152208";"ENSG00000187391";528
"ENSP00000223357";"ENSP00000363826";"ENSG00000106624";"ENSG00000177283";528
"ENSP00000265165";"ENSP00000389377";"ENSG00000138795";"ENSG00000131196";528
"ENSP00000366347";"ENSP00000390436";"ENSG00000125820";"ENSG00000074047";528
"ENSP00000359285";"ENSP00000396915";"ENSG00000101204";"ENSG00000105711";528
"ENSP00000228567";"ENSP00000429562";"ENSG00000110975";"ENSG00000130477";528
"ENSP00000370078";"ENSP00000497806";"ENSG00000065989";"ENSG00000132535";528
"ENSP00000265165";"ENSP00000269141";"ENSG00000138795";"ENSG00000170558";527
"ENSP00000327048";"ENSP00000354794";"ENSG00000178573";"ENSG00000198795";527
"ENSP00000294489";"ENSP00000363089";"ENSG00000162493";"ENSG00000136869";527
"ENSP00000295550";"ENSP00000374309";"ENSG00000163359";"ENSG00000101680";527
"ENSP00000334319";"ENSP00000411096";"ENSG00000186472";"ENSG00000179869";527
"ENSP00000349400";"ENSP00000422533";"ENSG00000179542";"ENSG00000150471";527
"ENSP00000359866";"ENSP00000497748";"ENSG00000112175";"ENSG00000164619";527
"ENSP00000225964";"ENSP00000233813";"ENSG00000108821";"ENSG00000115461";526
"ENSP00000266718";"ENSP00000268603";"ENSG00000139329";"ENSG00000140937";526
"ENSP00000295550";"ENSP00000303153";"ENSG00000163359";"ENSG00000169436";526
"ENSP00000354794";"ENSP00000363822";"ENSG00000198795";"ENSG00000169083";526
"ENSP00000334319";"ENSP00000398481";"ENSG00000186472";"ENSG00000081803";526
"ENSP00000251020";"ENSP00000400341";"ENSG00000103449";"ENSG00000125798";526
"ENSP00000329797";"ENSP00000447488";"ENSG00000182985";"ENSG00000111052";526
"ENSP00000303153";"ENSP00000478600";"ENSG00000169436";"ENSG00000110811";526
"ENSP00000239461";"ENSP00000325527";"ENSG00000116132";"ENSG00000166147";525
"ENSP00000266718";"ENSP00000356954";"ENSG00000139329";"ENSG00000118523";525
"ENSP00000188790";"ENSP00000359114";"ENSG00000078098";"ENSG00000060718";525
"ENSP00000298910";"ENSP00000367309";"ENSG00000188906";"ENSG00000069535";525
"ENSP00000263125";"ENSP00000386069";"ENSG00000065675";"ENSG00000184160";525
"ENSP00000371875";"ENSP00000398273";"ENSG00000109705";"ENSG00000134532";525
"ENSP00000359114";"ENSP00000413707";"ENSG00000060718";"ENSG00000172061";525
"ENSP00000228567";"ENSP00000489551";"ENSG00000110975";"ENSG00000021645";525
"ENSP00000307134";"ENSP00000497806";"ENSG00000169862";"ENSG00000132535";525
"ENSP00000288699";"ENSP00000346577";"ENSG00000157851";"ENSG00000154027";524
"ENSP00000334198";"ENSP00000349588";"ENSG00000196557";"ENSG00000145362";524
"ENSP00000188790";"ENSP00000352455";"ENSG00000078098";"ENSG00000197614";524
"ENSP00000269141";"ENSP00000356954";"ENSG00000170558";"ENSG00000118523";524
"ENSP00000257552";"ENSP00000420321";"ENSG00000135097";"ENSG00000169855";524
"ENSP00000295550";"ENSP00000478600";"ENSG00000163359";"ENSG00000110811";524
"ENSP00000264036";"ENSP00000480132";"ENSG00000076706";"ENSG00000149294";524
"ENSP00000353864";"ENSP00000481994";"ENSG00000077264";"ENSG00000106123";524
"ENSP00000331504";"ENSP00000353864";"ENSG00000182511";"ENSG00000077264";523
"ENSP00000356954";"ENSP00000364685";"ENSG00000118523";"ENSG00000117122";523
"ENSP00000364000";"ENSP00000374309";"ENSG00000204262";"ENSG00000101680";523
"ENSP00000264634";"ENSP00000482581";"ENSG00000114251";"ENSG00000233608";523
"ENSP00000188790";"ENSP00000261799";"ENSG00000078098";"ENSG00000113721";522
"ENSP00000343706";"ENSP00000364765";"ENSG00000187601";"ENSG00000204381";522
"ENSP00000250535";"ENSP00000355437";"ENSG00000129596";"ENSG00000162722";521
"ENSP00000331040";"ENSP00000364524";"ENSG00000205927";"ENSG00000009709";521
"ENSP00000303211";"ENSP00000370483";"ENSG00000087085";"ENSG00000146938";521
"ENSP00000477213";"ENSP00000497806";"ENSG00000166313";"ENSG00000132535";521
"ENSP00000266674";"ENSP00000268459";"ENSG00000139292";"ENSG00000140807";520
"ENSP00000226091";"ENSP00000282561";"ENSG00000108947";"ENSG00000152661";520
"ENSP00000273857";"ENSP00000341083";"ENSG00000145244";"ENSG00000159899";520
"ENSP00000220772";"ENSP00000353846";"ENSG00000104332";"ENSG00000133083";520
"ENSP00000324920";"ENSP00000355167";"ENSG00000179008";"ENSG00000143452";520
"ENSP00000284984";"ENSP00000356954";"ENSG00000154734";"ENSG00000118523";520
"ENSP00000296591";"ENSP00000359114";"ENSG00000164176";"ENSG00000060718";520
"ENSP00000337439";"ENSP00000363826";"ENSG00000165617";"ENSG00000177283";520
"ENSP00000286657";"ENSP00000364000";"ENSG00000156140";"ENSG00000204262";520
"ENSP00000284523";"ENSP00000364860";"ENSG00000154342";"ENSG00000169071";520
"ENSP00000173229";"ENSP00000226091";"ENSG00000065320";"ENSG00000108947";519
"ENSP00000231061";"ENSP00000282561";"ENSG00000113140";"ENSG00000152661";519
"ENSP00000225964";"ENSP00000309953";"ENSG00000108821";"ENSG00000172638";519
"ENSP00000331504";"ENSP00000339850";"ENSG00000182511";"ENSG00000151640";519
"ENSP00000265459";"ENSP00000346839";"ENSG00000110076";"ENSG00000115414";519
"ENSP00000329797";"ENSP00000349588";"ENSG00000182985";"ENSG00000145362";519
"ENSP00000278550";"ENSP00000356224";"ENSG00000149256";"ENSG00000131018";519
"ENSP00000352455";"ENSP00000359114";"ENSG00000197614";"ENSG00000060718";519
"ENSP00000348602";"ENSP00000497806";"ENSG00000078053";"ENSG00000132535";519
"ENSP00000358525";"ENSP00000497806";"ENSG00000134259";"ENSG00000132535";519
"ENSP00000219022";"ENSP00000257552";"ENSG00000102837";"ENSG00000135097";518
"ENSP00000228567";"ENSP00000265459";"ENSG00000110975";"ENSG00000110076";518
"ENSP00000264634";"ENSP00000266674";"ENSG00000114251";"ENSG00000139292";518
"ENSP00000173229";"ENSP00000269141";"ENSG00000065320";"ENSG00000170558";518
"ENSP00000265969";"ENSP00000328968";"ENSG00000129159";"ENSG00000183873";518
"ENSP00000061240";"ENSP00000364000";"ENSG00000038295";"ENSG00000204262";518
"ENSP00000266718";"ENSP00000422533";"ENSG00000139329";"ENSG00000150471";518
"ENSP00000257290";"ENSP00000463653";"ENSG00000134853";"ENSG00000167281";518
"ENSP00000226091";"ENSP00000480132";"ENSG00000108947";"ENSG00000149294";518
"ENSP00000307822";"ENSP00000338185";"ENSG00000056291";"ENSG00000182621";517
"ENSP00000313088";"ENSP00000376921";"ENSG00000166342";"ENSG00000196358";517
"ENSP00000379258";"ENSP00000401907";"ENSG00000106571";"ENSG00000138696";517
"ENSP00000282356";"ENSP00000495556";"ENSG00000152495";"ENSG00000101849";517
"ENSP00000261254";"ENSP00000261799";"ENSG00000118971";"ENSG00000113721";516
"ENSP00000282561";"ENSP00000356954";"ENSG00000152661";"ENSG00000118523";516
"ENSP00000310110";"ENSP00000363826";"ENSG00000125355";"ENSG00000177283";516
"ENSP00000294489";"ENSP00000368370";"ENSG00000162493";"ENSG00000184937";516
"ENSP00000266674";"ENSP00000389377";"ENSG00000139292";"ENSG00000131196";516
"ENSP00000265165";"ENSP00000433112";"ENSG00000138795";"ENSG00000050165";516
"ENSP00000359337";"ENSP00000479719";"ENSG00000011677";"ENSG00000055163";516
"ENSP00000369154";"ENSP00000495556";"ENSG00000120693";"ENSG00000101849";516
"ENSP00000482169";"ENSP00000497916";"ENSG00000277586";"ENSG00000182636";516
"ENSP00000257290";"ENSP00000264634";"ENSG00000134853";"ENSG00000114251";515
"ENSP00000225964";"ENSP00000303153";"ENSG00000108821";"ENSG00000169436";515
"ENSP00000307134";"ENSP00000353846";"ENSG00000169862";"ENSG00000133083";515
"ENSP00000332164";"ENSP00000390436";"ENSG00000184347";"ENSG00000074047";515
"ENSP00000405456";"ENSP00000489225";"ENSG00000139915";"ENSG00000183117";515
"ENSP00000344401";"ENSP00000498630";"ENSG00000187772";"ENSG00000164509";515
"ENSP00000287641";"ENSP00000303211";"ENSG00000157005";"ENSG00000087085";514
"ENSP00000298910";"ENSP00000349588";"ENSG00000188906";"ENSG00000145362";514
"ENSP00000303978";"ENSP00000356224";"ENSG00000171772";"ENSG00000131018";514
"ENSP00000173229";"ENSP00000368966";"ENSG00000065320";"ENSG00000138741";514
"ENSP00000367096";"ENSP00000376855";"ENSG00000184226";"ENSG00000175497";514
"ENSP00000338185";"ENSP00000377948";"ENSG00000182621";"ENSG00000186867";514
"ENSP00000327048";"ENSP00000379644";"ENSG00000178573";"ENSG00000110693";514
"ENSP00000270458";"ENSP00000392500";"ENSG00000142408";"ENSG00000169760";514
"ENSP00000270458";"ENSP00000422533";"ENSG00000142408";"ENSG00000150471";514
"ENSP00000359483";"ENSP00000422533";"ENSG00000171488";"ENSG00000150471";514
"ENSP00000375063";"ENSP00000422533";"ENSG00000171487";"ENSG00000150471";514
"ENSP00000413707";"ENSP00000422533";"ENSG00000172061";"ENSG00000150471";514
"ENSP00000216862";"ENSP00000303211";"ENSG00000019186";"ENSG00000087085";513
"ENSP00000257414";"ENSP00000332164";"ENSG00000092421";"ENSG00000184347";513
"ENSP00000217086";"ENSP00000344401";"ENSG00000101115";"ENSG00000187772";513
"ENSP00000264036";"ENSP00000346839";"ENSG00000076706";"ENSG00000115414";513
"ENSP00000219022";"ENSP00000353846";"ENSG00000102837";"ENSG00000133083";513
"ENSP00000265717";"ENSP00000360806";"ENSG00000005249";"ENSG00000158445";513
"ENSP00000352455";"ENSP00000360882";"ENSG00000197614";"ENSG00000130635";513
"ENSP00000204604";"ENSP00000369154";"ENSG00000090539";"ENSG00000120693";513
"ENSP00000359866";"ENSP00000369154";"ENSG00000112175";"ENSG00000120693";513
"ENSP00000386786";"ENSP00000496168";"ENSG00000196604";"ENSG00000119866";513
"ENSP00000260702";"ENSP00000352455";"ENSG00000138131";"ENSG00000197614";512
"ENSP00000236877";"ENSP00000362776";"ENSG00000118160";"ENSG00000084636";512
"ENSP00000370483";"ENSP00000480132";"ENSG00000146938";"ENSG00000149294";512
"ENSP00000327145";"ENSP00000328968";"ENSG00000128591";"ENSG00000183873";511
"ENSP00000346839";"ENSP00000359114";"ENSG00000115414";"ENSG00000060718";511
"ENSP00000304408";"ENSP00000364946";"ENSG00000168542";"ENSG00000150051";511
"ENSP00000346151";"ENSP00000368824";"ENSG00000187391";"ENSG00000149970";511
"ENSP00000228682";"ENSP00000400341";"ENSG00000111087";"ENSG00000125798";511
"ENSP00000236877";"ENSP00000471851";"ENSG00000118160";"ENSG00000142303";511
"ENSP00000306157";"ENSP00000349723";"ENSG00000168685";"ENSG00000127152";510
"ENSP00000299855";"ENSP00000363089";"ENSG00000149968";"ENSG00000136869";510
"ENSP00000356954";"ENSP00000364000";"ENSG00000118523";"ENSG00000204262";510
"ENSP00000220772";"ENSP00000374309";"ENSG00000104332";"ENSG00000101680";510
"ENSP00000370483";"ENSP00000495556";"ENSG00000146938";"ENSG00000101849";510
"ENSP00000401907";"ENSP00000497748";"ENSG00000138696";"ENSG00000164619";510
"ENSP00000228682";"ENSP00000264634";"ENSG00000111087";"ENSG00000114251";509
"ENSP00000262648";"ENSP00000307046";"ENSG00000011201";"ENSG00000169439";509
"ENSP00000261381";"ENSP00000366246";"ENSG00000103489";"ENSG00000183098";509
"ENSP00000281171";"ENSP00000368370";"ENSG00000151490";"ENSG00000184937";509
"ENSP00000206262";"ENSP00000386069";"ENSG00000091844";"ENSG00000184160";509
"ENSP00000331040";"ENSP00000400341";"ENSG00000205927";"ENSG00000125798";509
"ENSP00000273395";"ENSP00000484928";"ENSG00000144857";"ENSG00000179242";509
"ENSP00000204604";"ENSP00000311697";"ENSG00000090539";"ENSG00000138675";508
"ENSP00000228841";"ENSP00000327145";"ENSG00000111245";"ENSG00000128591";508
"ENSP00000282561";"ENSP00000357206";"ENSG00000152661";"ENSG00000132688";508
"ENSP00000287641";"ENSP00000361405";"ENSG00000157005";"ENSG00000100985";508
"ENSP00000334448";"ENSP00000422533";"ENSG00000186469";"ENSG00000150471";508
"ENSP00000268603";"ENSP00000282561";"ENSG00000140937";"ENSG00000152661";507
"ENSP00000228841";"ENSP00000352608";"ENSG00000111245";"ENSG00000196218";507
"ENSP00000217182";"ENSP00000363822";"ENSG00000101210";"ENSG00000169083";507
"ENSP00000298910";"ENSP00000377520";"ENSG00000188906";"ENSG00000173227";507
"ENSP00000338185";"ENSP00000359793";"ENSG00000182621";"ENSG00000122420";506
"ENSP00000358525";"ENSP00000361813";"ENSG00000134259";"ENSG00000133169";506
"ENSP00000357206";"ENSP00000366347";"ENSG00000132688";"ENSG00000125820";506
"ENSP00000331040";"ENSP00000480132";"ENSG00000205927";"ENSG00000149294";506
"ENSP00000188790";"ENSP00000266718";"ENSG00000078098";"ENSG00000139329";505
"ENSP00000302111";"ENSP00000307134";"ENSG00000170430";"ENSG00000169862";505
"ENSP00000257290";"ENSP00000332879";"ENSG00000134853";"ENSG00000185070";505
"ENSP00000253144";"ENSP00000353846";"ENSG00000130844";"ENSG00000133083";505
"ENSP00000362171";"ENSP00000368273";"ENSG00000186310";"ENSG00000099399";505
"ENSP00000360806";"ENSP00000373648";"ENSG00000158445";"ENSG00000184156";505
"ENSP00000261799";"ENSP00000433112";"ENSG00000113721";"ENSG00000050165";505
"ENSP00000354357";"ENSP00000478255";"ENSG00000134202";"ENSG00000085563";505
"ENSP00000387356";"ENSP00000480132";"ENSG00000157766";"ENSG00000149294";505
"ENSP00000228682";"ENSP00000261799";"ENSG00000111087";"ENSG00000113721";504
"ENSP00000262752";"ENSP00000353922";"ENSG00000072133";"ENSG00000147180";504
"ENSP00000261381";"ENSP00000359864";"ENSG00000103489";"ENSG00000076716";504
"ENSP00000265969";"ENSP00000373648";"ENSG00000129159";"ENSG00000184156";504
"ENSP00000370047";"ENSP00000424571";"ENSG00000173068";"ENSG00000138829";504
"ENSP00000284767";"ENSP00000499593";"ENSG00000154553";"ENSG00000118194";504
"ENSP00000363089";"ENSP00000377456";"ENSG00000136869";"ENSG00000172016";503
"ENSP00000363822";"ENSP00000379365";"ENSG00000169083";"ENSG00000131080";503
"ENSP00000263257";"ENSP00000396915";"ENSG00000104967";"ENSG00000105711";503
"ENSP00000383933";"ENSP00000408581";"ENSG00000219438";"ENSG00000151952";503
"ENSP00000390436";"ENSP00000420321";"ENSG00000074047";"ENSG00000169855";503
"ENSP00000264187";"ENSP00000452120";"ENSG00000116962";"ENSG00000135424";503
"ENSP00000266718";"ENSP00000352455";"ENSG00000139329";"ENSG00000197614";502
"ENSP00000359285";"ENSP00000367309";"ENSG00000101204";"ENSG00000069535";502
"ENSP00000287641";"ENSP00000477999";"ENSG00000157005";"ENSG00000089250";502
"ENSP00000325146";"ENSP00000361405";"ENSG00000111799";"ENSG00000100985";501
"ENSP00000286744";"ENSP00000386043";"ENSG00000156218";"ENSG00000049323";501
"ENSP00000349768";"ENSP00000495965";"ENSG00000197410";"ENSG00000095777";501
"ENSP00000370483";"ENSP00000498662";"ENSG00000146938";"ENSG00000131409";501
"ENSP00000329797";"ENSP00000378517";"ENSG00000182985";"ENSG00000118785";500
"ENSP00000220772";"ENSP00000400341";"ENSG00000104332";"ENSG00000125798";500
"ENSP00000377353";"ENSP00000427603";"ENSG00000184845";"ENSG00000151834";500
"ENSP00000264377";"ENSP00000270458";"ENSG00000114948";"ENSG00000142408";499
"ENSP00000304767";"ENSP00000334448";"ENSG00000169860";"ENSG00000186469";499
"ENSP00000254976";"ENSP00000359285";"ENSG00000132639";"ENSG00000101204";499
"ENSP00000359337";"ENSP00000371985";"ENSG00000011677";"ENSG00000111262";499
"ENSP00000225964";"ENSP00000386043";"ENSG00000108821";"ENSG00000049323";499
"ENSP00000298910";"ENSP00000386786";"ENSG00000188906";"ENSG00000196604";499
"ENSP00000359864";"ENSP00000387310";"ENSG00000076716";"ENSG00000185269";499
"ENSP00000392500";"ENSP00000418070";"ENSG00000169760";"ENSG00000177707";499
"ENSP00000233813";"ENSP00000483403";"ENSG00000115461";"ENSG00000112964";499
"ENSP00000343158";"ENSP00000495965";"ENSG00000082397";"ENSG00000095777";499
"ENSP00000252456";"ENSP00000261799";"ENSG00000130176";"ENSG00000113721";498
"ENSP00000282020";"ENSP00000282356";"ENSG00000152208";"ENSG00000152495";498
"ENSP00000239461";"ENSP00000304408";"ENSG00000116132";"ENSG00000168542";498
"ENSP00000268459";"ENSP00000337439";"ENSG00000140807";"ENSG00000165617";498
"ENSP00000284984";"ENSP00000346839";"ENSG00000154734";"ENSG00000115414";498
"ENSP00000263054";"ENSP00000358525";"ENSG00000108018";"ENSG00000134259";498
"ENSP00000284984";"ENSP00000361405";"ENSG00000154734";"ENSG00000100985";498
"ENSP00000327145";"ENSP00000377789";"ENSG00000128591";"ENSG00000171992";498
"ENSP00000368966";"ENSP00000414886";"ENSG00000138741";"ENSG00000182132";498
"ENSP00000331040";"ENSP00000497479";"ENSG00000205927";"ENSG00000186487";498
"ENSP00000497806";"ENSP00000500990";"ENSG00000132535";"ENSG00000145335";498
"ENSP00000251020";"ENSP00000261917";"ENSG00000103449";"ENSG00000138622";497
"ENSP00000231061";"ENSP00000268603";"ENSG00000113140";"ENSG00000140937";497
"ENSP00000221856";"ENSP00000346839";"ENSG00000105255";"ENSG00000115414";497
"ENSP00000322898";"ENSP00000349723";"ENSG00000164330";"ENSG00000127152";497
"ENSP00000061240";"ENSP00000359114";"ENSG00000038295";"ENSG00000060718";497
"ENSP00000346839";"ENSP00000405456";"ENSG00000115414";"ENSG00000139915";497
"ENSP00000349085";"ENSP00000470185";"ENSG00000198681";"ENSG00000268940";497
"ENSP00000463653";"ENSP00000497479";"ENSG00000167281";"ENSG00000186487";497
"ENSP00000311196";"ENSP00000497916";"ENSG00000174576";"ENSG00000182636";497
"ENSP00000239461";"ENSP00000261799";"ENSG00000116132";"ENSG00000113721";496
"ENSP00000223357";"ENSP00000325146";"ENSG00000106624";"ENSG00000111799";496
"ENSP00000233813";"ENSP00000364000";"ENSG00000115461";"ENSG00000204262";496
"ENSP00000269141";"ENSP00000381876";"ENSG00000170558";"ENSG00000146122";496
"ENSP00000420321";"ENSP00000424226";"ENSG00000169855";"ENSG00000218336";496
"ENSP00000282020";"ENSP00000438875";"ENSG00000152208";"ENSG00000139910";496
"ENSP00000272641";"ENSP00000441802";"ENSG00000144227";"ENSG00000169851";496
"ENSP00000358525";"ENSP00000497916";"ENSG00000134259";"ENSG00000182636";496
"ENSP00000225964";"ENSP00000252456";"ENSG00000108821";"ENSG00000130176";495
"ENSP00000361405";"ENSP00000363822";"ENSG00000100985";"ENSG00000169083";495
"ENSP00000364110";"ENSP00000368273";"ENSG00000238269";"ENSG00000099399";495
"ENSP00000355847";"ENSP00000377353";"ENSG00000112541";"ENSG00000184845";495
"ENSP00000273395";"ENSP00000390436";"ENSG00000144857";"ENSG00000074047";495
"ENSP00000396915";"ENSP00000413496";"ENSG00000105711";"ENSG00000114279";495
"ENSP00000396915";"ENSP00000438949";"ENSG00000105711";"ENSG00000182389";495
"ENSP00000307134";"ENSP00000484928";"ENSG00000169862";"ENSG00000179242";495
"ENSP00000334319";"ENSP00000489225";"ENSG00000186472";"ENSG00000183117";495
"ENSP00000261799";"ENSP00000266718";"ENSG00000113721";"ENSG00000139329";494
"ENSP00000261799";"ENSP00000269141";"ENSG00000113721";"ENSG00000170558";494
"ENSP00000204604";"ENSP00000284523";"ENSG00000090539";"ENSG00000154342";494
"ENSP00000269141";"ENSP00000299855";"ENSG00000170558";"ENSG00000149968";494
"ENSP00000343706";"ENSP00000358525";"ENSG00000187601";"ENSG00000134259";494
"ENSP00000173229";"ENSP00000376421";"ENSG00000065320";"ENSG00000069188";494
"ENSP00000257290";"ENSP00000377862";"ENSG00000134853";"ENSG00000196159";494
"ENSP00000265165";"ENSP00000408792";"ENSG00000138795";"ENSG00000164651";494
"ENSP00000257290";"ENSP00000446007";"ENSG00000134853";"ENSG00000026025";494
"ENSP00000272641";"ENSP00000489551";"ENSG00000144227";"ENSG00000021645";494
"ENSP00000376855";"ENSP00000489551";"ENSG00000175497";"ENSG00000021645";494
"ENSP00000261037";"ENSP00000303153";"ENSG00000144810";"ENSG00000169436";493
"ENSP00000173229";"ENSP00000358525";"ENSG00000065320";"ENSG00000134259";493
"ENSP00000228682";"ENSP00000360552";"ENSG00000111087";"ENSG00000182463";493
"ENSP00000299855";"ENSP00000360882";"ENSG00000149968";"ENSG00000130635";493
"ENSP00000356954";"ENSP00000365651";"ENSG00000118523";"ENSG00000120937";493
"ENSP00000282020";"ENSP00000376855";"ENSG00000152208";"ENSG00000175497";493
"ENSP00000311165";"ENSP00000379204";"ENSG00000240583";"ENSG00000101144";493
"ENSP00000309270";"ENSP00000387356";"ENSG00000175264";"ENSG00000157766";493
"ENSP00000263655";"ENSP00000414147";"ENSG00000119865";"ENSG00000133104";493
"ENSP00000358525";"ENSP00000482169";"ENSG00000134259";"ENSG00000277586";493
"ENSP00000376421";"ENSP00000484928";"ENSG00000069188";"ENSG00000179242";493
"ENSP00000284523";"ENSP00000325527";"ENSG00000154342";"ENSG00000166147";492
"ENSP00000332879";"ENSP00000359085";"ENSG00000185070";"ENSG00000162631";492
"ENSP00000261937";"ENSP00000370812";"ENSG00000037280";"ENSG00000164283";492
"ENSP00000225964";"ENSP00000386786";"ENSG00000108821";"ENSG00000196604";492
"ENSP00000378517";"ENSP00000389377";"ENSG00000118785";"ENSG00000131196";492
"ENSP00000307046";"ENSP00000433847";"ENSG00000169439";"ENSG00000109956";492
"ENSP00000327758";"ENSP00000470152";"ENSG00000183072";"ENSG00000134769";492
"ENSP00000400341";"ENSP00000497479";"ENSG00000125798";"ENSG00000186487";492
"ENSP00000352216";"ENSP00000352455";"ENSG00000197496";"ENSG00000197614";491
"ENSP00000304408";"ENSP00000386043";"ENSG00000168542";"ENSG00000049323";491
"ENSP00000363822";"ENSP00000390535";"ENSG00000169083";"ENSG00000184304";491
"ENSP00000325527";"ENSP00000414147";"ENSG00000166147";"ENSG00000133104";491
"ENSP00000331040";"ENSP00000482169";"ENSG00000205927";"ENSG00000277586";491
"ENSP00000261254";"ENSP00000266674";"ENSG00000118971";"ENSG00000139292";490
"ENSP00000229955";"ENSP00000303149";"ENSG00000112218";"ENSG00000170837";490
"ENSP00000306157";"ENSP00000363089";"ENSG00000168685";"ENSG00000136869";490
"ENSP00000204604";"ENSP00000366347";"ENSG00000090539";"ENSG00000125820";490
"ENSP00000294489";"ENSP00000377789";"ENSG00000162493";"ENSG00000171992";490
"ENSP00000363089";"ENSP00000378517";"ENSG00000136869";"ENSG00000118785";490
"ENSP00000377037";"ENSP00000403208";"ENSG00000146090";"ENSG00000212916";490
"ENSP00000061240";"ENSP00000264828";"ENSG00000038295";"ENSG00000080573";489
"ENSP00000262648";"ENSP00000346839";"ENSG00000011201";"ENSG00000115414";489
"ENSP00000282561";"ENSP00000361405";"ENSG00000152661";"ENSG00000100985";489
"ENSP00000262752";"ENSP00000362308";"ENSG00000072133";"ENSG00000131171";489
"ENSP00000270458";"ENSP00000366058";"ENSG00000142408";"ENSG00000101463";489
"ENSP00000330862";"ENSP00000422533";"ENSG00000183715";"ENSG00000150471";489
"ENSP00000313088";"ENSP00000497806";"ENSG00000166342";"ENSG00000132535";489
"ENSP00000276914";"ENSP00000386786";"ENSG00000147872";"ENSG00000196604";488
"ENSP00000269141";"ENSP00000418070";"ENSG00000170558";"ENSG00000177707";488
"ENSP00000343690";"ENSP00000420321";"ENSG00000113657";"ENSG00000169855";488
"ENSP00000265969";"ENSP00000482169";"ENSG00000129159";"ENSG00000277586";488
"ENSP00000228682";"ENSP00000261254";"ENSG00000111087";"ENSG00000118971";487
"ENSP00000303211";"ENSP00000346839";"ENSG00000087085";"ENSG00000115414";487
"ENSP00000359778";"ENSP00000359793";"ENSG00000162618";"ENSG00000122420";487
"ENSP00000228682";"ENSP00000379204";"ENSG00000111087";"ENSG00000101144";487
"ENSP00000325146";"ENSP00000415786";"ENSG00000111799";"ENSG00000135919";487
"ENSP00000329654";"ENSP00000344087";"ENSG00000185274";"ENSG00000158321";486
"ENSP00000302111";"ENSP00000357206";"ENSG00000170430";"ENSG00000132688";486
"ENSP00000287641";"ENSP00000358525";"ENSG00000157005";"ENSG00000134259";486
