"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000310003";"ENSP00000363480";"ENSG00000174871";"ENSG00000082458";552
"ENSP00000353475";"ENSP00000484824";"ENSG00000181885";"ENSG00000185499";552
"ENSP00000451828";"ENSP00000494664";"ENSG00000142208";"ENSG00000156515";552
"ENSP00000307288";"ENSP00000344504";"ENSG00000166508";"ENSG00000189060";551
"ENSP00000358548";"ENSP00000360608";"ENSG00000213281";"ENSG00000176884";551
"ENSP00000261769";"ENSP00000368632";"ENSG00000039068";"ENSG00000107485";551
"ENSP00000355124";"ENSP00000378577";"ENSG00000171345";"ENSG00000165215";551
"ENSP00000354376";"ENSP00000409544";"ENSG00000132698";"ENSG00000189143";551
"ENSP00000261366";"ENSP00000306245";"ENSG00000113368";"ENSG00000170345";550
"ENSP00000173229";"ENSP00000322457";"ENSG00000065320";"ENSG00000181788";550
"ENSP00000261769";"ENSP00000363149";"ENSG00000039068";"ENSG00000124664";550
"ENSP00000244007";"ENSP00000379097";"ENSG00000124181";"ENSG00000109321";550
"ENSP00000350162";"ENSP00000434024";"ENSG00000196074";"ENSG00000188486";550
"ENSP00000173229";"ENSP00000244007";"ENSG00000065320";"ENSG00000124181";549
"ENSP00000244007";"ENSP00000301522";"ENSG00000124181";"ENSG00000167815";549
"ENSP00000253083";"ENSP00000358582";"ENSG00000130787";"ENSG00000134262";549
"ENSP00000405330";"ENSP00000418525";"ENSG00000091831";"ENSG00000196549";549
"ENSP00000417175";"ENSP00000466379";"ENSG00000124164";"ENSG00000198356";549
"ENSP00000344547";"ENSP00000345848";"ENSG00000187514";"ENSG00000136938";548
"ENSP00000342098";"ENSP00000352936";"ENSG00000166145";"ENSG00000133710";548
"ENSP00000344504";"ENSP00000434776";"ENSG00000189060";"ENSG00000178685";548
"ENSP00000292614";"ENSP00000326806";"ENSG00000005075";"ENSG00000114503";547
"ENSP00000261769";"ENSP00000331678";"ENSG00000039068";"ENSG00000184363";547
"ENSP00000267584";"ENSP00000341885";"ENSG00000140057";"ENSG00000140988";547
"ENSP00000264012";"ENSP00000353475";"ENSG00000062038";"ENSG00000181885";547
"ENSP00000341885";"ENSP00000378743";"ENSG00000140988";"ENSG00000162433";547
"ENSP00000263864";"ENSP00000393313";"ENSG00000118640";"ENSG00000127527";547
"ENSP00000405330";"ENSP00000415536";"ENSG00000091831";"ENSG00000163882";547
"ENSP00000306245";"ENSP00000484824";"ENSG00000170345";"ENSG00000185499";547
"ENSP00000348099";"ENSP00000496593";"ENSG00000196923";"ENSG00000187017";547
"ENSP00000306245";"ENSP00000496832";"ENSG00000170345";"ENSG00000187608";547
"ENSP00000276689";"ENSP00000355385";"ENSG00000147684";"ENSG00000198858";546
"ENSP00000244040";"ENSP00000360475";"ENSG00000124209";"ENSG00000197070";546
"ENSP00000300131";"ENSP00000362638";"ENSG00000166886";"ENSG00000175130";546
"ENSP00000262613";"ENSP00000364898";"ENSG00000109062";"ENSG00000165025";546
"ENSP00000244007";"ENSP00000385451";"ENSG00000124181";"ENSG00000110492";546
"ENSP00000261769";"ENSP00000302111";"ENSG00000039068";"ENSG00000170430";545
"ENSP00000217740";"ENSP00000331897";"ENSG00000101695";"ENSG00000182054";545
"ENSP00000319179";"ENSP00000355988";"ENSG00000175707";"ENSG00000117595";545
"ENSP00000353910";"ENSP00000357453";"ENSG00000033170";"ENSG00000111885";545
"ENSP00000263025";"ENSP00000426909";"ENSG00000102882";"ENSG00000204628";545
"ENSP00000368632";"ENSP00000451828";"ENSG00000107485";"ENSG00000142208";545
"ENSP00000434024";"ENSP00000451828";"ENSG00000188486";"ENSG00000142208";545
"ENSP00000263382";"ENSP00000265728";"ENSG00000105011";"ENSG00000006634";544
"ENSP00000271636";"ENSP00000299952";"ENSG00000143375";"ENSG00000140832";544
"ENSP00000319730";"ENSP00000355988";"ENSG00000052344";"ENSG00000117595";544
"ENSP00000263735";"ENSP00000405330";"ENSG00000119888";"ENSG00000091831";544
"ENSP00000261769";"ENSP00000416797";"ENSG00000039068";"ENSG00000076826";544
"ENSP00000409346";"ENSP00000451828";"ENSG00000114737";"ENSG00000142208";544
"ENSP00000451828";"ENSP00000484824";"ENSG00000142208";"ENSG00000185499";544
"ENSP00000313681";"ENSP00000358548";"ENSG00000176170";"ENSG00000213281";543
"ENSP00000344547";"ENSP00000418082";"ENSG00000187514";"ENSG00000197756";543
"ENSP00000261769";"ENSP00000418748";"ENSG00000039068";"ENSG00000103067";543
"ENSP00000345347";"ENSP00000418915";"ENSG00000189403";"ENSG00000147889";543
"ENSP00000331897";"ENSP00000493382";"ENSG00000182054";"ENSG00000092621";543
"ENSP00000342098";"ENSP00000405738";"ENSG00000166145";"ENSG00000104413";542
"ENSP00000290541";"ENSP00000469468";"ENSG00000159377";"ENSG00000130520";542
"ENSP00000007699";"ENSP00000478754";"ENSG00000006047";"ENSG00000110367";542
"ENSP00000314067";"ENSP00000331504";"ENSG00000180370";"ENSG00000182511";541
"ENSP00000278742";"ENSP00000353475";"ENSG00000149418";"ENSG00000181885";541
"ENSP00000341885";"ENSP00000359095";"ENSG00000140988";"ENSG00000198890";541
"ENSP00000358548";"ENSP00000361009";"ENSG00000213281";"ENSG00000124126";541
"ENSP00000372955";"ENSP00000376572";"ENSG00000183624";"ENSG00000212864";541
"ENSP00000310003";"ENSP00000463393";"ENSG00000174871";"ENSG00000265808";541
"ENSP00000253462";"ENSP00000263382";"ENSG00000131153";"ENSG00000105011";540
"ENSP00000286827";"ENSP00000360672";"ENSG00000156299";"ENSG00000124171";540
"ENSP00000239938";"ENSP00000377721";"ENSG00000120738";"ENSG00000185551";540
"ENSP00000385451";"ENSP00000451828";"ENSG00000110492";"ENSG00000142208";540
"ENSP00000430945";"ENSP00000451828";"ENSG00000181790";"ENSG00000142208";540
"ENSP00000216392";"ENSP00000494664";"ENSG00000100504";"ENSG00000156515";540
"ENSP00000248553";"ENSP00000301522";"ENSG00000106211";"ENSG00000167815";539
"ENSP00000217026";"ENSP00000341885";"ENSG00000101057";"ENSG00000140988";539
"ENSP00000244007";"ENSP00000347591";"ENSG00000124181";"ENSG00000151892";539
"ENSP00000331897";"ENSP00000347942";"ENSG00000182054";"ENSG00000165731";539
"ENSP00000324693";"ENSP00000405738";"ENSG00000134317";"ENSG00000104413";539
"ENSP00000331602";"ENSP00000412178";"ENSG00000163932";"ENSG00000149091";539
"ENSP00000339992";"ENSP00000434024";"ENSG00000118513";"ENSG00000188486";539
"ENSP00000368632";"ENSP00000434024";"ENSG00000107485";"ENSG00000188486";539
"ENSP00000201031";"ENSP00000495564";"ENSG00000087510";"ENSG00000083307";539
"ENSP00000261769";"ENSP00000263713";"ENSG00000039068";"ENSG00000115109";538
"ENSP00000000233";"ENSP00000280772";"ENSG00000004059";"ENSG00000151150";538
"ENSP00000262613";"ENSP00000369689";"ENSG00000109062";"ENSG00000178372";538
"ENSP00000000233";"ENSP00000386918";"ENSG00000004059";"ENSG00000100196";538
"ENSP00000000233";"ENSP00000388241";"ENSG00000004059";"ENSG00000066735";538
"ENSP00000343896";"ENSP00000457230";"ENSG00000127616";"ENSG00000186153";538
"ENSP00000261769";"ENSP00000319730";"ENSG00000039068";"ENSG00000052344";537
"ENSP00000324527";"ENSP00000369689";"ENSG00000176658";"ENSG00000178372";537
"ENSP00000257552";"ENSP00000407182";"ENSG00000135097";"ENSG00000105576";537
"ENSP00000253083";"ENSP00000465685";"ENSG00000130787";"ENSG00000129354";537
"ENSP00000232424";"ENSP00000257552";"ENSG00000114315";"ENSG00000135097";536
"ENSP00000201031";"ENSP00000306245";"ENSG00000087510";"ENSG00000170345";536
"ENSP00000356233";"ENSP00000363149";"ENSG00000117139";"ENSG00000124664";536
"ENSP00000347942";"ENSP00000388241";"ENSG00000165731";"ENSG00000066735";536
"ENSP00000250448";"ENSP00000388510";"ENSG00000129514";"ENSG00000172819";536
"ENSP00000243167";"ENSP00000473290";"ENSG00000117480";"ENSG00000101158";536
"ENSP00000263025";"ENSP00000343896";"ENSG00000102882";"ENSG00000127616";535
"ENSP00000331504";"ENSP00000484060";"ENSG00000182511";"ENSG00000124507";535
"ENSP00000216392";"ENSP00000331897";"ENSG00000100504";"ENSG00000182054";534
"ENSP00000281821";"ENSP00000332118";"ENSG00000116106";"ENSG00000182580";534
"ENSP00000256637";"ENSP00000358582";"ENSG00000134243";"ENSG00000134262";534
"ENSP00000201031";"ENSP00000360141";"ENSG00000087510";"ENSG00000087460";534
"ENSP00000261769";"ENSP00000406191";"ENSG00000039068";"ENSG00000111199";534
"ENSP00000255465";"ENSP00000263025";"ENSG00000133101";"ENSG00000102882";533
"ENSP00000239938";"ENSP00000264674";"ENSG00000120738";"ENSG00000085276";533
"ENSP00000345023";"ENSP00000423673";"ENSG00000065621";"ENSG00000186010";533
"ENSP00000249330";"ENSP00000465685";"ENSG00000128564";"ENSG00000129354";533
"ENSP00000342235";"ENSP00000484824";"ENSG00000178568";"ENSG00000185499";533
"ENSP00000219150";"ENSP00000279387";"ENSG00000102879";"ENSG00000149923";532
"ENSP00000206765";"ENSP00000324693";"ENSG00000092295";"ENSG00000134317";532
"ENSP00000290573";"ENSP00000331897";"ENSG00000159399";"ENSG00000182054";532
"ENSP00000242784";"ENSP00000355385";"ENSG00000123144";"ENSG00000198858";532
"ENSP00000284262";"ENSP00000369689";"ENSG00000154118";"ENSG00000178372";532
"ENSP00000242784";"ENSP00000423673";"ENSG00000123144";"ENSG00000186010";532
"ENSP00000285039";"ENSP00000440207";"ENSG00000167306";"ENSG00000111490";532
"ENSP00000314067";"ENSP00000451828";"ENSG00000180370";"ENSG00000142208";532
"ENSP00000261769";"ENSP00000301015";"ENSG00000039068";"ENSG00000103335";531
"ENSP00000303356";"ENSP00000319831";"ENSG00000169738";"ENSG00000023892";531
"ENSP00000288955";"ENSP00000343896";"ENSG00000158055";"ENSG00000127616";531
"ENSP00000314067";"ENSP00000358696";"ENSG00000180370";"ENSG00000130827";531
"ENSP00000378557";"ENSP00000387261";"ENSG00000100592";"ENSG00000152229";531
"ENSP00000387261";"ENSP00000427567";"ENSG00000152229";"ENSG00000137460";531
"ENSP00000360526";"ENSP00000434024";"ENSG00000171940";"ENSG00000188486";531
"ENSP00000288955";"ENSP00000324693";"ENSG00000158055";"ENSG00000134317";530
"ENSP00000283249";"ENSP00000389870";"ENSG00000115221";"ENSG00000064195";530
"ENSP00000263925";"ENSP00000409544";"ENSG00000072201";"ENSG00000189143";530
"ENSP00000331897";"ENSP00000457230";"ENSG00000182054";"ENSG00000186153";530
"ENSP00000296503";"ENSP00000472469";"ENSG00000164104";"ENSG00000233927";530
"ENSP00000377721";"ENSP00000482393";"ENSG00000185551";"ENSG00000113430";530
"ENSP00000207549";"ENSP00000263864";"ENSG00000092929";"ENSG00000118640";529
"ENSP00000233813";"ENSP00000295900";"ENSG00000115461";"ENSG00000163635";529
"ENSP00000288221";"ENSP00000361769";"ENSG00000187672";"ENSG00000117016";529
"ENSP00000358548";"ENSP00000379098";"ENSG00000213281";"ENSG00000058404";529
"ENSP00000261769";"ENSP00000379204";"ENSG00000039068";"ENSG00000101144";529
"ENSP00000267085";"ENSP00000381231";"ENSG00000139631";"ENSG00000160200";529
"ENSP00000275815";"ENSP00000409544";"ENSG00000146904";"ENSG00000189143";529
"ENSP00000399797";"ENSP00000426909";"ENSG00000155363";"ENSG00000204628";529
"ENSP00000233813";"ENSP00000439585";"ENSG00000115461";"ENSG00000163635";529
"ENSP00000451828";"ENSP00000496414";"ENSG00000142208";"ENSG00000137710";529
"ENSP00000253083";"ENSP00000336666";"ENSG00000130787";"ENSG00000106367";528
"ENSP00000267101";"ENSP00000343896";"ENSG00000065361";"ENSG00000127616";528
"ENSP00000344547";"ENSP00000472469";"ENSG00000187514";"ENSG00000233927";528
"ENSP00000403362";"ENSP00000496414";"ENSG00000161203";"ENSG00000137710";528
"ENSP00000331678";"ENSP00000375829";"ENSG00000184363";"ENSG00000159166";527
"ENSP00000250448";"ENSP00000416429";"ENSG00000129514";"ENSG00000144713";527
"ENSP00000361066";"ENSP00000434024";"ENSG00000124151";"ENSG00000188486";527
"ENSP00000418525";"ENSP00000472620";"ENSG00000196549";"ENSG00000134830";527
"ENSP00000442400";"ENSP00000491567";"ENSG00000157992";"ENSG00000213793";527
"ENSP00000262995";"ENSP00000342235";"ENSG00000109458";"ENSG00000178568";526
"ENSP00000263864";"ENSP00000358582";"ENSG00000118640";"ENSG00000134262";526
"ENSP00000250448";"ENSP00000379065";"ENSG00000129514";"ENSG00000104447";526
"ENSP00000287008";"ENSP00000409544";"ENSG00000156453";"ENSG00000189143";526
"ENSP00000255465";"ENSP00000261769";"ENSG00000133101";"ENSG00000039068";525
"ENSP00000306245";"ENSP00000355124";"ENSG00000170345";"ENSG00000171345";525
"ENSP00000355385";"ENSP00000423673";"ENSG00000198858";"ENSG00000186010";525
"ENSP00000267101";"ENSP00000360916";"ENSG00000065361";"ENSG00000160293";524
"ENSP00000355124";"ENSP00000378058";"ENSG00000171345";"ENSG00000115380";524
"ENSP00000392197";"ENSP00000417175";"ENSG00000068615";"ENSG00000124164";524
"ENSP00000319831";"ENSP00000451828";"ENSG00000023892";"ENSG00000142208";524
"ENSP00000360141";"ENSP00000451828";"ENSG00000087460";"ENSG00000142208";524
"ENSP00000219409";"ENSP00000496414";"ENSG00000242173";"ENSG00000137710";524
"ENSP00000340510";"ENSP00000496414";"ENSG00000118898";"ENSG00000137710";524
"ENSP00000287394";"ENSP00000290541";"ENSG00000156802";"ENSG00000159377";523
"ENSP00000288955";"ENSP00000331602";"ENSG00000158055";"ENSG00000163932";523
"ENSP00000314067";"ENSP00000332118";"ENSG00000180370";"ENSG00000182580";523
"ENSP00000275815";"ENSP00000353475";"ENSG00000146904";"ENSG00000181885";523
"ENSP00000255465";"ENSP00000405330";"ENSG00000133101";"ENSG00000091831";523
"ENSP00000271636";"ENSP00000409544";"ENSG00000143375";"ENSG00000189143";523
"ENSP00000472469";"ENSP00000478754";"ENSG00000233927";"ENSG00000110367";523
"ENSP00000299952";"ENSP00000480821";"ENSG00000140832";"ENSG00000105699";523
"ENSP00000358994";"ENSP00000496414";"ENSG00000196586";"ENSG00000137710";523
"ENSP00000217182";"ENSP00000280772";"ENSG00000101210";"ENSG00000151150";522
"ENSP00000259512";"ENSP00000287394";"ENSG00000136986";"ENSG00000156802";522
"ENSP00000324693";"ENSP00000337862";"ENSG00000134317";"ENSG00000172818";522
"ENSP00000217182";"ENSP00000354739";"ENSG00000101210";"ENSG00000197958";522
"ENSP00000244333";"ENSP00000360269";"ENSG00000124466";"ENSG00000184292";522
"ENSP00000264025";"ENSP00000363480";"ENSG00000110400";"ENSG00000082458";522
"ENSP00000358994";"ENSP00000480279";"ENSG00000196586";"ENSG00000182040";522
"ENSP00000430690";"ENSP00000484824";"ENSG00000160180";"ENSG00000185499";522
"ENSP00000331602";"ENSP00000360916";"ENSG00000163932";"ENSG00000160293";521
"ENSP00000399797";"ENSP00000405330";"ENSG00000155363";"ENSG00000091831";521
"ENSP00000302111";"ENSP00000451828";"ENSG00000170430";"ENSG00000142208";521
"ENSP00000263735";"ENSP00000336701";"ENSG00000119888";"ENSG00000108384";520
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000263025";"ENSP00000410294";"ENSG00000102882";"ENSG00000066468";520
"ENSP00000361818";"ENSP00000429473";"ENSG00000124145";"ENSG00000171004";520
"ENSP00000360608";"ENSP00000440556";"ENSG00000176884";"ENSG00000124493";520
"ENSP00000264025";"ENSP00000267101";"ENSG00000110400";"ENSG00000065361";519
"ENSP00000304051";"ENSP00000329858";"ENSG00000170881";"ENSG00000183665";519
"ENSP00000355988";"ENSP00000405738";"ENSG00000117595";"ENSG00000104413";519
"ENSP00000262613";"ENSP00000418525";"ENSG00000109062";"ENSG00000196549";519
"ENSP00000271628";"ENSP00000279387";"ENSG00000143368";"ENSG00000149923";518
"ENSP00000353007";"ENSP00000365895";"ENSG00000196562";"ENSG00000185352";518
"ENSP00000173229";"ENSP00000263025";"ENSG00000065320";"ENSG00000102882";517
"ENSP00000275815";"ENSP00000280772";"ENSG00000146904";"ENSG00000151150";517
"ENSP00000239243";"ENSP00000332325";"ENSG00000120149";"ENSG00000183779";517
"ENSP00000225577";"ENSP00000358548";"ENSG00000108443";"ENSG00000213281";517
"ENSP00000004531";"ENSP00000361471";"ENSG00000003989";"ENSG00000130707";517
"ENSP00000361066";"ENSP00000399797";"ENSG00000124151";"ENSG00000155363";517
"ENSP00000307288";"ENSP00000463058";"ENSG00000166508";"ENSG00000265241";517
"ENSP00000201031";"ENSP00000287394";"ENSG00000087510";"ENSG00000156802";516
"ENSP00000240328";"ENSP00000368632";"ENSG00000121068";"ENSG00000107485";516
"ENSP00000382707";"ENSP00000384886";"ENSG00000142089";"ENSG00000216490";516
"ENSP00000222254";"ENSP00000385451";"ENSG00000105647";"ENSG00000110492";516
"ENSP00000285039";"ENSP00000387266";"ENSG00000167306";"ENSG00000134278";516
"ENSP00000250448";"ENSP00000422793";"ENSG00000129514";"ENSG00000109452";516
"ENSP00000219150";"ENSP00000481917";"ENSG00000102879";"ENSG00000174938";516
"ENSP00000000233";"ENSP00000320130";"ENSG00000004059";"ENSG00000158560";515
"ENSP00000310003";"ENSP00000379097";"ENSG00000174871";"ENSG00000109321";515
"ENSP00000292614";"ENSP00000405330";"ENSG00000005075";"ENSG00000091831";515
"ENSP00000426909";"ENSP00000481762";"ENSG00000204628";"ENSG00000009307";515
"ENSP00000253083";"ENSP00000256637";"ENSG00000130787";"ENSG00000134243";514
"ENSP00000263025";"ENSP00000339824";"ENSG00000102882";"ENSG00000068078";514
"ENSP00000339992";"ENSP00000351250";"ENSG00000118513";"ENSG00000197323";514
"ENSP00000263925";"ENSP00000353475";"ENSG00000072201";"ENSG00000181885";514
"ENSP00000339992";"ENSP00000415536";"ENSG00000118513";"ENSG00000163882";514
"ENSP00000356529";"ENSP00000443256";"ENSG00000143333";"ENSG00000064547";514
"ENSP00000360252";"ENSP00000459043";"ENSG00000134709";"ENSG00000162069";514
"ENSP00000306285";"ENSP00000465685";"ENSG00000111907";"ENSG00000129354";514
"ENSP00000250448";"ENSP00000355124";"ENSG00000129514";"ENSG00000171345";513
"ENSP00000263864";"ENSP00000379097";"ENSG00000118640";"ENSG00000109321";513
"ENSP00000358582";"ENSP00000392197";"ENSG00000134262";"ENSG00000068615";513
"ENSP00000360526";"ENSP00000399797";"ENSG00000171940";"ENSG00000155363";513
"ENSP00000365401";"ENSP00000409346";"ENSG00000101997";"ENSG00000114737";513
"ENSP00000368632";"ENSP00000422793";"ENSG00000107485";"ENSG00000109452";513
"ENSP00000360608";"ENSP00000450832";"ENSG00000176884";"ENSG00000197555";513
"ENSP00000449241";"ENSP00000451828";"ENSG00000135439";"ENSG00000142208";513
"ENSP00000263735";"ENSP00000495564";"ENSG00000119888";"ENSG00000083307";513
"ENSP00000225577";"ENSP00000261769";"ENSG00000108443";"ENSG00000039068";512
"ENSP00000173229";"ENSP00000355988";"ENSG00000065320";"ENSG00000117595";512
"ENSP00000305632";"ENSP00000369689";"ENSG00000103942";"ENSG00000178372";512
"ENSP00000327323";"ENSP00000478384";"ENSG00000144115";"ENSG00000214336";512
"ENSP00000263735";"ENSP00000342098";"ENSG00000119888";"ENSG00000166145";511
"ENSP00000379097";"ENSP00000393313";"ENSG00000109321";"ENSG00000127527";511
"ENSP00000359077";"ENSP00000403362";"ENSG00000198910";"ENSG00000161203";511
"ENSP00000353475";"ENSP00000480821";"ENSG00000181885";"ENSG00000105699";511
"ENSP00000263735";"ENSP00000267101";"ENSG00000119888";"ENSG00000065361";510
"ENSP00000244333";"ENSP00000405330";"ENSG00000124466";"ENSG00000091831";510
"ENSP00000385451";"ENSP00000405330";"ENSG00000110492";"ENSG00000091831";510
"ENSP00000410294";"ENSP00000415536";"ENSG00000066468";"ENSG00000163882";510
"ENSP00000306682";"ENSP00000418915";"ENSG00000170836";"ENSG00000147889";510
"ENSP00000388510";"ENSP00000434024";"ENSG00000172819";"ENSG00000188486";510
"ENSP00000369689";"ENSP00000440864";"ENSG00000178372";"ENSG00000123358";510
"ENSP00000418915";"ENSP00000457230";"ENSG00000147889";"ENSG00000186153";510
"ENSP00000255465";"ENSP00000306245";"ENSG00000133101";"ENSG00000170345";509
"ENSP00000250448";"ENSP00000347684";"ENSG00000129514";"ENSG00000136944";509
"ENSP00000271636";"ENSP00000416797";"ENSG00000143375";"ENSG00000076826";509
"ENSP00000409544";"ENSP00000495564";"ENSG00000189143";"ENSG00000083307";509
"ENSP00000256637";"ENSP00000306285";"ENSG00000134243";"ENSG00000111907";508
"ENSP00000368632";"ENSP00000389870";"ENSG00000107485";"ENSG00000064195";508
"ENSP00000332118";"ENSP00000403362";"ENSG00000182580";"ENSG00000161203";508
"ENSP00000255465";"ENSP00000423665";"ENSG00000133101";"ENSG00000117266";508
"ENSP00000306245";"ENSP00000493382";"ENSG00000170345";"ENSG00000092621";508
"ENSP00000256637";"ENSP00000290541";"ENSG00000134243";"ENSG00000159377";507
"ENSP00000263388";"ENSP00000306245";"ENSG00000074181";"ENSG00000170345";507
"ENSP00000262995";"ENSP00000347591";"ENSG00000109458";"ENSG00000151892";507
"ENSP00000263735";"ENSP00000418915";"ENSG00000119888";"ENSG00000147889";507
"ENSP00000379204";"ENSP00000451828";"ENSG00000101144";"ENSG00000142208";507
"ENSP00000216037";"ENSP00000271889";"ENSG00000100219";"ENSG00000143578";506
"ENSP00000310332";"ENSP00000320898";"ENSG00000174013";"ENSG00000163961";506
"ENSP00000263383";"ENSP00000327323";"ENSG00000105135";"ENSG00000144115";506
"ENSP00000340510";"ENSP00000342098";"ENSG00000118898";"ENSG00000166145";506
"ENSP00000268933";"ENSP00000358582";"ENSG00000049283";"ENSG00000134262";506
"ENSP00000263925";"ENSP00000374507";"ENSG00000072201";"ENSG00000015133";506
"ENSP00000370125";"ENSP00000466025";"ENSG00000205581";"ENSG00000099622";506
"ENSP00000261366";"ENSP00000263025";"ENSG00000113368";"ENSG00000102882";505
"ENSP00000302111";"ENSP00000307134";"ENSG00000170430";"ENSG00000169862";505
"ENSP00000262193";"ENSP00000314067";"ENSG00000008018";"ENSG00000180370";505
"ENSP00000286827";"ENSP00000332118";"ENSG00000156299";"ENSG00000182580";505
"ENSP00000279873";"ENSP00000368632";"ENSG00000150347";"ENSG00000107485";505
"ENSP00000219150";"ENSP00000381821";"ENSG00000102879";"ENSG00000090238";505
"ENSP00000216037";"ENSP00000383938";"ENSG00000100219";"ENSG00000184164";505
"ENSP00000239243";"ENSP00000389870";"ENSG00000120149";"ENSG00000064195";505
"ENSP00000370299";"ENSP00000438262";"ENSG00000146950";"ENSG00000119139";505
"ENSP00000353099";"ENSP00000465685";"ENSG00000196126";"ENSG00000129354";505
"ENSP00000364080";"ENSP00000465685";"ENSG00000179344";"ENSG00000129354";505
"ENSP00000262193";"ENSP00000466379";"ENSG00000008018";"ENSG00000198356";505
"ENSP00000274606";"ENSP00000469468";"ENSG00000145912";"ENSG00000130520";505
"ENSP00000354376";"ENSP00000496414";"ENSG00000132698";"ENSG00000137710";505
"ENSP00000263925";"ENSP00000288221";"ENSG00000072201";"ENSG00000187672";504
"ENSP00000263864";"ENSP00000306285";"ENSG00000118640";"ENSG00000111907";504
"ENSP00000244007";"ENSP00000331901";"ENSG00000124181";"ENSG00000254772";504
"ENSP00000261769";"ENSP00000342098";"ENSG00000039068";"ENSG00000166145";504
"ENSP00000358582";"ENSP00000393313";"ENSG00000134262";"ENSG00000127527";504
"ENSP00000358994";"ENSP00000463559";"ENSG00000196586";"ENSG00000118680";504
"ENSP00000314067";"ENSP00000493594";"ENSG00000180370";"ENSG00000105357";504
"ENSP00000083182";"ENSP00000184956";"ENSG00000062725";"ENSG00000068097";503
"ENSP00000271332";"ENSP00000316054";"ENSG00000143126";"ENSG00000161202";503
"ENSP00000263388";"ENSP00000379097";"ENSG00000074181";"ENSG00000109321";503
"ENSP00000279387";"ENSP00000381821";"ENSG00000149923";"ENSG00000090238";503
"ENSP00000384363";"ENSP00000481917";"ENSG00000102886";"ENSG00000174938";503
"ENSP00000280772";"ENSP00000342235";"ENSG00000151150";"ENSG00000178568";502
"ENSP00000263388";"ENSP00000399797";"ENSG00000074181";"ENSG00000155363";502
"ENSP00000262942";"ENSP00000305260";"ENSG00000241685";"ENSG00000172354";501
"ENSP00000306285";"ENSP00000336666";"ENSG00000111907";"ENSG00000106367";501
"ENSP00000339992";"ENSP00000341885";"ENSG00000118513";"ENSG00000140988";501
"ENSP00000261769";"ENSP00000342235";"ENSG00000039068";"ENSG00000178568";501
"ENSP00000264674";"ENSP00000363149";"ENSG00000085276";"ENSG00000124664";501
"ENSP00000292614";"ENSP00000405738";"ENSG00000005075";"ENSG00000104413";501
"ENSP00000292614";"ENSP00000418748";"ENSG00000005075";"ENSG00000103067";501
"ENSP00000399797";"ENSP00000434024";"ENSG00000155363";"ENSG00000188486";501
"ENSP00000300896";"ENSP00000468592";"ENSG00000170832";"ENSG00000141376";501
"ENSP00000300557";"ENSP00000491567";"ENSG00000167183";"ENSG00000213793";501
"ENSP00000263025";"ENSP00000353007";"ENSG00000102882";"ENSG00000196562";500
"ENSP00000261769";"ENSP00000360269";"ENSG00000039068";"ENSG00000184292";500
"ENSP00000353099";"ENSP00000403362";"ENSG00000196126";"ENSG00000161203";500
"ENSP00000364080";"ENSP00000403362";"ENSG00000179344";"ENSG00000161203";500
"ENSP00000326806";"ENSP00000405738";"ENSG00000114503";"ENSG00000104413";500
"ENSP00000415536";"ENSP00000418748";"ENSG00000163882";"ENSG00000103067";500
"ENSP00000305647";"ENSP00000463393";"ENSG00000168899";"ENSG00000265808";500
"ENSP00000261366";"ENSP00000493382";"ENSG00000113368";"ENSG00000092621";500
"ENSP00000216037";"ENSP00000250448";"ENSG00000100219";"ENSG00000129514";499
"ENSP00000225688";"ENSP00000256637";"ENSG00000108551";"ENSG00000134243";499
"ENSP00000253083";"ENSP00000306285";"ENSG00000130787";"ENSG00000111907";499
"ENSP00000292614";"ENSP00000339992";"ENSG00000005075";"ENSG00000118513";499
"ENSP00000222254";"ENSP00000347591";"ENSG00000105647";"ENSG00000151892";499
"ENSP00000347591";"ENSP00000348099";"ENSG00000151892";"ENSG00000196923";499
"ENSP00000261366";"ENSP00000350162";"ENSG00000113368";"ENSG00000196074";499
"ENSP00000300086";"ENSP00000350162";"ENSG00000166848";"ENSG00000196074";499
"ENSP00000336666";"ENSP00000353099";"ENSG00000106367";"ENSG00000196126";499
"ENSP00000306285";"ENSP00000358582";"ENSG00000111907";"ENSG00000134262";499
"ENSP00000336666";"ENSP00000364080";"ENSG00000106367";"ENSG00000179344";499
"ENSP00000303145";"ENSP00000379097";"ENSG00000170348";"ENSG00000109321";499
"ENSP00000211287";"ENSP00000383303";"ENSG00000156711";"ENSG00000171587";499
"ENSP00000370896";"ENSP00000399797";"ENSG00000196208";"ENSG00000155363";499
"ENSP00000379097";"ENSP00000403362";"ENSG00000109321";"ENSG00000161203";499
"ENSP00000292614";"ENSP00000410294";"ENSG00000005075";"ENSG00000066468";499
"ENSP00000326806";"ENSP00000410294";"ENSG00000114503";"ENSG00000066468";499
"ENSP00000405738";"ENSP00000415536";"ENSG00000104413";"ENSG00000163882";499
"ENSP00000230050";"ENSP00000417559";"ENSG00000112306";"ENSG00000169251";499
"ENSP00000326806";"ENSP00000418748";"ENSG00000114503";"ENSG00000103067";499
"ENSP00000250448";"ENSP00000440864";"ENSG00000129514";"ENSG00000123358";499
"ENSP00000332118";"ENSP00000451828";"ENSG00000182580";"ENSG00000142208";499
