"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000323901";"ENSP00000360021";"ENSG00000180340";"ENSG00000172380";510
"ENSP00000306099";"ENSP00000363868";"ENSG00000171564";"ENSG00000165029";510
"ENSP00000262510";"ENSP00000365402";"ENSG00000140853";"ENSG00000204525";510
"ENSP00000075120";"ENSP00000377192";"ENSG00000059804";"ENSG00000160211";510
"ENSP00000357709";"ENSP00000379350";"ENSG00000197956";"ENSG00000150093";510
"ENSP00000336829";"ENSP00000389600";"ENSG00000171557";"ENSG00000174130";510
"ENSP00000298510";"ENSP00000390265";"ENSG00000165672";"ENSG00000138413";510
"ENSP00000391481";"ENSP00000391490";"ENSG00000163931";"ENSG00000106541";510
"ENSP00000376436";"ENSP00000391803";"ENSG00000134954";"ENSG00000187098";510
"ENSP00000404304";"ENSP00000424497";"ENSG00000196440";"ENSG00000156463";510
"ENSP00000298910";"ENSP00000466259";"ENSG00000188906";"ENSG00000131473";510
"ENSP00000219746";"ENSP00000251020";"ENSG00000103460";"ENSG00000103449";509
"ENSP00000267460";"ENSP00000288840";"ENSG00000139946";"ENSG00000137834";509
"ENSP00000228682";"ENSP00000312987";"ENSG00000111087";"ENSG00000101076";509
"ENSP00000270776";"ENSP00000316924";"ENSG00000142657";"ENSG00000154930";509
"ENSP00000222399";"ENSP00000317272";"ENSG00000091136";"ENSG00000105976";509
"ENSP00000320663";"ENSP00000327760";"ENSG00000143924";"ENSG00000163539";509
"ENSP00000280527";"ENSP00000355896";"ENSG00000150938";"ENSG00000092969";509
"ENSP00000270776";"ENSP00000359258";"ENSG00000142657";"ENSG00000023909";509
"ENSP00000269141";"ENSP00000363921";"ENSG00000170558";"ENSG00000148498";509
"ENSP00000334448";"ENSP00000366109";"ENSG00000186469";"ENSG00000135046";509
"ENSP00000339299";"ENSP00000368683";"ENSG00000038382";"ENSG00000078401";509
"ENSP00000222543";"ENSP00000371770";"ENSG00000105825";"ENSG00000137440";509
"ENSP00000339299";"ENSP00000380247";"ENSG00000038382";"ENSG00000196639";509
"ENSP00000355896";"ENSP00000398632";"ENSG00000092969";"ENSG00000026508";509
"ENSP00000341208";"ENSP00000437073";"ENSG00000126561";"ENSG00000196535";509
"ENSP00000285930";"ENSP00000437402";"ENSG00000085662";"ENSG00000111674";509
"ENSP00000216117";"ENSP00000487363";"ENSG00000100292";"ENSG00000113249";509
"ENSP00000262510";"ENSP00000280357";"ENSG00000140853";"ENSG00000150782";508
"ENSP00000275493";"ENSP00000332256";"ENSG00000146648";"ENSG00000184254";508
"ENSP00000278568";"ENSP00000355731";"ENSG00000149269";"ENSG00000143776";508
"ENSP00000245479";"ENSP00000356247";"ENSG00000125398";"ENSG00000133067";508
"ENSP00000320171";"ENSP00000356438";"ENSG00000067225";"ENSG00000073756";508
"ENSP00000332371";"ENSP00000356771";"ENSG00000114270";"ENSG00000198734";508
"ENSP00000254976";"ENSP00000358865";"ENSG00000132639";"ENSG00000148798";508
"ENSP00000339191";"ENSP00000360120";"ENSG00000105974";"ENSG00000185483";508
"ENSP00000360021";"ENSP00000362680";"ENSG00000172380";"ENSG00000197122";508
"ENSP00000280357";"ENSP00000363157";"ENSG00000150782";"ENSG00000181634";508
"ENSP00000356438";"ENSP00000381607";"ENSG00000073756";"ENSG00000084207";508
"ENSP00000290341";"ENSP00000391803";"ENSG00000159217";"ENSG00000187098";508
"ENSP00000347792";"ENSP00000406209";"ENSG00000078269";"ENSG00000063245";508
"ENSP00000362993";"ENSP00000419465";"ENSG00000122870";"ENSG00000018408";508
"ENSP00000346839";"ENSP00000438804";"ENSG00000115414";"ENSG00000135100";508
"ENSP00000225831";"ENSP00000478763";"ENSG00000108691";"ENSG00000198053";508
"ENSP00000211998";"ENSP00000480359";"ENSG00000035403";"ENSG00000163110";508
"ENSP00000273550";"ENSP00000497574";"ENSG00000167996";"ENSG00000001084";508
"ENSP00000316779";"ENSP00000497806";"ENSG00000136717";"ENSG00000132535";508
"ENSP00000237853";"ENSP00000324124";"ENSG00000118985";"ENSG00000177700";507
"ENSP00000341208";"ENSP00000349259";"ENSG00000126561";"ENSG00000115306";507
"ENSP00000324270";"ENSP00000356438";"ENSG00000180914";"ENSG00000073756";507
"ENSP00000263269";"ENSP00000362680";"ENSG00000105464";"ENSG00000197122";507
"ENSP00000275493";"ENSP00000364000";"ENSG00000146648";"ENSG00000204262";507
"ENSP00000353582";"ENSP00000380227";"ENSG00000118257";"ENSG00000115232";507
"ENSP00000257312";"ENSP00000390436";"ENSG00000134874";"ENSG00000074047";507
"ENSP00000298159";"ENSP00000394496";"ENSG00000165410";"ENSG00000110880";507
"ENSP00000334448";"ENSP00000401303";"ENSG00000186469";"ENSG00000160691";507
"ENSP00000344465";"ENSP00000401303";"ENSG00000187800";"ENSG00000160691";507
"ENSP00000386135";"ENSP00000418960";"ENSG00000196730";"ENSG00000012048";507
"ENSP00000346839";"ENSP00000419923";"ENSG00000115414";"ENSG00000067082";507
"ENSP00000262094";"ENSP00000428184";"ENSG00000041353";"ENSG00000137575";507
"ENSP00000226279";"ENSP00000446280";"ENSG00000004468";"ENSG00000099139";507
"ENSP00000300134";"ENSP00000485659";"ENSG00000166888";"ENSG00000215182";507
"ENSP00000466259";"ENSP00000492001";"ENSG00000131473";"ENSG00000170525";507
"ENSP00000399376";"ENSP00000497806";"ENSG00000171867";"ENSG00000132535";507
"ENSP00000216117";"ENSP00000219070";"ENSG00000100292";"ENSG00000087245";506
"ENSP00000220772";"ENSP00000222543";"ENSG00000104332";"ENSG00000105825";506
"ENSP00000211998";"ENSP00000320171";"ENSG00000035403";"ENSG00000067225";506
"ENSP00000264498";"ENSP00000324124";"ENSG00000138685";"ENSG00000177700";506
"ENSP00000313881";"ENSP00000344401";"ENSG00000179455";"ENSG00000187772";506
"ENSP00000027335";"ENSP00000348169";"ENSG00000079112";"ENSG00000165246";506
"ENSP00000226218";"ENSP00000360522";"ENSG00000109072";"ENSG00000138207";506
"ENSP00000332973";"ENSP00000363459";"ENSG00000166949";"ENSG00000204179";506
"ENSP00000315190";"ENSP00000364000";"ENSG00000005884";"ENSG00000204262";506
"ENSP00000319788";"ENSP00000368572";"ENSG00000181019";"ENSG00000130066";506
"ENSP00000162749";"ENSP00000386135";"ENSG00000067182";"ENSG00000196730";506
"ENSP00000316029";"ENSP00000403701";"ENSG00000137076";"ENSG00000141480";506
"ENSP00000355607";"ENSP00000417404";"ENSG00000116906";"ENSG00000010704";506
"ENSP00000245451";"ENSP00000424571";"ENSG00000125378";"ENSG00000138829";506
"ENSP00000310170";"ENSP00000435233";"ENSG00000175592";"ENSG00000187079";506
"ENSP00000385035";"ENSP00000498441";"ENSG00000182326";"ENSG00000171560";506
"ENSP00000300651";"ENSP00000501146";"ENSG00000125686";"ENSG00000164749";506
"ENSP00000219070";"ENSP00000265077";"ENSG00000087245";"ENSG00000038427";505
"ENSP00000245451";"ENSP00000282561";"ENSG00000125378";"ENSG00000152661";505
"ENSP00000245479";"ENSP00000325819";"ENSG00000125398";"ENSG00000175745";505
"ENSP00000260227";"ENSP00000332371";"ENSG00000137673";"ENSG00000114270";505
"ENSP00000274364";"ENSP00000339191";"ENSG00000145703";"ENSG00000105974";505
"ENSP00000316779";"ENSP00000339191";"ENSG00000136717";"ENSG00000105974";505
"ENSP00000334448";"ENSP00000339299";"ENSG00000186469";"ENSG00000038382";505
"ENSP00000310170";"ENSP00000351209";"ENSG00000175592";"ENSG00000142627";505
"ENSP00000262510";"ENSP00000357113";"ENSG00000140853";"ENSG00000163565";505
"ENSP00000264657";"ENSP00000362082";"ENSG00000168610";"ENSG00000112576";505
"ENSP00000275493";"ENSP00000368370";"ENSG00000146648";"ENSG00000184937";505
"ENSP00000309477";"ENSP00000370635";"ENSG00000122729";"ENSG00000104635";505
"ENSP00000305714";"ENSP00000375778";"ENSG00000168487";"ENSG00000196878";505
"ENSP00000359258";"ENSP00000385763";"ENSG00000023909";"ENSG00000106853";505
"ENSP00000360124";"ENSP00000391481";"ENSG00000079739";"ENSG00000163931";505
"ENSP00000254976";"ENSP00000413156";"ENSG00000132639";"ENSG00000109113";505
"ENSP00000398632";"ENSP00000418960";"ENSG00000026508";"ENSG00000012048";505
"ENSP00000434516";"ENSP00000443459";"ENSG00000198431";"ENSG00000060982";505
"ENSP00000379350";"ENSP00000446007";"ENSG00000150093";"ENSG00000026025";505
"ENSP00000315130";"ENSP00000478026";"ENSG00000120885";"ENSG00000265190";505
"ENSP00000282728";"ENSP00000484411";"ENSG00000152804";"ENSG00000105997";505
"ENSP00000353408";"ENSP00000497806";"ENSG00000147065";"ENSG00000132535";505
"ENSP00000263464";"ENSP00000264657";"ENSG00000023445";"ENSG00000168610";504
"ENSP00000336831";"ENSP00000349259";"ENSG00000120756";"ENSG00000115306";504
"ENSP00000327694";"ENSP00000353408";"ENSG00000183020";"ENSG00000147065";504
"ENSP00000334642";"ENSP00000353408";"ENSG00000165650";"ENSG00000147065";504
"ENSP00000261205";"ENSP00000360718";"ENSG00000067715";"ENSG00000169213";504
"ENSP00000355632";"ENSP00000380378";"ENSG00000143641";"ENSG00000007168";504
"ENSP00000242591";"ENSP00000390436";"ENSG00000122970";"ENSG00000074047";504
"ENSP00000349259";"ENSP00000396915";"ENSG00000115306";"ENSG00000105711";504
"ENSP00000331902";"ENSP00000478600";"ENSG00000188153";"ENSG00000110811";504
"ENSP00000480004";"ENSP00000497574";"ENSG00000143819";"ENSG00000001084";504
"ENSP00000381007";"ENSP00000498627";"ENSG00000067798";"ENSG00000091656";504
"ENSP00000219070";"ENSP00000262776";"ENSG00000087245";"ENSG00000108679";503
"ENSP00000242465";"ENSP00000264039";"ENSG00000122862";"ENSG00000063660";503
"ENSP00000250092";"ENSP00000264498";"ENSG00000129226";"ENSG00000138685";503
"ENSP00000264036";"ENSP00000264498";"ENSG00000076706";"ENSG00000138685";503
"ENSP00000228682";"ENSP00000297785";"ENSG00000111087";"ENSG00000165092";503
"ENSP00000287842";"ENSP00000308725";"ENSG00000157168";"ENSG00000166206";503
"ENSP00000257566";"ENSP00000309570";"ENSG00000135111";"ENSG00000118263";503
"ENSP00000323696";"ENSP00000331902";"ENSG00000170275";"ENSG00000188153";503
"ENSP00000310170";"ENSP00000339328";"ENSG00000175592";"ENSG00000011422";503
"ENSP00000219070";"ENSP00000349541";"ENSG00000087245";"ENSG00000177469";503
"ENSP00000262441";"ENSP00000362680";"ENSG00000065325";"ENSG00000197122";503
"ENSP00000332591";"ENSP00000362680";"ENSG00000185149";"ENSG00000197122";503
"ENSP00000324532";"ENSP00000362776";"ENSG00000053747";"ENSG00000084636";503
"ENSP00000315410";"ENSP00000377490";"ENSG00000070882";"ENSG00000115363";503
"ENSP00000219070";"ENSP00000379110";"ENSG00000087245";"ENSG00000163739";503
"ENSP00000324532";"ENSP00000379619";"ENSG00000053747";"ENSG00000166415";503
"ENSP00000352584";"ENSP00000385763";"ENSG00000198074";"ENSG00000106853";503
"ENSP00000355601";"ENSP00000398368";"ENSG00000135766";"ENSG00000113594";503
"ENSP00000223095";"ENSP00000415786";"ENSG00000106366";"ENSG00000135919";503
"ENSP00000366307";"ENSP00000415786";"ENSG00000178726";"ENSG00000135919";503
"ENSP00000027335";"ENSP00000418960";"ENSG00000079112";"ENSG00000012048";503
"ENSP00000353452";"ENSP00000424571";"ENSG00000065534";"ENSG00000138829";503
"ENSP00000316924";"ENSP00000440246";"ENSG00000154930";"ENSG00000151376";503
"ENSP00000428340";"ENSP00000441765";"ENSG00000154188";"ENSG00000087494";503
"ENSP00000315013";"ENSP00000466259";"ENSG00000095321";"ENSG00000131473";503
"ENSP00000400341";"ENSP00000485659";"ENSG00000125798";"ENSG00000215182";503
"ENSP00000376436";"ENSP00000487174";"ENSG00000134954";"ENSG00000169554";503
"ENSP00000260356";"ENSP00000296026";"ENSG00000137801";"ENSG00000163734";502
"ENSP00000264657";"ENSP00000304004";"ENSG00000168610";"ENSG00000170608";502
"ENSP00000332973";"ENSP00000341208";"ENSG00000166949";"ENSG00000126561";502
"ENSP00000264613";"ENSP00000345672";"ENSG00000047457";"ENSG00000164733";502
"ENSP00000219070";"ENSP00000351905";"ENSG00000087245";"ENSG00000163513";502
"ENSP00000351905";"ENSP00000352208";"ENSG00000163513";"ENSG00000138119";502
"ENSP00000354207";"ENSP00000355568";"ENSG00000140538";"ENSG00000168264";502
"ENSP00000327513";"ENSP00000356438";"ENSG00000184371";"ENSG00000073756";502
"ENSP00000345672";"ENSP00000362095";"ENSG00000164733";"ENSG00000102359";502
"ENSP00000261402";"ENSP00000371291";"ENSG00000074590";"ENSG00000101298";502
"ENSP00000061240";"ENSP00000373783";"ENSG00000038295";"ENSG00000134013";502
"ENSP00000362108";"ENSP00000373783";"ENSG00000148346";"ENSG00000134013";502
"ENSP00000354487";"ENSP00000381382";"ENSG00000148516";"ENSG00000196628";502
"ENSP00000401303";"ENSP00000428340";"ENSG00000160691";"ENSG00000154188";502
"ENSP00000274498";"ENSP00000429344";"ENSG00000145819";"ENSG00000240694";502
"ENSP00000265077";"ENSP00000437621";"ENSG00000038427";"ENSG00000149948";502
"ENSP00000261196";"ENSP00000465734";"ENSG00000111700";"ENSG00000147100";502
"ENSP00000359799";"ENSP00000489674";"ENSG00000162616";"ENSG00000165868";502
"ENSP00000392043";"ENSP00000497806";"ENSG00000070961";"ENSG00000132535";502
"ENSP00000262259";"ENSP00000263095";"ENSG00000105497";"ENSG00000083844";501
"ENSP00000264144";"ENSP00000264187";"ENSG00000058085";"ENSG00000116962";501
"ENSP00000325527";"ENSP00000332371";"ENSG00000166147";"ENSG00000114270";501
"ENSP00000248437";"ENSP00000346032";"ENSG00000127824";"ENSG00000182718";501
"ENSP00000348381";"ENSP00000353408";"ENSG00000148700";"ENSG00000147065";501
"ENSP00000306099";"ENSP00000354932";"ENSG00000171564";"ENSG00000174125";501
"ENSP00000336829";"ENSP00000354932";"ENSG00000171557";"ENSG00000174125";501
"ENSP00000264657";"ENSP00000355896";"ENSG00000168610";"ENSG00000092969";501
"ENSP00000305988";"ENSP00000356438";"ENSG00000170017";"ENSG00000073756";501
"ENSP00000359258";"ENSP00000366525";"ENSG00000023909";"ENSG00000087086";501
"ENSP00000358677";"ENSP00000370010";"ENSG00000112837";"ENSG00000205542";501
"ENSP00000306099";"ENSP00000389600";"ENSG00000171564";"ENSG00000174130";501
"ENSP00000349259";"ENSP00000391490";"ENSG00000115306";"ENSG00000106541";501
"ENSP00000240100";"ENSP00000419446";"ENSG00000120875";"ENSG00000168615";501
"ENSP00000273550";"ENSP00000434516";"ENSG00000167996";"ENSG00000198431";501
"ENSP00000354932";"ENSP00000498441";"ENSG00000174125";"ENSG00000171560";501
"ENSP00000389600";"ENSP00000498441";"ENSG00000174130";"ENSG00000171560";501
"ENSP00000416330";"ENSP00000498441";"ENSG00000120708";"ENSG00000171560";501
"ENSP00000262776";"ENSP00000275493";"ENSG00000108679";"ENSG00000146648";500
"ENSP00000323901";"ENSP00000334448";"ENSG00000180340";"ENSG00000186469";500
"ENSP00000264498";"ENSP00000339191";"ENSG00000138685";"ENSG00000105974";500
"ENSP00000226004";"ENSP00000341208";"ENSG00000108861";"ENSG00000126561";500
"ENSP00000249075";"ENSP00000346839";"ENSG00000128342";"ENSG00000115414";500
"ENSP00000254958";"ENSP00000346839";"ENSG00000101384";"ENSG00000115414";500
"ENSP00000325527";"ENSP00000347484";"ENSG00000166147";"ENSG00000187720";500
"ENSP00000217289";"ENSP00000353408";"ENSG00000101311";"ENSG00000147065";500
"ENSP00000264436";"ENSP00000353408";"ENSG00000075340";"ENSG00000147065";500
"ENSP00000302327";"ENSP00000365720";"ENSG00000171016";"ENSG00000106829";500
"ENSP00000225719";"ENSP00000366525";"ENSG00000108582";"ENSG00000087086";500
"ENSP00000339787";"ENSP00000366525";"ENSG00000068366";"ENSG00000087086";500
"ENSP00000321070";"ENSP00000377192";"ENSG00000082212";"ENSG00000160211";500
"ENSP00000317674";"ENSP00000377789";"ENSG00000100342";"ENSG00000171992";500
"ENSP00000316377";"ENSP00000384545";"ENSG00000170579";"ENSG00000132640";500
"ENSP00000315130";"ENSP00000387050";"ENSG00000120885";"ENSG00000105223";500
"ENSP00000356438";"ENSP00000389414";"ENSG00000073756";"ENSG00000059377";500
"ENSP00000220772";"ENSP00000400341";"ENSG00000104332";"ENSG00000125798";500
"ENSP00000301242";"ENSP00000408695";"ENSG00000167641";"ENSG00000154229";500
"ENSP00000270776";"ENSP00000492001";"ENSG00000142657";"ENSG00000170525";500
"ENSP00000280357";"ENSP00000499900";"ENSG00000150782";"ENSG00000162434";500
"ENSP00000244869";"ENSP00000308725";"ENSG00000124882";"ENSG00000166206";499
"ENSP00000244869";"ENSP00000327694";"ENSG00000124882";"ENSG00000183020";499
"ENSP00000223642";"ENSP00000332591";"ENSG00000106804";"ENSG00000185149";499
"ENSP00000245907";"ENSP00000332591";"ENSG00000125730";"ENSG00000185149";499
"ENSP00000232564";"ENSP00000350005";"ENSG00000114450";"ENSG00000159224";499
"ENSP00000264657";"ENSP00000351209";"ENSG00000168610";"ENSG00000142627";499
"ENSP00000307959";"ENSP00000353608";"ENSG00000151914";"ENSG00000134762";499
"ENSP00000263125";"ENSP00000360021";"ENSG00000065675";"ENSG00000172380";499
"ENSP00000350005";"ENSP00000360021";"ENSG00000159224";"ENSG00000172380";499
"ENSP00000339299";"ENSP00000360538";"ENSG00000038382";"ENSG00000186188";499
"ENSP00000348163";"ENSP00000368798";"ENSG00000102024";"ENSG00000012174";499
"ENSP00000223642";"ENSP00000378394";"ENSG00000106804";"ENSG00000197746";499
"ENSP00000332591";"ENSP00000378394";"ENSG00000185149";"ENSG00000197746";499
"ENSP00000379156";"ENSP00000381958";"ENSG00000133030";"ENSG00000141068";499
"ENSP00000258098";"ENSP00000403701";"ENSG00000135631";"ENSG00000141480";499
"ENSP00000324124";"ENSP00000417207";"ENSG00000177700";"ENSG00000120093";499
"ENSP00000352673";"ENSP00000421180";"ENSG00000163435";"ENSG00000196782";499
"ENSP00000441434";"ENSP00000444271";"ENSG00000166741";"ENSG00000159403";499
"ENSP00000263269";"ENSP00000480359";"ENSG00000105464";"ENSG00000163110";499
"ENSP00000327694";"ENSP00000481554";"ENSG00000183020";"ENSG00000125675";499
"ENSP00000244869";"ENSP00000483185";"ENSG00000124882";"ENSG00000006125";499
"ENSP00000262752";"ENSP00000483185";"ENSG00000072133";"ENSG00000006125";499
"ENSP00000324124";"ENSP00000484411";"ENSG00000177700";"ENSG00000105997";499
"ENSP00000223095";"ENSP00000496959";"ENSG00000106366";"ENSG00000169896";499
"ENSP00000254976";"ENSP00000497260";"ENSG00000132639";"ENSG00000127955";499
"ENSP00000480004";"ENSP00000497274";"ENSG00000143819";"ENSG00000023839";499
"ENSP00000286628";"ENSP00000497806";"ENSG00000156113";"ENSG00000132535";499
"ENSP00000362680";"ENSP00000498441";"ENSG00000197122";"ENSG00000171560";499
"ENSP00000388001";"ENSP00000499900";"ENSG00000089127";"ENSG00000162434";499
"ENSP00000223095";"ENSP00000275525";"ENSG00000106366";"ENSG00000146678";498
"ENSP00000219070";"ENSP00000282561";"ENSG00000087245";"ENSG00000152661";498
"ENSP00000217289";"ENSP00000324532";"ENSG00000101311";"ENSG00000053747";498
"ENSP00000269141";"ENSP00000340913";"ENSG00000170558";"ENSG00000137672";498
"ENSP00000323901";"ENSP00000345064";"ENSG00000180340";"ENSG00000139174";498
"ENSP00000260356";"ENSP00000356438";"ENSG00000137801";"ENSG00000073756";498
"ENSP00000219070";"ENSP00000357704";"ENSG00000087245";"ENSG00000196154";498
"ENSP00000205948";"ENSP00000360522";"ENSG00000091583";"ENSG00000138207";498
"ENSP00000275493";"ENSP00000367265";"ENSG00000146648";"ENSG00000136026";498
"ENSP00000309477";"ENSP00000370737";"ENSG00000122729";"ENSG00000178445";498
"ENSP00000370555";"ENSP00000371073";"ENSG00000056998";"ENSG00000182378";498
"ENSP00000371388";"ENSP00000377192";"ENSG00000271303";"ENSG00000160211";498
"ENSP00000321326";"ENSP00000377783";"ENSG00000181104";"ENSG00000184500";498
"ENSP00000300060";"ENSP00000383232";"ENSG00000166825";"ENSG00000100031";498
"ENSP00000369927";"ENSP00000385763";"ENSG00000196139";"ENSG00000106853";498
"ENSP00000329243";"ENSP00000391490";"ENSG00000135480";"ENSG00000106541";498
"ENSP00000354826";"ENSP00000446007";"ENSG00000122786";"ENSG00000026025";498
"ENSP00000389414";"ENSP00000447378";"ENSG00000059377";"ENSG00000257335";498
"ENSP00000205948";"ENSP00000262776";"ENSG00000091583";"ENSG00000108679";497
"ENSP00000256951";"ENSP00000266581";"ENSG00000134531";"ENSG00000139211";497
"ENSP00000265371";"ENSP00000269141";"ENSG00000099250";"ENSG00000170558";497
"ENSP00000221130";"ENSP00000309477";"ENSG00000104687";"ENSG00000122729";497
"ENSP00000258341";"ENSP00000317272";"ENSG00000135862";"ENSG00000105976";497
"ENSP00000225831";"ENSP00000345672";"ENSG00000108691";"ENSG00000164733";497
"ENSP00000342793";"ENSP00000362680";"ENSG00000075651";"ENSG00000197122";497
"ENSP00000363553";"ENSP00000364212";"ENSG00000198121";"ENSG00000158825";497
"ENSP00000331544";"ENSP00000364979";"ENSG00000077942";"ENSG00000187498";497
"ENSP00000253778";"ENSP00000368572";"ENSG00000131459";"ENSG00000130066";497
"ENSP00000362680";"ENSP00000368824";"ENSG00000197122";"ENSG00000149970";497
"ENSP00000269593";"ENSP00000370473";"ENSG00000141753";"ENSG00000146674";497
"ENSP00000265371";"ENSP00000380227";"ENSG00000099250";"ENSG00000115232";497
"ENSP00000272252";"ENSP00000391481";"ENSG00000143891";"ENSG00000163931";497
"ENSP00000320171";"ENSP00000410746";"ENSG00000067225";"ENSG00000128512";497
"ENSP00000346032";"ENSP00000416330";"ENSG00000182718";"ENSG00000120708";497
"ENSP00000244869";"ENSP00000441765";"ENSG00000124882";"ENSG00000087494";497
"ENSP00000260356";"ENSP00000478059";"ENSG00000137801";"ENSG00000167323";497
"ENSP00000399805";"ENSP00000480004";"ENSG00000116791";"ENSG00000143819";497
"ENSP00000379156";"ENSP00000499251";"ENSG00000133030";"ENSG00000163545";497
"ENSP00000245451";"ENSP00000269141";"ENSG00000125378";"ENSG00000170558";496
"ENSP00000264657";"ENSP00000276431";"ENSG00000168610";"ENSG00000120889";496
"ENSP00000296677";"ENSP00000321326";"ENSG00000164251";"ENSG00000181104";496
"ENSP00000262768";"ENSP00000327513";"ENSG00000035862";"ENSG00000184371";496
"ENSP00000258341";"ENSP00000331902";"ENSG00000135862";"ENSG00000188153";496
"ENSP00000331544";"ENSP00000347038";"ENSG00000077942";"ENSG00000114698";496
"ENSP00000339191";"ENSP00000353654";"ENSG00000105974";"ENSG00000134871";496
"ENSP00000269141";"ENSP00000358309";"ENSG00000170558";"ENSG00000135333";496
"ENSP00000300651";"ENSP00000363868";"ENSG00000125686";"ENSG00000165029";496
"ENSP00000245451";"ENSP00000367888";"ENSG00000125378";"ENSG00000134569";496
"ENSP00000296522";"ENSP00000369927";"ENSG00000164120";"ENSG00000196139";496
"ENSP00000265077";"ENSP00000379110";"ENSG00000038427";"ENSG00000163739";496
"ENSP00000320171";"ENSP00000379350";"ENSG00000067225";"ENSG00000150093";496
"ENSP00000320006";"ENSP00000428184";"ENSG00000107186";"ENSG00000137575";496
"ENSP00000357113";"ENSP00000433209";"ENSG00000163565";"ENSG00000104518";496
"ENSP00000324124";"ENSP00000437402";"ENSG00000177700";"ENSG00000111674";496
"ENSP00000368244";"ENSP00000437402";"ENSG00000089199";"ENSG00000111674";496
"ENSP00000027335";"ENSP00000447006";"ENSG00000079112";"ENSG00000018236";496
"ENSP00000210633";"ENSP00000497806";"ENSG00000095539";"ENSG00000132535";496
"ENSP00000298159";"ENSP00000499900";"ENSG00000165410";"ENSG00000162434";496
"ENSP00000418960";"ENSP00000499900";"ENSG00000012048";"ENSG00000162434";496
"ENSP00000219070";"ENSP00000250092";"ENSG00000087245";"ENSG00000129226";495
"ENSP00000263464";"ENSP00000326119";"ENSG00000023445";"ENSG00000141682";495
"ENSP00000245479";"ENSP00000329243";"ENSG00000125398";"ENSG00000135480";495
"ENSP00000264036";"ENSP00000353452";"ENSG00000076706";"ENSG00000065534";495
"ENSP00000243077";"ENSP00000354932";"ENSG00000123384";"ENSG00000174125";495
"ENSP00000211998";"ENSP00000358532";"ENSG00000035403";"ENSG00000203867";495
"ENSP00000226218";"ENSP00000366109";"ENSG00000109072";"ENSG00000135046";495
"ENSP00000366525";"ENSP00000370635";"ENSG00000087086";"ENSG00000104635";495
"ENSP00000366915";"ENSP00000371770";"ENSG00000102554";"ENSG00000137440";495
"ENSP00000260408";"ENSP00000398632";"ENSG00000137845";"ENSG00000026508";495
"ENSP00000381607";"ENSP00000415786";"ENSG00000084207";"ENSG00000135919";495
"ENSP00000390265";"ENSP00000418960";"ENSG00000138413";"ENSG00000012048";495
"ENSP00000364028";"ENSP00000436607";"ENSG00000117298";"ENSG00000148926";495
"ENSP00000386135";"ENSP00000448165";"ENSG00000196730";"ENSG00000120868";495
"ENSP00000259056";"ENSP00000485659";"ENSG00000136542";"ENSG00000215182";495
"ENSP00000400341";"ENSP00000487174";"ENSG00000125798";"ENSG00000169554";495
"ENSP00000437073";"ENSP00000496494";"ENSG00000196535";"ENSG00000198467";495
"ENSP00000317674";"ENSP00000498441";"ENSG00000100342";"ENSG00000171560";495
"ENSP00000260227";"ENSP00000264657";"ENSG00000137673";"ENSG00000168610";494
"ENSP00000264657";"ENSP00000264716";"ENSG00000168610";"ENSG00000075426";494
"ENSP00000243077";"ENSP00000346839";"ENSG00000123384";"ENSG00000115414";494
"ENSP00000245479";"ENSP00000354487";"ENSG00000125398";"ENSG00000148516";494
"ENSP00000332973";"ENSP00000356438";"ENSG00000166949";"ENSG00000073756";494
"ENSP00000206423";"ENSP00000364000";"ENSG00000091986";"ENSG00000204262";494
"ENSP00000368253";"ENSP00000368572";"ENSG00000169297";"ENSG00000130066";494
"ENSP00000315190";"ENSP00000371267";"ENSG00000005884";"ENSG00000134308";494
"ENSP00000370254";"ENSP00000371388";"ENSG00000187134";"ENSG00000271303";494
"ENSP00000300249";"ENSP00000380378";"ENSG00000166974";"ENSG00000007168";494
"ENSP00000358794";"ENSP00000393557";"ENSG00000168679";"ENSG00000080493";494
"ENSP00000287842";"ENSP00000435233";"ENSG00000157168";"ENSG00000187079";494
"ENSP00000223095";"ENSP00000436607";"ENSG00000106366";"ENSG00000148926";494
"ENSP00000267842";"ENSP00000438689";"ENSG00000140284";"ENSG00000072778";494
"ENSP00000442008";"ENSP00000479719";"ENSG00000140859";"ENSG00000055163";494
"ENSP00000378517";"ENSP00000496959";"ENSG00000118785";"ENSG00000169896";494
"ENSP00000437402";"ENSP00000497806";"ENSG00000111674";"ENSG00000132535";494
"ENSP00000256458";"ENSP00000499900";"ENSG00000134070";"ENSG00000162434";494
"ENSP00000282561";"ENSP00000285930";"ENSG00000152661";"ENSG00000085662";493
"ENSP00000265071";"ENSP00000320006";"ENSG00000113361";"ENSG00000107186";493
"ENSP00000324532";"ENSP00000325146";"ENSG00000053747";"ENSG00000111799";493
"ENSP00000264917";"ENSP00000366525";"ENSG00000113231";"ENSG00000087086";493
"ENSP00000363553";"ENSP00000368683";"ENSG00000198121";"ENSG00000078401";493
"ENSP00000298159";"ENSP00000370010";"ENSG00000165410";"ENSG00000205542";493
"ENSP00000381607";"ENSP00000382342";"ENSG00000084207";"ENSG00000103222";493
"ENSP00000348381";"ENSP00000391481";"ENSG00000148700";"ENSG00000163931";493
"ENSP00000370254";"ENSP00000391490";"ENSG00000187134";"ENSG00000106541";493
