"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000405890";"ENSP00000497112";"ENSG00000185630";"ENSG00000106031";579
"ENSP00000263341";"ENSP00000263923";"ENSG00000125538";"ENSG00000128052";578
"ENSP00000261921";"ENSP00000300527";"ENSG00000129038";"ENSG00000142173";578
"ENSP00000280190";"ENSP00000318884";"ENSG00000150627";"ENSG00000155816";578
"ENSP00000260184";"ENSP00000342278";"ENSG00000181381";"ENSG00000111335";578
"ENSP00000360882";"ENSP00000424571";"ENSG00000130635";"ENSG00000138829";578
"ENSP00000477829";"ENSP00000481581";"ENSG00000273706";"ENSG00000251493";578
"ENSP00000353408";"ENSP00000373700";"ENSG00000147065";"ENSG00000171094";577
"ENSP00000206262";"ENSP00000397181";"ENSG00000091844";"ENSG00000117152";577
"ENSP00000347454";"ENSP00000416341";"ENSG00000131620";"ENSG00000184613";577
"ENSP00000283254";"ENSP00000300061";"ENSG00000153253";"ENSG00000166828";576
"ENSP00000240100";"ENSP00000376436";"ENSG00000120875";"ENSG00000134954";576
"ENSP00000334448";"ENSP00000360021";"ENSG00000186469";"ENSG00000172380";575
"ENSP00000222693";"ENSP00000363092";"ENSG00000105971";"ENSG00000185532";575
"ENSP00000339191";"ENSP00000353475";"ENSG00000105974";"ENSG00000181885";574
"ENSP00000301244";"ENSP00000354280";"ENSG00000167642";"ENSG00000010438";574
"ENSP00000287878";"ENSP00000362071";"ENSG00000106617";"ENSG00000149596";574
"ENSP00000020945";"ENSP00000370473";"ENSG00000019549";"ENSG00000146674";574
"ENSP00000376322";"ENSP00000395929";"ENSG00000128714";"ENSG00000165671";574
"ENSP00000297268";"ENSP00000446007";"ENSG00000164692";"ENSG00000026025";574
"ENSP00000249071";"ENSP00000369400";"ENSG00000128340";"ENSG00000188158";573
"ENSP00000356529";"ENSP00000397181";"ENSG00000143333";"ENSG00000117152";573
"ENSP00000311825";"ENSP00000408617";"ENSG00000175029";"ENSG00000048052";573
"ENSP00000262262";"ENSP00000271450";"ENSG00000105383";"ENSG00000143226";572
"ENSP00000243924";"ENSP00000263946";"ENSG00000124102";"ENSG00000081277";571
"ENSP00000339191";"ENSP00000353114";"ENSG00000105974";"ENSG00000185567";571
"ENSP00000262262";"ENSP00000356320";"ENSG00000105383";"ENSG00000131015";571
"ENSP00000249071";"ENSP00000366283";"ENSG00000128340";"ENSG00000165300";571
"ENSP00000398632";"ENSP00000398655";"ENSG00000026508";"ENSG00000113263";571
"ENSP00000359310";"ENSP00000359382";"ENSG00000198930";"ENSG00000166049";570
"ENSP00000242261";"ENSP00000361664";"ENSG00000122691";"ENSG00000127124";570
"ENSP00000265717";"ENSP00000390436";"ENSG00000005249";"ENSG00000074047";570
"ENSP00000367125";"ENSP00000453076";"ENSG00000158292";"ENSG00000166073";570
"ENSP00000370571";"ENSP00000477437";"ENSG00000180176";"ENSG00000157542";570
"ENSP00000355533";"ENSP00000498627";"ENSG00000198626";"ENSG00000091656";570
"ENSP00000265717";"ENSP00000441039";"ENSG00000005249";"ENSG00000143147";569
"ENSP00000393541";"ENSP00000441039";"ENSG00000100360";"ENSG00000143147";569
"ENSP00000298355";"ENSP00000300747";"ENSG00000100505";"ENSG00000167333";568
"ENSP00000266718";"ENSP00000366109";"ENSG00000139329";"ENSG00000135046";568
"ENSP00000286614";"ENSP00000398632";"ENSG00000156103";"ENSG00000026508";568
"ENSP00000370593";"ENSP00000495507";"ENSG00000153707";"ENSG00000184564";568
"ENSP00000263645";"ENSP00000339191";"ENSG00000110651";"ENSG00000105974";567
"ENSP00000300571";"ENSP00000350364";"ENSG00000167191";"ENSG00000172260";566
"ENSP00000206262";"ENSP00000363553";"ENSG00000091844";"ENSG00000198121";566
"ENSP00000377003";"ENSP00000398632";"ENSG00000127324";"ENSG00000026508";566
"ENSP00000364000";"ENSP00000446007";"ENSG00000204262";"ENSG00000026025";566
"ENSP00000252804";"ENSP00000263645";"ENSG00000130508";"ENSG00000110651";565
"ENSP00000020945";"ENSP00000264634";"ENSG00000019549";"ENSG00000114251";565
"ENSP00000342278";"ENSP00000363092";"ENSG00000111335";"ENSG00000185532";564
"ENSP00000297268";"ENSP00000366109";"ENSG00000164692";"ENSG00000135046";564
"ENSP00000359085";"ENSP00000366283";"ENSG00000162631";"ENSG00000165300";564
"ENSP00000295206";"ENSP00000370571";"ENSG00000163064";"ENSG00000180176";564
"ENSP00000332256";"ENSP00000398632";"ENSG00000184254";"ENSG00000026508";564
"ENSP00000261205";"ENSP00000311825";"ENSG00000067715";"ENSG00000175029";563
"ENSP00000268603";"ENSP00000371689";"ENSG00000140937";"ENSG00000154162";563
"ENSP00000239243";"ENSP00000390436";"ENSG00000120149";"ENSG00000074047";563
"ENSP00000300057";"ENSP00000493716";"ENSG00000166823";"ENSG00000125266";563
"ENSP00000339191";"ENSP00000355180";"ENSG00000105974";"ENSG00000142156";562
"ENSP00000339191";"ENSP00000363092";"ENSG00000105974";"ENSG00000185532";562
"ENSP00000357113";"ENSP00000377344";"ENSG00000163565";"ENSG00000137628";562
"ENSP00000263655";"ENSP00000446007";"ENSG00000119865";"ENSG00000026025";562
"ENSP00000242729";"ENSP00000477999";"ENSG00000123096";"ENSG00000089250";562
"ENSP00000339191";"ENSP00000355361";"ENSG00000105974";"ENSG00000196776";561
"ENSP00000360021";"ENSP00000363553";"ENSG00000172380";"ENSG00000198121";561
"ENSP00000201031";"ENSP00000239243";"ENSG00000087510";"ENSG00000120149";560
"ENSP00000263946";"ENSP00000372221";"ENSG00000081277";"ENSG00000206075";560
"ENSP00000230658";"ENSP00000300057";"ENSG00000016082";"ENSG00000166823";559
"ENSP00000304440";"ENSP00000306991";"ENSG00000103044";"ENSG00000170961";559
"ENSP00000283254";"ENSP00000345751";"ENSG00000153253";"ENSG00000168447";559
"ENSP00000339191";"ENSP00000349320";"ENSG00000105974";"ENSG00000153956";559
"ENSP00000356529";"ENSP00000363553";"ENSG00000143333";"ENSG00000198121";559
"ENSP00000334448";"ENSP00000397181";"ENSG00000186469";"ENSG00000117152";559
"ENSP00000360021";"ENSP00000397181";"ENSG00000172380";"ENSG00000117152";559
"ENSP00000463778";"ENSP00000477437";"ENSG00000184185";"ENSG00000157542";559
"ENSP00000239440";"ENSP00000280772";"ENSG00000120318";"ENSG00000151150";558
"ENSP00000263341";"ENSP00000378365";"ENSG00000125538";"ENSG00000006606";558
"ENSP00000381382";"ENSP00000398632";"ENSG00000196628";"ENSG00000026508";558
"ENSP00000273395";"ENSP00000467176";"ENSG00000144857";"ENSG00000105048";558
"ENSP00000286628";"ENSP00000498198";"ENSG00000156113";"ENSG00000169427";558
"ENSP00000355523";"ENSP00000360021";"ENSG00000182901";"ENSG00000172380";557
"ENSP00000327145";"ENSP00000360882";"ENSG00000128591";"ENSG00000130635";557
"ENSP00000257290";"ENSP00000295550";"ENSG00000134853";"ENSG00000163359";556
"ENSP00000364000";"ENSP00000381949";"ENSG00000204262";"ENSG00000197467";556
"ENSP00000353864";"ENSP00000383053";"ENSG00000077264";"ENSG00000133216";556
"ENSP00000366109";"ENSP00000398632";"ENSG00000135046";"ENSG00000026508";556
"ENSP00000268603";"ENSP00000462701";"ENSG00000140937";"ENSG00000150394";556
"ENSP00000264634";"ENSP00000495061";"ENSG00000114251";"ENSG00000164093";556
"ENSP00000252804";"ENSP00000260302";"ENSG00000130508";"ENSG00000137745";555
"ENSP00000311697";"ENSP00000328181";"ENSG00000138675";"ENSG00000183691";555
"ENSP00000243924";"ENSP00000353608";"ENSG00000124102";"ENSG00000134762";555
"ENSP00000206262";"ENSP00000359643";"ENSG00000091844";"ENSG00000171517";555
"ENSP00000264634";"ENSP00000360021";"ENSG00000114251";"ENSG00000172380";555
"ENSP00000286657";"ENSP00000360882";"ENSG00000156140";"ENSG00000130635";555
"ENSP00000297268";"ENSP00000381949";"ENSG00000164692";"ENSG00000197467";555
"ENSP00000320130";"ENSP00000393379";"ENSG00000158560";"ENSG00000168280";555
"ENSP00000386607";"ENSP00000453076";"ENSG00000214376";"ENSG00000166073";555
"ENSP00000242261";"ENSP00000264634";"ENSG00000122691";"ENSG00000114251";554
"ENSP00000305416";"ENSP00000306157";"ENSG00000170989";"ENSG00000168685";554
"ENSP00000334448";"ENSP00000355523";"ENSG00000186469";"ENSG00000182901";554
"ENSP00000334319";"ENSP00000355533";"ENSG00000186472";"ENSG00000198626";554
"ENSP00000334448";"ENSP00000463778";"ENSG00000186469";"ENSG00000184185";554
"ENSP00000260302";"ENSP00000297268";"ENSG00000137745";"ENSG00000164692";553
"ENSP00000242465";"ENSP00000353408";"ENSG00000122862";"ENSG00000147065";553
"ENSP00000233813";"ENSP00000357668";"ENSG00000115461";"ENSG00000148848";553
"ENSP00000252804";"ENSP00000360882";"ENSG00000130508";"ENSG00000130635";553
"ENSP00000311825";"ENSP00000379065";"ENSG00000175029";"ENSG00000104447";553
"ENSP00000359085";"ENSP00000422591";"ENSG00000162631";"ENSG00000145147";553
"ENSP00000334448";"ENSP00000359643";"ENSG00000186469";"ENSG00000171517";552
"ENSP00000304502";"ENSP00000495061";"ENSG00000170577";"ENSG00000164093";552
"ENSP00000370473";"ENSP00000373783";"ENSG00000146674";"ENSG00000134013";551
"ENSP00000233813";"ENSP00000263341";"ENSG00000115461";"ENSG00000125538";550
"ENSP00000230658";"ENSP00000263923";"ENSG00000016082";"ENSG00000128052";550
"ENSP00000347454";"ENSP00000353408";"ENSG00000131620";"ENSG00000147065";550
"ENSP00000265052";"ENSP00000392985";"ENSG00000074416";"ENSG00000109854";550
"ENSP00000370571";"ENSP00000477999";"ENSG00000180176";"ENSG00000089250";550
"ENSP00000020945";"ENSP00000268603";"ENSG00000019549";"ENSG00000140937";549
"ENSP00000257290";"ENSP00000339191";"ENSG00000134853";"ENSG00000105974";549
"ENSP00000020945";"ENSP00000363804";"ENSG00000019549";"ENSG00000136826";549
"ENSP00000265717";"ENSP00000379258";"ENSG00000005249";"ENSG00000106571";549
"ENSP00000359339";"ENSP00000490935";"ENSG00000164430";"ENSG00000119922";549
"ENSP00000353864";"ENSP00000493716";"ENSG00000077264";"ENSG00000125266";549
"ENSP00000235382";"ENSP00000360021";"ENSG00000116741";"ENSG00000172380";548
"ENSP00000383053";"ENSP00000394794";"ENSG00000133216";"ENSG00000163629";548
"ENSP00000349967";"ENSP00000398632";"ENSG00000121797";"ENSG00000026508";548
"ENSP00000353864";"ENSP00000422591";"ENSG00000077264";"ENSG00000145147";548
"ENSP00000339191";"ENSP00000463778";"ENSG00000105974";"ENSG00000184185";548
"ENSP00000282561";"ENSP00000495061";"ENSG00000152661";"ENSG00000164093";548
"ENSP00000061240";"ENSP00000264144";"ENSG00000038295";"ENSG00000058085";547
"ENSP00000300527";"ENSP00000307513";"ENSG00000142173";"ENSG00000011028";547
"ENSP00000302251";"ENSP00000328777";"ENSG00000168505";"ENSG00000184349";547
"ENSP00000264012";"ENSP00000353475";"ENSG00000062038";"ENSG00000181885";547
"ENSP00000306410";"ENSP00000364946";"ENSG00000169126";"ENSG00000150051";547
"ENSP00000306157";"ENSP00000376436";"ENSG00000168685";"ENSG00000134954";547
"ENSP00000339191";"ENSP00000364979";"ENSG00000105974";"ENSG00000187498";546
"ENSP00000263645";"ENSP00000377003";"ENSG00000110651";"ENSG00000127324";546
"ENSP00000296721";"ENSP00000425394";"ENSG00000157510";"ENSG00000173210";546
"ENSP00000255465";"ENSP00000263923";"ENSG00000133101";"ENSG00000128052";545
"ENSP00000359643";"ENSP00000360021";"ENSG00000171517";"ENSG00000172380";545
"ENSP00000239243";"ENSP00000361664";"ENSG00000120149";"ENSG00000127124";545
"ENSP00000309653";"ENSP00000363804";"ENSG00000174332";"ENSG00000136826";545
"ENSP00000252804";"ENSP00000364979";"ENSG00000130508";"ENSG00000187498";545
"ENSP00000356529";"ENSP00000366109";"ENSG00000143333";"ENSG00000135046";545
"ENSP00000230658";"ENSP00000295206";"ENSG00000016082";"ENSG00000163064";544
"ENSP00000252804";"ENSP00000297268";"ENSG00000130508";"ENSG00000164692";544
"ENSP00000233813";"ENSP00000339191";"ENSG00000115461";"ENSG00000105974";544
"ENSP00000281631";"ENSP00000358719";"ENSG00000151883";"ENSG00000065833";544
"ENSP00000356436";"ENSP00000359643";"ENSG00000116711";"ENSG00000171517";544
"ENSP00000360021";"ENSP00000366109";"ENSG00000172380";"ENSG00000135046";544
"ENSP00000353608";"ENSP00000372221";"ENSG00000134762";"ENSG00000206075";544
"ENSP00000273395";"ENSP00000379258";"ENSG00000144857";"ENSG00000106571";544
"ENSP00000281631";"ENSP00000440246";"ENSG00000151883";"ENSG00000151376";544
"ENSP00000359085";"ENSP00000462701";"ENSG00000162631";"ENSG00000150394";544
"ENSP00000358309";"ENSP00000481994";"ENSG00000135333";"ENSG00000106123";544
"ENSP00000352248";"ENSP00000402219";"ENSG00000109511";"ENSG00000101842";543
"ENSP00000242208";"ENSP00000441765";"ENSG00000122641";"ENSG00000087494";543
"ENSP00000339191";"ENSP00000496939";"ENSG00000105974";"ENSG00000104783";543
"ENSP00000305372";"ENSP00000324270";"ENSG00000169252";"ENSG00000180914";542
"ENSP00000206262";"ENSP00000356529";"ENSG00000091844";"ENSG00000143333";542
"ENSP00000300527";"ENSP00000375778";"ENSG00000142173";"ENSG00000196878";542
"ENSP00000265131";"ENSP00000407685";"ENSG00000041982";"ENSG00000168477";542
"ENSP00000262262";"ENSP00000263341";"ENSG00000105383";"ENSG00000125538";541
"ENSP00000222543";"ENSP00000366307";"ENSG00000105825";"ENSG00000178726";541
"ENSP00000355361";"ENSP00000366307";"ENSG00000196776";"ENSG00000178726";541
"ENSP00000325527";"ENSP00000370047";"ENSG00000166147";"ENSG00000173068";541
"ENSP00000405738";"ENSP00000410603";"ENSG00000104413";"ENSG00000159784";541
"ENSP00000355180";"ENSP00000424571";"ENSG00000142156";"ENSG00000138829";541
"ENSP00000286628";"ENSP00000478874";"ENSG00000156113";"ENSG00000183049";541
"ENSP00000242465";"ENSP00000260302";"ENSG00000122862";"ENSG00000137745";540
"ENSP00000270458";"ENSP00000290039";"ENSG00000142408";"ENSG00000158966";540
"ENSP00000337451";"ENSP00000481994";"ENSG00000044524";"ENSG00000106123";540
"ENSP00000243924";"ENSP00000263341";"ENSG00000124102";"ENSG00000125538";539
"ENSP00000206423";"ENSP00000297268";"ENSG00000091986";"ENSG00000164692";539
"ENSP00000249071";"ENSP00000431284";"ENSG00000128340";"ENSG00000110031";539
"ENSP00000374323";"ENSP00000481994";"ENSG00000080224";"ENSG00000106123";539
"ENSP00000480763";"ENSP00000481994";"ENSG00000145242";"ENSG00000106123";539
"ENSP00000290399";"ENSP00000347484";"ENSG00000159263";"ENSG00000187720";538
"ENSP00000222693";"ENSP00000282561";"ENSG00000105971";"ENSG00000152661";537
"ENSP00000268603";"ENSP00000295550";"ENSG00000140937";"ENSG00000163359";537
"ENSP00000206262";"ENSP00000334448";"ENSG00000091844";"ENSG00000186469";537
"ENSP00000264634";"ENSP00000341032";"ENSG00000114251";"ENSG00000188064";537
"ENSP00000334448";"ENSP00000356529";"ENSG00000186469";"ENSG00000143333";537
"ENSP00000206262";"ENSP00000360021";"ENSG00000091844";"ENSG00000172380";537
"ENSP00000350364";"ENSP00000369328";"ENSG00000172260";"ENSG00000174482";537
"ENSP00000297268";"ENSP00000481956";"ENSG00000164692";"ENSG00000157613";537
"ENSP00000334319";"ENSP00000498627";"ENSG00000186472";"ENSG00000091656";537
"ENSP00000230538";"ENSP00000325527";"ENSG00000112769";"ENSG00000166147";536
"ENSP00000352208";"ENSP00000353114";"ENSG00000138119";"ENSG00000185567";536
"ENSP00000245457";"ENSP00000359793";"ENSG00000125384";"ENSG00000122420";536
"ENSP00000481581";"ENSP00000493716";"ENSG00000251493";"ENSG00000125266";536
"ENSP00000283254";"ENSP00000495909";"ENSG00000153253";"ENSG00000070182";536
"ENSP00000263341";"ENSP00000355361";"ENSG00000125538";"ENSG00000196776";535
"ENSP00000260302";"ENSP00000375778";"ENSG00000137745";"ENSG00000196878";535
"ENSP00000284440";"ENSP00000381607";"ENSG00000154277";"ENSG00000084207";535
"ENSP00000393541";"ENSP00000497174";"ENSG00000100360";"ENSG00000187240";535
"ENSP00000262094";"ENSP00000263645";"ENSG00000041353";"ENSG00000110651";534
"ENSP00000286614";"ENSP00000325146";"ENSG00000156103";"ENSG00000111799";534
"ENSP00000265113";"ENSP00000405812";"ENSG00000079215";"ENSG00000050438";534
"ENSP00000332256";"ENSP00000478561";"ENSG00000184254";"ENSG00000138061";534
"ENSP00000263341";"ENSP00000282561";"ENSG00000125538";"ENSG00000152661";533
"ENSP00000273395";"ENSP00000340874";"ENSG00000144857";"ENSG00000081189";533
"ENSP00000367125";"ENSP00000441039";"ENSG00000158292";"ENSG00000143147";533
"ENSP00000264634";"ENSP00000334448";"ENSG00000114251";"ENSG00000186469";532
"ENSP00000332118";"ENSP00000358309";"ENSG00000182580";"ENSG00000135333";532
"ENSP00000356529";"ENSP00000360021";"ENSG00000143333";"ENSG00000172380";532
"ENSP00000340526";"ENSP00000369643";"ENSG00000188958";"ENSG00000126010";532
"ENSP00000306449";"ENSP00000391800";"ENSG00000170775";"ENSG00000171388";532
"ENSP00000233969";"ENSP00000405812";"ENSG00000115616";"ENSG00000050438";532
"ENSP00000263341";"ENSP00000263645";"ENSG00000125538";"ENSG00000110651";531
"ENSP00000354652";"ENSP00000391800";"ENSG00000164128";"ENSG00000171388";531
"ENSP00000366307";"ENSP00000498228";"ENSG00000178726";"ENSG00000127252";531
"ENSP00000265113";"ENSP00000282561";"ENSG00000079215";"ENSG00000152661";530
"ENSP00000249071";"ENSP00000297029";"ENSG00000128340";"ENSG00000006747";530
"ENSP00000252804";"ENSP00000311697";"ENSG00000130508";"ENSG00000138675";530
"ENSP00000268603";"ENSP00000325527";"ENSG00000140937";"ENSG00000166147";530
"ENSP00000340526";"ENSP00000359532";"ENSG00000188958";"ENSG00000101188";530
"ENSP00000265074";"ENSP00000363092";"ENSG00000113389";"ENSG00000185532";530
"ENSP00000297029";"ENSP00000376330";"ENSG00000006747";"ENSG00000115935";530
"ENSP00000297350";"ENSP00000395294";"ENSG00000164761";"ENSG00000125726";530
"ENSP00000262262";"ENSP00000398632";"ENSG00000105383";"ENSG00000026508";530
"ENSP00000351908";"ENSP00000399511";"ENSG00000197442";"ENSG00000154310";530
"ENSP00000328118";"ENSP00000477437";"ENSG00000053524";"ENSG00000157542";530
"ENSP00000347358";"ENSP00000480637";"ENSG00000185247";"ENSG00000197172";530
"ENSP00000061240";"ENSP00000230538";"ENSG00000038295";"ENSG00000112769";529
"ENSP00000260302";"ENSP00000284984";"ENSG00000137745";"ENSG00000154734";529
"ENSP00000332118";"ENSP00000337451";"ENSG00000182580";"ENSG00000044524";529
"ENSP00000349320";"ENSP00000355533";"ENSG00000153956";"ENSG00000198626";529
"ENSP00000261921";"ENSP00000364000";"ENSG00000129038";"ENSG00000204262";529
"ENSP00000325146";"ENSP00000375778";"ENSG00000111799";"ENSG00000196878";529
"ENSP00000263341";"ENSP00000389377";"ENSG00000125538";"ENSG00000131196";529
"ENSP00000274341";"ENSP00000398632";"ENSG00000145681";"ENSG00000026508";529
"ENSP00000220809";"ENSP00000222543";"ENSG00000104368";"ENSG00000105825";528
"ENSP00000260302";"ENSP00000373783";"ENSG00000137745";"ENSG00000134013";528
"ENSP00000360021";"ENSP00000463778";"ENSG00000172380";"ENSG00000184185";528
"ENSP00000263923";"ENSP00000363804";"ENSG00000128052";"ENSG00000136826";527
"ENSP00000264012";"ENSP00000372221";"ENSG00000062038";"ENSG00000206075";527
"ENSP00000370593";"ENSP00000373700";"ENSG00000153707";"ENSG00000171094";527
"ENSP00000334319";"ENSP00000411096";"ENSG00000186472";"ENSG00000179869";527
"ENSP00000266718";"ENSP00000268603";"ENSG00000139329";"ENSG00000140937";526
"ENSP00000222693";"ENSP00000286628";"ENSG00000105971";"ENSG00000156113";526
"ENSP00000349967";"ENSP00000378365";"ENSG00000121797";"ENSG00000006606";526
"ENSP00000405890";"ENSP00000414517";"ENSG00000185630";"ENSG00000013619";526
"ENSP00000256010";"ENSP00000441765";"ENSG00000133636";"ENSG00000087494";526
"ENSP00000390436";"ENSP00000441765";"ENSG00000074047";"ENSG00000087494";526
"ENSP00000263645";"ENSP00000307701";"ENSG00000110651";"ENSG00000168785";525
"ENSP00000319281";"ENSP00000339191";"ENSG00000176788";"ENSG00000105974";525
"ENSP00000295633";"ENSP00000364979";"ENSG00000163430";"ENSG00000187498";525
"ENSP00000339191";"ENSP00000366307";"ENSG00000105974";"ENSG00000178726";525
"ENSP00000326247";"ENSP00000383053";"ENSG00000177409";"ENSG00000133216";525
"ENSP00000256010";"ENSP00000305372";"ENSG00000133636";"ENSG00000169252";524
"ENSP00000332118";"ENSP00000374323";"ENSG00000182580";"ENSG00000080224";524
"ENSP00000339191";"ENSP00000378611";"ENSG00000105974";"ENSG00000138639";524
"ENSP00000369292";"ENSP00000383053";"ENSG00000205413";"ENSG00000133216";524
"ENSP00000353864";"ENSP00000481994";"ENSG00000077264";"ENSG00000106123";524
"ENSP00000332118";"ENSP00000353864";"ENSG00000182580";"ENSG00000077264";523
"ENSP00000306449";"ENSP00000354652";"ENSG00000170775";"ENSG00000164128";523
"ENSP00000364814";"ENSP00000370826";"ENSG00000185519";"ENSG00000168453";523
"ENSP00000360882";"ENSP00000373783";"ENSG00000130635";"ENSG00000134013";523
"ENSP00000366109";"ENSP00000397181";"ENSG00000135046";"ENSG00000117152";523
"ENSP00000263341";"ENSP00000265643";"ENSG00000125538";"ENSG00000069482";522
"ENSP00000265643";"ENSP00000306449";"ENSG00000069482";"ENSG00000170775";522
"ENSP00000263341";"ENSP00000351908";"ENSG00000125538";"ENSG00000197442";522
"ENSP00000348668";"ENSP00000405812";"ENSG00000139629";"ENSG00000050438";522
"ENSP00000405327";"ENSP00000481848";"ENSG00000006468";"ENSG00000143603";522
"ENSP00000347454";"ENSP00000496939";"ENSG00000131620";"ENSG00000104783";522
"ENSP00000302846";"ENSP00000359793";"ENSG00000171522";"ENSG00000122420";521
"ENSP00000305372";"ENSP00000477437";"ENSG00000169252";"ENSG00000157542";521
"ENSP00000253778";"ENSP00000306991";"ENSG00000131459";"ENSG00000170961";520
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000286657";"ENSP00000364000";"ENSG00000156140";"ENSG00000204262";520
"ENSP00000352248";"ENSP00000391490";"ENSG00000109511";"ENSG00000106541";520
"ENSP00000230658";"ENSP00000249750";"ENSG00000016082";"ENSG00000128918";519
"ENSP00000265362";"ENSP00000353864";"ENSG00000075213";"ENSG00000077264";519
"ENSP00000249750";"ENSP00000405890";"ENSG00000128918";"ENSG00000185630";519
"ENSP00000408617";"ENSP00000414517";"ENSG00000048052";"ENSG00000013619";519
"ENSP00000340874";"ENSP00000446007";"ENSG00000081189";"ENSG00000026025";519
"ENSP00000260302";"ENSP00000264144";"ENSG00000137745";"ENSG00000058085";518
"ENSP00000265113";"ENSP00000320378";"ENSG00000079215";"ENSG00000092068";518
"ENSP00000239243";"ENSP00000328181";"ENSG00000120149";"ENSG00000183691";518
"ENSP00000282561";"ENSP00000340874";"ENSG00000152661";"ENSG00000081189";518
"ENSP00000263341";"ENSP00000356436";"ENSG00000125538";"ENSG00000116711";518
"ENSP00000342278";"ENSP00000359512";"ENSG00000111335";"ENSG00000117226";518
"ENSP00000340874";"ENSP00000363804";"ENSG00000081189";"ENSG00000136826";518
"ENSP00000061240";"ENSP00000364000";"ENSG00000038295";"ENSG00000204262";518
"ENSP00000364979";"ENSP00000422591";"ENSG00000187498";"ENSG00000145147";518
"ENSP00000325527";"ENSP00000365351";"ENSG00000166147";"ENSG00000198542";517
"ENSP00000271450";"ENSP00000320509";"ENSG00000143226";"ENSG00000153064";516
"ENSP00000297268";"ENSP00000373783";"ENSG00000164692";"ENSG00000134013";516
"ENSP00000325527";"ENSP00000373783";"ENSG00000166147";"ENSG00000134013";516
"ENSP00000359085";"ENSP00000385143";"ENSG00000162631";"ENSG00000156687";516
"ENSP00000297268";"ENSP00000424571";"ENSG00000164692";"ENSG00000138829";516
"ENSP00000353864";"ENSP00000490940";"ENSG00000077264";"ENSG00000131089";516
"ENSP00000308610";"ENSP00000496597";"ENSG00000115159";"ENSG00000152556";516
"ENSP00000257290";"ENSP00000264634";"ENSG00000134853";"ENSG00000114251";515
"ENSP00000265131";"ENSP00000297029";"ENSG00000041982";"ENSG00000006747";515
"ENSP00000020945";"ENSP00000340874";"ENSG00000019549";"ENSG00000081189";515
"ENSP00000304767";"ENSP00000360021";"ENSG00000169860";"ENSG00000172380";515
"ENSP00000357668";"ENSP00000360882";"ENSG00000148848";"ENSG00000130635";515
"ENSP00000370010";"ENSP00000386289";"ENSG00000205542";"ENSG00000144366";515
"ENSP00000266718";"ENSP00000407685";"ENSG00000139329";"ENSG00000168477";515
"ENSP00000261921";"ENSP00000424571";"ENSG00000129038";"ENSG00000138829";515
"ENSP00000353475";"ENSP00000446007";"ENSG00000181885";"ENSG00000026025";515
"ENSP00000329170";"ENSP00000363804";"ENSG00000184486";"ENSG00000136826";514
"ENSP00000233813";"ENSP00000373783";"ENSG00000115461";"ENSG00000134013";514
"ENSP00000257290";"ENSP00000493716";"ENSG00000134853";"ENSG00000125266";514
"ENSP00000261921";"ENSP00000266718";"ENSG00000129038";"ENSG00000139329";513
"ENSP00000233813";"ENSP00000295228";"ENSG00000115461";"ENSG00000163083";513
"ENSP00000303887";"ENSP00000387593";"ENSG00000170390";"ENSG00000170921";513
"ENSP00000354910";"ENSP00000479113";"ENSG00000158458";"ENSG00000182256";513
"ENSP00000020945";"ENSP00000261921";"ENSG00000019549";"ENSG00000129038";511
"ENSP00000220809";"ENSP00000286614";"ENSG00000104368";"ENSG00000156103";511
"ENSP00000286628";"ENSP00000365253";"ENSG00000156113";"ENSG00000162494";511
"ENSP00000206262";"ENSP00000366109";"ENSG00000091844";"ENSG00000135046";511
"ENSP00000345751";"ENSP00000436812";"ENSG00000168447";"ENSG00000117983";511
"ENSP00000295992";"ENSP00000355180";"ENSG00000163710";"ENSG00000142156";510
"ENSP00000020945";"ENSP00000363149";"ENSG00000019549";"ENSG00000124664";510
"ENSP00000348668";"ENSP00000436812";"ENSG00000139629";"ENSG00000117983";510
"ENSP00000252804";"ENSP00000477999";"ENSG00000130508";"ENSG00000089250";510
"ENSP00000263341";"ENSP00000264634";"ENSG00000125538";"ENSG00000114251";509
"ENSP00000334448";"ENSP00000366109";"ENSG00000186469";"ENSG00000135046";509
"ENSP00000222543";"ENSP00000371770";"ENSG00000105825";"ENSG00000137440";509
"ENSP00000371770";"ENSP00000372221";"ENSG00000137440";"ENSG00000206075";509
"ENSP00000249071";"ENSP00000376330";"ENSG00000128340";"ENSG00000115935";509
"ENSP00000282561";"ENSP00000283254";"ENSG00000152661";"ENSG00000153253";508
"ENSP00000328181";"ENSP00000355361";"ENSG00000183691";"ENSG00000196776";508
"ENSP00000265362";"ENSP00000385143";"ENSG00000075213";"ENSG00000156687";508
"ENSP00000355580";"ENSP00000463778";"ENSG00000135750";"ENSG00000184185";508
"ENSP00000220809";"ENSP00000252804";"ENSG00000104368";"ENSG00000130508";507
"ENSP00000222693";"ENSP00000263923";"ENSG00000105971";"ENSG00000128052";507
"ENSP00000268603";"ENSP00000282561";"ENSG00000140937";"ENSG00000152661";507
"ENSP00000284440";"ENSP00000306157";"ENSG00000154277";"ENSG00000168685";507
"ENSP00000217131";"ENSP00000369981";"ENSG00000101160";"ENSG00000107295";507
"ENSP00000359621";"ENSP00000381026";"ENSG00000055732";"ENSG00000142185";507
