"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000356792";"ENSP00000398568";"ENSG00000143184";"ENSG00000180644";569
"ENSP00000396688";"ENSP00000416066";"ENSG00000244731";"ENSG00000197249";569
"ENSP00000323568";"ENSP00000427679";"ENSG00000163581";"ENSG00000138823";569
"ENSP00000308541";"ENSP00000445002";"ENSG00000180210";"ENSG00000110243";569
"ENSP00000295897";"ENSP00000478255";"ENSG00000163631";"ENSG00000085563";569
"ENSP00000283871";"ENSP00000302620";"ENSG00000113924";"ENSG00000172482";568
"ENSP00000321853";"ENSP00000333203";"ENSG00000167711";"ENSG00000188488";568
"ENSP00000259206";"ENSP00000416066";"ENSG00000136689";"ENSG00000197249";568
"ENSP00000226218";"ENSP00000416561";"ENSG00000109072";"ENSG00000243649";568
"ENSP00000264717";"ENSP00000445002";"ENSG00000084734";"ENSG00000110243";568
"ENSP00000258415";"ENSP00000336528";"ENSG00000135929";"ENSG00000144852";566
"ENSP00000306099";"ENSP00000394936";"ENSG00000171564";"ENSG00000228278";566
"ENSP00000274353";"ENSP00000317721";"ENSG00000145692";"ENSG00000179761";565
"ENSP00000295834";"ENSP00000350425";"ENSG00000163586";"ENSG00000110244";565
"ENSP00000317721";"ENSP00000359691";"ENSG00000179761";"ENSG00000146166";565
"ENSP00000227667";"ENSP00000377836";"ENSG00000110245";"ENSG00000147257";565
"ENSP00000269299";"ENSP00000379138";"ENSG00000141505";"ENSG00000081051";565
"ENSP00000346839";"ENSP00000351190";"ENSG00000115414";"ENSG00000151655";564
"ENSP00000343952";"ENSP00000355627";"ENSG00000112486";"ENSG00000135744";564
"ENSP00000321853";"ENSP00000356969";"ENSG00000167711";"ENSG00000158874";564
"ENSP00000329374";"ENSP00000394936";"ENSG00000123561";"ENSG00000228278";564
"ENSP00000274353";"ENSP00000399136";"ENSG00000145692";"ENSG00000111181";564
"ENSP00000342850";"ENSP00000416066";"ENSG00000170099";"ENSG00000197249";564
"ENSP00000308541";"ENSP00000448059";"ENSG00000180210";"ENSG00000171759";564
"ENSP00000006053";"ENSP00000480966";"ENSG00000006210";"ENSG00000171631";564
"ENSP00000415743";"ENSP00000498441";"ENSG00000135218";"ENSG00000171560";564
"ENSP00000234071";"ENSP00000273784";"ENSG00000115718";"ENSG00000145192";563
"ENSP00000321853";"ENSP00000351190";"ENSG00000167711";"ENSG00000151655";563
"ENSP00000252723";"ENSP00000308541";"ENSG00000130427";"ENSG00000180210";562
"ENSP00000006053";"ENSP00000346839";"ENSG00000006210";"ENSG00000115414";562
"ENSP00000227667";"ENSP00000356037";"ENSG00000110245";"ENSG00000123838";562
"ENSP00000346478";"ENSP00000362776";"ENSG00000197859";"ENSG00000084636";562
"ENSP00000465356";"ENSP00000480821";"ENSG00000130208";"ENSG00000105699";562
"ENSP00000264657";"ENSP00000285930";"ENSG00000168610";"ENSG00000085662";561
"ENSP00000226218";"ENSP00000306099";"ENSG00000109072";"ENSG00000171564";561
"ENSP00000205948";"ENSP00000355627";"ENSG00000091583";"ENSG00000135744";561
"ENSP00000205948";"ENSP00000396688";"ENSG00000091583";"ENSG00000244731";561
"ENSP00000356771";"ENSP00000396688";"ENSG00000198734";"ENSG00000244731";561
"ENSP00000254722";"ENSP00000498441";"ENSG00000132386";"ENSG00000171560";561
"ENSP00000078445";"ENSP00000227667";"ENSG00000060566";"ENSG00000110245";560
"ENSP00000006053";"ENSP00000264657";"ENSG00000006210";"ENSG00000168610";560
"ENSP00000263620";"ENSP00000344401";"ENSG00000116017";"ENSG00000187772";560
"ENSP00000306099";"ENSP00000379138";"ENSG00000171564";"ENSG00000081051";560
"ENSP00000370737";"ENSP00000382120";"ENSG00000178445";"ENSG00000183773";560
"ENSP00000356671";"ENSP00000448059";"ENSG00000117601";"ENSG00000171759";560
"ENSP00000451172";"ENSP00000498441";"ENSG00000100665";"ENSG00000171560";560
"ENSP00000245451";"ENSP00000312987";"ENSG00000125378";"ENSG00000101076";559
"ENSP00000352584";"ENSP00000370254";"ENSG00000198074";"ENSG00000187134";559
"ENSP00000261267";"ENSP00000416330";"ENSG00000090382";"ENSG00000120708";559
"ENSP00000216180";"ENSP00000427679";"ENSG00000100344";"ENSG00000138823";559
"ENSP00000398629";"ENSP00000495557";"ENSG00000168243";"ENSG00000177807";559
"ENSP00000264613";"ENSP00000498441";"ENSG00000047457";"ENSG00000171560";559
"ENSP00000211287";"ENSP00000264657";"ENSG00000156711";"ENSG00000168610";558
"ENSP00000295834";"ENSP00000320886";"ENSG00000163586";"ENSG00000009950";558
"ENSP00000264657";"ENSP00000312987";"ENSG00000168610";"ENSG00000101076";557
"ENSP00000252486";"ENSP00000378131";"ENSG00000130203";"ENSG00000205403";557
"ENSP00000258415";"ENSP00000265723";"ENSG00000135929";"ENSG00000005471";556
"ENSP00000248444";"ENSP00000266674";"ENSG00000127831";"ENSG00000139292";556
"ENSP00000075120";"ENSP00000415743";"ENSG00000059804";"ENSG00000135218";556
"ENSP00000009530";"ENSP00000349252";"ENSG00000019582";"ENSG00000005844";555
"ENSP00000250784";"ENSP00000425915";"ENSG00000129824";"ENSG00000250722";555
"ENSP00000323568";"ENSP00000497274";"ENSG00000163581";"ENSG00000023839";555
"ENSP00000323568";"ENSP00000356671";"ENSG00000163581";"ENSG00000117601";554
"ENSP00000356671";"ENSP00000385834";"ENSG00000117601";"ENSG00000091513";554
"ENSP00000336829";"ENSP00000415743";"ENSG00000171557";"ENSG00000135218";554
"ENSP00000205948";"ENSP00000415941";"ENSG00000091583";"ENSG00000224389";554
"ENSP00000302621";"ENSP00000416066";"ENSG00000171236";"ENSG00000197249";554
"ENSP00000259396";"ENSP00000329374";"ENSG00000229314";"ENSG00000123561";553
"ENSP00000236850";"ENSP00000355627";"ENSG00000118137";"ENSG00000135744";553
"ENSP00000261769";"ENSP00000416066";"ENSG00000039068";"ENSG00000197249";553
"ENSP00000418009";"ENSP00000425915";"ENSG00000106538";"ENSG00000250722";553
"ENSP00000336528";"ENSP00000427514";"ENSG00000144852";"ENSG00000245848";553
"ENSP00000295897";"ENSP00000447149";"ENSG00000163631";"ENSG00000012504";553
"ENSP00000259396";"ENSP00000302621";"ENSG00000229314";"ENSG00000171236";552
"ENSP00000252723";"ENSP00000355627";"ENSG00000130427";"ENSG00000135744";552
"ENSP00000336829";"ENSP00000356037";"ENSG00000171557";"ENSG00000123838";552
"ENSP00000299022";"ENSP00000427679";"ENSG00000166035";"ENSG00000138823";552
"ENSP00000293328";"ENSP00000456609";"ENSG00000173757";"ENSG00000137868";552
"ENSP00000299022";"ENSP00000480821";"ENSG00000166035";"ENSG00000105699";552
"ENSP00000265132";"ENSP00000381133";"ENSG00000106927";"ENSG00000104760";551
"ENSP00000340292";"ENSP00000427514";"ENSG00000185559";"ENSG00000245848";551
"ENSP00000346839";"ENSP00000498852";"ENSG00000115414";"ENSG00000197471";551
"ENSP00000310557";"ENSP00000345193";"ENSG00000175538";"ENSG00000162105";550
"ENSP00000233242";"ENSP00000356037";"ENSG00000084674";"ENSG00000123838";550
"ENSP00000269299";"ENSP00000377836";"ENSG00000141505";"ENSG00000147257";550
"ENSP00000261769";"ENSP00000386135";"ENSG00000039068";"ENSG00000196730";550
"ENSP00000346839";"ENSP00000394936";"ENSG00000115414";"ENSG00000228278";550
"ENSP00000387310";"ENSP00000463069";"ENSG00000185269";"ENSG00000108375";550
"ENSP00000225916";"ENSP00000263388";"ENSG00000108773";"ENSG00000074181";549
"ENSP00000252486";"ENSP00000301466";"ENSG00000130203";"ENSG00000167780";549
"ENSP00000302620";"ENSP00000308541";"ENSG00000172482";"ENSG00000180210";549
"ENSP00000301891";"ENSP00000308716";"ENSG00000168065";"ENSG00000175189";549
"ENSP00000296387";"ENSP00000354900";"ENSG00000164007";"ENSG00000169562";549
"ENSP00000361666";"ENSP00000478255";"ENSG00000137204";"ENSG00000085563";549
"ENSP00000236850";"ENSP00000480821";"ENSG00000118137";"ENSG00000105699";549
"ENSP00000478255";"ENSP00000498246";"ENSG00000085563";"ENSG00000118777";549
"ENSP00000323568";"ENSP00000361666";"ENSG00000163581";"ENSG00000137204";548
"ENSP00000265132";"ENSP00000378131";"ENSG00000106927";"ENSG00000205403";548
"ENSP00000427679";"ENSP00000465356";"ENSG00000138823";"ENSG00000130208";548
"ENSP00000265983";"ENSP00000302621";"ENSG00000110169";"ENSG00000171236";547
"ENSP00000286955";"ENSP00000394936";"ENSG00000156413";"ENSG00000228278";547
"ENSP00000264657";"ENSP00000398568";"ENSG00000168610";"ENSG00000180644";547
"ENSP00000317674";"ENSP00000480821";"ENSG00000100342";"ENSG00000105699";547
"ENSP00000349252";"ENSP00000369677";"ENSG00000005844";"ENSG00000138080";546
"ENSP00000252486";"ENSP00000258415";"ENSG00000130203";"ENSG00000135929";545
"ENSP00000226218";"ENSP00000364709";"ENSG00000109072";"ENSG00000126218";545
"ENSP00000356671";"ENSP00000378131";"ENSG00000117601";"ENSG00000205403";545
"ENSP00000377836";"ENSP00000381133";"ENSG00000147257";"ENSG00000104760";545
"ENSP00000245907";"ENSP00000415743";"ENSG00000125730";"ENSG00000135218";545
"ENSP00000233242";"ENSP00000497274";"ENSG00000084674";"ENSG00000023839";545
"ENSP00000259396";"ENSP00000286955";"ENSG00000229314";"ENSG00000156413";544
"ENSP00000264657";"ENSP00000297785";"ENSG00000168610";"ENSG00000165092";544
"ENSP00000367081";"ENSP00000417404";"ENSG00000112337";"ENSG00000010704";544
"ENSP00000299022";"ENSP00000416561";"ENSG00000166035";"ENSG00000243649";543
"ENSP00000245451";"ENSP00000261769";"ENSG00000125378";"ENSG00000039068";542
"ENSP00000292401";"ENSP00000381588";"ENSG00000160862";"ENSG00000184012";542
"ENSP00000245451";"ENSP00000471894";"ENSG00000125378";"ENSG00000105697";542
"ENSP00000312987";"ENSP00000356969";"ENSG00000101076";"ENSG00000158874";541
"ENSP00000273784";"ENSP00000361287";"ENSG00000145192";"ENSG00000151224";541
"ENSP00000447053";"ENSP00000465685";"ENSG00000108774";"ENSG00000129354";541
"ENSP00000265132";"ENSP00000333203";"ENSG00000106927";"ENSG00000188488";540
"ENSP00000264717";"ENSP00000347648";"ENSG00000084734";"ENSG00000243943";540
"ENSP00000272286";"ENSP00000361666";"ENSG00000143921";"ENSG00000137204";540
"ENSP00000292401";"ENSP00000378131";"ENSG00000160862";"ENSG00000205403";540
"ENSP00000227667";"ENSP00000379138";"ENSG00000110245";"ENSG00000081051";540
"ENSP00000373964";"ENSP00000393392";"ENSG00000188176";"ENSG00000166866";540
"ENSP00000371085";"ENSP00000465685";"ENSG00000128298";"ENSG00000129354";540
"ENSP00000205948";"ENSP00000480821";"ENSG00000091583";"ENSG00000105699";540
"ENSP00000350425";"ENSP00000480821";"ENSG00000110244";"ENSG00000105699";540
"ENSP00000356969";"ENSP00000480821";"ENSG00000158874";"ENSG00000105699";540
"ENSP00000295834";"ENSP00000323568";"ENSG00000163586";"ENSG00000163581";539
"ENSP00000285039";"ENSP00000349204";"ENSG00000167306";"ENSG00000130545";539
"ENSP00000265627";"ENSP00000350425";"ENSG00000105852";"ENSG00000110244";539
"ENSP00000295897";"ENSP00000415941";"ENSG00000163631";"ENSG00000224389";539
"ENSP00000222002";"ENSP00000227667";"ENSG00000105398";"ENSG00000110245";538
"ENSP00000299367";"ENSP00000321853";"ENSG00000166278";"ENSG00000167711";538
"ENSP00000329797";"ENSP00000349252";"ENSG00000182985";"ENSG00000005844";538
"ENSP00000356037";"ENSP00000356771";"ENSG00000123838";"ENSG00000198734";538
"ENSP00000264657";"ENSP00000378517";"ENSG00000168610";"ENSG00000118785";538
"ENSP00000226218";"ENSP00000415769";"ENSG00000109072";"ENSG00000162267";538
"ENSP00000227667";"ENSP00000270560";"ENSG00000110245";"ENSG00000142484";537
"ENSP00000261769";"ENSP00000319730";"ENSG00000039068";"ENSG00000052344";537
"ENSP00000205948";"ENSP00000346839";"ENSG00000091583";"ENSG00000115414";537
"ENSP00000205557";"ENSP00000361666";"ENSG00000091262";"ENSG00000137204";537
"ENSP00000308541";"ENSP00000416561";"ENSG00000180210";"ENSG00000243649";537
"ENSP00000272286";"ENSP00000295834";"ENSG00000143921";"ENSG00000163586";536
"ENSP00000295897";"ENSP00000304811";"ENSG00000163631";"ENSG00000171234";536
"ENSP00000265132";"ENSP00000448059";"ENSG00000106927";"ENSG00000171759";536
"ENSP00000361287";"ENSP00000498441";"ENSG00000151224";"ENSG00000171560";536
"ENSP00000226218";"ENSP00000261769";"ENSG00000109072";"ENSG00000039068";535
"ENSP00000261733";"ENSP00000306099";"ENSG00000111275";"ENSG00000171564";535
"ENSP00000269299";"ENSP00000364731";"ENSG00000141505";"ENSG00000057593";535
"ENSP00000261769";"ENSP00000379138";"ENSG00000039068";"ENSG00000081051";535
"ENSP00000362123";"ENSP00000427679";"ENSG00000138308";"ENSG00000138823";535
"ENSP00000245451";"ENSP00000264657";"ENSG00000125378";"ENSG00000168610";534
"ENSP00000233242";"ENSP00000269299";"ENSG00000084674";"ENSG00000141505";534
"ENSP00000346839";"ENSP00000364709";"ENSG00000115414";"ENSG00000126218";534
"ENSP00000265132";"ENSP00000384957";"ENSG00000106927";"ENSG00000088926";534
"ENSP00000264170";"ENSP00000411788";"ENSG00000115919";"ENSG00000178623";534
"ENSP00000306099";"ENSP00000445002";"ENSG00000171564";"ENSG00000110243";534
"ENSP00000356671";"ENSP00000445002";"ENSG00000117601";"ENSG00000110243";534
"ENSP00000349204";"ENSP00000447488";"ENSG00000130545";"ENSG00000111052";534
"ENSP00000222002";"ENSP00000304811";"ENSG00000105398";"ENSG00000171234";533
"ENSP00000346839";"ENSP00000369677";"ENSG00000115414";"ENSG00000138080";533
"ENSP00000355627";"ENSP00000398629";"ENSG00000135744";"ENSG00000168243";533
"ENSP00000296233";"ENSP00000447149";"ENSG00000163884";"ENSG00000012504";533
"ENSP00000311010";"ENSP00000482954";"ENSG00000135374";"ENSG00000113494";533
"ENSP00000252486";"ENSP00000265132";"ENSG00000130203";"ENSG00000106927";532
"ENSP00000237014";"ENSP00000312987";"ENSG00000118271";"ENSG00000101076";532
"ENSP00000259396";"ENSP00000378517";"ENSG00000229314";"ENSG00000118785";532
"ENSP00000379138";"ENSP00000383232";"ENSG00000081051";"ENSG00000100031";532
"ENSP00000320886";"ENSP00000445002";"ENSG00000009950";"ENSG00000110243";532
"ENSP00000447149";"ENSP00000448059";"ENSG00000012504";"ENSG00000171759";532
"ENSP00000295834";"ENSP00000498441";"ENSG00000163586";"ENSG00000171560";532
"ENSP00000416561";"ENSP00000498441";"ENSG00000243649";"ENSG00000171560";532
"ENSP00000272286";"ENSP00000299022";"ENSG00000143921";"ENSG00000166035";531
"ENSP00000299022";"ENSP00000323568";"ENSG00000166035";"ENSG00000163581";531
"ENSP00000306099";"ENSP00000451172";"ENSG00000171564";"ENSG00000100665";531
"ENSP00000227667";"ENSP00000320886";"ENSG00000110245";"ENSG00000009950";530
"ENSP00000243611";"ENSP00000362116";"ENSG00000123843";"ENSG00000096088";530
"ENSP00000250784";"ENSP00000366249";"ENSG00000129824";"ENSG00000213886";530
"ENSP00000295897";"ENSP00000415769";"ENSG00000163631";"ENSG00000162267";530
"ENSP00000302621";"ENSP00000415769";"ENSG00000171236";"ENSG00000162267";530
"ENSP00000356671";"ENSP00000415769";"ENSG00000117601";"ENSG00000162267";530
"ENSP00000226218";"ENSP00000233242";"ENSG00000109072";"ENSG00000084674";529
"ENSP00000312987";"ENSP00000350425";"ENSG00000101076";"ENSG00000110244";529
"ENSP00000261769";"ENSP00000378517";"ENSG00000039068";"ENSG00000118785";529
"ENSP00000335620";"ENSP00000378972";"ENSG00000243955";"ENSG00000196502";529
"ENSP00000378517";"ENSP00000379138";"ENSG00000118785";"ENSG00000081051";529
"ENSP00000302621";"ENSP00000385834";"ENSG00000171236";"ENSG00000091513";529
"ENSP00000396688";"ENSP00000450540";"ENSG00000244731";"ENSG00000196136";529
"ENSP00000263388";"ENSP00000293328";"ENSG00000074181";"ENSG00000173757";528
"ENSP00000261267";"ENSP00000350425";"ENSG00000090382";"ENSG00000110244";528
"ENSP00000346839";"ENSP00000350425";"ENSG00000115414";"ENSG00000110244";528
"ENSP00000356671";"ENSP00000381133";"ENSG00000117601";"ENSG00000104760";528
"ENSP00000269299";"ENSP00000416066";"ENSG00000141505";"ENSG00000197249";528
"ENSP00000227667";"ENSP00000416561";"ENSG00000110245";"ENSG00000243649";528
"ENSP00000252723";"ENSP00000417404";"ENSG00000130427";"ENSG00000010704";528
"ENSP00000416561";"ENSP00000450540";"ENSG00000243649";"ENSG00000196136";528
"ENSP00000293350";"ENSP00000498246";"ENSG00000161618";"ENSG00000118777";528
"ENSP00000205948";"ENSP00000356037";"ENSG00000091583";"ENSG00000123838";527
"ENSP00000346839";"ENSP00000356771";"ENSG00000115414";"ENSG00000198734";527
"ENSP00000236850";"ENSP00000385035";"ENSG00000118137";"ENSG00000182326";527
"ENSP00000227667";"ENSP00000385834";"ENSG00000110245";"ENSG00000091513";527
"ENSP00000273784";"ENSP00000302620";"ENSG00000145192";"ENSG00000172482";526
"ENSP00000236850";"ENSP00000340292";"ENSG00000118137";"ENSG00000185559";526
"ENSP00000265983";"ENSP00000351190";"ENSG00000110169";"ENSG00000151655";526
"ENSP00000349252";"ENSP00000351671";"ENSG00000005844";"ENSG00000115009";526
"ENSP00000252486";"ENSP00000364709";"ENSG00000130203";"ENSG00000126218";526
"ENSP00000295834";"ENSP00000379138";"ENSG00000163586";"ENSG00000081051";526
"ENSP00000264649";"ENSP00000385834";"ENSG00000033627";"ENSG00000091513";526
"ENSP00000216180";"ENSP00000447149";"ENSG00000100344";"ENSG00000012504";526
"ENSP00000329797";"ENSP00000447488";"ENSG00000182985";"ENSG00000111052";526
"ENSP00000273450";"ENSP00000495557";"ENSG00000144908";"ENSG00000177807";526
"ENSP00000295897";"ENSP00000500220";"ENSG00000163631";"ENSG00000157399";526
"ENSP00000236850";"ENSP00000261733";"ENSG00000118137";"ENSG00000111275";525
"ENSP00000272286";"ENSP00000336528";"ENSG00000143921";"ENSG00000144852";525
"ENSP00000333203";"ENSP00000346839";"ENSG00000188488";"ENSG00000115414";525
"ENSP00000227667";"ENSP00000415769";"ENSG00000110245";"ENSG00000162267";525
"ENSP00000252486";"ENSP00000447149";"ENSG00000130203";"ENSG00000012504";525
"ENSP00000266674";"ENSP00000295897";"ENSG00000139292";"ENSG00000163631";524
"ENSP00000233242";"ENSP00000378517";"ENSG00000084674";"ENSG00000118785";524
"ENSP00000259396";"ENSP00000415769";"ENSG00000229314";"ENSG00000162267";524
"ENSP00000394936";"ENSP00000471894";"ENSG00000228278";"ENSG00000105697";524
"ENSP00000398568";"ENSP00000498852";"ENSG00000180644";"ENSG00000197471";524
"ENSP00000205948";"ENSP00000264613";"ENSG00000091583";"ENSG00000047457";523
"ENSP00000265723";"ENSP00000272286";"ENSG00000005471";"ENSG00000143921";523
"ENSP00000264717";"ENSP00000320886";"ENSG00000084734";"ENSG00000009950";523
"ENSP00000346839";"ENSP00000416561";"ENSG00000115414";"ENSG00000243649";523
"ENSP00000078445";"ENSP00000427679";"ENSG00000060566";"ENSG00000138823";523
"ENSP00000267101";"ENSP00000329797";"ENSG00000065361";"ENSG00000182985";522
"ENSP00000292852";"ENSP00000346240";"ENSG00000269190";"ENSG00000116661";522
"ENSP00000292401";"ENSP00000346839";"ENSG00000160862";"ENSG00000115414";522
"ENSP00000290341";"ENSP00000373272";"ENSG00000159217";"ENSG00000206557";522
"ENSP00000227667";"ENSP00000265983";"ENSG00000110245";"ENSG00000110169";521
"ENSP00000346839";"ENSP00000376188";"ENSG00000115414";"ENSG00000006016";521
"ENSP00000293328";"ENSP00000427514";"ENSG00000173757";"ENSG00000245848";521
"ENSP00000445002";"ENSP00000447149";"ENSG00000110243";"ENSG00000012504";521
"ENSP00000378517";"ENSP00000450540";"ENSG00000118785";"ENSG00000196136";521
"ENSP00000264657";"ENSP00000266674";"ENSG00000168610";"ENSG00000139292";520
"ENSP00000266674";"ENSP00000268459";"ENSG00000139292";"ENSG00000140807";520
"ENSP00000274353";"ENSP00000293350";"ENSG00000145692";"ENSG00000161618";520
"ENSP00000351671";"ENSP00000356792";"ENSG00000115009";"ENSG00000143184";520
"ENSP00000307046";"ENSP00000356969";"ENSG00000169439";"ENSG00000158874";520
"ENSP00000252486";"ENSP00000396688";"ENSG00000130203";"ENSG00000244731";520
"ENSP00000364731";"ENSP00000497274";"ENSG00000057593";"ENSG00000023839";520
"ENSP00000261733";"ENSP00000498441";"ENSG00000111275";"ENSG00000171560";520
"ENSP00000262626";"ENSP00000292401";"ENSG00000105707";"ENSG00000160862";519
"ENSP00000273784";"ENSP00000346240";"ENSG00000145192";"ENSG00000116661";519
"ENSP00000351190";"ENSP00000381133";"ENSG00000151655";"ENSG00000104760";519
"ENSP00000329374";"ENSP00000415769";"ENSG00000123561";"ENSG00000162267";519
"ENSP00000261733";"ENSP00000416066";"ENSG00000111275";"ENSG00000197249";519
"ENSP00000416066";"ENSP00000448059";"ENSG00000197249";"ENSG00000171759";519
"ENSP00000295897";"ENSP00000451172";"ENSG00000163631";"ENSG00000100665";519
"ENSP00000222002";"ENSP00000258415";"ENSG00000105398";"ENSG00000135929";518
"ENSP00000289004";"ENSP00000302620";"ENSG00000158104";"ENSG00000172482";518
"ENSP00000321853";"ENSP00000329374";"ENSG00000167711";"ENSG00000123561";518
"ENSP00000227667";"ENSP00000347140";"ENSG00000110245";"ENSG00000161944";518
"ENSP00000227667";"ENSP00000351190";"ENSG00000110245";"ENSG00000151655";518
"ENSP00000333203";"ENSP00000364731";"ENSG00000188488";"ENSG00000057593";518
"ENSP00000270570";"ENSP00000399136";"ENSG00000142494";"ENSG00000111181";518
"ENSP00000415743";"ENSP00000447149";"ENSG00000135218";"ENSG00000012504";518
"ENSP00000318234";"ENSP00000496793";"ENSG00000160963";"ENSG00000092758";518
"ENSP00000222002";"ENSP00000265723";"ENSG00000105398";"ENSG00000005471";517
"ENSP00000227667";"ENSP00000362123";"ENSG00000110245";"ENSG00000138308";517
"ENSP00000237014";"ENSP00000378517";"ENSG00000118271";"ENSG00000118785";517
"ENSP00000259396";"ENSP00000471894";"ENSG00000229314";"ENSG00000105697";517
"ENSP00000205948";"ENSP00000342850";"ENSG00000091583";"ENSG00000170099";516
"ENSP00000292401";"ENSP00000342850";"ENSG00000160862";"ENSG00000170099";516
"ENSP00000370737";"ENSP00000380856";"ENSG00000178445";"ENSG00000160282";516
"ENSP00000262626";"ENSP00000360938";"ENSG00000105707";"ENSG00000123453";515
"ENSP00000340292";"ENSP00000377836";"ENSG00000185559";"ENSG00000147257";515
"ENSP00000336829";"ENSP00000378131";"ENSG00000171557";"ENSG00000205403";515
"ENSP00000342222";"ENSP00000421377";"ENSG00000187688";"ENSG00000154864";515
"ENSP00000242375";"ENSP00000447149";"ENSG00000122787";"ENSG00000012504";515
"ENSP00000221700";"ENSP00000478255";"ENSG00000186115";"ENSG00000085563";515
"ENSP00000285039";"ENSP00000289547";"ENSG00000167306";"ENSG00000015520";514
"ENSP00000261733";"ENSP00000336829";"ENSG00000111275";"ENSG00000171557";514
"ENSP00000351190";"ENSP00000394936";"ENSG00000151655";"ENSG00000228278";514
"ENSP00000233242";"ENSP00000245451";"ENSG00000084674";"ENSG00000125378";513
"ENSP00000236850";"ENSP00000307046";"ENSG00000118137";"ENSG00000169439";513
"ENSP00000295834";"ENSP00000308541";"ENSG00000163586";"ENSG00000180210";513
"ENSP00000264784";"ENSP00000308716";"ENSG00000109667";"ENSG00000175189";513
"ENSP00000272286";"ENSP00000350425";"ENSG00000143921";"ENSG00000110244";513
"ENSP00000259396";"ENSP00000351190";"ENSG00000229314";"ENSG00000151655";513
"ENSP00000266542";"ENSP00000396688";"ENSG00000139178";"ENSG00000244731";513
"ENSP00000350005";"ENSP00000398629";"ENSG00000159224";"ENSG00000168243";513
"ENSP00000264613";"ENSP00000416561";"ENSG00000047457";"ENSG00000243649";513
"ENSP00000427679";"ENSP00000445002";"ENSG00000138823";"ENSG00000110243";513
"ENSP00000078445";"ENSP00000447149";"ENSG00000060566";"ENSG00000012504";513
"ENSP00000295897";"ENSP00000497274";"ENSG00000163631";"ENSG00000023839";513
"ENSP00000255192";"ENSP00000319851";"ENSG00000132840";"ENSG00000016391";512
"ENSP00000299022";"ENSP00000356671";"ENSG00000166035";"ENSG00000117601";512
"ENSP00000295834";"ENSP00000360762";"ENSG00000163586";"ENSG00000148677";512
"ENSP00000367309";"ENSP00000379845";"ENSG00000069535";"ENSG00000183044";512
"ENSP00000295897";"ENSP00000384957";"ENSG00000163631";"ENSG00000088926";512
"ENSP00000335024";"ENSP00000445002";"ENSG00000186910";"ENSG00000110243";512
"ENSP00000261769";"ENSP00000463069";"ENSG00000039068";"ENSG00000108375";512
"ENSP00000355627";"ENSP00000487363";"ENSG00000135744";"ENSG00000113249";512
"ENSP00000252486";"ENSP00000265627";"ENSG00000130203";"ENSG00000105852";511
"ENSP00000470801";"ENSP00000471683";"ENSG00000268104";"ENSG00000017483";511
"ENSP00000301459";"ENSP00000367309";"ENSG00000167771";"ENSG00000069535";510
"ENSP00000265983";"ENSP00000379138";"ENSG00000110169";"ENSG00000081051";510
"ENSP00000356671";"ENSP00000379138";"ENSG00000117601";"ENSG00000081051";510
"ENSP00000264649";"ENSP00000384719";"ENSG00000033627";"ENSG00000163032";510
"ENSP00000219746";"ENSP00000251020";"ENSG00000103460";"ENSG00000103449";509
"ENSP00000252486";"ENSP00000259206";"ENSG00000130203";"ENSG00000136689";509
"ENSP00000237014";"ENSP00000269299";"ENSG00000118271";"ENSG00000141505";509
"ENSP00000243611";"ENSP00000385035";"ENSG00000123843";"ENSG00000182326";509
"ENSP00000350425";"ENSP00000416330";"ENSG00000110244";"ENSG00000120708";509
"ENSP00000295897";"ENSP00000494504";"ENSG00000163631";"ENSG00000090534";509
"ENSP00000205948";"ENSP00000269299";"ENSG00000091583";"ENSG00000141505";508
"ENSP00000248923";"ENSP00000295897";"ENSG00000100031";"ENSG00000163631";508
"ENSP00000227667";"ENSP00000321853";"ENSG00000110245";"ENSG00000167711";508
"ENSP00000252486";"ENSP00000356037";"ENSG00000130203";"ENSG00000123838";508
"ENSP00000226218";"ENSP00000398568";"ENSG00000109072";"ENSG00000180644";508
"ENSP00000264657";"ENSP00000415743";"ENSG00000168610";"ENSG00000135218";508
"ENSP00000415769";"ENSP00000445002";"ENSG00000162267";"ENSG00000110243";508
"ENSP00000264613";"ENSP00000292401";"ENSG00000047457";"ENSG00000160862";507
"ENSP00000295897";"ENSP00000317674";"ENSG00000163631";"ENSG00000100342";507
"ENSP00000254722";"ENSP00000373477";"ENSG00000132386";"ENSG00000211445";507
"ENSP00000301175";"ENSP00000379845";"ENSG00000250799";"ENSG00000183044";507
"ENSP00000273450";"ENSP00000302620";"ENSG00000144908";"ENSG00000172482";506
"ENSP00000295897";"ENSP00000312326";"ENSG00000163631";"ENSG00000131471";506
"ENSP00000335024";"ENSP00000336829";"ENSG00000186910";"ENSG00000171557";506
"ENSP00000327025";"ENSP00000351671";"ENSG00000143365";"ENSG00000115009";506
"ENSP00000243611";"ENSP00000383690";"ENSG00000123843";"ENSG00000009724";506
"ENSP00000296233";"ENSP00000427514";"ENSG00000163884";"ENSG00000245848";506
"ENSP00000385035";"ENSP00000498441";"ENSG00000182326";"ENSG00000171560";506
"ENSP00000170150";"ENSP00000273784";"ENSG00000078898";"ENSG00000145192";505
"ENSP00000278379";"ENSP00000297785";"ENSG00000110436";"ENSG00000165092";505
"ENSP00000289004";"ENSP00000356671";"ENSG00000158104";"ENSG00000117601";505
