"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000264657";"ENSP00000493716";"ENSG00000168610";"ENSG00000125266";556
"ENSP00000264634";"ENSP00000495061";"ENSG00000114251";"ENSG00000164093";556
"ENSP00000252804";"ENSP00000260302";"ENSG00000130508";"ENSG00000137745";555
"ENSP00000295897";"ENSP00000328181";"ENSG00000163631";"ENSG00000183691";555
"ENSP00000311697";"ENSP00000328181";"ENSG00000138675";"ENSG00000183691";555
"ENSP00000009530";"ENSP00000349252";"ENSG00000019582";"ENSG00000005844";555
"ENSP00000243924";"ENSP00000353608";"ENSG00000124102";"ENSG00000134762";555
"ENSP00000206262";"ENSP00000359643";"ENSG00000091844";"ENSG00000171517";555
"ENSP00000264634";"ENSP00000360021";"ENSG00000114251";"ENSG00000172380";555
"ENSP00000286657";"ENSP00000360882";"ENSG00000156140";"ENSG00000130635";555
"ENSP00000297268";"ENSP00000381949";"ENSG00000164692";"ENSG00000197467";555
"ENSP00000320130";"ENSP00000393379";"ENSG00000158560";"ENSG00000168280";555
"ENSP00000250784";"ENSP00000425915";"ENSG00000129824";"ENSG00000250722";555
"ENSP00000386607";"ENSP00000453076";"ENSG00000214376";"ENSG00000166073";555
"ENSP00000334448";"ENSP00000495557";"ENSG00000186469";"ENSG00000177807";555
"ENSP00000323568";"ENSP00000497274";"ENSG00000163581";"ENSG00000023839";555
"ENSP00000242261";"ENSP00000264634";"ENSG00000122691";"ENSG00000114251";554
"ENSP00000305416";"ENSP00000306157";"ENSG00000170989";"ENSG00000168685";554
"ENSP00000334448";"ENSP00000355523";"ENSG00000186469";"ENSG00000182901";554
"ENSP00000334319";"ENSP00000355533";"ENSG00000186472";"ENSG00000198626";554
"ENSP00000323568";"ENSP00000356671";"ENSG00000163581";"ENSG00000117601";554
"ENSP00000356671";"ENSP00000385834";"ENSG00000117601";"ENSG00000091513";554
"ENSP00000336829";"ENSP00000415743";"ENSG00000171557";"ENSG00000135218";554
"ENSP00000205948";"ENSP00000415941";"ENSG00000091583";"ENSG00000224389";554
"ENSP00000302621";"ENSP00000416066";"ENSG00000171236";"ENSG00000197249";554
"ENSP00000303540";"ENSP00000438875";"ENSG00000144285";"ENSG00000139910";554
"ENSP00000334448";"ENSP00000463778";"ENSG00000186469";"ENSG00000184185";554
"ENSP00000336528";"ENSP00000478561";"ENSG00000144852";"ENSG00000138061";554
"ENSP00000303540";"ENSP00000495909";"ENSG00000144285";"ENSG00000070182";554
"ENSP00000260302";"ENSP00000297268";"ENSG00000137745";"ENSG00000164692";553
"ENSP00000259396";"ENSP00000329374";"ENSG00000229314";"ENSG00000123561";553
"ENSP00000327145";"ENSP00000346839";"ENSG00000128591";"ENSG00000115414";553
"ENSP00000242465";"ENSP00000353408";"ENSG00000122862";"ENSG00000147065";553
"ENSP00000236850";"ENSP00000355627";"ENSG00000118137";"ENSG00000135744";553
"ENSP00000233813";"ENSP00000357668";"ENSG00000115461";"ENSG00000148848";553
"ENSP00000252804";"ENSP00000360882";"ENSG00000130508";"ENSG00000130635";553
"ENSP00000311825";"ENSP00000379065";"ENSG00000175029";"ENSG00000104447";553
"ENSP00000206262";"ENSP00000398629";"ENSG00000091844";"ENSG00000168243";553
"ENSP00000334448";"ENSP00000398629";"ENSG00000186469";"ENSG00000168243";553
"ENSP00000356102";"ENSP00000405812";"ENSG00000174502";"ENSG00000050438";553
"ENSP00000261769";"ENSP00000416066";"ENSG00000039068";"ENSG00000197249";553
"ENSP00000359085";"ENSP00000422591";"ENSG00000162631";"ENSG00000145147";553
"ENSP00000346478";"ENSP00000424571";"ENSG00000197859";"ENSG00000138829";553
"ENSP00000418009";"ENSP00000425915";"ENSG00000106538";"ENSG00000250722";553
"ENSP00000336528";"ENSP00000427514";"ENSG00000144852";"ENSG00000245848";553
"ENSP00000295897";"ENSP00000447149";"ENSG00000163631";"ENSG00000012504";553
"ENSP00000263341";"ENSP00000459533";"ENSG00000125538";"ENSG00000189067";553
"ENSP00000416561";"ENSP00000480763";"ENSG00000243649";"ENSG00000145242";553
"ENSP00000233242";"ENSP00000264634";"ENSG00000084674";"ENSG00000114251";552
"ENSP00000259396";"ENSP00000302621";"ENSG00000229314";"ENSG00000171236";552
"ENSP00000252723";"ENSP00000355627";"ENSG00000130427";"ENSG00000135744";552
"ENSP00000336829";"ENSP00000356037";"ENSG00000171557";"ENSG00000123838";552
"ENSP00000334448";"ENSP00000359643";"ENSG00000186469";"ENSG00000171517";552
"ENSP00000299022";"ENSP00000427679";"ENSG00000166035";"ENSG00000138823";552
"ENSP00000293328";"ENSP00000456609";"ENSG00000173757";"ENSG00000137868";552
"ENSP00000299022";"ENSP00000480821";"ENSG00000166035";"ENSG00000105699";552
"ENSP00000446007";"ENSP00000484472";"ENSG00000026025";"ENSG00000261150";552
"ENSP00000304502";"ENSP00000495061";"ENSG00000170577";"ENSG00000164093";552
"ENSP00000346577";"ENSP00000354722";"ENSG00000154027";"ENSG00000198692";551
"ENSP00000336829";"ENSP00000366307";"ENSG00000171557";"ENSG00000178726";551
"ENSP00000222573";"ENSP00000369677";"ENSG00000105855";"ENSG00000138080";551
"ENSP00000370473";"ENSP00000373783";"ENSG00000146674";"ENSG00000134013";551
"ENSP00000308716";"ENSP00000378757";"ENSG00000175189";"ENSG00000165449";551
"ENSP00000265132";"ENSP00000381133";"ENSG00000106927";"ENSG00000104760";551
"ENSP00000265983";"ENSP00000398632";"ENSG00000110169";"ENSG00000026508";551
"ENSP00000320130";"ENSP00000408979";"ENSG00000158560";"ENSG00000155980";551
"ENSP00000340292";"ENSP00000427514";"ENSG00000185559";"ENSG00000245848";551
"ENSP00000477437";"ENSP00000495557";"ENSG00000157542";"ENSG00000177807";551
"ENSP00000346839";"ENSP00000498852";"ENSG00000115414";"ENSG00000197471";551
"ENSP00000233813";"ENSP00000263341";"ENSG00000115461";"ENSG00000125538";550
"ENSP00000230658";"ENSP00000263923";"ENSG00000016082";"ENSG00000128052";550
"ENSP00000278379";"ENSP00000282561";"ENSG00000110436";"ENSG00000152661";550
"ENSP00000178638";"ENSP00000295897";"ENSG00000074410";"ENSG00000163631";550
"ENSP00000310557";"ENSP00000345193";"ENSG00000175538";"ENSG00000162105";550
"ENSP00000347454";"ENSP00000353408";"ENSG00000131620";"ENSG00000147065";550
"ENSP00000233242";"ENSP00000356037";"ENSG00000084674";"ENSG00000123838";550
"ENSP00000261769";"ENSP00000363149";"ENSG00000039068";"ENSG00000124664";550
"ENSP00000306099";"ENSP00000366307";"ENSG00000171564";"ENSG00000178726";550
"ENSP00000269299";"ENSP00000377836";"ENSG00000141505";"ENSG00000147257";550
"ENSP00000245451";"ENSP00000379258";"ENSG00000125378";"ENSG00000106571";550
"ENSP00000365505";"ENSP00000381588";"ENSG00000102007";"ENSG00000184012";550
"ENSP00000264657";"ENSP00000381607";"ENSG00000168610";"ENSG00000084207";550
"ENSP00000261769";"ENSP00000386135";"ENSG00000039068";"ENSG00000196730";550
"ENSP00000265052";"ENSP00000392985";"ENSG00000074416";"ENSG00000109854";550
"ENSP00000346839";"ENSP00000394936";"ENSG00000115414";"ENSG00000228278";550
"ENSP00000387310";"ENSP00000463069";"ENSG00000185269";"ENSG00000108375";550
"ENSP00000251020";"ENSP00000477829";"ENSG00000103449";"ENSG00000273706";550
"ENSP00000370571";"ENSP00000477999";"ENSG00000180176";"ENSG00000089250";550
"ENSP00000225916";"ENSP00000263388";"ENSG00000108773";"ENSG00000074181";549
"ENSP00000020945";"ENSP00000268603";"ENSG00000019549";"ENSG00000140937";549
"ENSP00000252486";"ENSP00000301466";"ENSG00000130203";"ENSG00000167780";549
"ENSP00000302620";"ENSP00000308541";"ENSG00000172482";"ENSG00000180210";549
"ENSP00000301891";"ENSP00000308716";"ENSG00000168065";"ENSG00000175189";549
"ENSP00000257290";"ENSP00000339191";"ENSG00000134853";"ENSG00000105974";549
"ENSP00000331504";"ENSP00000343690";"ENSG00000182511";"ENSG00000113657";549
"ENSP00000349204";"ENSP00000353408";"ENSG00000130545";"ENSG00000147065";549
"ENSP00000296387";"ENSP00000354900";"ENSG00000164007";"ENSG00000169562";549
"ENSP00000020945";"ENSP00000363804";"ENSG00000019549";"ENSG00000136826";549
"ENSP00000265717";"ENSP00000379258";"ENSG00000005249";"ENSG00000106571";549
"ENSP00000311825";"ENSP00000427514";"ENSG00000175029";"ENSG00000245848";549
"ENSP00000287008";"ENSP00000447488";"ENSG00000156453";"ENSG00000111052";549
"ENSP00000361666";"ENSP00000478255";"ENSG00000137204";"ENSG00000085563";549
"ENSP00000236850";"ENSP00000480821";"ENSG00000118137";"ENSG00000105699";549
"ENSP00000359339";"ENSP00000490935";"ENSG00000164430";"ENSG00000119922";549
"ENSP00000353864";"ENSP00000493716";"ENSG00000077264";"ENSG00000125266";549
"ENSP00000378757";"ENSP00000498246";"ENSG00000165449";"ENSG00000118777";549
"ENSP00000478255";"ENSP00000498246";"ENSG00000085563";"ENSG00000118777";549
"ENSP00000235382";"ENSP00000360021";"ENSG00000116741";"ENSG00000172380";548
"ENSP00000340874";"ENSP00000360762";"ENSG00000081189";"ENSG00000148677";548
"ENSP00000323568";"ENSP00000361666";"ENSG00000163581";"ENSG00000137204";548
"ENSP00000263388";"ENSP00000364979";"ENSG00000074181";"ENSG00000187498";548
"ENSP00000284154";"ENSP00000376330";"ENSG00000154016";"ENSG00000115935";548
"ENSP00000265132";"ENSP00000378131";"ENSG00000106927";"ENSG00000205403";548
"ENSP00000245451";"ENSP00000390436";"ENSG00000125378";"ENSG00000074047";548
"ENSP00000383053";"ENSP00000394794";"ENSG00000133216";"ENSG00000163629";548
"ENSP00000233242";"ENSP00000398632";"ENSG00000084674";"ENSG00000026508";548
"ENSP00000349967";"ENSP00000398632";"ENSG00000121797";"ENSG00000026508";548
"ENSP00000353864";"ENSP00000422591";"ENSG00000077264";"ENSG00000145147";548
"ENSP00000339191";"ENSP00000463778";"ENSG00000105974";"ENSG00000184185";548
"ENSP00000427679";"ENSP00000465356";"ENSG00000138823";"ENSG00000130208";548
"ENSP00000282561";"ENSP00000495061";"ENSG00000152661";"ENSG00000164093";548
"ENSP00000061240";"ENSP00000264144";"ENSG00000038295";"ENSG00000058085";547
"ENSP00000265983";"ENSP00000302621";"ENSG00000110169";"ENSG00000171236";547
"ENSP00000300527";"ENSP00000307513";"ENSG00000142173";"ENSG00000011028";547
"ENSP00000302251";"ENSP00000328777";"ENSG00000168505";"ENSG00000184349";547
"ENSP00000264657";"ENSP00000340874";"ENSG00000168610";"ENSG00000081189";547
"ENSP00000264634";"ENSP00000346839";"ENSG00000114251";"ENSG00000115414";547
"ENSP00000264012";"ENSP00000353475";"ENSG00000062038";"ENSG00000181885";547
"ENSP00000355533";"ENSP00000360762";"ENSG00000198626";"ENSG00000148677";547
"ENSP00000306410";"ENSP00000364946";"ENSG00000169126";"ENSG00000150051";547
"ENSP00000306157";"ENSP00000376436";"ENSG00000168685";"ENSG00000134954";547
"ENSP00000286955";"ENSP00000394936";"ENSG00000156413";"ENSG00000228278";547
"ENSP00000264657";"ENSP00000398568";"ENSG00000168610";"ENSG00000180644";547
"ENSP00000317674";"ENSP00000480821";"ENSG00000100342";"ENSG00000105699";547
"ENSP00000245451";"ENSP00000304502";"ENSG00000125378";"ENSG00000170577";546
"ENSP00000271450";"ENSP00000312027";"ENSG00000143226";"ENSG00000173762";546
"ENSP00000252486";"ENSP00000355361";"ENSG00000130203";"ENSG00000196776";546
"ENSP00000263645";"ENSP00000361231";"ENSG00000110651";"ENSG00000108219";546
"ENSP00000224784";"ENSP00000364000";"ENSG00000107796";"ENSG00000204262";546
"ENSP00000339191";"ENSP00000364979";"ENSG00000105974";"ENSG00000187498";546
"ENSP00000355627";"ENSP00000366109";"ENSG00000135744";"ENSG00000135046";546
"ENSP00000356037";"ENSP00000366144";"ENSG00000123838";"ENSG00000125285";546
"ENSP00000349252";"ENSP00000369677";"ENSG00000005844";"ENSG00000138080";546
"ENSP00000263645";"ENSP00000377003";"ENSG00000110651";"ENSG00000127324";546
"ENSP00000302625";"ENSP00000398632";"ENSG00000168646";"ENSG00000026508";546
"ENSP00000296721";"ENSP00000425394";"ENSG00000157510";"ENSG00000173210";546
"ENSP00000252486";"ENSP00000258415";"ENSG00000130203";"ENSG00000135929";545
"ENSP00000255465";"ENSP00000263923";"ENSG00000133101";"ENSG00000128052";545
"ENSP00000263341";"ENSP00000308541";"ENSG00000125538";"ENSG00000180210";545
"ENSP00000259526";"ENSP00000346839";"ENSG00000136999";"ENSG00000115414";545
"ENSP00000359643";"ENSP00000360021";"ENSG00000171517";"ENSG00000172380";545
"ENSP00000239243";"ENSP00000361664";"ENSG00000120149";"ENSG00000127124";545
"ENSP00000309653";"ENSP00000363804";"ENSG00000174332";"ENSG00000136826";545
"ENSP00000226218";"ENSP00000364709";"ENSG00000109072";"ENSG00000126218";545
"ENSP00000252804";"ENSP00000364979";"ENSG00000130508";"ENSG00000187498";545
"ENSP00000356529";"ENSP00000366109";"ENSG00000143333";"ENSG00000135046";545
"ENSP00000315190";"ENSP00000369677";"ENSG00000005884";"ENSG00000138080";545
"ENSP00000267101";"ENSP00000376436";"ENSG00000065361";"ENSG00000134954";545
"ENSP00000356671";"ENSP00000378131";"ENSG00000117601";"ENSG00000205403";545
"ENSP00000377836";"ENSP00000381133";"ENSG00000147257";"ENSG00000104760";545
"ENSP00000356529";"ENSP00000398629";"ENSG00000143333";"ENSG00000168243";545
"ENSP00000245907";"ENSP00000415743";"ENSG00000125730";"ENSG00000135218";545
"ENSP00000224784";"ENSP00000424571";"ENSG00000107796";"ENSG00000138829";545
"ENSP00000263341";"ENSP00000447149";"ENSG00000125538";"ENSG00000012504";545
"ENSP00000233242";"ENSP00000497274";"ENSG00000084674";"ENSG00000023839";545
"ENSP00000259396";"ENSP00000286955";"ENSG00000229314";"ENSG00000156413";544
"ENSP00000230658";"ENSP00000295206";"ENSG00000016082";"ENSG00000163064";544
"ENSP00000252804";"ENSP00000297268";"ENSG00000130508";"ENSG00000164692";544
"ENSP00000264657";"ENSP00000297785";"ENSG00000168610";"ENSG00000165092";544
"ENSP00000233813";"ENSP00000339191";"ENSG00000115461";"ENSG00000105974";544
"ENSP00000281631";"ENSP00000358719";"ENSG00000151883";"ENSG00000065833";544
"ENSP00000342222";"ENSP00000359640";"ENSG00000187688";"ENSG00000153898";544
"ENSP00000356436";"ENSP00000359643";"ENSG00000116711";"ENSG00000171517";544
"ENSP00000360021";"ENSP00000366109";"ENSG00000172380";"ENSG00000135046";544
"ENSP00000353608";"ENSP00000372221";"ENSG00000134762";"ENSG00000206075";544
"ENSP00000256010";"ENSP00000379138";"ENSG00000133636";"ENSG00000081051";544
"ENSP00000273395";"ENSP00000379258";"ENSG00000144857";"ENSG00000106571";544
"ENSP00000297029";"ENSP00000415941";"ENSG00000006747";"ENSG00000224389";544
"ENSP00000367081";"ENSP00000417404";"ENSG00000112337";"ENSG00000010704";544
"ENSP00000281631";"ENSP00000440246";"ENSG00000151883";"ENSG00000151376";544
"ENSP00000359085";"ENSP00000462701";"ENSG00000162631";"ENSG00000150394";544
"ENSP00000358309";"ENSP00000481994";"ENSG00000135333";"ENSG00000106123";544
"ENSP00000367309";"ENSP00000379563";"ENSG00000069535";"ENSG00000100300";543
"ENSP00000352248";"ENSP00000402219";"ENSG00000109511";"ENSG00000101842";543
"ENSP00000362690";"ENSP00000414517";"ENSG00000136931";"ENSG00000013619";543
"ENSP00000300527";"ENSP00000416330";"ENSG00000142173";"ENSG00000120708";543
"ENSP00000299022";"ENSP00000416561";"ENSG00000166035";"ENSG00000243649";543
"ENSP00000242208";"ENSP00000441765";"ENSG00000122641";"ENSG00000087494";543
"ENSP00000261196";"ENSP00000447149";"ENSG00000111700";"ENSG00000012504";543
"ENSP00000339191";"ENSP00000496939";"ENSG00000105974";"ENSG00000104783";543
"ENSP00000245451";"ENSP00000261769";"ENSG00000125378";"ENSG00000039068";542
"ENSP00000233242";"ENSP00000263341";"ENSG00000084674";"ENSG00000125538";542
"ENSP00000261196";"ENSP00000312987";"ENSG00000111700";"ENSG00000101076";542
"ENSP00000305372";"ENSP00000324270";"ENSG00000169252";"ENSG00000180914";542
"ENSP00000206262";"ENSP00000356529";"ENSG00000091844";"ENSG00000143333";542
"ENSP00000300527";"ENSP00000375778";"ENSG00000142173";"ENSG00000196878";542
"ENSP00000369677";"ENSP00000378431";"ENSG00000138080";"ENSG00000138722";542
"ENSP00000292401";"ENSP00000381588";"ENSG00000160862";"ENSG00000184012";542
"ENSP00000300527";"ENSP00000385035";"ENSG00000142173";"ENSG00000182326";542
"ENSP00000265131";"ENSP00000407685";"ENSG00000041982";"ENSG00000168477";542
"ENSP00000245451";"ENSP00000471894";"ENSG00000125378";"ENSG00000105697";542
"ENSP00000236850";"ENSP00000263341";"ENSG00000118137";"ENSG00000125538";541
"ENSP00000262262";"ENSP00000263341";"ENSG00000105383";"ENSG00000125538";541
"ENSP00000256010";"ENSP00000295897";"ENSG00000133636";"ENSG00000163631";541
"ENSP00000224784";"ENSP00000300527";"ENSG00000107796";"ENSG00000142173";541
"ENSP00000312987";"ENSP00000341032";"ENSG00000101076";"ENSG00000188064";541
"ENSP00000312987";"ENSP00000356969";"ENSG00000101076";"ENSG00000158874";541
"ENSP00000253778";"ENSP00000359691";"ENSG00000131459";"ENSG00000146166";541
"ENSP00000273784";"ENSP00000361287";"ENSG00000145192";"ENSG00000151224";541
"ENSP00000222543";"ENSP00000366307";"ENSG00000105825";"ENSG00000178726";541
"ENSP00000355361";"ENSP00000366307";"ENSG00000196776";"ENSG00000178726";541
"ENSP00000325527";"ENSP00000370047";"ENSG00000166147";"ENSG00000173068";541
"ENSP00000405738";"ENSP00000410603";"ENSG00000104413";"ENSG00000159784";541
"ENSP00000355180";"ENSP00000424571";"ENSG00000142156";"ENSG00000138829";541
"ENSP00000447053";"ENSP00000465685";"ENSG00000108774";"ENSG00000129354";541
"ENSP00000286628";"ENSP00000478874";"ENSG00000156113";"ENSG00000183049";541
"ENSP00000242465";"ENSP00000260302";"ENSG00000122862";"ENSG00000137745";540
"ENSP00000245907";"ENSP00000266718";"ENSG00000125730";"ENSG00000139329";540
"ENSP00000270458";"ENSP00000290039";"ENSG00000142408";"ENSG00000158966";540
"ENSP00000287008";"ENSP00000304669";"ENSG00000156453";"ENSG00000044115";540
"ENSP00000311825";"ENSP00000312987";"ENSG00000175029";"ENSG00000101076";540
"ENSP00000230658";"ENSP00000331608";"ENSG00000016082";"ENSG00000177508";540
"ENSP00000265132";"ENSP00000333203";"ENSG00000106927";"ENSG00000188488";540
"ENSP00000264717";"ENSP00000347648";"ENSG00000084734";"ENSG00000243943";540
"ENSP00000272286";"ENSP00000361666";"ENSG00000143921";"ENSG00000137204";540
"ENSP00000266674";"ENSP00000363804";"ENSG00000139292";"ENSG00000136826";540
"ENSP00000343690";"ENSP00000373964";"ENSG00000113657";"ENSG00000188176";540
"ENSP00000292401";"ENSP00000378131";"ENSG00000160862";"ENSG00000205403";540
"ENSP00000227667";"ENSP00000379138";"ENSG00000110245";"ENSG00000081051";540
"ENSP00000328207";"ENSP00000381133";"ENSG00000186891";"ENSG00000104760";540
"ENSP00000373964";"ENSP00000393392";"ENSG00000188176";"ENSG00000166866";540
"ENSP00000377836";"ENSP00000398632";"ENSG00000147257";"ENSG00000026508";540
"ENSP00000391490";"ENSP00000447053";"ENSG00000106541";"ENSG00000108774";540
"ENSP00000371085";"ENSP00000465685";"ENSG00000128298";"ENSG00000129354";540
"ENSP00000205948";"ENSP00000480821";"ENSG00000091583";"ENSG00000105699";540
"ENSP00000274793";"ENSP00000480821";"ENSG00000146070";"ENSG00000105699";540
"ENSP00000350425";"ENSP00000480821";"ENSG00000110244";"ENSG00000105699";540
"ENSP00000356969";"ENSP00000480821";"ENSG00000158874";"ENSG00000105699";540
"ENSP00000337451";"ENSP00000481994";"ENSG00000044524";"ENSG00000106123";540
"ENSP00000286628";"ENSP00000495557";"ENSG00000156113";"ENSG00000177807";540
"ENSP00000243924";"ENSP00000263341";"ENSG00000124102";"ENSG00000125538";539
"ENSP00000206423";"ENSP00000297268";"ENSG00000091986";"ENSG00000164692";539
"ENSP00000295834";"ENSP00000323568";"ENSG00000163586";"ENSG00000163581";539
"ENSP00000285039";"ENSP00000349204";"ENSG00000167306";"ENSG00000130545";539
"ENSP00000265627";"ENSP00000350425";"ENSG00000105852";"ENSG00000110244";539
"ENSP00000311697";"ENSP00000356671";"ENSG00000138675";"ENSG00000117601";539
"ENSP00000295897";"ENSP00000415941";"ENSG00000163631";"ENSG00000224389";539
"ENSP00000249071";"ENSP00000431284";"ENSG00000128340";"ENSG00000110031";539
"ENSP00000374323";"ENSP00000481994";"ENSG00000080224";"ENSG00000106123";539
"ENSP00000480763";"ENSP00000481994";"ENSG00000145242";"ENSG00000106123";539
"ENSP00000381949";"ENSP00000496793";"ENSG00000197467";"ENSG00000092758";539
"ENSP00000222002";"ENSP00000227667";"ENSG00000105398";"ENSG00000110245";538
"ENSP00000263341";"ENSP00000321853";"ENSG00000125538";"ENSG00000167711";538
"ENSP00000299367";"ENSP00000321853";"ENSG00000166278";"ENSG00000167711";538
"ENSP00000290399";"ENSP00000347484";"ENSG00000159263";"ENSG00000187720";538
"ENSP00000329797";"ENSP00000349252";"ENSG00000182985";"ENSG00000005844";538
"ENSP00000356037";"ENSP00000356771";"ENSG00000123838";"ENSG00000198734";538
"ENSP00000264657";"ENSP00000378517";"ENSG00000168610";"ENSG00000118785";538
"ENSP00000356529";"ENSP00000386069";"ENSG00000143333";"ENSG00000184160";538
"ENSP00000328207";"ENSP00000398568";"ENSG00000186891";"ENSG00000180644";538
"ENSP00000226218";"ENSP00000415769";"ENSG00000109072";"ENSG00000162267";538
"ENSP00000217131";"ENSP00000416066";"ENSG00000101160";"ENSG00000197249";538
"ENSP00000227667";"ENSP00000270560";"ENSG00000110245";"ENSG00000142484";537
"ENSP00000222693";"ENSP00000282561";"ENSG00000105971";"ENSG00000152661";537
"ENSP00000268603";"ENSP00000295550";"ENSG00000140937";"ENSG00000163359";537
"ENSP00000262134";"ENSP00000314036";"ENSG00000087253";"ENSG00000026652";537
"ENSP00000261769";"ENSP00000319730";"ENSG00000039068";"ENSG00000052344";537
"ENSP00000206262";"ENSP00000334448";"ENSG00000091844";"ENSG00000186469";537
"ENSP00000264634";"ENSP00000341032";"ENSG00000114251";"ENSG00000188064";537
"ENSP00000205948";"ENSP00000346839";"ENSG00000091583";"ENSG00000115414";537
"ENSP00000334448";"ENSP00000356529";"ENSG00000186469";"ENSG00000143333";537
"ENSP00000206262";"ENSP00000360021";"ENSG00000091844";"ENSG00000172380";537
"ENSP00000205557";"ENSP00000361666";"ENSG00000091262";"ENSG00000137204";537
"ENSP00000350364";"ENSP00000369328";"ENSG00000172260";"ENSG00000174482";537
"ENSP00000290341";"ENSP00000398632";"ENSG00000159217";"ENSG00000026508";537
"ENSP00000308541";"ENSP00000416561";"ENSG00000180210";"ENSG00000243649";537
"ENSP00000297268";"ENSP00000481956";"ENSG00000164692";"ENSG00000157613";537
"ENSP00000334319";"ENSP00000498627";"ENSG00000186472";"ENSG00000091656";537
"ENSP00000272286";"ENSP00000295834";"ENSG00000143921";"ENSG00000163586";536
"ENSP00000295897";"ENSP00000304811";"ENSG00000163631";"ENSG00000171234";536
"ENSP00000230538";"ENSP00000325527";"ENSG00000112769";"ENSG00000166147";536
"ENSP00000352208";"ENSP00000353114";"ENSG00000138119";"ENSG00000185567";536
"ENSP00000245457";"ENSP00000359793";"ENSG00000125384";"ENSG00000122420";536
"ENSP00000354960";"ENSP00000360882";"ENSG00000198756";"ENSG00000130635";536
"ENSP00000353408";"ENSP00000378517";"ENSG00000147065";"ENSG00000118785";536
"ENSP00000376465";"ENSP00000379377";"ENSG00000115339";"ENSG00000140297";536
"ENSP00000265132";"ENSP00000448059";"ENSG00000106927";"ENSG00000171759";536
"ENSP00000481581";"ENSP00000493716";"ENSG00000251493";"ENSG00000125266";536
"ENSP00000283254";"ENSP00000495909";"ENSG00000153253";"ENSG00000070182";536
"ENSP00000361287";"ENSP00000498441";"ENSG00000151224";"ENSG00000171560";536
"ENSP00000226218";"ENSP00000261769";"ENSG00000109072";"ENSG00000039068";535
"ENSP00000261733";"ENSP00000306099";"ENSG00000111275";"ENSG00000171564";535
"ENSP00000264784";"ENSP00000317614";"ENSG00000109667";"ENSG00000178163";535
"ENSP00000250784";"ENSP00000341247";"ENSG00000129824";"ENSG00000189369";535
"ENSP00000271450";"ENSP00000349252";"ENSG00000143226";"ENSG00000005844";535
"ENSP00000263341";"ENSP00000355361";"ENSG00000125538";"ENSG00000196776";535
"ENSP00000282561";"ENSP00000355627";"ENSG00000152661";"ENSG00000135744";535
"ENSP00000245451";"ENSP00000357980";"ENSG00000125378";"ENSG00000166033";535
"ENSP00000269299";"ENSP00000364731";"ENSG00000141505";"ENSG00000057593";535
"ENSP00000260302";"ENSP00000375778";"ENSG00000137745";"ENSG00000196878";535
"ENSP00000261769";"ENSP00000379138";"ENSG00000039068";"ENSG00000081051";535
"ENSP00000284440";"ENSP00000381607";"ENSG00000154277";"ENSG00000084207";535
"ENSP00000362123";"ENSP00000427679";"ENSG00000138308";"ENSG00000138823";535
"ENSP00000393541";"ENSP00000497174";"ENSG00000100360";"ENSG00000187240";535
"ENSP00000252804";"ENSP00000498246";"ENSG00000130508";"ENSG00000118777";535
"ENSP00000262094";"ENSP00000263645";"ENSG00000041353";"ENSG00000110651";534
"ENSP00000245451";"ENSP00000264657";"ENSG00000125378";"ENSG00000168610";534
"ENSP00000233242";"ENSP00000269299";"ENSG00000084674";"ENSG00000141505";534
"ENSP00000286614";"ENSP00000325146";"ENSG00000156103";"ENSG00000111799";534
"ENSP00000263388";"ENSP00000358309";"ENSG00000074181";"ENSG00000135333";534
"ENSP00000346839";"ENSP00000364709";"ENSG00000115414";"ENSG00000126218";534
"ENSP00000265132";"ENSP00000384957";"ENSG00000106927";"ENSG00000088926";534
"ENSP00000265113";"ENSP00000405812";"ENSG00000079215";"ENSG00000050438";534
"ENSP00000264170";"ENSP00000411788";"ENSG00000115919";"ENSG00000178623";534
"ENSP00000252804";"ENSP00000415743";"ENSG00000130508";"ENSG00000135218";534
"ENSP00000306099";"ENSP00000445002";"ENSG00000171564";"ENSG00000110243";534
"ENSP00000356671";"ENSP00000445002";"ENSG00000117601";"ENSG00000110243";534
"ENSP00000349204";"ENSP00000447488";"ENSG00000130545";"ENSG00000111052";534
"ENSP00000332256";"ENSP00000478561";"ENSG00000184254";"ENSG00000138061";534
"ENSP00000295897";"ENSP00000482169";"ENSG00000163631";"ENSG00000277586";534
"ENSP00000260302";"ENSP00000496793";"ENSG00000137745";"ENSG00000092758";534
"ENSP00000254722";"ENSP00000262340";"ENSG00000132386";"ENSG00000116745";533
"ENSP00000263341";"ENSP00000282561";"ENSG00000125538";"ENSG00000152661";533
"ENSP00000222002";"ENSP00000304811";"ENSG00000105398";"ENSG00000171234";533
"ENSP00000273395";"ENSP00000340874";"ENSG00000144857";"ENSG00000081189";533
"ENSP00000346839";"ENSP00000369677";"ENSG00000115414";"ENSG00000138080";533
"ENSP00000334785";"ENSP00000376436";"ENSG00000088992";"ENSG00000134954";533
"ENSP00000311697";"ENSP00000378517";"ENSG00000138675";"ENSG00000118785";533
"ENSP00000355627";"ENSP00000398629";"ENSG00000135744";"ENSG00000168243";533
"ENSP00000270560";"ENSP00000398632";"ENSG00000142484";"ENSG00000026508";533
"ENSP00000367125";"ENSP00000441039";"ENSG00000158292";"ENSG00000143147";533
"ENSP00000329797";"ENSP00000446007";"ENSG00000182985";"ENSG00000026025";533
