"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000362071";"ENSP00000433560";"ENSG00000149596";"ENSG00000109846";427
"ENSP00000355330";"ENSP00000499593";"ENSG00000198959";"ENSG00000118194";427
"ENSP00000206423";"ENSP00000261978";"ENSG00000091986";"ENSG00000119681";426
"ENSP00000256951";"ENSP00000278407";"ENSG00000134531";"ENSG00000149131";426
"ENSP00000363832";"ENSP00000368727";"ENSG00000138356";"ENSG00000158125";426
"ENSP00000371985";"ENSP00000376855";"ENSG00000111262";"ENSG00000175497";426
"ENSP00000280357";"ENSP00000379097";"ENSG00000150782";"ENSG00000109321";426
"ENSP00000362108";"ENSP00000416066";"ENSG00000148346";"ENSG00000197249";426
"ENSP00000228841";"ENSP00000433560";"ENSG00000111245";"ENSG00000109846";426
"ENSP00000299855";"ENSP00000325146";"ENSG00000149968";"ENSG00000111799";425
"ENSP00000361813";"ENSP00000368273";"ENSG00000133169";"ENSG00000099399";425
"ENSP00000370483";"ENSP00000391269";"ENSG00000146938";"ENSG00000078328";425
"ENSP00000264474";"ENSP00000352936";"ENSG00000121552";"ENSG00000133710";423
"ENSP00000311196";"ENSP00000391269";"ENSG00000174576";"ENSG00000078328";423
"ENSP00000303206";"ENSP00000416066";"ENSG00000172023";"ENSG00000197249";423
"ENSP00000350364";"ENSP00000484928";"ENSG00000172260";"ENSG00000179242";423
"ENSP00000252245";"ENSP00000308452";"ENSG00000170454";"ENSG00000128422";422
"ENSP00000344786";"ENSP00000350364";"ENSG00000163531";"ENSG00000172260";422
"ENSP00000267953";"ENSP00000356505";"ENSG00000140379";"ENSG00000116701";422
"ENSP00000315190";"ENSP00000365351";"ENSG00000005884";"ENSG00000198542";422
"ENSP00000274547";"ENSP00000371985";"ENSG00000145864";"ENSG00000111262";422
"ENSP00000328137";"ENSP00000377546";"ENSG00000169715";"ENSG00000171346";422
"ENSP00000285879";"ENSP00000484403";"ENSG00000155495";"ENSG00000274391";422
"ENSP00000272928";"ENSP00000361359";"ENSG00000144476";"ENSG00000101017";421
"ENSP00000225964";"ENSP00000368683";"ENSG00000108821";"ENSG00000078401";421
"ENSP00000225964";"ENSP00000375778";"ENSG00000108821";"ENSG00000196878";421
"ENSP00000353379";"ENSP00000480637";"ENSG00000147381";"ENSG00000197172";421
"ENSP00000280357";"ENSP00000355896";"ENSG00000150782";"ENSG00000092969";420
"ENSP00000377546";"ENSP00000499289";"ENSG00000171346";"ENSG00000196754";420
"ENSP00000261037";"ENSP00000352455";"ENSG00000144810";"ENSG00000197614";419
"ENSP00000285879";"ENSP00000364766";"ENSG00000155495";"ENSG00000204382";419
"ENSP00000287641";"ENSP00000456548";"ENSG00000157005";"ENSG00000225968";419
"ENSP00000261799";"ENSP00000310170";"ENSG00000113721";"ENSG00000175592";418
"ENSP00000323191";"ENSP00000364752";"ENSG00000181433";"ENSG00000204379";418
"ENSP00000306157";"ENSP00000379097";"ENSG00000168685";"ENSG00000109321";418
"ENSP00000360961";"ENSP00000470185";"ENSG00000204019";"ENSG00000268940";418
"ENSP00000405202";"ENSP00000470185";"ENSG00000227234";"ENSG00000268940";418
"ENSP00000376855";"ENSP00000487785";"ENSG00000175497";"ENSG00000177301";418
"ENSP00000223095";"ENSP00000242208";"ENSG00000106366";"ENSG00000122641";417
"ENSP00000295718";"ENSP00000355330";"ENSG00000054356";"ENSG00000198959";417
"ENSP00000261978";"ENSP00000356954";"ENSG00000119681";"ENSG00000118523";417
"ENSP00000356954";"ENSP00000362108";"ENSG00000118523";"ENSG00000148346";417
"ENSP00000295550";"ENSP00000365351";"ENSG00000163359";"ENSG00000198542";417
"ENSP00000361405";"ENSP00000366109";"ENSG00000100985";"ENSG00000135046";417
"ENSP00000377546";"ENSP00000377570";"ENSG00000171346";"ENSG00000131737";417
"ENSP00000260356";"ENSP00000378058";"ENSG00000137801";"ENSG00000115380";417
"ENSP00000252456";"ENSP00000499593";"ENSG00000130176";"ENSG00000118194";417
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000225964";"ENSP00000365651";"ENSG00000108821";"ENSG00000120937";416
"ENSP00000219022";"ENSP00000411096";"ENSG00000102837";"ENSG00000179869";416
"ENSP00000357709";"ENSP00000499593";"ENSG00000197956";"ENSG00000118194";416
"ENSP00000285879";"ENSP00000360961";"ENSG00000155495";"ENSG00000204019";415
"ENSP00000228918";"ENSP00000299855";"ENSG00000111321";"ENSG00000149968";414
"ENSP00000359778";"ENSP00000368683";"ENSG00000162618";"ENSG00000078401";413
"ENSP00000223095";"ENSP00000441434";"ENSG00000106366";"ENSG00000166741";413
"ENSP00000356386";"ENSP00000450540";"ENSG00000134365";"ENSG00000196136";413
"ENSP00000368273";"ENSP00000473093";"ENSG00000099399";"ENSG00000221867";413
"ENSP00000363089";"ENSP00000369299";"ENSG00000136869";"ENSG00000132274";412
"ENSP00000376855";"ENSP00000405456";"ENSG00000175497";"ENSG00000139915";412
"ENSP00000364766";"ENSP00000473093";"ENSG00000204382";"ENSG00000221867";412
"ENSP00000216802";"ENSP00000228918";"ENSG00000100911";"ENSG00000111321";411
"ENSP00000315190";"ENSP00000340989";"ENSG00000005884";"ENSG00000175793";411
"ENSP00000349085";"ENSP00000362171";"ENSG00000198681";"ENSG00000186310";411
"ENSP00000295550";"ENSP00000375778";"ENSG00000163359";"ENSG00000196878";411
"ENSP00000359114";"ENSP00000375778";"ENSG00000060718";"ENSG00000196878";411
"ENSP00000219070";"ENSP00000376436";"ENSG00000087245";"ENSG00000134954";411
"ENSP00000356954";"ENSP00000378058";"ENSG00000118523";"ENSG00000115380";411
"ENSP00000265459";"ENSP00000427874";"ENSG00000110076";"ENSG00000145934";411
"ENSP00000377546";"ENSP00000444533";"ENSG00000171346";"ENSG00000170442";411
"ENSP00000261037";"ENSP00000261978";"ENSG00000144810";"ENSG00000119681";410
"ENSP00000225964";"ENSP00000263317";"ENSG00000108821";"ENSG00000086991";410
"ENSP00000223095";"ENSP00000355330";"ENSG00000106366";"ENSG00000198959";410
"ENSP00000282908";"ENSP00000369299";"ENSG00000152953";"ENSG00000132274";410
"ENSP00000346839";"ENSP00000391269";"ENSG00000115414";"ENSG00000078328";410
"ENSP00000350364";"ENSP00000419000";"ENSG00000172260";"ENSG00000185565";410
"ENSP00000282020";"ENSP00000479113";"ENSG00000152208";"ENSG00000182256";410
"ENSP00000264144";"ENSP00000346839";"ENSG00000058085";"ENSG00000115414";409
"ENSP00000312506";"ENSP00000480791";"ENSG00000173546";"ENSG00000113578";409
"ENSP00000261978";"ENSP00000295550";"ENSG00000119681";"ENSG00000163359";408
"ENSP00000267953";"ENSP00000363089";"ENSG00000140379";"ENSG00000136869";408
"ENSP00000359077";"ENSP00000400365";"ENSG00000198910";"ENSG00000196569";408
"ENSP00000223357";"ENSP00000349541";"ENSG00000106624";"ENSG00000177469";407
"ENSP00000355330";"ENSP00000356954";"ENSG00000198959";"ENSG00000118523";407
"ENSP00000340989";"ENSP00000377546";"ENSG00000175793";"ENSG00000171346";407
"ENSP00000363089";"ENSP00000386786";"ENSG00000136869";"ENSG00000196604";407
"ENSP00000371985";"ENSP00000433560";"ENSG00000111262";"ENSG00000109846";407
"ENSP00000319591";"ENSP00000496939";"ENSG00000171385";"ENSG00000104783";407
"ENSP00000344786";"ENSP00000357106";"ENSG00000163531";"ENSG00000162706";406
"ENSP00000265459";"ENSP00000359077";"ENSG00000110076";"ENSG00000198910";406
"ENSP00000264144";"ENSP00000499289";"ENSG00000058085";"ENSG00000196754";406
"ENSP00000223095";"ENSP00000261799";"ENSG00000106366";"ENSG00000113721";405
"ENSP00000225964";"ENSP00000274341";"ENSG00000108821";"ENSG00000145681";405
"ENSP00000340989";"ENSP00000366109";"ENSG00000175793";"ENSG00000135046";405
"ENSP00000261799";"ENSP00000299855";"ENSG00000113721";"ENSG00000149968";404
"ENSP00000261978";"ENSP00000359114";"ENSG00000119681";"ENSG00000060718";404
"ENSP00000337383";"ENSP00000361359";"ENSG00000162711";"ENSG00000101017";404
"ENSP00000362108";"ENSP00000368683";"ENSG00000148346";"ENSG00000078401";404
"ENSP00000287641";"ENSP00000377353";"ENSG00000157005";"ENSG00000184845";404
"ENSP00000319591";"ENSP00000499593";"ENSG00000171385";"ENSG00000118194";404
"ENSP00000242208";"ENSP00000260356";"ENSG00000122641";"ENSG00000137801";403
"ENSP00000223357";"ENSP00000261799";"ENSG00000106624";"ENSG00000113721";403
"ENSP00000356954";"ENSP00000357709";"ENSG00000118523";"ENSG00000197956";403
"ENSP00000396722";"ENSP00000419000";"ENSG00000182667";"ENSG00000185565";403
"ENSP00000360806";"ENSP00000454014";"ENSG00000158445";"ENSG00000237515";402
"ENSP00000301178";"ENSP00000361405";"ENSG00000167601";"ENSG00000100985";401
"ENSP00000265131";"ENSP00000400365";"ENSG00000041982";"ENSG00000196569";401
"ENSP00000377353";"ENSP00000479113";"ENSG00000184845";"ENSG00000182256";401
"ENSP00000433560";"ENSP00000499593";"ENSG00000109846";"ENSG00000118194";401
"ENSP00000346839";"ENSP00000362776";"ENSG00000115414";"ENSG00000084636";400
"ENSP00000337383";"ENSP00000368727";"ENSG00000162711";"ENSG00000158125";400
"ENSP00000365080";"ENSP00000371710";"ENSG00000204442";"ENSG00000145526";400
"ENSP00000299855";"ENSP00000386380";"ENSG00000149968";"ENSG00000115594";400
"ENSP00000385277";"ENSP00000456548";"ENSG00000166897";"ENSG00000225968";400
