"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000151632";14,0604498103664;9,93922617545681;1,45526931673369e-09;3,31436273311343e-06;"AKR1C2";"10";4987775;5018033;"-";30259;"protein_coding";"aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]"
"ENSG00000151655";10,9021622401437;10,1535936860718;8,4474319540824e-08;6,40702516084008e-05;"ITIH2";"10";7703273;7749520;"+";46248;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]"
"ENSG00000151715";7,93363857423748;4,77570317419774;3,31800440120361e-05;0,00316965211143711;"TMEM45B";"11";129815781;129859511;"+";43731;"protein_coding";"transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]"
"ENSG00000154269";7,41434986985703;4,26113757658626;8,08099649511836e-05;0,00565762996925537;"ENPP3";"6";131637235;131747413;"+";110179;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]"
"ENSG00000156413";7,11336229220932;3,01950998526489;0,000232793046400784;0,0118943178189321;"FUT6";"19";5830626;5840019;"-";9394;"protein_coding";"fucosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4017]"
"ENSG00000156510";7,94796821977693;5,35709580460573;1,82112518477219e-05;0,00214641964675919;"HKDC1";"10";69220303;69267559;"+";47257;"protein_coding";"hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]"
"ENSG00000156587";6,07894695676541;3,51228136838937;0,000441425210132959;0,0190622013756951;"UBE2L6";"11";57551655;57568330;"-";16676;"protein_coding";"ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]"
"ENSG00000158104";8,74271295050117;7,4490819329532;3,46133168555244e-06;0,000731227462268783;"HPD";"12";121839527;121888611;"-";49085;"protein_coding";"4-hydroxyphenylpyruvate dioxygenase [Source:HGNC Symbol;Acc:HGNC:5147]"
"ENSG00000158806";5,26626398738597;3,4400029622769;0,00159678779009745;0,0487281276498639;"NPM2";"8";22023308;22036908;"+";13601;"protein_coding";"nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]"
"ENSG00000158865";6,70559185307241;3,8722186340315;0,000158596673120877;0,00906416088169335;"SLC5A11";"16";24845863;24911628;"+";65766;"protein_coding";"solute carrier family 5 member 11 [Source:HGNC Symbol;Acc:HGNC:23091]"
"ENSG00000158874";18,2546299258365;10,1827623848689;1,2118531040345e-10;6,47571628972913e-07;"APOA2";"1";161222293;161223628;"-";1336;"protein_coding";"apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]"
"ENSG00000158887";12,7305320558189;4,66420575978204;1,72813006046738e-06;0,000515394704225187;"MPZ";"1";161303594;161309972;"-";6379;"protein_coding";"myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]"
"ENSG00000159166";9,85035841142581;5,73306708206065;2,12686252269179e-06;0,00055971348568304;"LAD1";"1";201380838;201399541;"-";18704;"protein_coding";"ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]"
"ENSG00000160183";9,35439398175725;1,34093492133572;0,000554260240241891;0,0225709153313717;"TMPRSS3";"21";42371887;42396846;"-";24960;"protein_coding";"transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]"
"ENSG00000160202";9,04773537228087;1,04802201934735;0,000904909447274589;0,0322349641266915;"CRYAA";"21";43169008;43172810;"+";3803;"protein_coding";"crystallin alpha A [Source:HGNC Symbol;Acc:HGNC:2388]"
"ENSG00000160282";8,05401328095913;5,67979225867381;1,47397996253781e-05;0,00186974615038855;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160862";7,65823148436906;4,5025903631624;5,32052296092543e-05;0,00425711997616376;"AZGP1";"7";99966727;99976112;"-";9386;"protein_coding";"alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]"
"ENSG00000161944";13,0313159012321;8,00099726896343;1,85946684747561e-08;2,2565250016399e-05;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000162009";5,46402535935052;3,31720209457784;0,00117790070174978;0,0392356050330312;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162105";5,40532809265311;5,43910025010476;0,000941730122878286;0,0333508043322051;"SHANK2";"11";70467856;71252724;"-";784869;"protein_coding";"SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]"
"ENSG00000162267";12,2580552726625;4,19392269516036;3,89299357308289e-06;0,000770262630552476;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162545";5,48169093107183;7,01292510296084;0,000776464854786925;0,0291443736882833;"CAMK2N1";"1";20482391;20486235;"-";3845;"protein_coding";"calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]"
"ENSG00000162645";9,20919728613315;1,20188994490705;0,000711289290342356;0,0272294404881218;"GBP2";"1";89106132;89126159;"-";20028;"protein_coding";"guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]"
"ENSG00000163032";7,84084328139869;5,97314998208726;2,01510410409793e-05;0,00228823971665128;"VSNL1";"2";17540540;17656439;"+";115900;"protein_coding";"visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]"
"ENSG00000163435";5,74213808214787;2,93060704526012;0,00080794997550718;0,0299839213132665;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163581";13,0888252866234;5,02125368288976;9,28497556764154e-07;0,000367422630995172;"SLC2A2";"3";170996341;171026979;"-";30639;"protein_coding";"solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]"
"ENSG00000163586";13,4674127367668;5,39882139345387;4,82608836543813e-07;0,000250997961474486;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163631";19,3354769016664;11,2635444372774;1,86242514642182e-11;2,26011499602109e-07;"ALB";"4";73404239;73421484;"+";17246;"protein_coding";"albumin [Source:HGNC Symbol;Acc:HGNC:399]"
"ENSG00000163993";14,9256224124563;6,85486907347012;3,87237143262066e-08;3,70993564147336e-05;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164007";10,0341050309173;1,99873833123466;0,000176177470393878;0,00968869635522585;"CLDN19";"1";42733093;42740254;"-";7162;"protein_coding";"claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]"
"ENSG00000164125";8,12519338616847;5,53325928714231;1,34255711339997e-05;0,00177091066197244;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164266";10,9312870060338;2,8789902093908;3,83342036960649e-05;0,00342898039252811;"SPINK1";"5";147824580;147839231;"-";14652;"protein_coding";"serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]"
"ENSG00000164379";6,00471205456702;5,94631274286651;0,000339991511944181;0,0157678101704966;"FOXQ1";"6";1312440;1314758;"+";2319;"protein_coding";"forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]"
"ENSG00000164512";10,6710434511166;2,62263225521408;5,98277624993163e-05;0,0046145964439621;"ANKRD55";"5";56099680;56233359;"-";133680;"protein_coding";"ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]"
"ENSG00000164932";5,36366376788212;2,81813938896917;0,00146276996942352;0,0458409720976375;"CTHRC1";"8";103371515;103383005;"+";11491;"protein_coding";"collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]"
"ENSG00000165029";8,22908626390801;6,0427932204949;1,06733860823692e-05;0,00151787224107318;"ABCA1";"9";104781002;104928246;"-";147245;"protein_coding";"ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]"
"ENSG00000165078";5,71138071197577;2,59308664301243;0,00142521013243057;0,0450401042372112;"CPA6";"8";67422170;67747114;"-";324945;"protein_coding";"carboxypeptidase A6 [Source:HGNC Symbol;Acc:HGNC:17245]"
"ENSG00000165092";12,9280294783636;9,75949745794937;5,91910833467447e-09;1,07745529016079e-05;"ALDH1A1";"9";72900662;72953317;"-";52656;"protein_coding";"aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]"
"ENSG00000165246";11,6863634629306;3,62604885316031;1,04641697059809e-05;0,00151222968433994;"NLGN4Y";"Y";14522578;14845647;"+";323070;"protein_coding";"neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]"
"ENSG00000165443";10,1755207153797;6,05739101819113;1,21343047217031e-06;0,000425725379000575;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165471";9,65600613865055;1,63156131587261;0,000333351310079322;0,0155191659779384;"MBL2";"10";52764977;52772847;"-";7871;"protein_coding";"mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]"
"ENSG00000165828";8,60437860545248;4,49277990399247;1,82082562210908e-05;0,00214641964675919;"PRAP1";"10";133347340;133352683;"+";5344;"protein_coding";"proline rich acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:23304]"
"ENSG00000165953";10,4852985677519;2,44011991366366;8,16426756412374e-05;0,00568314196825027;"SERPINA12";"14";94481651;94517844;"-";36194;"protein_coding";"serpin family A member 12 [Source:HGNC Symbol;Acc:HGNC:18359]"
"ENSG00000166035";12,5332944908775;4,46779767039254;2,42191797749181e-06;0,000586000380949405;"LIPC";"15";58410457;58568952;"+";158496;"protein_coding";"lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]"
"ENSG00000166126";6,36312274321488;3,22658158533876;0,000481082843535825;0,0202010403711249;"AMN";"14";102922430;102933597;"+";11168;"protein_coding";"amnion associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:14604]"
"ENSG00000166391";12,2580552726625;4,19392269516036;3,89299357308289e-06;0,000770262630552476;"MOGAT2";"11";75717819;75732958;"+";15140;"protein_coding";"monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]"
"ENSG00000166473";5,72251921370643;2,91159858010256;0,000832112490920798;0,0307240236759255;"PKD1L2";"16";81100879;81220370;"-";119492;"protein_coding";"polycystin 1 like 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:21715]"
"ENSG00000166743";13,2137244981931;5,1457865093221;7,49745597772558e-07;0,000336978249784046;"ACSM1";"16";20623235;20697788;"-";74554;"protein_coding";"acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]"
"ENSG00000166825";9,199298686511;7,32643851924909;1,93698776215041e-06;0,000538305163884335;"ANPEP";"15";89784895;89814852;"-";29958;"protein_coding";"alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]"
"ENSG00000166866";6,83469097459181;2,74668188129384;0,000373964191214259;0,0169124724786911;"MYO1A";"12";57028517;57050765;"-";22249;"protein_coding";"myosin IA [Source:HGNC Symbol;Acc:HGNC:7595]"
"ENSG00000167588";5,30750822067448;4,31355260849515;0,00123340886318011;0,0406366362650996;"GPD1";"12";50103819;50111320;"+";7502;"protein_coding";"glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]"
"ENSG00000167600";12,1822648681033;4,11855590064641;4,45213034030411e-06;0,000847313480831094;"CYP2S1";"19";41193207;41207539;"+";14333;"protein_coding";"cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]"
"ENSG00000167656";9,86435201506923;1,83354022437172;0,000232528275202866;0,0118943178189321;"LY6D";"8";142784882;142786592;"-";1711;"protein_coding";"lymphocyte antigen 6 family member D [Source:HGNC Symbol;Acc:HGNC:13348]"
"ENSG00000167680";6,33110036343183;6,94303184857561;0,00019024276125786;0,0102912005443591;"SEMA6B";"19";4542588;4581484;"-";38897;"protein_coding";"semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]"
"ENSG00000167711";12,5527727759151;4,48718890667353;2,34201919042061e-06;0,000576070113205569;"SERPINF2";"17";1742808;1755265;"+";24885;"protein_coding";"serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"ENSG00000167767";9,63990656578936;1,61599263816104;0,000341561933480291;0,0157803347084816;"KRT80";"12";52168996;52192000;"-";23005;"protein_coding";"keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]"
"ENSG00000167780";7,10508940027013;3,95560526706373;0,000136742179843809;0,00813733745371073;"SOAT2";"12";53103490;53124539;"+";21050;"protein_coding";"sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]"
"ENSG00000167880";13,1959404425902;5,12805270682449;7,72390217866504e-07;0,000342922417946926;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000167992";5,17984481548715;5,46829489155429;0,00132733243037427;0,0428014742783044;"VWCE";"11";61258286;61295316;"-";37031;"protein_coding";"von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]"
"ENSG00000168306";7,26518710417105;4,11367422717125;0,000104124830107715;0,00670932489363093;"ACOX2";"3";58505136;58537202;"-";32067;"protein_coding";"acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]"
"ENSG00000168497";9,62768113790045;5,51108301406394;3,12530146454698e-06;0,000696968630567542;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168765";12,1711051728304;4,10746047818478;4,52979352741737e-06;0,00085446457595418;"GSTM4";"1";109656076;109665501;"+";9426;"protein_coding";"glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]"
"ENSG00000169174";7,51558512549205;4,92791877421515;3,82981043769811e-05;0,00342898039252811;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169562";9,63995046480219;6,07587271722737;2,15282890709814e-06;0,000559827779941536;"GJB1";"X";71215212;71225215;"+";10004;"protein_coding";"gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]"
"ENSG00000169715";9,5393432816404;1,51888130159624;0,000407820221301829;0,0179529661145277;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169856";9,09574027882258;1,09368147243756;0,000842732326117468;0,0309279365570893;"ONECUT1";"15";52755053;52790264;"-";35212;"protein_coding";"one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]"
"ENSG00000169908";15,9628817761371;7,89149401822021;6,42514407465927e-09;1,1138752151526e-05;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000170099";9,9582305523489;1,92483425031008;0,000201623649633034;0,0107945743949121;"SERPINA6";"14";94304248;94323351;"-";38208;"protein_coding";"serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]"
"ENSG00000170190";5,32147975419835;3,34491063622316;0,0014743830955502;0,046153388629923;"SLC16A5";"17";75087727;75106162;"+";18436;"protein_coding";"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]"
"ENSG00000170482";5,58594340216315;3,03272400784966;0,00100928674059449;0,035149627804644;"SLC23A1";"5";139367196;139384553;"-";17358;"protein_coding";"solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]"
"ENSG00000171234";13,6219097493856;5,5529732563838;3,69558443060667e-07;0,000200808129523383;"UGT2B7";"4";69051264;69112987;"+";61724;"protein_coding";"UDP glucuronosyltransferase family 2 member B7 [Source:HGNC Symbol;Acc:HGNC:12554]"
"ENSG00000171345";6,38891029078721;8,12097671139176;0,000169273182136865;0,00951012263715232;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171557";16,7318765793535;8,66023971623912;1,69535340886758e-09;3,63064918842548e-06;"FGG";"4";154604134;154612808;"-";8675;"protein_coding";"fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]"
"ENSG00000171560";16,3657287754492;8,29419412884016;3,197516271803e-09;6,46715429951445e-06;"FGA";"4";154583126;154590766;"-";7641;"protein_coding";"fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]"
"ENSG00000171564";15,0568448696922;6,98598396089803;3,08590447869606e-08;3,12070662365024e-05;"FGB";"4";154562980;154572763;"+";9784;"protein_coding";"fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]"
"ENSG00000171631";10,7705201333637;2,72054073432437;5,0155682088844e-05;0,0041032983418572;"P2RY6";"11";73264503;73298625;"+";34123;"protein_coding";"pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]"
"ENSG00000171759";15,7910624966114;7,71975099164255;8,65154655940766e-09;1,31236751684081e-05;"PAH";"12";102836885;102958410;"-";121526;"protein_coding";"phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]"
"ENSG00000172000";10,8070253618626;2,75649695386514;4,74184899392117e-05;0,00397769019522337;"ZNF556";"19";2867335;2878517;"+";11183;"protein_coding";"zinc finger protein 556 [Source:HGNC Symbol;Acc:HGNC:25669]"
"ENSG00000172478";9,68767612295982;1,66220389558434;0,000317739506810783;0,0149259670773592;"C2orf54";"2";240886048;240896889;"-";10842;"protein_coding";"mab-21 like 4 [Source:HGNC Symbol;Acc:HGNC:26216]"
"ENSG00000172482";11,0699255515725;3,01582687802227;3,00741965003333e-05;0,00298332751441726;"AGXT";"2";240868745;240879119;"+";10375;"protein_coding";"alanine--glyoxylate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]"
"ENSG00000173262";5,53468608275942;3,55140839754935;0,00103578658364182;0,0359131870133944;"SLC2A14";"12";7812512;7891196;"-";78685;"protein_coding";"solute carrier family 2 member 14 [Source:HGNC Symbol;Acc:HGNC:18301]"
"ENSG00000173762";12,1197899220952;4,05644724692181;4,94801201189399e-06;0,000909784471237437;"CD7";"17";82314865;82320829;"-";5965;"protein_coding";"CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]"
"ENSG00000174498";6,24083378324107;6,97697278363898;0,000225539380051551;0,0117132477463007;"IGDCC3";"15";65327127;65378040;"-";50914;"protein_coding";"immunoglobulin superfamily DCC subclass member 3 [Source:HGNC Symbol;Acc:HGNC:9700]"
"ENSG00000174502";11,2397759831059;3,18369257862703;2,25478738551433e-05;0,00245771825021062;"SLC26A9";"1";205913048;205943472;"-";30425;"protein_coding";"solute carrier family 26 member 9 [Source:HGNC Symbol;Acc:HGNC:14469]"
"ENSG00000174567";5,93951502659026;2,81389784995102;0,000979728642275001;0,0344285723462005;"GOLT1A";"1";204198158;204214092;"-";15935;"protein_coding";"golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]"
"ENSG00000174807";9,46818276517165;1,45031099463693;0,000453995323770607;0,019353810020132;"CD248";"11";66314487;66317044;"-";2558;"protein_coding";"CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]"
"ENSG00000174990";12,9520794025977;4,88494701386863;1,1760836794197e-06;0,000425725379000575;"CA5A";"16";87888013;87936575;"-";48563;"protein_coding";"carbonic anhydrase 5A [Source:HGNC Symbol;Acc:HGNC:1377]"
"ENSG00000175189";6,37331614641492;2,84220707313489;0,000574856643679635;0,0231763355147296;"INHBC";"12";57434685;57452062;"+";17378;"protein_coding";"inhibin subunit beta C [Source:HGNC Symbol;Acc:HGNC:6068]"
"ENSG00000175538";9,93202562096302;1,89933406307544;0,000209835724529068;0,0111197662113614;"KCNE3";"11";74454841;74467729;"-";12889;"protein_coding";"potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]"
"ENSG00000175592";6,80967959829118;4,22980537113079;0,000127852638577202;0,00776163891913381;"FOSL1";"11";65892136;65900526;"-";8391;"protein_coding";"FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]"
"ENSG00000175832";10,1409219481453;2,1029498869091;0,000147021224379661;0,00861908968561342;"ETV4";"17";43527843;43546432;"-";18590;"protein_coding";"ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]"
"ENSG00000178078";5,6288548634613;3,92643379421581;0,000860902813101698;0,0314048374887579;"STAP2";"19";4324043;4338877;"-";14835;"protein_coding";"signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]"
"ENSG00000178150";6,05920446209489;4,06301588338071;0,000428784022239944;0,018653037803869;"ZNF114";"19";48270099;48287608;"+";17510;"protein_coding";"zinc finger protein 114 [Source:HGNC Symbol;Acc:HGNC:12894]"
"ENSG00000178623";5,46572900915652;4,75372809234847;0,000955964409201108;0,0337891653217238;"GPR35";"2";240605408;240631259;"+";25852;"protein_coding";"G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]"
"ENSG00000178772";10,1187959294425;6,00079923696789;1,33891207304844e-06;0,000447196632398179;"CPN2";"3";194339765;194351387;"-";11623;"protein_coding";"carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]"
"ENSG00000178814";12,7152473391867;4,64898135073692;1,76960770280032e-06;0,000515394704225187;"OPLAH";"8";144051266;144064026;"-";12761;"protein_coding";"5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]"
"ENSG00000179761";8,37014865924712;6,49985592719778;8,10665007231708e-06;0,00127433603722556;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000179913";10,197016255493;2,15775078328071;0,000132687450776132;0,00795818670997668;"B3GNT3";"19";17794828;17813576;"+";18749;"protein_coding";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]"
"ENSG00000180210";9,81675695324222;7,43681698264158;7,03613392655284e-07;0,000320196864662603;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180644";7,57353350761894;2,57358494070301;0,000224295622377934;0,0116819834453377;"PRF1";"10";70597348;70602788;"-";5441;"protein_coding";"perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"ENSG00000181019";8,96216063548559;9,6333289014768;2,09082939545126e-06;0,000555611204166414;"NQO1";"16";69709401;69726668;"-";17268;"protein_coding";"NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]"
"ENSG00000181392";6,1274611787881;3,305451097324;0,000421844624305605;0,0184144788878535;"SYNE4";"19";36003299;36008793;"-";5495;"protein_coding";"spectrin repeat containing nuclear envelope family member 4 [Source:HGNC Symbol;Acc:HGNC:26703]"
"ENSG00000182326";5,78453101525027;5,46055182720679;0,000519571789925799;0,0215684499247875;"C1S";"12";7060661;7071032;"+";10372;"protein_coding";"complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"ENSG00000182795";6,4983814728846;1,53248076628603;0,00137481662232678;0,0440207334673956;"C1orf116";"1";207018521;207032761;"-";14241;"protein_coding";"chromosome 1 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28667]"
"ENSG00000182809";5,60085953418395;4,67620211746014;0,000757790011469479;0,0285887079352931;"CRIP2";"14";105472938;105480170;"+";7233;"protein_coding";"cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]"
"ENSG00000183044";6,00576340300815;7,63276825041262;0,000318691579058854;0,0149513990041452;"ABAT";"16";8674587;8784575;"+";109989;"protein_coding";"4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]"
"ENSG00000183486";8,2878635584401;4,72975624746616;2,21515282592859e-05;0,00243016775733218;"MX2";"21";41361944;41408943;"+";47000;"protein_coding";"MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]"
"ENSG00000183773";5,78906880317676;3,22976029196982;0,000719120255695996;0,0274426541183107;"AIFM3";"22";20965130;20981360;"+";16231;"protein_coding";"AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]"
"ENSG00000183844";11,9309175567153;3,86878366137581;6,85488864176851e-06;0,001114103017376;"FAM3B";"21";41304229;41357727;"+";53499;"protein_coding";"FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]"
"ENSG00000183876";7,07658996149769;3,92749095714641;0,000143530731793987;0,00846901105622676;"ARSI";"5";150296339;150302962;"-";6624;"protein_coding";"arylsulfatase family member I [Source:HGNC Symbol;Acc:HGNC:32521]"
"ENSG00000183888";10,655111738897;2,60696185297989;6,13104355348349e-05;0,00468921789092689;"SRARP";"1";16004236;16006695;"+";2460;"protein_coding";"steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]"
"ENSG00000184012";10,2296549282818;2,18965954585849;0,000126247280167573;0,00769875792593078;"TMPRSS2";"21";41464551;41508158;"-";43608;"protein_coding";"transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"ENSG00000184454";9,16487933406001;1,15957409501002;0,000760163434613244;0,0286189348505996;"NCMAP";"1";24556076;24609328;"+";53253;"protein_coding";"non-compact myelin associated protein [Source:HGNC Symbol;Acc:HGNC:29332]"
"ENSG00000184697";8,76470505945469;4,65207203024362;1,38176290437957e-05;0,001788448554051;"CLDN6";"16";3014712;3018187;"-";3476;"protein_coding";"claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]"
"ENSG00000184988";6,69434296381433;3,5512082245787;0,000274953391762383;0,0134181678022806;"TMEM106A";"17";43211827;43221335;"+";9509;"protein_coding";"transmembrane protein 106A [Source:HGNC Symbol;Acc:HGNC:28288]"
"ENSG00000185101";8,95464523126391;3,93558202969416;2,13391171549499e-05;0,00236851188763142;"ANO9";"11";417930;442011;"-";24082;"protein_coding";"anoctamin 9 [Source:HGNC Symbol;Acc:HGNC:20679]"
"ENSG00000185155";7,70720341613325;2,7045162074745;0,000178705466707253;0,00981289776914668;"MIXL1";"1";226223618;226227055;"+";3438;"protein_coding";"Mix paired-like homeobox [Source:HGNC Symbol;Acc:HGNC:13363]"
"ENSG00000185269";8,99932599404704;8,11659341294719;2,2610020762087e-06;0,00057562266843674;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
