"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000152661";-9,54488786466422;5,71908480537571;2,18469246861032e-06;0,000564084496540619;"GJA1";"6";121435577;121449744;"+";14168;"protein_coding";"gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]"
"ENSG00000152749";-12,0467084753197;3,9866813742778;5,60342700504172e-06;0,000985499340799754;"GPR180";"13";94601850;94634645;"+";32796;"protein_coding";"G protein-coupled receptor 180 [Source:HGNC Symbol;Acc:HGNC:28899]"
"ENSG00000153157";-6,44684287964632;3,60846636947488;0,000374650020095806;0,0169224672848733;"SYCP2L";"6";10886831;10974309;"+";87479;"protein_coding";"synaptonemal complex protein 2 like [Source:HGNC Symbol;Acc:HGNC:21537]"
"ENSG00000153707";-8,41589134248284;3,67763932347855;3,36059265544601e-05;0,00319033190587805;"PTPRD";"9";8314246;10612841;"-";2298596;"protein_coding";"protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]"
"ENSG00000153898";-12,4727139582703;4,40964231217594;2,6953002315463e-06;0,000630310345599312;"MCOLN2";"1";84925583;84997122;"-";71540;"protein_coding";"mucolipin TRP cation channel 2 [Source:HGNC Symbol;Acc:HGNC:13357]"
"ENSG00000153956";-13,1057207071783;5,03949089952653;9,01288953957136e-07;0,000364581396197372;"CACNA2D1";"7";81946444;82443806;"-";497363;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]"
"ENSG00000153993";-11,6682991483355;3,61183092047039;1,07223746825023e-05;0,00151890573031587;"SEMA3D";"7";84995192;85187176;"-";191985;"protein_coding";"semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]"
"ENSG00000154153";-10,6558690056083;2,61493823563999;6,05627472966053e-05;0,00464178395385308;"RETREG1";"5";16473038;16617096;"-";144059;"protein_coding";"reticulophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:25964]"
"ENSG00000154162";-9,26581108413975;1,27322494318665;0,000625935114582704;0,0247693410668456;"CDH12";"5";21750866;22853622;"-";1102757;"protein_coding";"cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]"
"ENSG00000154237";-9,4999247517184;1,49584117713468;0,000430041383815312;0,0186604131337071;"LRRK1";"15";100919017;101072890;"+";153874;"protein_coding";"leucine rich repeat kinase 1 [Source:HGNC Symbol;Acc:HGNC:18608]"
"ENSG00000154269";7,41434986985703;4,26113757658626;8,08099649511836e-05;0,00565762996925537;"ENPP3";"6";131637235;131747413;"+";110179;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]"
"ENSG00000154277";-9,02919729863739;5,20571580229647;5,31461389064845e-06;0,00096260613583556;"UCHL1";"4";41256881;41268429;"+";11549;"protein_coding";"ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]"
"ENSG00000154310";-6,84399516699373;4,30994042999459;0,000157947811561977;0,00904127048384484;"TNIK";"3";171058414;171460408;"-";401995;"protein_coding";"TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]"
"ENSG00000154358";-6,04922299860436;4,35788793219296;0,000411631850171979;0,0180770435915091;"OBSCN";"1";228201321;228381431;"+";180111;"protein_coding";"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]"
"ENSG00000154734";-10,8431645184651;7,57298923975733;1,61063801293835e-07;0,000106612522725515;"ADAMTS1";"21";26836287;26845409;"-";9123;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]"
"ENSG00000154736";-10,4844386263451;2,44735680130694;8,16426756412374e-05;0,00568314196825027;"ADAMTS5";"21";26917912;26967758;"-";49847;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]"
"ENSG00000154760";-9,61080845923933;1,60185799544111;0,00035885393866286;0,0163509843441303;"SLFN13";"17";35435096;35522293;"-";87198;"protein_coding";"schlafen family member 13 [Source:HGNC Symbol;Acc:HGNC:26481]"
"ENSG00000155254";-12,8243794329404;4,75938550927737;1,46853409674132e-06;0,000484326339791995;"MARVELD1";"10";97713708;97718152;"+";4445;"protein_coding";"MARVEL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28674]"
"ENSG00000155816";-8,53933958051693;3,79957365906465;2,71510824246795e-05;0,00279928047599354;"FMN2";"1";240091885;240475189;"+";383305;"protein_coding";"formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]"
"ENSG00000155849";-9,47081907005279;1,46807209130703;0,000453995323770607;0,019353810020132;"ELMO1";"7";36852906;37449326;"-";596421;"protein_coding";"engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]"
"ENSG00000155966";-10,7677916530852;2,72457664470021;5,0155682088844e-05;0,0041032983418572;"AFF2";"X";148500619;149000663;"+";500045;"protein_coding";"ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]"
"ENSG00000156103";-6,83223075659355;3,98654212721303;0,000195192805059872;0,0105276877940884;"MMP16";"8";88032009;88327488;"-";295480;"protein_coding";"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]"
"ENSG00000156140";-6,05739924323895;2,28549956337062;0,000849666421694759;0,0310260338497687;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156299";-8,26241329642195;5,00092212982272;1,39024045705772e-05;0,001788448554051;"TIAM1";"21";31118418;31559977;"-";441560;"protein_coding";"TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]"
"ENSG00000156345";-10,238973221038;2,20823014815678;0,000124197811333684;0,00761202949396315;"CDK20";"9";87966441;87974780;"-";8340;"protein_coding";"cyclin dependent kinase 20 [Source:HGNC Symbol;Acc:HGNC:21420]"
"ENSG00000156413";7,11336229220932;3,01950998526489;0,000232793046400784;0,0118943178189321;"FUT6";"19";5830626;5840019;"-";9394;"protein_coding";"fucosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4017]"
"ENSG00000156510";7,94796821977693;5,35709580460573;1,82112518477219e-05;0,00214641964675919;"HKDC1";"10";69220303;69267559;"+";47257;"protein_coding";"hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]"
"ENSG00000156515";-5,70158284180881;5,91464560543966;0,000580798176194369;0,0233641308315273;"HK1";"10";69269991;69401882;"+";131892;"protein_coding";"hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]"
"ENSG00000156587";6,07894695676541;3,51228136838937;0,000441425210132959;0,0190622013756951;"UBE2L6";"11";57551655;57568330;"-";16676;"protein_coding";"ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]"
"ENSG00000156687";-7,58409964661377;2,86013536269804;0,000139175130310404;0,00823871511232614;"UNC5D";"8";35235457;35796550;"+";561094;"protein_coding";"unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]"
"ENSG00000156689";-10,2475792452926;2,21659595859362;0,000122194620828302;0,00754002943368673;"GLYATL2";"11";58834065;58905840;"-";71776;"protein_coding";"glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]"
"ENSG00000157111";-9,06622184774042;1,08489802009394;0,000873046438567737;0,0316259986492508;"TMEM171";"5";73120561;73131817;"+";11257;"protein_coding";"transmembrane protein 171 [Source:HGNC Symbol;Acc:HGNC:27031]"
"ENSG00000157404";-7,26844052760649;3,46323651847955;0,000109370585447724;0,00696109359057664;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157445";-9,45604302849864;1,45398429905378;0,000466676757395484;0,0197786193594179;"CACNA2D3";"3";54122594;55074557;"+";951964;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]"
"ENSG00000157570";-9,26581108413975;1,27322494318665;0,000625935114582704;0,0247693410668456;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157657";-5,70057818838686;4,16659250906449;0,000700967117234899;0,0269761193129532;"ZNF618";"9";113876282;114056595;"+";180314;"protein_coding";"zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]"
"ENSG00000157851";-6,2621338622508;5,19501044873344;0,000270692804265085;0,0132635830848919;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000158089";-9,34814303726319;1,35131436807198;0,000554260240241891;0,0225709153313717;"GALNT14";"2";30888518;31138726;"-";250209;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]"
"ENSG00000158104";8,74271295050117;7,4490819329532;3,46133168555244e-06;0,000731227462268783;"HPD";"12";121839527;121888611;"-";49085;"protein_coding";"4-hydroxyphenylpyruvate dioxygenase [Source:HGNC Symbol;Acc:HGNC:5147]"
"ENSG00000158270";-10,7974000038326;2,75360892983947;4,79488981040799e-05;0,00401293697557962;"COLEC12";"18";319355;500729;"-";181375;"protein_coding";"collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]"
"ENSG00000158321";-8,19996947475279;5,33951531726545;1,87876645039689e-05;0,00217137686962378;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158458";-10,0253845959468;2,00106466257733;0,000176177470393878;0,00968869635522585;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158806";5,26626398738597;3,4400029622769;0,00159678779009745;0,0487281276498639;"NPM2";"8";22023308;22036908;"+";13601;"protein_coding";"nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]"
"ENSG00000158865";6,70559185307241;3,8722186340315;0,000158596673120877;0,00906416088169335;"SLC5A11";"16";24845863;24911628;"+";65766;"protein_coding";"solute carrier family 5 member 11 [Source:HGNC Symbol;Acc:HGNC:23091]"
"ENSG00000158874";18,2546299258365;10,1827623848689;1,2118531040345e-10;6,47571628972913e-07;"APOA2";"1";161222293;161223628;"-";1336;"protein_coding";"apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]"
"ENSG00000158887";12,7305320558189;4,66420575978204;1,72813006046738e-06;0,000515394704225187;"MPZ";"1";161303594;161309972;"-";6379;"protein_coding";"myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]"
"ENSG00000158966";-8,41281501322932;4,59343869852084;1,53646829072343e-05;0,00191296427269551;"CACHD1";"1";64470793;64693058;"+";222266;"protein_coding";"cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]"
"ENSG00000159166";9,85035841142581;5,73306708206065;2,12686252269179e-06;0,00055971348568304;"LAD1";"1";201380838;201399541;"-";18704;"protein_coding";"ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]"
"ENSG00000159184";-9,92165208790905;1,90079455483161;0,000209835724529068;0,0111197662113614;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159640";-9,0855512875245;1,1030730271268;0,000842732326117468;0,0309279365570893;"ACE";"17";63477061;63498380;"+";21320;"protein_coding";"angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]"
"ENSG00000160183";9,35439398175725;1,34093492133572;0,000554260240241891;0,0225709153313717;"TMPRSS3";"21";42371887;42396846;"-";24960;"protein_coding";"transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]"
"ENSG00000160202";9,04773537228087;1,04802201934735;0,000904909447274589;0,0322349641266915;"CRYAA";"21";43169008;43172810;"+";3803;"protein_coding";"crystallin alpha A [Source:HGNC Symbol;Acc:HGNC:2388]"
"ENSG00000160282";8,05401328095913;5,67979225867381;1,47397996253781e-05;0,00186974615038855;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160862";7,65823148436906;4,5025903631624;5,32052296092543e-05;0,00425711997616376;"AZGP1";"7";99966727;99976112;"-";9386;"protein_coding";"alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]"
"ENSG00000161671";-10,6308619941766;6,80219425535908;3,34172074633328e-07;0,000187167208447707;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000161944";13,0313159012321;8,00099726896343;1,85946684747561e-08;2,2565250016399e-05;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000162009";5,46402535935052;3,31720209457784;0,00117790070174978;0,0392356050330312;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162086";-6,70792450329428;4,43211613845124;0,000173052318261045;0,00964799800706218;"ZNF75A";"16";3305406;3322999;"+";17594;"protein_coding";"zinc finger protein 75A [Source:HGNC Symbol;Acc:HGNC:13146]"
"ENSG00000162105";5,40532809265311;5,43910025010476;0,000941730122878286;0,0333508043322051;"SHANK2";"11";70467856;71252724;"-";784869;"protein_coding";"SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]"
"ENSG00000162267";12,2580552726625;4,19392269516036;3,89299357308289e-06;0,000770262630552476;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162493";-12,6950701201805;4,63072964100874;1,83448195907769e-06;0,000517722094590561;"PDPN";"1";13583757;13617957;"+";34201;"protein_coding";"podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]"
"ENSG00000162545";5,48169093107183;7,01292510296084;0,000776464854786925;0,0291443736882833;"CAMK2N1";"1";20482391;20486235;"-";3845;"protein_coding";"calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]"
"ENSG00000162645";9,20919728613315;1,20188994490705;0,000711289290342356;0,0272294404881218;"GBP2";"1";89106132;89126159;"-";20028;"protein_coding";"guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]"
"ENSG00000162722";-9,19638588063848;1,20755551790634;0,000711289290342356;0,0272294404881218;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000163032";7,84084328139869;5,97314998208726;2,01510410409793e-05;0,00228823971665128;"VSNL1";"2";17540540;17656439;"+";115900;"protein_coding";"visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]"
"ENSG00000163040";-5,49810005761789;2,29525221684902;0,00152363237754631;0,0471678234157746;"CCDC74A";"2";131522621;131533666;"+";11046;"protein_coding";"coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"ENSG00000163082";-5,60065382006091;3,09573938023987;0,00128032889076604;0,0416241323855156;"SGPP2";"2";222424052;222562622;"+";138571;"protein_coding";"sphingosine-1-phosphate phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:19953]"
"ENSG00000163171";-5,907126306148;3,64756570646253;0,000670620898814259;0,0261118977991785;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163273";-9,14203267653852;1,15626131870835;0,000786375966841286;0,0293327904188769;"NPPC";"2";231922094;231926405;"-";4312;"protein_coding";"natriuretic peptide C [Source:HGNC Symbol;Acc:HGNC:7941]"
"ENSG00000163435";5,74213808214787;2,93060704526012;0,00080794997550718;0,0299839213132665;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163581";13,0888252866234;5,02125368288976;9,28497556764154e-07;0,000367422630995172;"SLC2A2";"3";170996341;171026979;"-";30639;"protein_coding";"solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]"
"ENSG00000163586";13,4674127367668;5,39882139345387;4,82608836543813e-07;0,000250997961474486;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163623";-8,98620528215949;1,00981383650797;0,0010108679973483;0,035149627804644;"NKX6-1";"4";84493283;84498234;"-";4952;"protein_coding";"NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]"
"ENSG00000163629";-9,43678682031231;5,6114045334898;2,63020187811898e-06;0,00062585052009673;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163631";19,3354769016664;11,2635444372774;1,86242514642182e-11;2,26011499602109e-07;"ALB";"4";73404239;73421484;"+";17246;"protein_coding";"albumin [Source:HGNC Symbol;Acc:HGNC:399]"
"ENSG00000163710";-7,72219534993638;3,91003040468114;5,03331578122495e-05;0,00410858507469228;"PCOLCE2";"3";142817860;142889203;"-";71344;"protein_coding";"procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]"
"ENSG00000163909";-5,90920056113062;2,14353200068148;0,00108304696919478;0,0370577142485951;"HEYL";"1";39623431;39639676;"-";16246;"protein_coding";"hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]"
"ENSG00000163993";14,9256224124563;6,85486907347012;3,87237143262066e-08;3,70993564147336e-05;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164007";10,0341050309173;1,99873833123466;0,000176177470393878;0,00968869635522585;"CLDN19";"1";42733093;42740254;"-";7162;"protein_coding";"claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]"
"ENSG00000164093";-11,3624173216981;3,30957855388552;1,82179770051252e-05;0,00214641964675919;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";-7,59669732024182;3,78624818538753;6,22785664873188e-05;0,00474333366430404;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164114";-11,7911197105146;3,7333941306416;8,72939983018024e-06;0,0013466208907523;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164116";-10,9422708490819;2,89582104269011;3,71865380320927e-05;0,00335933772604558;"GUCY1A1";"4";155666710;155737062;"+";70353;"protein_coding";"guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]"
"ENSG00000164125";8,12519338616847;5,53325928714231;1,34255711339997e-05;0,00177091066197244;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164176";-8,575503545661;3,83531772006184;2,5474455189421e-05;0,00267268880583879;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164199";-6,36816998344534;4,09820074181677;0,000307776696520367;0,0146853452339718;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164266";10,9312870060338;2,8789902093908;3,83342036960649e-05;0,00342898039252811;"SPINK1";"5";147824580;147839231;"-";14652;"protein_coding";"serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]"
"ENSG00000164379";6,00471205456702;5,94631274286651;0,000339991511944181;0,0157678101704966;"FOXQ1";"6";1312440;1314758;"+";2319;"protein_coding";"forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]"
"ENSG00000164512";10,6710434511166;2,62263225521408;5,98277624993163e-05;0,0046145964439621;"ANKRD55";"5";56099680;56233359;"-";133680;"protein_coding";"ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]"
"ENSG00000164532";-9,58387622546876;1,57607581972989;0,000377396827332541;0,0170043426929065;"TBX20";"7";35199936;35254100;"-";54165;"protein_coding";"T-box transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11598]"
"ENSG00000164651";-9,84432957058865;1,82621124740009;0,000242571730062783;0,012214476355001;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164683";-5,88845252400307;6,76253237637018;0,00040269768263836;0,0178570180683705;"HEY1";"8";79764010;79767863;"-";3854;"protein_coding";"hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]"
"ENSG00000164778";-12,7029139571917;4,63853216326439;1,80705291913697e-06;0,000517722094590561;"EN2";"7";155458129;155464831;"+";6703;"protein_coding";"engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]"
"ENSG00000164841";-6,67991570138245;1,98380363614414;0,000635082977805511;0,0250028186310259;"TMEM74";"8";108606850;108787615;"-";180766;"protein_coding";"transmembrane protein 74 [Source:HGNC Symbol;Acc:HGNC:26409]"
"ENSG00000164932";5,36366376788212;2,81813938896917;0,00146276996942352;0,0458409720976375;"CTHRC1";"8";103371515;103383005;"+";11491;"protein_coding";"collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]"
"ENSG00000165025";-12,937737836924;4,87221699459347;1,20637032155565e-06;0,000425725379000575;"SYK";"9";90801680;90898560;"+";96881;"protein_coding";"spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]"
"ENSG00000165029";8,22908626390801;6,0427932204949;1,06733860823692e-05;0,00151787224107318;"ABCA1";"9";104781002;104928246;"-";147245;"protein_coding";"ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]"
"ENSG00000165078";5,71138071197577;2,59308664301243;0,00142521013243057;0,0450401042372112;"CPA6";"8";67422170;67747114;"-";324945;"protein_coding";"carboxypeptidase A6 [Source:HGNC Symbol;Acc:HGNC:17245]"
"ENSG00000165092";12,9280294783636;9,75949745794937;5,91910833467447e-09;1,07745529016079e-05;"ALDH1A1";"9";72900662;72953317;"-";52656;"protein_coding";"aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]"
"ENSG00000165105";-8,77713309288169;4,95512370920219;8,2090727408984e-06;0,00128265880774741;"RASEF";"9";82979585;83063172;"-";83588;"protein_coding";"RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]"
"ENSG00000165186";-10,2561342368069;2,22491351919467;0,000120236373699643;0,00746983860223416;"PTCHD1";"X";23334369;23404374;"+";70006;"protein_coding";"patched domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26392]"
"ENSG00000165194";-10,9994377514199;2,95200825425905;3,40188922736054e-05;0,00319033190587805;"PCDH19";"X";100291644;100410273;"-";118630;"protein_coding";"protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]"
"ENSG00000165246";11,6863634629306;3,62604885316031;1,04641697059809e-05;0,00151222968433994;"NLGN4Y";"Y";14522578;14845647;"+";323070;"protein_coding";"neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]"
"ENSG00000165300";-11,2426874011071;3,19148799473278;2,23630552169864e-05;0,00244489305774657;"SLITRK5";"13";87671232;87679619;"+";8388;"protein_coding";"SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]"
"ENSG00000165323";-11,4053533934017;3,35195846911806;1,69087597895654e-05;0,00203834539370503;"FAT3";"11";92224636;92896473;"+";705404;"protein_coding";"FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]"
"ENSG00000165359";-10,826412903952;2,78206838117392;4,53770434494673e-05;0,00388269020801496;"INTS6L";"X";135520626;135582535;"+";61910;"protein_coding";"integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]"
"ENSG00000165443";10,1755207153797;6,05739101819113;1,21343047217031e-06;0,000425725379000575;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165471";9,65600613865055;1,63156131587261;0,000333351310079322;0,0155191659779384;"MBL2";"10";52764977;52772847;"-";7871;"protein_coding";"mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]"
"ENSG00000165556";-10,9046759247143;2,85889131812501;3,99430122340824e-05;0,0035554163897164;"CDX2";"13";27960918;27969368;"-";8451;"protein_coding";"caudal type homeobox 2 [Source:HGNC Symbol;Acc:HGNC:1806]"
"ENSG00000165633";-9,77458594091037;1,75906054214474;0,000270494234930419;0,0132635830848919;"VSTM4";"10";49014245;49129118;"-";114874;"protein_coding";"V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]"
"ENSG00000165671";-8,00532023062157;6,44136510430456;1,37599428178926e-05;0,001788448554051;"NSD1";"5";177131835;177300213;"+";168379;"protein_coding";"nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]"
"ENSG00000165716";-5,31097519160001;5,35396494215991;0,00109155297126053;0,0371046474992631;"FAM69B";"9";136712572;136724718;"+";12147;"protein_coding";"divergent protein kinase domain 1B [Source:HGNC Symbol;Acc:HGNC:28290]"
"ENSG00000165810";-10,7497305102756;2,70687258134933;5,19051687120535e-05;0,00419924349362449;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000165828";8,60437860545248;4,49277990399247;1,82082562210908e-05;0,00214641964675919;"PRAP1";"10";133347340;133352683;"+";5344;"protein_coding";"proline rich acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:23304]"
"ENSG00000165953";10,4852985677519;2,44011991366366;8,16426756412374e-05;0,00568314196825027;"SERPINA12";"14";94481651;94517844;"-";36194;"protein_coding";"serpin family A member 12 [Source:HGNC Symbol;Acc:HGNC:18359]"
"ENSG00000166025";-6,26702917030965;5,55875628717826;0,000239806004681879;0,0121713669375138;"AMOTL1";"11";94706418;94876753;"+";170336;"protein_coding";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSG00000166033";-9,04662990829771;1,0664907403161;0,000904909447274589;0,0322349641266915;"HTRA1";"10";122461525;122514908;"+";53384;"protein_coding";"HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]"
