"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000219409";"ENSP00000220507";"ENSG00000242173";"ENSG00000104140";536
"ENSP00000250448";"ENSP00000349430";"ENSG00000129514";"ENSG00000197903";536
"ENSP00000347942";"ENSP00000388241";"ENSG00000165731";"ENSG00000066735";536
"ENSP00000250448";"ENSP00000388510";"ENSG00000129514";"ENSG00000172819";536
"ENSP00000319730";"ENSP00000465419";"ENSG00000052344";"ENSG00000105289";536
"ENSP00000243167";"ENSP00000473290";"ENSG00000117480";"ENSG00000101158";536
"ENSP00000341911";"ENSP00000482445";"ENSG00000099864";"ENSG00000122378";536
"ENSP00000365006";"ENSP00000497069";"ENSG00000213694";"ENSG00000140443";536
"ENSP00000216115";"ENSP00000318822";"ENSG00000100290";"ENSG00000015475";535
"ENSP00000219431";"ENSP00000372482";"ENSG00000103152";"ENSG00000161981";535
"ENSP00000311447";"ENSP00000378782";"ENSG00000174939";"ENSG00000103485";535
"ENSP00000373477";"ENSP00000385828";"ENSG00000211445";"ENSG00000128311";535
"ENSP00000416515";"ENSP00000419027";"ENSG00000161513";"ENSG00000114054";535
"ENSP00000221132";"ENSP00000451828";"ENSG00000104689";"ENSG00000142208";535
"ENSP00000331897";"ENSP00000457513";"ENSG00000182054";"ENSG00000131143";535
"ENSP00000312399";"ENSP00000483356";"ENSG00000173093";"ENSG00000128408";535
"ENSP00000331504";"ENSP00000484060";"ENSG00000182511";"ENSG00000124507";535
"ENSP00000385451";"ENSP00000497069";"ENSG00000110492";"ENSG00000140443";535
"ENSP00000281821";"ENSP00000332118";"ENSG00000116106";"ENSG00000182580";534
"ENSP00000358151";"ENSP00000370896";"ENSG00000184678";"ENSG00000196208";534
"ENSP00000261769";"ENSP00000406191";"ENSG00000039068";"ENSG00000111199";534
"ENSP00000201586";"ENSP00000206765";"ENSG00000088002";"ENSG00000092295";533
"ENSP00000261839";"ENSP00000340211";"ENSG00000128833";"ENSG00000172725";533
"ENSP00000254066";"ENSP00000349430";"ENSG00000131759";"ENSG00000197903";533
"ENSP00000314649";"ENSP00000354511";"ENSG00000112294";"ENSG00000093010";533
"ENSP00000304592";"ENSP00000360761";"ENSG00000169710";"ENSG00000169692";533
"ENSP00000000233";"ENSP00000363232";"ENSG00000004059";"ENSG00000136883";533
"ENSP00000358151";"ENSP00000378199";"ENSG00000184678";"ENSG00000126803";533
"ENSP00000418748";"ENSP00000465419";"ENSG00000103067";"ENSG00000105289";533
"ENSP00000249330";"ENSP00000465685";"ENSG00000128564";"ENSG00000129354";533
"ENSP00000219150";"ENSP00000279387";"ENSG00000102879";"ENSG00000149923";532
"ENSP00000268679";"ENSP00000319829";"ENSG00000129993";"ENSG00000143373";532
"ENSP00000206765";"ENSP00000324693";"ENSG00000092295";"ENSG00000134317";532
"ENSP00000349430";"ENSP00000359095";"ENSG00000197903";"ENSG00000198890";532
"ENSP00000304592";"ENSP00000361066";"ENSG00000169710";"ENSG00000124151";532
"ENSP00000261623";"ENSP00000367615";"ENSG00000051523";"ENSG00000198931";532
"ENSP00000219150";"ENSP00000391592";"ENSG00000102879";"ENSG00000111679";532
"ENSP00000285039";"ENSP00000440207";"ENSG00000167306";"ENSG00000111490";532
"ENSP00000410294";"ENSP00000497069";"ENSG00000066468";"ENSG00000140443";532
"ENSP00000261769";"ENSP00000301015";"ENSG00000039068";"ENSG00000103335";531
"ENSP00000219150";"ENSP00000311447";"ENSG00000102879";"ENSG00000174939";531
"ENSP00000303356";"ENSP00000319831";"ENSG00000169738";"ENSG00000023892";531
"ENSP00000288139";"ENSP00000345708";"ENSG00000157388";"ENSG00000187486";531
"ENSP00000337691";"ENSP00000373565";"ENSG00000181085";"ENSG00000180921";531
"ENSP00000371958";"ENSP00000379097";"ENSG00000010278";"ENSG00000109321";531
"ENSP00000344430";"ENSP00000387185";"ENSG00000244242";"ENSG00000142102";531
"ENSP00000364683";"ENSP00000389870";"ENSG00000095739";"ENSG00000064195";531
"ENSP00000360577";"ENSP00000401831";"ENSG00000121310";"ENSG00000167107";531
"ENSP00000288955";"ENSP00000324693";"ENSG00000158055";"ENSG00000134317";530
"ENSP00000250448";"ENSP00000341032";"ENSG00000129514";"ENSG00000188064";530
"ENSP00000331602";"ENSP00000349430";"ENSG00000163932";"ENSG00000197903";530
"ENSP00000365630";"ENSP00000380690";"ENSG00000165105";"ENSG00000135127";530
"ENSP00000283249";"ENSP00000389870";"ENSG00000115221";"ENSG00000064195";530
"ENSP00000168216";"ENSP00000405330";"ENSG00000072506";"ENSG00000091831";530
"ENSP00000304437";"ENSP00000424565";"ENSG00000171798";"ENSG00000074276";530
"ENSP00000265643";"ENSP00000450482";"ENSG00000069482";"ENSG00000168398";530
"ENSP00000331897";"ENSP00000457230";"ENSG00000182054";"ENSG00000186153";530
"ENSP00000417161";"ENSP00000495556";"ENSG00000101850";"ENSG00000101849";530
"ENSP00000263025";"ENSP00000496166";"ENSG00000102882";"ENSG00000149925";530
"ENSP00000207549";"ENSP00000263864";"ENSG00000092929";"ENSG00000118640";529
"ENSP00000358548";"ENSP00000379098";"ENSG00000213281";"ENSG00000058404";529
"ENSP00000261769";"ENSP00000379204";"ENSG00000039068";"ENSG00000101144";529
"ENSP00000267085";"ENSP00000381231";"ENSG00000139631";"ENSG00000160200";529
"ENSP00000373477";"ENSP00000386284";"ENSG00000211445";"ENSG00000148218";529
"ENSP00000275815";"ENSP00000409544";"ENSG00000146904";"ENSG00000189143";529
"ENSP00000253083";"ENSP00000336666";"ENSG00000130787";"ENSG00000106367";528
"ENSP00000267842";"ENSP00000348069";"ENSG00000140284";"ENSG00000072310";528
"ENSP00000332773";"ENSP00000363667";"ENSG00000174498";"ENSG00000070159";528
"ENSP00000267101";"ENSP00000376333";"ENSG00000065361";"ENSG00000073350";528
"ENSP00000289316";"ENSP00000378199";"ENSG00000158373";"ENSG00000126803";528
"ENSP00000338607";"ENSP00000465261";"ENSG00000130193";"ENSG00000141524";528
"ENSP00000418086";"ENSP00000483356";"ENSG00000114405";"ENSG00000128408";528
"ENSP00000328835";"ENSP00000344504";"ENSG00000184428";"ENSG00000189060";527
"ENSP00000331678";"ENSP00000375829";"ENSG00000184363";"ENSG00000159166";527
"ENSP00000349430";"ENSP00000378199";"ENSG00000197903";"ENSG00000126803";527
"ENSP00000304592";"ENSP00000476295";"ENSG00000169710";"ENSG00000166446";527
"ENSP00000254301";"ENSP00000263025";"ENSG00000131981";"ENSG00000102882";526
"ENSP00000254066";"ENSP00000289316";"ENSG00000131759";"ENSG00000158373";526
"ENSP00000288955";"ENSP00000332454";"ENSG00000158055";"ENSG00000183421";526
"ENSP00000332454";"ENSP00000340989";"ENSG00000183421";"ENSG00000175793";526
"ENSP00000363480";"ENSP00000367615";"ENSG00000082458";"ENSG00000198931";526
"ENSP00000260197";"ENSP00000376188";"ENSG00000137642";"ENSG00000006016";526
"ENSP00000323264";"ENSP00000376333";"ENSG00000152939";"ENSG00000073350";526
"ENSP00000373489";"ENSP00000377508";"ENSG00000111057";"ENSG00000173801";526
"ENSP00000250448";"ENSP00000379065";"ENSG00000129514";"ENSG00000104447";526
"ENSP00000312442";"ENSP00000413606";"ENSG00000213983";"ENSG00000076944";526
"ENSP00000346103";"ENSP00000444357";"ENSG00000167468";"ENSG00000167770";526
"ENSP00000449404";"ENSP00000465630";"ENSG00000170421";"ENSG00000167880";526
"ENSP00000367615";"ENSP00000498071";"ENSG00000198931";"ENSG00000141527";526
"ENSP00000349430";"ENSP00000368632";"ENSG00000197903";"ENSG00000107485";525
"ENSP00000263025";"ENSP00000379683";"ENSG00000102882";"ENSG00000137869";525
"ENSP00000443256";"ENSP00000450482";"ENSG00000064547";"ENSG00000168398";525
"ENSP00000332287";"ENSP00000389631";"ENSG00000100321";"ENSG00000130429";524
"ENSP00000263864";"ENSP00000409581";"ENSG00000118640";"ENSG00000137486";524
"ENSP00000319831";"ENSP00000451828";"ENSG00000023892";"ENSG00000142208";524
"ENSP00000219150";"ENSP00000325589";"ENSG00000102879";"ENSG00000213402";523
"ENSP00000288955";"ENSP00000331602";"ENSG00000158055";"ENSG00000163932";523
"ENSP00000252826";"ENSP00000345708";"ENSG00000130529";"ENSG00000187486";523
"ENSP00000261623";"ENSP00000359073";"ENSG00000051523";"ENSG00000134215";523
"ENSP00000358151";"ENSP00000388510";"ENSG00000184678";"ENSG00000172819";523
"ENSP00000271636";"ENSP00000409544";"ENSG00000143375";"ENSG00000189143";523
"ENSP00000239243";"ENSP00000414657";"ENSG00000120149";"ENSG00000164920";523
"ENSP00000358151";"ENSP00000419692";"ENSG00000184678";"ENSG00000186350";523
"ENSP00000409581";"ENSP00000465685";"ENSG00000137486";"ENSG00000129354";523
"ENSP00000303145";"ENSP00000480707";"ENSG00000170348";"ENSG00000005243";523
"ENSP00000299952";"ENSP00000480821";"ENSG00000140832";"ENSG00000105699";523
"ENSP00000324693";"ENSP00000337862";"ENSG00000134317";"ENSG00000172818";522
"ENSP00000244333";"ENSP00000360269";"ENSG00000124466";"ENSG00000184292";522
"ENSP00000264025";"ENSP00000363480";"ENSG00000110400";"ENSG00000082458";522
"ENSP00000269571";"ENSP00000373477";"ENSG00000141736";"ENSG00000211445";522
"ENSP00000368632";"ENSP00000373489";"ENSG00000107485";"ENSG00000111057";522
"ENSP00000269571";"ENSP00000391592";"ENSG00000141736";"ENSG00000111679";522
"ENSP00000254301";"ENSP00000412064";"ENSG00000131981";"ENSG00000205352";522
"ENSP00000216862";"ENSP00000416515";"ENSG00000019186";"ENSG00000161513";522
"ENSP00000385749";"ENSP00000451828";"ENSG00000188191";"ENSG00000142208";522
"ENSP00000264031";"ENSP00000329243";"ENSG00000110375";"ENSG00000135480";521
"ENSP00000337168";"ENSP00000379098";"ENSG00000088367";"ENSG00000058404";521
"ENSP00000302111";"ENSP00000451828";"ENSG00000170430";"ENSG00000142208";521
"ENSP00000254066";"ENSP00000482335";"ENSG00000131759";"ENSG00000135525";521
"ENSP00000223136";"ENSP00000499695";"ENSG00000214253";"ENSG00000175567";521
"ENSP00000263735";"ENSP00000336701";"ENSG00000119888";"ENSG00000108384";520
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000369400";"ENSP00000383851";"ENSG00000188158";"ENSG00000162522";520
"ENSP00000331678";"ENSP00000387185";"ENSG00000184363";"ENSG00000142102";520
"ENSP00000263025";"ENSP00000410294";"ENSG00000102882";"ENSG00000066468";520
"ENSP00000289316";"ENSP00000427514";"ENSG00000158373";"ENSG00000245848";520
"ENSP00000337168";"ENSP00000435585";"ENSG00000088367";"ENSG00000177106";520
"ENSP00000360608";"ENSP00000440556";"ENSG00000176884";"ENSG00000124493";520
"ENSP00000373477";"ENSP00000499695";"ENSG00000211445";"ENSG00000175567";520
"ENSP00000264025";"ENSP00000267101";"ENSG00000110400";"ENSG00000065361";519
"ENSP00000261839";"ENSP00000326031";"ENSG00000128833";"ENSG00000172531";519
"ENSP00000274606";"ENSP00000372482";"ENSG00000145912";"ENSG00000161981";519
"ENSP00000253462";"ENSP00000389111";"ENSG00000131153";"ENSG00000228594";519
"ENSP00000355988";"ENSP00000405738";"ENSG00000117595";"ENSG00000104413";519
"ENSP00000263269";"ENSP00000411124";"ENSG00000105464";"ENSG00000183092";519
"ENSP00000216862";"ENSP00000419692";"ENSG00000019186";"ENSG00000186350";519
"ENSP00000168216";"ENSP00000457230";"ENSG00000072506";"ENSG00000186153";519
"ENSP00000331897";"ENSP00000496166";"ENSG00000182054";"ENSG00000149925";519
"ENSP00000262916";"ENSP00000307889";"ENSG00000117013";"ENSG00000167526";518
"ENSP00000239938";"ENSP00000308750";"ENSG00000120738";"ENSG00000173894";518
"ENSP00000332454";"ENSP00000337862";"ENSG00000183421";"ENSG00000172818";518
"ENSP00000267101";"ENSP00000359073";"ENSG00000065361";"ENSG00000134215";518
"ENSP00000304592";"ENSP00000370748";"ENSG00000169710";"ENSG00000067064";518
"ENSP00000287820";"ENSP00000379683";"ENSG00000132170";"ENSG00000137869";518
"ENSP00000243167";"ENSP00000419027";"ENSG00000117480";"ENSG00000114054";518
"ENSP00000331897";"ENSP00000419027";"ENSG00000182054";"ENSG00000114054";518
"ENSP00000360305";"ENSP00000458762";"ENSG00000107438";"ENSG00000153406";518
"ENSP00000222120";"ENSP00000263864";"ENSG00000105514";"ENSG00000118640";517
"ENSP00000225577";"ENSP00000358548";"ENSG00000108443";"ENSG00000213281";517
"ENSP00000348069";"ENSP00000377192";"ENSG00000072310";"ENSG00000160211";517
"ENSP00000331602";"ENSP00000386069";"ENSG00000163932";"ENSG00000184160";517
"ENSP00000373489";"ENSP00000409544";"ENSG00000111057";"ENSG00000189143";517
"ENSP00000365006";"ENSP00000451828";"ENSG00000213694";"ENSG00000142208";517
"ENSP00000424565";"ENSP00000496593";"ENSG00000074276";"ENSG00000187017";517
"ENSP00000451828";"ENSP00000499695";"ENSG00000142208";"ENSG00000175567";517
"ENSP00000226091";"ENSP00000263025";"ENSG00000108947";"ENSG00000102882";516
"ENSP00000301327";"ENSP00000347206";"ENSG00000167700";"ENSG00000197858";516
"ENSP00000240328";"ENSP00000368632";"ENSG00000121068";"ENSG00000107485";516
"ENSP00000304592";"ENSP00000377192";"ENSG00000169710";"ENSG00000160211";516
"ENSP00000382707";"ENSP00000384886";"ENSG00000142089";"ENSG00000216490";516
"ENSP00000250448";"ENSP00000422793";"ENSG00000129514";"ENSG00000109452";516
"ENSP00000349430";"ENSP00000427514";"ENSG00000197903";"ENSG00000245848";516
"ENSP00000369129";"ENSP00000465419";"ENSG00000096696";"ENSG00000105289";516
"ENSP00000219150";"ENSP00000481917";"ENSG00000102879";"ENSG00000174938";516
"ENSP00000319179";"ENSP00000349204";"ENSG00000175707";"ENSG00000130545";515
"ENSP00000263269";"ENSP00000358548";"ENSG00000105464";"ENSG00000213281";515
"ENSP00000310003";"ENSP00000379097";"ENSG00000174871";"ENSG00000109321";515
"ENSP00000304592";"ENSP00000385749";"ENSG00000169710";"ENSG00000188191";515
"ENSP00000297258";"ENSP00000451828";"ENSG00000164687";"ENSG00000142208";515
"ENSP00000243167";"ENSP00000287820";"ENSG00000117480";"ENSG00000132170";514
"ENSP00000263025";"ENSP00000339824";"ENSG00000102882";"ENSG00000068078";514
"ENSP00000265643";"ENSP00000356251";"ENSG00000069482";"ENSG00000170075";514
"ENSP00000361471";"ENSP00000364490";"ENSG00000130707";"ENSG00000159423";514
"ENSP00000289316";"ENSP00000370896";"ENSG00000158373";"ENSG00000196208";514
"ENSP00000355988";"ENSP00000405890";"ENSG00000117595";"ENSG00000185630";514
"ENSP00000385749";"ENSP00000406012";"ENSG00000188191";"ENSG00000187535";514
"ENSP00000451828";"ENSP00000457513";"ENSG00000142208";"ENSG00000131143";514
"ENSP00000306285";"ENSP00000465685";"ENSG00000111907";"ENSG00000129354";514
"ENSP00000326031";"ENSP00000496832";"ENSG00000172531";"ENSG00000187608";514
"ENSP00000216862";"ENSP00000303211";"ENSG00000019186";"ENSG00000087085";513
"ENSP00000250448";"ENSP00000355124";"ENSG00000129514";"ENSG00000171345";513
"ENSP00000262067";"ENSP00000362387";"ENSG00000106537";"ENSG00000099282";513
"ENSP00000263864";"ENSP00000379097";"ENSG00000118640";"ENSG00000109321";513
"ENSP00000365401";"ENSP00000409346";"ENSG00000101997";"ENSG00000114737";513
"ENSP00000368632";"ENSP00000422793";"ENSG00000107485";"ENSG00000109452";513
"ENSP00000378292";"ENSP00000449404";"ENSG00000167767";"ENSG00000170421";513
"ENSP00000449241";"ENSP00000451828";"ENSG00000135439";"ENSG00000142208";513
"ENSP00000363480";"ENSP00000454014";"ENSG00000082458";"ENSG00000237515";513
"ENSP00000344432";"ENSP00000455566";"ENSG00000175920";"ENSG00000125170";513
"ENSP00000325827";"ENSP00000457728";"ENSG00000148396";"ENSG00000167515";513
"ENSP00000263735";"ENSP00000495564";"ENSG00000119888";"ENSG00000083307";513
"ENSP00000225577";"ENSP00000261769";"ENSG00000108443";"ENSG00000039068";512
"ENSP00000349430";"ENSP00000370896";"ENSG00000197903";"ENSG00000196208";512
"ENSP00000327323";"ENSP00000478384";"ENSG00000144115";"ENSG00000214336";512
"ENSP00000368632";"ENSP00000481841";"ENSG00000107485";"ENSG00000272398";512
"ENSP00000254066";"ENSP00000285238";"ENSG00000131759";"ENSG00000108846";511
"ENSP00000336666";"ENSP00000409581";"ENSG00000106367";"ENSG00000137486";511
"ENSP00000445175";"ENSP00000457513";"ENSG00000134333";"ENSG00000131143";511
"ENSP00000263735";"ENSP00000267101";"ENSG00000119888";"ENSG00000065361";510
"ENSP00000292609";"ENSP00000347206";"ENSG00000161031";"ENSG00000197858";510
"ENSP00000337168";"ENSP00000362924";"ENSG00000088367";"ENSG00000148180";510
"ENSP00000244333";"ENSP00000405330";"ENSG00000124466";"ENSG00000091831";510
"ENSP00000385451";"ENSP00000405330";"ENSG00000110492";"ENSG00000091831";510
"ENSP00000346103";"ENSP00000496166";"ENSG00000167468";"ENSG00000149925";510
"ENSP00000250448";"ENSP00000347684";"ENSG00000129514";"ENSG00000136944";509
"ENSP00000351147";"ENSP00000365401";"ENSG00000119599";"ENSG00000101997";509
"ENSP00000304592";"ENSP00000408025";"ENSG00000169710";"ENSG00000165140";509
"ENSP00000271636";"ENSP00000416797";"ENSG00000143375";"ENSG00000076826";509
"ENSP00000361471";"ENSP00000445175";"ENSG00000130707";"ENSG00000134333";509
"ENSP00000263864";"ENSP00000473001";"ENSG00000118640";"ENSG00000130475";509
"ENSP00000409544";"ENSP00000495564";"ENSG00000189143";"ENSG00000083307";509
"ENSP00000236959";"ENSP00000244007";"ENSG00000138363";"ENSG00000124181";508
"ENSP00000236959";"ENSP00000298545";"ENSG00000138363";"ENSG00000165695";508
"ENSP00000262306";"ENSP00000365401";"ENSG00000103363";"ENSG00000101997";508
"ENSP00000338607";"ENSP00000380159";"ENSG00000130193";"ENSG00000162076";508
"ENSP00000368632";"ENSP00000389870";"ENSG00000107485";"ENSG00000064195";508
"ENSP00000403459";"ENSP00000405330";"ENSG00000141738";"ENSG00000091831";508
"ENSP00000262306";"ENSP00000418695";"ENSG00000103363";"ENSG00000163636";508
"ENSP00000261769";"ENSP00000431984";"ENSG00000039068";"ENSG00000014216";508
"ENSP00000269571";"ENSP00000302111";"ENSG00000141736";"ENSG00000170430";507
"ENSP00000289316";"ENSP00000308750";"ENSG00000158373";"ENSG00000173894";507
"ENSP00000308750";"ENSP00000349430";"ENSG00000173894";"ENSG00000197903";507
"ENSP00000286639";"ENSP00000349723";"ENSG00000156127";"ENSG00000127152";507
"ENSP00000359073";"ENSP00000377508";"ENSG00000134215";"ENSG00000173801";507
"ENSP00000353032";"ENSP00000387694";"ENSG00000135124";"ENSG00000124140";507
"ENSP00000359073";"ENSP00000405330";"ENSG00000134215";"ENSG00000091831";507
"ENSP00000219150";"ENSP00000413606";"ENSG00000102879";"ENSG00000076944";507
"ENSP00000269571";"ENSP00000422793";"ENSG00000141736";"ENSG00000109452";507
"ENSP00000271332";"ENSP00000427514";"ENSG00000143126";"ENSG00000245848";507
"ENSP00000379204";"ENSP00000451828";"ENSG00000101144";"ENSG00000142208";507
"ENSP00000216037";"ENSP00000271889";"ENSG00000100219";"ENSG00000143578";506
"ENSP00000301050";"ENSP00000305260";"ENSG00000167535";"ENSG00000172354";506
"ENSP00000263383";"ENSP00000327323";"ENSG00000105135";"ENSG00000144115";506
"ENSP00000287820";"ENSP00000368632";"ENSG00000132170";"ENSG00000107485";506
"ENSP00000364986";"ENSP00000379845";"ENSG00000116771";"ENSG00000183044";506
"ENSP00000287820";"ENSP00000409879";"ENSG00000132170";"ENSG00000011638";506
"ENSP00000360761";"ENSP00000427514";"ENSG00000169692";"ENSG00000245848";506
"ENSP00000216024";"ENSP00000289316";"ENSG00000100206";"ENSG00000158373";505
"ENSP00000278742";"ENSP00000296677";"ENSG00000149418";"ENSG00000164251";505
"ENSP00000286827";"ENSP00000332118";"ENSG00000156299";"ENSG00000182580";505
"ENSP00000216024";"ENSP00000349430";"ENSG00000100206";"ENSG00000197903";505
"ENSP00000216024";"ENSP00000358151";"ENSG00000100206";"ENSG00000184678";505
"ENSP00000201031";"ENSP00000361965";"ENSG00000087510";"ENSG00000196839";505
"ENSP00000263025";"ENSP00000373477";"ENSG00000102882";"ENSG00000211445";505
"ENSP00000216037";"ENSP00000383938";"ENSG00000100219";"ENSG00000184164";505
"ENSP00000239243";"ENSP00000389870";"ENSG00000120149";"ENSG00000064195";505
"ENSP00000250448";"ENSP00000403459";"ENSG00000129514";"ENSG00000141738";505
"ENSP00000285039";"ENSP00000413606";"ENSG00000167306";"ENSG00000076944";505
"ENSP00000361728";"ENSP00000440374";"ENSG00000166681";"ENSG00000126217";505
"ENSP00000353099";"ENSP00000465685";"ENSG00000196126";"ENSG00000129354";505
"ENSP00000370546";"ENSP00000495556";"ENSG00000006756";"ENSG00000101849";505
"ENSP00000263864";"ENSP00000306285";"ENSG00000118640";"ENSG00000111907";504
"ENSP00000244007";"ENSP00000331901";"ENSG00000124181";"ENSG00000254772";504
"ENSP00000357389";"ENSP00000357392";"ENSG00000169241";"ENSG00000169242";504
"ENSP00000263735";"ENSP00000358151";"ENSG00000119888";"ENSG00000184678";504
"ENSP00000289316";"ENSP00000388510";"ENSG00000158373";"ENSG00000172819";504
"ENSP00000349430";"ENSP00000388510";"ENSG00000197903";"ENSG00000172819";504
"ENSP00000315130";"ENSP00000405330";"ENSG00000120885";"ENSG00000091831";504
"ENSP00000289316";"ENSP00000419692";"ENSG00000158373";"ENSG00000186350";504
"ENSP00000349430";"ENSP00000419692";"ENSG00000197903";"ENSG00000186350";504
"ENSP00000343118";"ENSP00000451828";"ENSG00000188186";"ENSG00000142208";504
"ENSP00000340989";"ENSP00000497069";"ENSG00000175793";"ENSG00000140443";504
"ENSP00000083182";"ENSP00000184956";"ENSG00000062725";"ENSG00000068097";503
"ENSP00000233809";"ENSP00000269593";"ENSG00000115457";"ENSG00000141753";503
"ENSP00000276914";"ENSP00000297258";"ENSG00000147872";"ENSG00000164687";503
"ENSP00000308535";"ENSP00000356155";"ENSG00000174567";"ENSG00000133056";503
"ENSP00000305260";"ENSP00000362183";"ENSG00000172354";"ENSG00000163873";503
"ENSP00000263388";"ENSP00000379097";"ENSG00000074181";"ENSG00000109321";503
"ENSP00000295228";"ENSP00000379683";"ENSG00000163083";"ENSG00000137869";503
"ENSP00000373477";"ENSP00000381231";"ENSG00000211445";"ENSG00000160200";503
"ENSP00000371958";"ENSP00000451828";"ENSG00000010278";"ENSG00000142208";503
"ENSP00000384363";"ENSP00000481917";"ENSG00000102886";"ENSG00000174938";503
"ENSP00000369129";"ENSP00000484472";"ENSG00000096696";"ENSG00000261150";503
"ENSP00000043402";"ENSP00000267101";"ENSG00000040608";"ENSG00000065361";502
"ENSP00000319179";"ENSP00000340989";"ENSG00000175707";"ENSG00000175793";502
"ENSP00000354511";"ENSP00000377192";"ENSG00000093010";"ENSG00000160211";502
"ENSP00000304592";"ENSP00000419027";"ENSG00000169710";"ENSG00000114054";502
"ENSP00000358719";"ENSP00000419692";"ENSG00000065833";"ENSG00000186350";502
"ENSP00000006275";"ENSP00000440167";"ENSG00000007255";"ENSG00000146955";502
"ENSP00000394770";"ENSP00000455507";"ENSG00000164309";"ENSG00000154358";502
"ENSP00000306285";"ENSP00000336666";"ENSG00000111907";"ENSG00000106367";501
"ENSP00000357691";"ENSP00000377508";"ENSG00000189334";"ENSG00000173801";501
"ENSP00000362330";"ENSP00000442460";"ENSG00000124177";"ENSG00000101213";501
"ENSP00000300896";"ENSP00000468592";"ENSG00000170832";"ENSG00000141376";501
"ENSP00000263025";"ENSP00000353007";"ENSG00000102882";"ENSG00000196562";500
"ENSP00000231887";"ENSP00000359380";"ENSG00000113790";"ENSG00000099194";500
"ENSP00000261769";"ENSP00000360269";"ENSG00000039068";"ENSG00000184292";500
"ENSP00000357547";"ENSP00000361544";"ENSG00000143552";"ENSG00000198088";500
"ENSP00000262306";"ENSP00000364898";"ENSG00000103363";"ENSG00000165025";500
"ENSP00000217740";"ENSP00000378360";"ENSG00000101695";"ENSG00000149476";500
"ENSP00000227451";"ENSP00000409581";"ENSG00000110042";"ENSG00000137486";500
"ENSP00000216037";"ENSP00000250448";"ENSG00000100219";"ENSG00000129514";499
"ENSP00000257552";"ENSP00000262306";"ENSG00000135097";"ENSG00000103363";499
"ENSP00000253083";"ENSP00000306285";"ENSG00000130787";"ENSG00000111907";499
"ENSP00000287820";"ENSP00000308750";"ENSG00000132170";"ENSG00000173894";499
"ENSP00000336666";"ENSP00000353099";"ENSG00000106367";"ENSG00000196126";499
"ENSP00000254301";"ENSP00000373489";"ENSG00000131981";"ENSG00000111057";499
"ENSP00000303145";"ENSP00000379097";"ENSG00000170348";"ENSG00000109321";499
"ENSP00000325827";"ENSP00000379097";"ENSG00000148396";"ENSG00000109321";499
"ENSP00000211287";"ENSP00000383303";"ENSG00000156711";"ENSG00000171587";499
"ENSP00000301788";"ENSP00000405738";"ENSG00000168002";"ENSG00000104413";499
"ENSP00000306285";"ENSP00000409581";"ENSG00000111907";"ENSG00000137486";499
"ENSP00000301788";"ENSP00000410294";"ENSG00000168002";"ENSG00000066468";499
"ENSP00000301788";"ENSP00000418748";"ENSG00000168002";"ENSG00000103067";499
"ENSP00000250448";"ENSP00000440864";"ENSG00000129514";"ENSG00000123358";499
"ENSP00000332118";"ENSP00000451828";"ENSG00000182580";"ENSG00000142208";499
"ENSP00000357265";"ENSP00000482841";"ENSG00000196189";"ENSG00000143320";499
"ENSP00000337168";"ENSP00000496593";"ENSG00000088367";"ENSG00000187017";499
"ENSP00000292408";"ENSP00000497069";"ENSG00000160867";"ENSG00000140443";499
"ENSP00000236959";"ENSP00000278572";"ENSG00000138363";"ENSG00000149273";498
"ENSP00000263735";"ENSP00000278742";"ENSG00000119888";"ENSG00000149418";498
"ENSP00000263025";"ENSP00000347942";"ENSG00000102882";"ENSG00000165731";498
"ENSP00000340211";"ENSP00000365891";"ENSG00000172725";"ENSG00000015285";498
"ENSP00000326424";"ENSP00000386284";"ENSG00000172890";"ENSG00000148218";498
"ENSP00000244007";"ENSP00000468927";"ENSG00000124181";"ENSG00000178078";498
"ENSP00000451828";"ENSP00000484403";"ENSG00000142208";"ENSG00000274391";498
"ENSP00000280154";"ENSP00000287820";"ENSG00000150593";"ENSG00000132170";497
"ENSP00000261769";"ENSP00000297991";"ENSG00000039068";"ENSG00000165272";497
"ENSP00000314380";"ENSP00000348069";"ENSG00000178719";"ENSG00000072310";497
"ENSP00000264605";"ENSP00000352216";"ENSG00000115648";"ENSG00000197496";497
"ENSP00000327246";"ENSP00000361965";"ENSG00000114812";"ENSG00000196839";497
"ENSP00000308535";"ENSP00000367615";"ENSG00000174567";"ENSG00000198931";497
"ENSP00000319179";"ENSP00000405738";"ENSG00000175707";"ENSG00000104413";497
"ENSP00000380690";"ENSP00000409382";"ENSG00000135127";"ENSG00000130038";497
"ENSP00000369400";"ENSP00000465630";"ENSG00000188158";"ENSG00000167880";497
"ENSP00000247470";"ENSP00000263025";"ENSG00000103490";"ENSG00000102882";496
"ENSP00000286713";"ENSP00000362924";"ENSG00000148175";"ENSG00000148180";496
"ENSP00000215882";"ENSP00000408025";"ENSG00000100075";"ENSG00000165140";496
"ENSP00000331678";"ENSP00000409544";"ENSG00000184363";"ENSG00000189143";496
"ENSP00000261769";"ENSP00000410294";"ENSG00000039068";"ENSG00000066468";496
"ENSP00000362924";"ENSP00000496166";"ENSG00000148180";"ENSG00000149925";496
"ENSP00000269571";"ENSP00000287820";"ENSG00000141736";"ENSG00000132170";495
