"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000261921";"ENSP00000346839";"ENSG00000129038";"ENSG00000115414";527
"ENSP00000317334";"ENSP00000355523";"ENSG00000120438";"ENSG00000182901";527
"ENSP00000261037";"ENSP00000356975";"ENSG00000144810";"ENSG00000158859";527
"ENSP00000350170";"ENSP00000357113";"ENSG00000114416";"ENSG00000163565";527
"ENSP00000357474";"ENSP00000357494";"ENSG00000111860";"ENSG00000047936";527
"ENSP00000269141";"ENSP00000360266";"ENSG00000170558";"ENSG00000177606";527
"ENSP00000269141";"ENSP00000360608";"ENSG00000170558";"ENSG00000176884";527
"ENSP00000220772";"ENSP00000364979";"ENSG00000104332";"ENSG00000187498";527
"ENSP00000369071";"ENSP00000370542";"ENSG00000133110";"ENSG00000115884";527
"ENSP00000296420";"ENSP00000370812";"ENSG00000164035";"ENSG00000164283";527
"ENSP00000368632";"ENSP00000370989";"ENSG00000107485";"ENSG00000120217";527
"ENSP00000331678";"ENSP00000375829";"ENSG00000184363";"ENSG00000159166";527
"ENSP00000216117";"ENSP00000377192";"ENSG00000100292";"ENSG00000160211";527
"ENSP00000349430";"ENSP00000378199";"ENSG00000197903";"ENSG00000126803";527
"ENSP00000227266";"ENSP00000379097";"ENSG00000109861";"ENSG00000109321";527
"ENSP00000341170";"ENSP00000379350";"ENSG00000105894";"ENSG00000150093";527
"ENSP00000269141";"ENSP00000380227";"ENSG00000170558";"ENSG00000115232";527
"ENSP00000372295";"ENSP00000398017";"ENSG00000165474";"ENSG00000213937";527
"ENSP00000377192";"ENSP00000410833";"ENSG00000160211";"ENSG00000114480";527
"ENSP00000351022";"ENSP00000420213";"ENSG00000140416";"ENSG00000136068";527
"ENSP00000223095";"ENSP00000433112";"ENSG00000106366";"ENSG00000050165";527
"ENSP00000408025";"ENSP00000437402";"ENSG00000165140";"ENSG00000111674";527
"ENSP00000418525";"ENSP00000472620";"ENSG00000196549";"ENSG00000134830";527
"ENSP00000269571";"ENSP00000473093";"ENSG00000141736";"ENSG00000221867";527
"ENSP00000304592";"ENSP00000476295";"ENSG00000169710";"ENSG00000166446";527
"ENSP00000350170";"ENSP00000481762";"ENSG00000114416";"ENSG00000009307";527
"ENSP00000378699";"ENSP00000496832";"ENSG00000170312";"ENSG00000187608";527
"ENSP00000236040";"ENSP00000497653";"ENSG00000117385";"ENSG00000065618";527
"ENSP00000254301";"ENSP00000263025";"ENSG00000131981";"ENSG00000102882";526
"ENSP00000264498";"ENSP00000264563";"ENSG00000138685";"ENSG00000095752";526
"ENSP00000241436";"ENSP00000285199";"ENSG00000122008";"ENSG00000154914";526
"ENSP00000254066";"ENSP00000289316";"ENSG00000131759";"ENSG00000158373";526
"ENSP00000261978";"ENSP00000297268";"ENSG00000119681";"ENSG00000164692";526
"ENSP00000264187";"ENSP00000306991";"ENSG00000116962";"ENSG00000170961";526
"ENSP00000258613";"ENSP00000316029";"ENSG00000136114";"ENSG00000137076";526
"ENSP00000227266";"ENSP00000332371";"ENSG00000109861";"ENSG00000114270";526
"ENSP00000288955";"ENSP00000332454";"ENSG00000158055";"ENSG00000183421";526
"ENSP00000332454";"ENSP00000340989";"ENSG00000183421";"ENSG00000175793";526
"ENSP00000250617";"ENSP00000345193";"ENSG00000129675";"ENSG00000162105";526
"ENSP00000316029";"ENSP00000346032";"ENSG00000137076";"ENSG00000182718";526
"ENSP00000351905";"ENSP00000352216";"ENSG00000163513";"ENSG00000197496";526
"ENSP00000331901";"ENSP00000353408";"ENSG00000254772";"ENSG00000147065";526
"ENSP00000262768";"ENSP00000355180";"ENSG00000035862";"ENSG00000142156";526
"ENSP00000269141";"ENSP00000356899";"ENSG00000170558";"ENSG00000162733";526
"ENSP00000351209";"ENSP00000357668";"ENSG00000142627";"ENSG00000148848";526
"ENSP00000332371";"ENSP00000359114";"ENSG00000114270";"ENSG00000060718";526
"ENSP00000243457";"ENSP00000359675";"ENSG00000123700";"ENSG00000174021";526
"ENSP00000343658";"ENSP00000360266";"ENSG00000071054";"ENSG00000177606";526
"ENSP00000261978";"ENSP00000360882";"ENSG00000119681";"ENSG00000130635";526
"ENSP00000216181";"ENSP00000361883";"ENSG00000100345";"ENSG00000131236";526
"ENSP00000281938";"ENSP00000363089";"ENSG00000152137";"ENSG00000136869";526
"ENSP00000361883";"ENSP00000363089";"ENSG00000131236";"ENSG00000136869";526
"ENSP00000358547";"ENSP00000367615";"ENSG00000130830";"ENSG00000198931";526
"ENSP00000363480";"ENSP00000367615";"ENSG00000082458";"ENSG00000198931";526
"ENSP00000355541";"ENSP00000369042";"ENSG00000119285";"ENSG00000205339";526
"ENSP00000258341";"ENSP00000369071";"ENSG00000135862";"ENSG00000133110";526
"ENSP00000261769";"ENSP00000371798";"ENSG00000039068";"ENSG00000075618";526
"ENSP00000260197";"ENSP00000376188";"ENSG00000137642";"ENSG00000006016";526
"ENSP00000323264";"ENSP00000376333";"ENSG00000152939";"ENSG00000073350";526
"ENSP00000373489";"ENSP00000377508";"ENSG00000111057";"ENSG00000173801";526
"ENSP00000250448";"ENSP00000379065";"ENSG00000129514";"ENSG00000104447";526
"ENSP00000265734";"ENSP00000386593";"ENSG00000105810";"ENSG00000163939";526
"ENSP00000367615";"ENSP00000387278";"ENSG00000198931";"ENSG00000082126";526
"ENSP00000253122";"ENSP00000406577";"ENSG00000130821";"ENSG00000223572";526
"ENSP00000264436";"ENSP00000408025";"ENSG00000075340";"ENSG00000165140";526
"ENSP00000348381";"ENSP00000408025";"ENSG00000148700";"ENSG00000165140";526
"ENSP00000312442";"ENSP00000413606";"ENSG00000213983";"ENSG00000076944";526
"ENSP00000405890";"ENSP00000414517";"ENSG00000185630";"ENSG00000013619";526
"ENSP00000361883";"ENSP00000422591";"ENSG00000131236";"ENSG00000145147";526
"ENSP00000346103";"ENSP00000444357";"ENSG00000167468";"ENSG00000167770";526
"ENSP00000449404";"ENSP00000465630";"ENSG00000170421";"ENSG00000167880";526
"ENSP00000332371";"ENSP00000478600";"ENSG00000114270";"ENSG00000110811";526
"ENSP00000257770";"ENSP00000481841";"ENSG00000135318";"ENSG00000272398";526
"ENSP00000409007";"ENSP00000493728";"ENSG00000168621";"ENSG00000106070";526
"ENSP00000367615";"ENSP00000497806";"ENSG00000198931";"ENSG00000132535";526
"ENSP00000367615";"ENSP00000498071";"ENSG00000198931";"ENSG00000141527";526
"ENSP00000269141";"ENSP00000498246";"ENSG00000170558";"ENSG00000118777";526
"ENSP00000349430";"ENSP00000498653";"ENSG00000197903";"ENSG00000124795";526
"ENSP00000260372";"ENSP00000278886";"ENSG00000137814";"ENSG00000101004";525
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000239938";"ENSP00000308208";"ENSG00000120738";"ENSG00000157227";525
"ENSP00000020945";"ENSP00000308750";"ENSG00000019549";"ENSG00000173894";525
"ENSP00000239461";"ENSP00000325527";"ENSG00000116132";"ENSG00000166147";525
"ENSP00000271452";"ENSP00000337289";"ENSG00000143228";"ENSG00000031691";525
"ENSP00000319281";"ENSP00000339191";"ENSG00000176788";"ENSG00000105974";525
"ENSP00000305260";"ENSP00000339299";"ENSG00000172354";"ENSG00000038382";525
"ENSP00000308208";"ENSP00000339328";"ENSG00000157227";"ENSG00000011422";525
"ENSP00000284767";"ENSP00000351022";"ENSG00000154553";"ENSG00000140416";525
"ENSP00000275493";"ENSP00000353582";"ENSG00000146648";"ENSG00000118257";525
"ENSP00000020945";"ENSP00000356954";"ENSG00000019549";"ENSG00000118523";525
"ENSP00000230990";"ENSP00000356954";"ENSG00000113070";"ENSG00000118523";525
"ENSP00000261839";"ENSP00000357484";"ENSG00000128833";"ENSG00000047932";525
"ENSP00000329243";"ENSP00000357494";"ENSG00000135480";"ENSG00000047936";525
"ENSP00000250617";"ENSP00000360021";"ENSG00000129675";"ENSG00000172380";525
"ENSP00000295633";"ENSP00000364979";"ENSG00000163430";"ENSG00000187498";525
"ENSP00000339328";"ENSP00000367202";"ENSG00000011422";"ENSG00000122707";525
"ENSP00000358200";"ENSP00000368547";"ENSG00000107560";"ENSG00000171055";525
"ENSP00000349430";"ENSP00000368632";"ENSG00000197903";"ENSG00000107485";525
"ENSP00000263025";"ENSP00000379683";"ENSG00000102882";"ENSG00000137869";525
"ENSP00000326247";"ENSP00000383053";"ENSG00000177409";"ENSG00000133216";525
"ENSP00000286301";"ENSP00000384886";"ENSG00000182578";"ENSG00000216490";525
"ENSP00000264634";"ENSP00000385451";"ENSG00000114251";"ENSG00000110492";525
"ENSP00000231004";"ENSP00000398632";"ENSG00000113083";"ENSG00000026508";525
"ENSP00000345772";"ENSP00000398736";"ENSG00000007866";"ENSG00000142871";525
"ENSP00000315949";"ENSP00000405890";"ENSG00000175879";"ENSG00000185630";525
"ENSP00000282561";"ENSP00000408695";"ENSG00000152661";"ENSG00000154229";525
"ENSP00000360266";"ENSP00000411532";"ENSG00000177606";"ENSG00000131747";525
"ENSP00000427514";"ENSP00000433488";"ENSG00000245848";"ENSG00000151702";525
"ENSP00000348163";"ENSP00000434412";"ENSG00000102024";"ENSG00000149257";525
"ENSP00000306512";"ENSP00000440864";"ENSG00000169429";"ENSG00000123358";525
"ENSP00000443256";"ENSP00000450482";"ENSG00000064547";"ENSG00000168398";525
"ENSP00000220809";"ENSP00000451828";"ENSG00000104368";"ENSG00000142208";525
"ENSP00000431265";"ENSP00000469391";"ENSG00000181007";"ENSG00000197928";525
"ENSP00000347792";"ENSP00000473001";"ENSG00000078269";"ENSG00000130475";525
"ENSP00000413496";"ENSP00000480791";"ENSG00000114279";"ENSG00000113578";525
"ENSP00000332118";"ENSP00000483185";"ENSG00000182580";"ENSG00000006125";525
"ENSP00000275493";"ENSP00000492024";"ENSG00000146648";"ENSG00000007372";525
"ENSP00000405327";"ENSP00000492024";"ENSG00000006468";"ENSG00000007372";525
"ENSP00000265077";"ENSP00000494147";"ENSG00000038427";"ENSG00000111817";525
"ENSP00000263025";"ENSP00000497806";"ENSG00000102882";"ENSG00000132535";525
"ENSP00000020945";"ENSP00000498246";"ENSG00000019549";"ENSG00000118777";525
"ENSP00000220772";"ENSP00000250448";"ENSG00000104332";"ENSG00000129514";524
"ENSP00000219070";"ENSP00000261921";"ENSG00000087245";"ENSG00000129038";524
"ENSP00000289316";"ENSP00000302327";"ENSG00000158373";"ENSG00000171016";524
"ENSP00000250617";"ENSP00000305260";"ENSG00000129675";"ENSG00000172354";524
"ENSP00000316029";"ENSP00000319831";"ENSG00000137076";"ENSG00000023892";524
"ENSP00000211998";"ENSP00000331901";"ENSG00000035403";"ENSG00000254772";524
"ENSP00000264498";"ENSP00000332879";"ENSG00000138685";"ENSG00000185070";524
"ENSP00000262738";"ENSP00000337439";"ENSG00000075275";"ENSG00000165617";524
"ENSP00000275493";"ENSP00000339001";"ENSG00000146648";"ENSG00000196230";524
"ENSP00000216181";"ENSP00000339191";"ENSG00000100345";"ENSG00000105974";524
"ENSP00000302327";"ENSP00000349430";"ENSG00000171016";"ENSG00000197903";524
"ENSP00000346839";"ENSP00000356574";"ENSG00000115414";"ENSG00000116260";524
"ENSP00000269141";"ENSP00000356954";"ENSG00000170558";"ENSG00000118523";524
"ENSP00000320171";"ENSP00000360124";"ENSG00000067225";"ENSG00000079739";524
"ENSP00000345772";"ENSP00000360266";"ENSG00000007866";"ENSG00000177606";524
"ENSP00000332371";"ENSP00000364000";"ENSG00000114270";"ENSG00000204262";524
"ENSP00000325527";"ENSP00000370542";"ENSG00000166147";"ENSG00000115884";524
"ENSP00000358092";"ENSP00000376436";"ENSG00000057657";"ENSG00000134954";524
"ENSP00000339191";"ENSP00000379097";"ENSG00000105974";"ENSG00000109321";524
"ENSP00000286301";"ENSP00000380855";"ENSG00000182578";"ENSG00000197646";524
"ENSP00000359114";"ENSP00000381949";"ENSG00000060718";"ENSG00000197467";524
"ENSP00000369292";"ENSP00000383053";"ENSG00000205413";"ENSG00000133216";524
"ENSP00000216117";"ENSP00000386284";"ENSG00000100292";"ENSG00000148218";524
"ENSP00000332287";"ENSP00000389631";"ENSG00000100321";"ENSG00000130429";524
"ENSP00000263864";"ENSP00000409581";"ENSG00000118640";"ENSG00000137486";524
"ENSP00000262306";"ENSP00000428924";"ENSG00000103363";"ENSG00000254087";524
"ENSP00000419446";"ENSP00000428924";"ENSG00000168615";"ENSG00000254087";524
"ENSP00000319831";"ENSP00000451828";"ENSG00000023892";"ENSG00000142208";524
"ENSP00000295550";"ENSP00000478600";"ENSG00000163359";"ENSG00000110811";524
"ENSP00000264036";"ENSP00000480132";"ENSG00000076706";"ENSG00000149294";524
"ENSP00000480132";"ENSP00000480791";"ENSG00000149294";"ENSG00000113578";524
"ENSP00000020945";"ENSP00000223095";"ENSG00000019549";"ENSG00000106366";523
"ENSP00000262982";"ENSP00000263795";"ENSG00000124207";"ENSG00000092470";523
"ENSP00000257527";"ENSP00000264344";"ENSG00000135074";"ENSG00000138640";523
"ENSP00000200181";"ENSP00000264498";"ENSG00000132470";"ENSG00000138685";523
"ENSP00000249373";"ENSP00000264498";"ENSG00000128602";"ENSG00000138685";523
"ENSP00000282356";"ENSP00000286628";"ENSG00000152495";"ENSG00000156113";523
"ENSP00000264381";"ENSP00000315130";"ENSG00000114200";"ENSG00000120885";523
"ENSP00000219150";"ENSP00000325589";"ENSG00000102879";"ENSG00000213402";523
"ENSP00000288955";"ENSP00000331602";"ENSG00000158055";"ENSG00000163932";523
"ENSP00000278568";"ENSP00000332118";"ENSG00000149269";"ENSG00000182580";523
"ENSP00000252826";"ENSP00000345708";"ENSG00000130529";"ENSG00000187486";523
"ENSP00000331504";"ENSP00000353864";"ENSG00000182511";"ENSG00000077264";523
"ENSP00000332118";"ENSP00000353864";"ENSG00000182580";"ENSG00000077264";523
"ENSP00000262613";"ENSP00000356832";"ENSG00000109062";"ENSG00000118515";523
"ENSP00000301178";"ENSP00000358866";"ENSG00000167601";"ENSG00000196924";523
"ENSP00000339754";"ENSP00000358866";"ENSG00000188042";"ENSG00000196924";523
"ENSP00000261623";"ENSP00000359073";"ENSG00000051523";"ENSG00000134215";523
"ENSP00000326759";"ENSP00000359765";"ENSG00000139263";"ENSG00000117114";523
"ENSP00000263388";"ENSP00000360266";"ENSG00000074181";"ENSG00000177606";523
"ENSP00000356975";"ENSP00000360493";"ENSG00000158859";"ENSG00000124813";523
"ENSP00000346032";"ENSP00000362924";"ENSG00000182718";"ENSG00000148180";523
"ENSP00000354340";"ENSP00000365401";"ENSG00000144744";"ENSG00000101997";523
"ENSP00000327513";"ENSP00000366109";"ENSG00000184371";"ENSG00000135046";523
"ENSP00000363089";"ENSP00000367830";"ENSG00000136869";"ENSG00000067606";523
"ENSP00000305260";"ENSP00000379350";"ENSG00000172354";"ENSG00000150093";523
"ENSP00000358151";"ENSP00000388510";"ENSG00000184678";"ENSG00000172819";523
"ENSP00000366109";"ENSP00000397181";"ENSG00000135046";"ENSG00000117152";523
"ENSP00000358866";"ENSP00000405330";"ENSG00000196924";"ENSG00000091831";523
"ENSP00000271636";"ENSP00000409544";"ENSG00000143375";"ENSG00000189143";523
"ENSP00000306512";"ENSP00000410294";"ENSG00000169429";"ENSG00000066468";523
"ENSP00000225577";"ENSP00000411256";"ENSG00000108443";"ENSG00000139112";523
"ENSP00000239243";"ENSP00000414657";"ENSG00000120149";"ENSG00000164920";523
"ENSP00000308937";"ENSP00000419465";"ENSG00000109099";"ENSG00000018408";523
"ENSP00000358151";"ENSP00000419692";"ENSG00000184678";"ENSG00000186350";523
"ENSP00000357943";"ENSP00000424827";"ENSG00000143412";"ENSG00000069869";523
"ENSP00000362924";"ENSP00000452786";"ENSG00000148180";"ENSG00000259207";523
"ENSP00000409581";"ENSP00000465685";"ENSG00000137486";"ENSG00000129354";523
"ENSP00000371798";"ENSP00000478061";"ENSG00000075618";"ENSG00000277443";523
"ENSP00000303145";"ENSP00000480707";"ENSG00000170348";"ENSG00000005243";523
"ENSP00000299952";"ENSP00000480821";"ENSG00000140832";"ENSG00000105699";523
"ENSP00000249373";"ENSP00000492024";"ENSG00000128602";"ENSG00000007372";523
"ENSP00000220809";"ENSP00000264498";"ENSG00000104368";"ENSG00000138685";522
"ENSP00000219070";"ENSP00000296026";"ENSG00000087245";"ENSG00000163734";522
"ENSP00000315190";"ENSP00000316779";"ENSG00000005884";"ENSG00000136717";522
"ENSP00000231061";"ENSP00000320347";"ENSG00000113140";"ENSG00000180787";522
"ENSP00000316029";"ENSP00000320434";"ENSG00000137076";"ENSG00000119326";522
"ENSP00000297848";"ENSP00000325527";"ENSG00000187955";"ENSG00000166147";522
"ENSP00000324693";"ENSP00000337862";"ENSG00000134317";"ENSG00000172818";522
"ENSP00000346693";"ENSP00000348069";"ENSG00000197977";"ENSG00000072310";522
"ENSP00000297268";"ENSP00000348385";"ENSG00000164692";"ENSG00000196739";522
"ENSP00000260356";"ENSP00000351905";"ENSG00000137801";"ENSG00000163513";522
"ENSP00000231004";"ENSP00000355896";"ENSG00000113083";"ENSG00000092969";522
"ENSP00000351905";"ENSP00000357005";"ENSG00000163513";"ENSG00000158769";522
"ENSP00000301050";"ENSP00000360021";"ENSG00000167535";"ENSG00000172380";522
"ENSP00000257118";"ENSP00000360266";"ENSG00000134686";"ENSG00000177606";522
"ENSP00000294304";"ENSP00000360266";"ENSG00000162337";"ENSG00000177606";522
"ENSP00000308750";"ENSP00000360266";"ENSG00000173894";"ENSG00000177606";522
"ENSP00000244333";"ENSP00000360269";"ENSG00000124466";"ENSG00000184292";522
"ENSP00000275493";"ENSP00000360764";"ENSG00000146648";"ENSG00000172889";522
"ENSP00000359765";"ENSP00000363089";"ENSG00000117114";"ENSG00000136869";522
"ENSP00000264025";"ENSP00000363480";"ENSG00000110400";"ENSG00000082458";522
"ENSP00000262982";"ENSP00000366221";"ENSG00000124207";"ENSG00000130940";522
"ENSP00000263025";"ENSP00000368824";"ENSG00000102882";"ENSG00000149970";522
"ENSP00000252804";"ENSP00000370989";"ENSG00000130508";"ENSG00000120217";522
"ENSP00000269571";"ENSP00000373477";"ENSG00000141736";"ENSG00000211445";522
"ENSP00000368632";"ENSP00000373489";"ENSG00000107485";"ENSG00000111057";522
"ENSP00000269571";"ENSP00000391592";"ENSG00000141736";"ENSG00000111679";522
"ENSP00000289316";"ENSP00000399808";"ENSG00000158373";"ENSG00000198353";522
"ENSP00000264498";"ENSP00000405330";"ENSG00000138685";"ENSG00000091831";522
"ENSP00000254301";"ENSP00000412064";"ENSG00000131981";"ENSG00000205352";522
"ENSP00000216862";"ENSP00000416515";"ENSG00000019186";"ENSG00000161513";522
"ENSP00000357076";"ENSP00000420213";"ENSG00000158710";"ENSG00000136068";522
"ENSP00000369071";"ENSP00000451828";"ENSG00000133110";"ENSG00000142208";522
"ENSP00000385749";"ENSP00000451828";"ENSG00000188191";"ENSG00000142208";522
"ENSP00000226091";"ENSP00000483185";"ENSG00000108947";"ENSG00000006125";522
"ENSP00000355731";"ENSP00000484472";"ENSG00000143776";"ENSG00000261150";522
"ENSP00000355518";"ENSP00000496166";"ENSG00000091483";"ENSG00000149925";522
"ENSP00000301050";"ENSP00000497260";"ENSG00000167535";"ENSG00000127955";522
"ENSP00000279488";"ENSP00000283228";"ENSG00000139318";"ENSG00000153233";521
"ENSP00000282486";"ENSP00000295971";"ENSG00000152601";"ENSG00000163694";521
"ENSP00000264031";"ENSP00000329243";"ENSG00000110375";"ENSG00000135480";521
"ENSP00000300131";"ENSP00000336712";"ENSG00000166886";"ENSG00000083312";521
"ENSP00000299106";"ENSP00000343158";"ENSG00000166086";"ENSG00000082397";521
"ENSP00000346032";"ENSP00000355896";"ENSG00000182718";"ENSG00000092969";521
"ENSP00000253462";"ENSP00000355922";"ENSG00000131153";"ENSG00000117724";521
"ENSP00000264634";"ENSP00000355988";"ENSG00000114251";"ENSG00000117595";521
"ENSP00000345492";"ENSP00000358548";"ENSG00000111252";"ENSG00000213281";521
"ENSP00000353864";"ENSP00000358548";"ENSG00000077264";"ENSG00000213281";521
"ENSP00000331602";"ENSP00000359675";"ENSG00000163932";"ENSG00000174021";521
"ENSP00000351905";"ENSP00000360266";"ENSG00000163513";"ENSG00000177606";521
"ENSP00000357979";"ENSP00000361066";"ENSG00000112333";"ENSG00000124151";521
"ENSP00000307786";"ENSP00000363089";"ENSG00000172115";"ENSG00000136869";521
"ENSP00000328137";"ENSP00000367615";"ENSG00000169715";"ENSG00000198931";521
"ENSP00000307006";"ENSP00000369071";"ENSG00000170561";"ENSG00000133110";521
"ENSP00000336701";"ENSP00000375809";"ENSG00000108384";"ENSG00000104884";521
"ENSP00000346839";"ENSP00000376188";"ENSG00000115414";"ENSG00000006016";521
"ENSP00000369129";"ENSP00000377681";"ENSG00000096696";"ENSG00000145907";521
"ENSP00000332371";"ENSP00000379097";"ENSG00000114270";"ENSG00000109321";521
"ENSP00000337168";"ENSP00000379098";"ENSG00000088367";"ENSG00000058404";521
"ENSP00000236040";"ENSP00000381949";"ENSG00000117385";"ENSG00000197467";521
"ENSP00000383303";"ENSP00000385143";"ENSG00000171587";"ENSG00000156687";521
"ENSP00000252804";"ENSP00000396198";"ENSG00000130508";"ENSG00000129682";521
"ENSP00000254301";"ENSP00000396198";"ENSG00000131981";"ENSG00000129682";521
"ENSP00000364000";"ENSP00000410833";"ENSG00000204262";"ENSG00000114480";521
"ENSP00000289316";"ENSP00000411532";"ENSG00000158373";"ENSG00000131747";521
"ENSP00000262768";"ENSP00000451828";"ENSG00000035862";"ENSG00000142208";521
"ENSP00000302111";"ENSP00000451828";"ENSG00000170430";"ENSG00000142208";521
"ENSP00000321326";"ENSP00000452786";"ENSG00000181104";"ENSG00000259207";521
"ENSP00000254066";"ENSP00000482335";"ENSG00000131759";"ENSG00000135525";521
"ENSP00000347684";"ENSP00000492024";"ENSG00000136944";"ENSG00000007372";521
"ENSP00000360252";"ENSP00000498700";"ENSG00000134709";"ENSG00000151746";521
"ENSP00000223136";"ENSP00000499695";"ENSG00000214253";"ENSG00000175567";521
"ENSP00000232564";"ENSP00000250617";"ENSG00000114450";"ENSG00000129675";520
"ENSP00000260356";"ENSP00000263735";"ENSG00000137801";"ENSG00000119888";520
"ENSP00000226091";"ENSP00000282561";"ENSG00000108947";"ENSG00000152661";520
"ENSP00000230538";"ENSP00000282903";"ENSG00000112769";"ENSG00000152952";520
"ENSP00000219070";"ENSP00000284987";"ENSG00000087245";"ENSG00000154736";520
"ENSP00000253778";"ENSP00000306991";"ENSG00000131459";"ENSG00000170961";520
"ENSP00000217289";"ENSP00000316029";"ENSG00000101311";"ENSG00000137076";520
"ENSP00000217740";"ENSP00000320171";"ENSG00000101695";"ENSG00000067225";520
"ENSP00000263735";"ENSP00000336701";"ENSG00000119888";"ENSG00000108384";520
"ENSP00000262768";"ENSP00000339328";"ENSG00000035862";"ENSG00000011422";520
"ENSP00000317272";"ENSP00000340989";"ENSG00000105976";"ENSG00000175793";520
"ENSP00000312442";"ENSP00000347792";"ENSG00000213983";"ENSG00000078269";520
"ENSP00000252804";"ENSP00000348069";"ENSG00000130508";"ENSG00000072310";520
"ENSP00000300305";"ENSP00000349430";"ENSG00000159216";"ENSG00000197903";520
"ENSP00000263025";"ENSP00000354487";"ENSG00000102882";"ENSG00000148516";520
"ENSP00000332371";"ENSP00000354960";"ENSG00000114270";"ENSG00000198756";520
"ENSP00000278568";"ENSP00000356000";"ENSG00000149269";"ENSG00000076356";520
"ENSP00000353864";"ENSP00000356000";"ENSG00000077264";"ENSG00000076356";520
"ENSP00000282561";"ENSP00000356790";"ENSG00000152661";"ENSG00000143153";520
"ENSP00000264563";"ENSP00000356954";"ENSG00000095752";"ENSG00000118523";520
"ENSP00000284984";"ENSP00000356954";"ENSG00000154734";"ENSG00000118523";520
"ENSP00000316578";"ENSP00000357979";"ENSG00000178691";"ENSG00000112333";520
"ENSP00000296591";"ENSP00000359114";"ENSG00000164176";"ENSG00000060718";520
"ENSP00000355330";"ENSP00000360305";"ENSG00000198959";"ENSG00000107438";520
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000265077";"ENSP00000370473";"ENSG00000038427";"ENSG00000146674";520
"ENSP00000275603";"ENSP00000378199";"ENSG00000146731";"ENSG00000126803";520
"ENSP00000290650";"ENSP00000379457";"ENSG00000159459";"ENSG00000185104";520
"ENSP00000369400";"ENSP00000383851";"ENSG00000188158";"ENSG00000162522";520
"ENSP00000325827";"ENSP00000386651";"ENSG00000148396";"ENSG00000180398";520
"ENSP00000331678";"ENSP00000387185";"ENSG00000184363";"ENSG00000142102";520
"ENSP00000358092";"ENSP00000398632";"ENSG00000057657";"ENSG00000026508";520
"ENSP00000263025";"ENSP00000410294";"ENSG00000102882";"ENSG00000066468";520
"ENSP00000254508";"ENSP00000411532";"ENSG00000132182";"ENSG00000131747";520
"ENSP00000378067";"ENSP00000411532";"ENSG00000172716";"ENSG00000131747";520
"ENSP00000358151";"ENSP00000417207";"ENSG00000184678";"ENSG00000120093";520
"ENSP00000264498";"ENSP00000422464";"ENSG00000138685";"ENSG00000145431";520
"ENSP00000289316";"ENSP00000427514";"ENSG00000158373";"ENSG00000245848";520
"ENSP00000361009";"ENSP00000429283";"ENSG00000124126";"ENSG00000134516";520
"ENSP00000337168";"ENSP00000435585";"ENSG00000088367";"ENSG00000177106";520
"ENSP00000373489";"ENSP00000437402";"ENSG00000111057";"ENSG00000111674";520
"ENSP00000360608";"ENSP00000440556";"ENSG00000176884";"ENSG00000124493";520
"ENSP00000362924";"ENSP00000446007";"ENSG00000148180";"ENSG00000026025";520
"ENSP00000339004";"ENSP00000451828";"ENSG00000176165";"ENSG00000142208";520
"ENSP00000297848";"ENSP00000478600";"ENSG00000187955";"ENSG00000110811";520
"ENSP00000364979";"ENSP00000478600";"ENSG00000187498";"ENSG00000110811";520
"ENSP00000381949";"ENSP00000478600";"ENSG00000197467";"ENSG00000110811";520
"ENSP00000346839";"ENSP00000481841";"ENSG00000115414";"ENSG00000272398";520
"ENSP00000346839";"ENSP00000484824";"ENSG00000115414";"ENSG00000185499";520
"ENSP00000410294";"ENSP00000496494";"ENSG00000066468";"ENSG00000198467";520
"ENSP00000361066";"ENSP00000497642";"ENSG00000124151";"ENSG00000175445";520
"ENSP00000373477";"ENSP00000499695";"ENSG00000211445";"ENSG00000175567";520
"ENSP00000497642";"ENSP00000499695";"ENSG00000175445";"ENSG00000175567";520
"ENSP00000219150";"ENSP00000228945";"ENSG00000102879";"ENSG00000111348";519
"ENSP00000211998";"ENSP00000263923";"ENSG00000035403";"ENSG00000128052";519
"ENSP00000231004";"ENSP00000264498";"ENSG00000113083";"ENSG00000138685";519
"ENSP00000264025";"ENSP00000267101";"ENSG00000110400";"ENSG00000065361";519
"ENSP00000265362";"ENSP00000278568";"ENSG00000075213";"ENSG00000149269";519
"ENSP00000231061";"ENSP00000282561";"ENSG00000113140";"ENSG00000152661";519
"ENSP00000262435";"ENSP00000294304";"ENSG00000108854";"ENSG00000162337";519
"ENSP00000231004";"ENSP00000300305";"ENSG00000113083";"ENSG00000159216";519
"ENSP00000231004";"ENSP00000300527";"ENSG00000113083";"ENSG00000142173";519
"ENSP00000244333";"ENSP00000308208";"ENSG00000124466";"ENSG00000157227";519
"ENSP00000274606";"ENSP00000320171";"ENSG00000145912";"ENSG00000067225";519
"ENSP00000261839";"ENSP00000326031";"ENSG00000128833";"ENSG00000172531";519
"ENSP00000248437";"ENSP00000331901";"ENSG00000127824";"ENSG00000254772";519
"ENSP00000278568";"ENSP00000334448";"ENSG00000149269";"ENSG00000186469";519
"ENSP00000343158";"ENSP00000348169";"ENSG00000082397";"ENSG00000165246";519
