"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000182795";7,19080507945805;2,3132564174263;0,000347092749839968;0,026270808005559;"C1orf116";"1";207018521;207032761;"-";14241;"protein_coding";"chromosome 1 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28667]"
"ENSG00000182809";6,63641333535143;5,81992871971482;0,000132886622484827;0,0134759620562189;"CRIP2";"14";105472938;105480170;"+";7233;"protein_coding";"cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]"
"ENSG00000182836";12,8530993454484;4,78296278498432;1,37544401699478e-06;0,00092730397930948;"PLCXD3";"5";41306946;41510628;"-";203683;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]"
"ENSG00000182931";6,95811427816527;2,0878052567067;0,000519672320189506;0,0349062555144265;"WFDC10B";"20";45684651;45708899;"-";24249;"protein_coding";"WAP four-disulfide core domain 10B [Source:HGNC Symbol;Acc:HGNC:20479]"
"ENSG00000183625";9,6752535207511;1,65219667896909;0,000317739506810783;0,0247584820920083;"CCR3";"3";46210699;46266706;"+";56008;"protein_coding";"C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]"
"ENSG00000183850";6,83153227521951;2,86321006755729;0,000302288452702889;0,0242403379055096;"ZNF730";"19";23074989;23147886;"+";72898;"protein_coding";"zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]"
"ENSG00000184254";6,35054415478591;5,61116365576623;0,000214259745714868;0,018841401696849;"ALDH1A3";"15";100879692;100916626;"+";36935;"protein_coding";"aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]"
"ENSG00000184564";9,84973081795876;1,82072518253;0,000237475685313565;0,0205846185702992;"SLITRK6";"13";85792787;85799348;"-";6562;"protein_coding";"SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]"
"ENSG00000185247";10,0826966105962;2,04676154061028;0,000160677332890409;0,0153131386942623;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185567";6,59654152413831;7,54618437959012;0,000119415160172523;0,0125286118767749;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185904";7,5047507259068;3,52364702665163;9,58206301601766e-05;0,0111097001962146;"LINC00839";"10";42475491;42495337;"+";19847;"lncRNA";"long intergenic non-protein coding RNA 839 [Source:HGNC Symbol;Acc:HGNC:28269]"
"ENSG00000186462";7,11258076503309;3,13820496342771;0,000186871437953726;0,0171366286401596;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186642";8,69522107605325;3,79058227364488;2,68611220189487e-05;0,00506687050892148;"PDE2A";"11";72576140;72674453;"-";98314;"protein_coding";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSG00000186891";10,3473011713726;2,30471060018485;0,000101323339657888;0,0116365220933283;"TNFRSF18";"1";1203508;1207901;"-";4394;"protein_coding";"TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]"
"ENSG00000187678";10,0931313275502;6,09392118506731;1,11583102530888e-06;0,000830877187757961;"SPRY4";"5";142310427;142325055;"-";14629;"protein_coding";"sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]"
"ENSG00000187800";6,4824497490131;4,8885458861333;0,000197281190946516;0,0178218834679872;"PEAR1";"1";156893697;156916434;"+";22738;"protein_coding";"platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]"
"ENSG00000187957";5,5924147046833;4,25351732638091;0,000844245056578084;0,0484024968972941;"DNER";"2";229357629;229714570;"-";356942;"protein_coding";"delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]"
"ENSG00000188037";9,55635263003627;1,53776678907478;0,000387173947211622;0,0279117915290818;"CLCN1";"7";143316126;143352008;"+";35883;"protein_coding";"chloride voltage-gated channel 1 [Source:HGNC Symbol;Acc:HGNC:2019]"
"ENSG00000188643";10,5000354169281;8,43288666310485;2,18432669398849e-07;0,000378679036292118;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000189056";9,09166809602222;5,65072139107104;4,40380422588409e-06;0,00165283398605707;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000189143";9,0450737463058;7,96857492587864;2,19013693612348e-06;0,00117256066612517;"CLDN4";"7";73830863;73832693;"+";1831;"protein_coding";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSG00000196154";7,35004414322861;6,86155261596724;3,76635091115951e-05;0,00609412316762992;"S100A4";"1";153543619;153545806;"-";2188;"protein_coding";"S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]"
"ENSG00000196542";8,03247611287428;4,04474457785559;3,88150655224773e-05;0,0061707479275603;"SPTSSB";"3";161344784;161373228;"-";28445;"protein_coding";"serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]"
"ENSG00000196639";7,38963073986729;3,4103190901913;0,000116352319812919;0,0123599539312516;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196754";5,72708563447933;4,84838131960375;0,000627066784547832;0,0397025971447798;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196878";6,85141119319514;6,58814101697615;8,65622261923717e-05;0,0103050403622137;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196954";8,00845837993367;4,02097930338213;4,04280882301841e-05;0,00631684540818919;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197172";14,2955389503849;6,22164373946652;1,13689565162601e-07;0,000219369978415811;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197249";9,08402639199774;1,08714352048599;0,000842732326117468;0,0483919764426381;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197467";6,47660725505761;6,57814812889322;0,000159417036393814;0,0152329045326856;"COL13A1";"10";69801835;69959148;"+";157314;"protein_coding";"collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]"
"ENSG00000197635";8,06771969418971;6,80361280704279;1,22033269591782e-05;0,003128692403351;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197956";11,9769068324815;9,50129898271216;1,92623335301187e-08;0,000100180644928214;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000198542";8,99477238345119;4,99970203692625;7,4334758592943e-06;0,00235324454029103;"ITGBL1";"13";101452593;101720857;"+";268265;"protein_coding";"integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]"
"ENSG00000198930";11,5314637017146;3,47020763938397;1,34155104360065e-05;0,0031714615125536;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000204262";6,32449414742988;7,59409755764864;0,000189007872205297;0,0172889964711207;"COL5A2";"2";189031915;189225301;"-";193387;"protein_coding";"collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]"
"ENSG00000205336";9,09194050840996;5,09636483633512;6,28403093302649e-06;0,00204264669774788;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205517";6,37769561146254;2,42193784136247;0,000644073367260596;0,0405405512036313;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000205542";5,54557917615445;9,04796066208;0,000682593752614393;0,0422627689756456;"TMSB4X";"X";12975107;12977227;"+";2121;"protein_coding";"thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]"
"ENSG00000205628";10,8864034830314;2,83344678176984;4,07830142201592e-05;0,00634507015256032;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000205922";10,3913903671084;2,34780221334432;9,40885305591855e-05;0,0109437285736029;"ONECUT3";"19";1753663;1775445;"+";21783;"protein_coding";"one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]"
"ENSG00000206075";14,6970083849322;6,62258092458456;5,67149463487121e-08;0,000210823771828132;"SERPINB5";"18";63476911;63505085;"+";28175;"protein_coding";"serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]"
"ENSG00000213145";10,7303713813603;2,68003460537134;5,31192902307184e-05;0,00749558480674238;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213366";6,43645060492697;3,0258346341411;0,000413606960577623;0,0293361007994426;"GSTM2";"1";109668022;109683997;"+";15976;"protein_coding";"glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]"
"ENSG00000214407";10,0610216968476;2,02568641009115;0,000166638962978188;0,0157071510040881;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214814";13,0182653326236;4,94748614238399;1,03457253745393e-06;0,000818796691272776;"FER1L6";"8";123851987;124120061;"+";268075;"protein_coding";"fer-1 like family member 6 [Source:HGNC Symbol;Acc:HGNC:28065]"
"ENSG00000215218";5,91558903978042;5,9850700679513;0,000414183261300705;0,0293361007994426;"UBE2QL1";"5";6437347;6496721;"+";59375;"protein_coding";"ubiquitin conjugating enzyme E2 QL1 [Source:HGNC Symbol;Acc:HGNC:37269]"
"ENSG00000221867";14,4510110892344;6,37689205369205;8,68636097737179e-08;0,000210823771828132;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000221963";8,61468032096552;4,62194629990571;1,42793773740881e-05;0,00330832874176273;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000223552";10,4675068058833;2,4222651211972;8,27797602601961e-05;0,010045599840109;"LOC102724297";"3";46364660;46407059;"-";42400;"lncRNA";"CCR5 antisense RNA [Source:HGNC Symbol;Acc:HGNC:54398]"
"ENSG00000224109";10,3110332573152;2,26928595730794;0,000107684276887292;0,012025625105395;"CENPVL3";"X";51617021;51618918;"-";1898;"protein_coding";"centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]"
"ENSG00000224271";7,53913058337466;2,65266155378806;0,000193847334938143;0,0176436736655187;"LOC284930";"22";47631674;47855600;"+";223927;"lncRNA";"epigenetically induced MYC interacting lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:27672]"
"ENSG00000224462";9,12638460300025;1,12726700394037;0,000786375966841286;0,0464000055896659;"C4BPAP1";"1";207165495;207184061;"+";18567;"pseudogene";"C4BPA pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1326]"
"ENSG00000225206";9,6752535207511;1,65219667896909;0,000317739506810783;0,0247584820920083;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000225614";7,71723071569981;3,73316781889807;6,65223607498065e-05;0,0086706905263055;"ZNF469";"16";88424805;88440757;"+";15953;"protein_coding";"zinc finger protein 469 [Source:HGNC Symbol;Acc:HGNC:23216]"
"ENSG00000226278";7,16180350174386;3,18648138284101;0,000172029448384351;0,0160587284561044;"PSPHP1";"7";55764797;55773696;"+";8900;"pseudogene";"phosphoserine phosphatase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9578]"
"ENSG00000226835";9,26554987751078;1,25951460390512;0,000625935114582704;0,0396999891663727;"LOC107985092";"1";94246985;94336179;"+";89195;"lncRNA";"ARHGAP29 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54311]"
"ENSG00000229689";9,49301336568088;1,47695819049694;0,000430041383815312;0,0300500702863344;"LOC100419920";"2";95525215;95527379;"+";2165;"pseudogene";"ANKRD33B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56293]"
"ENSG00000230479";6,98710618260979;3,01529090421875;0,000230668066540028;0,0200901952881729;"LOC105369301";"21";36430325;36498045;"+";67721;"lncRNA";"lncRNA TGF-beta/SMAD3 pathway interacting [Source:HGNC Symbol;Acc:HGNC:56660]"
"ENSG00000231175";11,0438659147433;2,98853358790678;3,09253111776809e-05;0,00549203355480317;"LINC01720";"1";190624890;190801658;"+";176769;"lncRNA";"long intergenic non-protein coding RNA 1720 [Source:HGNC Symbol;Acc:HGNC:52507]"
"ENSG00000231298";11,5587865373181;3,49725354166807;1,28065934656448e-05;0,0031494129057347;"MANCR";"10";4650185;4678070;"-";27886;"lncRNA";"mitotically associated long non coding RNA [Source:HGNC Symbol;Acc:HGNC:44678]"
"ENSG00000236120";9,83703360281562;1,80843777008799;0,000242571730062783;0,0207302028278537;"LOC101928228";"X";5719171;5726136;"-";6966;"lncRNA";"long intergenic non-protein coding RNA 3070 [Source:HGNC Symbol;Acc:HGNC:56642]"
"ENSG00000237457";11,3104653208859;3,25165071061442;1,9673630360946e-05;0,00414010512670867;"LINC01351";"1";190478260;190481394;"+";3135;"lncRNA";"BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]"
"ENSG00000237807";10,6743709778071;2,62504457359549;5,83948058828768e-05;0,00808335096187078;"LOC100507516";"8";53511779;53523965;"-";12187;"lncRNA";"long intergenic non-protein coding RNA 2984 [Source:HGNC Symbol;Acc:HGNC:56063]"
"ENSG00000240476";11,1451965645756;3,08846530156467;2,60461896122805e-05;0,00506687050892148;"LOC105374003";"3";98980928;98998402;"+";17475;"lncRNA";"long intergenic non-protein coding RNA 973 [Source:HGNC Symbol;Acc:HGNC:48868]"
"ENSG00000242575";9,73122033329484;1,70617897051201;0,000289448513104261;0,0235215682323074;"LOC642635";"2";153420677;153421913;"-";1237;"pseudogene";"tubulin alpha pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:54880]"
"ENSG00000245060";10,6011679748844;2,55322178420902;6,60797836364879e-05;0,0086706905263055;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000248874";10,0610216968476;2,02568641009115;0,000166638962978188;0,0157071510040881;"C5orf17";"5";23951348;24178265;"+";226918;"lncRNA";"long intergenic non-protein coding RNA 2899 [Source:HGNC Symbol;Acc:HGNC:26630]"
"ENSG00000249345";9,52503057133497;1,50768281789554;0,000407820221301829;0,0289982480013953;"LINC02405";"12";126915227;127060397;"-";145491;"lncRNA";"long intergenic non-protein coding RNA 2405 [Source:HGNC Symbol;Acc:HGNC:53333]"
"ENSG00000250072";10,2738300409889;2,23296956707726;0,000114618633090858;0,0123455797523839;"SH3TC2-DT";"5";149063317;149109787;"+";46471;"lncRNA";"SH3TC2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52905]"
"ENSG00000251226";9,82422364601043;1,79604481266795;0,000247822200410463;0,0210308042614063;"LOC729305";"11";134735945;134763811;"+";27867;"lncRNA";"long intergenic non-protein coding RNA 2714 [Source:HGNC Symbol;Acc:HGNC:54231]"
"ENSG00000254101";9,83703360281562;1,80843777008799;0,000242571730062783;0,0207302028278537;"LINC02055";"8";136530798;136897601;"+";366804;"lncRNA";"long intergenic non-protein coding RNA 2055 [Source:HGNC Symbol;Acc:HGNC:52895]"
"ENSG00000255248";13,6992567490313;5,62648238075772;3,19085094572578e-07;0,000446146488024529;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000257261";5,89305923215591;5,16136907514346;0,000465382253122383;0,0318758612190244;"LOC100288798";"12";46383676;46652579;"+";268904;"lncRNA";"SLC38A4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56178]"
"ENSG00000257842";11,5703397531034;3,5086912124805;1,25574438762385e-05;0,0031494129057347;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000259129";11,1908193927785;3,13348926022809;2,41064354073913e-05;0,00487566048578603;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000259974";11,5471400550812;3,48572446857649;1,30627190234011e-05;0,0031494129057347;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000261327";12,9623634626732;4,89179362187328;1,14112672053777e-06;0,000830877187757961;"LOC105371401";"16";88177300;88180530;"-";3231;"lncRNA";"novel transcript"
"ENSG00000261371";9,09194050840996;5,09636483633512;6,28403093302649e-06;0,00204264669774788;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000261713";14,5141872748218;6,43998395107195;7,78188279406508e-08;0,000210823771828132;"SSTR5-AS1";"16";1064081;1078731;"-";14651;"lncRNA";"SSTR5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26502]"
"ENSG00000261742";10,8362447043777;2,78409999723532;4,44022651006242e-05;0,0066527019320876;"LINC00922";"16";65284499;65576300;"-";291802;"lncRNA";"long intergenic non-protein coding RNA 922 [Source:HGNC Symbol;Acc:HGNC:27545]"
"ENSG00000261780";11,1765914354319;7,17546153286571;1,71266487488039e-07;0,000311756387174478;"LINC02582";"18";73324941;73349889;"+";24949;"lncRNA";"long intergenic non-protein coding RNA 2582 [Source:HGNC Symbol;Acc:HGNC:53792]"
"ENSG00000267374";9,57176228606366;1,55257676976454;0,000377396827332541;0,027424122205975;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000268119";6,24467878079269;2,83912800878478;0,000574856643679635;0,037573125619032;"LOC105372321";"19";21444104;21464331;"-";20228;"lncRNA";"novel transcript"
"ENSG00000271605";6,55028140955366;2,58928778200545;0,000483590900738296;0,0328462879333552;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000272398";5,7854721482671;6,11911805638991;0,000506926564532553;0,0341741993480115;"CD24";"6";106969831;106976855;"-";7025;"protein_coding";"CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"ENSG00000272808";7,5827284007357;3,60048846874846;8,39937970360416e-05;0,0101254244201792;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000274391";11,0159732646817;2,96104333913024;3,24205030190506e-05;0,00556745675901678;"TPTE";"21";10521514;10606270;"+";84757;"protein_coding";"transmembrane phosphatase with tensin homology [Source:HGNC Symbol;Acc:HGNC:12023]"
"ENSG00000278970";10,7234890589357;2,67327438730387;5,3741295971125e-05;0,00755407575723852;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000281131";6,65713129173624;2,69318831270325;0,000404692388210095;0,0289454441751999;"SCHLAP1";"2";180692104;180916939;"+";224836;"lncRNA";"SWI/SNF complex antagonist associated with prostate cancer 1 [Source:HGNC Symbol;Acc:HGNC:48603]"
"ENSG00000282826";11,8100941083283;3,74624357882524;8,30156093457172e-06;0,00247726743757392;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000286106";9,50911078495848;1,49240228690612;0,000418724505293856;0,0295427991080002;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000287352";9,18767758440109;1,18543475423596;0,000711289290342356;0,0432307143642802;"LOC102724858";"8";76140885;76308494;"-";167610;"lncRNA";"novel transcript"
"ENSG00000290912";9,97091101641045;1,93816543989107;0,000193854569746951;0,0176436736655187;"LOC102723564";"15";23303886;23314566;"+";10681;"lncRNA";"novel transcript"
"ENSG00000291065";10,0278862403162;1,99348499659069;0,000176177470393878;0,016362033130509;"LOC441666";"10";42331866;42368045;"-";36180;"transcribed_pseudogene";"novel transcript"
"ENSG00000309584";9,08402639199774;1,08714352048599;0,000842732326117468;0,0483919764426381;"LOC100132154";"9";64810710;64889079;"-";78370;"transcribed_pseudogene";"novel transcript"
"ENSG00000310539";9,16753454777904;1,16630487358097;0,00073515805847465;0,0441439268490494;"DDX11L2";"2";113599028;113603717;"-";4690;"transcribed_pseudogene";"DEAD/H-box helicase 11 like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:84771]"
