"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000164093";9,78210598202279;1,49734852444747;0,000289448513104261;0,0150981024190799;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";-5,64366270136918;8,7902422465163;0,000580109144933877;0,0249934361307251;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164106";-8,64938071880095;4,84711604283553;1,27702309596878e-05;0,0018860087366475;"SCRG1";"4";173388148;173519238;"-";131091;"protein_coding";"stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]"
"ENSG00000164107";-7,79434179195823;7,83566954762406;1,58218390401742e-05;0,00215987019367809;"HAND2";"4";173526501;173530227;"-";3727;"protein_coding";"heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]"
"ENSG00000164116";-12,0512966600481;3,74763024572316;5,9918499783065e-06;0,00120518944922777;"GUCY1A1";"4";155666710;155737062;"+";70353;"protein_coding";"guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]"
"ENSG00000164125";8,54177808968577;4,00563335515373;1,32741880079194e-05;0,00191758513483675;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164176";7,96728655985522;7,78306293770801;1,16384547867911e-05;0,00181072472208512;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164236";5,97627636412151;5,48175955562234;0,000385483793942385;0,0186621316519501;"ANKRD33B";"5";10564323;10657816;"+";93494;"protein_coding";"ankyrin repeat domain 33B [Source:HGNC Symbol;Acc:HGNC:35240]"
"ENSG00000164251";6,33565565464001;5,29506154306229;0,000209133925403448;0,0122033217048007;"F2RL1";"5";76818977;76835315;"+";16339;"protein_coding";"F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]"
"ENSG00000164283";9,47333684990228;4,03711174401669;1,25520003585885e-05;0,00188591044706188;"ESM1";"5";54977867;54985586;"-";7720;"protein_coding";"endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]"
"ENSG00000164303";-5,48022713167152;2,69619974109758;0,0012931646996215;0,0438760056425165;"ENPP6";"4";184088706;184217961;"-";129256;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]"
"ENSG00000164362";-11,5733060163119;3,27515304431767;1,35969219641987e-05;0,00194121388638674;"TERT";"5";1253167;1295047;"-";41881;"protein_coding";"telomerase reverse transcriptase [Source:HGNC Symbol;Acc:HGNC:11730]"
"ENSG00000164430";6,59275529808987;3,01925458787046;0,000299453800758524;0,0154856748159301;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164438";-11,6117677052019;3,31310225000353;1,27227806811838e-05;0,0018860087366475;"TLX3";"5";171309284;171312134;"+";2851;"protein_coding";"T cell leukemia homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13532]"
"ENSG00000164442";7,08410385044733;4,92255284206387;6,83789947484646e-05;0,00550753469648805;"CITED2";"6";139372255;139374650;"-";2396;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]"
"ENSG00000164465";7,56891523025844;6,10529411923247;2,93487956482217e-05;0,00309702102715699;"DCBLD1";"6";117480351;117569858;"+";89508;"protein_coding";"discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]"
"ENSG00000164484";7,46954632014353;2,94359224280174;8,33579433110803e-05;0,00644316196217237;"TMEM200A";"6";130366281;130443424;"+";77144;"protein_coding";"transmembrane protein 200A [Source:HGNC Symbol;Acc:HGNC:21075]"
"ENSG00000164509";10,4576594018604;5,91475428929954;4,86595039831063e-07;0,00023939160837959;"IL31RA";"5";55840334;55922854;"+";82521;"protein_coding";"interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]"
"ENSG00000164532";-5,58769279784969;3,7701450907689;0,000976392808650988;0,0356535171431774;"TBX20";"7";35199936;35254100;"-";54165;"protein_coding";"T-box transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11598]"
"ENSG00000164588";9,70912763827631;1,42613268976177;0,000333351310079322;0,016739293509997;"HCN1";"5";45254950;45696118;"-";441169;"protein_coding";"hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]"
"ENSG00000164591";-9,3090717909324;1,08147249551906;0,000625935114582704;0,0263138496322147;"MYOZ3";"5";150660841;150679368;"+";18528;"protein_coding";"myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]"
"ENSG00000164619";6,85672195531337;3,27893359685273;0,000190736758140915;0,0115540140047889;"BMPER";"7";33904911;34155872;"+";250962;"protein_coding";"BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]"
"ENSG00000164651";9,78210598202279;1,49734852444747;0,000289448513104261;0,0150981024190799;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164695";6,35979902745857;3,09924971602975;0,000421844624305605;0,0198914278382771;"CHMP4C";"8";81732453;81759515;"+";27063;"protein_coding";"charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]"
"ENSG00000164744";8,48186427940589;4,88965995951665;1,18145960584659e-05;0,00182255162756148;"SUN3";"7";47987148;48035899;"-";48752;"protein_coding";"Sad1 and UNC84 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:22429]"
"ENSG00000164761";9,02597851356745;3,59239466465474;2,71510824246795e-05;0,00295946798429006;"TNFRSF11B";"8";118923557;118952144;"-";28588;"protein_coding";"TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]"
"ENSG00000164796";11,2291201514802;2,92317856569695;2,47298520888676e-05;0,002831179230023;"CSMD3";"8";112222928;113437499;"-";1214572;"protein_coding";"CUB and Sushi multiple domains 3 [Source:HGNC Symbol;Acc:HGNC:19291]"
"ENSG00000164855";5,47348497596047;3,46242460683372;0,00108005741576422;0,0384417514375526;"TMEM184A";"7";1542235;1560821;"-";18587;"protein_coding";"transmembrane protein 184A [Source:HGNC Symbol;Acc:HGNC:28797]"
"ENSG00000164946";-6,76531845076893;3,94612872690985;0,000148134079428688;0,00952821430332297;"FREM1";"9";14734666;14911653;"-";176988;"protein_coding";"FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]"
"ENSG00000165025";-5,34576355387983;3,53592408783723;0,00146280708051706;0,0481074567057852;"SYK";"9";90801680;90898560;"+";96881;"protein_coding";"spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]"
"ENSG00000165181";6,9002302203248;4,86406266739857;9,64898935649994e-05;0,00704831871828575;"C9orf84";"9";111686175;111795949;"-";109775;"protein_coding";"shortage in chiasmata 1 [Source:HGNC Symbol;Acc:HGNC:26535]"
"ENSG00000165443";-13,4534165355323;5,14093541633283;5,33035076446635e-07;0,000252277957420308;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165462";-16,0352818547299;7,71828854914042;6,11069971367042e-09;4,44932267551771e-05;"PHOX2A";"11";72239077;72244176;"-";5100;"protein_coding";"paired like homeobox 2A [Source:HGNC Symbol;Acc:HGNC:691]"
"ENSG00000165521";-5,13700754669872;6,762784919637;0,00137717591142273;0,0459555144191163;"EML5";"14";88612148;88792752;"-";180605;"protein_coding";"EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]"
"ENSG00000165606";-14,1816702120983;5,86704566100805;1,51330685779084e-07;0,000125212385147122;"DRGX";"10";49364070;49396016;"-";31947;"protein_coding";"dorsal root ganglia homeobox [Source:HGNC Symbol;Acc:HGNC:21536]"
"ENSG00000165617";8,03913947611269;3,50684018078344;3,1534067989818e-05;0,00321692853452659;"DACT1";"14";58634068;58648321;"+";14254;"protein_coding";"dishevelled binding antagonist of beta catenin 1 [Source:HGNC Symbol;Acc:HGNC:17748]"
"ENSG00000165731";-11,2975808227804;9,43765255403368;5,40146144266581e-08;6,55485350938971e-05;"RET";"10";43077027;43130351;"+";53325;"protein_coding";"ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]"
"ENSG00000165810";6,09829373899086;3,09688879304506;0,000425037915008034;0,0198914278382771;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000166035";12,8309834386205;4,51699441782682;1,56623714121093e-06;0,00053792857889552;"LIPC";"15";58410457;58568952;"+";158496;"protein_coding";"lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]"
"ENSG00000166106";5,76680089489119;3,17599420254236;0,000780680847497848;0,0309500577825123;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166342";13,2188449302726;4,90393103974792;8,01195358254007e-07;0,000335268025432131;"NETO1";"18";72742314;72867672;"-";125359;"protein_coding";"neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]"
"ENSG00000166396";11,2291201514802;2,92317856569695;2,47298520888676e-05;0,002831179230023;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166426";-11,6291792264823;3,33028610691064;1,23950995585801e-05;0,00187243151257123;"CRABP1";"15";78340324;78348230;"+";7907;"protein_coding";"cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]"
"ENSG00000166432";-11,8382591606093;3,53683146102104;8,63170154140717e-06;0,00154800850402202;"ZMAT1";"X";101882288;101932135;"-";49848;"protein_coding";"zinc finger matrin-type 1 [Source:HGNC Symbol;Acc:HGNC:29377]"
"ENSG00000166446";7,76502309361706;5,14728267328015;2,60628606287235e-05;0,002875286375907;"CDYL2";"16";80597899;80805043;"-";207145;"protein_coding";"chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]"
"ENSG00000166482";-7,03438225107088;7,59837224713877;5,9376029138642e-05;0,00492128625136226;"MFAP4";"17";19383442;19387219;"-";3778;"protein_coding";"microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]"
"ENSG00000166492";-6,82326632500612;3,04610598718639;0,000290112993186869;0,0150981024190799;"FAM86GP";"11";3408240;3422577;"-";14338;"pseudogene";"family with sequence similarity 86 member G, pseudogene [Source:HGNC Symbol;Acc:HGNC:42358]"
"ENSG00000166510";-5,66067375476627;2,47346360560942;0,00126452737876627;0,0431456267585424;"CCDC68";"18";54901509;54959539;"-";58031;"protein_coding";"coiled-coil domain containing 68 [Source:HGNC Symbol;Acc:HGNC:24350]"
"ENSG00000166676";-9,26519878355005;1,0402210239537;0,000688491556677538;0,0281315640992171;"TVP23A";"16";10758034;10818902;"-";60869;"protein_coding";"trans-golgi network vesicle protein 23 homolog A [Source:HGNC Symbol;Acc:HGNC:20398]"
"ENSG00000166741";14,8436775601349;6,52674289524544;4,81470328296604e-08;6,55485350938971e-05;"NNMT";"11";114295813;114312516;"+";16704;"protein_coding";"nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]"
"ENSG00000166750";6,72128788699166;4,11311081752278;0,000155596952387588;0,00990325637871072;"SLFN5";"17";35243036;35273655;"+";30620;"protein_coding";"schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]"
"ENSG00000166888";5,39688257740093;5,17590495132317;0,000970932739608327;0,0355912968261217;"STAT6";"12";57095404;57111413;"-";16010;"protein_coding";"signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]"
"ENSG00000166897";7,95420679650655;6,12980032120559;1,65935741265582e-05;0,00222097668989514;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
"ENSG00000167083";10,3605774358972;2,06469055417705;0,000109361602072453;0,00765657400971098;"GNGT2";"17";49206234;49210574;"-";4341;"protein_coding";"G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]"
"ENSG00000167178";-9,68687705310072;5,87946474691186;2,13387421103727e-06;0,000631469935424152;"ISLR2";"15";74100314;74141826;"+";41513;"protein_coding";"immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]"
"ENSG00000167414";-9,38387670203613;5,57760995777615;3,6016883942632e-06;0,000904297018493422;"GNG8";"19";46633953;46639326;"-";5374;"protein_coding";"G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]"
"ENSG00000167549";-9,2409537376389;5,43531609295931;4,60479630363237e-06;0,00104228946531362;"CORO6";"17";29614236;29622912;"-";8677;"protein_coding";"coronin 6 [Source:HGNC Symbol;Acc:HGNC:21356]"
"ENSG00000167601";11,6686080531807;8,63673925494161;2,91659991619274e-08;5,31410991939633e-05;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167767";6,43801441796984;7,81296966676209;0,000153125539267781;0,00976302693972476;"KRT80";"12";52168996;52192000;"-";23005;"protein_coding";"keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]"
"ENSG00000167771";-5,26868998345778;5,523719586675;0,00119935861528169;0,041270179345884;"RCOR2";"11";63911221;63916844;"-";5624;"protein_coding";"REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]"
"ENSG00000167861";-7,60763954569904;5,92541041941713;2,86002141712029e-05;0,00305494525231901;"HID1";"17";74950742;74972805;"-";22064;"protein_coding";"HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]"
"ENSG00000168348";-15,1141912072245;6,79800851609111;3,01253575921571e-08;5,31410991939633e-05;"INSM2";"14";35534042;35537054;"+";3013;"protein_coding";"INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]"
"ENSG00000168497";7,24723501994457;3,9739900498923;9,33301462208996e-05;0,00689204321159852;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168672";6,41069067190924;4,12207810295181;0,000207707434337875;0,0122033217048007;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168685";9,96464241975708;6,93425375030839;5,57015347425165e-07;0,000253483759229507;"IL7R";"5";35856849;35879603;"+";22755;"protein_coding";"interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]"
"ENSG00000168830";-6,40129503430838;2,63576482320285;0,000586929356725794;0,0251978185860368;"HTR1E";"6";86936919;87020068;"+";83150;"protein_coding";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSG00000168843";-6,3119235678611;4,47752308339222;0,000288949300904032;0,0150981024190799;"FSTL5";"4";161383892;162164034;"-";780143;"protein_coding";"follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]"
"ENSG00000168952";7,4669663830532;3,88181711272149;6,76375180430255e-05;0,0054598924210075;"STXBP6";"14";24809654;25050297;"-";240644;"protein_coding";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSG00000169047";5,30842774398947;6,56265248977734;0,00104038863871817;0,0374642816826645;"IRS1";"2";226731317;226798790;"-";67474;"protein_coding";"insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]"
"ENSG00000169067";9,37353045550564;1,0999538995897;0,000588573060468801;0,0252386228968518;"ACTBL2";"5";57480016;57482809;"-";2794;"protein_coding";"actin beta like 2 [Source:HGNC Symbol;Acc:HGNC:17780]"
"ENSG00000169126";9,50868751848344;1,23104050024539;0,000466676757395484;0,0213172321577666;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169169";-7,09513820332757;6,04799260947303;6,45967900892688e-05;0,00524935433033464;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000169247";10,4528734021109;2,15560002017112;9,27288697129544e-05;0,00687553407488761;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169255";8,24307211064785;4,25630080836676;1,93418576820846e-05;0,00248819671651581;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169429";9,96562200491229;1,67682156168322;0,000214118086254151;0,0124127118601411;"CXCL8";"4";73740506;73743716;"+";3211;"protein_coding";"C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]"
"ENSG00000169436";6,79477297902994;4,3519748226026;0,000139594387120948;0,00909136539807732;"COL22A1";"8";138588235;138914087;"-";325853;"protein_coding";"collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]"
"ENSG00000169515";6,47659151306341;1,97001629458366;0,000453422017221748;0,0209482303639959;"CCDC8";"19";46410329;46413662;"-";3334;"protein_coding";"coiled-coil domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25367]"
"ENSG00000169554";-8,26773684748969;5,4322843226544;1,12772599866909e-05;0,00176965485808391;"ZEB2";"2";144384375;144520391;"-";136017;"protein_coding";"zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]"
"ENSG00000169715";9,51503931034607;6,48543153593079;1,21175067228068e-06;0,000442576504767931;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169860";6,34841694693899;2,38685464091977;0,000489594251483216;0,0221693635814651;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169862";6,81873324878341;2,30391513039859;0,000251705335010993;0,0137385073859223;"CTNND2";"5";10971840;11904067;"-";932228;"protein_coding";"catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]"
"ENSG00000169871";8,71566001807954;5,68821130224095;4,81969884898244e-06;0,00105685623052392;"TRIM56";"7";101085424;101091742;"+";6319;"protein_coding";"tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]"
"ENSG00000169884";6,51469571772466;2,00710139429796;0,000424676387140985;0,0198914278382771;"WNT10B";"12";48965340;48979587;"-";14248;"protein_coding";"Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]"
"ENSG00000169908";6,4824037895477;4,45124896037862;0,000196736671161917;0,0117982707333735;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000169933";11,1623452638009;2,85697629351557;2,77092728338309e-05;0,00300233269877514;"FRMPD4";"X";12137329;12724523;"+";587195;"protein_coding";"FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]"
"ENSG00000170074";9,57179646399417;1,29238122030525;0,000418724505293856;0,019797512129517;"FAM153A";"5";177694247;177783518;"-";89272;"protein_coding";"family with sequence similarity 153 member A [Source:HGNC Symbol;Acc:HGNC:29940]"
"ENSG00000170091";-14,0222266144007;5,70798399951267;1,99287435910215e-07;0,000154367199824411;"NSG2";"5";174045604;174109179;"+";63576;"protein_coding";"neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]"
"ENSG00000170162";9,57179646399417;1,29238122030525;0,000418724505293856;0,019797512129517;"VGLL2";"6";117265558;117273565;"+";8008;"protein_coding";"vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]"
"ENSG00000170166";-5,54953916610487;3,32804894913097;0,00107621184523113;0,0383746997428839;"HOXD4";"2";176150394;176156078;"+";5685;"protein_coding";"homeobox D4 [Source:HGNC Symbol;Acc:HGNC:5138]"
"ENSG00000170214";11,6794611277576;3,37028852280615;1,1408198624497e-05;0,0017825187945212;"ADRA1B";"5";159916733;159989205;"+";72473;"protein_coding";"adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]"
"ENSG00000170381";12,7146267147592;4,4009675968986;1,91445523942877e-06;0,000611382960058279;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170419";-10,139952045455;1,87417746139119;0,00015780809480308;0,0100089921592351;"VSTM2A";"7";54542064;54571080;"+";29017;"protein_coding";"V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]"
"ENSG00000170421";6,22760762649025;7,99433373747512;0,000219503476325994;0,0126044851090286;"KRT8";"12";52897187;52949866;"-";52680;"protein_coding";"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]"
"ENSG00000170454";13,6538326273482;5,33813944894493;3,77319531662036e-07;0,000220720275275376;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170464";-7,51158673022249;4,68227903919238;4,13720063213969e-05;0,00378439513099693;"DNAJC18";"5";139410203;139439525;"-";29323;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C18 [Source:HGNC Symbol;Acc:HGNC:28429]"
"ENSG00000170498";11,2421121018883;2,93606221218396;2,41064354073913e-05;0,00280389420907823;"KISS1";"1";204190341;204196491;"-";6151;"protein_coding";"KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]"
"ENSG00000170689";8,44478761710577;4,85276312824475;1,25989039996292e-05;0,00188591044706188;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000170846";-11,8232089478169;3,52195196692596;8,87887315083179e-06;0,00155668571187288;"LOC93622";"4";6674094;6676047;"+";1954;"transcribed_pseudogene";"Morf4 family associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25109]"
"ENSG00000171004";-5,45241884974154;7,16499857898281;0,000813901876054096;0,0317005624418502;"HS6ST2";"X";132626010;132961395;"-";335386;"protein_coding";"heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]"
"ENSG00000171017";7,07924816086744;3,10396027072086;0,000141460807432085;0,00918773123790734;"LRRC8E";"19";7888505;7902023;"+";13519;"protein_coding";"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]"
"ENSG00000171094";-5,42381479845094;6,44214339663204;0,000873635109473589;0,033363907976516;"ALK";"2";29190992;29921611;"-";730620;"protein_coding";"ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]"
"ENSG00000171208";-8,82027467734713;5,98197086946001;4,35467290023197e-06;0,00103015937462426;"NETO2";"16";47081520;47144025;"-";62506;"protein_coding";"neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]"
"ENSG00000171385";7,20015021695361;2,67820013261117;0,000132229722870637;0,00875112197999247;"KCND3";"1";111770662;111989577;"-";218916;"protein_coding";"potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]"
"ENSG00000171388";-6,05790437117333;2,85626622753599;0,000651598625138054;0,0270491442950695;"APLN";"X";129645259;129654956;"-";9698;"protein_coding";"apelin [Source:HGNC Symbol;Acc:HGNC:16665]"
"ENSG00000171405";11,3540570521588;3,04711400849692;1,998418087419e-05;0,00252619475314501;"XAGE5";"X";52811295;52818298;"+";7004;"protein_coding";"X antigen family member 5 [Source:HGNC Symbol;Acc:HGNC:30930]"
"ENSG00000171487";5,8725054060733;2,31562182216215;0,00100014407915789;0,0363023383308297;"NLRP5";"19";55999726;56061810;"+";62085;"protein_coding";"NLR family pyrin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21269]"
"ENSG00000171757";-6,15751545272485;3,66318635699791;0,000461347281839888;0,0212336398769443;"LRRC34";"3";169793011;169812904;"-";19894;"protein_coding";"leucine rich repeat containing 34 [Source:HGNC Symbol;Acc:HGNC:28408]"
"ENSG00000171772";11,1486112307812;2,84336342322463;2,84677034509676e-05;0,00305494525231901;"SYCE1";"10";133553900;133568275;"-";14376;"protein_coding";"synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]"
"ENSG00000171872";6,09585968276566;1,60111863413262;0,000859261253824923;0,0328940748756574;"KLF17";"1";44043927;44135140;"+";91214;"protein_coding";"KLF transcription factor 17 [Source:HGNC Symbol;Acc:HGNC:18830]"
"ENSG00000171903";9,63226009707598;1,35122489407196;0,000377396827332541;0,0183929168619391;"CYP4F11";"19";15912370;15934866;"-";22497;"protein_coding";"cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]"
"ENSG00000172000";-9,25027286496434;1,02620323051733;0,000688491556677538;0,0281315640992171;"ZNF556";"19";2867335;2878517;"+";11183;"protein_coding";"zinc finger protein 556 [Source:HGNC Symbol;Acc:HGNC:25669]"
"ENSG00000172020";-5,53645960517791;4,29532107783479;0,000900561775514021;0,033858307643863;"GAP43";"3";115623304;115721487;"+";98184;"protein_coding";"growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]"
"ENSG00000172061";6,93569980021502;2,41848844570249;0,000208294691551674;0,0122033217048007;"LRRC15";"3";194355247;194369743;"-";14497;"protein_coding";"leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]"
"ENSG00000172123";13,7660254873643;5,45016676276834;3,11084791175343e-07;0,000199272771860278;"SLFN12";"17";35407171;35433310;"-";26140;"protein_coding";"schlafen family member 12 [Source:HGNC Symbol;Acc:HGNC:25500]"
"ENSG00000172403";-8,83152609772683;8,0533644371539;2,81840951646333e-06;0,000743529107654813;"SYNPO2";"4";118850688;119061247;"+";210560;"protein_coding";"synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]"
"ENSG00000172927";14,5518122089366;6,23509459677668;7,97794248977705e-08;8,29842783665209e-05;"MYEOV";"11";69294138;69297287;"+";3150;"protein_coding";"myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]"
"ENSG00000172965";7,2593215608658;6,97751940854385;4,0426562906357e-05;0,00374496043045505;"MIR4435-2HG";"2";111195866;111495161;"-";299296;"lncRNA";"MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]"
