"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000152495";5,3200041058989;6,64268723350032;0,00103734923690811;0,0320320070558749;"CAMK4";"5";111223653;111498503;"+";274851;"protein_coding";"calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]"
"ENSG00000152669";-11,1748821629133;2,76249428094887;2,62750664981529e-05;0,00224021093895024;"CCNO";"5";55231152;55233717;"-";2566;"protein_coding";"cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]"
"ENSG00000152818";-5,18318022757728;5,73833322418864;0,00132238844243897;0,0381178730288466;"UTRN";"6";144284955;144853034;"+";568080;"protein_coding";"utrophin [Source:HGNC Symbol;Acc:HGNC:12635]"
"ENSG00000152894";-7,94103300099985;3,36252629350079;3,24529834830281e-05;0,00260813094190535;"PTPRK";"6";127968779;128520674;"-";1107928;"protein_coding";"protein tyrosine phosphatase receptor type K [Source:HGNC Symbol;Acc:HGNC:9674]"
"ENSG00000152932";8,70430644587553;3,76464225890926;1,62439374414662e-05;0,00165365398090157;"RAB3C";"5";58582188;58859394;"+";277207;"protein_coding";"RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]"
"ENSG00000152952";-7,04754521537105;5,89479531222144;6,73314273730277e-05;0,00433086209353789;"PLOD2";"3";146069437;146161495;"-";92059;"protein_coding";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]"
"ENSG00000152954";11,9405361097381;3,52854841991776;6,99732389183542e-06;0,000961300277759096;"NRSN1";"6";24126186;24147529;"+";21344;"protein_coding";"neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]"
"ENSG00000152977";10,9957739483434;2,59688675367045;3,53781489224332e-05;0,00275208737108997;"ZIC1";"3";147409394;147416719;"+";7326;"protein_coding";"Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]"
"ENSG00000153064";-7,40931536175424;2,83735772004023;8,06132677360511e-05;0,00494075189427387;"BANK1";"4";101790482;102074812;"+";284331;"protein_coding";"B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]"
"ENSG00000153071";-6,23175456715429;4,81526246689233;0,000254495983418122;0,0113613526780565;"DAB2";"5";39371674;39425233;"-";53560;"protein_coding";"DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]"
"ENSG00000153157";6,45190487840778;3,02856544010985;0,00038601337396518;0,0152469707403862;"SYCP2L";"6";10886831;10974309;"+";87479;"protein_coding";"synaptonemal complex protein 2 like [Source:HGNC Symbol;Acc:HGNC:21537]"
"ENSG00000153162";-12,4333471584314;4,01278048050328;3,00283476127008e-06;0,000552127284438376;"BMP6";"6";7726099;7881728;"+";155630;"protein_coding";"bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]"
"ENSG00000153246";-8,25011534622226;2,77281751789816;8,92535436751703e-05;0,00532682706727582;"PLA2R1";"2";159932002;160062615;"-";130614;"protein_coding";"phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]"
"ENSG00000153292";-14,7718173330648;6,34656221100203;5,26633541248731e-08;4,67624895187837e-05;"ADGRF1";"6";46997703;47042363;"-";44661;"protein_coding";"adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]"
"ENSG00000153294";-9,42461792359057;1,04590153739905;0,000507835022998248;0,018731754657826;"ADGRF4";"6";47698545;47722021;"+";23477;"protein_coding";"adhesion G protein-coupled receptor F4 [Source:HGNC Symbol;Acc:HGNC:19011]"
"ENSG00000153404";5,29196543133544;4,57277094222837;0,00123589558830466;0,0361979201832818;"PLEKHG4B";"5";92110;189972;"+";97863;"protein_coding";"pleckstrin homology and RhoGEF domain containing G4B [Source:HGNC Symbol;Acc:HGNC:29399]"
"ENSG00000153896";11,2987091451962;2,89468429824991;2,11268179012818e-05;0,00196209931763792;"ZNF599";"19";34758074;34773229;"-";15156;"protein_coding";"zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]"
"ENSG00000153898";-10,8356897388716;2,42704284703886;4,6896259873802e-05;0,00331515579993327;"MCOLN2";"1";84925583;84997122;"-";71540;"protein_coding";"mucolipin TRP cation channel 2 [Source:HGNC Symbol;Acc:HGNC:13357]"
"ENSG00000153930";-6,94559409808934;2,38169530645674;0,000178705466707253;0,00887578611315723;"ANKFN1";"17";56110935;56517016;"+";406082;"protein_coding";"ankyrin repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26766]"
"ENSG00000153976";-5,48891148566086;4,91942860764412;0,000814596335358669;0,0269601765318797;"HS3ST3A1";"17";13494032;13601942;"-";107911;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]"
"ENSG00000154127";-5,1130186164728;4,55375332665973;0,00152544603413144;0,0420404150784174;"UBASH3B";"11";122655690;122814479;"+";158790;"protein_coding";"ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]"
"ENSG00000154162";-5,70960662232019;3,07664677714713;0,000748282437489744;0,0252474239288708;"CDH12";"5";21750866;22853622;"-";1102757;"protein_coding";"cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]"
"ENSG00000154175";-7,81249456447141;6,715631716038;1,62988116144393e-05;0,00165365398090157;"ABI3BP";"3";100749329;100993508;"-";244180;"protein_coding";"ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]"
"ENSG00000154319";6,9162002038017;2,01313203749539;0,000341971624438127;0,0138552861079716;"FAM167A";"8";11421464;11475909;"-";100235;"protein_coding";"family with sequence similarity 167 member A [Source:HGNC Symbol;Acc:HGNC:15549]"
"ENSG00000154330";-7,10788539869853;5,60400370906469;5,60028399295621e-05;0,00377308191425496;"PGM5";"9";68356584;68531061;"+";174478;"protein_coding";"phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]"
"ENSG00000154529";-11,2121793888201;2,79943181450645;2,45195642309691e-05;0,00214066967720062;"CNTNAP3B";"9";41891887;42129504;"-";237618;"protein_coding";"contactin associated protein family member 3B [Source:HGNC Symbol;Acc:HGNC:32035]"
"ENSG00000154556";7,10858797077396;3,11606731972633;0,000204049738996491;0,00972334397631711;"SORBS2";"4";185585444;185956716;"-";371273;"protein_coding";"sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]"
"ENSG00000154639";12,9391357815136;4,5199791285445;1,25063671528547e-06;0,000325219144690591;"CXADR";"21";17512906;17636213;"+";123308;"protein_coding";"CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]"
"ENSG00000154654";12,4598558659139;4,04353763227406;2,86383585561759e-06;0,000540211441241523;"NCAM2";"21";20998296;21543329;"+";545034;"protein_coding";"neural cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:7657]"
"ENSG00000154678";-8,31476072278253;5,24432955201321;1,24597142638216e-05;0,00140618479693269;"PDE1C";"7";31616777;32428224;"-";811448;"protein_coding";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSG00000154764";-7,63720412582343;4,5709014612502;3,99425675273746e-05;0,00298161556955481;"WNT7A";"3";13818108;13880121;"-";62014;"protein_coding";"Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]"
"ENSG00000154930";-6,77378313690409;4,69526596861252;0,000129209802049343;0,0070000179366196;"ACSS1";"20";25006230;25058182;"-";51953;"protein_coding";"acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]"
"ENSG00000155011";8,87435145281087;4,86140863221967;9,95525035816555e-06;0,0012040891845162;"DKK2";"4";106921802;107036296;"-";114495;"protein_coding";"dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]"
"ENSG00000155052";7,55115948323172;4,10870199865597;5,9655141083446e-05;0,00394873648415261;"CNTNAP5";"2";124025287;124921201;"+";895915;"protein_coding";"contactin associated protein family member 5 [Source:HGNC Symbol;Acc:HGNC:18748]"
"ENSG00000155324";-7,29037851567308;2,72024724282524;9,92480590257777e-05;0,00572618833104986;"GRAMD2B";"5";126360096;126494377;"+";134282;"protein_coding";"GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]"
"ENSG00000155849";8,87723367167129;4,86427368145342;9,91468438417325e-06;0,00120317999896737;"ELMO1";"7";36852906;37449326;"-";596421;"protein_coding";"engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]"
"ENSG00000155980";9,07573460131893;4,13260512627362;8,57978242783989e-06;0,00109909156612326;"KIF5A";"12";57549992;57586633;"+";36642;"protein_coding";"kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]"
"ENSG00000156113";-6,20364093516995;7,0199245262148;0,000234817927831773;0,0106460541477503;"KCNMA1";"10";76869601;77637969;"-";768369;"protein_coding";"potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]"
"ENSG00000156218";-7,60038296140832;3,02578955912946;5,81363481056916e-05;0,00387639540134763;"ADAMTSL3";"15";83654086;84039842;"+";385757;"protein_coding";"ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]"
"ENSG00000156298";11,4327062946592;3,02672223276952;1,67851577443201e-05;0,00168341722545376;"TSPAN7";"X";38561478;38688918;"+";127441;"protein_coding";"tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]"
"ENSG00000156535";-8,07709601919182;6,39890948668794;1,20105113772877e-05;0,00137070431724619;"CD109";"6";73696085;73828317;"+";132233;"protein_coding";"CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"ENSG00000156564";10,7951820431281;2,40031765432695;5,0155682088844e-05;0,00348467130176804;"LRFN2";"6";40391589;40587464;"-";195876;"protein_coding";"leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]"
"ENSG00000156689";6,13649430094873;3,11935985480021;0,000494416023850972;0,0183109967083606;"GLYATL2";"11";58834065;58905840;"-";71776;"protein_coding";"glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]"
"ENSG00000156869";-5,67309383343968;3,04110645923405;0,000791916721828568;0,0263774201051151;"FRRS1";"1";99708699;99766630;"-";57932;"protein_coding";"ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]"
"ENSG00000156959";9,39665569224251;4,45116444328737;4,94041025905137e-06;0,000768634939705231;"LHFPL4";"3";9498361;9553802;"-";55442;"protein_coding";"LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]"
"ENSG00000157087";10,4974633803382;2,10965231726231;8,27797602601961e-05;0,00503959858199448;"ATP2B2";"3";10324023;10707962;"-";383940;"protein_coding";"ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]"
"ENSG00000157227";-5,87089121779635;5,90334682877075;0,00042441585042697;0,016402636359495;"MMP14";"14";22836533;22847600;"+";11068;"protein_coding";"matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]"
"ENSG00000157388";11,1676998523033;2,76576930292345;2,65067690245916e-05;0,00225468559137683;"CACNA1D";"3";53495049;53813151;"+";318103;"protein_coding";"calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]"
"ENSG00000157404";6,05240656163643;2,09027074411788;0,00120660905191483;0,0355979004408518;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157542";-10,5551819016785;2,15037709625448;7,52587924247149e-05;0,00469960822815467;"KCNJ6";"21";37624223;37916438;"-";292216;"protein_coding";"potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSG00000157570";5,32542391167548;5,36516182629396;0,00107259135141588;0,0328416827078608;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157601";-6,39391196556765;3,74658208693512;0,000235314081825654;0,0106552791827671;"MX1";"21";41420329;41459214;"+";38886;"protein_coding";"MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]"
"ENSG00000157613";-6,22041630872007;3,57611823503931;0,000315907339475976;0,0132042739391072;"CREB3L1";"11";46277638;46321422;"+";43785;"protein_coding";"cAMP responsive element binding protein 3 like 1 [Source:HGNC Symbol;Acc:HGNC:18856]"
"ENSG00000157851";15,6978742667841;7,27254228453632;1,05871464153851e-08;2,18784875311947e-05;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000158089";8,22907353995746;4,22097017913945;3,02383008399356e-05;0,0024736906439665;"GALNT14";"2";30888518;31138726;"-";250209;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]"
"ENSG00000158156";-11,1038941865916;2,69221741467351;2,95249058167039e-05;0,00243737805252364;"XKR8";"1";27959462;27968096;"+";8635;"protein_coding";"XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]"
"ENSG00000158164";8,84226108769059;4,82951174491093;1,05263910699967e-05;0,00125236533756308;"TMSB15A";"X";102513682;102516771;"-";3090;"protein_coding";"thymosin beta 15A [Source:HGNC Symbol;Acc:HGNC:30744]"
"ENSG00000158258";8,56786693938454;3,62971263211503;2,05273367683685e-05;0,00193518167072795;"CLSTN2";"3";139935185;140577397;"+";642213;"protein_coding";"calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]"
"ENSG00000158321";9,63612419423672;6,58357735311221;1,22836220593242e-06;0,00032405619180562;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158825";-8,26722411680159;4,94152787449302;1,40378765446571e-05;0,00152954310011344;"CDA";"1";20588951;20618908;"+";29958;"protein_coding";"cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]"
"ENSG00000158859";7,10132674215086;4,06540208659579;9,61484298367597e-05;0,00563495259765253;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000159164";8,50963592221711;6,03330295789759;8,02919477812212e-06;0,00104155986866571;"SV2A";"1";149903318;149917882;"-";14565;"protein_coding";"synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]"
"ENSG00000159184";-12,0209983531874;7,42868251174406;6,35322869577072e-08;5,3789684627495e-05;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159216";-13,371363979171;4,94800141464305;5,94578704469613e-07;0,000212217963871772;"RUNX1";"21";34787801;35049334;"-";261534;"protein_coding";"RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"ENSG00000159261";-10,1177130086498;1,72063869147166;0,000160677332890409;0,0081812852884031;"CLDN14";"21";36460621;36576569;"-";115949;"protein_coding";"claudin 14 [Source:HGNC Symbol;Acc:HGNC:2035]"
"ENSG00000159263";-9,93656073135894;5,34705538738394;2,33754402624427e-06;0,000468636138576113;"SIM2";"21";36699117;36750219;"+";51103;"protein_coding";"SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]"
"ENSG00000159314";-6,18342580513081;2,5738974766919;0,000519422096945625;0,0191102934230497;"ARHGAP27";"17";45393902;45432916;"-";117024;"protein_coding";"Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]"
"ENSG00000159409";8,92444182901922;4,91120539883687;9,13167458581597e-06;0,00114692312333898;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159713";11,0418481455459;2,64211066588885;3,27316402841087e-05;0,0026214925512324;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000159714";5,5173160007642;3,3010586472549;0,00115265731723805;0,034396428107679;"ZDHHC1";"16";67394419;67416494;"-";22076;"protein_coding";"zinc finger DHHC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17916]"
"ENSG00000159784";-5,31797099370096;5,2172379677365;0,00108731824462549;0,0330833670464721;"FAM131B";"7";143353400;143382304;"-";28905;"protein_coding";"family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"ENSG00000159840";-6,78984342733972;5,81508922684868;9,72326935848747e-05;0,00564569927057568;"ZYX";"7";143381227;143391111;"+";19730;"protein_coding";"zyxin [Source:HGNC Symbol;Acc:HGNC:13200]"
"ENSG00000160181";-9,65803757751037;5,06931562545561;1,68486156452274e-06;0,000393199167423172;"TFF2";"21";42346357;42351099;"-";4743;"protein_coding";"trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]"
"ENSG00000160182";-10,986816991796;2,57639309971397;3,60864054166562e-05;0,0027893029205919;"TFF1";"21";42362282;42366535;"-";4254;"protein_coding";"trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]"
"ENSG00000160191";5,8855395427924;3,84733015916969;0,00056051714577849;0,0202061668519759;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160223";-10,1307574632974;1,73341653458099;0,000155010078937777;0,00797075838108575;"ICOSLG";"21";44216979;44241004;"-";24026;"protein_coding";"inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]"
"ENSG00000160321";9,37431238502047;1,02969735652993;0,000554260240241891;0,0200381313865405;"ZNF208";"19";21939766;22010943;"-";71178;"protein_coding";"zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]"
"ENSG00000160326";-6,69263263486116;2,13435486636998;0,000272649150568389;0,0118590979397763;"SLC2A6";"9";133471094;133479154;"-";16122;"protein_coding";"solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]"
"ENSG00000160439";-5,7325528141662;1,20732413875277;0,00137481662232678;0,039133365091813;"RDH13";"19";55040375;55069546;"-";256179;"protein_coding";"retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]"
"ENSG00000160539";5,48282275872921;2,48734192537192;0,00147828302042085;0,0412020829128011;"PLPP7";"9";131289694;131309262;"+";19569;"protein_coding";"phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"ENSG00000160712";-6,00166396775476;3,67655811624752;0,000469459709118164;0,0177110364457574;"IL6R";"1";154405193;154469450;"+";64258;"protein_coding";"interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]"
"ENSG00000160716";14,1650708064245;5,7417715381569;1,50323942935373e-07;9,77266690447353e-05;"CHRNB2";"1";154567781;154584708;"+";16928;"protein_coding";"cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]"
"ENSG00000161249";-6,96207288950807;2,39784104812748;0,000172720806112258;0,00868295275400905;"DMKN";"19";35497217;35513678;"-";16462;"protein_coding";"dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"ENSG00000161618";12,5261868512574;4,10941808706961;2,55790393919241e-06;0,000495335376650206;"ALDH16A1";"19";49453216;49471050;"+";17835;"protein_coding";"aldehyde dehydrogenase 16 family member A1 [Source:HGNC Symbol;Acc:HGNC:28114]"
"ENSG00000162009";-13,4332167355675;5,00972621609804;5,3401889903144e-07;0,000204647284611985;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162374";9,34552780614563;7,59338318216951;1,27501400783107e-06;0,000326888450486605;"ELAVL4";"1";50048014;50203786;"+";155773;"protein_coding";"ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]"
"ENSG00000162390";5,78412761658365;1,83369159192881;0,00187404004452502;0,0495830682129199;"ACOT11";"1";54548134;54634744;"+";86611;"protein_coding";"acyl-CoA thioesterase 11 [Source:HGNC Symbol;Acc:HGNC:18156]"
"ENSG00000162494";-11,1430472258663;2,73097387689839;2,77092728338309e-05;0,00234056563059965;"LRRC38";"1";13474977;13513747;"-";38771;"protein_coding";"leucine rich repeat containing 38 [Source:HGNC Symbol;Acc:HGNC:27005]"
"ENSG00000162592";9,83838193729131;1,47208700903208;0,000253233165484927;0,0113258066617251;"CCDC27";"1";3752398;3771645;"+";19248;"protein_coding";"coiled-coil domain containing 27 [Source:HGNC Symbol;Acc:HGNC:26546]"
"ENSG00000162639";-9,69434861929638;1,3074051655484;0,000325414374125052;0,013447259596364;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162722";-10,8709352667806;6,27967652426828;4,64997267089192e-07;0,000184007505496186;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000162723";-7,70688489325273;3,13096719441271;4,84224172620318e-05;0,00340081947295011;"SLAMF9";"1";159951492;159984730;"-";33239;"protein_coding";"SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]"
"ENSG00000162733";6,31252555552745;7,12542925171666;0,000195888071324543;0,0095098144217902;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162738";14,1780231008057;5,75469610657491;1,47035049754604e-07;9,73265094793842e-05;"VANGL2";"1";160400574;160428678;"+";28105;"protein_coding";"VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]"
"ENSG00000162746";-7,39117555214671;2,81948680623014;8,33579433110803e-05;0,00506632601700031;"FCRLB";"1";161721544;161728143;"+";6600;"protein_coding";"Fc receptor like B [Source:HGNC Symbol;Acc:HGNC:26431]"
"ENSG00000162849";5,36999218148695;2,37928480308871;0,0017813727604454;0,0474763226330711;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162992";10,523676940122;2,13518750440935;7,94332170947276e-05;0,00488487449586259;"NEUROD1";"2";181668295;181680665;"-";12371;"protein_coding";"neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]"
"ENSG00000163064";-11,0222485726618;2,61143461244711;3,40188922736054e-05;0,00268653317161145;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163071";6,0992403651388;2,1352629094315;0,00111143687583641;0,0334958368391559;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163083";-10,6963026944844;6,65570036535255;2,42605907555346e-07;0,000133822888946362;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163132";-6,63118422016093;2,61824476915208;0,000263098086066632;0,0116242098559973;"MSX1";"4";4859665;4863936;"+";4272;"protein_coding";"msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]"
"ENSG00000163235";-7,72085203835272;4,65392911085825;3,46211630167587e-05;0,00272621257955877;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163359";-6,65643359310099;5,07543396759778;0,000139159420385304;0,00737443647532371;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000163435";-5,17540890795989;4,11597187532076;0,00144067501653872;0,0405013240556823;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163449";8,07022727992937;4,06368041183192;3,9707439972549e-05;0,00298161556955481;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163497";12,6050292624665;4,18775092694167;2,22893342810059e-06;0,000453332683706314;"FEV";"2";218981087;218985657;"-";4571;"protein_coding";"FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]"
"ENSG00000163565";-9,05311265898775;5,01624378740906;4,1526565638797e-06;0,000684079705269704;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163586";9,97763983870187;1,60599995682474;0,000201623649633034;0,00963562472789453;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163638";16,9131677597991;8,48722353003024;1,28974621999424e-09;5,8693126106388e-06;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163739";-5,6124241062609;1,09309636584969;0,00165894359182621;0,0449705885361318;"CXCL1";"4";73869392;73871302;"+";1911;"protein_coding";"C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]"
"ENSG00000163814";-11,2257945728517;7,58216336085883;8,92859607968613e-08;6,916052529299e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163879";8,03968037263096;4,03345264965886;4,17536978978243e-05;0,00307709539608946;"DNALI1";"1";37556919;37566857;"+";9939;"protein_coding";"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]"
"ENSG00000163884";7,83748492548269;3,83354571620613;5,89843098428772e-05;0,00391144405125644;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000163993";-12,3549203782912;3,93468085073639;3,44077381456131e-06;0,000602234670639034;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164076";5,33587249612013;3,62892778856722;0,00143443379582347;0,0403570299619393;"CAMKV";"3";49857981;49870222;"-";12242;"protein_coding";"CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]"
"ENSG00000164078";-7,27246903095911;5,06542691213657;5,45804680736035e-05;0,00372806101442328;"MST1R";"3";49886471;49903637;"-";17167;"protein_coding";"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]"
"ENSG00000164093";-10,9796250449247;2,56928151897011;3,64479926452801e-05;0,00280058358808072;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
