"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000141448";-8,19914118446195;3,61822827870024;2,08266042766282e-05;0,00193916459154713;"GATA6";"18";22169437;22202528;"+";33092;"protein_coding";"GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]"
"ENSG00000141449";-5,33717603784902;3,40011846046951;0,00120823804255263;0,0356170964997336;"GREB1L";"18";21242225;21528503;"+";286279;"protein_coding";"GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]"
"ENSG00000141526";-6,8512525488541;7,00297443718396;7,92772123230557e-05;0,00488352993541991;"SLC16A3";"17";82217951;82239499;"+";21549;"protein_coding";"solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]"
"ENSG00000141574";-8,20888916320575;5,13898267040175;1,49680290762672e-05;0,00157810477981442;"SECTM1";"17";82321024;82334045;"-";13022;"protein_coding";"secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]"
"ENSG00000142089";-6,53361832688792;6,06765363627916;0,000144110666193253;0,00760361291801674;"IFITM3";"11";319673;320914;"-";1242;"protein_coding";"interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]"
"ENSG00000142185";-7,32158627355331;4,25797511612139;6,85982076743276e-05;0,00437769620412309;"TRPM2";"21";44350112;44443081;"+";92970;"protein_coding";"transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]"
"ENSG00000142227";-7,19927972292523;4,99286021692893;6,18569814076031e-05;0,00406491925112852;"EMP3";"19";48325372;48330554;"+";5183;"protein_coding";"epithelial membrane protein 3 (MAM blood group) [Source:HGNC Symbol;Acc:HGNC:3335]"
"ENSG00000142627";-5,37016254055912;8,2619669222805;0,000920769403509606;0,0295604328960941;"EPHA2";"1";16124337;16156109;"-";31773;"protein_coding";"EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]"
"ENSG00000143416";-6,07182286135182;4,73118044924375;0,000339770946798584;0,0138366993378165;"SELENBP1";"1";151364302;151372734;"-";8433;"protein_coding";"selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]"
"ENSG00000143631";-10,2310728497775;1,83176149177284;0,000130490638677189;0,0070275772066298;"FLG";"1";152302175;152325203;"-";23029;"protein_coding";"filaggrin [Source:HGNC Symbol;Acc:HGNC:3748]"
"ENSG00000143816";-8,84856253200473;4,26319970570493;6,81671684960496e-06;0,000943609861698549;"WNT9A";"1";227918656;227947930;"-";29275;"protein_coding";"Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]"
"ENSG00000143867";-9,95122212955743;1,55777512141753;0,000209835724529068;0,00984443220000678;"OSR1";"2";19351485;19358611;"-";7127;"protein_coding";"odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]"
"ENSG00000144063";-13,4160037458413;4,99254828442067;5,50111890816437e-07;0,0002062809065843;"MALL";"2";110083870;110118139;"-";34270;"protein_coding";"mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]"
"ENSG00000144355";-12,2690372008413;3,84917703727944;3,99003132085092e-06;0,000668716237126925;"DLX1";"2";172085480;172089674;"+";4195;"protein_coding";"distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]"
"ENSG00000144645";-5,65015793407602;5,23653977417442;0,000651239130711688;0,0227752274665607;"OSBPL10";"3";31660825;31981850;"-";321026;"protein_coding";"oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]"
"ENSG00000144810";-9,46637811702449;1,08628309673898;0,000479859716643944;0,0179915271309366;"COL8A1";"3";99638596;99796733;"+";158138;"protein_coding";"collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]"
"ENSG00000144843";-5,74152384652893;2,70505734901652;0,00100018485200322;0,0312824138505406;"ADPRH";"3";119579433;119589954;"+";10522;"protein_coding";"ADP-ribosylarginine hydrolase [Source:HGNC Symbol;Acc:HGNC:269]"
"ENSG00000144959";-5,47662381730167;6,10005884449602;0,000800514807881841;0,0266151069367546;"NCEH1";"3";172630645;172711218;"-";80574;"protein_coding";"neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]"
"ENSG00000145012";-5,28013956391092;5,11799011440359;0,00113632331999857;0,0340485487965992;"LPP";"3";188152152;188890671;"+";738520;"protein_coding";"LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]"
"ENSG00000145242";-13,3436216322244;4,92031826939002;6,22972072999265e-07;0,000216074916757041;"EPHA5";"4";65319563;65670495;"-";350933;"protein_coding";"EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]"
"ENSG00000145623";-5,4047151258352;4,55924096347564;0,00104023834019177;0,0320939974686625;"OSMR";"5";38845858;38945579;"+";99722;"protein_coding";"oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]"
"ENSG00000145681";-15,6617924060563;7,23600651027997;1,12718876325147e-08;2,18784875311947e-05;"HAPLN1";"5";83638198;83721210;"-";83013;"protein_coding";"hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]"
"ENSG00000146373";-10,4653580368475;2,06195244620951;8,88111930588151e-05;0,00530913020443222;"RNF217";"6";124962406;125092634;"+";130229;"protein_coding";"ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]"
"ENSG00000146409";-6,47124251524493;3,16429911042674;0,000302971308987449;0,0128174681609495;"SLC18B1";"6";132769368;132798656;"-";29289;"protein_coding";"solute carrier family 18 member B1 [Source:HGNC Symbol;Acc:HGNC:21573]"
"ENSG00000146477";-7,62731344243411;3,59970630403503;4,83829105671166e-05;0,00340081947295011;"SLC22A3";"6";160348373;160454982;"+";106610;"protein_coding";"solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]"
"ENSG00000147036";-6,89744455008691;1,44840334400982;0,000877949344654792;0,0284871870245119;"LANCL3";"X";37571569;37684463;"+";112895;"protein_coding";"LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]"
"ENSG00000147065";-9,34985484865562;9,33076419064716;1,07275850431412e-06;0,000305115985219217;"MSN";"X";65588382;65741931;"+";153550;"protein_coding";"moesin [Source:HGNC Symbol;Acc:HGNC:7373]"
"ENSG00000147676";-9,3816128165229;1,00435938756882;0,000554260240241891;0,0200381313865405;"MAL2";"8";119208371;119245673;"+";37303;"protein_coding";"mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]"
"ENSG00000148671";-7,25709515808454;5,05018122877519;5,60561844241567e-05;0,00377308191425496;"ADIRF";"10";86968431;86970909;"+";2479;"protein_coding";"adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]"
"ENSG00000149054";-5,71321321415164;1,18890182296429;0,00141101434856836;0,03979806969051;"ZNF215";"11";6926361;6991144;"+";64784;"protein_coding";"zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]"
"ENSG00000149948";-14,9598949431601;6,53449888221169;3,80079056596516e-08;3,73977246877101e-05;"HMGA2";"12";65824460;65966291;"+";141832;"protein_coding";"high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"ENSG00000150054";-5,9635789801451;2,35982214593361;0,000746735335845419;0,0252185961380226;"MPP7";"10";28050993;28303066;"-";252074;"protein_coding";"MAGUK p55 scaffold protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]"
"ENSG00000150394";-5,7234201693109;2,90278113949953;0,000999319093913695;0,0312824138505406;"CDH8";"16";61640398;62036835;"-";396438;"protein_coding";"cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]"
"ENSG00000150457";-5,98088859767916;2,9382051756934;0,000670284320278133;0,0232182406889112;"LATS2";"13";20973036;21061583;"-";88548;"protein_coding";"large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]"
"ENSG00000150630";-8,42396488628462;3,84128011039167;1,41728158043849e-05;0,00153564146480488;"VEGFC";"4";176683534;176792745;"-";109212;"protein_coding";"vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]"
"ENSG00000150782";-9,1289802595889;5,48885406377922;3,35454384135747e-06;0,000598145493920471;"IL18";"11";112143251;112164117;"-";20867;"protein_coding";"interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]"
"ENSG00000150938";-6,77772185286886;5,68844061645611;9,61959125082688e-05;0,00563495259765253;"CRIM1";"2";36356088;36551135;"+";195445;"protein_coding";"cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]"
"ENSG00000151338";-8,10937915735441;4,78456144800976;1,84458062989565e-05;0,00182214326387651;"MIPOL1";"14";37197888;37579207;"+";381320;"protein_coding";"mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]"
"ENSG00000151702";-5,67373844193422;1,15133777512298;0,00148752019647591;0,0413710162512621;"FLI1";"11";128685263;128813267;"+";128005;"protein_coding";"Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]"
"ENSG00000151715";-6,49466750413715;5,40858709234177;0,000156024789652641;0,00801161987601418;"TMEM45B";"11";129815781;129859511;"+";43731;"protein_coding";"transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]"
"ENSG00000152137";-5,25152009126634;3,99917148949937;0,00136624627563822;0,0389808478925431;"HSPB8";"12";119178790;119194746;"+";15957;"protein_coding";"heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]"
"ENSG00000152669";-11,1748821629133;2,76249428094887;2,62750664981529e-05;0,00224021093895024;"CCNO";"5";55231152;55233717;"-";2566;"protein_coding";"cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]"
"ENSG00000152818";-5,18318022757728;5,73833322418864;0,00132238844243897;0,0381178730288466;"UTRN";"6";144284955;144853034;"+";568080;"protein_coding";"utrophin [Source:HGNC Symbol;Acc:HGNC:12635]"
"ENSG00000152894";-7,94103300099985;3,36252629350079;3,24529834830281e-05;0,00260813094190535;"PTPRK";"6";127968779;128520674;"-";1107928;"protein_coding";"protein tyrosine phosphatase receptor type K [Source:HGNC Symbol;Acc:HGNC:9674]"
"ENSG00000152952";-7,04754521537105;5,89479531222144;6,73314273730277e-05;0,00433086209353789;"PLOD2";"3";146069437;146161495;"-";92059;"protein_coding";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]"
"ENSG00000153064";-7,40931536175424;2,83735772004023;8,06132677360511e-05;0,00494075189427387;"BANK1";"4";101790482;102074812;"+";284331;"protein_coding";"B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]"
"ENSG00000153071";-6,23175456715429;4,81526246689233;0,000254495983418122;0,0113613526780565;"DAB2";"5";39371674;39425233;"-";53560;"protein_coding";"DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]"
"ENSG00000153162";-12,4333471584314;4,01278048050328;3,00283476127008e-06;0,000552127284438376;"BMP6";"6";7726099;7881728;"+";155630;"protein_coding";"bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]"
"ENSG00000153246";-8,25011534622226;2,77281751789816;8,92535436751703e-05;0,00532682706727582;"PLA2R1";"2";159932002;160062615;"-";130614;"protein_coding";"phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]"
"ENSG00000153292";-14,7718173330648;6,34656221100203;5,26633541248731e-08;4,67624895187837e-05;"ADGRF1";"6";46997703;47042363;"-";44661;"protein_coding";"adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]"
"ENSG00000153294";-9,42461792359057;1,04590153739905;0,000507835022998248;0,018731754657826;"ADGRF4";"6";47698545;47722021;"+";23477;"protein_coding";"adhesion G protein-coupled receptor F4 [Source:HGNC Symbol;Acc:HGNC:19011]"
"ENSG00000153898";-10,8356897388716;2,42704284703886;4,6896259873802e-05;0,00331515579993327;"MCOLN2";"1";84925583;84997122;"-";71540;"protein_coding";"mucolipin TRP cation channel 2 [Source:HGNC Symbol;Acc:HGNC:13357]"
"ENSG00000153930";-6,94559409808934;2,38169530645674;0,000178705466707253;0,00887578611315723;"ANKFN1";"17";56110935;56517016;"+";406082;"protein_coding";"ankyrin repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26766]"
"ENSG00000153976";-5,48891148566086;4,91942860764412;0,000814596335358669;0,0269601765318797;"HS3ST3A1";"17";13494032;13601942;"-";107911;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]"
"ENSG00000154127";-5,1130186164728;4,55375332665973;0,00152544603413144;0,0420404150784174;"UBASH3B";"11";122655690;122814479;"+";158790;"protein_coding";"ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]"
"ENSG00000154162";-5,70960662232019;3,07664677714713;0,000748282437489744;0,0252474239288708;"CDH12";"5";21750866;22853622;"-";1102757;"protein_coding";"cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]"
"ENSG00000154175";-7,81249456447141;6,715631716038;1,62988116144393e-05;0,00165365398090157;"ABI3BP";"3";100749329;100993508;"-";244180;"protein_coding";"ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]"
"ENSG00000154330";-7,10788539869853;5,60400370906469;5,60028399295621e-05;0,00377308191425496;"PGM5";"9";68356584;68531061;"+";174478;"protein_coding";"phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]"
"ENSG00000154529";-11,2121793888201;2,79943181450645;2,45195642309691e-05;0,00214066967720062;"CNTNAP3B";"9";41891887;42129504;"-";237618;"protein_coding";"contactin associated protein family member 3B [Source:HGNC Symbol;Acc:HGNC:32035]"
"ENSG00000154678";-8,31476072278253;5,24432955201321;1,24597142638216e-05;0,00140618479693269;"PDE1C";"7";31616777;32428224;"-";811448;"protein_coding";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSG00000154764";-7,63720412582343;4,5709014612502;3,99425675273746e-05;0,00298161556955481;"WNT7A";"3";13818108;13880121;"-";62014;"protein_coding";"Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]"
"ENSG00000154930";-6,77378313690409;4,69526596861252;0,000129209802049343;0,0070000179366196;"ACSS1";"20";25006230;25058182;"-";51953;"protein_coding";"acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]"
"ENSG00000155324";-7,29037851567308;2,72024724282524;9,92480590257777e-05;0,00572618833104986;"GRAMD2B";"5";126360096;126494377;"+";134282;"protein_coding";"GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]"
"ENSG00000156113";-6,20364093516995;7,0199245262148;0,000234817927831773;0,0106460541477503;"KCNMA1";"10";76869601;77637969;"-";768369;"protein_coding";"potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]"
"ENSG00000156218";-7,60038296140832;3,02578955912946;5,81363481056916e-05;0,00387639540134763;"ADAMTSL3";"15";83654086;84039842;"+";385757;"protein_coding";"ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]"
"ENSG00000156535";-8,07709601919182;6,39890948668794;1,20105113772877e-05;0,00137070431724619;"CD109";"6";73696085;73828317;"+";132233;"protein_coding";"CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"ENSG00000156869";-5,67309383343968;3,04110645923405;0,000791916721828568;0,0263774201051151;"FRRS1";"1";99708699;99766630;"-";57932;"protein_coding";"ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]"
"ENSG00000157227";-5,87089121779635;5,90334682877075;0,00042441585042697;0,016402636359495;"MMP14";"14";22836533;22847600;"+";11068;"protein_coding";"matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]"
"ENSG00000157542";-10,5551819016785;2,15037709625448;7,52587924247149e-05;0,00469960822815467;"KCNJ6";"21";37624223;37916438;"-";292216;"protein_coding";"potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSG00000157601";-6,39391196556765;3,74658208693512;0,000235314081825654;0,0106552791827671;"MX1";"21";41420329;41459214;"+";38886;"protein_coding";"MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]"
"ENSG00000157613";-6,22041630872007;3,57611823503931;0,000315907339475976;0,0132042739391072;"CREB3L1";"11";46277638;46321422;"+";43785;"protein_coding";"cAMP responsive element binding protein 3 like 1 [Source:HGNC Symbol;Acc:HGNC:18856]"
"ENSG00000158156";-11,1038941865916;2,69221741467351;2,95249058167039e-05;0,00243737805252364;"XKR8";"1";27959462;27968096;"+";8635;"protein_coding";"XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]"
"ENSG00000158825";-8,26722411680159;4,94152787449302;1,40378765446571e-05;0,00152954310011344;"CDA";"1";20588951;20618908;"+";29958;"protein_coding";"cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]"
"ENSG00000159184";-12,0209983531874;7,42868251174406;6,35322869577072e-08;5,3789684627495e-05;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159216";-13,371363979171;4,94800141464305;5,94578704469613e-07;0,000212217963871772;"RUNX1";"21";34787801;35049334;"-";261534;"protein_coding";"RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"ENSG00000159261";-10,1177130086498;1,72063869147166;0,000160677332890409;0,0081812852884031;"CLDN14";"21";36460621;36576569;"-";115949;"protein_coding";"claudin 14 [Source:HGNC Symbol;Acc:HGNC:2035]"
"ENSG00000159263";-9,93656073135894;5,34705538738394;2,33754402624427e-06;0,000468636138576113;"SIM2";"21";36699117;36750219;"+";51103;"protein_coding";"SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]"
"ENSG00000159314";-6,18342580513081;2,5738974766919;0,000519422096945625;0,0191102934230497;"ARHGAP27";"17";45393902;45432916;"-";117024;"protein_coding";"Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]"
"ENSG00000159784";-5,31797099370096;5,2172379677365;0,00108731824462549;0,0330833670464721;"FAM131B";"7";143353400;143382304;"-";28905;"protein_coding";"family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"ENSG00000159840";-6,78984342733972;5,81508922684868;9,72326935848747e-05;0,00564569927057568;"ZYX";"7";143381227;143391111;"+";19730;"protein_coding";"zyxin [Source:HGNC Symbol;Acc:HGNC:13200]"
"ENSG00000160181";-9,65803757751037;5,06931562545561;1,68486156452274e-06;0,000393199167423172;"TFF2";"21";42346357;42351099;"-";4743;"protein_coding";"trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]"
"ENSG00000160182";-10,986816991796;2,57639309971397;3,60864054166562e-05;0,0027893029205919;"TFF1";"21";42362282;42366535;"-";4254;"protein_coding";"trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]"
"ENSG00000160223";-10,1307574632974;1,73341653458099;0,000155010078937777;0,00797075838108575;"ICOSLG";"21";44216979;44241004;"-";24026;"protein_coding";"inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]"
"ENSG00000160326";-6,69263263486116;2,13435486636998;0,000272649150568389;0,0118590979397763;"SLC2A6";"9";133471094;133479154;"-";16122;"protein_coding";"solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]"
"ENSG00000160439";-5,7325528141662;1,20732413875277;0,00137481662232678;0,039133365091813;"RDH13";"19";55040375;55069546;"-";256179;"protein_coding";"retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]"
"ENSG00000160712";-6,00166396775476;3,67655811624752;0,000469459709118164;0,0177110364457574;"IL6R";"1";154405193;154469450;"+";64258;"protein_coding";"interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]"
"ENSG00000161249";-6,96207288950807;2,39784104812748;0,000172720806112258;0,00868295275400905;"DMKN";"19";35497217;35513678;"-";16462;"protein_coding";"dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"ENSG00000162009";-13,4332167355675;5,00972621609804;5,3401889903144e-07;0,000204647284611985;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162494";-11,1430472258663;2,73097387689839;2,77092728338309e-05;0,00234056563059965;"LRRC38";"1";13474977;13513747;"-";38771;"protein_coding";"leucine rich repeat containing 38 [Source:HGNC Symbol;Acc:HGNC:27005]"
"ENSG00000162639";-9,69434861929638;1,3074051655484;0,000325414374125052;0,013447259596364;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162722";-10,8709352667806;6,27967652426828;4,64997267089192e-07;0,000184007505496186;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000162723";-7,70688489325273;3,13096719441271;4,84224172620318e-05;0,00340081947295011;"SLAMF9";"1";159951492;159984730;"-";33239;"protein_coding";"SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]"
"ENSG00000162746";-7,39117555214671;2,81948680623014;8,33579433110803e-05;0,00506632601700031;"FCRLB";"1";161721544;161728143;"+";6600;"protein_coding";"Fc receptor like B [Source:HGNC Symbol;Acc:HGNC:26431]"
"ENSG00000163064";-11,0222485726618;2,61143461244711;3,40188922736054e-05;0,00268653317161145;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163083";-10,6963026944844;6,65570036535255;2,42605907555346e-07;0,000133822888946362;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163132";-6,63118422016093;2,61824476915208;0,000263098086066632;0,0116242098559973;"MSX1";"4";4859665;4863936;"+";4272;"protein_coding";"msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]"
"ENSG00000163235";-7,72085203835272;4,65392911085825;3,46211630167587e-05;0,00272621257955877;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163359";-6,65643359310099;5,07543396759778;0,000139159420385304;0,00737443647532371;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000163435";-5,17540890795989;4,11597187532076;0,00144067501653872;0,0405013240556823;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163565";-9,05311265898775;5,01624378740906;4,1526565638797e-06;0,000684079705269704;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163739";-5,6124241062609;1,09309636584969;0,00165894359182621;0,0449705885361318;"CXCL1";"4";73869392;73871302;"+";1911;"protein_coding";"C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]"
"ENSG00000163814";-11,2257945728517;7,58216336085883;8,92859607968613e-08;6,916052529299e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163993";-12,3549203782912;3,93468085073639;3,44077381456131e-06;0,000602234670639034;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164078";-7,27246903095911;5,06542691213657;5,45804680736035e-05;0,00372806101442328;"MST1R";"3";49886471;49903637;"-";17167;"protein_coding";"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]"
"ENSG00000164093";-10,9796250449247;2,56928151897011;3,64479926452801e-05;0,00280058358808072;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164128";-10,4858077669287;2,08207581081512;8,51213820736874e-05;0,00514772265078848;"NPY1R";"4";163323965;163344832;"-";20868;"protein_coding";"neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]"
"ENSG00000164176";-6,52993459157057;6,31284404454873;0,000145229278300072;0,00764048714709888;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164251";-8,17014633353586;7,07169220858069;8,80157406221219e-06;0,00112038498359754;"F2RL1";"5";76818977;76835315;"+";16339;"protein_coding";"F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]"
"ENSG00000164283";-6,55576312840431;1,11918243273239;0,00156996148275981;0,043071603422271;"ESM1";"5";54977867;54985586;"-";7720;"protein_coding";"endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]"
"ENSG00000164430";-6,8847081249029;3,26165989667529;0,000158370810568247;0,00809781984487025;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164442";-5,83538560931114;3,64868900843083;0,000627173651036994;0,0219969980150798;"CITED2";"6";139372255;139374650;"-";2396;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]"
"ENSG00000164509";-8,64928625253487;4,06508251400763;9,62133614364145e-06;0,00118834762596368;"IL31RA";"5";55840334;55922854;"+";82521;"protein_coding";"interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]"
"ENSG00000164651";-12,7594285890627;4,33767797224725;1,71292664374125e-06;0,000393447897009387;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164690";-11,1811657126196;2,7687165726662;2,58200942163405e-05;0,00221699610858513;"SHH";"7";155799984;155812273;"-";12290;"protein_coding";"sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]"
"ENSG00000164695";-6,94619372989418;3,63187136134722;0,000135438618561567;0,00722988027471029;"CHMP4C";"8";81732453;81759515;"+";27063;"protein_coding";"charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]"
"ENSG00000164761";-7,71778566415813;2,24858266862054;0,000221511962550684;0,0101566303635015;"TNFRSF11B";"8";118923557;118952144;"-";28588;"protein_coding";"TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]"
"ENSG00000164778";-9,62228813051906;1,23739134113765;0,000367961906649227;0,0146244772636154;"EN2";"7";155458129;155464831;"+";6703;"protein_coding";"engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]"
