"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000172023";9,5749844280068;1,62932191436504;0,000377396827332541;0,0262431883525723;"REG1B";"2";79085023;79088024;"-";3002;"protein_coding";"regenerating family member 1 beta [Source:HGNC Symbol;Acc:HGNC:9952]"
"ENSG00000172123";7,86726261454543;5,41704072480154;2,60628606287235e-05;0,00515773005720318;"SLFN12";"17";35407171;35433310;"-";26140;"protein_coding";"schlafen family member 12 [Source:HGNC Symbol;Acc:HGNC:25500]"
"ENSG00000172201";6,0427952662641;3,05400294552068;0,000727293289065512;0,040797903669829;"ID4";"6";19837370;19842200;"+";4831;"protein_coding";"inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]"
"ENSG00000172346";6,65847537151374;4,22107334826159;0,000205986864423041;0,0178127263329815;"CSDC2";"22";41561010;41576666;"+";15657;"protein_coding";"cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]"
"ENSG00000172817";10,3397400919669;2,37209856559356;0,000102863208041747;0,011046719622324;"CYP7B1";"8";64586593;64798791;"-";212199;"protein_coding";"cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]"
"ENSG00000173705";7,29189169902154;4,8464720803078;6,99606030247456e-05;0,00872255381410579;"SUSD5";"3";33150041;33219215;"-";69175;"protein_coding";"sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]"
"ENSG00000173757";7,33564618094478;4,32281953543875;8,14417973893399e-05;0,00949611261787504;"STAT5B";"17";42199177;42288437;"-";89261;"protein_coding";"signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]"
"ENSG00000174576";9,40529585050161;1,46625462878279;0,000507835022998248;0,0319313330695582;"NPAS4";"11";66408922;66426707;"+";17786;"protein_coding";"neuronal PAS domain protein 4 [Source:HGNC Symbol;Acc:HGNC:18983]"
"ENSG00000174640";10,8031453866828;2,82680325504536;4,6896259873802e-05;0,00694026519091722;"SLCO2A1";"3";133932696;134030076;"-";97381;"protein_coding";"solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]"
"ENSG00000175093";9,49263353096448;1,55008988812905;0,000430041383815312;0,028621730565229;"SPSB4";"3";141051402;141148611;"+";97210;"protein_coding";"splA/ryanodine receptor domain and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:30630]"
"ENSG00000175264";10,1159622009841;2,15361705459261;0,000152281028252253;0,0146665161760622;"CHST1";"11";45647689;45665656;"-";17968;"protein_coding";"carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]"
"ENSG00000175352";12,6398853174693;4,64690772177774;1,99939589942562e-06;0,00131785324892485;"NRIP3";"11";8980576;9004651;"-";24076;"protein_coding";"nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]"
"ENSG00000175445";10,5498068388589;2,57787836451156;7,23269140999575e-05;0,00889572173892923;"LPL";"8";19939071;19967259;"+";28189;"protein_coding";"lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]"
"ENSG00000176222";5,51172104459687;5,33504360662835;0,00078976528207963;0,0429778697449791;"ZNF404";"19";43872363;43883964;"-";11602;"protein_coding";"zinc finger protein 404 [Source:HGNC Symbol;Acc:HGNC:19417]"
"ENSG00000176769";10,5251613780383;2,55370456351684;7,52587924247149e-05;0,00909211896362327;"TCERG1L";"10";131092392;131311721;"-";219330;"protein_coding";"transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]"
"ENSG00000177096";9,45833028222131;1,51713776223644;0,000453995323770607;0,0295673591363018;"PHETA2";"22";42074244;42079438;"+";10544;"protein_coding";"PH domain containing endocytic trafficking adaptor 2 [Source:HGNC Symbol;Acc:HGNC:27161]"
"ENSG00000177301";10,0712648327003;2,11007785078061;0,000163620141185105;0,0152737304102177;"KCNA2";"1";110593580;110631536;"-";37957;"protein_coding";"potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]"
"ENSG00000177469";7,22648293034255;9,24881729760223;4,00655280013722e-05;0,00634185048877373;"CAVIN1";"17";42402449;42423320;"-";20872;"protein_coding";"caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]"
"ENSG00000177508";9,49263353096448;1,55008988812905;0,000430041383815312;0,028621730565229;"IRX3";"16";54283300;54286772;"-";3473;"protein_coding";"iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]"
"ENSG00000177675";7,62491610302338;3,66040285843865;8,66160069998734e-05;0,00985419484636685;"CD163L1";"12";7320510;7444185;"-";123676;"protein_coding";"CD163 molecule like 1 [Source:HGNC Symbol;Acc:HGNC:30375]"
"ENSG00000177910";9,86414708666046;1,90881116261441;0,000232528275202866;0,0192834268497393;"SPATA31C2";"9";88129305;88138481;"-";9177;"protein_coding";"SPATA31 subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:24508]"
"ENSG00000178573";10,6670885981994;2,69302147870208;5,91052049812087e-05;0,00790614344489456;"MAF";"16";79202624;79601952;"-";399329;"protein_coding";"MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]"
"ENSG00000179046";10,8302240255732;2,8534538847215;4,48859499056419e-05;0,00678057216707386;"TRIML2";"4";188091255;188109373;"-";18119;"protein_coding";"tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]"
"ENSG00000179242";7,57564208921764;5,85034667353703;2,7979424157679e-05;0,00530530685356491;"CDH4";"20";61252426;61940617;"+";733859;"protein_coding";"cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]"
"ENSG00000179528";10,0712648327003;2,11007785078061;0,000163620141185105;0,0152737304102177;"LBX2";"2";74497517;74503316;"-";5800;"protein_coding";"ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]"
"ENSG00000179542";10,6595595709538;2,685624645336;5,98277624993163e-05;0,00791708324938564;"SLITRK4";"X";143622790;143636107;"-";13318;"protein_coding";"SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]"
"ENSG00000179546";6,83500935679376;2,88477512742922;0,000331921361247662;0,0244119779345098;"HTR1D";"1";23191895;23194729;"-";2835;"protein_coding";"5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]"
"ENSG00000180287";11,6926992414705;3,70573897089841;1,0214586537936e-05;0,00309276676753178;"PLD5";"1";242085051;242530546;"-";445496;"protein_coding";"phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]"
"ENSG00000180616";9,14986971290234;1,22233376133541;0,000760163434613244;0,0419310757583784;"SSTR2";"17";73165021;73171955;"+";6935;"protein_coding";"somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]"
"ENSG00000180806";6,21699036670422;2,28470637310442;0,000933660128532517;0,0483913405439829;"HOXC9";"12";54000119;54003337;"+";3219;"protein_coding";"homeobox C9 [Source:HGNC Symbol;Acc:HGNC:5130]"
"ENSG00000180938";9,17120601409036;1,24263186717326;0,00073515805847465;0,0409864690303646;"ZNF572";"8";124973297;124979389;"+";6093;"protein_coding";"zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]"
"ENSG00000181433";10,7259467955991;2,75086941891752;5,3741295971125e-05;0,00743139366020553;"SAGE1";"X";135893607;135913061;"+";19455;"protein_coding";"sarcoma antigen 1 [Source:HGNC Symbol;Acc:HGNC:30369]"
"ENSG00000181790";12,6206264535099;4,62773610227638;2,06333118685702e-06;0,00131785324892485;"ADGRB1";"8";142449703;142545009;"+";95307;"protein_coding";"adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]"
"ENSG00000182132";10,3015506560156;2,334756758547;0,000111075733766378;0,0117895719052442;"KCNIP1";"5";170353055;170736632;"+";383578;"protein_coding";"potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]"
"ENSG00000182175";6,67424752155194;2,72798544477443;0,000433918619808848;0,0288270826145272;"RGMA";"15";93043406;93089214;"-";45809;"protein_coding";"repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]"
"ENSG00000182508";9,52614005179223;1,58230648128731;0,000407820221301829;0,0276998189864074;"LHFPL1";"X";112630651;112680178;"-";49528;"protein_coding";"LHFPL tetraspan subfamily member 1 [Source:HGNC Symbol;Acc:HGNC:6587]"
"ENSG00000182511";5,97007504127694;2,98336598946169;0,00082394724574669;0,0441776486430839;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182636";9,35850086649409;5,38018434997639;4,39867211307679e-06;0,00188397714057263;"NDN";"15";23685407;23687303;"-";1897;"protein_coding";"necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]"
"ENSG00000182667";10,722520974777;6,74055770991827;4,16894982145006e-07;0,000800253960008723;"NTM";"11";131370308;132336822;"+";966515;"protein_coding";"neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]"
"ENSG00000182771";6,73221869548381;2,78447399175555;0,000395562794528588;0,0270692840180597;"GRID1";"10";85599555;86366493;"-";766939;"protein_coding";"glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]"
"ENSG00000182983";11,0302957429671;3,05059808255038;3,18105332206112e-05;0,00562181685645423;"ZNF662";"3";42905910;42919333;"+";13424;"protein_coding";"zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]"
"ENSG00000182985";13,2029250718769;5,20784872280705;7,54519008507568e-07;0,000916454008445697;"CADM1";"11";115173625;115504523;"-";330899;"protein_coding";"cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]"
"ENSG00000183072";11,3297266810905;3,34633483694133;1,90724873155355e-05;0,00434177494906768;"NKX2-5";"5";173232104;173235321;"-";3218;"protein_coding";"NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]"
"ENSG00000183166";7,97694037449406;4,5599524854787;3,33341233839505e-05;0,00572434950903822;"CALN1";"7";71779491;72504271;"-";724781;"protein_coding";"calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]"
"ENSG00000183873";6,31370379456057;3,88236641766194;0,000368304403359614;0,0258352410572449;"SCN5A";"3";38548061;38649673;"-";101613;"protein_coding";"sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]"
"ENSG00000184156";6,52779769889643;4,66408067872356;0,000170819650058313;0,0156646352141636;"KCNQ3";"8";132120858;132480757;"-";359900;"protein_coding";"potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]"
"ENSG00000184160";9,33140724582232;1,39549409801818;0,000571056005097706;0,0343067077913978;"ADRA2C";"4";3766569;3768526;"+";1958;"protein_coding";"adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]"
"ENSG00000184845";9,4755838585927;1,53370785891365;0,000441791148400429;0,0291374067910617;"DRD1";"5";175440038;175444218;"-";4181;"protein_coding";"dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]"
"ENSG00000184867";8,03279363400275;5,58150760514045;1,96012050752601e-05;0,00440494735783901;"ARMCX2";"X";101655281;101659891;"-";4611;"protein_coding";"armadillo repeat containing X-linked 2 [Source:HGNC Symbol;Acc:HGNC:16869]"
"ENSG00000184905";9,72679835440226;1,77582167475874;0,000289448513104261;0,0226616399313413;"TCEAL2";"X";102125688;102127712;"+";2025;"protein_coding";"transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]"
"ENSG00000185070";6,04101804533408;6,16377041594184;0,000325722674140062;0,0240045742403706;"FLRT2";"14";85527372;85628696;"+";101325;"protein_coding";"fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"ENSG00000185274";11,1153120198793;3,13448709587445;2,74627490541704e-05;0,00523460126736192;"GALNT17";"7";71132405;71713601;"+";581197;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]"
"ENSG00000185737";11,9457904421179;3,95682056115159;6,61522766940069e-06;0,00235003892056879;"NRG3";"10";81875190;82989979;"+";1114790;"protein_coding";"neuregulin 3 [Source:HGNC Symbol;Acc:HGNC:7999]"
"ENSG00000185869";9,95305947448371;1,99511061037037;0,000197685687726139;0,0174497734343694;"ZNF829";"19";36888124;36916387;"-";28264;"protein_coding";"zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]"
"ENSG00000186297";12,1094710605633;4,11937635870725;4,99276995718687e-06;0,00201963092290383;"GABRA5";"15";26866719;26949210;"+";82492;"protein_coding";"gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]"
"ENSG00000186867";10,4485934957623;2,47865378920426;8,63270673721814e-05;0,00985211039107096;"QRFPR";"4";121328642;121381054;"-";52413;"protein_coding";"pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]"
"ENSG00000187690";11,7073788737096;3,72029221811562;9,97325853117447e-06;0,00306972805473216;"CXorf67";"X";51406915;51408838;"+";1924;"protein_coding";"EZH inhibitory protein [Source:HGNC Symbol;Acc:HGNC:33738]"
"ENSG00000187772";11,5655303955317;3,57972019723945;1,27227806811838e-05;0,00342821207139901;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000187815";9,33140724582232;1,39549409801818;0,000571056005097706;0,0343067077913978;"ZFP69";"1";40477220;40496343;"+";19124;"protein_coding";"ZFP69 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:24708]"
"ENSG00000188511";6,12324729249637;3,13226654535923;0,000640066789624022;0,0371647074051868;"C22orf34";"22";49414524;49657542;"-";243019;"protein_coding";"MIR3667 host gene [Source:HGNC Symbol;Acc:HGNC:28010]"
"ENSG00000188856";10,0723831185227;5,18034427751039;2,77142035669657e-06;0,00155225122316762;"RPSAP47";"8";80558794;80559827;"+";1034;"pseudogene";"ribosomal protein SA pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36162]"
"ENSG00000189067";5,99628991853028;5,4140723127133;0,000385435518540178;0,0266959369738377;"LITAF";"16";11547722;11636377;"-";88656;"protein_coding";"lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]"
"ENSG00000189420";10,1805143439448;2,21655758601005;0,000134936390619795;0,0133855428798481;"ZFP92";"X";153411461;153426481;"+";15021;"protein_coding";"ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865]"
"ENSG00000196136";9,91562307056014;1,95875518482305;0,000214118086254151;0,0183416071721615;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196218";10,9707008655708;2,99183357503179;3,53781489224332e-05;0,0059084282298286;"RYR1";"19";38433700;38587564;"+";153865;"protein_coding";"ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]"
"ENSG00000196440";6,33206590774886;2,9411383990578;0,000546156052744819;0,0335867521220066;"ARMCX4";"X";101418263;101535988;"+";117726;"protein_coding";"armadillo repeat containing X-linked 4 [Source:HGNC Symbol;Acc:HGNC:28615]"
"ENSG00000196604";6,70647140382573;3,30683004176853;0,000292409530426101;0,0228443376924735;"POTEF";"2";130073535;130129222;"-";55688;"protein_coding";"POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]"
"ENSG00000196632";11,5855337998346;3,59953595228966;1,23150278560053e-05;0,00342821207139901;"WNK3";"X";54192823;54358695;"-";165873;"protein_coding";"WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]"
"ENSG00000197106";9,45833028222131;1,51713776223644;0,000453995323770607;0,0295673591363018;"SLC6A17";"1";110150514;110202202;"+";51689;"protein_coding";"solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]"
"ENSG00000197343";13,8228050963751;5,8261919570795;2,5861821737076e-07;0,000724250370892299;"ZNF655";"7";99558422;99576453;"+";18032;"protein_coding";"zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]"
"ENSG00000197614";11,9270991184916;3,93826595475191;6,81991472012684e-06;0,00238736360866286;"MFAP5";"12";8645943;8662888;"-";16946;"protein_coding";"microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]"
"ENSG00000197872";10,4221404021982;2,4527435685128;9,00908932469824e-05;0,0101229909245359;"FAM49A";"2";16549459;16665866;"-";116408;"protein_coding";"CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]"
"ENSG00000198033";8,13091883594567;6,88187891694892;1,03641582606954e-05;0,00309276676753178;"TUBA3C";"13";19173770;19181852;"-";8083;"protein_coding";"tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]"
"ENSG00000198286";7,70671540268489;3,74111787416641;7,54221811518494e-05;0,00909211896362327;"CARD11";"7";2906075;3043945;"-";137871;"protein_coding";"caspase recruitment domain family member 11 [Source:HGNC Symbol;Acc:HGNC:16393]"
"ENSG00000198354";9,42319149108575;1,48341574773063;0,000493569994262343;0,0311960229359633;"DCAF12L2";"X";126163499;126166097;"-";2599;"protein_coding";"DDB1 and CUL4 associated factor 12 like 2 [Source:HGNC Symbol;Acc:HGNC:32950]"
"ENSG00000198453";11,5974040522377;3,61129606791037;1,20018810396604e-05;0,00342821207139901;"ZNF568";"19";36916329;36997932;"+";81604;"protein_coding";"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]"
"ENSG00000198681";6,24634617852333;6,241065029415;0,000229312046538658;0,0191915732558308;"MAGEA1";"X";153179284;153183878;"+";4595;"protein_coding";"MAGE family member A1 [Source:HGNC Symbol;Acc:HGNC:6796]"
"ENSG00000198729";6,68932983627072;4,25145149554017;0,000195202018183025;0,0173753659510299;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198732";9,31232828187735;1,37724838144469;0,000588573060468801;0,0350562011735308;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198796";7,20297022999892;6,31876440731481;4,99703468735227e-05;0,00719059465722319;"ALPK2";"18";58481247;58629357;"-";148111;"protein_coding";"alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"ENSG00000198865";8,1189323420343;4,14870827984309;3,71265542492296e-05;0,00598064369157675;"CCDC152";"5";42756818;42802437;"+";45620;"protein_coding";"coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]"
"ENSG00000198879";6,28009893463499;2,89056559251093;0,000599360015377602;0,0354786172930902;"SFMBT2";"10";7158624;7411486;"-";252863;"protein_coding";"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]"
"ENSG00000198889";11,2716467611915;3,288913289753;2,11268179012818e-05;0,00466261919410406;"DCAF12L1";"X";126549383;126552859;"-";3477;"protein_coding";"DDB1 and CUL4 associated factor 12 like 1 [Source:HGNC Symbol;Acc:HGNC:29395]"
"ENSG00000198914";11,0931263563289;3,11258928070678;2,87269721527068e-05;0,00532538193970317;"POU3F3";"2";104854068;104858574;"+";4507;"protein_coding";"POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]"
"ENSG00000198915";9,06122169028149;1,13816122657419;0,000904909447274589;0,0471303767345904;"RASGEF1A";"10";43194533;43266919;"-";72387;"protein_coding";"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]"
"ENSG00000203721";9,92954676000742;5,94928180455768;1,64220787421271e-06;0,00117149503129249;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000204019";9,23338455089655;1,30186804089887;0,000666703849187742;0,0381036425958068;"CT83";"X";116461686;116463033;"-";1348;"protein_coding";"cancer/testis antigen 83 [Source:HGNC Symbol;Acc:HGNC:33494]"
"ENSG00000204131";10,221998345407;2,25704269631096;0,000126247280167573;0,0126615936137209;"NHSL2";"X";71911073;72153286;"+";242214;"protein_coding";"NHS like 2 [Source:HGNC Symbol;Acc:HGNC:33737]"
"ENSG00000204379";10,0598707120732;2,09898464552105;0,000166638962978188;0,0154761685872039;"XAGE1A";"X";52495668;52500815;"+";5148;"protein_coding";"X antigen family member 1A [Source:HGNC Symbol;Acc:HGNC:4111]"
"ENSG00000204381";6,06869983628982;6,10897437291747;0,000310139981751776;0,0235852878597862;"LAYN";"11";111540280;111561745;"+";21466;"protein_coding";"layilin [Source:HGNC Symbol;Acc:HGNC:29471]"
"ENSG00000204382";11,0875262197689;3,10706249957602;2,89895587354555e-05;0,00532538193970317;"XAGE1B";"X";52512074;52517221;"-";5148;"protein_coding";"X antigen family member 1B [Source:HGNC Symbol;Acc:HGNC:25400]"
"ENSG00000204442";8,75134937625144;3,86777895376123;2,68611220189487e-05;0,00521550151843007;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000205927";9,0838995678563;1,15966886484039;0,000842732326117468;0,0449202241063434;"OLIG2";"21";33025908;33029196;"+";3289;"protein_coding";"oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]"
"ENSG00000205978";5,97175361755734;3,76407876887494;0,000610956322923247;0,0358171914530495;"NYNRIN";"14";24398786;24419288;"+";20503;"protein_coding";"NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]"
"ENSG00000206052";6,78834599271247;1,94519228459321;0,000758032795227373;0,0419310757583784;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206538";5,67534391682352;6,2475740285278;0,000578272424894077;0,0346259636524569;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000212916";9,29299362236999;1,35876909228881;0,000606851726942988;0,0356915088385887;"MAP10";"1";232804892;232810346;"+";5455;"protein_coding";"microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]"
"ENSG00000213614";7,80477964400571;5,57240822698622;2,70216458638891e-05;0,00521550151843007;"HEXA";"15";72343435;72376473;"-";33039;"protein_coding";"hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]"
"ENSG00000214357";6,92336960026129;2,07540421706524;0,000600308417638399;0,0354786172930902;"NEURL1B";"5";172641266;172691540;"+";50275;"protein_coding";"neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]"
"ENSG00000215845";6,37090252764293;2,43342402810857;0,000721072666624718;0,0405113757733634;"TSTD1";"1";161037631;161038984;"-";1354;"protein_coding";"thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]"
"ENSG00000219438";13,5428388818261;5,54683905878546;4,19760120037857e-07;0,000800253960008723;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000221843";9,10622647920999;1,18086081349354;0,000813871630017555;0,0437017854902937;"C2orf16";"2";27576522;27582722;"+";6201;"protein_coding";"SPATA31 subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:25275]"
"ENSG00000221882";10,3584622896327;2,39041322155459;9,981555186536e-05;0,0108151338726497;"OR3A2";"17";3276113;3386311;"-";110199;"protein_coding";"olfactory receptor family 3 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8283]"
"ENSG00000223553";9,45833028222131;1,51713776223644;0,000453995323770607;0,0295673591363018;"SMPD4P1";"22";20604895;20626185;"-";21291;"pseudogene";"sphingomyelin phosphodiesterase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39673]"
"ENSG00000223638";12,2236472737063;4,23283988439357;4,09048943223783e-06;0,00185399787445435;"RFPL4A";"19";55757298;55763421;"+";6124;"protein_coding";"ret finger protein like 4A [Source:HGNC Symbol;Acc:HGNC:16449]"
"ENSG00000223784";6,04869301758095;3,05973618889623;0,000720528260973825;0,0405113757733634;"LINC00707";"10";6779598;6842906;"+";63309;"lncRNA";"lncRNA in non-homologous end joining pathway 1 [Source:HGNC Symbol;Acc:HGNC:53170]"
"ENSG00000224435";9,12821312220246;1,2017461998704;0,000786375966841286;0,0428574901928501;"NF1P6";"22";15622601;15632050;"-";9450;"pseudogene";"neurofibromin 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:7771]"
"ENSG00000224559";9,71231598273664;1,76182303698419;0,000296179873874128;0,022941966996301;"LINC01087";"2";131637025;131649615;"+";12591;"lncRNA";"long intergenic non-protein coding RNA 1087 [Source:HGNC Symbol;Acc:HGNC:49144]"
"ENSG00000224893";10,8435751050531;2,86659684298444;4,3925845947184e-05;0,00669106421570368;"LOC105378065";"6";152806197;152875814;"-";69618;"lncRNA";"long intergenic non-protein coding RNA 2840 [Source:HGNC Symbol;Acc:HGNC:54374]"
"ENSG00000224932";11,3901152111981;3,40606616142415;1,71598149570739e-05;0,00405662482680022;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225546";6,34554536708802;3,34910305094341;0,000438155201392031;0,0290555159597054;"LINC02476";"7";119619430;119907375;"-";287946;"lncRNA";"long intergenic non-protein coding RNA 2476 [Source:HGNC Symbol;Acc:HGNC:53419]"
"ENSG00000226258";9,35023718903529;1,41351206991239;0,000554260240241891;0,0336868085246182;"GRM7-AS3";"3";6632358;6805449;"-";173092;"lncRNA";"GRM7 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:42444]"
"ENSG00000227051";6,33051006586017;3,64405531473592;0,000393595081846003;0,0269853532009145;"C14orf132";"14";96039324;96093971;"+";54648;"protein_coding";"chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]"
"ENSG00000227234";6,42463434190378;2,48546577332961;0,000662201524942685;0,0379655255386825;"SPANXB1";"X";141002591;141003706;"+";1116;"protein_coding";"SPANX family member B1 [Source:HGNC Symbol;Acc:HGNC:14329]"
"ENSG00000227964";6,93504023957672;2,08667917439546;0,000589309320392267;0,0350562011735308;"LINC01429";"20";51831797;51862913;"-";31117;"lncRNA";"long intergenic non-protein coding RNA 1429 [Source:HGNC Symbol;Acc:HGNC:50741]"
"ENSG00000228223";6,80115657827925;1,95752732539127;0,000742804718980451;0,0412726696060485;"HCG11";"6";26521706;26527393;"+";5688;"lncRNA";"HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]"
"ENSG00000228623";9,94068829718136;1,98309361486137;0,000205672317296349;0,0178127263329815;"ZNF883";"9";112997120;113012192;"-";15073;"protein_coding";"zinc finger protein 883 [Source:HGNC Symbol;Acc:HGNC:27271]"
