"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00120";"Primary bile acid biosynthesis";"1/279";"17/8567";0,430722270775646;0,868841499327789;"ENSG00000168306";"ACOX2";"hsa:8309";1
"hsa00910";"Nitrogen metabolism";"1/279";"17/8567";0,430722270775646;0,868841499327789;"ENSG00000074410";"CA12";"hsa:771";1
"hsa02010";"ABC transporters";"2/279";"45/8567";0,433561260922303;0,868841499327789;"ENSG00000108846/ENSG00000179869";"ABCC3/ABCA13";"hsa:8714/hsa:154664";2
"hsa05414";"Dilated cardiomyopathy";"4/279";"104/8567";0,440664721220503;0,868841499327789;"ENSG00000005884/ENSG00000043591/ENSG00000091409/ENSG00000132470";"ITGA3/ADRB1/ITGA6/ITGB4";"hsa:3675/hsa:153/hsa:3655/hsa:3691";4
"hsa04625";"C-type lectin receptor signaling pathway";"4/279";"105/8567";0,447942244257401;0,868841499327789;"ENSG00000101096/ENSG00000125538/ENSG00000131196/ENSG00000263528";"NFATC2/IL1B/NFATC1/IKBKE";"hsa:4773/hsa:3553/hsa:4772/hsa:9641";4
"hsa04980";"Cobalamin transport and metabolism";"1/279";"18/8567";0,449298701939809;0,868841499327789;"ENSG00000134827";"TCN1";"hsa:6947";1
"hsa04022";"cGMP-PKG signaling pathway";"6/279";"165/8567";0,450934675974984;0,868841499327789;"ENSG00000043591/ENSG00000101096/ENSG00000131196/ENSG00000156113/ENSG00000157613/ENSG00000169252";"ADRB1/NFATC2/NFATC1/KCNMA1/CREB3L1/ADRB2";"hsa:153/hsa:4773/hsa:4772/hsa:3778/hsa:90993/hsa:154";6
"hsa05133";"Pertussis";"3/279";"76/8567";0,452318233732445;0,868841499327789;"ENSG00000124875/ENSG00000125538/ENSG00000169429";"CXCL6/IL1B/CXCL8";"hsa:6372/hsa:3553/hsa:3576";3
"hsa05214";"Glioma";"3/279";"76/8567";0,452318233732445;0,868841499327789;"ENSG00000099860/ENSG00000100311/ENSG00000163235";"GADD45B/PDGFB/TGFA";"hsa:4616/hsa:5155/hsa:7039";3
"hsa04210";"Apoptosis";"5/279";"136/8567";0,456355026067258;0,870334228285414;"ENSG00000067182/ENSG00000099860/ENSG00000101160/ENSG00000127824/ENSG00000167553";"TNFRSF1A/GADD45B/CTSZ/TUBA4A/TUBA1C";"hsa:7132/hsa:4616/hsa:1522/hsa:7277/hsa:84790";5
"hsa05212";"Pancreatic cancer";"3/279";"77/8567";0,460854335519786;0,872681614069382;"ENSG00000099860/ENSG00000128340/ENSG00000163235";"GADD45B/RAC2/TGFA";"hsa:4616/hsa:5880/hsa:7039";3
"hsa00531";"Glycosaminoglycan degradation";"1/279";"19/8567";0,467271056853693;0,878601212534761;"ENSG00000173083";"HPSE";"hsa:10855";1
"hsa05030";"Cocaine addiction";"2/279";"49/8567";0,477425528048237;0,891416895027127;"ENSG00000157613/ENSG00000180176";"CREB3L1/TH";"hsa:90993/hsa:7054";2
"hsa00770";"Pantothenate and CoA biosynthesis";"1/279";"21/8567";0,501481206752326;0,929829737519938;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04517";"IgSF CAM signaling";"10/279";"298/8567";0,50770485761664;0,930730796749067;"ENSG00000079819/ENSG00000090339/ENSG00000099250/ENSG00000111679/ENSG00000127824/ENSG00000147065/ENSG00000167553/ENSG00000183853/ENSG00000196083/ENSG00000197971";"EPB41L2/ICAM1/NRP1/PTPN6/TUBA4A/MSN/TUBA1C/KIRREL1/IL1RAP/MBP";"hsa:2037/hsa:3383/hsa:8829/hsa:5777/hsa:7277/hsa:4478/hsa:84790/hsa:55243/hsa:3556/hsa:4155";10
"hsa04913";"Ovarian steroidogenesis";"2/279";"52/8567";0,508938937548179;0,930730796749067;"ENSG00000116711/ENSG00000153162";"PLA2G4A/BMP6";"hsa:5321/hsa:654";2
"hsa00340";"Histidine metabolism";"1/279";"22/8567";0,517756276178502;0,940414460814015;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa01232";"Nucleotide metabolism";"3/279";"85/8567";0,526885449463761;0,950529831127191;"ENSG00000054179/ENSG00000158825/ENSG00000197594";"ENTPD2/CDA/ENPP1";"hsa:954/hsa:978/hsa:5167";3
"hsa04015";"Rap1 signaling pathway";"7/279";"211/8567";0,534792912820709;0,951990067871313;"ENSG00000100311/ENSG00000105976/ENSG00000128340/ENSG00000137801/ENSG00000142627/ENSG00000150630/ENSG00000169860";"PDGFB/MET/RAC2/THBS1/EPHA2/VEGFC/P2RY1";"hsa:5155/hsa:4233/hsa:5880/hsa:7057/hsa:1969/hsa:7424/hsa:5028";7
"hsa04911";"Insulin secretion";"3/279";"86/8567";0,53482588082658;0,951990067871313;"ENSG00000104783/ENSG00000156113/ENSG00000157613";"KCNN4/KCNMA1/CREB3L1";"hsa:3783/hsa:3778/hsa:90993";3
"hsa04080";"Neuroactive ligand-receptor interaction";"12/279";"370/8567";0,548670697421805;0,955157031791554;"ENSG00000043591/ENSG00000101188/ENSG00000126010/ENSG00000162009/ENSG00000164128/ENSG00000164251/ENSG00000169252/ENSG00000169860/ENSG00000171522/ENSG00000175591/ENSG00000188958/ENSG00000196639";"ADRB1/NTSR1/GRPR/SSTR5/NPY1R/F2RL1/ADRB2/P2RY1/PTGER4/P2RY2/UTS2B/HRH1";"hsa:153/hsa:4923/hsa:2925/hsa:6755/hsa:4886/hsa:2150/hsa:154/hsa:5028/hsa:5734/hsa:5029/hsa:257313/hsa:3269";12
"hsa04976";"Bile secretion";"3/279";"89/8567";0,558188486052854;0,955157031791554;"ENSG00000108846/ENSG00000111700/ENSG00000144959";"ABCC3/SLCO1B3/NCEH1";"hsa:8714/hsa:28234/hsa:57552";3
"hsa04211";"Longevity regulating pathway";"3/279";"90/8567";0,565818657802131;0,955157031791554;"ENSG00000130766/ENSG00000132170/ENSG00000157613";"SESN2/PPARG/CREB3L1";"hsa:83667/hsa:5468/hsa:90993";3
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"3/279";"90/8567";0,565818657802131;0,955157031791554;"ENSG00000101096/ENSG00000111679/ENSG00000131196";"NFATC2/PTPN6/NFATC1";"hsa:4773/hsa:5777/hsa:4772";3
"hsa04921";"Oxytocin signaling pathway";"5/279";"154/8567";0,566717525947689;0,955157031791554;"ENSG00000101096/ENSG00000116711/ENSG00000131196/ENSG00000142185/ENSG00000157542";"NFATC2/PLA2G4A/NFATC1/TRPM2/KCNJ6";"hsa:4773/hsa:5321/hsa:4772/hsa:7226/hsa:3763";5
"hsa00240";"Pyrimidine metabolism";"2/279";"58/8567";0,56813166804854;0,955157031791554;"ENSG00000158825/ENSG00000197594";"CDA/ENPP1";"hsa:978/hsa:5167";2
"hsa04658";"Th1 and Th2 cell differentiation";"3/279";"91/8567";0,573368168063084;0,955157031791554;"ENSG00000020633/ENSG00000101096/ENSG00000131196";"RUNX3/NFATC2/NFATC1";"hsa:864/hsa:4773/hsa:4772";3
"hsa05213";"Endometrial cancer";"2/279";"59/8567";0,577484188729937;0,955157031791554;"ENSG00000099860/ENSG00000183230";"GADD45B/CTNNA3";"hsa:4616/hsa:29119";2
"hsa00592";"alpha-Linolenic acid metabolism";"1/279";"26/8567";0,577730587382331;0,955157031791554;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa04950";"Maturity onset diabetes of the young";"1/279";"26/8567";0,577730587382331;0,955157031791554;"ENSG00000125798";"FOXA2";"hsa:3170";1
"hsa04977";"Vitamin digestion and absorption";"1/279";"26/8567";0,577730587382331;0,955157031791554;"ENSG00000101276";"SLC52A3";"hsa:113278";1
"hsa05131";"Shigellosis";"8/279";"252/8567";0,580660919949028;0,955157031791554;"ENSG00000026508/ENSG00000067182/ENSG00000125538/ENSG00000150782/ENSG00000164430/ENSG00000169429/ENSG00000184584/ENSG00000196954";"CD44/TNFRSF1A/IL1B/IL18/CGAS/CXCL8/TMEM173/CASP4";"hsa:960/hsa:7132/hsa:3553/hsa:3606/hsa:115004/hsa:3576/hsa:340061/hsa:837";8
"hsa04218";"Cellular senescence";"5/279";"157/8567";0,58400952802183;0,955157031791554;"ENSG00000099860/ENSG00000101096/ENSG00000106366/ENSG00000131196/ENSG00000169429";"GADD45B/NFATC2/SERPINE1/NFATC1/CXCL8";"hsa:4616/hsa:4773/hsa:5054/hsa:4772/hsa:3576";5
"hsa04978";"Mineral absorption";"2/279";"60/8567";0,586688214283951;0,955157031791554;"ENSG00000111424/ENSG00000125148";"VDR/MT2A";"hsa:7421/hsa:4502";2
"hsa04062";"Chemokine signaling pathway";"6/279";"191/8567";0,594247069765043;0,961599803801615;"ENSG00000006606/ENSG00000124875/ENSG00000128340/ENSG00000163739/ENSG00000169429/ENSG00000183625";"CCL26/CXCL6/RAC2/CXCL1/CXCL8/CCR3";"hsa:10344/hsa:6372/hsa:5880/hsa:2919/hsa:3576/hsa:1232";6
"hsa00790";"Folate biosynthesis";"1/279";"28/8567";0,604869235829589;0,972892084135544;"ENSG00000180176";"TH";"hsa:7054";1
"hsa05161";"Hepatitis B";"5/279";"162/8567";0,611987323477385;0,976973983589683;"ENSG00000101096/ENSG00000131196/ENSG00000157613/ENSG00000169429/ENSG00000263528";"NFATC2/NFATC1/CREB3L1/CXCL8/IKBKE";"hsa:4773/hsa:4772/hsa:90993/hsa:3576/hsa:9641";5
"hsa04925";"Aldosterone synthesis and secretion";"3/279";"98/8567";0,623880037568688;0,976973983589683;"ENSG00000157613/ENSG00000196557/ENSG00000276045";"CREB3L1/CACNA1H/ORAI1";"hsa:90993/hsa:8912/hsa:84876";3
"hsa04217";"Necroptosis";"5/279";"165/8567";0,628242676317397;0,976973983589683;"ENSG00000067182/ENSG00000100504/ENSG00000116711/ENSG00000125538/ENSG00000164695";"TNFRSF1A/PYGL/PLA2G4A/IL1B/CHMP4C";"hsa:7132/hsa:5836/hsa:5321/hsa:3553/hsa:92421";5
"hsa00591";"Linoleic acid metabolism";"1/279";"30/8567";0,63026957176983;0,976973983589683;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa05410";"Hypertrophic cardiomyopathy";"3/279";"99/8567";0,630754187346468;0,976973983589683;"ENSG00000005884/ENSG00000091409/ENSG00000132470";"ITGA3/ITGA6/ITGB4";"hsa:3675/hsa:3655/hsa:3691";3
"hsa04082";"Neuroactive ligand signaling";"6/279";"199/8567";0,634273655237327;0,976973983589683;"ENSG00000043591/ENSG00000079215/ENSG00000169252/ENSG00000169860/ENSG00000175591/ENSG00000196639";"ADRB1/SLC1A3/ADRB2/P2RY1/P2RY2/HRH1";"hsa:153/hsa:6507/hsa:154/hsa:5028/hsa:5029/hsa:3269";6
"hsa00410";"beta-Alanine metabolism";"1/279";"31/8567";0,642352831635851;0,976973983589683;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/279";"31/8567";0,642352831635851;0,976973983589683;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa00010";"Glycolysis / Gluconeogenesis";"2/279";"67/8567";0,646955708090043;0,976973983589683;"ENSG00000108602/ENSG00000154930";"ALDH3A1/ACSS1";"hsa:218/hsa:84532";2
"hsa04014";"Ras signaling pathway";"7/279";"236/8567";0,653524438413566;0,976973983589683;"ENSG00000100311/ENSG00000105976/ENSG00000116711/ENSG00000128340/ENSG00000142627/ENSG00000150630/ENSG00000163235";"PDGFB/MET/PLA2G4A/RAC2/EPHA2/VEGFC/TGFA";"hsa:5155/hsa:4233/hsa:5321/hsa:5880/hsa:1969/hsa:7424/hsa:7039";7
"hsa00640";"Propanoate metabolism";"1/279";"32/8567";0,654042564528728;0,976973983589683;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04215";"Apoptosis - multiple species";"1/279";"32/8567";0,654042564528728;0,976973983589683;"ENSG00000067182";"TNFRSF1A";"hsa:7132";1
"hsa04664";"Fc epsilon RI signaling pathway";"2/279";"68/8567";0,654975067650013;0,976973983589683;"ENSG00000116711/ENSG00000128340";"PLA2G4A/RAC2";"hsa:5321/hsa:5880";2
"hsa05031";"Amphetamine addiction";"2/279";"69/8567";0,662848850610503;0,983225795072246;"ENSG00000157613/ENSG00000180176";"CREB3L1/TH";"hsa:90993/hsa:7054";2
"hsa05215";"Prostate cancer";"3/279";"106/8567";0,676426342615359;0,994888270704512;"ENSG00000100311/ENSG00000157613/ENSG00000163235";"PDGFB/CREB3L1/TGFA";"hsa:5155/hsa:90993/hsa:7039";3
"hsa05230";"Central carbon metabolism in cancer";"2/279";"71/8567";0,678163540330416;0,994888270704512;"ENSG00000105976/ENSG00000141526";"MET/SLC16A3";"hsa:4233/hsa:9123";2
"hsa04620";"Toll-like receptor signaling pathway";"3/279";"107/8567";0,682599973906715;0,995924552093404;"ENSG00000125538/ENSG00000169429/ENSG00000263528";"IL1B/CXCL8/IKBKE";"hsa:3553/hsa:3576/hsa:9641";3
"hsa05152";"Tuberculosis";"5/279";"177/8567";0,68902372842667;0,999012656150211;"ENSG00000067182/ENSG00000111424/ENSG00000125538/ENSG00000150782/ENSG00000153246";"TNFRSF1A/VDR/IL1B/IL18/PLA2R1";"hsa:7132/hsa:7421/hsa:3553/hsa:3606/hsa:22925";5
"hsa04931";"Insulin resistance";"3/279";"109/8567";0,694684441207402;0,999012656150211;"ENSG00000067182/ENSG00000100504/ENSG00000157613";"TNFRSF1A/PYGL/CREB3L1";"hsa:7132/hsa:5836/hsa:90993";3
"hsa05140";"Leishmaniasis";"2/279";"74/8567";0,700070133396524;0,999012656150211;"ENSG00000111679/ENSG00000125538";"PTPN6/IL1B";"hsa:5777/hsa:3553";2
"hsa04066";"HIF-1 signaling pathway";"3/279";"110/8567";0,700595650765978;0,999012656150211;"ENSG00000106366/ENSG00000111321/ENSG00000160712";"SERPINE1/LTBR/IL6R";"hsa:5054/hsa:4055/hsa:3570";3
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/279";"75/8567";0,707093218553264;0,999012656150211;"ENSG00000108602/ENSG00000167600";"ALDH3A1/CYP2S1";"hsa:218/hsa:29785";2
"hsa03320";"PPAR signaling pathway";"2/279";"76/8567";0,713979028953827;0,999012656150211;"ENSG00000132170/ENSG00000168306";"PPARG/ACOX2";"hsa:5468/hsa:8309";2
"hsa04072";"Phospholipase D signaling pathway";"4/279";"148/8567";0,715681400727141;0,999012656150211;"ENSG00000058866/ENSG00000100311/ENSG00000116711/ENSG00000169429";"DGKG/PDGFB/PLA2G4A/CXCL8";"hsa:1608/hsa:5155/hsa:5321/hsa:3576";4
"hsa05220";"Chronic myeloid leukemia";"2/279";"77/8567";0,720729020778735;0,999012656150211;"ENSG00000099860/ENSG00000159216";"GADD45B/RUNX1";"hsa:4616/hsa:861";2
"hsa05010";"Alzheimer disease";"11/279";"387/8567";0,722389759908556;0,999012656150211;"ENSG00000067182/ENSG00000125538/ENSG00000127824/ENSG00000143816/ENSG00000154764/ENSG00000167553/ENSG00000169884/ENSG00000177283/ENSG00000182240/ENSG00000188064/ENSG00000213619";"TNFRSF1A/IL1B/TUBA4A/WNT9A/WNT7A/TUBA1C/WNT10B/FZD8/BACE2/WNT7B/NDUFS3";"hsa:7132/hsa:3553/hsa:7277/hsa:7483/hsa:7476/hsa:84790/hsa:7480/hsa:8325/hsa:25825/hsa:7477/hsa:4722";11
"hsa04145";"Phagosome";"4/279";"150/8567";0,725470202342222;0,999012656150211;"ENSG00000127824/ENSG00000137801/ENSG00000153246/ENSG00000167553";"TUBA4A/THBS1/PLA2R1/TUBA1C";"hsa:7277/hsa:7057/hsa:22925/hsa:84790";4
"hsa05332";"Graft-versus-host disease";"1/279";"39/8567";0,725874364393786;0,999012656150211;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa00260";"Glycine, serine and threonine metabolism";"1/279";"40/8567";0,734842592856982;0,999994532412992;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa04216";"Ferroptosis";"1/279";"42/8567";0,751911393823015;0,999994532412992;"ENSG00000171867";"PRNP";"hsa:5621";1
"hsa04940";"Type I diabetes mellitus";"1/279";"42/8567";0,751911393823015;0,999994532412992;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04660";"T cell receptor signaling pathway";"3/279";"121/8567";0,759960910480691;0,999994532412992;"ENSG00000101096/ENSG00000111679/ENSG00000131196";"NFATC2/PTPN6/NFATC1";"hsa:4773/hsa:5777/hsa:4772";3
"hsa04975";"Fat digestion and absorption";"1/279";"43/8567";0,760030657297898;0,999994532412992;"ENSG00000062282";"DGAT2";"hsa:84649";1
"hsa04962";"Vasopressin-regulated water reabsorption";"1/279";"44/8567";0,767885120767382;0,999994532412992;"ENSG00000157613";"CREB3L1";"hsa:90993";1
"hsa04810";"Regulation of actin cytoskeleton";"6/279";"231/8567";0,769310987927218;0,999994532412992;"ENSG00000005884/ENSG00000091409/ENSG00000100311/ENSG00000128340/ENSG00000132470/ENSG00000147065";"ITGA3/ITGA6/PDGFB/RAC2/ITGB4/MSN";"hsa:3675/hsa:3655/hsa:5155/hsa:5880/hsa:3691/hsa:4478";6
"hsa04012";"ErbB signaling pathway";"2/279";"85/8567";0,77002891090574;0,999994532412992;"ENSG00000109321/ENSG00000163235";"AREG/TGFA";"hsa:374/hsa:7039";2
"hsa04611";"Platelet activation";"3/279";"126/8567";0,783632562691437;0,999994532412992;"ENSG00000116711/ENSG00000169860/ENSG00000276045";"PLA2G4A/P2RY1/ORAI1";"hsa:5321/hsa:5028/hsa:84876";3
"hsa00514";"Other types of O-glycan biosynthesis";"1/279";"47/8567";0,78994438730216;0,999994532412992;"ENSG00000115339";"GALNT3";"hsa:2591";1
"hsa00620";"Pyruvate metabolism";"1/279";"47/8567";0,78994438730216;0,999994532412992;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa00230";"Purine metabolism";"3/279";"128/8567";0,792548670216593;0,999994532412992;"ENSG00000054179/ENSG00000154678/ENSG00000197594";"ENTPD2/PDE1C/ENPP1";"hsa:954/hsa:5137/hsa:5167";3
"hsa05032";"Morphine addiction";"2/279";"91/8567";0,801877662109355;0,999994532412992;"ENSG00000154678/ENSG00000157542";"PDE1C/KCNJ6";"hsa:5137/hsa:3763";2
"hsa04728";"Dopaminergic synapse";"3/279";"132/8567";0,809467108589979;0,999994532412992;"ENSG00000157542/ENSG00000157613/ENSG00000180176";"KCNJ6/CREB3L1/TH";"hsa:3763/hsa:90993/hsa:7054";3
"hsa04912";"GnRH signaling pathway";"2/279";"93/8567";0,811593404454041;0,999994532412992;"ENSG00000116711/ENSG00000157227";"PLA2G4A/MMP14";"hsa:5321/hsa:4323";2
"hsa04068";"FoxO signaling pathway";"3/279";"133/8567";0,813511038733432;0,999994532412992;"ENSG00000099860/ENSG00000113916/ENSG00000168685";"GADD45B/BCL6/IL7R";"hsa:4616/hsa:604/hsa:3575";3
"hsa00565";"Ether lipid metabolism";"1/279";"51/8567";0,816140865779745;0,999994532412992;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa05320";"Autoimmune thyroid disease";"1/279";"51/8567";0,816140865779745;0,999994532412992;"ENSG00000042832";"TG";"hsa:7038";1
"hsa00270";"Cysteine and methionine metabolism";"1/279";"52/8567";0,822164432999971;0,999994532412992;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"1/279";"53/8567";0,827991341184705;0,999994532412992;"ENSG00000111424";"VDR";"hsa:7421";1
"hsa04666";"Fc gamma R-mediated phagocytosis";"2/279";"97/8567";0,829761152610671;0,999994532412992;"ENSG00000116711/ENSG00000128340";"PLA2G4A/RAC2";"hsa:5321/hsa:5880";2
"hsa04713";"Circadian entrainment";"2/279";"97/8567";0,829761152610671;0,999994532412992;"ENSG00000157542/ENSG00000196557";"KCNJ6/CACNA1H";"hsa:3763/hsa:8912";2
"hsa04070";"Phosphatidylinositol signaling system";"2/279";"98/8567";0,834050342507379;0,999994532412992;"ENSG00000058866/ENSG00000141401";"DGKG/IMPA2";"hsa:1608/hsa:3613";2
"hsa04081";"Hormone signaling";"5/279";"219/8567";0,846612780493763;0,999994532412992;"ENSG00000043591/ENSG00000087494/ENSG00000113389/ENSG00000162009/ENSG00000169252";"ADRB1/PTHLH/NPR3/SSTR5/ADRB2";"hsa:153/hsa:5744/hsa:4883/hsa:6755/hsa:154";5
"hsa00480";"Glutathione metabolism";"1/279";"57/8567";0,849457276659693;0,999994532412992;"ENSG00000178814";"OPLAH";"hsa:26873";1
"hsa04730";"Long-term depression";"1/279";"60/8567";0,863785386492956;0,999994532412992;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa04922";"Glucagon signaling pathway";"2/279";"107/8567";0,868474989834688;0,999994532412992;"ENSG00000100504/ENSG00000157613";"PYGL/CREB3L1";"hsa:5836/hsa:90993";2
"hsa04723";"Retrograde endocannabinoid signaling";"3/279";"149/8567";0,86892563940351;0,999994532412992;"ENSG00000074416/ENSG00000157542/ENSG00000213619";"MGLL/KCNJ6/NDUFS3";"hsa:11343/hsa:3763/hsa:4722";3
"hsa00590";"Arachidonic acid metabolism";"1/279";"62/8567";0,872574111161949;0,999994532412992;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa00310";"Lysine degradation";"1/279";"63/8567";0,876754219684679;0,999994532412992;"ENSG00000152952";"PLOD2";"hsa:5352";1
"hsa04261";"Adrenergic signaling in cardiomyocytes";"3/279";"154/8567";0,882995339537879;0,999994532412992;"ENSG00000043591/ENSG00000157613/ENSG00000169252";"ADRB1/CREB3L1/ADRB2";"hsa:153/hsa:90993/hsa:154";3
"hsa04726";"Serotonergic synapse";"2/279";"112/8567";0,884648103898561;0,999994532412992;"ENSG00000116711/ENSG00000157542";"PLA2G4A/KCNJ6";"hsa:5321/hsa:3763";2
"hsa04725";"Cholinergic synapse";"2/279";"115/8567";0,89345037236627;0,999994532412992;"ENSG00000157542/ENSG00000157613";"KCNJ6/CREB3L1";"hsa:3763/hsa:90993";2
"hsa05221";"Acute myeloid leukemia";"1/279";"68/8567";0,895691907150765;0,999994532412992;"ENSG00000159216";"RUNX1";"hsa:861";1
"hsa01200";"Carbon metabolism";"2/279";"116/8567";0,896243406892495;0,999994532412992;"ENSG00000139410/ENSG00000154930";"SDSL/ACSS1";"hsa:113675/hsa:84532";2
"hsa04724";"Glutamatergic synapse";"2/279";"116/8567";0,896243406892495;0,999994532412992;"ENSG00000079215/ENSG00000116711";"SLC1A3/PLA2G4A";"hsa:6507/hsa:5321";2
"hsa00982";"Drug metabolism - cytochrome P450";"1/279";"69/8567";0,899116069746945;0,999994532412992;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa05206";"MicroRNAs in cancer";"7/279";"319/8567";0,90076229393275;0,999994532412992;"ENSG00000026508/ENSG00000100311/ENSG00000105976/ENSG00000137801/ENSG00000149948/ENSG00000168477/ENSG00000206075";"CD44/PDGFB/MET/THBS1/HMGA2/TNXB/SERPINB5";"hsa:960/hsa:5155/hsa:4233/hsa:7057/hsa:8091/hsa:7148/hsa:5268";7
"hsa05203";"Viral carcinogenesis";"4/279";"203/8567";0,902140123291551;0,999994532412992;"ENSG00000067066/ENSG00000111321/ENSG00000157613/ENSG00000183625";"SP100/LTBR/CREB3L1/CCR3";"hsa:6672/hsa:4055/hsa:90993/hsa:1232";4
"hsa04920";"Adipocytokine signaling pathway";"1/279";"70/8567";0,902428215727247;0,999994532412992;"ENSG00000067182";"TNFRSF1A";"hsa:7132";1
"hsa04917";"Prolactin signaling pathway";"1/279";"71/8567";0,905631996804344;0,999994532412992;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04152";"AMPK signaling pathway";"2/279";"122/8567";0,911622409982556;0,999994532412992;"ENSG00000132170/ENSG00000157613";"PPARG/CREB3L1";"hsa:5468/hsa:90993";2
"hsa04935";"Growth hormone synthesis, secretion and action";"2/279";"122/8567";0,911622409982556;0,999994532412992;"ENSG00000157613/ENSG00000162009";"CREB3L1/SSTR5";"hsa:90993/hsa:6755";2
"hsa01230";"Biosynthesis of amino acids";"1/279";"75/8567";0,917432434098511;0,999994532412992;"ENSG00000139410";"SDSL";"hsa:113675";1
"hsa04141";"Protein processing in endoplasmic reticulum";"3/279";"169/8567";0,917484286283284;0,999994532412992;"ENSG00000173110/ENSG00000204388/ENSG00000204389";"HSPA6/HSPA1B/HSPA1A";"hsa:3310/hsa:3304/hsa:3303";3
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"11/279";"479/8567";0,917652179297146;0,999994532412992;"ENSG00000067182/ENSG00000125538/ENSG00000127824/ENSG00000143816/ENSG00000154764/ENSG00000167553/ENSG00000169884/ENSG00000171867/ENSG00000177283/ENSG00000188064/ENSG00000213619";"TNFRSF1A/IL1B/TUBA4A/WNT9A/WNT7A/TUBA1C/WNT10B/PRNP/FZD8/WNT7B/NDUFS3";"hsa:7132/hsa:3553/hsa:7277/hsa:7483/hsa:7476/hsa:84790/hsa:7480/hsa:5621/hsa:8325/hsa:7477/hsa:4722";11
"hsa04071";"Sphingolipid signaling pathway";"2/279";"125/8567";0,918487563587389;0,999994532412992;"ENSG00000067182/ENSG00000128340";"TNFRSF1A/RAC2";"hsa:7132/hsa:5880";2
"hsa00562";"Inositol phosphate metabolism";"1/279";"78/8567";0,925307021014042;0,999994532412992;"ENSG00000141401";"IMPA2";"hsa:3613";1
"hsa04721";"Synaptic vesicle cycle";"1/279";"78/8567";0,925307021014042;0,999994532412992;"ENSG00000079215";"SLC1A3";"hsa:6507";1
"hsa00983";"Drug metabolism - other enzymes";"1/279";"80/8567";0,930136347160722;0,999994532412992;"ENSG00000158825";"CDA";"hsa:978";1
"hsa03040";"Spliceosome";"3/279";"179/8567";0,935048841127593;0,999994532412992;"ENSG00000173110/ENSG00000204388/ENSG00000204389";"HSPA6/HSPA1B/HSPA1A";"hsa:3310/hsa:3304/hsa:3303";3
"hsa04270";"Vascular smooth muscle contraction";"2/279";"134/8567";0,936200100914295;0,999994532412992;"ENSG00000116711/ENSG00000156113";"PLA2G4A/KCNMA1";"hsa:5321/hsa:3778";2
"hsa04146";"Peroxisome";"1/279";"83/8567";0,936803139097938;0,999994532412992;"ENSG00000168306";"ACOX2";"hsa:8309";1
"hsa05016";"Huntington disease";"6/279";"308/8567";0,940415209397472;0,999994532412992;"ENSG00000079215/ENSG00000127824/ENSG00000132170/ENSG00000157613/ENSG00000167553/ENSG00000213619";"SLC1A3/TUBA4A/PPARG/CREB3L1/TUBA1C/NDUFS3";"hsa:6507/hsa:7277/hsa:5468/hsa:90993/hsa:84790/hsa:4722";6
"hsa04371";"Apelin signaling pathway";"2/279";"139/8567";0,944400741421871;0,999994532412992;"ENSG00000106366/ENSG00000118523";"SERPINE1/CTGF";"hsa:5054/hsa:1490";2
"hsa04727";"GABAergic synapse";"1/279";"89/8567";0,948294476588017;0,999994532412992;"ENSG00000157542";"KCNJ6";"hsa:3763";1
"hsa04714";"Thermogenesis";"4/279";"234/8567";0,95031700992415;0,999994532412992;"ENSG00000074416/ENSG00000132170/ENSG00000157613/ENSG00000213619";"MGLL/PPARG/CREB3L1/NDUFS3";"hsa:11343/hsa:5468/hsa:90993/hsa:4722";4
"hsa04613";"Neutrophil extracellular trap formation";"3/279";"192/8567";0,952750003237182;0,999994532412992;"ENSG00000104518/ENSG00000128340/ENSG00000196954";"GSDMD/RAC2/CASP4";"hsa:79792/hsa:5880/hsa:837";3
"hsa04972";"Pancreatic secretion";"1/279";"102/8567";0,966543692929026;0,999994532412992;"ENSG00000156113";"KCNMA1";"hsa:3778";1
"hsa04110";"Cell cycle";"2/279";"158/8567";0,967317491924362;0,999994532412992;"ENSG00000099860/ENSG00000175793";"GADD45B/SFN";"hsa:4616/hsa:2810";2
