"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000133216";7,49063286040149;4,1764487420795;5,32665272534848e-05;0,00360450035537243;"EPHB2";"1";22710770;22921500;"+";210731;"protein_coding";"EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]"
"ENSG00000133488";9,85374314529565;1,78603080212661;0,000237475685313565;0,0106472165018789;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000133636";9,07562811767005;1,04424854094581;0,000873046438567737;0,0282024211557205;"NTS";"12";85874295;85882992;"+";8698;"protein_coding";"neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]"
"ENSG00000134013";5,50534029886025;4,58414140173092;0,000927735022040393;0,0295237073534987;"LOXL2";"8";23296897;23404209;"-";107313;"protein_coding";"lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]"
"ENSG00000134193";13,3644770934487;5,2484214843785;5,75551776511055e-07;0,000186136341202575;"REG4";"1";119794018;119811580;"-";17563;"protein_coding";"regenerating family member 4 [Source:HGNC Symbol;Acc:HGNC:22977]"
"ENSG00000134531";8,86381379944589;5,9397744604648;4,06498381650877e-06;0,000604040003362524;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134762";6,62815537697068;5,93194715685879;0,0001292747516559;0,00680046851171757;"DSC3";"18";30989365;31042815;"-";53451;"protein_coding";"desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]"
"ENSG00000134802";6,1504851055871;2,31514111365907;0,000731590766710574;0,0243903786198399;"SLC43A3";"11";57406954;57427580;"-";20627;"protein_coding";"solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]"
"ENSG00000134827";5,92037481711649;2,09438644983343;0,00108304696919478;0,0330229547407916;"TCN1";"11";59852808;59866568;"-";13761;"protein_coding";"transcobalamin 1 [Source:HGNC Symbol;Acc:HGNC:11652]"
"ENSG00000134853";9,57963062907392;1,52268614743947;0,000377396827332541;0,0149504993426208;"PDGFRA";"4";54229089;54298247;"+";69159;"protein_coding";"platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]"
"ENSG00000134954";7,45643386272611;6,09558277127412;3,30522396531126e-05;0,00254936406104071;"ETS1";"11";128458761;128587593;"-";128833;"protein_coding";"ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]"
"ENSG00000135046";8,9406353182426;8,07115698442159;2,53835154106673e-06;0,000437967896701778;"ANXA1";"9";73151731;73170393;"+";18663;"protein_coding";"annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]"
"ENSG00000135272";12,6758962061094;4,56275116197627;1,89111556918484e-06;0,000380375433214051;"MDFIC";"7";114922154;115019916;"+";97763;"protein_coding";"MyoD family inhibitor domain containing [Source:HGNC Symbol;Acc:HGNC:28870]"
"ENSG00000135314";5,61717523221715;3,30580008778393;0,00111067622499404;0,0337523194049526;"KHDC1";"6";73241314;73310365;"-";69052;"protein_coding";"KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21366]"
"ENSG00000135333";9,38921346720651;1,3409659570682;0,000522684000278899;0,0187476194228114;"EPHA7";"6";93240020;93419584;"-";179565;"protein_coding";"EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]"
"ENSG00000135477";12,5308537640343;4,41851823593722;2,43011675195861e-06;0,000431642985382771;"KRT87P";"12";52250544;52258508;"-";7965;"transcribed_pseudogene";"keratin 87, pseudogene [Source:HGNC Symbol;Acc:HGNC:30198]"
"ENSG00000135549";6,40983608906957;5,7164481747946;0,000187453691434727;0,00886290790957491;"PKIB";"6";122471917;122726373;"+";254457;"protein_coding";"cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]"
"ENSG00000135749";7,12210201247102;4,21192800179465;8,11250200190413e-05;0,00487365920596241;"PCNX2";"1";232984109;233295730;"-";311622;"protein_coding";"pecanex 2 [Source:HGNC Symbol;Acc:HGNC:8736]"
"ENSG00000135750";12,8622826064529;4,74820909263457;1,37174658684157e-06;0,000317781848292809;"KCNK1";"1";233614004;233672512;"+";58509;"protein_coding";"potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]"
"ENSG00000135842";11,5747778792864;3,47036269817637;1,26397338098967e-05;0,00127944322057901;"FAM129A";"1";184791025;184974586;"-";183562;"protein_coding";"niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]"
"ENSG00000135905";7,50140559290809;3,63253716710015;7,45464470456123e-05;0,00459989483244502;"DOCK10";"2";224765090;225042689;"-";277600;"protein_coding";"dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]"
"ENSG00000136002";8,94279086127848;4,13960785880987;1,37695025083478e-05;0,00136220790304051;"ARHGEF4";"2";130836916;131051514;"+";214599;"protein_coding";"Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]"
"ENSG00000136155";12,0635078498669;3,95440344621942;5,44771246074446e-06;0,000744099684928132;"SCEL";"13";77535674;77645263;"+";109590;"protein_coding";"sciellin [Source:HGNC Symbol;Acc:HGNC:10573]"
"ENSG00000136826";6,04417348101556;5,35656036197059;0,000348712646373997;0,0142323235469638;"KLF4";"9";107484852;107489720;"-";4869;"protein_coding";"KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]"
"ENSG00000136999";12,4766200597427;4,36460855984107;2,66700826175433e-06;0,000453715433539384;"NOV";"8";119416312;119424438;"+";8127;"protein_coding";"cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]"
"ENSG00000137203";12,2036542990652;4,09347010559925;4,26594969620161e-06;0,000611910718235903;"TFAP2A";"6";10396677;10419897;"-";23221;"protein_coding";"transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]"
"ENSG00000137440";13,0743370329113;4,95934236375253;9,50215983832502e-07;0,000262072447783379;"FGFBP1";"4";15935569;15938740;"-";3172;"protein_coding";"fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]"
"ENSG00000137628";10,4792192955738;2,39314200022918;8,16426756412374e-05;0,00488059646862872;"DDX60";"4";168216291;168325981;"-";109691;"protein_coding";"DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]"
"ENSG00000137745";10,3403450827601;2,25771255820875;0,00010443603996899;0,00585839517890765;"MMP13";"11";102942992;102955734;"-";12743;"protein_coding";"matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]"
"ENSG00000137965";11,3028614294435;3,20181707159221;2,0142033803686e-05;0,00179728157513969;"IFI44";"1";78648943;78664078;"+";15136;"protein_coding";"interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]"
"ENSG00000138061";11,897299672629;3,78961770340475;7,25673456276442e-06;0,000889524170006739;"CYP1B1";"2";38067603;38076181;"-";8579;"protein_coding";"cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]"
"ENSG00000138119";6,02682663065816;8,79414668757492;0,00030493730077531;0,0128045529089111;"MYOF";"10";93306429;93482505;"-";176077;"protein_coding";"myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]"
"ENSG00000138193";7,15330217515361;4,5549002051768;9,46890079205679e-05;0,00544588945079968;"PLCE1";"10";93993989;94328392;"+";334404;"protein_coding";"phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]"
"ENSG00000138311";9,02667535637569;4,22276561657363;1,1929710802101e-05;0,00123034858770903;"ZNF365";"10";62374157;62672011;"+";297855;"protein_coding";"zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]"
"ENSG00000138639";6,24172606397519;3,65861647538683;0,000446183071909606;0,0168154667866885;"ARHGAP24";"4";85475131;86002670;"+";527540;"protein_coding";"Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]"
"ENSG00000138675";9,98386491763124;1,91168107554688;0,000190126597251817;0,0089659959838726;"FGF5";"4";80266588;80291017;"+";24430;"protein_coding";"fibroblast growth factor 5 [Source:HGNC Symbol;Acc:HGNC:3683]"
"ENSG00000138722";10,6652869764309;2,57506887226258;5,98277624993163e-05;0,0038825125161321;"MMRN1";"4";89879539;89954629;"+";75091;"protein_coding";"multimerin 1 [Source:HGNC Symbol;Acc:HGNC:7178]"
"ENSG00000138738";10,2740549544482;2,19318282143667;0,000116449601670584;0,00629000622910873;"PRDM5";"4";120684906;120922866;"-";237961;"protein_coding";"PR/SET domain 5 [Source:HGNC Symbol;Acc:HGNC:9349]"
"ENSG00000138771";7,08342874999455;2,31352175556224;0,00032722825229876;0,0135529826543671;"SHROOM3";"4";76435100;76783253;"+";348154;"protein_coding";"shroom family member 3 [Source:HGNC Symbol;Acc:HGNC:30422]"
"ENSG00000138821";6,09083523205839;4,48771626835517;0,000369900842429407;0,014701539377167;"SLC39A8";"4";102251041;102345498;"-";94458;"protein_coding";"solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]"
"ENSG00000138829";9,25816635811934;6,33270319339229;2,0585609739315e-06;0,000405102544956488;"FBN2";"5";128257909;128538042;"-";280134;"protein_coding";"fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]"
"ENSG00000139174";6,97612631857342;4,6363545224348;0,000111575281123632;0,00613596629091684;"PRICKLE1";"12";42458338;42589770;"-";131433;"protein_coding";"prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]"
"ENSG00000139211";13,0310889256439;4,91627136399588;1,02469365163639e-06;0,000275609150496632;"AMIGO2";"12";47075707;47080826;"-";5120;"protein_coding";"adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]"
"ENSG00000139329";9,11403189909962;1,080400036616;0,000813871630017555;0,0265738211322145;"LUM";"12";91103455;91111765;"-";8311;"protein_coding";"lumican [Source:HGNC Symbol;Acc:HGNC:6724]"
"ENSG00000139508";9,57963062907392;1,52268614743947;0,000377396827332541;0,0149504993426208;"SLC46A3";"13";28700080;28719013;"-";18934;"protein_coding";"solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]"
"ENSG00000139629";6,26518106845325;6,3210301875709;0,00021794685724371;0,00996805689047049;"GALNT6";"12";51351870;51391955;"-";40086;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]"
"ENSG00000139910";6,99185868066411;3,13224820668416;0,000177760971203148;0,00857161048691632;"NOVA1";"14";26445883;26597754;"-";151872;"protein_coding";"NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]"
"ENSG00000139973";9,23675150744884;4,43119496364228;8,29539735624669e-06;0,00097747019264255;"SYT16";"14";61812156;62112825;"+";300670;"protein_coding";"synaptotagmin 16 [Source:HGNC Symbol;Acc:HGNC:23142]"
"ENSG00000140280";5,71944789657171;2,44700562258044;0,00106776115297069;0,0325841680930855;"LYSMD2";"15";51723064;51751453;"-";28390;"protein_coding";"LysM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28571]"
"ENSG00000140937";16,2015574903834;8,08139469932032;4,24049254382073e-09;9,45289901058382e-06;"CDH11";"16";64943753;65126112;"-";182360;"protein_coding";"cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]"
"ENSG00000140945";6,98836380324261;4,64843694624314;0,00010934521609169;0,00604160619886147;"CDH13";"16";82626794;83796610;"+";1169817;"protein_coding";"cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]"
"ENSG00000141447";7,62897255847203;5,50045685093072;3,28471558371854e-05;0,00254595214412483;"OSBPL1A";"18";24162045;24397882;"-";235838;"protein_coding";"oxysterol binding protein like 1A [Source:HGNC Symbol;Acc:HGNC:16398]"
"ENSG00000141540";5,20472184466379;4,20049032495797;0,00157108862302641;0,0438964331618568;"TTYH2";"17";74213557;74262020;"+";48464;"protein_coding";"tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]"
"ENSG00000141622";9,7478204251431;1,68404154018278;0,00028292940244876;0,0120471670474264;"RNF165";"18";46334224;46463145;"+";128922;"protein_coding";"arkadia (RNF111) C-terminal like ring finger ubiquitin ligase 2C [Source:HGNC Symbol;Acc:HGNC:31696]"
"ENSG00000142156";5,87072706795985;8,52634683342552;0,000396260332214973;0,0155259434358606;"COL6A1";"21";45981749;46005049;"+";23301;"protein_coding";"collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]"
"ENSG00000142173";8,92817191338214;7,15017975700552;3,01402269966873e-06;0,000498765956382454;"COL6A2";"21";46098071;46132849;"+";34779;"protein_coding";"collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]"
"ENSG00000142185";6,02825260125582;4,11048595859632;0,000462411375900128;0,0172662036420719;"TRPM2";"21";44350112;44443081;"+";92970;"protein_coding";"transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]"
"ENSG00000142408";11,5434619269794;3,43940392466504;1,33260736997665e-05;0,00132193198668583;"CACNG8";"19";53963036;53990215;"+";27180;"protein_coding";"calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]"
"ENSG00000143147";5,15347350539271;4,48766422010346;0,00155476399754704;0,043540567765152;"GPR161";"1";168079542;168137667;"-";58126;"protein_coding";"G protein-coupled receptor 161 [Source:HGNC Symbol;Acc:HGNC:23694]"
"ENSG00000143226";9,43543917604139;1,38498067214851;0,000479859716643944;0,0177538341911986;"FCGR2A";"1";161505415;161524048;"+";18634;"protein_coding";"Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]"
"ENSG00000143333";9,6202202386052;1,56155703459236;0,00035005849898975;0,0142393628091853;"RGS16";"1";182598623;182604413;"-";5791;"protein_coding";"regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]"
"ENSG00000143458";10,9883300626508;2,89204622744965;3,4351758147124e-05;0,00260417501542105;"GABPB2";"1";151070180;151125545;"+";55366;"protein_coding";"GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]"
"ENSG00000143469";9,34145746248107;1,29556457209685;0,000554260240241891;0,0196097165269643;"SYT14";"1";209938165;210171315;"+";233151;"protein_coding";"synaptotagmin 14 [Source:HGNC Symbol;Acc:HGNC:23143]"
"ENSG00000143603";9,49485599754119;1,44165107207955;0,000430041383815312;0,0163254292170805;"KCNN3";"1";154697462;154870278;"-";172817;"protein_coding";"potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]"
"ENSG00000143674";7,86525341552086;3,99148196507552;4,00616389636174e-05;0,00291639746483486;"MAP3K21";"1";233327732;233385148;"+";57417;"protein_coding";"mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798]"
"ENSG00000143772";12,046233919296;3,93726992701072;5,60342700504172e-06;0,000752761489097967;"ITPKB";"1";226631690;226739296;"-";107607;"protein_coding";"inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]"
"ENSG00000143797";14,2483562953587;6,13011525489072;1,24784765537866e-07;7,09830339714304e-05;"MBOAT2";"2";8852690;9003750;"-";151061;"protein_coding";"membrane bound glycerophospholipid O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:25193]"
"ENSG00000143816";5,24062573800703;4,13712041393527;0,00153346659122278;0,0431099495907772;"WNT9A";"1";227918656;227947930;"-";29275;"protein_coding";"Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]"
"ENSG00000144057";11,4713369273068;3,36813112969746;1,50736951020235e-05;0,0014595025103305;"ST6GAL2";"2";106801600;106887410;"-";85811;"protein_coding";"ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]"
"ENSG00000144063";12,9444989702052;4,83005226515485;1,19109224105815e-06;0,00029905451122733;"MALL";"2";110083870;110118139;"-";34270;"protein_coding";"mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]"
"ENSG00000144218";6,52935286825754;2,68139120661709;0,000386718951718356;0,0152039850499552;"AFF3";"2";99545861;100142583;"-";596723;"protein_coding";"ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]"
"ENSG00000144366";7,42907354128499;5,491446308805;4,26178508081689e-05;0,00304224603239647;"GULP1";"2";188291669;188595926;"+";304258;"protein_coding";"GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]"
"ENSG00000144681";9,73555643704963;1,67225088950142;0,000289448513104261;0,0122673603819252;"STAC";"3";36380343;36548007;"+";167665;"protein_coding";"SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]"
"ENSG00000144843";5,83040583792715;2,5536629692778;0,000881813166818004;0,0284099912842268;"ADPRH";"3";119579433;119589954;"+";10522;"protein_coding";"ADP-ribosylarginine hydrolase [Source:HGNC Symbol;Acc:HGNC:269]"
"ENSG00000144857";10,0742905691168;1,99921802972549;0,000163620141185105;0,00800639094083995;"BOC";"3";113211003;113287463;"+";76461;"protein_coding";"BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]"
"ENSG00000145147";8,17118761063352;4,29413797802403;2,36594240683791e-05;0,00204110187827823;"SLIT2";"4";20251905;20620561;"+";368657;"protein_coding";"slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]"
"ENSG00000145242";12,8721194820301;4,75800019691231;1,34625004808432e-06;0,000317557736155099;"EPHA5";"4";65319563;65670495;"-";350933;"protein_coding";"EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]"
"ENSG00000145247";13,4746499528047;5,35824391849306;4,75836659844665e-07;0,000166149865372899;"OCIAD2";"4";48885380;48906828;"-";21449;"protein_coding";"OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]"
"ENSG00000145284";6,01859326161936;2,18843801599117;0,000918876906489553;0,0292930233429585;"SCD5";"4";82629537;82798857;"-";169321;"protein_coding";"stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]"
"ENSG00000145391";5,34347018767706;5,84161455559353;0,00105201528541799;0,0322387781825988;"SETD7";"4";139495934;139556769;"-";60836;"protein_coding";"SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]"
"ENSG00000145681";9,42768282282424;7,07281706575734;1,64517570740138e-06;0,000361988846985605;"HAPLN1";"5";83638198;83721210;"-";83013;"protein_coding";"hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]"
"ENSG00000145687";10,1866649322258;2,10823550958255;0,000134936390619795;0,00699785503832514;"SSBP2";"5";81412807;81751253;"-";338447;"protein_coding";"single stranded DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15831]"
"ENSG00000145945";9,05603593864005;1,02582678877987;0,000904909447274589;0,0289237342734668;"FAM50B";"6";3831901;3851320;"+";19420;"protein_coding";"family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]"
"ENSG00000146070";9,22346586893302;1,18371082080225;0,000688491556677538;0,0233088440646315;"PLA2G7";"6";46700558;46735836;"-";35279;"protein_coding";"phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]"
"ENSG00000146250";10,8126679842996;2,71951831538612;4,63820464979927e-05;0,00324727843231908;"PRSS35";"6";83512475;83525704;"+";13230;"protein_coding";"serine protease 35 [Source:HGNC Symbol;Acc:HGNC:21387]"
"ENSG00000146530";5,99246266958549;2,1633899290433;0,000948778457484741;0,029905825561203;"VWDE";"7";12330885;12403941;"-";73057;"protein_coding";"von Willebrand factor D and EGF domains [Source:HGNC Symbol;Acc:HGNC:21897]"
"ENSG00000146674";5,48954277964109;3,18241604058464;0,00137298407311111;0,0395449827260151;"IGFBP3";"7";45912245;45921272;"-";9028;"protein_coding";"insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]"
"ENSG00000146966";8,96253150010069;5,07959832890721;6,07141072820952e-06;0,00079224293538063;"DENND2A";"7";140518418;140641486;"-";123069;"protein_coding";"DENN domain containing 2A [Source:HGNC Symbol;Acc:HGNC:22212]"
"ENSG00000147036";9,35755241761084;1,31085783985199;0,00053814802395579;0,0191513362269154;"LANCL3";"X";37571569;37684463;"+";112895;"protein_coding";"LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]"
"ENSG00000147065";10,9446287036686;9,16347659893954;9,21692571211502e-08;5,68731182161456e-05;"MSN";"X";65588382;65741931;"+";153550;"protein_coding";"moesin [Source:HGNC Symbol;Acc:HGNC:7373]"
"ENSG00000147251";5,2413938113737;4,49568074857405;0,00136939075369906;0,0394727155812889;"DOCK11";"X";118495664;118686160;"+";190497;"protein_coding";"dedicator of cytokinesis 11 [Source:HGNC Symbol;Acc:HGNC:23483]"
"ENSG00000147724";9,6335002431657;1,57428451764605;0,000341561933480291;0,0139952384929006;"FAM135B";"8";138130023;138498390;"-";368368;"protein_coding";"family with sequence similarity 135 member B [Source:HGNC Symbol;Acc:HGNC:28029]"
"ENSG00000148143";8,13978663473213;4,26304278134054;2,50180972080167e-05;0,00212309754534978;"ZNF462";"9";106860154;107013634;"+";153481;"protein_coding";"zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]"
"ENSG00000148344";5,40152501232738;2,53565221149668;0,00147897668399787;0,0418690708846239;"PTGES";"9";129738336;129777579;"-";39244;"protein_coding";"prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]"
"ENSG00000148671";12,9929584134229;4,87830143932158;1,09404710392809e-06;0,000279904383541831;"ADIRF";"10";86968431;86970909;"+";2479;"protein_coding";"adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]"
"ENSG00000148848";7,01934734576841;2,25149251840907;0,000368687326050089;0,0146693232701416;"ADAM12";"10";126012385;126388558;"-";376174;"protein_coding";"ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]"
"ENSG00000149243";10,3564523835295;2,27340374052283;0,000101323339657888;0,00574072672247873;"KLHL35";"11";75422394;75430629;"-";8236;"protein_coding";"kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]"
"ENSG00000149256";10,1420018313817;5,33153347986754;1,74287422680976e-06;0,000377480495378526;"TENM4";"11";78653283;79441019;"-";787737;"protein_coding";"teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]"
"ENSG00000149328";5,21528895892713;4,21071238407531;0,00154694829046659;0,0434029987301879;"GLB1L2";"11";134331874;134376324;"+";44451;"protein_coding";"galactosidase beta 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25129]"
"ENSG00000149596";9,53786590715335;1,48273798260766;0,000407820221301829;0,0156615010302894;"JPH2";"20";44111697;44187946;"-";76250;"protein_coding";"junctophilin 2 [Source:HGNC Symbol;Acc:HGNC:14202]"
"ENSG00000149970";11,3478678077906;3,24622159698772;1,8638378087566e-05;0,00168793232003962;"CNKSR2";"X";21374298;21654695;"+";280398;"protein_coding";"connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]"
"ENSG00000150051";5,92958526046633;2,10319464734895;0,0010648621099291;0,0325229613876501;"MKX";"10";27672874;27745849;"-";72976;"protein_coding";"mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]"
"ENSG00000150394";7,51378525859946;2,73214952456017;0,000158071678829463;0,00785096526530073;"CDH8";"16";61640398;62036835;"-";396438;"protein_coding";"cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]"
"ENSG00000150510";9,79585969637773;1,73026292948318;0,00025881098851323;0,0112036538023932;"FAM124A";"13";51222334;51284241;"+";61908;"protein_coding";"family with sequence similarity 124 member A [Source:HGNC Symbol;Acc:HGNC:26413]"
"ENSG00000150627";9,87626154007539;1,8077476877614;0,000227723971996195;0,010260543223383;"WDR17";"4";176065834;176182828;"+";116995;"protein_coding";"WD repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:16661]"
"ENSG00000150630";11,7857480204307;3,67911554719127;8,77883018029451e-06;0,00102436567802501;"VEGFC";"4";176683534;176792745;"-";109212;"protein_coding";"vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]"
"ENSG00000151150";9,05412425854001;5,72822584947469;3,61150738795677e-06;0,000561882640880146;"ANK3";"10";60026298;60733526;"-";707229;"protein_coding";"ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]"
"ENSG00000151376";5,85420076336197;2,0311747641947;0,00120184447287746;0,0358348483862218;"ME3";"11";86441108;86674746;"-";233639;"protein_coding";"malic enzyme 3 [Source:HGNC Symbol;Acc:HGNC:6985]"
"ENSG00000151623";7,10012088029957;3,79139904478762;0,000103519825283274;0,00583396711960195;"NR3C2";"4";148078764;148444698;"-";365935;"protein_coding";"nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]"
"ENSG00000151702";9,03617402538891;1,00716639632811;0,000938424611988462;0,0296822644865786;"FLI1";"11";128685263;128813267;"+";128005;"protein_coding";"Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]"
"ENSG00000151883";6,10878030000479;2,82254147235907;0,000557390132093496;0,0196821970407331;"PARP8";"5";50665831;50846522;"+";180692;"protein_coding";"poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]"
"ENSG00000152377";8,25131018195748;5,6435648896824;1,44019055770465e-05;0,00140567231752803;"SPOCK1";"5";136975298;137499329;"-";524032;"protein_coding";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]"
"ENSG00000152556";6,85238125527782;6,4884344491117;8,85094443789802e-05;0,00518884836080701;"PFKM";"12";48105253;48146404;"+";41152;"protein_coding";"phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]"
"ENSG00000152661";9,53391822592719;5,64834152979815;2,26419289697801e-06;0,000427099516100422;"GJA1";"6";121435577;121449744;"+";14168;"protein_coding";"gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]"
"ENSG00000152669";5,51273897417454;2,64222541336358;0,00123546308379981;0,0364787258952278;"CCNO";"5";55231152;55233717;"-";2566;"protein_coding";"cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]"
"ENSG00000152749";12,0211924751796;3,91243500431325;5,84892015748149e-06;0,000774311953648259;"GPR180";"13";94601850;94634645;"+";32796;"protein_coding";"G protein-coupled receptor 180 [Source:HGNC Symbol;Acc:HGNC:28899]"
"ENSG00000152784";12,1212101299397;4,01164855540858;4,9258434992959e-06;0,00068446663524949;"PRDM8";"4";80183418;80204329;"+";20912;"protein_coding";"PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]"
"ENSG00000152969";9,52367126409073;1,46917205874571;0,000407820221301829;0,0156615010302894;"JAKMIP1";"4";6024925;6200591;"-";175667;"protein_coding";"janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]"
