"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000343952";"ENSP00000355627";"ENSG00000112486";"ENSG00000135744";564
"ENSP00000321853";"ENSP00000356969";"ENSG00000167711";"ENSG00000158874";564
"ENSP00000329374";"ENSP00000394936";"ENSG00000123561";"ENSG00000228278";564
"ENSP00000342850";"ENSP00000416066";"ENSG00000170099";"ENSG00000197249";564
"ENSP00000308541";"ENSP00000448059";"ENSG00000180210";"ENSG00000171759";564
"ENSP00000234071";"ENSP00000273784";"ENSG00000115718";"ENSG00000145192";563
"ENSP00000321853";"ENSP00000351190";"ENSG00000167711";"ENSG00000151655";563
"ENSP00000223095";"ENSP00000378517";"ENSG00000106366";"ENSG00000118785";563
"ENSP00000320936";"ENSP00000464030";"ENSG00000177663";"ENSG00000263528";563
"ENSP00000256759";"ENSP00000275525";"ENSG00000134363";"ENSG00000146678";562
"ENSP00000252723";"ENSP00000308541";"ENSG00000130427";"ENSG00000180210";562
"ENSP00000227667";"ENSP00000356037";"ENSG00000110245";"ENSG00000123838";562
"ENSP00000354213";"ENSP00000377836";"ENSG00000125430";"ENSG00000147257";562
"ENSP00000465356";"ENSP00000480821";"ENSG00000130208";"ENSG00000105699";562
"ENSP00000226218";"ENSP00000306099";"ENSG00000109072";"ENSG00000171564";561
"ENSP00000250448";"ENSP00000310170";"ENSG00000129514";"ENSG00000175592";561
"ENSP00000205948";"ENSP00000355627";"ENSG00000091583";"ENSG00000135744";561
"ENSP00000275525";"ENSP00000377836";"ENSG00000146678";"ENSG00000147257";561
"ENSP00000205948";"ENSP00000396688";"ENSG00000091583";"ENSG00000244731";561
"ENSP00000356771";"ENSP00000396688";"ENSG00000198734";"ENSG00000244731";561
"ENSP00000233242";"ENSP00000306512";"ENSG00000084674";"ENSG00000169429";560
"ENSP00000349541";"ENSP00000356515";"ENSG00000177469";"ENSG00000152818";560
"ENSP00000306099";"ENSP00000379138";"ENSG00000171564";"ENSG00000081051";560
"ENSP00000356671";"ENSP00000448059";"ENSG00000117601";"ENSG00000171759";560
"ENSP00000451172";"ENSP00000498441";"ENSG00000100665";"ENSG00000171560";560
"ENSP00000263864";"ENSP00000301336";"ENSG00000118640";"ENSG00000167705";559
"ENSP00000245451";"ENSP00000312987";"ENSG00000125378";"ENSG00000101076";559
"ENSP00000352584";"ENSP00000370254";"ENSG00000198074";"ENSG00000187134";559
"ENSP00000233242";"ENSP00000391592";"ENSG00000084674";"ENSG00000111679";559
"ENSP00000322323";"ENSP00000416066";"ENSG00000177706";"ENSG00000197249";559
"ENSP00000261267";"ENSP00000416330";"ENSG00000090382";"ENSG00000120708";559
"ENSP00000303208";"ENSP00000438804";"ENSG00000169174";"ENSG00000135100";559
"ENSP00000228918";"ENSP00000464030";"ENSG00000111321";"ENSG00000263528";559
"ENSP00000264613";"ENSP00000498441";"ENSG00000047457";"ENSG00000171560";559
"ENSP00000009530";"ENSP00000085219";"ENSG00000019582";"ENSG00000012124";558
"ENSP00000260356";"ENSP00000300305";"ENSG00000137801";"ENSG00000159216";558
"ENSP00000333657";"ENSP00000345494";"ENSG00000183486";"ENSG00000188313";558
"ENSP00000264867";"ENSP00000355627";"ENSG00000109819";"ENSG00000135744";558
"ENSP00000361359";"ENSP00000481570";"ENSG00000101017";"ENSG00000118503";558
"ENSP00000263549";"ENSP00000333657";"ENSG00000059378";"ENSG00000183486";557
"ENSP00000252486";"ENSP00000378131";"ENSG00000130203";"ENSG00000205403";557
"ENSP00000228251";"ENSP00000498852";"ENSG00000060138";"ENSG00000197471";557
"ENSP00000264832";"ENSP00000317272";"ENSG00000090339";"ENSG00000105976";556
"ENSP00000254958";"ENSP00000457421";"ENSG00000101384";"ENSG00000261371";556
"ENSP00000377490";"ENSP00000468308";"ENSG00000115363";"ENSG00000108950";556
"ENSP00000275300";"ENSP00000497274";"ENSG00000146477";"ENSG00000023839";556
"ENSP00000378517";"ENSP00000498074";"ENSG00000118785";"ENSG00000197594";556
"ENSP00000263864";"ENSP00000265171";"ENSG00000118640";"ENSG00000138798";555
"ENSP00000295897";"ENSP00000363079";"ENSG00000163631";"ENSG00000165471";555
"ENSP00000250784";"ENSP00000425915";"ENSG00000129824";"ENSG00000250722";555
"ENSP00000299022";"ENSP00000438804";"ENSG00000166035";"ENSG00000135100";555
"ENSP00000282903";"ENSP00000496793";"ENSG00000152952";"ENSG00000092758";555
"ENSP00000323568";"ENSP00000497274";"ENSG00000163581";"ENSG00000023839";555
"ENSP00000259874";"ENSP00000306512";"ENSG00000137331";"ENSG00000169429";554
"ENSP00000242375";"ENSP00000307697";"ENSG00000122787";"ENSG00000168306";554
"ENSP00000323568";"ENSP00000356671";"ENSG00000163581";"ENSG00000117601";554
"ENSP00000356671";"ENSP00000385834";"ENSG00000117601";"ENSG00000091513";554
"ENSP00000205948";"ENSP00000415941";"ENSG00000091583";"ENSG00000224389";554
"ENSP00000302621";"ENSP00000416066";"ENSG00000171236";"ENSG00000197249";554
"ENSP00000223095";"ENSP00000498441";"ENSG00000106366";"ENSG00000171560";554
"ENSP00000226218";"ENSP00000275525";"ENSG00000109072";"ENSG00000146678";553
"ENSP00000261769";"ENSP00000301178";"ENSG00000039068";"ENSG00000167601";553
"ENSP00000259396";"ENSP00000329374";"ENSG00000229314";"ENSG00000123561";553
"ENSP00000223095";"ENSP00000336829";"ENSG00000106366";"ENSG00000171557";553
"ENSP00000236850";"ENSP00000355627";"ENSG00000118137";"ENSG00000135744";553
"ENSP00000293897";"ENSP00000355627";"ENSG00000162009";"ENSG00000135744";553
"ENSP00000264832";"ENSP00000356954";"ENSG00000090339";"ENSG00000118523";553
"ENSP00000319788";"ENSP00000370129";"ENSG00000181019";"ENSG00000151632";553
"ENSP00000356030";"ENSP00000383690";"ENSG00000196352";"ENSG00000009724";553
"ENSP00000261769";"ENSP00000416066";"ENSG00000039068";"ENSG00000197249";553
"ENSP00000418009";"ENSP00000425915";"ENSG00000106538";"ENSG00000250722";553
"ENSP00000336528";"ENSP00000427514";"ENSG00000144852";"ENSG00000245848";553
"ENSP00000354607";"ENSP00000434034";"ENSG00000163251";"ENSG00000174804";553
"ENSP00000295897";"ENSP00000447149";"ENSG00000163631";"ENSG00000012504";553
"ENSP00000264409";"ENSP00000487971";"ENSG00000138678";"ENSG00000132793";553
"ENSP00000162749";"ENSP00000252809";"ENSG00000067182";"ENSG00000130513";552
"ENSP00000275300";"ENSP00000289575";"ENSG00000146477";"ENSG00000137491";552
"ENSP00000259396";"ENSP00000302621";"ENSG00000229314";"ENSG00000171236";552
"ENSP00000297261";"ENSP00000312987";"ENSG00000164690";"ENSG00000101076";552
"ENSP00000252723";"ENSP00000355627";"ENSG00000130427";"ENSG00000135744";552
"ENSP00000336829";"ENSP00000356037";"ENSG00000171557";"ENSG00000123838";552
"ENSP00000300134";"ENSP00000361359";"ENSG00000166888";"ENSG00000101017";552
"ENSP00000294702";"ENSP00000384371";"ENSG00000162676";"ENSG00000113916";552
"ENSP00000343023";"ENSP00000395590";"ENSG00000067066";"ENSG00000068079";552
"ENSP00000372170";"ENSP00000400341";"ENSG00000163132";"ENSG00000125798";552
"ENSP00000377721";"ENSP00000438804";"ENSG00000185551";"ENSG00000135100";552
"ENSP00000299022";"ENSP00000480821";"ENSG00000166035";"ENSG00000105699";552
"ENSP00000245479";"ENSP00000283147";"ENSG00000125398";"ENSG00000153162";551
"ENSP00000265371";"ENSP00000331504";"ENSG00000099250";"ENSG00000182511";551
"ENSP00000260356";"ENSP00000331902";"ENSG00000137801";"ENSG00000188153";551
"ENSP00000265132";"ENSP00000381133";"ENSG00000106927";"ENSG00000104760";551
"ENSP00000373328";"ENSP00000482264";"ENSG00000187288";"ENSG00000185000";551
"ENSP00000346839";"ENSP00000498852";"ENSG00000115414";"ENSG00000197471";551
"ENSP00000275525";"ENSP00000329374";"ENSG00000146678";"ENSG00000123561";550
"ENSP00000296677";"ENSP00000355627";"ENSG00000164251";"ENSG00000135744";550
"ENSP00000233242";"ENSP00000356037";"ENSG00000084674";"ENSG00000123838";550
"ENSP00000269299";"ENSP00000377836";"ENSG00000141505";"ENSG00000147257";550
"ENSP00000346839";"ENSP00000394936";"ENSG00000115414";"ENSG00000228278";550
"ENSP00000387310";"ENSP00000463069";"ENSG00000185269";"ENSG00000108375";550
"ENSP00000221476";"ENSP00000232975";"ENSG00000104879";"ENSG00000114854";549
"ENSP00000252486";"ENSP00000280357";"ENSG00000130203";"ENSG00000150782";549
"ENSP00000252486";"ENSP00000301466";"ENSG00000130203";"ENSG00000167780";549
"ENSP00000302620";"ENSP00000308541";"ENSG00000172482";"ENSG00000180210";549
"ENSP00000301891";"ENSP00000308716";"ENSG00000168065";"ENSG00000175189";549
"ENSP00000259206";"ENSP00000314807";"ENSG00000136689";"ENSG00000196083";549
"ENSP00000296387";"ENSP00000354900";"ENSG00000164007";"ENSG00000169562";549
"ENSP00000265132";"ENSP00000356581";"ENSG00000106927";"ENSG00000112414";549
"ENSP00000327994";"ENSP00000455215";"ENSG00000146755";"ENSG00000205336";549
"ENSP00000236850";"ENSP00000480821";"ENSG00000118137";"ENSG00000105699";549
"ENSP00000233242";"ENSP00000264867";"ENSG00000084674";"ENSG00000109819";548
"ENSP00000320936";"ENSP00000343952";"ENSG00000177663";"ENSG00000112486";548
"ENSP00000265132";"ENSP00000378131";"ENSG00000106927";"ENSG00000205403";548
"ENSP00000162749";"ENSP00000378517";"ENSG00000067182";"ENSG00000118785";548
"ENSP00000481570";"ENSP00000497271";"ENSG00000118503";"ENSG00000115267";548
"ENSP00000265983";"ENSP00000302621";"ENSG00000110169";"ENSG00000171236";547
"ENSP00000284154";"ENSP00000313391";"ENSG00000154016";"ENSG00000153071";547
"ENSP00000261769";"ENSP00000331678";"ENSG00000039068";"ENSG00000184363";547
"ENSP00000286955";"ENSP00000394936";"ENSG00000156413";"ENSG00000228278";547
"ENSP00000320886";"ENSP00000455215";"ENSG00000009950";"ENSG00000205336";547
"ENSP00000356954";"ENSP00000457421";"ENSG00000118523";"ENSG00000261371";547
"ENSP00000317674";"ENSP00000480821";"ENSG00000100342";"ENSG00000105699";547
"ENSP00000263735";"ENSP00000280357";"ENSG00000119888";"ENSG00000150782";546
"ENSP00000226067";"ENSP00000300305";"ENSG00000108924";"ENSG00000159216";546
"ENSP00000265371";"ENSP00000467290";"ENSG00000099250";"ENSG00000167680";546
"ENSP00000252486";"ENSP00000258415";"ENSG00000130203";"ENSG00000135929";545
"ENSP00000223095";"ENSP00000261769";"ENSG00000106366";"ENSG00000039068";545
"ENSP00000343023";"ENSP00000345494";"ENSG00000067066";"ENSG00000188313";545
"ENSP00000245479";"ENSP00000346839";"ENSG00000125398";"ENSG00000115414";545
"ENSP00000346839";"ENSP00000356515";"ENSG00000115414";"ENSG00000152818";545
"ENSP00000356671";"ENSP00000378131";"ENSG00000117601";"ENSG00000205403";545
"ENSP00000264832";"ENSP00000378517";"ENSG00000090339";"ENSG00000118785";545
"ENSP00000306512";"ENSP00000379097";"ENSG00000169429";"ENSG00000109321";545
"ENSP00000377836";"ENSP00000381133";"ENSG00000147257";"ENSG00000104760";545
"ENSP00000223095";"ENSP00000394936";"ENSG00000106366";"ENSG00000228278";545
"ENSP00000300134";"ENSP00000404131";"ENSG00000166888";"ENSG00000163235";545
"ENSP00000361359";"ENSP00000404131";"ENSG00000101017";"ENSG00000163235";545
"ENSP00000360305";"ENSP00000496593";"ENSG00000107438";"ENSG00000187017";545
"ENSP00000233242";"ENSP00000497274";"ENSG00000084674";"ENSG00000023839";545
"ENSP00000259396";"ENSP00000286955";"ENSG00000229314";"ENSG00000156413";544
"ENSP00000259874";"ENSP00000310170";"ENSG00000137331";"ENSG00000175592";544
"ENSP00000252809";"ENSP00000351671";"ENSG00000130513";"ENSG00000115009";544
"ENSP00000346839";"ENSP00000369129";"ENSG00000115414";"ENSG00000096696";544
"ENSP00000363868";"ENSP00000465356";"ENSG00000165029";"ENSG00000130208";544
"ENSP00000250448";"ENSP00000373489";"ENSG00000129514";"ENSG00000111057";543
"ENSP00000372313";"ENSP00000378517";"ENSG00000102854";"ENSG00000118785";543
"ENSP00000373274";"ENSP00000379804";"ENSG00000197385";"ENSG00000144645";543
"ENSP00000299022";"ENSP00000416561";"ENSG00000166035";"ENSG00000243649";543
"ENSP00000261769";"ENSP00000418748";"ENSG00000039068";"ENSG00000103067";543
"ENSP00000265371";"ENSP00000457421";"ENSG00000099250";"ENSG00000261371";543
"ENSP00000245451";"ENSP00000261769";"ENSG00000125378";"ENSG00000039068";542
"ENSP00000258415";"ENSP00000307697";"ENSG00000135929";"ENSG00000168306";542
"ENSP00000331902";"ENSP00000348385";"ENSG00000188153";"ENSG00000196739";542
"ENSP00000301178";"ENSP00000356954";"ENSG00000167601";"ENSG00000118523";542
"ENSP00000261769";"ENSP00000400341";"ENSG00000039068";"ENSG00000125798";542
"ENSP00000245451";"ENSP00000471894";"ENSG00000125378";"ENSG00000105697";542
"ENSP00000312027";"ENSP00000356030";"ENSG00000173762";"ENSG00000196352";541
"ENSP00000312987";"ENSP00000356969";"ENSG00000101076";"ENSG00000158874";541
"ENSP00000273784";"ENSP00000361287";"ENSG00000145192";"ENSG00000151224";541
"ENSP00000295897";"ENSP00000361359";"ENSG00000163631";"ENSG00000101017";541
"ENSP00000233156";"ENSP00000383690";"ENSG00000003436";"ENSG00000009724";541
"ENSP00000245479";"ENSP00000250448";"ENSG00000125398";"ENSG00000129514";540
"ENSP00000205948";"ENSP00000303208";"ENSG00000091583";"ENSG00000169174";540
"ENSP00000252486";"ENSP00000322323";"ENSG00000130203";"ENSG00000177706";540
"ENSP00000346839";"ENSP00000373489";"ENSG00000115414";"ENSG00000111057";540
"ENSP00000227667";"ENSP00000379138";"ENSG00000110245";"ENSG00000081051";540
"ENSP00000351671";"ENSP00000386380";"ENSG00000115009";"ENSG00000115594";540
"ENSP00000265171";"ENSP00000391592";"ENSG00000138798";"ENSG00000111679";540
"ENSP00000205948";"ENSP00000480821";"ENSG00000091583";"ENSG00000105699";540
"ENSP00000356969";"ENSP00000480821";"ENSG00000158874";"ENSG00000105699";540
"ENSP00000373964";"ENSP00000496593";"ENSG00000188176";"ENSG00000187017";540
"ENSP00000269216";"ENSP00000296839";"ENSG00000141448";"ENSG00000164379";539
"ENSP00000285039";"ENSP00000349204";"ENSG00000167306";"ENSG00000130545";539
"ENSP00000349541";"ENSP00000378965";"ENSG00000177469";"ENSG00000172164";539
"ENSP00000295897";"ENSP00000415941";"ENSG00000163631";"ENSG00000224389";539
"ENSP00000259874";"ENSP00000481570";"ENSG00000137331";"ENSG00000118503";539
"ENSP00000348385";"ENSP00000496793";"ENSG00000196739";"ENSG00000092758";539
"ENSP00000222002";"ENSP00000227667";"ENSG00000105398";"ENSG00000110245";538
"ENSP00000223095";"ENSP00000263735";"ENSG00000106366";"ENSG00000119888";538
"ENSP00000299367";"ENSP00000321853";"ENSG00000166278";"ENSG00000167711";538
"ENSP00000356037";"ENSP00000356771";"ENSG00000123838";"ENSG00000198734";538
"ENSP00000226218";"ENSP00000415769";"ENSG00000109072";"ENSG00000162267";538
"ENSP00000252699";"ENSP00000264832";"ENSG00000130402";"ENSG00000090339";537
"ENSP00000227667";"ENSP00000270560";"ENSG00000110245";"ENSG00000142484";537
"ENSP00000233242";"ENSP00000275525";"ENSG00000084674";"ENSG00000146678";537
"ENSP00000170150";"ENSP00000322323";"ENSG00000078898";"ENSG00000177706";537
"ENSP00000205948";"ENSP00000346839";"ENSG00000091583";"ENSG00000115414";537
"ENSP00000204604";"ENSP00000400341";"ENSG00000090539";"ENSG00000125798";537
"ENSP00000308541";"ENSP00000416561";"ENSG00000180210";"ENSG00000243649";537
"ENSP00000370129";"ENSP00000482704";"ENSG00000151632";"ENSG00000278535";537
"ENSP00000306512";"ENSP00000496832";"ENSG00000169429";"ENSG00000187608";537
"ENSP00000295897";"ENSP00000304811";"ENSG00000163631";"ENSG00000171234";536
"ENSP00000330382";"ENSP00000331902";"ENSG00000100311";"ENSG00000188153";536
"ENSP00000245479";"ENSP00000339824";"ENSG00000125398";"ENSG00000068078";536
"ENSP00000265132";"ENSP00000448059";"ENSG00000106927";"ENSG00000171759";536
"ENSP00000361287";"ENSP00000498441";"ENSG00000151224";"ENSG00000171560";536
"ENSP00000226218";"ENSP00000261769";"ENSG00000109072";"ENSG00000039068";535
"ENSP00000306512";"ENSP00000332812";"ENSG00000169429";"ENSG00000183134";535
"ENSP00000306512";"ENSP00000356954";"ENSG00000169429";"ENSG00000118523";535
"ENSP00000330382";"ENSP00000356954";"ENSG00000100311";"ENSG00000118523";535
"ENSP00000269299";"ENSP00000364731";"ENSG00000141505";"ENSG00000057593";535
"ENSP00000322323";"ENSP00000377490";"ENSG00000177706";"ENSG00000115363";535
"ENSP00000261769";"ENSP00000379138";"ENSG00000039068";"ENSG00000081051";535
"ENSP00000233242";"ENSP00000404131";"ENSG00000084674";"ENSG00000163235";535
"ENSP00000300134";"ENSP00000497271";"ENSG00000166888";"ENSG00000115267";535
"ENSP00000233242";"ENSP00000269299";"ENSG00000084674";"ENSG00000141505";534
"ENSP00000301178";"ENSP00000346839";"ENSG00000167601";"ENSG00000115414";534
"ENSP00000297261";"ENSP00000354478";"ENSG00000164690";"ENSG00000144355";534
"ENSP00000263334";"ENSP00000355124";"ENSG00000125618";"ENSG00000171345";534
"ENSP00000339824";"ENSP00000372170";"ENSG00000068078";"ENSG00000163132";534
"ENSP00000265132";"ENSP00000384957";"ENSG00000106927";"ENSG00000088926";534
"ENSP00000313391";"ENSP00000404131";"ENSG00000153071";"ENSG00000163235";534
"ENSP00000306099";"ENSP00000445002";"ENSG00000171564";"ENSG00000110243";534
"ENSP00000356671";"ENSP00000445002";"ENSG00000117601";"ENSG00000110243";534
"ENSP00000349204";"ENSP00000447488";"ENSG00000130545";"ENSG00000111052";534
"ENSP00000264867";"ENSP00000480240";"ENSG00000109819";"ENSG00000148655";534
"ENSP00000252723";"ENSP00000265171";"ENSG00000130427";"ENSG00000138798";533
"ENSP00000222002";"ENSP00000304811";"ENSG00000105398";"ENSG00000171234";533
"ENSP00000269216";"ENSP00000313391";"ENSG00000141448";"ENSG00000153071";533
"ENSP00000259396";"ENSP00000360522";"ENSG00000229314";"ENSG00000138207";533
"ENSP00000301178";"ENSP00000364801";"ENSG00000167601";"ENSG00000204388";533
"ENSP00000252486";"ENSP00000265132";"ENSG00000130203";"ENSG00000106927";532
"ENSP00000237014";"ENSP00000312987";"ENSG00000118271";"ENSG00000101076";532
"ENSP00000259396";"ENSP00000378517";"ENSG00000229314";"ENSG00000118785";532
"ENSP00000379138";"ENSP00000383232";"ENSG00000081051";"ENSG00000100031";532
"ENSP00000228027";"ENSP00000427514";"ENSG00000062282";"ENSG00000245848";532
"ENSP00000280097";"ENSP00000427514";"ENSG00000150540";"ENSG00000245848";532
"ENSP00000261769";"ENSP00000432973";"ENSG00000039068";"ENSG00000152894";532
"ENSP00000320886";"ENSP00000445002";"ENSG00000009950";"ENSG00000110243";532
"ENSP00000447149";"ENSP00000448059";"ENSG00000012504";"ENSG00000171759";532
"ENSP00000372313";"ENSP00000457421";"ENSG00000102854";"ENSG00000261371";532
"ENSP00000416561";"ENSP00000498441";"ENSG00000243649";"ENSG00000171560";532
"ENSP00000252593";"ENSP00000264832";"ENSG00000130303";"ENSG00000090339";531
"ENSP00000252723";"ENSP00000297494";"ENSG00000130427";"ENSG00000164867";531
"ENSP00000272286";"ENSP00000299022";"ENSG00000143921";"ENSG00000166035";531
"ENSP00000300305";"ENSP00000312027";"ENSG00000159216";"ENSG00000173762";531
"ENSP00000299022";"ENSP00000323568";"ENSG00000166035";"ENSG00000163581";531
"ENSP00000295897";"ENSP00000361413";"ENSG00000163631";"ENSG00000130720";531
"ENSP00000245451";"ENSP00000369889";"ENSG00000125378";"ENSG00000139219";531
"ENSP00000009530";"ENSP00000382707";"ENSG00000019582";"ENSG00000142089";531
"ENSP00000259874";"ENSP00000427514";"ENSG00000137331";"ENSG00000245848";531
"ENSP00000306099";"ENSP00000451172";"ENSG00000171564";"ENSG00000100665";531
"ENSP00000227667";"ENSP00000320886";"ENSG00000110245";"ENSG00000009950";530
"ENSP00000233242";"ENSP00000322323";"ENSG00000084674";"ENSG00000177706";530
"ENSP00000297785";"ENSP00000355124";"ENSG00000165092";"ENSG00000171345";530
"ENSP00000346839";"ENSP00000355124";"ENSG00000115414";"ENSG00000171345";530
"ENSP00000243611";"ENSP00000362116";"ENSG00000123843";"ENSG00000096088";530
"ENSP00000250784";"ENSP00000366249";"ENSG00000129824";"ENSG00000213886";530
"ENSP00000357470";"ENSP00000376188";"ENSG00000160712";"ENSG00000006016";530
"ENSP00000319831";"ENSP00000379330";"ENSG00000023892";"ENSG00000101096";530
"ENSP00000295897";"ENSP00000415769";"ENSG00000163631";"ENSG00000162267";530
"ENSP00000302621";"ENSP00000415769";"ENSG00000171236";"ENSG00000162267";530
"ENSP00000356671";"ENSP00000415769";"ENSG00000117601";"ENSG00000162267";530
"ENSP00000336528";"ENSP00000438804";"ENSG00000144852";"ENSG00000135100";530
"ENSP00000226218";"ENSP00000233242";"ENSG00000109072";"ENSG00000084674";529
"ENSP00000265132";"ENSP00000275525";"ENSG00000106927";"ENSG00000146678";529
"ENSP00000295897";"ENSP00000319788";"ENSG00000163631";"ENSG00000181019";529
"ENSP00000297494";"ENSP00000349541";"ENSG00000164867";"ENSG00000177469";529
"ENSP00000261769";"ENSP00000378517";"ENSG00000039068";"ENSG00000118785";529
"ENSP00000335620";"ENSP00000378972";"ENSG00000243955";"ENSG00000196502";529
"ENSP00000378517";"ENSP00000379138";"ENSG00000118785";"ENSG00000081051";529
"ENSP00000302621";"ENSP00000385834";"ENSG00000171236";"ENSG00000091513";529
"ENSP00000346839";"ENSP00000404131";"ENSG00000115414";"ENSG00000163235";529
"ENSP00000233242";"ENSP00000434034";"ENSG00000084674";"ENSG00000174804";529
"ENSP00000356331";"ENSP00000438804";"ENSG00000116833";"ENSG00000135100";529
"ENSP00000396688";"ENSP00000450540";"ENSG00000244731";"ENSG00000196136";529
"ENSP00000273784";"ENSP00000468308";"ENSG00000145192";"ENSG00000108950";529
"ENSP00000252699";"ENSP00000355645";"ENSG00000130402";"ENSG00000143632";528
"ENSP00000356671";"ENSP00000381133";"ENSG00000117601";"ENSG00000104760";528
"ENSP00000349541";"ENSP00000410242";"ENSG00000177469";"ENSG00000073792";528
"ENSP00000269299";"ENSP00000416066";"ENSG00000141505";"ENSG00000197249";528
"ENSP00000227667";"ENSP00000416561";"ENSG00000110245";"ENSG00000243649";528
"ENSP00000416561";"ENSP00000450540";"ENSG00000243649";"ENSG00000196136";528
"ENSP00000205948";"ENSP00000356037";"ENSG00000091583";"ENSG00000123838";527
"ENSP00000346839";"ENSP00000356771";"ENSG00000115414";"ENSG00000198734";527
"ENSP00000349781";"ENSP00000358512";"ENSG00000133138";"ENSG00000173212";527
"ENSP00000355627";"ENSP00000360522";"ENSG00000135744";"ENSG00000138207";527
"ENSP00000331678";"ENSP00000375829";"ENSG00000184363";"ENSG00000159166";527
"ENSP00000233242";"ENSP00000379804";"ENSG00000084674";"ENSG00000144645";527
"ENSP00000236850";"ENSP00000385035";"ENSG00000118137";"ENSG00000182326";527
"ENSP00000227667";"ENSP00000385834";"ENSG00000110245";"ENSG00000091513";527
"ENSP00000223095";"ENSP00000457421";"ENSG00000106366";"ENSG00000261371";527
"ENSP00000162749";"ENSP00000485129";"ENSG00000067182";"ENSG00000277117";527
"ENSP00000273784";"ENSP00000302620";"ENSG00000145192";"ENSG00000172482";526
"ENSP00000250448";"ENSP00000311010";"ENSG00000129514";"ENSG00000135374";526
"ENSP00000265983";"ENSP00000351190";"ENSG00000110169";"ENSG00000151655";526
"ENSP00000260356";"ENSP00000369889";"ENSG00000137801";"ENSG00000139219";526
"ENSP00000204604";"ENSP00000372170";"ENSG00000090539";"ENSG00000163132";526
"ENSP00000317272";"ENSP00000379138";"ENSG00000105976";"ENSG00000081051";526
"ENSP00000319788";"ENSP00000385763";"ENSG00000181019";"ENSG00000106853";526
"ENSP00000330382";"ENSP00000386380";"ENSG00000100311";"ENSG00000115594";526
"ENSP00000322323";"ENSP00000387310";"ENSG00000177706";"ENSG00000185269";526
"ENSP00000251020";"ENSP00000400341";"ENSG00000103449";"ENSG00000125798";526
"ENSP00000264717";"ENSP00000410242";"ENSG00000084734";"ENSG00000073792";526
"ENSP00000216180";"ENSP00000447149";"ENSG00000100344";"ENSG00000012504";526
"ENSP00000449404";"ENSP00000465630";"ENSG00000170421";"ENSG00000167880";526
"ENSP00000273450";"ENSP00000495557";"ENSG00000144908";"ENSG00000177807";526
"ENSP00000347213";"ENSP00000498074";"ENSG00000054179";"ENSG00000197594";526
"ENSP00000295897";"ENSP00000500220";"ENSG00000163631";"ENSG00000157399";526
"ENSP00000272286";"ENSP00000336528";"ENSG00000143921";"ENSG00000144852";525
"ENSP00000332812";"ENSP00000355627";"ENSG00000183134";"ENSG00000135744";525
"ENSP00000312987";"ENSP00000378868";"ENSG00000101076";"ENSG00000148584";525
"ENSP00000370129";"ENSP00000385763";"ENSG00000151632";"ENSG00000106853";525
"ENSP00000265686";"ENSP00000391592";"ENSG00000110719";"ENSG00000111679";525
"ENSP00000356331";"ENSP00000400341";"ENSG00000116833";"ENSG00000125798";525
"ENSP00000227667";"ENSP00000415769";"ENSG00000110245";"ENSG00000162267";525
"ENSP00000252486";"ENSP00000447149";"ENSG00000130203";"ENSG00000012504";525
"ENSP00000238667";"ENSP00000265983";"ENSG00000119686";"ENSG00000110169";524
"ENSP00000009530";"ENSP00000317272";"ENSG00000019582";"ENSG00000105976";524
"ENSP00000280357";"ENSP00000355627";"ENSG00000150782";"ENSG00000135744";524
"ENSP00000295897";"ENSP00000363868";"ENSG00000163631";"ENSG00000165029";524
"ENSP00000233242";"ENSP00000378517";"ENSG00000084674";"ENSG00000118785";524
"ENSP00000322323";"ENSP00000396688";"ENSG00000177706";"ENSG00000244731";524
"ENSP00000259396";"ENSP00000415769";"ENSG00000229314";"ENSG00000162267";524
"ENSP00000264832";"ENSP00000447149";"ENSG00000090339";"ENSG00000012504";524
"ENSP00000377396";"ENSP00000468308";"ENSG00000164125";"ENSG00000108950";524
"ENSP00000394936";"ENSP00000471894";"ENSG00000228278";"ENSG00000105697";524
"ENSP00000362690";"ENSP00000482704";"ENSG00000136931";"ENSG00000278535";524
"ENSP00000398568";"ENSP00000498852";"ENSG00000180644";"ENSG00000197471";524
"ENSP00000205948";"ENSP00000264613";"ENSG00000091583";"ENSG00000047457";523
"ENSP00000228928";"ENSP00000306512";"ENSG00000111331";"ENSG00000169429";523
"ENSP00000233242";"ENSP00000313391";"ENSG00000084674";"ENSG00000153071";523
"ENSP00000295897";"ENSP00000317272";"ENSG00000163631";"ENSG00000105976";523
"ENSP00000264717";"ENSP00000320886";"ENSG00000084734";"ENSG00000009950";523
"ENSP00000264832";"ENSP00000320936";"ENSG00000090339";"ENSG00000177663";523
"ENSP00000355124";"ENSP00000400341";"ENSG00000171345";"ENSG00000125798";523
"ENSP00000346839";"ENSP00000416561";"ENSG00000115414";"ENSG00000243649";523
"ENSP00000226218";"ENSP00000457421";"ENSG00000109072";"ENSG00000261371";523
"ENSP00000265132";"ENSP00000457421";"ENSG00000106927";"ENSG00000261371";523
"ENSP00000299952";"ENSP00000480821";"ENSG00000140832";"ENSG00000105699";523
"ENSP00000349596";"ENSP00000497271";"ENSG00000112343";"ENSG00000115267";523
"ENSP00000233242";"ENSP00000263864";"ENSG00000084674";"ENSG00000118640";522
"ENSP00000252486";"ENSP00000264867";"ENSG00000130203";"ENSG00000109819";522
