"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000178776";8,22332508858818;4,28227281412174;3,20973084631549e-05;0,00559373490192489;"C5orf46";"5";147850463;147906594;"-";56132;"protein_coding";"chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]"
"ENSG00000178814";10,1381681691658;2,22319711064287;0,000147021224379661;0,0149093445536656;"OPLAH";"8";144051266;144064026;"-";12761;"protein_coding";"5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]"
"ENSG00000179046";6,85565208178279;2,93500137457837;0,000331921361247662;0,0251748522449633;"TRIML2";"4";188091255;188109373;"-";18119;"protein_coding";"tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]"
"ENSG00000179242";6,49015327268194;5,92950412857409;0,000154610116213957;0,0153432219425841;"CDH4";"20";61252426;61940617;"+";733859;"protein_coding";"cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]"
"ENSG00000179299";7,28716650467651;3,35793030496251;0,000158786757083346;0,0155397598881083;"NSUN7";"4";40749874;40815729;"+";65856;"protein_coding";"NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]"
"ENSG00000179542";6,68498610588713;2,76849239386322;0,00043907492381893;0,0300071801281083;"SLITRK4";"X";143622790;143636107;"-";13318;"protein_coding";"SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]"
"ENSG00000179869";7,8005710660435;3,86393146624248;6,61535043347926e-05;0,00863220243301957;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000179913";9,29558652267522;1,40871352069985;0,000606851726942988;0,0377014402236969;"B3GNT3";"19";17794828;17813576;"+";18749;"protein_coding";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]"
"ENSG00000180287";5,78755367802001;3,8014407255264;0,000628774395331045;0,0384725388847429;"PLD5";"1";242085051;242530546;"-";445496;"protein_coding";"phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]"
"ENSG00000181433";10,7481596167174;2,82087234710573;5,19051687120535e-05;0,00743960461468905;"SAGE1";"X";135893607;135913061;"+";19455;"protein_coding";"sarcoma antigen 1 [Source:HGNC Symbol;Acc:HGNC:30369]"
"ENSG00000182256";6,8784539072546;2,06305037198669;0,000672744317145544;0,0402166331855512;"GABRG3";"15";26971282;27541119;"+";569838;"protein_coding";"gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSG00000182508";9,54833598166258;1,65129417097186;0,000397309390855906;0,0282508704755861;"LHFPL1";"X";112630651;112680178;"-";49528;"protein_coding";"LHFPL tetraspan subfamily member 1 [Source:HGNC Symbol;Acc:HGNC:6587]"
"ENSG00000182636";13,3959198711046;5,44884024215415;5,41981781086027e-07;0,00053328077627616;"NDN";"15";23685407;23687303;"-";1897;"protein_coding";"necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]"
"ENSG00000182667";8,66528792230163;6,81404867636788;4,50552772276194e-06;0,00201528379083256;"NTM";"11";131370308;132336822;"+";966515;"protein_coding";"neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]"
"ENSG00000182798";10,7696269480819;2,84199313652373;5,0155682088844e-05;0,00730387104850582;"MAGEB17";"X";16167481;16172394;"+";4914;"protein_coding";"MAGE family member B17 [Source:HGNC Symbol;Acc:HGNC:17418]"
"ENSG00000182983";11,0525110408359;3,12075770862554;3,06379012224979e-05;0,00552179916785276;"ZNF662";"3";42905910;42919333;"+";13424;"protein_coding";"zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]"
"ENSG00000183117";8,04365917757487;4,10432683357157;4,37412241158686e-05;0,0066351791881763;"CSMD1";"8";2935353;4995035;"-";2059683;"protein_coding";"CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]"
"ENSG00000183166";6,83116591198061;4,6374383395752;0,000109473656948011;0,0120772665298463;"CALN1";"7";71779491;72504271;"-";724781;"protein_coding";"calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]"
"ENSG00000183570";7,36606790820943;5,35518727480004;4,29024635201112e-05;0,00656263481896289;"PCBP3";"21";45643725;45942454;"+";298730;"protein_coding";"poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"ENSG00000183840";6,00506172230203;3,04683305250874;0,00080794997550718;0,0461038037747875;"GPR39";"2";132415972;132646596;"+";230625;"protein_coding";"G protein-coupled receptor 39 [Source:HGNC Symbol;Acc:HGNC:4496]"
"ENSG00000184156";8,6672338583845;4,72274229051728;1,49904582881575e-05;0,0034983501566581;"KCNQ3";"8";132120858;132480757;"-";359900;"protein_coding";"potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]"
"ENSG00000184845";9,49777872161148;1,60263440343986;0,000430041383815312;0,0296516792029929;"DRD1";"5";175440038;175444218;"-";4181;"protein_coding";"dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]"
"ENSG00000184860";5,65695925736703;3,98904876049945;0,000758603753836167;0,0437681905897932;"SDR42E1";"16";81997646;82011526;"-";13881;"protein_coding";"short chain dehydrogenase/reductase family 42E, member 1 [Source:HGNC Symbol;Acc:HGNC:29834]"
"ENSG00000184905";9,74899816847862;1,84503487736281;0,00028292940244876;0,0225884382139244;"TCEAL2";"X";102125688;102127712;"+";2025;"protein_coding";"transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]"
"ENSG00000185247";11,9493192981608;4,00874066323189;6,58195187629506e-06;0,00241570277053452;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185274";7,14074224828486;3,21414054395097;0,000203569883832282;0,0183899880664965;"GALNT17";"7";71132405;71713601;"+";581197;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]"
"ENSG00000185404";5,98035946073313;3,58573669302834;0,00067057999248934;0,0401531829055377;"SP140L";"2";230327152;230407506;"+";80355;"protein_coding";"SP140 nuclear body protein like [Source:HGNC Symbol;Acc:HGNC:25105]"
"ENSG00000185565";8,5152225192952;5,12417620619105;1,36777195493627e-05;0,00346359973843494;"LSAMP";"3";115802363;116445538;"-";643176;"protein_coding";"limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]"
"ENSG00000185567";5,60309255571978;6,61204160760726;0,0006624285597445;0,0400528388342061;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185904";9,15123178035871;5,20401537674627;6,50722327162563e-06;0,00241570277053452;"LINC00839";"10";42475491;42495337;"+";19847;"lncRNA";"long intergenic non-protein coding RNA 839 [Source:HGNC Symbol;Acc:HGNC:28269]"
"ENSG00000186310";5,61085403998055;3,94417537407266;0,000819496904092787;0,0463990735465039;"NAP1L3";"X";93670926;93673683;"-";2758;"protein_coding";"nucleosome assembly protein 1 like 3 [Source:HGNC Symbol;Acc:HGNC:7639]"
"ENSG00000186462";7,61889117639476;3,68457913402242;9,04835544396028e-05;0,0105921038036276;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186472";6,1916956333243;8,78729746060952;0,000232109958765628;0,0198361388704729;"PCLO";"7";82754005;83164161;"-";410157;"protein_coding";"piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]"
"ENSG00000186642";7,94452970344691;3,1026280881403;0,000110882430083273;0,0121436131035999;"PDE2A";"11";72576140;72674453;"-";98314;"protein_coding";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSG00000187690";6,20939040858026;3,8095269700462;0,000456513767725784;0,0308345829829775;"CXorf67";"X";51406915;51408838;"+";1924;"protein_coding";"EZH inhibitory protein [Source:HGNC Symbol;Acc:HGNC:33738]"
"ENSG00000187800";5,55006602115362;4,01987151395714;0,000899878404450555;0,0499153535416344;"PEAR1";"1";156893697;156916434;"+";22738;"protein_coding";"platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]"
"ENSG00000188219";6,75137394377183;2,83320557539131;0,000395562794528588;0,0282508704755861;"POTEE";"2";131209581;131265254;"+";55674;"protein_coding";"POTE ankyrin domain family member E [Source:HGNC Symbol;Acc:HGNC:33895]"
"ENSG00000188549";5,64778070885607;6,69937941845663;0,000593539920554446;0,0370641755535252;"CCDC9B";"15";40331452;40340967;"-";9516;"protein_coding";"coiled-coil domain containing 9B [Source:HGNC Symbol;Acc:HGNC:33488]"
"ENSG00000188643";8,80778435008503;6,78894782806626;3,58669948840153e-06;0,00178873125444858;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000189060";5,80656615053422;9,36289827378203;0,000438803090155927;0,0300071801281083;"H1F0";"22";37805107;37807436;"+";2330;"protein_coding";"H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]"
"ENSG00000189186";11,5218076279656;3,58476404275413;1,37817865583363e-05;0,00346359973843494;"DCAF8L2";"X";27468941;27749942;"+";281002;"protein_coding";"DDB1 and CUL4 associated factor 8 like 2 [Source:HGNC Symbol;Acc:HGNC:31811]"
"ENSG00000196136";9,93782607793709;2,02815725671711;0,000205672317296349;0,01839731298155;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196569";7,57450802713486;2,73972228341796;0,000208294691551674;0,0185862170113486;"LAMA2";"6";128883141;129516566;"+";633426;"protein_coding";"laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]"
"ENSG00000196604";7,3020083450028;3,37251954622461;0,000155092723036613;0,0153432219425841;"POTEF";"2";130073535;130129222;"-";55688;"protein_coding";"POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]"
"ENSG00000196639";8,31641559403683;4,37455242444645;2,74294762232598e-05;0,00517408036986526;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196754";7,8463970275779;6,9871102827997;1,71478457172093e-05;0,00383082494444287;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196878";6,2171771679316;6,00575218375639;0,000248224681496802;0,020726760904983;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196954";8,27689510443979;4,3353698500978;2,93387778481651e-05;0,00542186571746344;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197140";9,62884972010933;1,7289170949661;0,000341561933480291;0,0256697298129782;"ADAM32";"8";39107529;39284917;"+";354810;"protein_coding";"ADAM metallopeptidase domain 32 [Source:HGNC Symbol;Acc:HGNC:15479]"
"ENSG00000197172";13,5434161135713;5,5959699049576;4,19760120037857e-07;0,000496465284406556;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197249";12,0724661850988;4,13104830594383;5,32253973708978e-06;0,00215664779513222;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197496";6,42061698625079;2,51159427907199;0,000690759905917297;0,0409573373531354;"SLC2A10";"20";46708358;46736347;"+";27990;"protein_coding";"solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]"
"ENSG00000197614";11,9493192981608;4,00874066323189;6,58195187629506e-06;0,00241570277053452;"MFAP5";"12";8645943;8662888;"-";16946;"protein_coding";"microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]"
"ENSG00000197956";7,56926414108527;5,15067710793135;4,49758561510554e-05;0,0067941536059557;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000198033";14,897114979579;6,9475949263661;4,03451586064802e-08;0,000163200649358613;"TUBA3C";"13";19173770;19181852;"-";8083;"protein_coding";"tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]"
"ENSG00000198354";9,44538520834114;1,55227700044247;0,000466676757395484;0,0314044991307578;"DCAF12L2";"X";126163499;126166097;"-";2599;"protein_coding";"DDB1 and CUL4 associated factor 12 like 2 [Source:HGNC Symbol;Acc:HGNC:32950]"
"ENSG00000198542";9,26037811072296;5,31266323256827;5,3907309058131e-06;0,00215664779513222;"ITGBL1";"13";101452593;101720857;"+";268265;"protein_coding";"integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]"
"ENSG00000198681";14,2418106563321;6,29305724251112;1,25430514562683e-07;0,000265882297410426;"MAGEA1";"X";153179284;153183878;"+";4595;"protein_coding";"MAGE family member A1 [Source:HGNC Symbol;Acc:HGNC:6796]"
"ENSG00000198796";14,3287419383167;6,37986573501047;1,07916825263223e-07;0,000261921329368859;"ALPK2";"18";58481247;58629357;"-";148111;"protein_coding";"alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"ENSG00000198865";7,60504246116013;4,22144015075487;6,53155995561219e-05;0,0085844033120584;"CCDC152";"5";42756818;42802437;"+";45620;"protein_coding";"coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]"
"ENSG00000198889";11,2938636835772;3,35917683988759;2,03016378750306e-05;0,00419943993453616;"DCAF12L1";"X";126549383;126552859;"-";3477;"protein_coding";"DDB1 and CUL4 associated factor 12 like 1 [Source:HGNC Symbol;Acc:HGNC:29395]"
"ENSG00000198910";5,85202996883559;5,09212130495853;0,000514065677304753;0,0335140076015015;"L1CAM";"X";153861514;153886174;"-";24661;"protein_coding";"L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]"
"ENSG00000198959";7,97533930100569;7,4027769777533;1,21104598072517e-05;0,00322547413040092;"TGM2";"20";38127387;38166578;"-";39192;"protein_coding";"transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"ENSG00000203721";9,97018077089308;6,01999933139504;1,58341407197955e-06;0,00104469097347195;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000204019";9,25557375080139;1,37047560493346;0,000645869353900625;0,0393861301475815;"CT83";"X";116461686;116463033;"-";1348;"protein_coding";"cancer/testis antigen 83 [Source:HGNC Symbol;Acc:HGNC:33494]"
"ENSG00000204379";10,0820758922886;2,16851706139274;0,000160677332890409;0,0155574972904474;"XAGE1A";"X";52495668;52500815;"+";5148;"protein_coding";"X antigen family member 1A [Source:HGNC Symbol;Acc:HGNC:4111]"
"ENSG00000204381";8,58685634588677;6,16217717078665;7,82404261486334e-06;0,00258947359487922;"LAYN";"11";111540280;111561745;"+";21466;"protein_coding";"layilin [Source:HGNC Symbol;Acc:HGNC:29471]"
"ENSG00000204382";11,109741927783;3,17724827738575;2,79589059224239e-05;0,0052467625206792;"XAGE1B";"X";52512074;52517221;"-";5148;"protein_coding";"X antigen family member 1B [Source:HGNC Symbol;Acc:HGNC:25400]"
"ENSG00000204442";6,92445974127017;3,94667729864386;0,000170491322967352;0,0161638205832016;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000205336";7,6883174980549;3,75308157508068;8,05058556175841e-05;0,0101065385503923;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205628";11,2839521776221;3,34937644812248;2,06262001071807e-05;0,00424247141865549;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000206538";7,85893173997896;6,29661821155982;1,76210755473558e-05;0,00383082494444287;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000211448";6,58335485259375;2,66957580349059;0,000521232127816361;0,0337650833545951;"DIO2";"14";80197525;80231054;"-";33530;"protein_coding";"iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]"
"ENSG00000212916";9,31518430547227;1,42745930040342;0,000588573060468801;0,0368171663907683;"MAP10";"1";232804892;232810346;"+";5455;"protein_coding";"microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]"
"ENSG00000214407";10,9496840656286;3,0193363584248;3,68146726517718e-05;0,00595677765582401;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214652";9,65983784446888;1,758833987871;0,000325414374125052;0,0247845935238424;"ZNF727";"7";64043194;64085339;"+";42146;"protein_coding";"zinc finger protein 727 [Source:HGNC Symbol;Acc:HGNC:22785]"
"ENSG00000215070";10,2236125572168;2,30659163416285;0,000126247280167573;0,0131318813765162;"XRCC6P5";"X";99461602;99939843;"-";478242;"transcribed_pseudogene";"X-ray repair cross complementing 6 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:45187]"
"ENSG00000215808";10,3713404951916;2,45104613798863;9,83389904472331e-05;0,0112937832372933;"LINC01139";"1";238480384;238486017;"-";5634;"lncRNA";"long intergenic non-protein coding RNA 1139 [Source:HGNC Symbol;Acc:HGNC:27924]"
"ENSG00000221867";11,2384879388711;3,30443172600063;2,23630552169864e-05;0,00440080750394383;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000221882";10,3806713329431;2,46018111975621;9,68928288230094e-05;0,0111629124244635;"OR3A2";"17";3276113;3386311;"-";110199;"protein_coding";"olfactory receptor family 3 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8283]"
"ENSG00000221963";6,95915422539052;3,03620804878474;0,00027896726236048;0,0224196074028601;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000223547";6,61887371617128;3,25078287893862;0,000350102968210351;0,0260165305616785;"ZNF844";"19";12064699;12081449;"+";16751;"protein_coding";"zinc finger protein 844 [Source:HGNC Symbol;Acc:HGNC:25932]"
"ENSG00000223553";9,4805247725089;1,58604302392189;0,000441791148400429;0,0300071801281083;"SMPD4P1";"22";20604895;20626185;"-";21291;"pseudogene";"sphingomyelin phosphodiesterase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39673]"
"ENSG00000223784";11,0407872932374;3,10918924648584;3,15115620437257e-05;0,00556898023186349;"LINC00707";"10";6779598;6842906;"+";63309;"lncRNA";"lncRNA in non-homologous end joining pathway 1 [Source:HGNC Symbol;Acc:HGNC:53170]"
"ENSG00000223874";10,453221970045;2,53125086240321;8,51213820736874e-05;0,0103297634525822;"LOC101928278";"2";216711707;217250714;"+";539008;"lncRNA";"testicular germ cell expressed HSF2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:52740]"
"ENSG00000224109";10,2339458828971;2,31668507343521;0,000124197811333684;0,01310592904178;"CENPVL3";"X";51617021;51618918;"-";1898;"protein_coding";"centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]"
"ENSG00000224271";8,66330236736026;3,8118138730355;3,22662289019455e-05;0,00559373490192489;"LOC284930";"22";47631674;47855600;"+";223927;"lncRNA";"epigenetically induced MYC interacting lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:27672]"
"ENSG00000224435";9,15039955100709;1,27020103213902;0,000760163434613244;0,0437887816464079;"NF1P6";"22";15622601;15632050;"-";9450;"pseudogene";"neurofibromin 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:7771]"
"ENSG00000224559";9,73451553420145;1,83102084784745;0,000289448513104261;0,0229578705186791;"LINC01087";"2";131637025;131649615;"+";12591;"lncRNA";"long intergenic non-protein coding RNA 1087 [Source:HGNC Symbol;Acc:HGNC:49144]"
"ENSG00000224715";9,76333686119962;1,85891414382932;0,000276614014001243;0,0222796676852417;"LOC339685";"22";47345571;47373541;"+";27971;"lncRNA";"novel transcript"
"ENSG00000224893";6,8690032728545;2,94804728502202;0,000324995809331019;0,0247845935238424;"LOC105378065";"6";152806197;152875814;"-";69618;"lncRNA";"long intergenic non-protein coding RNA 2840 [Source:HGNC Symbol;Acc:HGNC:54374]"
"ENSG00000224932";11,4123328368747;3,47637498734174;1,65417208910591e-05;0,00376386181724935;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225206";9,4805247725089;1,58604302392189;0,000441791148400429;0,0300071801281083;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000225546";11,337641619944;3,40247297375353;1,87815299930004e-05;0,00399859871886066;"LINC02476";"7";119619430;119907375;"-";287946;"lncRNA";"long intergenic non-protein coding RNA 2476 [Source:HGNC Symbol;Acc:HGNC:53419]"
"ENSG00000225968";7,48408354782845;4,81039150884946;5,73439562909869e-05;0,00787797763294215;"ELFN1";"7";1666075;1747954;"+";81880;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]"
"ENSG00000226053";9,29558652267522;1,40871352069985;0,000606851726942988;0,0377014402236969;"LINC01776";"1";98210711;98272658;"+";61948;"lncRNA";"long intergenic non-protein coding RNA 1776 [Source:HGNC Symbol;Acc:HGNC:52566]"
"ENSG00000226258";9,37242923993692;1,4822790534526;0,00053814802395579;0,0344320157471608;"GRM7-AS3";"3";6632358;6805449;"-";173092;"lncRNA";"GRM7 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:42444]"
"ENSG00000226476";9,06036552678143;1,18464518503175;0,000904909447274589;0,0499153535416344;"LINC01748";"1";60515716;60622685;"-";106970;"lncRNA";"long intergenic non-protein coding RNA 1748 [Source:HGNC Symbol;Acc:HGNC:52535]"
"ENSG00000227234";10,4620395456554;2,53989341957641;8,3939140655997e-05;0,0103239471443319;"SPANXB1";"X";141002591;141003706;"+";1116;"protein_coding";"SPANX family member B1 [Source:HGNC Symbol;Acc:HGNC:14329]"
"ENSG00000227964";10,059013746225;2,14605141954445;0,000166638962978188;0,0159229871028449;"LINC01429";"20";51831797;51862913;"-";31117;"lncRNA";"long intergenic non-protein coding RNA 1429 [Source:HGNC Symbol;Acc:HGNC:50741]"
"ENSG00000228203";9,65983784446888;1,758833987871;0,000325414374125052;0,0247845935238424;"RNF144A-AS1";"2";6912276;6918682;"-";6407;"lncRNA";"glycosaminoglycan regulatory associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:30963]"
"ENSG00000229089";6,72397782727963;6,65215413981148;0,000105071135886687;0,0117338029849409;"ANKRD20A8P";"2";94760928;94857075;"-";96148;"transcribed_pseudogene";"ankyrin repeat domain 20 family member A8, pseudogene [Source:HGNC Symbol;Acc:HGNC:23666]"
"ENSG00000229373";15,3314161032904;7,38154936468157;1,90239143061952e-08;0,000115430770705224;"LINC00452";"13";113883665;113924833;"+";41169;"protein_coding";"long intergenic non-protein coding RNA 452 [Source:HGNC Symbol;Acc:HGNC:42800]"
"ENSG00000229375";9,51482875795639;1,61903725519623;0,000418724505293856;0,0290917640071147;"USP24P1";"13";19015487;19019336;"-";3850;"pseudogene";"ubiquitin specific peptidase 24 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42014]"
"ENSG00000229689";9,83296752734078;1,92637636185268;0,000242571730062783;0,0203480792734233;"LOC100419920";"2";95525215;95527379;"+";2165;"pseudogene";"ANKRD33B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56293]"
"ENSG00000231083";9,91231725212494;2,00337702609428;0,000214118086254151;0,0189203472042928;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231106";9,97526306681379;2,06454762521334;0,000193854569746951;0,0178670113068544;"LINC01436";"21";36005320;36008295;"+";2976;"lncRNA";"long intergenic non-protein coding RNA 1436 [Source:HGNC Symbol;Acc:HGNC:50754]"
"ENSG00000231290";8,62031029954109;5,62721393709592;9,297687915095e-06;0,00282076355197457;"APCDD1L-AS1";"20";58515379;58619892;"+";104514;"lncRNA";"APCDD1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:27152]"
"ENSG00000231419";9,51482875795639;1,61903725519623;0,000418724505293856;0,0290917640071147;"LINC00689";"7";159008354;159026238;"+";17885;"lncRNA";"long intergenic non-protein coding RNA 689 [Source:HGNC Symbol;Acc:HGNC:27217]"
"ENSG00000231431";7,09602410314308;3,17028098697214;0,000220440322527971;0,019384904304235;"FAR2P4";"2";131296823;131309115;"+";12293;"pseudogene";"fatty acyl-CoA reductase 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49286]"
"ENSG00000232023";9,19339360015266;1,31115021944227;0,000711289290342356;0,0416991914721479;"LINC01807";"2";228483259;228611395;"-";128137;"lncRNA";"long intergenic non-protein coding RNA 1807 [Source:HGNC Symbol;Acc:HGNC:52610]"
"ENSG00000232774";9,19569304580162;6,20033695515703;3,45065369930069e-06;0,00176935913488367;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000232907";8,07493993460604;3,23093029117744;8,84852718704693e-05;0,0104931426961443;"DLGAP4-AS1";"20";36507702;36573275;"-";65574;"lncRNA";"DLGAP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51223]"
"ENSG00000233215";11,8687218040982;3,9287323681531;7,56999186887358e-06;0,00252837728420378;"LINC01687";"21";22009158;22098459;"-";89302;"lncRNA";"long intergenic non-protein coding RNA 1687 [Source:HGNC Symbol;Acc:HGNC:52474]"
"ENSG00000233515";10,3619489158363;2,44185295715825;9,981555186536e-05;0,0113977684838524;"LINC01518";"10";42673013;42691759;"-";18747;"lncRNA";"long intergenic non-protein coding RNA 1518 [Source:HGNC Symbol;Acc:HGNC:51216]"
"ENSG00000233521";6,54227688597642;2,62964935377473;0,00056310627371255;0,0357150644612876;"LINC01638";"22";27221347;27224727;"-";3381;"protein_coding";"long intergenic non-protein coding RNA 1638 [Source:HGNC Symbol;Acc:HGNC:52425]"
"ENSG00000233532";9,61310242856024;1,71372286226251;0,00035885393866286;0,0262158033439712;"LINC00460";"13";106376563;106377792;"+";1230;"lncRNA";"long intergenic non-protein coding RNA 460 [Source:HGNC Symbol;Acc:HGNC:42809]"
