"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000168843";12,8342961027696;4,46558246185781;1,50152446112019e-06;0,000614207859904963;"FSTL5";"4";161383892;162164034;"-";780143;"protein_coding";"follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]"
"ENSG00000169169";5,79356193326141;6,06956579606772;0,000478589465260219;0,0287805153939694;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000170091";14,087473397804;5,71424439608784;1,71992608089901e-07;0,000198943692969476;"NSG2";"5";174045604;174109179;"+";63576;"protein_coding";"neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]"
"ENSG00000170396";10,8837718883207;2,53696533915561;4,29942489688989e-05;0,00553091387972343;"ZNF804A";"2";184598366;184939487;"+";341122;"protein_coding";"zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]"
"ENSG00000170419";10,205146120144;1,87565133386272;0,000137239059401703;0,012215954025864;"VSTM2A";"7";54542064;54571080;"+";29017;"protein_coding";"V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]"
"ENSG00000170891";10,00571843223;1,68296081892579;0,000190126597251817;0,0153816642212214;"CYTL1";"4";5014586;5019470;"-";4885;"protein_coding";"cytokine like 1 [Source:HGNC Symbol;Acc:HGNC:24435]"
"ENSG00000171094";9,82291509560157;6,41699594743598;1,19178792983844e-06;0,00055529992802894;"ALK";"2";29190992;29921611;"-";730620;"protein_coding";"ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]"
"ENSG00000171291";5,50491056216903;3,52720441780102;0,00106035950596092;0,0498752560387767;"ZNF439";"19";11848733;11869491;"+";20759;"protein_coding";"zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]"
"ENSG00000171388";6,22529648714681;2,85800934342451;0,000566811448143177;0,0325992694804116;"APLN";"X";129645259;129654956;"-";9698;"protein_coding";"apelin [Source:HGNC Symbol;Acc:HGNC:16665]"
"ENSG00000171408";5,68874123450813;3,30061895702483;0,000985119755738906;0,047314340141729;"PDE7B";"6";135851696;136195571;"+";343876;"protein_coding";"phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]"
"ENSG00000171450";6,33540771062731;3,36337747108362;0,000352717444313438;0,0229304129958483;"CDK5R2";"2";218959628;218962155;"+";2528;"protein_coding";"cyclin dependent kinase 5 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:1776]"
"ENSG00000171533";6,41934811352995;4,58745805864012;0,000209060390683522;0,0162192768305844;"MAP6";"11";75586914;75668724;"-";81811;"protein_coding";"microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]"
"ENSG00000171951";6,27625723857728;4,44681085926147;0,000266733284297741;0,019499381421975;"SCG2";"2";223596940;223602499;"-";5560;"protein_coding";"secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]"
"ENSG00000171992";7,13295414023659;6,28187495937739;5,2748972290412e-05;0,00629632486952373;"SYNPO";"5";150586026;150659230;"+";73205;"protein_coding";"synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]"
"ENSG00000172000";9,31541872002051;1,02394400995587;0,000606851726942988;0,0340416702173905;"ZNF556";"19";2867335;2878517;"+";11183;"protein_coding";"zinc finger protein 556 [Source:HGNC Symbol;Acc:HGNC:25669]"
"ENSG00000172016";10,629967537573;2,28874633377694;6,60797836364879e-05;0,00726797765277939;"REG3A";"2";79157006;79159754;"-";2749;"protein_coding";"regenerating family member 3 alpha [Source:HGNC Symbol;Acc:HGNC:8601]"
"ENSG00000172020";7,26781524950339;4,27974999331002;7,2346376228365e-05;0,0078155554094061;"GAP43";"3";115623304;115721487;"+";98184;"protein_coding";"growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]"
"ENSG00000172260";5,75921930667919;2,8034662862188;0,000931340965081615;0,0456131994980667;"NEGR1";"1";71402942;72282594;"-";879653;"protein_coding";"neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]"
"ENSG00000172403";9,6250892407907;8,05859629156649;8,72314048473693e-07;0,000467021547775489;"SYNPO2";"4";118850688;119061247;"+";210560;"protein_coding";"synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]"
"ENSG00000172572";7,62534792424904;5,93021852169427;2,47617173266353e-05;0,00380369232486702;"PDE3A";"12";20369245;20688579;"+";319335;"protein_coding";"phosphodiesterase 3A [Source:HGNC Symbol;Acc:HGNC:8778]"
"ENSG00000173208";7,59656168213824;5,90163362323607;2,60276503206961e-05;0,0038834534326855;"ABCD2";"12";39530965;39651333;"-";120369;"protein_coding";"ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]"
"ENSG00000173826";9,43072174193369;1,13302281701792;0,000507835022998248;0,0299647355709469;"KCNH6";"17";63523334;63548977;"+";25644;"protein_coding";"potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]"
"ENSG00000174080";12,6383094264609;4,27072346670393;2,10307332979366e-06;0,000758064234103643;"CTSF";"11";66563463;66568576;"-";5114;"protein_coding";"cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]"
"ENSG00000174482";7,79352331278527;4,80001038884263;2,94469569503949e-05;0,00425415045530189;"LINGO2";"9";27937617;29215243;"-";1277627;"protein_coding";"leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]"
"ENSG00000174807";10,7233970417609;2,38000938624414;5,63339753350051e-05;0,00650629404786715;"CD248";"11";66314487;66317044;"-";2558;"protein_coding";"CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]"
"ENSG00000174963";12,3431775628327;3,97760268092514;3,4948519044874e-06;0,00105151717714685;"ZIC4";"3";147386048;147407476;"-";21429;"protein_coding";"Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]"
"ENSG00000175161";11,9380111322942;3,57594827681441;7,03357945604183e-06;0,00169579134885205;"CADM2";"3";84958982;86074429;"+";1116138;"protein_coding";"cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]"
"ENSG00000175229";6,59540470816658;2,66505724489363;0,000484978381055947;0,0289919916924841;"GAL3ST3";"11";66040765;66049180;"-";8416;"protein_coding";"galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]"
"ENSG00000175497";11,082002531863;2,73144586708965;3,06379012224979e-05;0,00439135209411913;"DPP10";"2";114442358;115845752;"+";1403395;"protein_coding";"dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]"
"ENSG00000175832";10,3440102919705;2,01031653246606;0,000107684276887292;0,0102896424786319;"ETV4";"17";43527843;43546432;"-";18590;"protein_coding";"ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]"
"ENSG00000176887";5,86938102305241;7,2304038544691;0,000411874686936758;0,0258084506929769;"SOX11";"2";5692667;5701385;"+";8719;"protein_coding";"SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]"
"ENSG00000177182";9,34511985032993;1,05199847000843;0,000571056005097706;0,0326371505833392;"CLVS1";"8";60964833;61501645;"+";536813;"protein_coding";"clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]"
"ENSG00000177511";13,8057741406158;5,43325056620321;2,80140824046114e-07;0,00025975580733396;"ST8SIA3";"18";57352490;57368931;"+";16442;"protein_coding";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]"
"ENSG00000177675";6,00209625715769;3,03871585254212;0,000621299496821672;0,0345856719897398;"CD163L1";"12";7320510;7444185;"-";123676;"protein_coding";"CD163 molecule like 1 [Source:HGNC Symbol;Acc:HGNC:30375]"
"ENSG00000177932";5,56021527452415;5,02019494180608;0,00074738836239444;0,0393102026251827;"ZNF354C";"5";179060415;179083977;"+";23563;"protein_coding";"zinc finger protein 354C [Source:HGNC Symbol;Acc:HGNC:16736]"
"ENSG00000178233";7,29233854970815;3,3464200616807;0,000149894619289295;0,0130240179232603;"TMEM151B";"6";44270743;44279445;"+";8703;"protein_coding";"transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]"
"ENSG00000178403";8,28091708079773;7,06301437533267;7,56742710791677e-06;0,00178752828386765;"NEUROG2";"4";112513516;112516172;"-";2657;"protein_coding";"neurogenin 2 [Source:HGNC Symbol;Acc:HGNC:13805]"
"ENSG00000179284";6,56995126421259;3,59289380977813;0,000237369220617251;0,0178996683219993;"DAND5";"19";12969618;12974753;"+";5136;"protein_coding";"DAN domain BMP antagonist family member 5 [Source:HGNC Symbol;Acc:HGNC:26780]"
"ENSG00000179292";9,38855559844434;1,09308069554587;0,00053814802395579;0,0312469170018094;"TMEM151A";"11";66291902;66296664;"+";4763;"protein_coding";"transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]"
"ENSG00000179299";7,01376229524684;3,0732134664063;0,000240043988934101;0,0179815667924586;"NSUN7";"4";40749874;40815729;"+";65856;"protein_coding";"NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]"
"ENSG00000179348";5,64526191024494;8,55832870690375;0,000579262878947143;0,0328996012027296;"GATA2";"3";128479422;128493187;"-";13766;"protein_coding";"GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]"
"ENSG00000179915";9,64885152844971;1,34054884438638;0,00035005849898975;0,0227982642472645;"NRXN1";"2";49918505;51032536;"-";1114032;"protein_coding";"neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]"
"ENSG00000180787";7,50352167034045;3,55415389782347;0,000104607085562564;0,0100749353359542;"ZFP3";"17";5078459;5096374;"+";17916;"protein_coding";"ZFP3 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12861]"
"ENSG00000182752";6,69620957284835;4,69296047147291;0,0001418125927977;0,0125487853689727;"PAPPA";"9";116153752;116402321;"+";248570;"protein_coding";"pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]"
"ENSG00000182809";6,48083561110435;5,71419512222458;0,000171892058334115;0,0143397283522928;"CRIP2";"14";105472938;105480170;"+";7233;"protein_coding";"cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]"
"ENSG00000182836";15,1927743070033;6,81779155955384;2,53904957849851e-08;7,88239584184728e-05;"PLCXD3";"5";41306946;41510628;"-";203683;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]"
"ENSG00000182916";5,84894472803673;4,43696151522241;0,000533255282408123;0,0311294529369187;"TCEAL7";"X";103330186;103332326;"+";2141;"protein_coding";"transcription elongation factor A like 7 [Source:HGNC Symbol;Acc:HGNC:28336]"
"ENSG00000182983";11,6799145311022;3,32065008480037;1,09895882159864e-05;0,00229935027925977;"ZNF662";"3";42905910;42919333;"+";13424;"protein_coding";"zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]"
"ENSG00000183092";9,5645104220565;7,3537563174761;1,13610189264983e-06;0,000539530641401273;"BEGAIN";"14";100537147;100587404;"-";50258;"protein_coding";"brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]"
"ENSG00000183160";13,3883204856773;5,01712966504926;5,76647230977198e-07;0,000368305598086945;"TMEM119";"12";108589846;108598118;"-";8273;"protein_coding";"transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]"
"ENSG00000183570";7,60595033928383;5,59324816585892;2,99392349612032e-05;0,00430817307508918;"PCBP3";"21";45643725;45942454;"+";298730;"protein_coding";"poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"ENSG00000183654";13,0968611809445;4,72685593121025;9,54644857766852e-07;0,00048950423509662;"MARCH11";"5";16067306;16179788;"-";112483;"protein_coding";"membrane associated ring-CH-type finger 11 [Source:HGNC Symbol;Acc:HGNC:33609]"
"ENSG00000183850";8,32626444912633;4,36731888459714;2,55265568313169e-05;0,00384016457851621;"ZNF730";"19";23074989;23147886;"+";72898;"protein_coding";"zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]"
"ENSG00000183960";12,2223474290023;3,8577203725255;4,32064080320005e-06;0,00120997883908693;"KCNH8";"3";19148525;19535643;"+";387119;"protein_coding";"potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]"
"ENSG00000184156";6,40085900109533;2,47631221564073;0,000674775965998324;0,0364479136767582;"KCNQ3";"8";132120858;132480757;"-";359900;"protein_coding";"potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]"
"ENSG00000184194";5,46408699828331;4,37946400707267;0,00099998697133939;0,0479020074718182;"GPR173";"X";53049324;53080615;"+";31292;"protein_coding";"G protein-coupled receptor 173 [Source:HGNC Symbol;Acc:HGNC:18186]"
"ENSG00000184347";7,27384590309664;7,73763196003648;3,90275450724199e-05;0,00524294024319748;"SLIT3";"5";168661733;169301129;"-";639397;"protein_coding";"slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]"
"ENSG00000184524";7,14708503017439;3,20384079913461;0,000192012381241472;0,0154997843713459;"CEND1";"11";787110;790126;"-";3017;"protein_coding";"cell cycle exit and neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:24153]"
"ENSG00000184564";9,45816303494333;1,15904817942325;0,000479859716643944;0,0287805153939694;"SLITRK6";"13";85792787;85799348;"-";6562;"protein_coding";"SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]"
"ENSG00000184588";7,95722628098263;5,75244420947564;1,81900499679075e-05;0,00311213952808767;"PDE4B";"1";65792510;66374579;"+";582070;"protein_coding";"phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]"
"ENSG00000184702";6,92371112087558;2,98512410188154;0,000279000897724265;0,0199409250550247;"SEPT5";"22";19714464;19723322;"+";8859;"protein_coding";"septin 5 [Source:HGNC Symbol;Acc:HGNC:9164]"
"ENSG00000185149";11,8757789033467;3,51434661135016;7,81749432041852e-06;0,00181927145917503;"NPY2R";"4";155173514;155217078;"+";43565;"protein_coding";"neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]"
"ENSG00000185559";16,2034359318818;7,82768475328392;4,41015403799662e-09;2,2936581129615e-05;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000185565";9,13464648732372;5,73089446972345;3,91142617264502e-06;0,00113015381937551;"LSAMP";"3";115802363;116445538;"-";643176;"protein_coding";"limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]"
"ENSG00000185904";8,66325523239237;4,70169708664544;1,43335944301712e-05;0,00274646757276218;"LINC00839";"10";42475491;42495337;"+";19847;"lncRNA";"long intergenic non-protein coding RNA 839 [Source:HGNC Symbol;Acc:HGNC:28269]"
"ENSG00000186469";6,28689765314668;6,85332147633067;0,000203867854637997;0,0160409918626045;"GNG2";"14";51847131;51969800;"+";122670;"protein_coding";"G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"ENSG00000186487";7,17352413754158;4,4998025268374;6,99606030247456e-05;0,00762570572969728;"MYT1L";"2";1789113;2331388;"-";542276;"protein_coding";"myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]"
"ENSG00000186777";9,79590312213785;1,48123991336498;0,000270494234930419;0,0195807597008763;"ZNF732";"4";270675;305469;"-";34795;"protein_coding";"zinc finger protein 732 [Source:HGNC Symbol;Acc:HGNC:37138]"
"ENSG00000187323";9,64885152844971;1,34054884438638;0,00035005849898975;0,0227982642472645;"DCC";"18";52340172;53535903;"+";1195732;"protein_coding";"DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]"
"ENSG00000187398";9,70719689801452;1,39629867752069;0,000317739506810783;0,021631933968785;"LUZP2";"11";24496488;25082640;"+";586153;"protein_coding";"leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]"
"ENSG00000187479";6,07527835632423;5,96950951631849;0,000305788103956052;0,0211452141899325;"C11orf96";"11";43942556;43943883;"+";1328;"protein_coding";"chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]"
"ENSG00000187678";8,77563388053973;4,81333028171798;1,18145960584659e-05;0,00240291722963412;"SPRY4";"5";142310427;142325055;"-";14629;"protein_coding";"sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]"
"ENSG00000187908";9,56298865154063;1,25868566592873;0,000397309390855906;0,0250853391346472;"DMBT1";"10";122560665;122643736;"+";83072;"protein_coding";"deleted in malignant brain tumors 1 [Source:HGNC Symbol;Acc:HGNC:2926]"
"ENSG00000188171";6,25198735356195;4,25597214906451;0,000301822481322652;0,0210500943582998;"ZNF626";"19";20619939;20661596;"-";41658;"protein_coding";"zinc finger protein 626 [Source:HGNC Symbol;Acc:HGNC:30461]"
"ENSG00000188488";11,7342381112321;3,37434325171349;9,97325853117447e-06;0,00216122886955915;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000189056";8,81178701585032;5,40946492348389;6,82513063757639e-06;0,00168620997224476;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000189299";11,8706823946155;3,50930293428006;7,90251276566713e-06;0,00181927145917503;"FOXR2";"X";55623400;55626188;"+";2789;"protein_coding";"forkhead box R2 [Source:HGNC Symbol;Acc:HGNC:30469]"
"ENSG00000196277";12,8907713383037;4,52175990230763;1,36073742900059e-06;0,00058281184517877;"GRM7";"3";6861115;7743038;"+";881924;"protein_coding";"glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]"
"ENSG00000196361";9,84932117706011;5,88217259249336;1,85218125387096e-06;0,000688066436004349;"ELAVL3";"19";11451326;11481046;"-";29721;"protein_coding";"ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]"
"ENSG00000196482";14,8877936528426;6,51316977453856;4,30622899155553e-08;0,00011198040904755;"ESRRG";"1";216503246;217137755;"-";634510;"protein_coding";"estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]"
"ENSG00000196542";7,91784348018319;3,9629870122609;5,13978357056741e-05;0,00617554325643818;"SPTSSB";"3";161344784;161373228;"-";28445;"protein_coding";"serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]"
"ENSG00000196581";9,4445076320615;1,14609430988242;0,000493569994262343;0,0293609627632595;"AJAP1";"1";4654775;4792518;"+";137744;"protein_coding";"adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]"
"ENSG00000196990";13,5878419993556;5,21596635229232;4,08039475449056e-07;0,00032293663354779;"FAM163B";"9";133577075;133609375;"-";32301;"protein_coding";"family with sequence similarity 163 member B [Source:HGNC Symbol;Acc:HGNC:33277]"
"ENSG00000197172";12,9928096367313;4,62328856899192;1,14112672053777e-06;0,000539530641401273;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197444";5,40061472803153;4,72837834524743;0,00103111805466001;0,048751797270068;"OGDHL";"10";49734641;49762379;"-";27739;"protein_coding";"oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]"
"ENSG00000197859";13,7268868760741;5,35458668260276;3,21009317912566e-07;0,000265606027907383;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197956";6,49374883455755;4,086777952886;0,000253895522306775;0,0188254997659887;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000198400";7,36762961360057;4,94903492003599;5,71603729849849e-05;0,00656460737820618;"NTRK1";"1";156815750;156881850;"+";66101;"protein_coding";"neurotrophic receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:8031]"
"ENSG00000198542";6,79552563471351;2,85994308428188;0,000347149190547297;0,0227982642472645;"ITGBL1";"13";101452593;101720857;"+";268265;"protein_coding";"integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]"
"ENSG00000198570";13,7360238891348;5,36369719649152;3,15756362968769e-07;0,000265606027907383;"RD3";"1";211476522;211492917;"-";16396;"protein_coding";"RD3 regulator of GUCY2D [Source:HGNC Symbol;Acc:HGNC:19689]"
"ENSG00000198822";9,49837045215844;1,19722479023349;0,000441791148400429;0,0271228474682395;"GRM3";"7";86643914;86864879;"+";220966;"protein_coding";"glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]"
"ENSG00000198910";6,99677119452092;6,22437550054235;7,12398583425116e-05;0,0077189234607663;"L1CAM";"X";153861514;153886174;"-";24661;"protein_coding";"L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]"
"ENSG00000198930";11,6534504625628;3,29450163879099;1,14801292589516e-05;0,00236127449605307;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000198963";12,5357879332947;4,1688550386969;2,5142843361503e-06;0,000824639959836828;"RORB";"9";74497336;74687201;"+";189866;"protein_coding";"RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]"
"ENSG00000203877";10,4706740679991;2,13347030630686;8,63270673721814e-05;0,00885302314014546;"RIPPLY2";"6";83853266;83857515;"+";4250;"protein_coding";"ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]"
"ENSG00000204065";11,3976098704841;3,04202231743786;1,78107325011902e-05;0,00311213952808767;"TCEAL5";"X";103273690;103276869;"-";3180;"protein_coding";"transcription elongation factor A like 5 [Source:HGNC Symbol;Acc:HGNC:22282]"
"ENSG00000204381";6,37527433524357;3,97047923448797;0,000309792753052369;0,0212798395615557;"LAYN";"11";111540280;111561745;"+";21466;"protein_coding";"layilin [Source:HGNC Symbol;Acc:HGNC:29471]"
"ENSG00000204442";8,88573522775446;5,88560361848623;4,48722532024014e-06;0,00123759034097472;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000205086";10,3440102919705;2,01031653246606;0,000107684276887292;0,0102896424786319;"C2orf91";"2";41935368;41961382;"-";26015;"protein_coding";"long intergenic non-protein coding RNA 2898 [Source:HGNC Symbol;Acc:HGNC:42966]"
"ENSG00000205111";10,8058117946766;2,46062162671666;4,90349144382404e-05;0,00603096315891412;"CDKL4";"2";39168045;39248835;"-";80791;"protein_coding";"cyclin dependent kinase like 4 [Source:HGNC Symbol;Acc:HGNC:19287]"
"ENSG00000205517";7,35982550839602;3,4127508253473;0,000133201457651114;0,0119736599191271;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000212916";10,3586458559202;2,02453142062595;0,00010443603996899;0,0100749353359542;"MAP10";"1";232804892;232810346;"+";5455;"protein_coding";"microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]"
"ENSG00000213366";6,9364577816034;3,55296911433306;0,000169601019114304;0,0142928118098966;"GSTM2";"1";109668022;109683997;"+";15976;"protein_coding";"glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]"
"ENSG00000214338";6,14469915067611;5,38305952636023;0,000304019915083347;0,021120139884434;"SOGA3";"6";127438406;127519355;"-";80950;"protein_coding";"MTCL family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]"
"ENSG00000214652";9,95845949364404;1,63743052050184;0,000205672317296349;0,0161025943730986;"ZNF727";"7";64043194;64085339;"+";42146;"protein_coding";"zinc finger protein 727 [Source:HGNC Symbol;Acc:HGNC:22785]"
"ENSG00000215070";9,79590312213785;1,48123991336498;0,000270494234930419;0,0195807597008763;"XRCC6P5";"X";99461602;99939843;"-";478242;"transcribed_pseudogene";"X-ray repair cross complementing 6 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:45187]"
"ENSG00000221866";7,84924932712526;5,42666324040799;2,50040550135604e-05;0,00382477994463731;"PLXNA4";"7";132123332;132648688;"-";525357;"protein_coding";"plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]"
"ENSG00000221867";14,392259892227;6,01840732067752;1,01478687083313e-07;0,000142093580075196;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000224940";5,62104725731118;7,65505232617381;0,000610259426995291;0,0341801610756778;"PRRT4";"7";128350325;128362067;"-";11743;"protein_coding";"proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]"
"ENSG00000225127";7,04558238906762;2,18820051116526;0,000276375077660168;0,0198627412105113;"LINC00237";"20";21087604;21106358;"-";18755;"lncRNA";"long intergenic non-protein coding RNA 237 [Source:HGNC Symbol;Acc:HGNC:38166]"
"ENSG00000225206";11,2484194214365;2,89507727527762;2,29239797302446e-05;0,00358184723630595;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000225614";6,94217664444463;3,00317764706556;0,000270535684489941;0,0195807597008763;"ZNF469";"16";88424805;88440757;"+";15953;"protein_coding";"zinc finger protein 469 [Source:HGNC Symbol;Acc:HGNC:23216]"
"ENSG00000226581";10,9480889904821;2,60001080046471;3,83342036960649e-05;0,00519593305140212;"LOC107986806";"7";63898590;63925205;"+";26616;"lncRNA";"long intergenic non-protein coding RNA 2848 [Source:HGNC Symbol;Acc:HGNC:54384]"
"ENSG00000227051";5,46402310772189;7,25181942183984;0,000797262190248723;0,0408229638511885;"C14orf132";"14";96039324;96093971;"+";54648;"protein_coding";"chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]"
"ENSG00000228203";11,2365826962386;2,88342854737285;2,35048008994758e-05;0,00365690504934324;"RNF144A-AS1";"2";6912276;6918682;"-";6407;"lncRNA";"glycosaminoglycan regulatory associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:30963]"
"ENSG00000228944";12,4236809383099;4,05751663198572;3,04750254079527e-06;0,000956442909484418;"LOC107986777";"7";24141282;24445402;"-";304121;"protein_coding";"novel transcript"
"ENSG00000231131";6,19223896158623;2,8259083748311;0,000596689005079262;0,0336270277382595;"LOC105378305";"10";52556629;52764611;"-";207983;"lncRNA";"lncRNA activating regulator of DKK1 [Source:HGNC Symbol;Acc:HGNC:50913]"
"ENSG00000232113";6,4788190947394;2,55185785742556;0,000593099097670852;0,0335285182450389;"TEX50";"1";173603003;173637134;"+";34132;"protein_coding";"testis expressed 50 [Source:HGNC Symbol;Acc:HGNC:52382]"
"ENSG00000234224";9,68022990323731;6,67761117092509;1,13748124329874e-06;0,000539530641401273;"TMEM229A";"7";124030916;124033469;"-";2554;"protein_coding";"transmembrane protein 229A [Source:HGNC Symbol;Acc:HGNC:37279]"
