"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000177663";-6,97169655547738;4,53278781252421;8,94018640983413e-05;0,00904101184545614;"IL17RA";"22";17084959;17115694;"+";30736;"protein_coding";"interleukin 17 receptor A [Source:HGNC Symbol;Acc:HGNC:5985]"
"ENSG00000178467";-6,58075299856761;4,1466485838076;0,000174252734818535;0,014406518691533;"P4HTM";"3";48989908;49007149;"+";17242;"protein_coding";"prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]"
"ENSG00000178522";-10,4551614562018;2,1018155905592;9,00908932469824e-05;0,00907555571353827;"AMBN";"4";70592258;70607288;"+";15031;"protein_coding";"ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]"
"ENSG00000178538";-7,17796553296427;6,13490847285076;4,85071990102298e-05;0,00598628165141161;"CA8";"8";60185420;60281423;"-";96004;"protein_coding";"carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]"
"ENSG00000178773";-12,5003482841666;4,12941366080476;2,67639252727774e-06;0,000862272091575872;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000179314";-13,006023974835;4,6334384220537;1,11585657197407e-06;0,000539530641401273;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179344";-6,39340073146613;2,82892899423796;0,000365412472309266;0,0234868275341865;"HLA-DQB1";"6";32659464;32666689;"-";51871;"protein_coding";"major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]"
"ENSG00000179873";-10,5061097011931;2,15195368912237;8,27797602601961e-05;0,00863518610897622;"NLRP11";"19";55785397;55836762;"-";51366;"protein_coding";"NLR family pyrin domain containing 11 [Source:HGNC Symbol;Acc:HGNC:22945]"
"ENSG00000180530";-7,31208625614028;5,01923513088884;5,04900741762072e-05;0,00611542993968428;"NRIP1";"21";14961235;15065903;"-";104669;"protein_coding";"nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]"
"ENSG00000181481";-5,91199622886751;2,3595343825027;0,00082004898183695;0,0416383587625607;"RNF135";"17";30968642;30999911;"+";31270;"protein_coding";"ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]"
"ENSG00000181690";-7,48320110829627;4,21279797329472;5,40905112391975e-05;0,0063989987581282;"PLAG1";"8";56160909;56211327;"-";50419;"protein_coding";"PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]"
"ENSG00000181744";-8,89458178892017;4,35878711455254;6,29760109049351e-06;0,00162603166879792;"C3orf58";"3";143971798;143992368;"+";20571;"protein_coding";"divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]"
"ENSG00000182240";-7,5256926821606;5,36653243032412;3,53582519198794e-05;0,00487870033965949;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182674";-11,6256678198737;3,25939954879143;1,20791132213828e-05;0,00242371382304464;"KCNB2";"8";72537391;72945890;"+";408500;"protein_coding";"potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]"
"ENSG00000183032";-11,5106125701307;3,14519821681951;1,47609713018089e-05;0,00278439337416402;"SLC25A21";"14";36677318;37172660;"-";495343;"protein_coding";"solute carrier family 25 member 21 [Source:HGNC Symbol;Acc:HGNC:14411]"
"ENSG00000183072";-8,0722834011516;3,54231276822791;2,5879720369941e-05;0,00387727201558877;"NKX2-5";"5";173232104;173235321;"-";3218;"protein_coding";"NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]"
"ENSG00000183779";-9,25255920989463;7,21022322486131;1,81949194843444e-06;0,000688066436004349;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000184060";-7,81538407078209;3,28802759555697;4,03246210607702e-05;0,00535787647568759;"ADAP2";"17";30921736;30959398;"+";37663;"protein_coding";"ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]"
"ENSG00000184351";-9,82863288526692;1,4880362972105;0,00025881098851323;0,0190348946420457;"KRTAP19-1";"21";30479699;30480378;"-";680;"protein_coding";"keratin associated protein 19-1 [Source:HGNC Symbol;Acc:HGNC:18936]"
"ENSG00000184363";-5,75479249804628;4,84501897418127;0,000563318124301354;0,0324496196729669;"PKP3";"11";392599;404908;"+";12310;"protein_coding";"plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]"
"ENSG00000184785";-11,4701272850559;3,10503011381062;1,58403928394235e-05;0,00288342670856025;"SMIM10";"X";134990938;134992473;"+";1536;"protein_coding";"small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]"
"ENSG00000184937";-11,4752505139116;3,11011270688164;1,56158680404721e-05;0,0028712691509163;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000185002";-10,1566357835509;1,80866765266779;0,000149618772513577;0,0130240179232603;"RFX6";"6";116877213;116932163;"+";54951;"protein_coding";"regulatory factor X6 [Source:HGNC Symbol;Acc:HGNC:21478]"
"ENSG00000185070";-9,19047523029651;4,65327545406055;3,77854243123162e-06;0,00110049292601135;"FLRT2";"14";85527372;85628696;"+";101325;"protein_coding";"fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"ENSG00000185272";-6,17587778390828;1,68247063518369;0,000647301239498552;0,0354904351282896;"RBM11";"21";14216107;14228372;"+";12266;"protein_coding";"RNA binding motif protein 11 [Source:HGNC Symbol;Acc:HGNC:9897]"
"ENSG00000185551";-8,71011628115578;6,66914377012599;4,64254573397726e-06;0,00125197422215686;"NR2F2";"15";96325928;96340263;"+";14336;"protein_coding";"nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]"
"ENSG00000185885";-6,01727207370322;3,23922561440514;0,00061155299712222;0,0341999975625676;"IFITM1";"11";313991;315272;"+";1282;"protein_coding";"interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]"
"ENSG00000188112";-6,45503764391057;2,88929635751597;0,000327417613954146;0,0220740104696568;"C6orf132";"6";42101119;42142977;"-";41859;"protein_coding";"chromosome 6 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:21288]"
"ENSG00000188153";-8,22815642149721;4,95247902183683;1,5033152200499e-05;0,00280665096928906;"COL4A5";"X";108439844;108697545;"+";257702;"protein_coding";"collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]"
"ENSG00000188313";-8,45944129681685;3,92631497420938;1,33279791335471e-05;0,00262280220722117;"PLSCR1";"3";146515178;146544841;"-";29664;"protein_coding";"phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]"
"ENSG00000188517";-7,06571708839322;3,48992926681113;0,000116415641018039;0,0107842947249433;"COL25A1";"4";108808725;109302737;"-";494013;"protein_coding";"collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]"
"ENSG00000196083";-10,9869550444241;2,62642583628525;3,60864054166562e-05;0,00495759122867467;"IL1RAP";"3";190514051;190657197;"+";143147;"protein_coding";"interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]"
"ENSG00000196126";-6,44387841796309;2,48482522075248;0,000361790682143581;0,0233534602378;"HLA-DRB1";"6";32578769;32589836;"-";69026;"protein_coding";"major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]"
"ENSG00000196352";-7,83225247798412;4,24859677395451;3,13247800048755e-05;0,00447219584649999;"CD55";"1";207321472;207360966;"+";39495;"protein_coding";"CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"ENSG00000196376";-6,72462821468903;3,71783789059026;0,000189790392677391;0,0153816642212214;"SLC35F1";"6";117907226;118317676;"+";410451;"protein_coding";"solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]"
"ENSG00000196557";-7,22060072162958;4,77924262865336;5,8421473557217e-05;0,00668834014567309;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000197565";-7,7677233649633;4,7502780214194;3,19239899960508e-05;0,00453994054607901;"COL4A6";"X";108155607;108439497;"-";283891;"protein_coding";"collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]"
"ENSG00000197587";-9,44578703626332;1,11625892245838;0,000493569994262343;0,0293609627632595;"DMBX1";"1";46489837;46514226;"+";24390;"protein_coding";"diencephalon/mesencephalon homeobox 1 [Source:HGNC Symbol;Acc:HGNC:19026]"
"ENSG00000197594";-11,8708529715194;3,5029785648815;7,90251276566713e-06;0,00181927145917503;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197702";-6,3227060476731;5,16421017707181;0,000228940427113346;0,0174004283705396;"PARVA";"11";12376441;12535356;"+";158916;"protein_coding";"parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]"
"ENSG00000198108";-9,52697377740858;1,19484189348425;0,000430041383815312;0,0266259976516671;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198131";-7,43636384800867;5,27784529128702;4,12168380892845e-05;0,00539762664560608;"ZNF544";"19";58228594;58277497;"+";48904;"protein_coding";"zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]"
"ENSG00000198729";-9,25208710460194;4,71462931295835;3,40085675036601e-06;0,00104043353658676;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198732";-5,69582674979183;4,99216999108167;0,000595256174755548;0,0335982888343418;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198807";-11,1560036808371;2,79369794802809;2,69788319194008e-05;0,00400894430554165;"PAX9";"14";36657568;36677807;"+";20240;"protein_coding";"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]"
"ENSG00000198915";-11,4231806325642;3,05846268356805;1,71598149570739e-05;0,0030926743729071;"RASGEF1A";"10";43194533;43266919;"-";72387;"protein_coding";"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]"
"ENSG00000203727";-6,93750594667404;2,42358465710945;0,000180764868298822;0,0147885972927796;"SAMD5";"6";147508692;147948291;"+";439600;"protein_coding";"sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]"
"ENSG00000204388";-10,184369691625;7,15874011289953;4,9398581065658e-07;0,000352628380838499;"HSPA1B";"6";31827735;31830254;"+";12601;"protein_coding";"heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]"
"ENSG00000204389";-9,4700961509746;7,01844162029893;1,21101685683534e-06;0,00055529992802894;"HSPA1A";"6";31815514;31817942;"+";12145;"protein_coding";"heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]"
"ENSG00000204390";-9,58499953701234;1,25109621631491;0,000387173947211622;0,0245993974209185;"HSPA1L";"6";31809619;31815058;"-";27198;"protein_coding";"heat shock protein family A (Hsp70) member 1 like [Source:HGNC Symbol;Acc:HGNC:5234]"
"ENSG00000204839";-9,33742419200932;1,01161287142753;0,000588573060468801;0,0333244025496534;"MROH6";"8";143566189;143572758;"-";13137;"protein_coding";"maestro heat like repeat family member 6 [Source:HGNC Symbol;Acc:HGNC:27814]"
"ENSG00000213468";-6,01534009297329;3,73976630990068;0,00045880045400943;0,0278849571430172;"FIRRE";"X";131691525;131830643;"-";139119;"lncRNA";"firre intergenic repeating RNA element [Source:HGNC Symbol;Acc:HGNC:49627]"
"ENSG00000213619";-5,6259867984645;4,11227768413809;0,000796425149651156;0,0408229638511885;"NDUFS3";"11";47579010;47584563;"+";11108;"protein_coding";"NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]"
"ENSG00000219438";-5,64900940242966;4,04842518915273;0,00075684094303009;0,0395884358792434;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000221818";-10,104687527865;1,75777626990171;0,000163620141185105;0,0139746620047172;"EBF2";"8";25841730;26045124;"-";203395;"protein_coding";"EBF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:19090]"
"ENSG00000226383";-6,96032955862379;1,55911866408468;0,000789827447176678;0,0406136413021386;"LINC01876";"2";156020535;156254931;"-";234397;"lncRNA";"long intergenic non-protein coding RNA 1876 [Source:HGNC Symbol;Acc:HGNC:52695]"
"ENSG00000227128";-6,27154684908805;1,77493027457738;0,000557956452674386;0,0321916998669789;"LBX1-AS1";"10";101229594;101238859;"+";9266;"lncRNA";"LBX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48678]"
"ENSG00000228649";-11,1367331238043;2,77461944341571;2,79589059224239e-05;0,00413769076834051;"SNHG26";"7";22854240;22861436;"+";7197;"lncRNA";"small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]"
"ENSG00000229544";-9,71195302179967;1,37441840130906;0,000317739506810783;0,021631933968785;"NKX1-2";"10";124445239;124449981;"-";4743;"protein_coding";"NK1 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:31652]"
"ENSG00000231107";-9,4665160424677;1,13630883747027;0,000479859716643944;0,0287805153939694;"LINC01508";"9";90300896;90433489;"-";132594;"lncRNA";"long intergenic non-protein coding RNA 1508 [Source:HGNC Symbol;Acc:HGNC:51190]"
"ENSG00000232903";-9,4665160424677;1,13630883747027;0,000479859716643944;0,0287805153939694;"LINC01166";"10";132943967;132965289;"-";21323;"lncRNA";"long intergenic non-protein coding RNA 1166 [Source:HGNC Symbol;Acc:HGNC:49535]"
"ENSG00000233101";-7,61630979557668;3,09132526539565;5,64739031787623e-05;0,00650629404786715;"HOXB-AS3";"17";48590420;48606414;"+";15995;"lncRNA";"HOXB cluster antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40283]"
"ENSG00000233429";-9,26618503437064;5,67545492097748;2,64668461279208e-06;0,000860314285833112;"HOTAIRM1";"7";27096094;27100258;"+";4165;"lncRNA";"HOXA transcript antisense RNA, myeloid-specific 1 [Source:HGNC Symbol;Acc:HGNC:37117]"
"ENSG00000233608";-6,26161578351164;2,7000464316833;0,000453649293103129;0,0276390531056735;"TWIST2";"2";238848032;238910548;"+";62517;"protein_coding";"twist family bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:20670]"
"ENSG00000234602";-6,71247057500526;2,20352784638345;0,000265405451040355;0,01944134979995;"MCIDAS";"5";55218791;55227315;"-";8525;"protein_coding";"multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:HGNC Symbol;Acc:HGNC:40050]"
"ENSG00000234965";-11,4701272850559;3,10503011381062;1,58403928394235e-05;0,00288342670856025;"SHISA8";"22";41906049;41915095;"-";9047;"protein_coding";"shisa family member 8 [Source:HGNC Symbol;Acc:HGNC:18351]"
"ENSG00000240990";-9,01969241921732;5,99640674695647;3,6992530981118e-06;0,00108608877653111;"HOXA11-AS";"7";27185408;27189293;"+";3886;"lncRNA";"HOXA11 antisense RNA [Source:HGNC Symbol;Acc:HGNC:24957]"
"ENSG00000248370";-9,98047731226174;1,63625571707329;0,000201623649633034;0,0159371522440688;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000249550";-6,83480318676594;3,26232621156623;0,000171844974405299;0,0143397283522928;"LINC01234";"12";113744577;113773683;"-";29107;"lncRNA";"long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]"
"ENSG00000250133";-9,67680606741404;1,34024436770443;0,000333351310079322;0,022224331090038;"HOXC-AS2";"12";53995208;53996785;"-";1578;"lncRNA";"HOXC cluster antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:43750]"
"ENSG00000257184";-12,7658520481227;4,39397857669637;1,6929451767525e-06;0,000677289693459908;"HOXA10-HOXA9";"7";27162438;27180261;"-";17824;"lncRNA";"HOXA10-HOXA9 readthrough [Source:HGNC Symbol;Acc:HGNC:51908]"
"ENSG00000260027";-5,73535984520386;3,15153718286824;0,000717735473366509;0,0380902006463282;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000261150";-5,80701256055736;2,81855154425099;0,000891642214944099;0,0447056060992679;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000261787";-10,7872200716416;2,42908005926551;5,07295457283044e-05;0,00611542993968428;"TCF24";"8";66946501;66962592;"-";16092;"protein_coding";"transcription factor 24 [Source:HGNC Symbol;Acc:HGNC:32275]"
"ENSG00000261801";-9,42475584329972;1,09592697525545;0,000507835022998248;0,0299647355709469;"LOXL1-AS1";"15";73917468;73928248;"-";10781;"lncRNA";"LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]"
"ENSG00000263528";-10,2067783288406;1,85782611483121;0,000137239059401703;0,012215954025864;"IKBKE";"1";206470243;206496890;"+";26648;"protein_coding";"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]"
"ENSG00000267313";-9,67680606741404;1,34024436770443;0,000333351310079322;0,022224331090038;"KC6";"18";41480271;41520677;"-";40407;"lncRNA";"keratoconus gene 6 [Source:NCBI gene (formerly Entrezgene);Acc:641516]"
"ENSG00000274020";-5,82281736834559;1,88175375244882;0,00102975347926915;0,0487505918937227;"LINC01138";"1";148432959;148459920;"-";26962;"lncRNA";"long intergenic non-protein coding RNA 1138 [Source:HGNC Symbol;Acc:HGNC:49454]"
"ENSG00000277027";-6,07791149079636;2,52085405032212;0,000618707430364973;0,0344941235985715;"RMRP";"9";35657751;35658018;"-";268;"RNase_MRP_RNA";"RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]"
"ENSG00000290418";-12,174708209044;3,80518925236304;4,69091066458515e-06;0,00125571539452123;"TPTEP1";"22";16601911;16648830;"+";46920;"transcribed_pseudogene";"TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]"
"ENSG00000291044";-7,58511538174748;2,16826082170028;0,000276375077660168;0,0198627412105113;"BCRP2";"22";21103016;21122286;"+";19271;"transcribed_pseudogene";"novel transcript"
"ENSG00000291232";-9,8445569941157;1,50356175017433;0,000253233165484927;0,0188147073931515;"LOC100132057";"1";148402483;148432545;"+";30063;"transcribed_pseudogene";"PDE4DIP pseudogene 6 [Source:NCBI gene (formerly Entrezgene);Acc:100132057]"
"ENSG00000293137";-10,8751194889747;2,51588670129864;4,3925845947184e-05;0,00561110297387081;"MSL3P1";"2";233865437;233868409;"-";2973;"transcribed_pseudogene";"MSL complex subunit 3B [Source:HGNC Symbol;Acc:HGNC:17837]"
