"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000264657";"ENSP00000356954";"ENSG00000168610";"ENSG00000118523";535
"ENSP00000336775";"ENSP00000358865";"ENSG00000182253";"ENSG00000148798";535
"ENSP00000296522";"ENSP00000360577";"ENSG00000164120";"ENSG00000121310";535
"ENSP00000362680";"ENSP00000363748";"ENSG00000197122";"ENSG00000179546";535
"ENSP00000351905";"ENSP00000363921";"ENSG00000163513";"ENSG00000148498";535
"ENSP00000269305";"ENSP00000390535";"ENSG00000141510";"ENSG00000184304";535
"ENSP00000232564";"ENSP00000401303";"ENSG00000114450";"ENSG00000160691";535
"ENSP00000347591";"ENSP00000401303";"ENSG00000151892";"ENSG00000160691";535
"ENSP00000391490";"ENSP00000445175";"ENSG00000106541";"ENSG00000134333";535
"ENSP00000252809";"ENSP00000446007";"ENSG00000130513";"ENSG00000026025";535
"ENSP00000352584";"ENSP00000473990";"ENSG00000198074";"ENSG00000006534";535
"ENSP00000437402";"ENSP00000494664";"ENSG00000111674";"ENSG00000156515";535
"ENSP00000265709";"ENSP00000497806";"ENSG00000029534";"ENSG00000132535";535
"ENSP00000252804";"ENSP00000498246";"ENSG00000130508";"ENSG00000118777";535
"ENSP00000256495";"ENSP00000264657";"ENSG00000134107";"ENSG00000168610";534
"ENSP00000332256";"ENSP00000478561";"ENSG00000184254";"ENSG00000138061";534
"ENSP00000199764";"ENSP00000485659";"ENSG00000086548";"ENSG00000215182";534
"ENSP00000221561";"ENSP00000494686";"ENSG00000104964";"ENSG00000126778";534
"ENSP00000264498";"ENSP00000332973";"ENSG00000138685";"ENSG00000166949";533
"ENSP00000275493";"ENSP00000357709";"ENSG00000146648";"ENSG00000197956";533
"ENSP00000280612";"ENSP00000366525";"ENSG00000151012";"ENSG00000087086";533
"ENSP00000353734";"ENSP00000369627";"ENSG00000118495";"ENSG00000145945";533
"ENSP00000261837";"ENSP00000401303";"ENSG00000069966";"ENSG00000160691";533
"ENSP00000264381";"ENSP00000407509";"ENSG00000114200";"ENSG00000032444";533
"ENSP00000498246";"ENSP00000498587";"ENSG00000118777";"ENSG00000148400";533
"ENSP00000254976";"ENSP00000339191";"ENSG00000132639";"ENSG00000105974";532
"ENSP00000324124";"ENSP00000349957";"ENSG00000177700";"ENSG00000141552";532
"ENSP00000264712";"ENSP00000382177";"ENSG00000084731";"ENSG00000197535";532
"ENSP00000374455";"ENSP00000398632";"ENSG00000161011";"ENSG00000026508";532
"ENSP00000404131";"ENSP00000406209";"ENSG00000163235";"ENSG00000063245";532
"ENSP00000224784";"ENSP00000414517";"ENSG00000107796";"ENSG00000013619";532
"ENSP00000379350";"ENSP00000419446";"ENSG00000150093";"ENSG00000168615";532
"ENSP00000300060";"ENSP00000446007";"ENSG00000166825";"ENSG00000026025";532
"ENSP00000246069";"ENSP00000275493";"ENSG00000125868";"ENSG00000146648";531
"ENSP00000206262";"ENSP00000297313";"ENSG00000091844";"ENSG00000147509";531
"ENSP00000217182";"ENSP00000298910";"ENSG00000101210";"ENSG00000188906";531
"ENSP00000200181";"ENSP00000332371";"ENSG00000132470";"ENSG00000114270";531
"ENSP00000347591";"ENSP00000354207";"ENSG00000151892";"ENSG00000140538";531
"ENSP00000317272";"ENSP00000354487";"ENSG00000105976";"ENSG00000148516";531
"ENSP00000348069";"ENSP00000363822";"ENSG00000072310";"ENSG00000169083";531
"ENSP00000378517";"ENSP00000380948";"ENSG00000118785";"ENSG00000160255";531
"ENSP00000252804";"ENSP00000498587";"ENSG00000130508";"ENSG00000148400";531
"ENSP00000379658";"ENSP00000498587";"ENSG00000139083";"ENSG00000148400";531
"ENSP00000332973";"ENSP00000499900";"ENSG00000166949";"ENSG00000162434";531
"ENSP00000498587";"ENSP00000499900";"ENSG00000148400";"ENSG00000162434";531
"ENSP00000224784";"ENSP00000275493";"ENSG00000107796";"ENSG00000146648";530
"ENSP00000221130";"ENSP00000321259";"ENSG00000104687";"ENSG00000177156";530
"ENSP00000276440";"ENSP00000362680";"ENSG00000147459";"ENSG00000197122";530
"ENSP00000288228";"ENSP00000363459";"ENSG00000157470";"ENSG00000204179";530
"ENSP00000339801";"ENSP00000368965";"ENSG00000010404";"ENSG00000165102";530
"ENSP00000366525";"ENSP00000374455";"ENSG00000087086";"ENSG00000161011";530
"ENSP00000269305";"ENSP00000380781";"ENSG00000141510";"ENSG00000008441";530
"ENSP00000298910";"ENSP00000399376";"ENSG00000188906";"ENSG00000171867";530
"ENSP00000363822";"ENSP00000403701";"ENSG00000169083";"ENSG00000141480";530
"ENSP00000379563";"ENSP00000416515";"ENSG00000100300";"ENSG00000161513";530
"ENSP00000386104";"ENSP00000497806";"ENSG00000109472";"ENSG00000132535";530
"ENSP00000491941";"ENSP00000499375";"ENSG00000284308";"ENSG00000188385";530
"ENSP00000252804";"ENSP00000297785";"ENSG00000130508";"ENSG00000165092";529
"ENSP00000296027";"ENSP00000301178";"ENSG00000163735";"ENSG00000167601";529
"ENSP00000223095";"ENSP00000339191";"ENSG00000106366";"ENSG00000105974";529
"ENSP00000265371";"ENSP00000345344";"ENSG00000099250";"ENSG00000135047";529
"ENSP00000226279";"ENSP00000355361";"ENSG00000004468";"ENSG00000196776";529
"ENSP00000356954";"ENSP00000357704";"ENSG00000118523";"ENSG00000196154";529
"ENSP00000382800";"ENSP00000398632";"ENSG00000020633";"ENSG00000026508";529
"ENSP00000362680";"ENSP00000400010";"ENSG00000197122";"ENSG00000149177";529
"ENSP00000265709";"ENSP00000412886";"ENSG00000029534";"ENSG00000108509";529
"ENSP00000301873";"ENSP00000478561";"ENSG00000168056";"ENSG00000138061";529
"ENSP00000225655";"ENSP00000320171";"ENSG00000108518";"ENSG00000067225";528
"ENSP00000298910";"ENSP00000323856";"ENSG00000188906";"ENSG00000178209";528
"ENSP00000366109";"ENSP00000378517";"ENSG00000135046";"ENSG00000118785";528
"ENSP00000261837";"ENSP00000379350";"ENSG00000069966";"ENSG00000150093";528
"ENSP00000365682";"ENSP00000385571";"ENSG00000196781";"ENSG00000064393";528
"ENSP00000332973";"ENSP00000394794";"ENSG00000166949";"ENSG00000163629";528
"ENSP00000370542";"ENSP00000408695";"ENSG00000115884";"ENSG00000154229";528
"ENSP00000206262";"ENSP00000450482";"ENSG00000091844";"ENSG00000168398";528
"ENSP00000321326";"ENSP00000450482";"ENSG00000181104";"ENSG00000168398";528
"ENSP00000416515";"ENSP00000473348";"ENSG00000161513";"ENSG00000049239";528
"ENSP00000265709";"ENSP00000498587";"ENSG00000029534";"ENSG00000148400";528
"ENSP00000248923";"ENSP00000276202";"ENSG00000100031";"ENSG00000147251";527
"ENSP00000275493";"ENSP00000336747";"ENSG00000146648";"ENSG00000127946";527
"ENSP00000332449";"ENSP00000357709";"ENSG00000213145";"ENSG00000197956";527
"ENSP00000282561";"ENSP00000362014";"ENSG00000152661";"ENSG00000106976";527
"ENSP00000356954";"ENSP00000362680";"ENSG00000118523";"ENSG00000197122";527
"ENSP00000220772";"ENSP00000364979";"ENSG00000104332";"ENSG00000187498";527
"ENSP00000269305";"ENSP00000365682";"ENSG00000141510";"ENSG00000196781";527
"ENSP00000265372";"ENSP00000377192";"ENSG00000095794";"ENSG00000160211";527
"ENSP00000262768";"ENSP00000378517";"ENSG00000035862";"ENSG00000118785";527
"ENSP00000269141";"ENSP00000380227";"ENSG00000170558";"ENSG00000115232";527
"ENSP00000363822";"ENSP00000398632";"ENSG00000169083";"ENSG00000026508";527
"ENSP00000332371";"ENSP00000404131";"ENSG00000114270";"ENSG00000163235";527
"ENSP00000377192";"ENSP00000410833";"ENSG00000160211";"ENSG00000114480";527
"ENSP00000391481";"ENSP00000410833";"ENSG00000163931";"ENSG00000114480";527
"ENSP00000215909";"ENSP00000459533";"ENSG00000100097";"ENSG00000189067";527
"ENSP00000327758";"ENSP00000498587";"ENSG00000183072";"ENSG00000148400";527
"ENSP00000271555";"ENSP00000273395";"ENSG00000116604";"ENSG00000144857";526
"ENSP00000351209";"ENSP00000357668";"ENSG00000142627";"ENSG00000148848";526
"ENSP00000332371";"ENSP00000359114";"ENSG00000114270";"ENSG00000060718";526
"ENSP00000261978";"ENSP00000360882";"ENSG00000119681";"ENSG00000130635";526
"ENSP00000319788";"ENSP00000385763";"ENSG00000181019";"ENSG00000106853";526
"ENSP00000348278";"ENSP00000393557";"ENSG00000198648";"ENSG00000080493";526
"ENSP00000405890";"ENSP00000414517";"ENSG00000185630";"ENSG00000013619";526
"ENSP00000256010";"ENSP00000441765";"ENSG00000133636";"ENSG00000087494";526
"ENSP00000390436";"ENSP00000441765";"ENSG00000074047";"ENSG00000087494";526
"ENSP00000347197";"ENSP00000450482";"ENSG00000197405";"ENSG00000168398";526
"ENSP00000319501";"ENSP00000473348";"ENSG00000109814";"ENSG00000049239";526
"ENSP00000257770";"ENSP00000481841";"ENSG00000135318";"ENSG00000272398";526
"ENSP00000377192";"ENSP00000497574";"ENSG00000160211";"ENSG00000001084";526
"ENSP00000265371";"ENSP00000497806";"ENSG00000099250";"ENSG00000132535";526
"ENSP00000269141";"ENSP00000498246";"ENSG00000170558";"ENSG00000118777";526
"ENSP00000225655";"ENSP00000239940";"ENSG00000108518";"ENSG00000070087";525
"ENSP00000264409";"ENSP00000265052";"ENSG00000138678";"ENSG00000074416";525
"ENSP00000319281";"ENSP00000339191";"ENSG00000176788";"ENSG00000105974";525
"ENSP00000338343";"ENSP00000351790";"ENSG00000170624";"ENSG00000138347";525
"ENSP00000305988";"ENSP00000357704";"ENSG00000170017";"ENSG00000196154";525
"ENSP00000307479";"ENSP00000359073";"ENSG00000172379";"ENSG00000134215";525
"ENSP00000338283";"ENSP00000360690";"ENSG00000170485";"ENSG00000175556";525
"ENSP00000339191";"ENSP00000366307";"ENSG00000105974";"ENSG00000178726";525
"ENSP00000370129";"ENSP00000385763";"ENSG00000151632";"ENSG00000106853";525
"ENSP00000369927";"ENSP00000391490";"ENSG00000196139";"ENSG00000106541";525
"ENSP00000282561";"ENSP00000408695";"ENSG00000152661";"ENSG00000154229";525
"ENSP00000378611";"ENSP00000468002";"ENSG00000138639";"ENSG00000197256";525
"ENSP00000242108";"ENSP00000499121";"ENSG00000122547";"ENSG00000131408";525
"ENSP00000269141";"ENSP00000356954";"ENSG00000170558";"ENSG00000118523";524
"ENSP00000325527";"ENSP00000370542";"ENSG00000166147";"ENSG00000115884";524
"ENSP00000339191";"ENSP00000378611";"ENSG00000105974";"ENSG00000138639";524
"ENSP00000178638";"ENSP00000390394";"ENSG00000074410";"ENSG00000033867";524
"ENSP00000380958";"ENSP00000399376";"ENSG00000197971";"ENSG00000171867";524
"ENSP00000380948";"ENSP00000416330";"ENSG00000160255";"ENSG00000120708";524
"ENSP00000352673";"ENSP00000435835";"ENSG00000163435";"ENSG00000135373";524
"ENSP00000264657";"ENSP00000437073";"ENSG00000168610";"ENSG00000196535";524
"ENSP00000353408";"ENSP00000496394";"ENSG00000147065";"ENSG00000100106";524
"ENSP00000223095";"ENSP00000498587";"ENSG00000106366";"ENSG00000148400";524
"ENSP00000200181";"ENSP00000264498";"ENSG00000132470";"ENSG00000138685";523
"ENSP00000254976";"ENSP00000275493";"ENSG00000132639";"ENSG00000146648";523
"ENSP00000264498";"ENSP00000301873";"ENSG00000138685";"ENSG00000168056";523
"ENSP00000264381";"ENSP00000315130";"ENSG00000114200";"ENSG00000120885";523
"ENSP00000275525";"ENSP00000330658";"ENSG00000146678";"ENSG00000182752";523
"ENSP00000252809";"ENSP00000347591";"ENSG00000130513";"ENSG00000151892";523
"ENSP00000225655";"ENSP00000353408";"ENSG00000108518";"ENSG00000147065";523
"ENSP00000264613";"ENSP00000362108";"ENSG00000047457";"ENSG00000148346";523
"ENSP00000327513";"ENSP00000366109";"ENSG00000184371";"ENSG00000135046";523
"ENSP00000364814";"ENSP00000370826";"ENSG00000185519";"ENSG00000168453";523
"ENSP00000360882";"ENSP00000373783";"ENSG00000130635";"ENSG00000134013";523
"ENSP00000162749";"ENSP00000379563";"ENSG00000067182";"ENSG00000100300";523
"ENSP00000368253";"ENSP00000439689";"ENSG00000169297";"ENSG00000124496";523
"ENSP00000348069";"ENSP00000473348";"ENSG00000072310";"ENSG00000049239";523
"ENSP00000365773";"ENSP00000473348";"ENSG00000135069";"ENSG00000049239";523
"ENSP00000285930";"ENSP00000497574";"ENSG00000085662";"ENSG00000001084";523
"ENSP00000317272";"ENSP00000498587";"ENSG00000105976";"ENSG00000148400";523
"ENSP00000269305";"ENSP00000301178";"ENSG00000141510";"ENSG00000167601";522
"ENSP00000346693";"ENSP00000348069";"ENSG00000197977";"ENSG00000072310";522
"ENSP00000317272";"ENSP00000362014";"ENSG00000105976";"ENSG00000106976";522
"ENSP00000366307";"ENSP00000370542";"ENSG00000178726";"ENSG00000115884";522
"ENSP00000310661";"ENSP00000378056";"ENSG00000171408";"ENSG00000073417";522
"ENSP00000357980";"ENSP00000378058";"ENSG00000166033";"ENSG00000115380";522
"ENSP00000382800";"ENSP00000386135";"ENSG00000020633";"ENSG00000196730";522
"ENSP00000269305";"ENSP00000395929";"ENSG00000141510";"ENSG00000165671";522
"ENSP00000216862";"ENSP00000416515";"ENSG00000019186";"ENSG00000161513";522
"ENSP00000453293";"ENSP00000495726";"ENSG00000034053";"ENSG00000124313";522
"ENSP00000347454";"ENSP00000496939";"ENSG00000131620";"ENSG00000104783";522
"ENSP00000201031";"ENSP00000269305";"ENSG00000087510";"ENSG00000141510";521
"ENSP00000264657";"ENSP00000348069";"ENSG00000168610";"ENSG00000072310";521
"ENSP00000348965";"ENSP00000355632";"ENSG00000197102";"ENSG00000143641";521
"ENSP00000346032";"ENSP00000355896";"ENSG00000182718";"ENSG00000092969";521
"ENSP00000288840";"ENSP00000356954";"ENSG00000137834";"ENSG00000118523";521
"ENSP00000355141";"ENSP00000357283";"ENSG00000162430";"ENSG00000160789";521
"ENSP00000354932";"ENSP00000359765";"ENSG00000174125";"ENSG00000117114";521
"ENSP00000347427";"ENSP00000372042";"ENSG00000141503";"ENSG00000074211";521
"ENSP00000347427";"ENSP00000380958";"ENSG00000141503";"ENSG00000197971";521
"ENSP00000359765";"ENSP00000389600";"ENSG00000117114";"ENSG00000174130";521
"ENSP00000367459";"ENSP00000390535";"ENSG00000137261";"ENSG00000184304";521
"ENSP00000269305";"ENSP00000485659";"ENSG00000141510";"ENSG00000215182";521
"ENSP00000236671";"ENSP00000262768";"ENSG00000117984";"ENSG00000035862";520
"ENSP00000262768";"ENSP00000339328";"ENSG00000035862";"ENSG00000011422";520
"ENSP00000310661";"ENSP00000345502";"ENSG00000171408";"ENSG00000113448";520
"ENSP00000252804";"ENSP00000348069";"ENSG00000130508";"ENSG00000072310";520
"ENSP00000270776";"ENSP00000355361";"ENSG00000142657";"ENSG00000196776";520
"ENSP00000353864";"ENSP00000356000";"ENSG00000077264";"ENSG00000076356";520
"ENSP00000221891";"ENSP00000362108";"ENSG00000105290";"ENSG00000148346";520
"ENSP00000249075";"ENSP00000362108";"ENSG00000128342";"ENSG00000148346";520
"ENSP00000269305";"ENSP00000370542";"ENSG00000141510";"ENSG00000115884";520
"ENSP00000370542";"ENSP00000378517";"ENSG00000115884";"ENSG00000118785";520
"ENSP00000296522";"ENSP00000389414";"ENSG00000164120";"ENSG00000059377";520
"ENSP00000378067";"ENSP00000411532";"ENSG00000172716";"ENSG00000131747";520
"ENSP00000263734";"ENSP00000430684";"ENSG00000116016";"ENSG00000104365";520
"ENSP00000263093";"ENSP00000265641";"ENSG00000083807";"ENSG00000110090";519
"ENSP00000359765";"ENSP00000375647";"ENSG00000117114";"ENSG00000105605";519
"ENSP00000366283";"ENSP00000379256";"ENSG00000165300";"ENSG00000104490";519
"ENSP00000320171";"ENSP00000391490";"ENSG00000067225";"ENSG00000106541";519
"ENSP00000351905";"ENSP00000401907";"ENSG00000163513";"ENSG00000138696";519
"ENSP00000265052";"ENSP00000403701";"ENSG00000074416";"ENSG00000141480";519
"ENSP00000352584";"ENSP00000434516";"ENSG00000198074";"ENSG00000198431";519
"ENSP00000332256";"ENSP00000481841";"ENSG00000184254";"ENSG00000272398";519
"ENSP00000394794";"ENSP00000497069";"ENSG00000163629";"ENSG00000140443";519
"ENSP00000368572";"ENSP00000497574";"ENSG00000130066";"ENSG00000001084";519
"ENSP00000320006";"ENSP00000497806";"ENSG00000107186";"ENSG00000132535";519
"ENSP00000430684";"ENSP00000499900";"ENSG00000104365";"ENSG00000162434";519
"ENSP00000200181";"ENSP00000264039";"ENSG00000132470";"ENSG00000063660";518
"ENSP00000319788";"ENSP00000350369";"ENSG00000181019";"ENSG00000197063";518
"ENSP00000269141";"ENSP00000351905";"ENSG00000170558";"ENSG00000163513";518
"ENSP00000245960";"ENSP00000356549";"ENSG00000101224";"ENSG00000162783";518
"ENSP00000351209";"ENSP00000370542";"ENSG00000142627";"ENSG00000115884";518
"ENSP00000275493";"ENSP00000380227";"ENSG00000146648";"ENSG00000115232";518
"ENSP00000264498";"ENSP00000385035";"ENSG00000138685";"ENSG00000182326";518
"ENSP00000327758";"ENSP00000385571";"ENSG00000183072";"ENSG00000064393";518
"ENSP00000352544";"ENSP00000429562";"ENSG00000145920";"ENSG00000130477";518
"ENSP00000245907";"ENSP00000436812";"ENSG00000125730";"ENSG00000117983";518
"ENSP00000434516";"ENSP00000451419";"ENSG00000198431";"ENSG00000211448";518
"ENSP00000221130";"ENSP00000456019";"ENSG00000104687";"ENSG00000137767";518
"ENSP00000406157";"ENSP00000456019";"ENSG00000198682";"ENSG00000137767";518
"ENSP00000285930";"ENSP00000473990";"ENSG00000085662";"ENSG00000006534";518
"ENSP00000473348";"ENSP00000497574";"ENSG00000049239";"ENSG00000001084";518
"ENSP00000223095";"ENSP00000264657";"ENSG00000106366";"ENSG00000168610";517
"ENSP00000217182";"ENSP00000269305";"ENSG00000101210";"ENSG00000141510";517
"ENSP00000264657";"ENSP00000336747";"ENSG00000168610";"ENSG00000127946";517
"ENSP00000285238";"ENSP00000354995";"ENSG00000108846";"ENSG00000160179";517
"ENSP00000246792";"ENSP00000362680";"ENSG00000126458";"ENSG00000197122";517
"ENSP00000264613";"ENSP00000366525";"ENSG00000047457";"ENSG00000087086";517
"ENSP00000318604";"ENSP00000369716";"ENSG00000179632";"ENSG00000170004";517
"ENSP00000348069";"ENSP00000377192";"ENSG00000072310";"ENSG00000160211";517
"ENSP00000352673";"ENSP00000414517";"ENSG00000163435";"ENSG00000013619";517
"ENSP00000320171";"ENSP00000434516";"ENSG00000067225";"ENSG00000198431";517
"ENSP00000199764";"ENSP00000436812";"ENSG00000086548";"ENSG00000117983";517
"ENSP00000355361";"ENSP00000480322";"ENSG00000196776";"ENSG00000102181";517
"ENSP00000398632";"ENSP00000480322";"ENSG00000026508";"ENSG00000102181";517
"ENSP00000321259";"ENSP00000492001";"ENSG00000177156";"ENSG00000170525";517
"ENSP00000242465";"ENSP00000498246";"ENSG00000122862";"ENSG00000118777";517
"ENSP00000245907";"ENSP00000260227";"ENSG00000125730";"ENSG00000137673";516
"ENSP00000248553";"ENSP00000263464";"ENSG00000106211";"ENSG00000023445";516
"ENSP00000245960";"ENSP00000269305";"ENSG00000101224";"ENSG00000141510";516
"ENSP00000282903";"ENSP00000332973";"ENSG00000152952";"ENSG00000166949";516
"ENSP00000232564";"ENSP00000337261";"ENSG00000114450";"ENSG00000076928";516
"ENSP00000282561";"ENSP00000356954";"ENSG00000152661";"ENSG00000118523";516
"ENSP00000339191";"ENSP00000357283";"ENSG00000105974";"ENSG00000160789";516
"ENSP00000357668";"ENSP00000359114";"ENSG00000148848";"ENSG00000060718";516
"ENSP00000244728";"ENSP00000364979";"ENSG00000124749";"ENSG00000187498";516
"ENSP00000325527";"ENSP00000373783";"ENSG00000166147";"ENSG00000134013";516
"ENSP00000236671";"ENSP00000379901";"ENSG00000117984";"ENSG00000106460";516
"ENSP00000322885";"ENSP00000447006";"ENSG00000091073";"ENSG00000018236";516
"ENSP00000305725";"ENSP00000494147";"ENSG00000171310";"ENSG00000111817";516
"ENSP00000246792";"ENSP00000496491";"ENSG00000126458";"ENSG00000170381";516
"ENSP00000265641";"ENSP00000269305";"ENSG00000110090";"ENSG00000141510";515
"ENSP00000264712";"ENSP00000295082";"ENSG00000084731";"ENSG00000162975";515
"ENSP00000252804";"ENSP00000296755";"ENSG00000130508";"ENSG00000131711";515
"ENSP00000222693";"ENSP00000317272";"ENSG00000105971";"ENSG00000105976";515
"ENSP00000005178";"ENSP00000320171";"ENSG00000004799";"ENSG00000067225";515
"ENSP00000357668";"ENSP00000360882";"ENSG00000148848";"ENSG00000130635";515
"ENSP00000236671";"ENSP00000366109";"ENSG00000117984";"ENSG00000135046";515
"ENSP00000252804";"ENSP00000370542";"ENSG00000130508";"ENSG00000115884";515
"ENSP00000365576";"ENSP00000374455";"ENSG00000135018";"ENSG00000161011";515
"ENSP00000365773";"ENSP00000377192";"ENSG00000135069";"ENSG00000160211";515
"ENSP00000257770";"ENSP00000380227";"ENSG00000135318";"ENSG00000115232";515
"ENSP00000220772";"ENSP00000382800";"ENSG00000104332";"ENSG00000020633";515
"ENSP00000332164";"ENSP00000390436";"ENSG00000184347";"ENSG00000074047";515
"ENSP00000265372";"ENSP00000405573";"ENSG00000095794";"ENSG00000105220";515
"ENSP00000332973";"ENSP00000415786";"ENSG00000166949";"ENSG00000135919";515
"ENSP00000320171";"ENSP00000420927";"ENSG00000067225";"ENSG00000005882";515
"ENSP00000382177";"ENSP00000437073";"ENSG00000197535";"ENSG00000196535";515
"ENSP00000346032";"ENSP00000464849";"ENSG00000182718";"ENSG00000126247";515
"ENSP00000351905";"ENSP00000499900";"ENSG00000163513";"ENSG00000162434";515
"ENSP00000258930";"ENSP00000265709";"ENSG00000136425";"ENSG00000029534";514
"ENSP00000264731";"ENSP00000275493";"ENSG00000073282";"ENSG00000146648";514
"ENSP00000273550";"ENSP00000314407";"ENSG00000167996";"ENSG00000178538";514
"ENSP00000323696";"ENSP00000332371";"ENSG00000170275";"ENSG00000114270";514
"ENSP00000354487";"ENSP00000357704";"ENSG00000148516";"ENSG00000196154";514
"ENSP00000266581";"ENSP00000359765";"ENSG00000139211";"ENSG00000117114";514
"ENSP00000359483";"ENSP00000359765";"ENSG00000171488";"ENSG00000117114";514
"ENSP00000353767";"ENSP00000370542";"ENSG00000198598";"ENSG00000115884";514
"ENSP00000359765";"ENSP00000373600";"ENSG00000117114";"ENSG00000154237";514
"ENSP00000352011";"ENSP00000376475";"ENSG00000006283";"ENSG00000108946";514
"ENSP00000232564";"ENSP00000379350";"ENSG00000114450";"ENSG00000150093";514
"ENSP00000363157";"ENSP00000418037";"ENSG00000181634";"ENSG00000128604";514
"ENSP00000252804";"ENSP00000437402";"ENSG00000130508";"ENSG00000111674";514
"ENSP00000362108";"ENSP00000437402";"ENSG00000148346";"ENSG00000111674";514
"ENSP00000300249";"ENSP00000439020";"ENSG00000166974";"ENSG00000167552";514
"ENSP00000347427";"ENSP00000468348";"ENSG00000141503";"ENSG00000108984";514
"ENSP00000359765";"ENSP00000495507";"ENSG00000117114";"ENSG00000184564";514
"ENSP00000271751";"ENSP00000496939";"ENSG00000143473";"ENSG00000104783";514
"ENSP00000320171";"ENSP00000498864";"ENSG00000067225";"ENSG00000067992";514
"ENSP00000473348";"ENSP00000498864";"ENSG00000049239";"ENSG00000067992";514
"ENSP00000264409";"ENSP00000316329";"ENSG00000138678";"ENSG00000145284";513
"ENSP00000271555";"ENSP00000327758";"ENSG00000116604";"ENSG00000183072";513
"ENSP00000252804";"ENSP00000339328";"ENSG00000130508";"ENSG00000011422";513
"ENSP00000354932";"ENSP00000363157";"ENSG00000174125";"ENSG00000181634";513
"ENSP00000353408";"ENSP00000364765";"ENSG00000147065";"ENSG00000204381";513
"ENSP00000285930";"ENSP00000377192";"ENSG00000085662";"ENSG00000160211";513
"ENSP00000303887";"ENSP00000387593";"ENSG00000170390";"ENSG00000170921";513
"ENSP00000360493";"ENSP00000390535";"ENSG00000124813";"ENSG00000184304";513
"ENSP00000296181";"ENSP00000398632";"ENSG00000082781";"ENSG00000026508";513
"ENSP00000270776";"ENSP00000410833";"ENSG00000142657";"ENSG00000114480";513
"ENSP00000225655";"ENSP00000420321";"ENSG00000108518";"ENSG00000169855";513
"ENSP00000264657";"ENSP00000428184";"ENSG00000168610";"ENSG00000137575";513
"ENSP00000264731";"ENSP00000436812";"ENSG00000073282";"ENSG00000117983";513
"ENSP00000321874";"ENSP00000485659";"ENSG00000179913";"ENSG00000215182";513
"ENSP00000262102";"ENSP00000264498";"ENSG00000129422";"ENSG00000138685";512
"ENSP00000265361";"ENSP00000269141";"ENSG00000075223";"ENSG00000170558";512
"ENSP00000231509";"ENSP00000296027";"ENSG00000113580";"ENSG00000163735";512
"ENSP00000345344";"ENSP00000416330";"ENSG00000135047";"ENSG00000120708";512
"ENSP00000446007";"ENSP00000481841";"ENSG00000026025";"ENSG00000272398";512
"ENSP00000263734";"ENSP00000352835";"ENSG00000116016";"ENSG00000198125";511
"ENSP00000351905";"ENSP00000353452";"ENSG00000163513";"ENSG00000065534";511
"ENSP00000296027";"ENSP00000362108";"ENSG00000163735";"ENSG00000148346";511
"ENSP00000206262";"ENSP00000366109";"ENSG00000091844";"ENSG00000135046";511
"ENSP00000348069";"ENSP00000368253";"ENSG00000072310";"ENSG00000169297";511
"ENSP00000252809";"ENSP00000378517";"ENSG00000130513";"ENSG00000118785";511
"ENSP00000355896";"ENSP00000378517";"ENSG00000092969";"ENSG00000118785";511
"ENSP00000284440";"ENSP00000380958";"ENSG00000154277";"ENSG00000197971";511
"ENSP00000356954";"ENSP00000416330";"ENSG00000118523";"ENSG00000120708";511
"ENSP00000162749";"ENSP00000164227";"ENSG00000067182";"ENSG00000069399";510
"ENSP00000164227";"ENSP00000263464";"ENSG00000069399";"ENSG00000023445";510
"ENSP00000216862";"ENSP00000269305";"ENSG00000019186";"ENSG00000141510";510
"ENSP00000237596";"ENSP00000275493";"ENSG00000118762";"ENSG00000146648";510
"ENSP00000264498";"ENSP00000297785";"ENSG00000138685";"ENSG00000165092";510
"ENSP00000273550";"ENSP00000319141";"ENSG00000167996";"ENSG00000071967";510
"ENSP00000339191";"ENSP00000351905";"ENSG00000105974";"ENSG00000163513";510
"ENSP00000286548";"ENSP00000359765";"ENSG00000156052";"ENSG00000117114";510
"ENSP00000264071";"ENSP00000362399";"ENSG00000104833";"ENSG00000136854";510
"ENSP00000357709";"ENSP00000379350";"ENSG00000197956";"ENSG00000150093";510
"ENSP00000391481";"ENSP00000391490";"ENSG00000163931";"ENSG00000106541";510
"ENSP00000391490";"ENSP00000405573";"ENSG00000106541";"ENSG00000105220";510
"ENSP00000305692";"ENSP00000410833";"ENSG00000171298";"ENSG00000114480";510
"ENSP00000362680";"ENSP00000425394";"ENSG00000197122";"ENSG00000173210";510
"ENSP00000435466";"ENSP00000480763";"ENSG00000149571";"ENSG00000145242";510
"ENSP00000384849";"ENSP00000497069";"ENSG00000124762";"ENSG00000140443";510
"ENSP00000264657";"ENSP00000296027";"ENSG00000168610";"ENSG00000163735";509
"ENSP00000296027";"ENSP00000296545";"ENSG00000163735";"ENSG00000164136";509
"ENSP00000282561";"ENSP00000297632";"ENSG00000152661";"ENSG00000164983";509
"ENSP00000271638";"ENSP00000357704";"ENSG00000163191";"ENSG00000196154";509
"ENSP00000270776";"ENSP00000359258";"ENSG00000142657";"ENSG00000023909";509
"ENSP00000269141";"ENSP00000363921";"ENSG00000170558";"ENSG00000148498";509
"ENSP00000355896";"ENSP00000398632";"ENSG00000092969";"ENSG00000026508";509
"ENSP00000359640";"ENSP00000428572";"ENSG00000153898";"ENSG00000160932";509
