"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000131746";-12,3383414421276;3,37561400441253;3,4009810811827e-06;0,000302728893011094;"TNS4";"17";40475828;40501681;"-";25854;"protein_coding";"tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]"
"ENSG00000132357";-11,196383865488;2,24549201472173;2,43117713137574e-05;0,00120749569774714;"CARD6";"5";40841197;40855354;"+";14158;"protein_coding";"caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]"
"ENSG00000132470";-8,28086140879273;8,27965349758249;6,72211353748183e-06;0,000473356412854088;"ITGB4";"17";75721328;75757819;"+";36492;"protein_coding";"integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]"
"ENSG00000132481";-5,08166684903739;4,47153643828004;0,00166599107912842;0,0311046087307914;"TRIM47";"17";75874164;75878599;"-";4436;"protein_coding";"tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]"
"ENSG00000132530";-8,30977934515587;2,69019899101315;3,90814469124992e-05;0,00171063787894676;"XAF1";"17";6755408;6775647;"+";20240;"protein_coding";"XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]"
"ENSG00000132669";-4,69648616485441;5,70552182018556;0,00288557661509703;0,0488161255804937;"RIN2";"20";19757610;20002459;"+";244850;"protein_coding";"Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]"
"ENSG00000132698";-6,55840250338003;5,04251654865024;0,000138719759954908;0,00430173047778397;"RAB25";"1";156061149;156070514;"+";9366;"protein_coding";"RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]"
"ENSG00000132793";-5,45472515303964;3,88231669931127;0,000915250227460015;0,0192493355175675;"LPIN3";"20";41340779;41360585;"+";19807;"protein_coding";"lipin 3 [Source:HGNC Symbol;Acc:HGNC:14451]"
"ENSG00000133135";-6,62434095808985;3,46871247041573;0,000193748264691212;0,00555285111832703;"RNF128";"X";106693838;106797016;"+";103179;"protein_coding";"ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]"
"ENSG00000133138";-8,53010471631119;3,82799323903585;1,2200079031653e-05;0,000726933023283729;"TBC1D8B";"X";106802689;106876150;"+";73462;"protein_coding";"TBC1 domain family member 8B [Source:HGNC Symbol;Acc:HGNC:24715]"
"ENSG00000133321";-6,65617881938188;1,98268332732302;0,000299227353120773;0,00789396450559048;"RARRES3";"11";63536801;63546458;"+";9658;"protein_coding";"phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]"
"ENSG00000133477";-7,48291918837346;2,79235050317024;7,36848825088449e-05;0,00270966851779496;"FAM83F";"22";39994949;40030039;"+";35091;"protein_coding";"family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"ENSG00000133488";-7,17152643542657;1,57551482441311;0,000272649150568389;0,00734176403520175;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000133816";-5,98263573920162;6,86116623924007;0,000336910496323074;0,00868665972318544;"MICAL2";"11";12110576;12263790;"+";153215;"protein_coding";"microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]"
"ENSG00000134363";-8,53301590095235;3,83088248645039;1,21314324024325e-05;0,000725304407276168;"FST";"5";53480338;53487134;"+";6797;"protein_coding";"follistatin [Source:HGNC Symbol;Acc:HGNC:3971]"
"ENSG00000134470";-10,9784834947595;2,03109144263934;3,53781489224332e-05;0,0015943677883609;"IL15RA";"10";5948897;5978741;"-";29845;"protein_coding";"interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]"
"ENSG00000134531";-11,8398441640956;8,66128918757363;2,4121242188079e-08;1,40362197856268e-05;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134668";-8,92306732280336;4,21835792528856;6,20309460586424e-06;0,000448075123454551;"SPOCD1";"1";31790422;31816051;"-";25630;"protein_coding";"SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]"
"ENSG00000134755";-8,39411988611759;5,22188417193921;9,33020460726582e-06;0,000601195449437379;"DSC2";"18";31065974;31102432;"-";36459;"protein_coding";"desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]"
"ENSG00000134762";-10,201647146453;5,4920429763725;6,81702121439814e-07;0,000119064612095897;"DSC3";"18";30989365;31042815;"-";53451;"protein_coding";"desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]"
"ENSG00000134802";-10,2151295629203;7,61392335110991;3,10413271070668e-07;7,21360057804429e-05;"SLC43A3";"11";57406954;57427580;"-";20627;"protein_coding";"solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]"
"ENSG00000134955";-6,99321861134261;5,22665625280335;7,09303154782702e-05;0,00264578797674375;"SLC37A2";"11";125063067;125090516;"+";27450;"protein_coding";"solute carrier family 37 member 2 [Source:HGNC Symbol;Acc:HGNC:20644]"
"ENSG00000134996";-7,31924517599346;5,01474059976639;4,14441790664544e-05;0,00178769761030016;"OSTF1";"9";75088480;75147198;"+";58719;"protein_coding";"osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]"
"ENSG00000135046";-10,7779356244247;8,70120421972491;1,14686389573395e-07;4,01468528731636e-05;"ANXA1";"9";73151731;73170393;"+";18663;"protein_coding";"annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]"
"ENSG00000135048";-5,27792526184996;5,92007976040771;0,00111160288446741;0,0226083880513522;"CEMIP2";"9";71683366;71769532;"-";86167;"protein_coding";"cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]"
"ENSG00000135253";-6,97153394710196;2,29038691428876;0,000176303315351276;0,00518457067744633;"KCP";"7";128870645;128910719;"-";40075;"protein_coding";"kielin cysteine rich BMP regulator [Source:HGNC Symbol;Acc:HGNC:17585]"
"ENSG00000135373";-7,97563058120905;6,37087845650961;1,24710007810347e-05;0,000739988841068984;"EHF";"11";34621041;34663288;"+";42248;"protein_coding";"ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]"
"ENSG00000135378";-9,04283248429614;4,89550867380666;3,51497581686765e-06;0,000307611080742509;"PRRG4";"11";32829756;32858123;"+";28368;"protein_coding";"proline rich and Gla domain 4 [Source:HGNC Symbol;Acc:HGNC:30799]"
"ENSG00000135477";-14,3331424241592;5,36299135920597;1,08338004764051e-07;3,85663294563491e-05;"KRT87P";"12";52250544;52258508;"-";7965;"transcribed_pseudogene";"keratin 87, pseudogene [Source:HGNC Symbol;Acc:HGNC:30198]"
"ENSG00000135540";-5,67629970944887;3,39709398428159;0,000677500157819264;0,0150580407482101;"NHSL1";"6";138422043;138692616;"-";270574;"protein_coding";"NHS like 1 [Source:HGNC Symbol;Acc:HGNC:21021]"
"ENSG00000135636";-10,594038108082;1,6542247650361;6,77850095141939e-05;0,00255199695591907;"DYSF";"2";71453154;71686763;"+";233610;"protein_coding";"dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]"
"ENSG00000135828";-6,76418467229695;2,08788462396273;0,000250822952661488;0,0068417590847079;"RNASEL";"1";182573634;182589285;"-";15652;"protein_coding";"ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]"
"ENSG00000136059";-5,1206206691163;2,40955298880684;0,00200681802588402;0,0362928771721572;"VILL";"3";37987974;38007188;"+";19215;"protein_coding";"villin like [Source:HGNC Symbol;Acc:HGNC:30906]"
"ENSG00000136155";-13,1603026328419;4,19327827563411;8,24247478974604e-07;0,000128025459720559;"SCEL";"13";77535674;77645263;"+";109590;"protein_coding";"sciellin [Source:HGNC Symbol;Acc:HGNC:10573]"
"ENSG00000136542";-16,62521547416;7,65307544818528;2,04673026335563e-09;3,8274792604382e-06;"GALNT5";"2";157257598;157318491;"+";60894;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4127]"
"ENSG00000136689";-9,78204979556387;5,07360634429753;1,40853775130508e-06;0,000175613785527441;"IL1RN";"2";113099365;113134016;"+";34652;"protein_coding";"interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]"
"ENSG00000136826";-7,55862691231117;4,39182240122602;3,92382978118463e-05;0,0017107897845965;"KLF4";"9";107484852;107489720;"-";4869;"protein_coding";"KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]"
"ENSG00000137203";-8,38658831583082;5,62224574153095;7,81967997220784e-06;0,000528169330367715;"TFAP2A";"6";10396677;10419897;"-";23221;"protein_coding";"transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]"
"ENSG00000137269";-4,73447357442596;5,80780860135895;0,00267578456311668;0,0458021579960738;"LRRC1";"6";53794497;53924125;"+";129629;"protein_coding";"leucine rich repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:14307]"
"ENSG00000137310";-5,06207621787024;3,72161293946333;0,00182537723442557;0,0336159679303987;"TCF19";"6";31158524;31164215;"+";39770;"protein_coding";"transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]"
"ENSG00000137331";-12,2752195592534;3,31293345301476;3,7992279047736e-06;0,000324682373476966;"IER3";"6";30743199;30744550;"-";8112;"protein_coding";"immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]"
"ENSG00000137393";-4,98531683245682;3,42770394907956;0,00200038501604632;0,0361958334464128;"RNF144B";"6";18387329;18468874;"+";81546;"protein_coding";"ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]"
"ENSG00000137440";-15,1494372952695;6,17820683086555;2,63718764534373e-08;1,500147709631e-05;"FGFBP1";"4";15935569;15938740;"-";3172;"protein_coding";"fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]"
"ENSG00000137648";-8,18950868242044;5,01832987893852;1,32680293406789e-05;0,000771622805394178;"TMPRSS4";"11";118077012;118125505;"+";48494;"protein_coding";"transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]"
"ENSG00000137709";-6,19958580641394;2,08915804388987;0,000453649293103129;0,0110187691714618;"POU2F3";"11";120236640;120319944;"+";83305;"protein_coding";"POU class 2 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:19864]"
"ENSG00000137747";-6,97274640543278;3,81210089209319;0,000106872243713268;0,00355323370285411;"TMPRSS13";"11";117900641;117929453;"-";28813;"protein_coding";"transmembrane serine protease 13 [Source:HGNC Symbol;Acc:HGNC:29808]"
"ENSG00000137801";-9,73803306101272;9,04163392982206;5,52168811809872e-07;0,000107498704613637;"THBS1";"15";39581079;39598918;"+";17840;"protein_coding";"thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]"
"ENSG00000137819";-5,19521862291011;2,07845524472324;0,00213069082095834;0,0380058451875597;"PAQR5";"15";69284134;69407637;"+";123504;"protein_coding";"progestin and adipoQ receptor family member 5 [Source:HGNC Symbol;Acc:HGNC:29645]"
"ENSG00000137962";-6,30955927140617;9,30593366194023;0,000186742490162868;0,00542148891297399;"ARHGAP29";"1";94168907;94275068;"-";106162;"protein_coding";"Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]"
"ENSG00000138119";-11,8010190242617;9,34890433006066;1,88513747425316e-08;1,2574107419021e-05;"MYOF";"10";93306429;93482505;"-";176077;"protein_coding";"myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]"
"ENSG00000138347";-8,02392049408822;3,32637285903531;2,91046735682086e-05;0,00137787353176099;"MYPN";"10";68087907;68212017;"+";124111;"protein_coding";"myopalladin [Source:HGNC Symbol;Acc:HGNC:23246]"
"ENSG00000138623";-4,94890810528898;4,93861974515199;0,00197007939494479;0,0357540929473379;"SEMA7A";"15";74409284;74433959;"-";24676;"protein_coding";"semaphorin 7A (JohnMiltonHagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]"
"ENSG00000138678";-7,5560511478641;4,96396734352869;3,05184442580489e-05;0,00143001056061547;"GPAT3";"4";83535634;83605875;"+";70242;"protein_coding";"glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]"
"ENSG00000138772";-11,0030576089882;7,56725067186322;1,18317050066617e-07;4,06363257049552e-05;"ANXA3";"4";78551588;78610451;"+";58864;"protein_coding";"annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]"
"ENSG00000139211";-10,2462333621939;5,53652448472074;6,31057272031771e-07;0,000114871355227943;"AMIGO2";"12";47075707;47080826;"-";5120;"protein_coding";"adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]"
"ENSG00000139263";-4,92608566372064;2,53722018589742;0,00246828689661641;0,0428519088022018;"LRIG3";"12";58872155;58920538;"-";48384;"protein_coding";"leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]"
"ENSG00000140403";-6,83355157851766;4,65783875020453;0,000107675991056164;0,00356720089568586;"DNAJA4";"15";78264145;78282196;"+";18052;"protein_coding";"DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]"
"ENSG00000140832";-7,27615034138287;4,11200881459055;6,36953897068591e-05;0,00244094142912412;"MARVELD3";"16";71626153;71641965;"+";15813;"protein_coding";"MARVEL domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30525]"
"ENSG00000140945";-12,7882476167189;3,82287204836815;1,56623714121093e-06;0,00018634127242786;"CDH13";"16";82626794;83796610;"+";1169817;"protein_coding";"cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]"
"ENSG00000141401";-6,0918560566855;3,35194504161784;0,000396719468858345;0,00988002776839007;"IMPA2";"18";11981428;12030886;"+";49459;"protein_coding";"inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]"
"ENSG00000141448";-8,18620516880419;3,48701896234757;2,20823361510362e-05;0,00112723967591749;"GATA6";"18";22169437;22202528;"+";33092;"protein_coding";"GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]"
"ENSG00000141526";-4,78401695482234;4,88407726253858;0,00252421339814935;0,0435322183671365;"SLC16A3";"17";82217951;82239499;"+";21549;"protein_coding";"solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]"
"ENSG00000141527";-5,27598604070743;1,59457793187044;0,0025722996776327;0,0442985534833945;"CARD14";"17";80169992;80209331;"+";39340;"protein_coding";"caspase recruitment domain family member 14 [Source:HGNC Symbol;Acc:HGNC:16446]"
"ENSG00000141574";-6,50857142757518;3,35489105473622;0,00023551279694174;0,00653014385792916;"SECTM1";"17";82321024;82334045;"-";13022;"protein_coding";"secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]"
"ENSG00000141738";-6,71780595952775;2,99278677246219;0,000230276029187121;0,0064142533424532;"GRB7";"17";39737901;39747285;"+";9385;"protein_coding";"growth factor receptor bound protein 7 [Source:HGNC Symbol;Acc:HGNC:4567]"
"ENSG00000141968";-6,10327417850736;1,44776389173807;0,000764464470090008;0,0166354414214566;"VAV1";"19";6772668;6857366;"+";84699;"protein_coding";"vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]"
"ENSG00000142089";-6,92128812226629;6,35769439083544;7,29431682410297e-05;0,00269054608204957;"IFITM3";"11";319673;320914;"-";1242;"protein_coding";"interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]"
"ENSG00000142185";-6,66340347838313;3,50715148442957;0,00018106797228748;0,00528625549246031;"TRPM2";"21";44350112;44443081;"+";92970;"protein_coding";"transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]"
"ENSG00000142227";-5,59608818644956;3,31898734934218;0,000776282830144134;0,0168724493816283;"EMP3";"19";48325372;48330554;"+";5183;"protein_coding";"epithelial membrane protein 3 (MAM blood group) [Source:HGNC Symbol;Acc:HGNC:3335]"
"ENSG00000142273";-8,35229296565884;4,20869196890937;1,15599890539359e-05;0,000700254511643247;"CBLC";"19";44777855;44800646;"+";22792;"protein_coding";"Cbl proto-oncogene C [Source:HGNC Symbol;Acc:HGNC:15961]"
"ENSG00000142871";-5,52569744429503;7,29914329255114;0,000716404646562433;0,0157321433545392;"CYR61";"1";85580761;85583967;"+";3207;"protein_coding";"cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]"
"ENSG00000142910";-8,12839084963224;5,81870875000623;1,03067288806462e-05;0,000645829211065073;"TINAGL1";"1";31576384;31587686;"+";11303;"protein_coding";"tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]"
"ENSG00000143217";-6,46869259504455;3,88869636331;0,000195976158842466;0,00559728924760466;"NECTIN4";"1";161070991;161089595;"-";18605;"protein_coding";"nectin cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:19688]"
"ENSG00000143369";-5,15993838384248;4,41893051428335;0,00142554377592424;0,0275322794197866;"ECM1";"1";150508011;150513789;"+";5779;"protein_coding";"extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]"
"ENSG00000143382";-5,77923438236403;4,27626681082454;0,000520316346346208;0,0123244221893819;"ADAMTSL4";"1";150549369;150560937;"+";11569;"protein_coding";"ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]"
"ENSG00000144063";-14,4367998040267;5,46647563851349;9,05333418763787e-08;3,5440396175822e-05;"MALL";"2";110083870;110118139;"-";34270;"protein_coding";"mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]"
"ENSG00000144645";-5,24475691952336;4,74770680611751;0,00123387538227749;0,0244798186197244;"OSBPL10";"3";31660825;31981850;"-";321026;"protein_coding";"oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]"
"ENSG00000144959";-6,77209787019723;7,28290949619015;8,83873138896901e-05;0,00309704383971902;"NCEH1";"3";172630645;172711218;"-";80574;"protein_coding";"neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]"
"ENSG00000145012";-7,36227820327147;7,07673287392163;3,35642451336916e-05;0,00153703133124173;"LPP";"3";188152152;188890671;"+";738520;"protein_coding";"LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]"
"ENSG00000145113";-15,2526748755893;6,28134638006176;2,20505086276758e-08;1,36062850355791e-05;"MUC4";"3";195746765;195811973;"-";427403;"protein_coding";"mucin 4, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7514]"
"ENSG00000145287";-8,4647951384835;5,29222762508583;8,26273037546322e-06;0,000550939490932443;"PLAC8";"4";83090048;83114758;"-";24711;"protein_coding";"placenta associated 8 [Source:HGNC Symbol;Acc:HGNC:19254]"
"ENSG00000145536";-6,09712144792555;2,38593820347054;0,000655037543449382;0,0146933436887358;"ADAMTS16";"5";5140330;5320304;"+";179975;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 16 [Source:HGNC Symbol;Acc:HGNC:17108]"
"ENSG00000145555";-4,81046260869254;7,28606324484014;0,00233163887368887;0,0408693523521988;"MYO10";"5";16661907;16936276;"-";274370;"protein_coding";"myosin X [Source:HGNC Symbol;Acc:HGNC:7593]"
"ENSG00000145623";-6,71568159112501;5,75380444677021;0,000108353039165372;0,00357958325213661;"OSMR";"5";38845858;38945579;"+";99722;"protein_coding";"oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]"
"ENSG00000146373";-12,9205520731625;3,95454127850913;1,24740007782355e-06;0,0001627700617679;"RNF217";"6";124962406;125092634;"+";130229;"protein_coding";"ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]"
"ENSG00000146376";-5,72173961817663;3,97464623209497;0,000614439402159554;0,0139808005468879;"ARHGAP18";"6";129576145;129710225;"-";134081;"protein_coding";"Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]"
"ENSG00000146409";-6,04790674727239;2,64842968384564;0,000588471606260694;0,0134680017846808;"SLC18B1";"6";132769368;132798656;"-";29289;"protein_coding";"solute carrier family 18 member B1 [Source:HGNC Symbol;Acc:HGNC:21573]"
"ENSG00000146648";-7,58831867594707;13,0008409114959;2,07704156278279e-05;0,00107869864671427;"EGFR";"7";55019021;55208080;"+";189060;"protein_coding";"epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]"
"ENSG00000147036";-7,51720605172497;1,91205688541749;0,000151393994685487;0,00459567801372917;"LANCL3";"X";37571569;37684463;"+";112895;"protein_coding";"LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]"
"ENSG00000147065";-8,77916661762379;8,66782369310733;2,92012139605698e-06;0,000278939006767;"MSN";"X";65588382;65741931;"+";153550;"protein_coding";"moesin [Source:HGNC Symbol;Acc:HGNC:7373]"
"ENSG00000147231";-12,4641811234129;3,50062886054385;2,74339521849963e-06;0,000268483995496499;"CXorf57";"X";106611930;106679443;"+";67514;"protein_coding";"RPA1 related single stranded DNA binding protein, X-linked [Source:HGNC Symbol;Acc:HGNC:25486]"
"ENSG00000147381";-16,4747441195738;7,50266025182765;2,65590510367702e-09;4,05743258303505e-06;"MAGEA4";"X";151912889;151925170;"+";12282;"protein_coding";"MAGE family member A4 [Source:HGNC Symbol;Acc:HGNC:6802]"
"ENSG00000147676";-11,2524363519424;2,30072459857137;2,1999728770616e-05;0,00112489062587507;"MAL2";"8";119208371;119245673;"+";37303;"protein_coding";"mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]"
"ENSG00000147689";-11,3552836373036;6,64378372374066;9,26658850244822e-08;3,56893434212068e-05;"FAM83A";"8";123179047;123210079;"+";31033;"protein_coding";"family with sequence similarity 83 member A [Source:HGNC Symbol;Acc:HGNC:28210]"
"ENSG00000148346";-13,7631332135143;4,7941910112993;2,90375958376063e-07;7,03598024553539e-05;"LCN2";"9";128149430;128153455;"+";4026;"protein_coding";"lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]"
"ENSG00000148671";-5,01549683792608;2,75751959103217;0,00203366096660039;0,0365617092099031;"ADIRF";"10";86968431;86970909;"+";2479;"protein_coding";"adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]"
"ENSG00000148677";-13,5525825337008;4,58422173510154;4,18356944796766e-07;8,92957194369417e-05;"ANKRD1";"10";90912100;90921275;"-";9176;"protein_coding";"ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]"
"ENSG00000148704";-10,1793116967712;1,25018486570666;0,000137239059401703;0,00427559284437903;"VAX1";"10";117128521;117138301;"-";9781;"protein_coding";"ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]"
"ENSG00000149054";-6,24494559537514;1,58418216700052;0,000601687574911305;0,0137421818395364;"ZNF215";"11";6926361;6991144;"+";64784;"protein_coding";"zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]"
"ENSG00000149418";-8,7557211581271;7,36911830762102;3,37809612530871e-06;0,000301428842004874;"ST14";"11";130159787;130210362;"+";50576;"protein_coding";"ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]"
"ENSG00000149573";-8,54955722386135;5,78453975403959;5,90278785747956e-06;0,00043151986895462;"MPZL2";"11";118253416;118264536;"-";11121;"protein_coding";"myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]"
"ENSG00000149596";-7,5625683280287;4,39573018688079;3,90147652505747e-05;0,00171063787894676;"JPH2";"20";44111697;44187946;"-";76250;"protein_coding";"junctophilin 2 [Source:HGNC Symbol;Acc:HGNC:14202]"
"ENSG00000149948";-14,8336801997872;5,86279696144806;4,55681431825316e-08;2,04809113667067e-05;"HMGA2";"12";65824460;65966291;"+";141832;"protein_coding";"high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"ENSG00000150054";-7,56388685854962;3,82732092425959;5,43203113167646e-05;0,00216840488355058;"MPP7";"10";28050993;28303066;"-";252074;"protein_coding";"MAGUK p55 scaffold protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]"
"ENSG00000150457";-7,16906340443334;4,00607391697905;7,64383892533399e-05;0,00278281599915709;"LATS2";"13";20973036;21061583;"-";88548;"protein_coding";"large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]"
"ENSG00000150551";-11,3465656963306;2,39354526732181;1,87815299930004e-05;0,00100552997194878;"LYPD1";"2";132643280;132671579;"-";28300;"protein_coding";"LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]"
"ENSG00000150687";-5,93703177162056;5,90256274845581;0,000376680724979735;0,00950109920509964;"PRSS23";"11";86791059;86952910;"+";161852;"protein_coding";"serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]"
"ENSG00000150782";-9,0457329270876;5,29978753986969;4,24476249293705e-06;0,000346490635241853;"IL18";"11";112143251;112164117;"-";20867;"protein_coding";"interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]"
"ENSG00000150938";-8,98234777928071;7,78681253029598;2,15886712468899e-06;0,000227155250119732;"CRIM1";"2";36356088;36551135;"+";195445;"protein_coding";"cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]"
"ENSG00000151224";-5,98807296040342;2,27997402384766;0,00078584480210241;0,0169742971244591;"MAT1A";"10";80271820;80289678;"-";17859;"protein_coding";"methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]"
"ENSG00000151338";-6,69950679995642;3,28651878927524;0,000196003186471742;0,00559728924760466;"MIPOL1";"14";37197888;37579207;"+";381320;"protein_coding";"mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]"
"ENSG00000151388";-8,23876007590656;6,27307595275269;8,8884180878541e-06;0,000576812386642453;"ADAMTS12";"5";33523535;33892192;"-";379730;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 12 [Source:HGNC Symbol;Acc:HGNC:14605]"
"ENSG00000151651";-5,59167107785598;5,71809819229278;0,000675286772609652;0,0150180148097905;"ADAM8";"10";133262416;133276903;"-";14488;"protein_coding";"ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]"
"ENSG00000152137";-5,04749752357869;3,70753333455069;0,00186995478200858;0,0342960069490198;"HSPB8";"12";119178790;119194746;"+";15957;"protein_coding";"heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]"
"ENSG00000152669";-11,0725066838968;2,12354107051308;3,00741965003333e-05;0,00141640517178672;"CCNO";"5";55231152;55233717;"-";2566;"protein_coding";"cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]"
"ENSG00000152766";-7,75887311167503;3,06442462668463;4,58699599487242e-05;0,00192192227053403;"ANKRD22";"10";88819899;88851975;"-";32077;"protein_coding";"ankyrin repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:28321]"
"ENSG00000152818";-5,76069453198863;6,20959822970608;0,000487416680717161;0,0116972592918039;"UTRN";"6";144284955;144853034;"+";568080;"protein_coding";"utrophin [Source:HGNC Symbol;Acc:HGNC:12635]"
"ENSG00000152952";-8,71073097147345;7,45478843328956;3,51075890156352e-06;0,000307611080742509;"PLOD2";"3";146069437;146161495;"-";92059;"protein_coding";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]"
