"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000156140";13,0496928330255;4,08149680443214;9,98198352769591e-07;0,000140854299344689;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156298";5,85614376102943;2,94806389710419;0,000619865310777992;0,0140795219796879;"TSPAN7";"X";38561478;38688918;"+";127441;"protein_coding";"tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]"
"ENSG00000156463";-12,9085255341676;3,94257012258023;1,27362583295778e-06;0,00016369344988438;"SH3RF2";"5";145936563;146081773;"+";145211;"protein_coding";"SH3 domain containing ring finger 2 [Source:HGNC Symbol;Acc:HGNC:26299]"
"ENSG00000156535";-8,90097513894776;7,12419864391564;2,66022534480583e-06;0,000262461148788621;"CD109";"6";73696085;73828317;"+";132233;"protein_coding";"CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"ENSG00000156564";11,2489260510488;2,29179157403379;2,21803505175013e-05;0,00112723967591749;"LRFN2";"6";40391589;40587464;"-";195876;"protein_coding";"leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]"
"ENSG00000156687";6,97130286035963;3,21788089764646;0,000104124830107715;0,00349455561934002;"UNC5D";"8";35235457;35796550;"+";561094;"protein_coding";"unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]"
"ENSG00000156689";11,9606830620561;2,99750787082819;6,54890994920521e-06;0,000466574590236331;"GLYATL2";"11";58834065;58905840;"-";71776;"protein_coding";"glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]"
"ENSG00000156711";-5,63557415249116;5,80901354382573;0,000619938299550613;0,0140795219796879;"MAPK13";"6";36130484;36144524;"+";14041;"protein_coding";"mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]"
"ENSG00000156869";-6,11428267014548;3,37390292604083;0,000381618075691048;0,00959474286160794;"FRRS1";"1";99708699;99766630;"-";57932;"protein_coding";"ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]"
"ENSG00000156959";6,88204250036384;4,36499457514674;0,000105165075169006;0,00351573895923127;"LHFPL4";"3";9498361;9553802;"-";55442;"protein_coding";"LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]"
"ENSG00000157087";5,75121854753199;2,02317960240291;0,00082394724574669;0,0176450726050906;"ATP2B2";"3";10324023;10707962;"-";383940;"protein_coding";"ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]"
"ENSG00000157111";-7,01368026776031;3,28384998965968;0,000139172047063574;0,00431208301735872;"TMEM171";"5";73120561;73131817;"+";11257;"protein_coding";"transmembrane protein 171 [Source:HGNC Symbol;Acc:HGNC:27031]"
"ENSG00000157152";5,99662248451637;4,22050092507205;0,000401634985964763;0,00994688659798174;"SYN2";"3";12004360;12192032;"+";187673;"protein_coding";"synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]"
"ENSG00000157227";-6,6925010510941;6,62048207655522;0,000104938501581761;0,00351138886818529;"MMP14";"14";22836533;22847600;"+";11068;"protein_coding";"matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]"
"ENSG00000157303";-5,47955863628682;1,39609624294149;0,00152363237754631;0,0288902918421619;"SUSD3";"9";93058688;93085138;"+";26451;"protein_coding";"sushi domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28391]"
"ENSG00000157388";11,6214937459471;2,66082919599601;1,16997696338297e-05;0,000704036055023478;"CACNA1D";"3";53495049;53813151;"+";318103;"protein_coding";"calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]"
"ENSG00000157404";10,9109138961233;1,9578730183414;3,95320758942257e-05;0,00171947999403247;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157570";14,2060746254449;5,23542237254707;1,35127659071289e-07;4,39842358467301e-05;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157601";-6,85678890857811;4,10431099747854;0,000108102306981394;0,00357454367662547;"MX1";"21";41420329;41459214;"+";38886;"protein_coding";"MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]"
"ENSG00000157851";16,1518301479889;7,17969797252702;4,64679955268991e-09;5,2008724972808e-06;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000157927";10,2321665116908;4,29145866403919;2,42259083091835e-06;0,00024844180786032;"RADIL";"7";4799109;4883704;"-";84596;"protein_coding";"Rap associating with DIL domain [Source:HGNC Symbol;Acc:HGNC:22226]"
"ENSG00000157992";-5,49838983043237;4,4506373985555;0,000812373372922829;0,017460112293706;"KRTCAP3";"2";27442366;27446481;"+";4116;"protein_coding";"keratinocyte associated protein 3 [Source:HGNC Symbol;Acc:HGNC:28943]"
"ENSG00000158023";-4,90225169545138;3,75820055996037;0,00225744107998512;0,0397168620233987;"WDR66";"12";121918557;122003927;"+";85371;"protein_coding";"cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]"
"ENSG00000158156";-11,2566592086734;2,30488693812121;2,18211595435818e-05;0,0011189030061178;"XKR8";"1";27959462;27968096;"+";8635;"protein_coding";"XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]"
"ENSG00000158164";13,7010054285677;4,73119099883616;3,23437518277611e-07;7,40570206944322e-05;"TMSB15A";"X";102513682;102516771;"-";3090;"protein_coding";"thymosin beta 15A [Source:HGNC Symbol;Acc:HGNC:30744]"
"ENSG00000158186";5,12665196677511;5,22747199230245;0,0014545339585159;0,0279181592661977;"MRAS";"3";138347648;138405535;"+";57888;"protein_coding";"muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]"
"ENSG00000158258";7,03669049134411;3,53767500377542;8,96577520245858e-05;0,00312366577099966;"CLSTN2";"3";139935185;140577397;"+";642213;"protein_coding";"calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]"
"ENSG00000158315";-5,72603140795033;2,02632889907887;0,00121856968741514;0,0243469518927775;"RHBDL2";"1";38885806;38941830;"-";56025;"protein_coding";"rhomboid like 2 [Source:HGNC Symbol;Acc:HGNC:16083]"
"ENSG00000158321";9,28025595268663;6,4909074217751;1,73649581476698e-06;0,000199428601364059;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158458";10,9311758356077;1,97786167545382;3,83342036960649e-05;0,00169163032698053;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158528";8,08679538106407;4,57889440016947;1,47930136139043e-05;0,000842808221639751;"PPP1R9A";"7";94907202;95296415;"+";389214;"protein_coding";"protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]"
"ENSG00000158560";7,2017405081784;3,44548155031347;7,02617138766609e-05;0,00262353636450638;"DYNC1I1";"7";95772506;96110322;"+";337817;"protein_coding";"dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]"
"ENSG00000158748";6,28116412511426;1,29292276495082;0,000980060109012295;0,0203510756900168;"HTR6";"1";19665287;19680966;"+";15680;"protein_coding";"5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]"
"ENSG00000158825";-9,05169272770991;5,6194051610795;3,4561021197371e-06;0,000306138330343428;"CDA";"1";20588951;20618908;"+";29958;"protein_coding";"cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]"
"ENSG00000158859";8,03779105231644;3,96306824801437;1,76737225427622e-05;0,000961778091019132;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000158966";6,18213020710704;5,68766211899247;0,000245059894015613;0,00673276694435474;"CACHD1";"1";64470793;64693058;"+";222266;"protein_coding";"cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]"
"ENSG00000159164";7,88792474989155;5,94183734388467;1,57648238145208e-05;0,000881619317651985;"SV2A";"1";149903318;149917882;"-";14565;"protein_coding";"synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]"
"ENSG00000159166";-9,73063576415975;6,55420111039788;9,2848205570305e-07;0,000135209270879701;"LAD1";"1";201380838;201399541;"-";18704;"protein_coding";"ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]"
"ENSG00000159167";-10,0587387661735;1,13331243226352;0,000169736341472206;0,00500763472255846;"STC1";"8";23841921;23854807;"-";12887;"protein_coding";"stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]"
"ENSG00000159216";-15,4897485145181;6,51821973130906;1,46287410555422e-08;1,06514789373614e-05;"RUNX1";"21";34787801;35049334;"-";261534;"protein_coding";"RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"ENSG00000159263";-7,21574764977448;2,52969501190175;0,000116352319812919;0,00377512395228788;"SIM2";"21";36699117;36750219;"+";51103;"protein_coding";"SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]"
"ENSG00000159314";-5,98807296040342;2,27997402384766;0,00078584480210241;0,0169742971244591;"ARHGAP27";"17";45393902;45432916;"-";117024;"protein_coding";"Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]"
"ENSG00000159409";7,22909634712057;4,82268826653908;4,78237588361502e-05;0,00197849064112373;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159640";6,62702671050415;3,13363423104572;0,000180416387260271;0,00527569397156418;"ACE";"17";63477061;63498380;"+";21320;"protein_coding";"angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]"
"ENSG00000159713";5,63241036165258;2,56419391438978;0,000919664126608585;0,0192975747511886;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000159871";-5,84145242720288;2,13787066285975;0,00100018485200322;0,0207008128038825;"LYPD5";"19";43784292;43827199;"-";42908;"protein_coding";"LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]"
"ENSG00000159899";11,0957926089043;2,14039463195798;2,89895587354555e-05;0,00137600244501042;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000160145";5,6545579137694;5,94438513404129;0,000581828777389692;0,0133809592354069;"KALRN";"3";124033341;124726325;"+";692985;"protein_coding";"kalirin RhoGEF kinase [Source:HGNC Symbol;Acc:HGNC:4814]"
"ENSG00000160179";9,20535215720166;3,26972591084471;1,42317776010334e-05;0,000822416024354322;"ABCG1";"21";42199689;42304387;"+";104699;"protein_coding";"ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]"
"ENSG00000160183";-6,53362577854201;1,86356756427709;0,000369843481970641;0,00935036236432164;"TMPRSS3";"21";42371887;42396846;"-";24960;"protein_coding";"transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]"
"ENSG00000160191";12,692236943539;3,72529333998395;1,85121984684943e-06;0,000205474115074392;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160229";10,0415944229969;1,10473941837236;0,000172914924645843;0,00509315594389689;"ZNF66";"19";20776249;20809995;"+";67603;"protein_coding";"zinc finger protein 66 [Source:HGNC Symbol;Acc:HGNC:13135]"
"ENSG00000160469";5,57910084232569;4,87413634348544;0,000694973440690312;0,015343361480759;"BRSK1";"19";55284101;55312562;"+";28462;"protein_coding";"BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]"
"ENSG00000160539";11,3069348000704;2,34918911564371;2,0142033803686e-05;0,00105661510469307;"PLPP7";"9";131289694;131309262;"+";19569;"protein_coding";"phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"ENSG00000160716";9,16259631508368;5,65031944799588;2,31208310005615e-06;0,000241185379199553;"CHRNB2";"1";154567781;154584708;"+";16928;"protein_coding";"cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]"
"ENSG00000160886";-10,1839203002033;4,54979885548691;1,55249269458544e-06;0,000185740095906091;"LY6K";"8";142700081;142704170;"+";4090;"protein_coding";"lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]"
"ENSG00000161082";6,64234944457114;2,18906764797544;0,0003783432314795;0,00951897974101084;"CELF5";"19";3224676;3297076;"+";72401;"protein_coding";"CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]"
"ENSG00000161249";-10,0780335566398;5,36873713077505;8,44200105822844e-07;0,00012859392909032;"DMKN";"19";35497217;35513678;"-";16462;"protein_coding";"dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"ENSG00000161298";5,30562102779717;2,69621647119595;0,00151743659973681;0,0288716617410301;"ZNF382";"19";36605305;36628597;"+";23293;"protein_coding";"zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]"
"ENSG00000161921";-5,66325597972986;5,92748532312455;0,00058005188474211;0,0133485264955255;"CXCL16";"17";4733529;4739928;"-";6400;"protein_coding";"C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]"
"ENSG00000162039";5,07725808109121;1,07014677018209;0,00262542218322648;0,0450005273081653;"MEIOB";"16";1833983;1872178;"-";38196;"protein_coding";"meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]"
"ENSG00000162069";-4,86181073712057;2,47577680366015;0,00274115603281377;0,0467421669932638;"BICDL2";"16";3027710;3036985;"-";9276;"protein_coding";"BICD family like cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:33584]"
"ENSG00000162366";-12,4458058674074;3,48236965176679;2,83304214441826e-06;0,00027577468532003;"PDZK1IP1";"1";47183589;47190099;"-";6511;"protein_coding";"PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]"
"ENSG00000162374";16,4706933681991;7,49845830539777;2,67478937518105e-09;4,05743258303505e-06;"ELAVL4";"1";50048014;50203786;"+";155773;"protein_coding";"ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]"
"ENSG00000162409";10,3757153044878;4,43454330462973;1,89191416392446e-06;0,000207767540324366;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162592";6,35620408879636;1,3655143582851;0,000862910116788647;0,0183929190350161;"CCDC27";"1";3752398;3771645;"+";19248;"protein_coding";"coiled-coil domain containing 27 [Source:HGNC Symbol;Acc:HGNC:26546]"
"ENSG00000162639";-12,2897162184614;3,32732705952624;3,70859381389536e-06;0,000319184554110342;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162687";10,8695438783413;4,9270856417315;8,05593939781309e-07;0,000127377237704865;"KCNT2";"1";196225779;196608576;"-";382798;"protein_coding";"potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]"
"ENSG00000162711";-7,00078246693637;3,27114237520247;0,000142072943376345;0,0043689433313766;"NLRP3";"1";247416156;247449108;"+";32953;"protein_coding";"NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]"
"ENSG00000162733";6,91687592588502;7,02639499941182;6,83074393512895e-05;0,00256900892254447;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162777";-7,85464184855469;4,68554857201096;2,36262467292703e-05;0,00118639605300113;"DENND2D";"1";111185969;111204791;"-";18823;"protein_coding";"DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"ENSG00000162849";5,99414849727512;2,25924753021968;0,000543489640905375;0,0127406850397946;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162878";12,3698686015951;3,40435378228613;3,22355109026928e-06;0,000294126819529683;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000162981";11,071657647036;2,11655053679589;3,00741965003333e-05;0,00141640517178672;"FAM84A";"2";14632683;14651916;"+";19234;"protein_coding";"LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"ENSG00000162992";10,9773755547624;2,02345241827873;3,53781489224332e-05;0,0015943677883609;"NEUROD1";"2";181668295;181680665;"-";12371;"protein_coding";"neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]"
"ENSG00000162998";7,72675377332197;2,7077879361026;8,45092606651798e-05;0,00299575865995768;"FRZB";"2";182833275;182866770;"-";33496;"protein_coding";"frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]"
"ENSG00000163040";12,1881776668389;3,22362041539757;4,41399660909539e-06;0,000355153707495059;"CCDC74A";"2";131522621;131533666;"+";11046;"protein_coding";"coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"ENSG00000163064";-10,684583842251;1,74280550346181;5,83948058828768e-05;0,00229222736196137;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163071";6,46885150340121;2,01943665315191;0,000504254263366591;0,0120300659974601;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163083";-9,01625941320365;4,86904852246633;3,68130123323794e-06;0,000319184554110342;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163220";-10,257248722143;1,32588240982056;0,000120236373699643;0,00387031425367747;"S100A9";"1";153357854;153361027;"+";3174;"protein_coding";"S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]"
"ENSG00000163235";-9,63397704137174;6,45773345444441;1,09733481072126e-06;0,000149351965845082;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163293";-5,17882695197517;4,79271377189713;0,00134106477203472;0,0263053901350734;"NIPAL1";"4";48016772;48040173;"+";23402;"protein_coding";"NIPA like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27194]"
"ENSG00000163347";-10,659288268427;1,71804693565741;6,05627472966053e-05;0,00234808027484581;"CLDN1";"3";190305701;190322446;"-";16746;"protein_coding";"claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]"
"ENSG00000163412";5,14351805264794;4,30626235825214;0,00150811388401247;0,0287821585122899;"EIF4E3";"3";71679289;71754773;"-";75485;"protein_coding";"eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]"
"ENSG00000163435";-6,84048253952489;5,65615770243146;8,60750908976632e-05;0,00304533504297408;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163449";8,04115354760079;3,96640719119429;1,75381599874679e-05;0,000958700078834468;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163497";13,0589299538326;4,09070549518189;9,81834749391028e-07;0,000139627640180976;"FEV";"2";218981087;218985657;"-";4571;"protein_coding";"FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]"
"ENSG00000163520";9,97809095246435;1,04284334761452;0,000193854569746951;0,00555285111832703;"FBLN2";"3";13549125;13638422;"+";89298;"protein_coding";"fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]"
"ENSG00000163531";10,4500621627401;1,50439301560489;8,75567976766285e-05;0,00307682700406886;"NFASC";"1";204828652;205022822;"+";194171;"protein_coding";"neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]"
"ENSG00000163565";-9,42950670156833;5,28075376134258;1,80290421974815e-06;0,000202423287920309;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163568";-7,61791870995335;2,92536103987954;5,84043361236222e-05;0,00229222736196137;"AIM2";"1";159059226;159132351;"-";73126;"protein_coding";"absent in melanoma 2 [Source:HGNC Symbol;Acc:HGNC:357]"
"ENSG00000163586";10,4312167053916;1,4859018659424;9,00908932469824e-05;0,00312366577099966;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163606";-6,55669648686295;1,88596955619198;0,00035398122708939;0,00905624775363058;"CD200R1";"3";112922685;112975090;"-";52406;"protein_coding";"CD200 receptor 1 [Source:HGNC Symbol;Acc:HGNC:24235]"
"ENSG00000163624";-7,0528504525933;5,45427252967018;6,08774547692916e-05;0,00235777087056471;"CDS1";"4";84582904;84651340;"+";68437;"protein_coding";"CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]"
"ENSG00000163638";13,4314122545194;8,39482228742234;4,45576638456807e-09;5,2008724972808e-06;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163694";-6,35523556074382;5,87351558900656;0,000188047929616703;0,00544635873160357;"RBM47";"4";40423255;40630911;"-";207657;"protein_coding";"RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]"
"ENSG00000163814";-10,4858185861053;6,73655150331201;3,5230853407033e-07;7,86880030145057e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163879";12,8983948988076;3,93069139674093;1,29721094700271e-06;0,000164846089923627;"DNALI1";"1";37556919;37566857;"+";9939;"protein_coding";"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]"
"ENSG00000163884";12,6961889387568;3,72922972426224;1,84003762824509e-06;0,000205474115074392;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000163898";-12,7765318953969;3,81121541315725;1,59777729699998e-06;0,000187640904111552;"LIPH";"3";185507045;185552661;"-";45617;"protein_coding";"lipase H [Source:HGNC Symbol;Acc:HGNC:18483]"
"ENSG00000163993";-12,6839262532388;3,71909394444262;1,87387144389176e-06;0,000206727769049465;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164076";8,52523374959812;3,49864243678073;2,15383555490374e-05;0,0011090882208179;"CAMKV";"3";49857981;49870222;"-";12242;"protein_coding";"CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]"
"ENSG00000164078";-7,59268994853356;5,28610550225576;2,59209547963255e-05;0,00127009189813597;"MST1R";"3";49886471;49903637;"-";17167;"protein_coding";"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]"
"ENSG00000164093";-11,3662405552568;2,41295698965806;1,80807934433396e-05;0,000978082267605086;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";5,0682505869619;8,6683563525366;0,00150844252160218;0,0287821585122899;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164106";13,6742074004671;4,70444614980043;3,390819646239e-07;7,66746459881844e-05;"SCRG1";"4";173388148;173519238;"-";131091;"protein_coding";"stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]"
"ENSG00000164107";16,6655697692117;7,69328214839565;1,90848602354922e-09;3,8274792604382e-06;"HAND2";"4";173526501;173530227;"-";3727;"protein_coding";"heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]"
"ENSG00000164114";14,921227116568;5,94979364113129;3,91521261144153e-08;1,87548987279132e-05;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164116";12,5704984202957;3,6040572536478;2,28073277336805e-06;0,000238598728009302;"GUCY1A1";"4";155666710;155737062;"+";70353;"protein_coding";"guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]"
"ENSG00000164124";-5,25489608525273;2,13566500795195;0,00192497499537373;0,0350053145262617;"TMEM144";"4";158201597;158255287;"+";53691;"protein_coding";"transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]"
"ENSG00000164125";-8,78580122530844;4,08192079584137;7,86342668668219e-06;0,000530140577695096;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164142";-5,10402388736503;5,11565646414903;0,00151344622037675;0,0288625055521403;"FAM160A1";"4";151409143;151670503;"+";261361;"protein_coding";"FHF complex subunit HOOK interacting protein 1A [Source:HGNC Symbol;Acc:HGNC:34237]"
"ENSG00000164199";6,21183189237909;4,0214986279952;0,00027395717175038;0,00736608921325285;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164241";6,34828259290121;2,85972585035902;0,000288675580045567;0,00767678828863324;"C5orf63";"5";127038454;127073539;"-";35086;"protein_coding";"chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]"
"ENSG00000164251";-6,10889293698147;4,93406781796265;0,000299104607051393;0,00789396450559048;"F2RL1";"5";76818977;76835315;"+";16339;"protein_coding";"F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]"
"ENSG00000164303";6,58498075524497;2,52776908113475;0,000212669031842205;0,00598332980931014;"ENPP6";"4";184088706;184217961;"-";129256;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]"
