"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000152936";5,66898788175512;2,19689546471081;0,000907231991555739;0,0191138240072791;"LMNTD1";"12";25476082;25648604;"-";172523;"protein_coding";"lamin tail domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26683]"
"ENSG00000152954";12,3944002265276;3,42876511007082;3,09310610366539e-06;0,000287999030204711;"NRSN1";"6";24126186;24147529;"+";21344;"protein_coding";"neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]"
"ENSG00000152969";6,47491125614884;2,41987758316673;0,000254652084417242;0,00692889670051876;"JAKMIP1";"4";6024925;6200591;"-";175667;"protein_coding";"janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]"
"ENSG00000152977";6,56175668933602;2,50499100270579;0,000220246133289374;0,00617265644998689;"ZIC1";"3";147409394;147416719;"+";7326;"protein_coding";"Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]"
"ENSG00000153132";7,80224504792024;5,01846070897423;2,2200484745175e-05;0,00112723967591749;"CLGN";"4";140388453;140427661;"-";39209;"protein_coding";"calmegin [Source:HGNC Symbol;Acc:HGNC:2060]"
"ENSG00000153157";6,41621019194032;2,92638866532278;0,000257846806958039;0,00700535138366744;"SYCP2L";"6";10886831;10974309;"+";87479;"protein_coding";"synaptonemal complex protein 2 like [Source:HGNC Symbol;Acc:HGNC:21537]"
"ENSG00000153253";9,6042015178363;4,57216675082635;3,35112999710936e-06;0,000300495661760501;"SCN3A";"2";165087520;165204295;"-";116776;"protein_coding";"sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]"
"ENSG00000153404";9,47427687255206;4,44270355215328;4,19101137859062e-06;0,000343644054614797;"PLEKHG4B";"5";92110;189972;"+";97863;"protein_coding";"pleckstrin homology and RhoGEF domain containing G4B [Source:HGNC Symbol;Acc:HGNC:29399]"
"ENSG00000153551";6,31780936375433;3,68467684035292;0,000278056680673218;0,00743786298059455;"CMTM7";"3";32391671;32455528;"+";63858;"protein_coding";"CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]"
"ENSG00000153956";16,2510407118493;7,2788740555431;3,91338142135197e-09;5,18002011617542e-06;"CACNA2D1";"7";81946444;82443806;"-";497363;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]"
"ENSG00000153993";6,20200586503627;1,21648646447617;0,0011016695501373;0,0224439740583651;"SEMA3D";"7";84995192;85187176;"-";191985;"protein_coding";"semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]"
"ENSG00000154118";5,36661632301618;2,9918383020994;0,00112415143696625;0,0228380899632774;"JPH3";"16";87601835;87698156;"+";96322;"protein_coding";"junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]"
"ENSG00000154188";11,4681554766106;2,50883452168592;1,52873526105567e-05;0,000864210184999885;"ANGPT1";"8";107249482;107498055;"-";248574;"protein_coding";"angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]"
"ENSG00000154277";7,22578076080513;8,11400488439603;3,96494808997579e-05;0,0017225286415711;"UCHL1";"4";41256881;41268429;"+";11549;"protein_coding";"ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]"
"ENSG00000154553";6,70512764692476;3,6154007457292;0,000149816762236809;0,00456039217892413;"PDLIM3";"4";185500660;185535558;"-";34899;"protein_coding";"PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]"
"ENSG00000154654";12,913749938819;3,94599406377927;1,26370151345897e-06;0,00016369344988438;"NCAM2";"21";20998296;21543329;"+";545034;"protein_coding";"neural cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:7657]"
"ENSG00000154655";7,27490848235941;3,20722532555816;6,53155995561219e-05;0,00248992640569652;"L3MBTL4";"18";5954703;6414919;"-";460217;"protein_coding";"L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]"
"ENSG00000154721";5,11241156045188;2,74594247211599;0,00171756775524689;0,0319518506374646;"JAM2";"21";25607550;25717562;"+";110013;"protein_coding";"junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]"
"ENSG00000154734";8,50196569054253;5,71484748876039;6,65423038689339e-06;0,000470332625928358;"ADAMTS1";"21";26836287;26845409;"-";9123;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]"
"ENSG00000154736";10,5925694897445;1,64436536454078;6,86607848309148e-05;0,00257431980695601;"ADAMTS5";"21";26917912;26967758;"-";49847;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]"
"ENSG00000154917";6,21422121385489;3,44774342451939;0,000334669853232105;0,00864112813955178;"RAB6B";"3";133824235;133895847;"-";71613;"protein_coding";"RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]"
"ENSG00000155011";13,7330966749487;4,76321984809861;3,06057065425946e-07;7,21360057804429e-05;"DKK2";"4";106921802;107036296;"-";114495;"protein_coding";"dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]"
"ENSG00000155052";6,53206347675311;4,019303985405;0,00019103120077547;0,00550212175271499;"CNTNAP5";"2";124025287;124921201;"+";895915;"protein_coding";"contactin associated protein family member 5 [Source:HGNC Symbol;Acc:HGNC:18748]"
"ENSG00000155093";7,79444454993216;5,48980165623419;1,82032999026111e-05;0,000981129690604421;"PTPRN2";"7";157539052;158587802;"-";1048751;"protein_coding";"protein tyrosine phosphatase receptor type N2 [Source:HGNC Symbol;Acc:HGNC:9677]"
"ENSG00000155816";6,91914533532463;3,82671342759767;0,000104182746414981;0,00349455561934002;"FMN2";"1";240091885;240475189;"+";383305;"protein_coding";"formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]"
"ENSG00000155849";7,42010625385507;4,77438052251058;4,23211305261563e-05;0,00181050890474177;"ELMO1";"7";36852906;37449326;"-";596421;"protein_coding";"engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]"
"ENSG00000155961";7,2787081528407;3,77704275829277;5,92030786820812e-05;0,00231012570471581;"RAB39B";"X";155258234;155264589;"-";6356;"protein_coding";"RAB39B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16499]"
"ENSG00000155970";12,4586246674905;3,49268412485982;2,77283057978422e-06;0,000270637185221513;"MICU3";"8";17027238;17133069;"+";105832;"protein_coding";"mitochondrial calcium uptake family member 3 [Source:HGNC Symbol;Acc:HGNC:27820]"
"ENSG00000155980";6,44691007092699;4,04919501961369;0,000181944946697985;0,00530369743848156;"KIF5A";"12";57549992;57586633;"+";36642;"protein_coding";"kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]"
"ENSG00000156103";9,74961995966816;6,23602094034664;8,38445453904579e-07;0,000128323072738434;"MMP16";"8";88032009;88327488;"-";295480;"protein_coding";"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]"
"ENSG00000156140";13,0496928330255;4,08149680443214;9,98198352769591e-07;0,000140854299344689;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156298";5,85614376102943;2,94806389710419;0,000619865310777992;0,0140795219796879;"TSPAN7";"X";38561478;38688918;"+";127441;"protein_coding";"tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]"
"ENSG00000156564";11,2489260510488;2,29179157403379;2,21803505175013e-05;0,00112723967591749;"LRFN2";"6";40391589;40587464;"-";195876;"protein_coding";"leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]"
"ENSG00000156687";6,97130286035963;3,21788089764646;0,000104124830107715;0,00349455561934002;"UNC5D";"8";35235457;35796550;"+";561094;"protein_coding";"unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]"
"ENSG00000156689";11,9606830620561;2,99750787082819;6,54890994920521e-06;0,000466574590236331;"GLYATL2";"11";58834065;58905840;"-";71776;"protein_coding";"glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]"
"ENSG00000156959";6,88204250036384;4,36499457514674;0,000105165075169006;0,00351573895923127;"LHFPL4";"3";9498361;9553802;"-";55442;"protein_coding";"LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]"
"ENSG00000157087";5,75121854753199;2,02317960240291;0,00082394724574669;0,0176450726050906;"ATP2B2";"3";10324023;10707962;"-";383940;"protein_coding";"ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]"
"ENSG00000157152";5,99662248451637;4,22050092507205;0,000401634985964763;0,00994688659798174;"SYN2";"3";12004360;12192032;"+";187673;"protein_coding";"synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]"
"ENSG00000157388";11,6214937459471;2,66082919599601;1,16997696338297e-05;0,000704036055023478;"CACNA1D";"3";53495049;53813151;"+";318103;"protein_coding";"calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]"
"ENSG00000157404";10,9109138961233;1,9578730183414;3,95320758942257e-05;0,00171947999403247;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157570";14,2060746254449;5,23542237254707;1,35127659071289e-07;4,39842358467301e-05;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157851";16,1518301479889;7,17969797252702;4,64679955268991e-09;5,2008724972808e-06;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000157927";10,2321665116908;4,29145866403919;2,42259083091835e-06;0,00024844180786032;"RADIL";"7";4799109;4883704;"-";84596;"protein_coding";"Rap associating with DIL domain [Source:HGNC Symbol;Acc:HGNC:22226]"
"ENSG00000158164";13,7010054285677;4,73119099883616;3,23437518277611e-07;7,40570206944322e-05;"TMSB15A";"X";102513682;102516771;"-";3090;"protein_coding";"thymosin beta 15A [Source:HGNC Symbol;Acc:HGNC:30744]"
"ENSG00000158186";5,12665196677511;5,22747199230245;0,0014545339585159;0,0279181592661977;"MRAS";"3";138347648;138405535;"+";57888;"protein_coding";"muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]"
"ENSG00000158258";7,03669049134411;3,53767500377542;8,96577520245858e-05;0,00312366577099966;"CLSTN2";"3";139935185;140577397;"+";642213;"protein_coding";"calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]"
"ENSG00000158321";9,28025595268663;6,4909074217751;1,73649581476698e-06;0,000199428601364059;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158458";10,9311758356077;1,97786167545382;3,83342036960649e-05;0,00169163032698053;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158528";8,08679538106407;4,57889440016947;1,47930136139043e-05;0,000842808221639751;"PPP1R9A";"7";94907202;95296415;"+";389214;"protein_coding";"protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]"
"ENSG00000158560";7,2017405081784;3,44548155031347;7,02617138766609e-05;0,00262353636450638;"DYNC1I1";"7";95772506;96110322;"+";337817;"protein_coding";"dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]"
"ENSG00000158748";6,28116412511426;1,29292276495082;0,000980060109012295;0,0203510756900168;"HTR6";"1";19665287;19680966;"+";15680;"protein_coding";"5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]"
"ENSG00000158859";8,03779105231644;3,96306824801437;1,76737225427622e-05;0,000961778091019132;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000158966";6,18213020710704;5,68766211899247;0,000245059894015613;0,00673276694435474;"CACHD1";"1";64470793;64693058;"+";222266;"protein_coding";"cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]"
"ENSG00000159164";7,88792474989155;5,94183734388467;1,57648238145208e-05;0,000881619317651985;"SV2A";"1";149903318;149917882;"-";14565;"protein_coding";"synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]"
"ENSG00000159409";7,22909634712057;4,82268826653908;4,78237588361502e-05;0,00197849064112373;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159640";6,62702671050415;3,13363423104572;0,000180416387260271;0,00527569397156418;"ACE";"17";63477061;63498380;"+";21320;"protein_coding";"angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]"
"ENSG00000159713";5,63241036165258;2,56419391438978;0,000919664126608585;0,0192975747511886;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000159899";11,0957926089043;2,14039463195798;2,89895587354555e-05;0,00137600244501042;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000160145";5,6545579137694;5,94438513404129;0,000581828777389692;0,0133809592354069;"KALRN";"3";124033341;124726325;"+";692985;"protein_coding";"kalirin RhoGEF kinase [Source:HGNC Symbol;Acc:HGNC:4814]"
"ENSG00000160179";9,20535215720166;3,26972591084471;1,42317776010334e-05;0,000822416024354322;"ABCG1";"21";42199689;42304387;"+";104699;"protein_coding";"ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]"
"ENSG00000160191";12,692236943539;3,72529333998395;1,85121984684943e-06;0,000205474115074392;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160229";10,0415944229969;1,10473941837236;0,000172914924645843;0,00509315594389689;"ZNF66";"19";20776249;20809995;"+";67603;"protein_coding";"zinc finger protein 66 [Source:HGNC Symbol;Acc:HGNC:13135]"
"ENSG00000160469";5,57910084232569;4,87413634348544;0,000694973440690312;0,015343361480759;"BRSK1";"19";55284101;55312562;"+";28462;"protein_coding";"BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]"
"ENSG00000160539";11,3069348000704;2,34918911564371;2,0142033803686e-05;0,00105661510469307;"PLPP7";"9";131289694;131309262;"+";19569;"protein_coding";"phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"ENSG00000160716";9,16259631508368;5,65031944799588;2,31208310005615e-06;0,000241185379199553;"CHRNB2";"1";154567781;154584708;"+";16928;"protein_coding";"cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]"
"ENSG00000161082";6,64234944457114;2,18906764797544;0,0003783432314795;0,00951897974101084;"CELF5";"19";3224676;3297076;"+";72401;"protein_coding";"CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]"
"ENSG00000161298";5,30562102779717;2,69621647119595;0,00151743659973681;0,0288716617410301;"ZNF382";"19";36605305;36628597;"+";23293;"protein_coding";"zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]"
"ENSG00000162039";5,07725808109121;1,07014677018209;0,00262542218322648;0,0450005273081653;"MEIOB";"16";1833983;1872178;"-";38196;"protein_coding";"meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]"
"ENSG00000162374";16,4706933681991;7,49845830539777;2,67478937518105e-09;4,05743258303505e-06;"ELAVL4";"1";50048014;50203786;"+";155773;"protein_coding";"ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]"
"ENSG00000162409";10,3757153044878;4,43454330462973;1,89191416392446e-06;0,000207767540324366;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162592";6,35620408879636;1,3655143582851;0,000862910116788647;0,0183929190350161;"CCDC27";"1";3752398;3771645;"+";19248;"protein_coding";"coiled-coil domain containing 27 [Source:HGNC Symbol;Acc:HGNC:26546]"
"ENSG00000162687";10,8695438783413;4,9270856417315;8,05593939781309e-07;0,000127377237704865;"KCNT2";"1";196225779;196608576;"-";382798;"protein_coding";"potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]"
"ENSG00000162733";6,91687592588502;7,02639499941182;6,83074393512895e-05;0,00256900892254447;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162849";5,99414849727512;2,25924753021968;0,000543489640905375;0,0127406850397946;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162878";12,3698686015951;3,40435378228613;3,22355109026928e-06;0,000294126819529683;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000162981";11,071657647036;2,11655053679589;3,00741965003333e-05;0,00141640517178672;"FAM84A";"2";14632683;14651916;"+";19234;"protein_coding";"LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"ENSG00000162992";10,9773755547624;2,02345241827873;3,53781489224332e-05;0,0015943677883609;"NEUROD1";"2";181668295;181680665;"-";12371;"protein_coding";"neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]"
"ENSG00000162998";7,72675377332197;2,7077879361026;8,45092606651798e-05;0,00299575865995768;"FRZB";"2";182833275;182866770;"-";33496;"protein_coding";"frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]"
"ENSG00000163040";12,1881776668389;3,22362041539757;4,41399660909539e-06;0,000355153707495059;"CCDC74A";"2";131522621;131533666;"+";11046;"protein_coding";"coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"ENSG00000163071";6,46885150340121;2,01943665315191;0,000504254263366591;0,0120300659974601;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163412";5,14351805264794;4,30626235825214;0,00150811388401247;0,0287821585122899;"EIF4E3";"3";71679289;71754773;"-";75485;"protein_coding";"eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]"
"ENSG00000163449";8,04115354760079;3,96640719119429;1,75381599874679e-05;0,000958700078834468;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163497";13,0589299538326;4,09070549518189;9,81834749391028e-07;0,000139627640180976;"FEV";"2";218981087;218985657;"-";4571;"protein_coding";"FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]"
"ENSG00000163520";9,97809095246435;1,04284334761452;0,000193854569746951;0,00555285111832703;"FBLN2";"3";13549125;13638422;"+";89298;"protein_coding";"fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]"
"ENSG00000163531";10,4500621627401;1,50439301560489;8,75567976766285e-05;0,00307682700406886;"NFASC";"1";204828652;205022822;"+";194171;"protein_coding";"neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]"
"ENSG00000163586";10,4312167053916;1,4859018659424;9,00908932469824e-05;0,00312366577099966;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163638";13,4314122545194;8,39482228742234;4,45576638456807e-09;5,2008724972808e-06;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163879";12,8983948988076;3,93069139674093;1,29721094700271e-06;0,000164846089923627;"DNALI1";"1";37556919;37566857;"+";9939;"protein_coding";"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]"
"ENSG00000163884";12,6961889387568;3,72922972426224;1,84003762824509e-06;0,000205474115074392;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000164076";8,52523374959812;3,49864243678073;2,15383555490374e-05;0,0011090882208179;"CAMKV";"3";49857981;49870222;"-";12242;"protein_coding";"CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]"
"ENSG00000164099";5,0682505869619;8,6683563525366;0,00150844252160218;0,0287821585122899;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164106";13,6742074004671;4,70444614980043;3,390819646239e-07;7,66746459881844e-05;"SCRG1";"4";173388148;173519238;"-";131091;"protein_coding";"stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]"
"ENSG00000164107";16,6655697692117;7,69328214839565;1,90848602354922e-09;3,8274792604382e-06;"HAND2";"4";173526501;173530227;"-";3727;"protein_coding";"heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]"
"ENSG00000164114";14,921227116568;5,94979364113129;3,91521261144153e-08;1,87548987279132e-05;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164116";12,5704984202957;3,6040572536478;2,28073277336805e-06;0,000238598728009302;"GUCY1A1";"4";155666710;155737062;"+";70353;"protein_coding";"guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]"
"ENSG00000164199";6,21183189237909;4,0214986279952;0,00027395717175038;0,00736608921325285;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164241";6,34828259290121;2,85972585035902;0,000288675580045567;0,00767678828863324;"C5orf63";"5";127038454;127073539;"-";35086;"protein_coding";"chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]"
"ENSG00000164303";6,58498075524497;2,52776908113475;0,000212669031842205;0,00598332980931014;"ENPP6";"4";184088706;184217961;"-";129256;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]"
"ENSG00000164330";10,5582404983962;1,61062440295941;7,23269140999575e-05;0,00267867104244461;"EBF1";"5";158695915;159099762;"-";403848;"protein_coding";"EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]"
"ENSG00000164418";13,0982878357847;4,12994426037653;9,17898362937604e-07;0,00013474599919801;"GRIK2";"6";101393708;102070083;"+";676376;"protein_coding";"glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]"
"ENSG00000164438";12,1309328653184;3,16670315068423;4,88192176192236e-06;0,00037417103929378;"TLX3";"5";171309284;171312134;"+";2851;"protein_coding";"T cell leukemia homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13532]"
"ENSG00000164532";8,62830959479865;3,60100607699383;1,8028420113946e-05;0,000976700390875471;"TBX20";"7";35199936;35254100;"-";54165;"protein_coding";"T-box transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11598]"
"ENSG00000164638";9,82491428045896;5,7429950338639;8,0887492520403e-07;0,000127377237704865;"SLC29A4";"7";5274311;5304073;"+";29763;"protein_coding";"solute carrier family 29 member 4 [Source:HGNC Symbol;Acc:HGNC:23097]"
"ENSG00000164684";11,1929375068893;7,67767249484879;6,8976475894181e-08;2,91995067605064e-05;"ZNF704";"8";80628451;80884416;"-";255966;"protein_coding";"zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]"
"ENSG00000164742";5,4911167019515;6,76533236251406;0,000756070786414873;0,0164823431438442;"ADCY1";"7";45574140;45723116;"+";148977;"protein_coding";"adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]"
"ENSG00000164929";6,58831339281094;4,18866286769733;0,000142931733263981;0,00439120057485949;"BAALC";"8";103140693;103230305;"+";89613;"protein_coding";"BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]"
"ENSG00000164946";12,7579914723094;3,79079360975707;1,65394989749594e-06;0,000192376038237179;"FREM1";"9";14734666;14911653;"-";176988;"protein_coding";"FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]"
"ENSG00000165028";5,64991964552187;2,89575349269918;0,000863955916483439;0,0184044348130463;"NIPSNAP3B";"9";104763741;104777764;"+";14024;"protein_coding";"nipsnap homolog 3B [Source:HGNC Symbol;Acc:HGNC:23641]"
"ENSG00000165259";12,1483460584456;3,18401533278616;4,73244135467711e-06;0,000367354498845149;"HDX";"X";84317874;84502578;"-";184705;"protein_coding";"highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]"
"ENSG00000165323";6,68207502104451;1,68209381074538;0,000495702455534844;0,0118415640395023;"FAT3";"11";92224636;92896473;"+";705404;"protein_coding";"FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]"
"ENSG00000165359";4,86722234482229;2,97187326700442;0,00262417308092861;0,0450003039021606;"INTS6L";"X";135520626;135582535;"+";61910;"protein_coding";"integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]"
"ENSG00000165443";13,9726821736797;5,00238088210476;2,02292854667802e-07;5,84497910082222e-05;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165449";7,95286238622971;3,87875294181283;2,04424927878339e-05;0,00106623122125198;"SLC16A9";"10";59650764;59710079;"-";59316;"protein_coding";"solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]"
"ENSG00000165462";16,5545798789292;7,58232131935008;2,31293038866232e-09;3,8274792604382e-06;"PHOX2A";"11";72239077;72244176;"-";5100;"protein_coding";"paired like homeobox 2A [Source:HGNC Symbol;Acc:HGNC:691]"
"ENSG00000165606";10,7652357029191;5,73049269054222;4,50736031589063e-07;9,27090167572398e-05;"DRGX";"10";49364070;49396016;"-";31947;"protein_coding";"dorsal root ganglia homeobox [Source:HGNC Symbol;Acc:HGNC:21536]"
"ENSG00000165633";13,1739218996478;4,20535834057144;8,04682603360065e-07;0,000127377237704865;"VSTM4";"10";49014245;49129118;"-";114874;"protein_coding";"V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]"
