"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000304408";"ENSP00000354960";"ENSG00000168542";"ENSG00000198756";569
"ENSP00000304767";"ENSP00000355627";"ENSG00000169860";"ENSG00000135744";569
"ENSP00000301305";"ENSP00000355893";"ENSG00000147804";"ENSG00000196660";569
"ENSP00000252486";"ENSP00000359285";"ENSG00000130203";"ENSG00000101204";569
"ENSP00000233242";"ENSP00000363079";"ENSG00000084674";"ENSG00000165471";569
"ENSP00000266718";"ENSP00000364685";"ENSG00000139329";"ENSG00000117122";569
"ENSP00000312506";"ENSP00000373244";"ENSG00000173546";"ENSG00000114646";569
"ENSP00000354923";"ENSP00000374309";"ENSG00000198947";"ENSG00000101680";569
"ENSP00000364979";"ENSP00000378517";"ENSG00000187498";"ENSG00000118785";569
"ENSP00000292401";"ENSP00000385834";"ENSG00000160862";"ENSG00000091513";569
"ENSP00000376921";"ENSP00000406022";"ENSG00000196358";"ENSG00000182168";569
"ENSP00000323568";"ENSP00000427679";"ENSG00000163581";"ENSG00000138823";569
"ENSP00000308541";"ENSP00000445002";"ENSG00000180210";"ENSG00000110243";569
"ENSP00000285879";"ENSP00000445675";"ENSG00000155495";"ENSG00000185686";569
"ENSP00000363089";"ENSP00000463653";"ENSG00000136869";"ENSG00000167281";569
"ENSP00000359353";"ENSP00000479113";"ENSG00000102287";"ENSG00000182256";569
"ENSP00000337746";"ENSP00000494664";"ENSG00000105655";"ENSG00000156515";569
"ENSP00000226218";"ENSP00000296591";"ENSG00000109072";"ENSG00000164176";568
"ENSP00000283871";"ENSP00000302620";"ENSG00000113924";"ENSG00000172482";568
"ENSP00000252486";"ENSP00000311697";"ENSG00000130203";"ENSG00000138675";568
"ENSP00000321853";"ENSP00000333203";"ENSG00000167711";"ENSG00000188488";568
"ENSP00000266718";"ENSP00000356899";"ENSG00000139329";"ENSG00000162733";568
"ENSP00000354960";"ENSP00000359114";"ENSG00000198756";"ENSG00000060718";568
"ENSP00000233242";"ENSP00000360522";"ENSG00000084674";"ENSG00000138207";568
"ENSP00000266718";"ENSP00000366109";"ENSG00000139329";"ENSG00000135046";568
"ENSP00000265165";"ENSP00000380379";"ENSG00000138795";"ENSG00000111186";568
"ENSP00000316881";"ENSP00000381949";"ENSG00000090530";"ENSG00000197467";568
"ENSP00000303211";"ENSP00000392500";"ENSG00000087085";"ENSG00000169760";568
"ENSP00000346240";"ENSP00000396722";"ENSG00000116661";"ENSG00000182667";568
"ENSP00000286614";"ENSP00000398632";"ENSG00000156103";"ENSG00000026508";568
"ENSP00000359085";"ENSP00000406022";"ENSG00000162631";"ENSG00000182168";568
"ENSP00000259206";"ENSP00000416066";"ENSG00000136689";"ENSG00000197249";568
"ENSP00000264717";"ENSP00000445002";"ENSG00000084734";"ENSG00000110243";568
"ENSP00000261769";"ENSP00000484928";"ENSG00000039068";"ENSG00000179242";568
"ENSP00000447149";"ENSP00000497642";"ENSG00000012504";"ENSG00000175445";568
"ENSP00000353654";"ENSP00000497653";"ENSG00000134871";"ENSG00000065618";568
"ENSP00000219070";"ENSP00000286657";"ENSG00000087245";"ENSG00000156140";567
"ENSP00000263645";"ENSP00000339191";"ENSG00000110651";"ENSG00000105974";567
"ENSP00000354923";"ENSP00000363868";"ENSG00000198947";"ENSG00000165029";567
"ENSP00000317836";"ENSP00000386135";"ENSG00000176532";"ENSG00000196730";567
"ENSP00000233809";"ENSP00000398632";"ENSG00000115457";"ENSG00000026508";567
"ENSP00000357494";"ENSP00000418915";"ENSG00000047936";"ENSG00000147889";567
"ENSP00000261839";"ENSP00000478061";"ENSG00000128833";"ENSG00000277443";567
"ENSP00000264832";"ENSP00000478699";"ENSG00000090339";"ENSG00000049249";567
"ENSP00000250448";"ENSP00000261769";"ENSG00000129514";"ENSG00000039068";566
"ENSP00000264828";"ENSP00000303153";"ENSG00000080573";"ENSG00000169436";566
"ENSP00000258415";"ENSP00000336528";"ENSG00000135929";"ENSG00000144852";566
"ENSP00000261769";"ENSP00000348888";"ENSG00000039068";"ENSG00000162896";566
"ENSP00000320092";"ENSP00000357307";"ENSG00000140600";"ENSG00000132718";566
"ENSP00000303129";"ENSP00000360577";"ENSG00000171724";"ENSG00000121310";566
"ENSP00000206262";"ENSP00000363553";"ENSG00000091844";"ENSG00000198121";566
"ENSP00000306099";"ENSP00000394936";"ENSG00000171564";"ENSG00000228278";566
"ENSP00000380855";"ENSP00000398632";"ENSG00000197646";"ENSG00000026508";566
"ENSP00000363868";"ENSP00000427679";"ENSG00000165029";"ENSG00000138823";566
"ENSP00000295550";"ENSP00000480132";"ENSG00000163359";"ENSG00000149294";566
"ENSP00000311697";"ENSP00000480132";"ENSG00000138675";"ENSG00000149294";566
"ENSP00000390436";"ENSP00000496415";"ENSG00000074047";"ENSG00000137273";566
"ENSP00000225964";"ENSP00000500582";"ENSG00000108821";"ENSG00000117020";566
"ENSP00000252804";"ENSP00000263645";"ENSG00000130508";"ENSG00000110651";565
"ENSP00000020945";"ENSP00000264634";"ENSG00000019549";"ENSG00000114251";565
"ENSP00000268459";"ENSP00000284523";"ENSG00000140807";"ENSG00000154342";565
"ENSP00000302620";"ENSP00000327323";"ENSG00000172482";"ENSG00000144115";565
"ENSP00000312987";"ENSP00000332118";"ENSG00000101076";"ENSG00000182580";565
"ENSP00000264634";"ENSP00000337439";"ENSG00000114251";"ENSG00000165617";565
"ENSP00000295834";"ENSP00000350425";"ENSG00000163586";"ENSG00000110244";565
"ENSP00000303208";"ENSP00000354995";"ENSG00000169174";"ENSG00000160179";565
"ENSP00000223642";"ENSP00000359446";"ENSG00000106804";"ENSG00000120054";565
"ENSP00000316881";"ENSP00000360882";"ENSG00000090530";"ENSG00000130635";565
"ENSP00000227667";"ENSP00000377836";"ENSG00000110245";"ENSG00000147257";565
"ENSP00000269299";"ENSP00000379138";"ENSG00000141505";"ENSG00000081051";565
"ENSP00000284262";"ENSP00000489829";"ENSG00000154118";"ENSG00000141837";565
"ENSP00000061240";"ENSP00000225964";"ENSG00000038295";"ENSG00000108821";564
"ENSP00000264828";"ENSP00000316881";"ENSG00000080573";"ENSG00000090530";564
"ENSP00000259396";"ENSP00000348888";"ENSG00000229314";"ENSG00000162896";564
"ENSP00000295897";"ENSP00000350815";"ENSG00000163631";"ENSG00000151623";564
"ENSP00000272928";"ENSP00000355627";"ENSG00000144476";"ENSG00000135744";564
"ENSP00000321853";"ENSP00000356969";"ENSG00000167711";"ENSG00000158874";564
"ENSP00000312027";"ENSP00000359285";"ENSG00000173762";"ENSG00000101204";564
"ENSP00000297268";"ENSP00000366109";"ENSG00000164692";"ENSG00000135046";564
"ENSP00000361405";"ENSP00000368727";"ENSG00000100985";"ENSG00000158125";564
"ENSP00000278379";"ENSP00000373648";"ENSG00000110436";"ENSG00000184156";564
"ENSP00000355925";"ENSP00000379138";"ENSG00000117707";"ENSG00000081051";564
"ENSP00000329374";"ENSP00000394936";"ENSG00000123561";"ENSG00000228278";564
"ENSP00000311899";"ENSP00000414390";"ENSG00000123977";"ENSG00000137691";564
"ENSP00000342850";"ENSP00000416066";"ENSG00000170099";"ENSG00000197249";564
"ENSP00000226218";"ENSP00000424571";"ENSG00000109072";"ENSG00000138829";564
"ENSP00000387356";"ENSP00000441765";"ENSG00000157766";"ENSG00000087494";564
"ENSP00000308541";"ENSP00000448059";"ENSG00000180210";"ENSG00000171759";564
"ENSP00000234071";"ENSP00000273784";"ENSG00000115718";"ENSG00000145192";563
"ENSP00000169298";"ENSP00000286955";"ENSG00000073849";"ENSG00000156413";563
"ENSP00000321853";"ENSP00000351190";"ENSG00000167711";"ENSG00000151655";563
"ENSP00000252593";"ENSP00000357113";"ENSG00000130303";"ENSG00000163565";563
"ENSP00000253754";"ENSP00000360305";"ENSG00000131435";"ENSG00000107438";563
"ENSP00000268603";"ENSP00000371689";"ENSG00000140937";"ENSG00000154162";563
"ENSP00000239243";"ENSP00000390436";"ENSG00000120149";"ENSG00000074047";563
"ENSP00000353654";"ENSP00000480132";"ENSG00000134871";"ENSG00000149294";563
"ENSP00000297268";"ENSP00000496494";"ENSG00000164692";"ENSG00000198467";563
"ENSP00000223357";"ENSP00000225964";"ENSG00000106624";"ENSG00000108821";562
"ENSP00000200457";"ENSP00000253754";"ENSG00000087077";"ENSG00000131435";562
"ENSP00000244043";"ENSP00000258415";"ENSG00000124212";"ENSG00000135929";562
"ENSP00000252486";"ENSP00000263317";"ENSG00000130203";"ENSG00000086991";562
"ENSP00000252723";"ENSP00000308541";"ENSG00000130427";"ENSG00000180210";562
"ENSP00000310557";"ENSP00000345055";"ENSG00000175538";"ENSG00000185760";562
"ENSP00000260402";"ENSP00000355627";"ENSG00000137841";"ENSG00000135744";562
"ENSP00000227667";"ENSP00000356037";"ENSG00000110245";"ENSG00000123838";562
"ENSP00000311899";"ENSP00000357079";"ENSG00000123977";"ENSG00000213085";562
"ENSP00000339191";"ENSP00000363092";"ENSG00000105974";"ENSG00000185532";562
"ENSP00000264634";"ENSP00000370989";"ENSG00000114251";"ENSG00000120217";562
"ENSP00000357106";"ENSP00000371985";"ENSG00000162706";"ENSG00000111262";562
"ENSP00000364979";"ENSP00000374309";"ENSG00000187498";"ENSG00000101680";562
"ENSP00000357113";"ENSP00000377344";"ENSG00000163565";"ENSG00000137628";562
"ENSP00000354213";"ENSP00000377836";"ENSG00000125430";"ENSG00000147257";562
"ENSP00000267484";"ENSP00000384719";"ENSG00000139970";"ENSG00000163032";562
"ENSP00000357494";"ENSP00000391592";"ENSG00000047936";"ENSG00000111679";562
"ENSP00000263655";"ENSP00000446007";"ENSG00000119865";"ENSG00000026025";562
"ENSP00000242729";"ENSP00000477999";"ENSG00000123096";"ENSG00000089250";562
"ENSP00000261254";"ENSP00000495061";"ENSG00000118971";"ENSG00000164093";562
"ENSP00000274341";"ENSP00000496793";"ENSG00000145681";"ENSG00000092758";562
"ENSP00000226218";"ENSP00000306099";"ENSG00000109072";"ENSG00000171564";561
"ENSP00000232564";"ENSP00000329127";"ENSG00000114450";"ENSG00000027075";561
"ENSP00000283937";"ENSP00000347484";"ENSG00000153823";"ENSG00000187720";561
"ENSP00000205948";"ENSP00000355627";"ENSG00000091583";"ENSG00000135744";561
"ENSP00000263645";"ENSP00000362387";"ENSG00000110651";"ENSG00000099282";561
"ENSP00000360021";"ENSP00000363553";"ENSG00000172380";"ENSG00000198121";561
"ENSP00000349085";"ENSP00000367715";"ENSG00000198681";"ENSG00000146038";561
"ENSP00000275525";"ENSP00000377836";"ENSG00000146678";"ENSG00000147257";561
"ENSP00000219070";"ENSP00000378401";"ENSG00000087245";"ENSG00000152377";561
"ENSP00000361405";"ENSP00000416066";"ENSG00000100985";"ENSG00000197249";561
"ENSP00000363081";"ENSP00000441765";"ENSG00000107984";"ENSG00000087494";561
"ENSP00000388293";"ENSP00000456019";"ENSG00000215845";"ENSG00000137767";561
"ENSP00000328968";"ENSP00000487785";"ENSG00000183873";"ENSG00000177301";561
"ENSP00000254722";"ENSP00000498441";"ENSG00000132386";"ENSG00000171560";561
"ENSP00000078445";"ENSP00000227667";"ENSG00000060566";"ENSG00000110245";560
"ENSP00000313670";"ENSP00000348453";"ENSG00000178038";"ENSG00000047617";560
"ENSP00000306099";"ENSP00000379138";"ENSG00000171564";"ENSG00000081051";560
"ENSP00000370737";"ENSP00000382120";"ENSG00000178445";"ENSG00000183773";560
"ENSP00000233242";"ENSP00000389600";"ENSG00000084674";"ENSG00000174130";560
"ENSP00000256646";"ENSP00000418915";"ENSG00000134250";"ENSG00000147889";560
"ENSP00000356671";"ENSP00000448059";"ENSG00000117601";"ENSG00000171759";560
"ENSP00000254722";"ENSP00000480043";"ENSG00000132386";"ENSG00000150630";560
"ENSP00000328181";"ENSP00000497748";"ENSG00000183691";"ENSG00000164619";560
"ENSP00000418944";"ENSP00000497916";"ENSG00000242265";"ENSG00000182636";560
"ENSP00000451172";"ENSP00000498441";"ENSG00000100665";"ENSG00000171560";560
"ENSP00000264832";"ENSP00000300060";"ENSG00000090339";"ENSG00000166825";559
"ENSP00000328968";"ENSP00000333938";"ENSG00000183873";"ENSG00000162614";559
"ENSP00000225964";"ENSP00000339824";"ENSG00000108821";"ENSG00000068078";559
"ENSP00000339191";"ENSP00000349320";"ENSG00000105974";"ENSG00000153956";559
"ENSP00000266718";"ENSP00000363089";"ENSG00000139329";"ENSG00000136869";559
"ENSP00000268638";"ENSP00000363089";"ENSG00000140968";"ENSG00000136869";559
"ENSP00000355896";"ENSP00000364685";"ENSG00000092969";"ENSG00000117122";559
"ENSP00000352584";"ENSP00000370254";"ENSG00000198074";"ENSG00000187134";559
"ENSP00000256646";"ENSP00000370989";"ENSG00000134250";"ENSG00000120217";559
"ENSP00000233242";"ENSP00000391592";"ENSG00000084674";"ENSG00000111679";559
"ENSP00000334448";"ENSP00000397181";"ENSG00000186469";"ENSG00000117152";559
"ENSP00000360021";"ENSP00000397181";"ENSG00000172380";"ENSG00000117152";559
"ENSP00000346173";"ENSP00000476295";"ENSG00000105379";"ENSG00000166446";559
"ENSP00000356037";"ENSP00000480484";"ENSG00000123838";"ENSG00000159450";559
"ENSP00000406022";"ENSP00000496491";"ENSG00000182168";"ENSG00000170381";559
"ENSP00000360305";"ENSP00000496494";"ENSG00000107438";"ENSG00000198467";559
"ENSP00000264613";"ENSP00000498441";"ENSG00000047457";"ENSG00000171560";559
"ENSP00000297268";"ENSP00000303153";"ENSG00000164692";"ENSG00000169436";558
"ENSP00000295834";"ENSP00000320886";"ENSG00000163586";"ENSG00000009950";558
"ENSP00000225964";"ENSP00000345008";"ENSG00000108821";"ENSG00000140092";558
"ENSP00000304956";"ENSP00000348429";"ENSG00000169184";"ENSG00000197142";558
"ENSP00000303211";"ENSP00000359285";"ENSG00000087085";"ENSG00000101204";558
"ENSP00000306099";"ENSP00000363089";"ENSG00000171564";"ENSG00000136869";558
"ENSP00000374309";"ENSP00000376921";"ENSG00000101680";"ENSG00000196358";558
"ENSP00000378972";"ENSP00000381607";"ENSG00000196502";"ENSG00000084207";558
"ENSP00000303153";"ENSP00000381949";"ENSG00000169436";"ENSG00000197467";558
"ENSP00000284523";"ENSP00000390436";"ENSG00000154342";"ENSG00000074047";558
"ENSP00000384582";"ENSP00000393557";"ENSG00000164199";"ENSG00000080493";558
"ENSP00000309572";"ENSP00000398632";"ENSG00000164362";"ENSG00000026508";558
"ENSP00000381382";"ENSP00000398632";"ENSG00000196628";"ENSG00000026508";558
"ENSP00000262178";"ENSP00000421710";"ENSG00000106018";"ENSG00000167083";558
"ENSP00000370737";"ENSP00000456019";"ENSG00000178445";"ENSG00000137767";558
"ENSP00000273395";"ENSP00000467176";"ENSG00000144857";"ENSG00000105048";558
"ENSP00000173229";"ENSP00000480132";"ENSG00000065320";"ENSG00000149294";558
"ENSP00000234371";"ENSP00000264218";"ENSG00000116014";"ENSG00000109255";557
"ENSP00000261769";"ENSP00000311825";"ENSG00000039068";"ENSG00000175029";557
"ENSP00000307900";"ENSP00000317721";"ENSG00000135821";"ENSG00000179761";557
"ENSP00000265165";"ENSP00000349430";"ENSG00000138795";"ENSG00000197903";557
"ENSP00000316881";"ENSP00000353654";"ENSG00000090530";"ENSG00000134871";557
"ENSP00000355523";"ENSP00000360021";"ENSG00000182901";"ENSG00000172380";557
"ENSP00000327145";"ENSP00000360882";"ENSG00000128591";"ENSG00000130635";557
"ENSP00000257290";"ENSP00000364524";"ENSG00000134853";"ENSG00000009709";557
"ENSP00000304408";"ENSP00000375778";"ENSG00000168542";"ENSG00000196878";557
"ENSP00000252486";"ENSP00000378131";"ENSG00000130203";"ENSG00000205403";557
"ENSP00000397181";"ENSP00000421710";"ENSG00000117152";"ENSG00000167083";557
"ENSP00000334319";"ENSP00000455507";"ENSG00000186472";"ENSG00000154358";557
"ENSP00000300527";"ENSP00000496793";"ENSG00000142173";"ENSG00000092758";557
"ENSP00000363089";"ENSP00000498441";"ENSG00000136869";"ENSG00000171560";557
"ENSP00000219070";"ENSP00000261978";"ENSG00000087245";"ENSG00000119681";556
"ENSP00000233242";"ENSP00000265641";"ENSG00000084674";"ENSG00000110090";556
"ENSP00000257290";"ENSP00000295550";"ENSG00000134853";"ENSG00000163359";556
"ENSP00000303153";"ENSP00000316881";"ENSG00000169436";"ENSG00000090530";556
"ENSP00000261769";"ENSP00000332118";"ENSG00000039068";"ENSG00000182580";556
"ENSP00000303153";"ENSP00000359114";"ENSG00000169436";"ENSG00000060718";556
"ENSP00000219070";"ENSP00000375778";"ENSG00000087245";"ENSG00000196878";556
"ENSP00000329654";"ENSP00000378690";"ENSG00000185274";"ENSG00000183166";556
"ENSP00000268638";"ENSP00000381382";"ENSG00000140968";"ENSG00000196628";556
"ENSP00000353864";"ENSP00000383053";"ENSG00000077264";"ENSG00000133216";556
"ENSP00000352138";"ENSP00000392500";"ENSG00000183853";"ENSG00000169760";556
"ENSP00000318803";"ENSP00000398568";"ENSG00000137501";"ENSG00000180644";556
"ENSP00000256646";"ENSP00000398632";"ENSG00000134250";"ENSG00000026508";556
"ENSP00000366109";"ENSP00000398632";"ENSG00000135046";"ENSG00000026508";556
"ENSP00000364731";"ENSP00000411770";"ENSG00000057593";"ENSG00000118004";556
"ENSP00000301178";"ENSP00000433112";"ENSG00000167601";"ENSG00000050165";556
"ENSP00000281821";"ENSP00000481994";"ENSG00000116106";"ENSG00000106123";556
"ENSP00000264634";"ENSP00000495061";"ENSG00000114251";"ENSG00000164093";556
"ENSP00000275300";"ENSP00000497274";"ENSG00000146477";"ENSG00000023839";556
"ENSP00000263645";"ENSP00000303208";"ENSG00000110651";"ENSG00000169174";555
"ENSP00000265165";"ENSP00000306157";"ENSG00000138795";"ENSG00000168685";555
"ENSP00000295897";"ENSP00000328181";"ENSG00000163631";"ENSG00000183691";555
"ENSP00000311697";"ENSP00000328181";"ENSG00000138675";"ENSG00000183691";555
"ENSP00000009530";"ENSP00000349252";"ENSG00000019582";"ENSG00000005844";555
"ENSP00000303153";"ENSP00000354960";"ENSG00000169436";"ENSG00000198756";555
"ENSP00000264634";"ENSP00000360021";"ENSG00000114251";"ENSG00000172380";555
"ENSP00000286657";"ENSP00000360882";"ENSG00000156140";"ENSG00000130635";555
"ENSP00000295897";"ENSP00000363079";"ENSG00000163631";"ENSG00000165471";555
"ENSP00000290039";"ENSP00000375647";"ENSG00000158966";"ENSG00000105605";555
"ENSP00000279488";"ENSP00000376436";"ENSG00000139318";"ENSG00000134954";555
"ENSP00000309572";"ENSP00000379138";"ENSG00000164362";"ENSG00000081051";555
"ENSP00000297268";"ENSP00000381949";"ENSG00000164692";"ENSG00000197467";555
"ENSP00000320130";"ENSP00000393379";"ENSG00000158560";"ENSG00000168280";555
"ENSP00000356771";"ENSP00000411770";"ENSG00000198734";"ENSG00000118004";555
"ENSP00000359866";"ENSP00000424571";"ENSG00000112175";"ENSG00000138829";555
"ENSP00000250784";"ENSP00000425915";"ENSG00000129824";"ENSG00000250722";555
"ENSP00000334448";"ENSP00000495557";"ENSG00000186469";"ENSG00000177807";555
"ENSP00000379258";"ENSP00000496415";"ENSG00000106571";"ENSG00000137273";555
"ENSP00000323568";"ENSP00000497274";"ENSG00000163581";"ENSG00000023839";555
"ENSP00000219070";"ENSP00000222271";"ENSG00000087245";"ENSG00000105664";554
"ENSP00000303153";"ENSP00000304408";"ENSG00000169436";"ENSG00000168542";554
"ENSP00000305416";"ENSP00000306157";"ENSG00000170989";"ENSG00000168685";554
"ENSP00000242375";"ENSP00000307697";"ENSG00000122787";"ENSG00000168306";554
"ENSP00000265459";"ENSP00000344087";"ENSG00000110076";"ENSG00000158321";554
"ENSP00000334448";"ENSP00000355523";"ENSG00000186469";"ENSG00000182901";554
"ENSP00000323568";"ENSP00000356671";"ENSG00000163581";"ENSG00000117601";554
"ENSP00000361405";"ENSP00000383053";"ENSG00000100985";"ENSG00000133216";554
"ENSP00000356671";"ENSP00000385834";"ENSG00000117601";"ENSG00000091513";554
"ENSP00000302621";"ENSP00000416066";"ENSG00000171236";"ENSG00000197249";554
"ENSP00000263317";"ENSP00000264832";"ENSG00000086991";"ENSG00000090339";553
"ENSP00000226218";"ENSP00000275525";"ENSG00000109072";"ENSG00000146678";553
"ENSP00000256646";"ENSP00000297261";"ENSG00000134250";"ENSG00000164690";553
"ENSP00000261769";"ENSP00000301178";"ENSG00000039068";"ENSG00000167601";553
"ENSP00000259396";"ENSP00000329374";"ENSG00000229314";"ENSG00000123561";553
"ENSP00000242465";"ENSP00000353408";"ENSG00000122862";"ENSG00000147065";553
"ENSP00000236850";"ENSP00000355627";"ENSG00000118137";"ENSG00000135744";553
"ENSP00000293897";"ENSP00000355627";"ENSG00000162009";"ENSG00000135744";553
"ENSP00000233813";"ENSP00000357668";"ENSG00000115461";"ENSG00000148848";553
"ENSP00000266718";"ENSP00000360522";"ENSG00000139329";"ENSG00000138207";553
"ENSP00000252804";"ENSP00000360882";"ENSG00000130508";"ENSG00000130635";553
"ENSP00000252593";"ENSP00000377344";"ENSG00000130303";"ENSG00000137628";553
"ENSP00000311825";"ENSP00000379065";"ENSG00000175029";"ENSG00000104447";553
"ENSP00000356102";"ENSP00000405812";"ENSG00000174502";"ENSG00000050438";553
"ENSP00000261769";"ENSP00000416066";"ENSG00000039068";"ENSG00000197249";553
"ENSP00000359085";"ENSP00000422591";"ENSG00000162631";"ENSG00000145147";553
"ENSP00000346478";"ENSP00000424571";"ENSG00000197859";"ENSG00000138829";553
"ENSP00000418009";"ENSP00000425915";"ENSG00000106538";"ENSG00000250722";553
"ENSP00000336528";"ENSP00000427514";"ENSG00000144852";"ENSG00000245848";553
"ENSP00000295897";"ENSP00000447149";"ENSG00000163631";"ENSG00000012504";553
"ENSP00000422533";"ENSP00000481301";"ENSG00000150471";"ENSG00000188338";553
"ENSP00000239165";"ENSP00000481581";"ENSG00000260027";"ENSG00000251493";553
"ENSP00000360493";"ENSP00000497642";"ENSG00000124813";"ENSG00000175445";553
"ENSP00000382953";"ENSP00000497916";"ENSG00000186297";"ENSG00000182636";553
"ENSP00000233242";"ENSP00000264634";"ENSG00000084674";"ENSG00000114251";552
"ENSP00000275300";"ENSP00000289575";"ENSG00000146477";"ENSG00000137491";552
"ENSP00000259396";"ENSP00000302621";"ENSG00000229314";"ENSG00000171236";552
"ENSP00000297261";"ENSP00000312987";"ENSG00000164690";"ENSG00000101076";552
"ENSP00000173229";"ENSP00000328777";"ENSG00000065320";"ENSG00000184349";552
"ENSP00000252723";"ENSP00000355627";"ENSG00000130427";"ENSG00000135744";552
"ENSP00000336829";"ENSP00000356037";"ENSG00000171557";"ENSG00000123838";552
"ENSP00000239461";"ENSP00000356899";"ENSG00000116132";"ENSG00000162733";552
"ENSP00000353864";"ENSP00000359073";"ENSG00000077264";"ENSG00000134215";552
"ENSP00000311825";"ENSP00000360493";"ENSG00000175029";"ENSG00000124813";552
"ENSP00000353292";"ENSP00000381588";"ENSG00000111319";"ENSG00000184012";552
"ENSP00000375647";"ENSP00000422533";"ENSG00000105605";"ENSG00000150471";552
"ENSP00000287641";"ENSP00000441765";"ENSG00000157005";"ENSG00000087494";552
"ENSP00000295777";"ENSP00000450540";"ENSG00000163536";"ENSG00000196136";552
"ENSP00000404570";"ENSP00000467176";"ENSG00000006788";"ENSG00000105048";552
"ENSP00000265361";"ENSP00000480043";"ENSG00000075223";"ENSG00000150630";552
"ENSP00000265165";"ENSP00000268459";"ENSG00000138795";"ENSG00000140807";551
"ENSP00000222271";"ENSP00000286657";"ENSG00000105664";"ENSG00000156140";551
"ENSP00000263317";"ENSP00000295897";"ENSG00000086991";"ENSG00000163631";551
"ENSP00000222271";"ENSP00000297268";"ENSG00000105664";"ENSG00000164692";551
"ENSP00000261978";"ENSP00000300527";"ENSG00000119681";"ENSG00000142173";551
"ENSP00000346577";"ENSP00000354722";"ENSG00000154027";"ENSG00000198692";551
"ENSP00000311291";"ENSP00000359793";"ENSG00000174640";"ENSG00000122420";551
"ENSP00000259396";"ENSP00000361405";"ENSG00000229314";"ENSG00000100985";551
"ENSP00000222573";"ENSP00000369677";"ENSG00000105855";"ENSG00000138080";551
"ENSP00000359085";"ENSP00000376921";"ENSG00000162631";"ENSG00000196358";551
"ENSP00000265132";"ENSP00000381133";"ENSG00000106927";"ENSG00000104760";551
"ENSP00000265983";"ENSP00000398632";"ENSG00000110169";"ENSG00000026508";551
"ENSP00000340292";"ENSP00000427514";"ENSG00000185559";"ENSG00000245848";551
"ENSP00000373648";"ENSP00000489829";"ENSG00000184156";"ENSG00000141837";551
"ENSP00000373648";"ENSP00000495909";"ENSG00000184156";"ENSG00000070182";551
"ENSP00000278379";"ENSP00000282561";"ENSG00000110436";"ENSG00000152661";550
"ENSP00000020945";"ENSP00000301178";"ENSG00000019549";"ENSG00000167601";550
"ENSP00000252486";"ENSP00000304408";"ENSG00000130203";"ENSG00000168542";550
"ENSP00000275525";"ENSP00000329374";"ENSG00000146678";"ENSG00000123561";550
"ENSP00000295897";"ENSP00000331831";"ENSG00000163631";"ENSG00000183087";550
"ENSP00000233242";"ENSP00000356037";"ENSG00000084674";"ENSG00000123838";550
"ENSP00000263317";"ENSP00000359114";"ENSG00000086991";"ENSG00000060718";550
"ENSP00000269299";"ENSP00000377836";"ENSG00000141505";"ENSG00000147257";550
"ENSP00000365505";"ENSP00000381588";"ENSG00000102007";"ENSG00000184012";550
"ENSP00000261769";"ENSP00000386135";"ENSG00000039068";"ENSG00000196730";550
"ENSP00000265052";"ENSP00000392985";"ENSG00000074416";"ENSG00000109854";550
"ENSP00000385834";"ENSP00000401907";"ENSG00000091513";"ENSG00000138696";550
"ENSP00000311648";"ENSP00000406022";"ENSG00000174607";"ENSG00000182168";550
"ENSP00000254722";"ENSP00000417138";"ENSG00000132386";"ENSG00000100979";550
"ENSP00000387310";"ENSP00000463069";"ENSG00000185269";"ENSG00000108375";550
"ENSP00000353379";"ENSP00000470185";"ENSG00000147381";"ENSG00000268940";550
"ENSP00000360882";"ENSP00000497653";"ENSG00000130635";"ENSG00000065618";550
"ENSP00000225964";"ENSP00000252486";"ENSG00000108821";"ENSG00000130203";549
"ENSP00000020945";"ENSP00000268603";"ENSG00000019549";"ENSG00000140937";549
"ENSP00000252486";"ENSP00000301466";"ENSG00000130203";"ENSG00000167780";549
"ENSP00000302620";"ENSP00000308541";"ENSG00000172482";"ENSG00000180210";549
"ENSP00000232564";"ENSP00000323901";"ENSG00000114450";"ENSG00000180340";549
"ENSP00000260402";"ENSP00000323901";"ENSG00000137841";"ENSG00000180340";549
"ENSP00000264832";"ENSP00000337383";"ENSG00000090339";"ENSG00000162711";549
"ENSP00000257290";"ENSP00000339191";"ENSG00000134853";"ENSG00000105974";549
"ENSP00000349204";"ENSP00000353408";"ENSG00000130545";"ENSG00000147065";549
"ENSP00000296387";"ENSP00000354900";"ENSG00000164007";"ENSG00000169562";549
"ENSP00000222693";"ENSP00000355124";"ENSG00000105971";"ENSG00000171345";549
"ENSP00000263372";"ENSP00000355580";"ENSG00000099337";"ENSG00000135750";549
"ENSP00000360493";"ENSP00000360515";"ENSG00000124813";"ENSG00000196284";549
"ENSP00000273784";"ENSP00000361405";"ENSG00000145192";"ENSG00000100985";549
"ENSP00000253754";"ENSP00000373964";"ENSG00000131435";"ENSG00000188176";549
"ENSP00000369677";"ENSP00000374309";"ENSG00000138080";"ENSG00000101680";549
"ENSP00000359114";"ENSP00000378517";"ENSG00000060718";"ENSG00000118785";549
"ENSP00000265717";"ENSP00000379258";"ENSG00000005249";"ENSG00000106571";549
"ENSP00000311825";"ENSP00000427514";"ENSG00000175029";"ENSG00000245848";549
"ENSP00000301178";"ENSP00000430945";"ENSG00000167601";"ENSG00000181790";549
