"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000261374";"ENSP00000366246";"ENSG00000122254";"ENSG00000183098";520
"ENSP00000219833";"ENSP00000394624";"ENSG00000103546";"ENSG00000112038";520
"ENSP00000359337";"ENSP00000397026";"ENSG00000011677";"ENSG00000164418";520
"ENSP00000405327";"ENSP00000476519";"ENSG00000006468";"ENSG00000105642";520
"ENSP00000413163";"ENSP00000477141";"ENSG00000166448";"ENSG00000260230";520
"ENSP00000423541";"ENSP00000479104";"ENSG00000122012";"ENSG00000166111";520
"ENSP00000160382";"ENSP00000490107";"ENSG00000077080";"ENSG00000136531";520
"ENSP00000265077";"ENSP00000286657";"ENSG00000038427";"ENSG00000156140";519
"ENSP00000329797";"ENSP00000349588";"ENSG00000182985";"ENSG00000145362";519
"ENSP00000265969";"ENSP00000353414";"ENSG00000129159";"ENSG00000157087";519
"ENSP00000277120";"ENSP00000353508";"ENSG00000148053";"ENSG00000078018";519
"ENSP00000365895";"ENSP00000377836";"ENSG00000185352";"ENSG00000147257";519
"ENSP00000332737";"ENSP00000386135";"ENSG00000113763";"ENSG00000196730";519
"ENSP00000439020";"ENSP00000477213";"ENSG00000167552";"ENSG00000166313";519
"ENSP00000219022";"ENSP00000257552";"ENSG00000102837";"ENSG00000135097";518
"ENSP00000264634";"ENSP00000266674";"ENSG00000114251";"ENSG00000139292";518
"ENSP00000235382";"ENSP00000300873";"ENSG00000116741";"ENSG00000167414";518
"ENSP00000282356";"ENSP00000306253";"ENSG00000152495";"ENSG00000150995";518
"ENSP00000265969";"ENSP00000328968";"ENSG00000129159";"ENSG00000183873";518
"ENSP00000254976";"ENSP00000355316";"ENSG00000132639";"ENSG00000198822";518
"ENSP00000339850";"ENSP00000360423";"ENSG00000151640";"ENSG00000148408";518
"ENSP00000295987";"ENSP00000376921";"ENSG00000008056";"ENSG00000196358";518
"ENSP00000271751";"ENSP00000379098";"ENSG00000143473";"ENSG00000058404";518
"ENSP00000360423";"ENSP00000381340";"ENSG00000148408";"ENSG00000099998";518
"ENSP00000284984";"ENSP00000383376";"ENSG00000154734";"ENSG00000154721";518
"ENSP00000352544";"ENSP00000429562";"ENSG00000145920";"ENSG00000130477";518
"ENSP00000300873";"ENSP00000433001";"ENSG00000167414";"ENSG00000143248";518
"ENSP00000226091";"ENSP00000480132";"ENSG00000108947";"ENSG00000149294";518
"ENSP00000377372";"ENSP00000490614";"ENSG00000172020";"ENSG00000077279";518
"ENSP00000307822";"ENSP00000338185";"ENSG00000056291";"ENSG00000182621";517
"ENSP00000270458";"ENSP00000345192";"ENSG00000142408";"ENSG00000118733";517
"ENSP00000330572";"ENSP00000345824";"ENSG00000008735";"ENSG00000005379";517
"ENSP00000307746";"ENSP00000369328";"ENSG00000168916";"ENSG00000174482";517
"ENSP00000370713";"ENSP00000374069";"ENSG00000185736";"ENSG00000155093";517
"ENSP00000301218";"ENSP00000411124";"ENSG00000105737";"ENSG00000183092";517
"ENSP00000296755";"ENSP00000429243";"ENSG00000131711";"ENSG00000104435";517
"ENSP00000282356";"ENSP00000495556";"ENSG00000152495";"ENSG00000101849";517
"ENSP00000261374";"ENSP00000292377";"ENSG00000122254";"ENSG00000213420";516
"ENSP00000300873";"ENSP00000306253";"ENSG00000167414";"ENSG00000150995";516
"ENSP00000296921";"ENSP00000322898";"ENSG00000164438";"ENSG00000164330";516
"ENSP00000254976";"ENSP00000354859";"ENSG00000132639";"ENSG00000149295";516
"ENSP00000265165";"ENSP00000433112";"ENSG00000138795";"ENSG00000050165";516
"ENSP00000217086";"ENSP00000435712";"ENSG00000101115";"ENSG00000136574";516
"ENSP00000400459";"ENSP00000438388";"ENSG00000065609";"ENSG00000130294";516
"ENSP00000359337";"ENSP00000479719";"ENSG00000011677";"ENSG00000055163";516
"ENSP00000369154";"ENSP00000495556";"ENSG00000120693";"ENSG00000101849";516
"ENSP00000352035";"ENSP00000497479";"ENSG00000075043";"ENSG00000186487";516
"ENSP00000391311";"ENSP00000500990";"ENSG00000184702";"ENSG00000145335";516
"ENSP00000257290";"ENSP00000264634";"ENSG00000134853";"ENSG00000114251";515
"ENSP00000296526";"ENSP00000353508";"ENSG00000120251";"ENSG00000078018";515
"ENSP00000266058";"ENSP00000357206";"ENSG00000187122";"ENSG00000132688";515
"ENSP00000349022";"ENSP00000360608";"ENSG00000198576";"ENSG00000176884";515
"ENSP00000352565";"ENSP00000376776";"ENSG00000164107";"ENSG00000123454";515
"ENSP00000355537";"ENSP00000377494";"ENSG00000077522";"ENSG00000144834";515
"ENSP00000340292";"ENSP00000377836";"ENSG00000185559";"ENSG00000147257";515
"ENSP00000376921";"ENSP00000385143";"ENSG00000196358";"ENSG00000156687";515
"ENSP00000332164";"ENSP00000390436";"ENSG00000184347";"ENSG00000074047";515
"ENSP00000417335";"ENSP00000424226";"ENSG00000185008";"ENSG00000218336";515
"ENSP00000290583";"ENSP00000292672";"ENSG00000159409";"ENSG00000161082";514
"ENSP00000265727";"ENSP00000337732";"ENSG00000008277";"ENSG00000105784";514
"ENSP00000298910";"ENSP00000349588";"ENSG00000188906";"ENSG00000145362";514
"ENSP00000353414";"ENSP00000370669";"ENSG00000157087";"ENSG00000100678";514
"ENSP00000367096";"ENSP00000376855";"ENSG00000184226";"ENSG00000175497";514
"ENSP00000270458";"ENSP00000392500";"ENSG00000142408";"ENSG00000169760";514
"ENSP00000300249";"ENSP00000439020";"ENSG00000166974";"ENSG00000167552";514
"ENSP00000260653";"ENSP00000482245";"ENSG00000138083";"ENSG00000276644";514
"ENSP00000353508";"ENSP00000500990";"ENSG00000078018";"ENSG00000145335";514
"ENSP00000262138";"ENSP00000265727";"ENSG00000075461";"ENSG00000008277";513
"ENSP00000257414";"ENSP00000332164";"ENSG00000092421";"ENSG00000184347";513
"ENSP00000307822";"ENSP00000335560";"ENSG00000056291";"ENSG00000240771";513
"ENSP00000217086";"ENSP00000344401";"ENSG00000101115";"ENSG00000187772";513
"ENSP00000219022";"ENSP00000353846";"ENSG00000102837";"ENSG00000133083";513
"ENSP00000308117";"ENSP00000384169";"ENSG00000174807";"ENSG00000163520";513
"ENSP00000340684";"ENSP00000394624";"ENSG00000189221";"ENSG00000112038";513
"ENSP00000352882";"ENSP00000431418";"ENSG00000221866";"ENSG00000198400";513
"ENSP00000383922";"ENSP00000439435";"ENSG00000167554";"ENSG00000170954";513
"ENSP00000354910";"ENSP00000479113";"ENSG00000158458";"ENSG00000182256";513
"ENSP00000355316";"ENSP00000483721";"ENSG00000198822";"ENSG00000078549";513
"ENSP00000347942";"ENSP00000487174";"ENSG00000165731";"ENSG00000169554";513
"ENSP00000373700";"ENSP00000496168";"ENSG00000171094";"ENSG00000119866";513
"ENSP00000219070";"ENSP00000257290";"ENSG00000087245";"ENSG00000134853";512
"ENSP00000219070";"ENSP00000269593";"ENSG00000087245";"ENSG00000141753";512
"ENSP00000322568";"ENSP00000350844";"ENSG00000176887";"ENSG00000196092";512
"ENSP00000292928";"ENSP00000392024";"ENSG00000161298";"ENSG00000223547";512
"ENSP00000358703";"ENSP00000400459";"ENSG00000203877";"ENSG00000065609";512
"ENSP00000367590";"ENSP00000414147";"ENSG00000132563";"ENSG00000133104";512
"ENSP00000346693";"ENSP00000455426";"ENSG00000197977";"ENSG00000102935";512
"ENSP00000370483";"ENSP00000480132";"ENSG00000146938";"ENSG00000149294";512
"ENSP00000360938";"ENSP00000501259";"ENSG00000123453";"ENSG00000196990";512
"ENSP00000263233";"ENSP00000265459";"ENSG00000102003";"ENSG00000110076";511
"ENSP00000257290";"ENSP00000281043";"ENSG00000134853";"ENSG00000134323";511
"ENSP00000327145";"ENSP00000328968";"ENSG00000128591";"ENSG00000183873";511
"ENSP00000254976";"ENSP00000330572";"ENSG00000132639";"ENSG00000008735";511
"ENSP00000330572";"ENSP00000332565";"ENSG00000008735";"ENSG00000130540";511
"ENSP00000264634";"ENSP00000340347";"ENSG00000114251";"ENSG00000081059";511
"ENSP00000346478";"ENSP00000356975";"ENSG00000197859";"ENSG00000158859";511
"ENSP00000346151";"ENSP00000368824";"ENSG00000187391";"ENSG00000149970";511
"ENSP00000262186";"ENSP00000386306";"ENSG00000055118";"ENSG00000169432";511
"ENSP00000280190";"ENSP00000388502";"ENSG00000150627";"ENSG00000198440";511
"ENSP00000254976";"ENSP00000418081";"ENSG00000132639";"ENSG00000007402";511
"ENSP00000267484";"ENSP00000429243";"ENSG00000139970";"ENSG00000104435";511
"ENSP00000255380";"ENSP00000335560";"ENSG00000133019";"ENSG00000240771";510
"ENSP00000296921";"ENSP00000350844";"ENSG00000164438";"ENSG00000196092";510
"ENSP00000265165";"ENSP00000354487";"ENSG00000138795";"ENSG00000148516";510
"ENSP00000341524";"ENSP00000357917";"ENSG00000125354";"ENSG00000213190";510
"ENSP00000345192";"ENSP00000360608";"ENSG00000118733";"ENSG00000176884";510
"ENSP00000220772";"ENSP00000374309";"ENSG00000104332";"ENSG00000101680";510
"ENSP00000301218";"ENSP00000376523";"ENSG00000105737";"ENSG00000166257";510
"ENSP00000338185";"ENSP00000381340";"ENSG00000182621";"ENSG00000099998";510
"ENSP00000307746";"ENSP00000384193";"ENSG00000168916";"ENSG00000175161";510
"ENSP00000386306";"ENSP00000394624";"ENSG00000169432";"ENSG00000112038";510
"ENSP00000370483";"ENSP00000495556";"ENSG00000146938";"ENSG00000101849";510
"ENSP00000265727";"ENSP00000270458";"ENSG00000008277";"ENSG00000142408";509
"ENSP00000265643";"ENSP00000304133";"ENSG00000069482";"ENSG00000171951";509
"ENSP00000222390";"ENSP00000314151";"ENSG00000019991";"ENSG00000142515";509
"ENSP00000240874";"ENSP00000315011";"ENSG00000160145";"ENSG00000151617";509
"ENSP00000267260";"ENSP00000329170";"ENSG00000139767";"ENSG00000184486";509
"ENSP00000281043";"ENSP00000341170";"ENSG00000134323";"ENSG00000105894";509
"ENSP00000206262";"ENSP00000386069";"ENSG00000091844";"ENSG00000184160";509
"ENSP00000306015";"ENSP00000425840";"ENSG00000172403";"ENSG00000170153";509
"ENSP00000282878";"ENSP00000429562";"ENSG00000152932";"ENSG00000130477";509
"ENSP00000272224";"ENSP00000463375";"ENSG00000143869";"ENSG00000206432";509
"ENSP00000383234";"ENSP00000468348";"ENSG00000141639";"ENSG00000108984";509
"ENSP00000273395";"ENSP00000484928";"ENSG00000144857";"ENSG00000179242";509
"ENSP00000223061";"ENSP00000231061";"ENSG00000106333";"ENSG00000113140";508
"ENSP00000216492";"ENSP00000255224";"ENSG00000100604";"ENSG00000132872";508
"ENSP00000257290";"ENSP00000277120";"ENSG00000134853";"ENSG00000148053";508
"ENSP00000266744";"ENSP00000307479";"ENSG00000139352";"ENSG00000172379";508
"ENSP00000266744";"ENSP00000352162";"ENSG00000139352";"ENSG00000196361";508
"ENSP00000222390";"ENSP00000354487";"ENSG00000019991";"ENSG00000148516";508
"ENSP00000254976";"ENSP00000358865";"ENSG00000132639";"ENSG00000148798";508
"ENSP00000392423";"ENSP00000408979";"ENSG00000189056";"ENSG00000155980";508
"ENSP00000384621";"ENSP00000473383";"ENSG00000144045";"ENSG00000188573";508
"ENSP00000359073";"ENSP00000479719";"ENSG00000134215";"ENSG00000055163";508
"ENSP00000301218";"ENSP00000481554";"ENSG00000105737";"ENSG00000125675";508
"ENSP00000219409";"ENSP00000277120";"ENSG00000242173";"ENSG00000148053";507
"ENSP00000264231";"ENSP00000335560";"ENSG00000121577";"ENSG00000240771";507
"ENSP00000360608";"ENSP00000362444";"ENSG00000176884";"ENSG00000116544";507
"ENSP00000345192";"ENSP00000375647";"ENSG00000118733";"ENSG00000105605";507
"ENSP00000241014";"ENSP00000393379";"ENSG00000121653";"ENSG00000168280";507
"ENSP00000282928";"ENSP00000424226";"ENSG00000152977";"ENSG00000218336";507
"ENSP00000257290";"ENSP00000426809";"ENSG00000134853";"ENSG00000007062";507
"ENSP00000261799";"ENSP00000426809";"ENSG00000113721";"ENSG00000007062";507
"ENSP00000234961";"ENSP00000446007";"ENSG00000116329";"ENSG00000026025";507
"ENSP00000277120";"ENSP00000480050";"ENSG00000148053";"ENSG00000157152";507
"ENSP00000241337";"ENSP00000481854";"ENSG00000213366";"ENSG00000148541";507
"ENSP00000349320";"ENSP00000490107";"ENSG00000153956";"ENSG00000136531";507
"ENSP00000220772";"ENSP00000222543";"ENSG00000104332";"ENSG00000105825";506
"ENSP00000263233";"ENSP00000281043";"ENSG00000102003";"ENSG00000134323";506
"ENSP00000263233";"ENSP00000282499";"ENSG00000102003";"ENSG00000152578";506
"ENSP00000216492";"ENSP00000284440";"ENSG00000100604";"ENSG00000154277";506
"ENSP00000283141";"ENSP00000310649";"ENSG00000153157";"ENSG00000160469";506
"ENSP00000307746";"ENSP00000321951";"ENSG00000168916";"ENSG00000135472";506
"ENSP00000301218";"ENSP00000362444";"ENSG00000105737";"ENSG00000116544";506
"ENSP00000340684";"ENSP00000387549";"ENSG00000189221";"ENSG00000036565";506
"ENSP00000344087";"ENSP00000392423";"ENSG00000158321";"ENSG00000189056";506
"ENSP00000315602";"ENSP00000403644";"ENSG00000080644";"ENSG00000132437";506
"ENSP00000252575";"ENSP00000433847";"ENSG00000130287";"ENSG00000109956";506
"ENSP00000313581";"ENSP00000481854";"ENSG00000167751";"ENSG00000148541";506
"ENSP00000219070";"ENSP00000265077";"ENSG00000087245";"ENSG00000038427";505
"ENSP00000261655";"ENSP00000330572";"ENSG00000060709";"ENSG00000008735";505
"ENSP00000295108";"ENSP00000349594";"ENSG00000162992";"ENSG00000162374";505
"ENSP00000253144";"ENSP00000353846";"ENSG00000130844";"ENSG00000133083";505
"ENSP00000321606";"ENSP00000377372";"ENSG00000072832";"ENSG00000172020";505
"ENSP00000261799";"ENSP00000433112";"ENSG00000113721";"ENSG00000050165";505
"ENSP00000354357";"ENSP00000478255";"ENSG00000134202";"ENSG00000085563";505
"ENSP00000456609";"ENSP00000483562";"ENSG00000137868";"ENSG00000165821";505
"ENSP00000226091";"ENSP00000240874";"ENSG00000108947";"ENSG00000160145";504
"ENSP00000262752";"ENSP00000353922";"ENSG00000072133";"ENSG00000147180";504
"ENSP00000296755";"ENSP00000377372";"ENSG00000131711";"ENSG00000172020";504
"ENSP00000358142";"ENSP00000400459";"ENSG00000159164";"ENSG00000065609";504
"ENSP00000282499";"ENSP00000480132";"ENSG00000152578";"ENSG00000149294";504
"ENSP00000330148";"ENSP00000481554";"ENSG00000182771";"ENSG00000125675";504
"ENSP00000233809";"ENSP00000269593";"ENSG00000115457";"ENSG00000141753";503
"ENSP00000284984";"ENSP00000284987";"ENSG00000154734";"ENSG00000154736";503
"ENSP00000263233";"ENSP00000320130";"ENSG00000102003";"ENSG00000158560";503
"ENSP00000290866";"ENSP00000340684";"ENSG00000159640";"ENSG00000189221";503
"ENSP00000254976";"ENSP00000353414";"ENSG00000132639";"ENSG00000157087";503
"ENSP00000308725";"ENSP00000354910";"ENSG00000166206";"ENSG00000158458";503
"ENSP00000330148";"ENSP00000357461";"ENSG00000182771";"ENSG00000160716";503
"ENSP00000327145";"ENSP00000377494";"ENSG00000128591";"ENSG00000144834";503
"ENSP00000263257";"ENSP00000396915";"ENSG00000104967";"ENSG00000105711";503
"ENSP00000390436";"ENSP00000420321";"ENSG00000074047";"ENSG00000169855";503
"ENSP00000262186";"ENSP00000476519";"ENSG00000055118";"ENSG00000105642";503
"ENSP00000282356";"ENSP00000282499";"ENSG00000152495";"ENSG00000152578";502
"ENSP00000282878";"ENSP00000295987";"ENSG00000152932";"ENSG00000008056";502
"ENSP00000217270";"ENSP00000338185";"ENSG00000101292";"ENSG00000182621";502
"ENSP00000231061";"ENSP00000338207";"ENSG00000113140";"ENSG00000166407";502
"ENSP00000301459";"ENSP00000340684";"ENSG00000167771";"ENSG00000189221";502
"ENSP00000354487";"ENSP00000381382";"ENSG00000148516";"ENSG00000196628";502
"ENSP00000273395";"ENSP00000384638";"ENSG00000144857";"ENSG00000066032";502
"ENSP00000357461";"ENSP00000403644";"ENSG00000160716";"ENSG00000132437";502
"ENSP00000308820";"ENSP00000416750";"ENSG00000166405";"ENSG00000130413";502
"ENSP00000319281";"ENSP00000480132";"ENSG00000176788";"ENSG00000149294";502
"ENSP00000338185";"ENSP00000498702";"ENSG00000182621";"ENSG00000119714";502
"ENSP00000216492";"ENSP00000295718";"ENSG00000100604";"ENSG00000054356";501
"ENSP00000265459";"ENSP00000345985";"ENSG00000110076";"ENSG00000156564";501
"ENSP00000350425";"ENSP00000377836";"ENSG00000110244";"ENSG00000147257";501
"ENSP00000264634";"ENSP00000420295";"ENSG00000114251";"ENSG00000133256";501
"ENSP00000356357";"ENSP00000435712";"ENSG00000143355";"ENSG00000136574";501
"ENSP00000360797";"ENSP00000468348";"ENSG00000187796";"ENSG00000108984";501
"ENSP00000370483";"ENSP00000498662";"ENSG00000146938";"ENSG00000131409";501
"ENSP00000335560";"ENSP00000498702";"ENSG00000240771";"ENSG00000119714";501
"ENSP00000223061";"ENSP00000223357";"ENSG00000106333";"ENSG00000106624";500
"ENSP00000217270";"ENSP00000240874";"ENSG00000101292";"ENSG00000160145";500
"ENSP00000261751";"ENSP00000277120";"ENSG00000117971";"ENSG00000148053";500
"ENSP00000261799";"ENSP00000277120";"ENSG00000113721";"ENSG00000148053";500
"ENSP00000265634";"ENSP00000296526";"ENSG00000106236";"ENSG00000120251";500
"ENSP00000334448";"ENSP00000335560";"ENSG00000186469";"ENSG00000240771";500
"ENSP00000386135";"ENSP00000406022";"ENSG00000196730";"ENSG00000182168";500
"ENSP00000234371";"ENSP00000240874";"ENSG00000116014";"ENSG00000160145";499
"ENSP00000233242";"ENSP00000261205";"ENSG00000084674";"ENSG00000067715";499
"ENSP00000264377";"ENSP00000270458";"ENSG00000114948";"ENSG00000142408";499
"ENSP00000230658";"ENSP00000299162";"ENSG00000016082";"ENSG00000139445";499
"ENSP00000240874";"ENSP00000300873";"ENSG00000160145";"ENSG00000167414";499
"ENSP00000281043";"ENSP00000314151";"ENSG00000134323";"ENSG00000142515";499
"ENSP00000233242";"ENSP00000324419";"ENSG00000084674";"ENSG00000170743";499
"ENSP00000240874";"ENSP00000334448";"ENSG00000160145";"ENSG00000186469";499
"ENSP00000312185";"ENSP00000335055";"ENSG00000155849";"ENSG00000132970";499
"ENSP00000217270";"ENSP00000335560";"ENSG00000101292";"ENSG00000240771";499
"ENSP00000300873";"ENSP00000335560";"ENSG00000167414";"ENSG00000240771";499
"ENSP00000292377";"ENSP00000350425";"ENSG00000213420";"ENSG00000110244";499
"ENSP00000307046";"ENSP00000350425";"ENSG00000169439";"ENSG00000110244";499
"ENSP00000233242";"ENSP00000357307";"ENSG00000084674";"ENSG00000132718";499
"ENSP00000350425";"ENSP00000359864";"ENSG00000110244";"ENSG00000076716";499
"ENSP00000233242";"ENSP00000360076";"ENSG00000084674";"ENSG00000118473";499
"ENSP00000350425";"ENSP00000366246";"ENSG00000110244";"ENSG00000183098";499
"ENSP00000287585";"ENSP00000370483";"ENSG00000156959";"ENSG00000146938";499
"ENSP00000274721";"ENSP00000372160";"ENSG00000146013";"ENSG00000206052";499
"ENSP00000295987";"ENSP00000374036";"ENSG00000008056";"ENSG00000089169";499
"ENSP00000233242";"ENSP00000400459";"ENSG00000084674";"ENSG00000065609";499
"ENSP00000264634";"ENSP00000400459";"ENSG00000114251";"ENSG00000065609";499
"ENSP00000392500";"ENSP00000418070";"ENSG00000169760";"ENSG00000177707";499
"ENSP00000295108";"ENSP00000480132";"ENSG00000162992";"ENSG00000149294";499
"ENSP00000240874";"ENSP00000498702";"ENSG00000160145";"ENSG00000119714";499
"ENSP00000219070";"ENSP00000264634";"ENSG00000087245";"ENSG00000114251";498
"ENSP00000261655";"ENSP00000345824";"ENSG00000060709";"ENSG00000005379";498
"ENSP00000261751";"ENSP00000354859";"ENSG00000117971";"ENSG00000149295";498
"ENSP00000052754";"ENSP00000356899";"ENSG00000011465";"ENSG00000162733";498
"ENSP00000355387";"ENSP00000358142";"ENSG00000198794";"ENSG00000159164";498
"ENSP00000352035";"ENSP00000365301";"ENSG00000075043";"ENSG00000102466";498
"ENSP00000327145";"ENSP00000377789";"ENSG00000128591";"ENSG00000171992";498
"ENSP00000269503";"ENSP00000392500";"ENSG00000141668";"ENSG00000169760";498
"ENSP00000386306";"ENSP00000431418";"ENSG00000169432";"ENSG00000198400";498
"ENSP00000386741";"ENSP00000496255";"ENSG00000128656";"ENSG00000104313";498
"ENSP00000299198";"ENSP00000500990";"ENSG00000166165";"ENSG00000145335";498
"ENSP00000497806";"ENSP00000500990";"ENSG00000132535";"ENSG00000145335";498
"ENSP00000231061";"ENSP00000268603";"ENSG00000113140";"ENSG00000140937";497
"ENSP00000296526";"ENSP00000354859";"ENSG00000120251";"ENSG00000149295";497
"ENSP00000261655";"ENSP00000360423";"ENSG00000060709";"ENSG00000148408";497
"ENSP00000261374";"ENSP00000365895";"ENSG00000122254";"ENSG00000185352";497
"ENSP00000359337";"ENSP00000370713";"ENSG00000011677";"ENSG00000185736";497
"ENSP00000368244";"ENSP00000376776";"ENSG00000089199";"ENSG00000123454";497
"ENSP00000355969";"ENSP00000383295";"ENSG00000198570";"ENSG00000172915";497
"ENSP00000354536";"ENSP00000392423";"ENSG00000152092";"ENSG00000189056";497
"ENSP00000261726";"ENSP00000480132";"ENSG00000111249";"ENSG00000149294";497
"ENSP00000260653";"ENSP00000266744";"ENSG00000138083";"ENSG00000139352";496
"ENSP00000255224";"ENSP00000295108";"ENSG00000132872";"ENSG00000162992";496
"ENSP00000222390";"ENSP00000295113";"ENSG00000019991";"ENSG00000162998";496
"ENSP00000274721";"ENSP00000298743";"ENSG00000146013";"ENSG00000180447";496
"ENSP00000261726";"ENSP00000329170";"ENSG00000111249";"ENSG00000184486";496
"ENSP00000301218";"ENSP00000359337";"ENSG00000105737";"ENSG00000011677";496
"ENSP00000328968";"ENSP00000365301";"ENSG00000183873";"ENSG00000102466";496
"ENSP00000309953";"ENSP00000369677";"ENSG00000172638";"ENSG00000138080";496
"ENSP00000344401";"ENSP00000373700";"ENSG00000187772";"ENSG00000171094";496
"ENSP00000361112";"ENSP00000378957";"ENSG00000101938";"ENSG00000166482";496
"ENSP00000282499";"ENSP00000392500";"ENSG00000152578";"ENSG00000169760";496
"ENSP00000420321";"ENSP00000424226";"ENSG00000169855";"ENSG00000218336";496
"ENSP00000210633";"ENSP00000497806";"ENSG00000095539";"ENSG00000132535";496
"ENSP00000358865";"ENSP00000500990";"ENSG00000148798";"ENSG00000145335";496
"ENSP00000226382";"ENSP00000315602";"ENSG00000109132";"ENSG00000080644";495
"ENSP00000230658";"ENSP00000329170";"ENSG00000016082";"ENSG00000184486";495
"ENSP00000325527";"ENSP00000369677";"ENSG00000166147";"ENSG00000138080";495
"ENSP00000155840";"ENSP00000377003";"ENSG00000053918";"ENSG00000127324";495
"ENSP00000273395";"ENSP00000390436";"ENSG00000144857";"ENSG00000074047";495
"ENSP00000273861";"ENSP00000412524";"ENSG00000145248";"ENSG00000163449";495
"ENSP00000396915";"ENSP00000438949";"ENSG00000105711";"ENSG00000182389";495
"ENSP00000257552";"ENSP00000490614";"ENSG00000135097";"ENSG00000077279";495
"ENSP00000205143";"ENSP00000257600";"ENSG00000090932";"ENSG00000135144";494
"ENSP00000261799";"ENSP00000266718";"ENSG00000113721";"ENSG00000139329";494
"ENSP00000261799";"ENSP00000269141";"ENSG00000113721";"ENSG00000170558";494
"ENSP00000155840";"ENSP00000288139";"ENSG00000053918";"ENSG00000157388";494
"ENSP00000255380";"ENSP00000330148";"ENSG00000133019";"ENSG00000182771";494
"ENSP00000264071";"ENSP00000345436";"ENSG00000104833";"ENSG00000167971";494
"ENSP00000321951";"ENSP00000369328";"ENSG00000135472";"ENSG00000174482";494
"ENSP00000369328";"ENSP00000384193";"ENSG00000174482";"ENSG00000175161";494
"ENSP00000261726";"ENSP00000385143";"ENSG00000111249";"ENSG00000156687";494
"ENSP00000252505";"ENSP00000411770";"ENSG00000151360";"ENSG00000118004";494
"ENSP00000285208";"ENSP00000428417";"ENSG00000154917";"ENSG00000079841";494
"ENSP00000261205";"ENSP00000429243";"ENSG00000067715";"ENSG00000104435";494
"ENSP00000257290";"ENSP00000446007";"ENSG00000134853";"ENSG00000026025";494
"ENSP00000356646";"ENSP00000447006";"ENSG00000116147";"ENSG00000018236";494
"ENSP00000216492";"ENSP00000254976";"ENSG00000100604";"ENSG00000132639";493
"ENSP00000282928";"ENSP00000295108";"ENSG00000152977";"ENSG00000162992";493
"ENSP00000311165";"ENSP00000379204";"ENSG00000240583";"ENSG00000101144";493
"ENSP00000357461";"ENSP00000396915";"ENSG00000160716";"ENSG00000105711";493
"ENSP00000263655";"ENSP00000414147";"ENSG00000119865";"ENSG00000133104";493
"ENSP00000295108";"ENSP00000429243";"ENSG00000162992";"ENSG00000104435";493
"ENSP00000332164";"ENSP00000432770";"ENSG00000184347";"ENSG00000112319";493
"ENSP00000266674";"ENSP00000432845";"ENSG00000139292";"ENSG00000254726";493
"ENSP00000261205";"ENSP00000438388";"ENSG00000067715";"ENSG00000130294";493
"ENSP00000254976";"ENSP00000490107";"ENSG00000132639";"ENSG00000136531";493
"ENSP00000221166";"ENSP00000261205";"ENSG00000104722";"ENSG00000067715";492
"ENSP00000264382";"ENSP00000300060";"ENSG00000090402";"ENSG00000166825";492
"ENSP00000265727";"ENSP00000344786";"ENSG00000008277";"ENSG00000163531";492
"ENSP00000296526";"ENSP00000349594";"ENSG00000120251";"ENSG00000162374";492
"ENSP00000295108";"ENSP00000377372";"ENSG00000162992";"ENSG00000172020";492
"ENSP00000374135";"ENSP00000384193";"ENSG00000168702";"ENSG00000175161";492
"ENSP00000354859";"ENSP00000386069";"ENSG00000149295";"ENSG00000184160";492
"ENSP00000308725";"ENSP00000392423";"ENSG00000166206";"ENSG00000189056";492
"ENSP00000254976";"ENSP00000408979";"ENSG00000132639";"ENSG00000155980";492
"ENSP00000282878";"ENSP00000423541";"ENSG00000152932";"ENSG00000122012";492
"ENSP00000352162";"ENSP00000429243";"ENSG00000196361";"ENSG00000104435";492
"ENSP00000307046";"ENSP00000433847";"ENSG00000169439";"ENSG00000109956";492
"ENSP00000357307";"ENSP00000442157";"ENSG00000132718";"ENSG00000139200";492
"ENSP00000327145";"ENSP00000481854";"ENSG00000128591";"ENSG00000148541";492
"ENSP00000269197";"ENSP00000490107";"ENSG00000141431";"ENSG00000136531";492
"ENSP00000234091";"ENSP00000240328";"ENSG00000115738";"ENSG00000121068";491
"ENSP00000160382";"ENSP00000290583";"ENSG00000077080";"ENSG00000159409";491
"ENSP00000290583";"ENSP00000352162";"ENSG00000159409";"ENSG00000196361";491
"ENSP00000288139";"ENSP00000353414";"ENSG00000157388";"ENSG00000157087";491
"ENSP00000284262";"ENSP00000360423";"ENSG00000154118";"ENSG00000148408";491
"ENSP00000272224";"ENSP00000369154";"ENSG00000143869";"ENSG00000120693";491
"ENSP00000325527";"ENSP00000414147";"ENSG00000166147";"ENSG00000133104";491
"ENSP00000317333";"ENSP00000420321";"ENSG00000178403";"ENSG00000169855";491
"ENSP00000265459";"ENSP00000428417";"ENSG00000110076";"ENSG00000079841";491
"ENSP00000352162";"ENSP00000438875";"ENSG00000196361";"ENSG00000139910";491
"ENSP00000418081";"ENSP00000490107";"ENSG00000007402";"ENSG00000136531";491
"ENSP00000230658";"ENSP00000257290";"ENSG00000016082";"ENSG00000134853";490
"ENSP00000241014";"ENSP00000261655";"ENSG00000121653";"ENSG00000060709";490
"ENSP00000252939";"ENSP00000299529";"ENSG00000130643";"ENSG00000166426";490
"ENSP00000261205";"ENSP00000300231";"ENSG00000067715";"ENSG00000166963";490
