"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000252242";"ENSP00000340989";"ENSG00000186081";"ENSG00000175793";538
"ENSP00000369129";"ENSP00000369689";"ENSG00000096696";"ENSG00000178372";538
"ENSP00000241261";"ENSP00000497271";"ENSG00000121858";"ENSG00000115267";538
"ENSP00000292430";"ENSP00000301258";"ENSG00000160886";"ENSG00000167653";537
"ENSP00000261769";"ENSP00000319730";"ENSG00000039068";"ENSG00000052344";537
"ENSP00000317674";"ENSP00000344577";"ENSG00000100342";"ENSG00000128284";537
"ENSP00000378058";"ENSP00000496494";"ENSG00000115380";"ENSG00000198467";537
"ENSP00000262843";"ENSP00000268933";"ENSG00000080561";"ENSG00000049283";536
"ENSP00000330382";"ENSP00000331902";"ENSG00000100311";"ENSG00000188153";536
"ENSP00000259206";"ENSP00000362108";"ENSG00000136689";"ENSG00000148346";536
"ENSP00000245817";"ENSP00000263339";"ENSG00000125657";"ENSG00000115008";535
"ENSP00000381949";"ENSP00000382356";"ENSG00000197467";"ENSG00000215018";535
"ENSP00000387435";"ENSP00000403459";"ENSG00000117407";"ENSG00000141738";535
"ENSP00000300134";"ENSP00000497271";"ENSG00000166888";"ENSG00000115267";535
"ENSP00000278742";"ENSP00000317272";"ENSG00000149418";"ENSG00000105976";534
"ENSP00000379097";"ENSP00000398736";"ENSG00000109321";"ENSG00000142871";534
"ENSP00000300134";"ENSP00000355896";"ENSG00000166888";"ENSG00000092969";533
"ENSP00000301178";"ENSP00000364801";"ENSG00000167601";"ENSG00000204388";533
"ENSP00000217289";"ENSP00000375778";"ENSG00000101311";"ENSG00000196878";533
"ENSP00000268933";"ENSP00000501092";"ENSG00000049283";"ENSG00000137203";533
"ENSP00000255688";"ENSP00000259951";"ENSG00000133321";"ENSG00000204642";532
"ENSP00000256951";"ENSP00000264832";"ENSG00000134531";"ENSG00000090339";532
"ENSP00000245451";"ENSP00000341032";"ENSG00000125378";"ENSG00000188064";532
"ENSP00000360762";"ENSP00000360998";"ENSG00000148677";"ENSG00000152766";532
"ENSP00000368683";"ENSP00000369689";"ENSG00000078401";"ENSG00000178372";532
"ENSP00000356530";"ENSP00000464030";"ENSG00000135828";"ENSG00000263528";532
"ENSP00000252593";"ENSP00000264832";"ENSG00000130303";"ENSG00000090339";531
"ENSP00000275493";"ENSP00000300134";"ENSG00000146648";"ENSG00000166888";531
"ENSP00000264144";"ENSP00000317272";"ENSG00000058085";"ENSG00000105976";531
"ENSP00000245907";"ENSP00000263339";"ENSG00000125730";"ENSG00000115008";530
"ENSP00000212355";"ENSP00000275493";"ENSG00000069702";"ENSG00000146648";530
"ENSP00000250448";"ENSP00000341032";"ENSG00000129514";"ENSG00000188064";530
"ENSP00000360493";"ENSP00000363804";"ENSG00000124813";"ENSG00000136826";530
"ENSP00000319831";"ENSP00000379330";"ENSG00000023892";"ENSG00000101096";530
"ENSP00000280357";"ENSP00000389600";"ENSG00000150782";"ENSG00000174130";530
"ENSP00000250092";"ENSP00000263334";"ENSG00000129226";"ENSG00000125618";529
"ENSP00000259951";"ENSP00000263864";"ENSG00000204642";"ENSG00000118640";529
"ENSP00000223095";"ENSP00000339191";"ENSG00000106366";"ENSG00000105974";529
"ENSP00000248071";"ENSP00000368683";"ENSG00000127528";"ENSG00000078401";529
"ENSP00000356030";"ENSP00000378058";"ENSG00000196352";"ENSG00000115380";529
"ENSP00000248437";"ENSP00000392985";"ENSG00000127824";"ENSG00000109854";529
"ENSP00000385057";"ENSP00000490935";"ENSG00000239713";"ENSG00000119922";529
"ENSP00000216487";"ENSP00000255006";"ENSG00000100599";"ENSG00000132669";528
"ENSP00000257836";"ENSP00000264908";"ENSG00000135378";"ENSG00000138772";528
"ENSP00000263339";"ENSP00000320936";"ENSG00000115008";"ENSG00000177663";528
"ENSP00000264474";"ENSP00000331678";"ENSG00000121552";"ENSG00000184363";528
"ENSP00000256951";"ENSP00000357801";"ENSG00000134531";"ENSG00000197747";528
"ENSP00000306163";"ENSP00000360762";"ENSG00000165887";"ENSG00000148677";528
"ENSP00000245451";"ENSP00000368683";"ENSG00000125378";"ENSG00000078401";528
"ENSP00000263864";"ENSP00000379092";"ENSG00000118640";"ENSG00000174808";528
"ENSP00000349541";"ENSP00000410242";"ENSG00000177469";"ENSG00000073792";528
"ENSP00000414350";"ENSP00000415454";"ENSG00000176945";"ENSG00000187210";528
"ENSP00000259206";"ENSP00000460475";"ENSG00000136689";"ENSG00000091592";528
"ENSP00000263735";"ENSP00000479708";"ENSG00000119888";"ENSG00000147676";528
"ENSP00000360762";"ENSP00000362071";"ENSG00000148677";"ENSG00000149596";527
"ENSP00000264012";"ENSP00000372221";"ENSG00000062038";"ENSG00000206075";527
"ENSP00000331678";"ENSP00000375829";"ENSG00000184363";"ENSG00000159166";527
"ENSP00000275493";"ENSP00000386896";"ENSG00000146648";"ENSG00000091409";527
"ENSP00000332454";"ENSP00000340989";"ENSG00000183421";"ENSG00000175793";526
"ENSP00000263464";"ENSP00000354822";"ENSG00000023445";"ENSG00000132530";526
"ENSP00000357691";"ENSP00000357801";"ENSG00000189334";"ENSG00000197747";526
"ENSP00000449404";"ENSP00000465630";"ENSG00000170421";"ENSG00000167880";526
"ENSP00000263339";"ENSP00000497271";"ENSG00000115008";"ENSG00000115267";526
"ENSP00000264409";"ENSP00000265052";"ENSG00000138678";"ENSG00000074416";525
"ENSP00000262340";"ENSP00000295887";"ENSG00000116745";"ENSG00000163624";525
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000305372";"ENSP00000353292";"ENSG00000169252";"ENSG00000111319";525
"ENSP00000339191";"ENSP00000366307";"ENSG00000105974";"ENSG00000178726";525
"ENSP00000349541";"ENSP00000367263";"ENSG00000177469";"ENSG00000124942";525
"ENSP00000308452";"ENSP00000375778";"ENSG00000128422";"ENSG00000196878";525
"ENSP00000264832";"ENSP00000380855";"ENSG00000090339";"ENSG00000197646";525
"ENSP00000265686";"ENSP00000391592";"ENSG00000110719";"ENSG00000111679";525
"ENSP00000339191";"ENSP00000379097";"ENSG00000105974";"ENSG00000109321";524
"ENSP00000380958";"ENSP00000399376";"ENSG00000197971";"ENSG00000171867";524
"ENSP00000352673";"ENSP00000435835";"ENSG00000163435";"ENSG00000135373";524
"ENSP00000260356";"ENSP00000478026";"ENSG00000137801";"ENSG00000265190";524
"ENSP00000229583";"ENSP00000233156";"ENSG00000111863";"ENSG00000003436";523
"ENSP00000264832";"ENSP00000320936";"ENSG00000090339";"ENSG00000177663";523
"ENSP00000281821";"ENSP00000356444";"ENSG00000116106";"ENSG00000203727";523
"ENSP00000330382";"ENSP00000368683";"ENSG00000100311";"ENSG00000078401";523
"ENSP00000321874";"ENSP00000381008";"ENSG00000179913";"ENSG00000181143";523
"ENSP00000339191";"ENSP00000381601";"ENSG00000105974";"ENSG00000157601";523
"ENSP00000342278";"ENSP00000386280";"ENSG00000111335";"ENSG00000221963";523
"ENSP00000299952";"ENSP00000480821";"ENSG00000140832";"ENSG00000105699";523
"ENSP00000349596";"ENSP00000497271";"ENSG00000112343";"ENSG00000115267";523
"ENSP00000359512";"ENSP00000497271";"ENSG00000117226";"ENSG00000115267";523
"ENSP00000244333";"ENSP00000360269";"ENSG00000124466";"ENSG00000184292";522
"ENSP00000357801";"ENSP00000363748";"ENSG00000197747";"ENSG00000179546";522
"ENSP00000330382";"ENSP00000403459";"ENSG00000100311";"ENSG00000141738";522
"ENSP00000252242";"ENSP00000409544";"ENSG00000186081";"ENSG00000189143";522
"ENSP00000347454";"ENSP00000496939";"ENSG00000131620";"ENSG00000104783";522
"ENSP00000252242";"ENSP00000337733";"ENSG00000186081";"ENSG00000167754";521
"ENSP00000300305";"ENSP00000363804";"ENSG00000159216";"ENSG00000136826";521
"ENSP00000301653";"ENSP00000369129";"ENSG00000186832";"ENSG00000096696";521
"ENSP00000322323";"ENSP00000398736";"ENSG00000177706";"ENSG00000142871";521
"ENSP00000479679";"ENSP00000479953";"ENSG00000135253";"ENSG00000171017";521
"ENSP00000260356";"ENSP00000263735";"ENSG00000137801";"ENSG00000119888";520
"ENSP00000263864";"ENSP00000305372";"ENSG00000118640";"ENSG00000169252";520
"ENSP00000317272";"ENSP00000340989";"ENSG00000105976";"ENSG00000175793";520
"ENSP00000249075";"ENSP00000362108";"ENSG00000128342";"ENSG00000148346";520
"ENSP00000263339";"ENSP00000384906";"ENSG00000115008";"ENSG00000173432";520
"ENSP00000244333";"ENSP00000308208";"ENSG00000124466";"ENSG00000157227";519
"ENSP00000324573";"ENSP00000328088";"ENSG00000177731";"ENSG00000177425";519
"ENSP00000377546";"ENSP00000386896";"ENSG00000171346";"ENSG00000091409";519
"ENSP00000382356";"ENSP00000497653";"ENSG00000215018";"ENSG00000065618";519
"ENSP00000245451";"ENSP00000501092";"ENSG00000125378";"ENSG00000137203";519
"ENSP00000263341";"ENSP00000263464";"ENSG00000125538";"ENSG00000023445";518
"ENSP00000263339";"ENSP00000300134";"ENSG00000115008";"ENSG00000166888";518
"ENSP00000332454";"ENSP00000337862";"ENSG00000183421";"ENSG00000172818";518
"ENSP00000342278";"ENSP00000359512";"ENSG00000111335";"ENSG00000117226";518
"ENSP00000238018";"ENSP00000364212";"ENSG00000119125";"ENSG00000158825";518
"ENSP00000433209";"ENSP00000445135";"ENSG00000104518";"ENSG00000022556";518
"ENSP00000263334";"ENSP00000494686";"ENSG00000125618";"ENSG00000126778";518
"ENSP00000372221";"ENSP00000497653";"ENSG00000206075";"ENSG00000065618";518
"ENSP00000268613";"ENSP00000301178";"ENSG00000140945";"ENSG00000167601";517
"ENSP00000310880";"ENSP00000380958";"ENSG00000172005";"ENSG00000197971";517
"ENSP00000217131";"ENSP00000404131";"ENSG00000101160";"ENSG00000163235";517
"ENSP00000373489";"ENSP00000409544";"ENSG00000111057";"ENSG00000189143";517
"ENSP00000301653";"ENSP00000470538";"ENSG00000186832";"ENSG00000169035";517
"ENSP00000245451";"ENSP00000275493";"ENSG00000125378";"ENSG00000146648";516
"ENSP00000241261";"ENSP00000280357";"ENSG00000121858";"ENSG00000150782";516
"ENSP00000264012";"ENSP00000295522";"ENSG00000062038";"ENSG00000163347";516
"ENSP00000263341";"ENSP00000311035";"ENSG00000125538";"ENSG00000163606";516
"ENSP00000263735";"ENSP00000328181";"ENSG00000119888";"ENSG00000183691";516
"ENSP00000356530";"ENSP00000359339";"ENSG00000135828";"ENSG00000164430";516
"ENSP00000300134";"ENSP00000384906";"ENSG00000166888";"ENSG00000173432";516
"ENSP00000250448";"ENSP00000422793";"ENSG00000129514";"ENSG00000109452";516
"ENSP00000228945";"ENSP00000472929";"ENSG00000111348";"ENSG00000141968";516
"ENSP00000421280";"ENSP00000488929";"ENSG00000145555";"ENSG00000181982";516
"ENSP00000222693";"ENSP00000317272";"ENSG00000105971";"ENSG00000105976";515
"ENSP00000319179";"ENSP00000349204";"ENSG00000175707";"ENSG00000130545";515
"ENSP00000263735";"ENSP00000363804";"ENSG00000119888";"ENSG00000136826";515
"ENSP00000355896";"ENSP00000368683";"ENSG00000092969";"ENSG00000078401";515
"ENSP00000356505";"ENSP00000490935";"ENSG00000116701";"ENSG00000119922";515
"ENSP00000399168";"ENSP00000498071";"ENSG00000234745";"ENSG00000141527";515
"ENSP00000243349";"ENSP00000256759";"ENSG00000123612";"ENSG00000134363";514
"ENSP00000263341";"ENSP00000308208";"ENSG00000125538";"ENSG00000157227";514
"ENSP00000286186";"ENSP00000328340";"ENSG00000003400";"ENSG00000181481";514
"ENSP00000310305";"ENSP00000337383";"ENSG00000175591";"ENSG00000162711";514
"ENSP00000241125";"ENSP00000369689";"ENSG00000121743";"ENSG00000178372";514
"ENSP00000263341";"ENSP00000369689";"ENSG00000125538";"ENSG00000178372";514
"ENSP00000223215";"ENSP00000405963";"ENSG00000106484";"ENSG00000058335";514
"ENSP00000352673";"ENSP00000417303";"ENSG00000163435";"ENSG00000102349";514
"ENSP00000306285";"ENSP00000465685";"ENSG00000111907";"ENSG00000129354";514
"ENSP00000263464";"ENSP00000264832";"ENSG00000023445";"ENSG00000090339";513
"ENSP00000245451";"ENSP00000285018";"ENSG00000125378";"ENSG00000154764";513
"ENSP00000308208";"ENSP00000355330";"ENSG00000157227";"ENSG00000198959";513
"ENSP00000263341";"ENSP00000359485";"ENSG00000125538";"ENSG00000183347";513
"ENSP00000263864";"ENSP00000379097";"ENSG00000118640";"ENSG00000109321";513
"ENSP00000261769";"ENSP00000404131";"ENSG00000039068";"ENSG00000163235";513
"ENSP00000378292";"ENSP00000449404";"ENSG00000167767";"ENSG00000170421";513
"ENSP00000349781";"ENSP00000465685";"ENSG00000133138";"ENSG00000129354";513
"ENSP00000263735";"ENSP00000495564";"ENSG00000119888";"ENSG00000083307";513
"ENSP00000368683";"ENSP00000501092";"ENSG00000078401";"ENSG00000137203";513
"ENSP00000261769";"ENSP00000364801";"ENSG00000039068";"ENSG00000204388";512
"ENSP00000331902";"ENSP00000382356";"ENSG00000188153";"ENSG00000215018";512
"ENSP00000362108";"ENSP00000417498";"ENSG00000148346";"ENSG00000145113";512
"ENSP00000356030";"ENSP00000455215";"ENSG00000196352";"ENSG00000205336";512
"ENSP00000317272";"ENSP00000324532";"ENSG00000105976";"ENSG00000053747";511
"ENSP00000263735";"ENSP00000342098";"ENSG00000119888";"ENSG00000166145";511
"ENSP00000381601";"ENSP00000385057";"ENSG00000157601";"ENSG00000239713";511
"ENSP00000263735";"ENSP00000267101";"ENSG00000119888";"ENSG00000065361";510
"ENSP00000303208";"ENSP00000309124";"ENSG00000169174";"ENSG00000173391";510
"ENSP00000372295";"ENSP00000409544";"ENSG00000165474";"ENSG00000189143";510
"ENSP00000388566";"ENSP00000445135";"ENSG00000196954";"ENSG00000022556";510
"ENSP00000361359";"ENSP00000460475";"ENSG00000101017";"ENSG00000091592";510
"ENSP00000389600";"ENSP00000497271";"ENSG00000174130";"ENSG00000115267";510
"ENSP00000280527";"ENSP00000355896";"ENSG00000150938";"ENSG00000092969";509
"ENSP00000245908";"ENSP00000356530";"ENSG00000125731";"ENSG00000135828";509
"ENSP00000309052";"ENSP00000364801";"ENSG00000175294";"ENSG00000204388";509
"ENSP00000371770";"ENSP00000372221";"ENSG00000137440";"ENSG00000206075";509
"ENSP00000248071";"ENSP00000379111";"ENSG00000127528";"ENSG00000077238";509
"ENSP00000355896";"ENSP00000398632";"ENSG00000092969";"ENSG00000026508";509
"ENSP00000245908";"ENSP00000464030";"ENSG00000125731";"ENSG00000263528";509
"ENSP00000409544";"ENSP00000495564";"ENSG00000189143";"ENSG00000083307";509
"ENSP00000351790";"ENSP00000496494";"ENSG00000138347";"ENSG00000198467";509
"ENSP00000295522";"ENSP00000299952";"ENSG00000163347";"ENSG00000140832";508
"ENSP00000263341";"ENSP00000301178";"ENSG00000125538";"ENSG00000167601";508
"ENSP00000308208";"ENSP00000324532";"ENSG00000157227";"ENSG00000053747";508
"ENSP00000252229";"ENSP00000356308";"ENSG00000204516";"ENSG00000131019";508
"ENSP00000364801";"ENSP00000373489";"ENSG00000204388";"ENSG00000111057";508
"ENSP00000331902";"ENSP00000381949";"ENSG00000188153";"ENSG00000197467";508
"ENSP00000297265";"ENSP00000433209";"ENSG00000164695";"ENSG00000104518";508
"ENSP00000216487";"ENSP00000261590";"ENSG00000100599";"ENSG00000046604";507
"ENSP00000264257";"ENSP00000280357";"ENSG00000115598";"ENSG00000150782";507
"ENSP00000252242";"ENSP00000302846";"ENSG00000186081";"ENSG00000171522";507
"ENSP00000301178";"ENSP00000312506";"ENSG00000167601";"ENSG00000173546";507
"ENSP00000261769";"ENSP00000353408";"ENSG00000039068";"ENSG00000147065";507
"ENSP00000310170";"ENSP00000379330";"ENSG00000175592";"ENSG00000101096";507
"ENSP00000359621";"ENSP00000381026";"ENSG00000055732";"ENSG00000142185";507
"ENSP00000306285";"ENSP00000479708";"ENSG00000111907";"ENSG00000147676";507
"ENSP00000375778";"ENSP00000499289";"ENSG00000196878";"ENSG00000196754";507
"ENSP00000261918";"ENSP00000315190";"ENSG00000138623";"ENSG00000005884";506
"ENSP00000275493";"ENSP00000320936";"ENSG00000146648";"ENSG00000177663";506
"ENSP00000340510";"ENSP00000342098";"ENSG00000118898";"ENSG00000166145";506
"ENSP00000359640";"ENSP00000381026";"ENSG00000153898";"ENSG00000142185";506
"ENSP00000215631";"ENSP00000398736";"ENSG00000099860";"ENSG00000142871";506
"ENSP00000415454";"ENSP00000417498";"ENSG00000187210";"ENSG00000145113";506
"ENSP00000249075";"ENSP00000285018";"ENSG00000128342";"ENSG00000154764";505
"ENSP00000278742";"ENSP00000296677";"ENSG00000149418";"ENSG00000164251";505
"ENSP00000263864";"ENSP00000349781";"ENSG00000118640";"ENSG00000133138";505
"ENSP00000260526";"ENSP00000358207";"ENSG00000137962";"ENSG00000148704";505
"ENSP00000362991";"ENSP00000367879";"ENSG00000158156";"ENSG00000047597";505
"ENSP00000362991";"ENSP00000367879";"ENSG00000158156";NA;505
"ENSP00000263946";"ENSP00000373489";"ENSG00000081277";"ENSG00000111057";505
"ENSP00000263339";"ENSP00000379097";"ENSG00000115008";"ENSG00000109321";505
"ENSP00000356030";"ENSP00000398632";"ENSG00000196352";"ENSG00000026508";505
"ENSP00000250448";"ENSP00000403459";"ENSG00000129514";"ENSG00000141738";505
"ENSP00000285039";"ENSP00000413606";"ENSG00000167306";"ENSG00000076944";505
"ENSP00000241261";"ENSP00000481570";"ENSG00000121858";"ENSG00000118503";505
"ENSP00000263864";"ENSP00000306285";"ENSG00000118640";"ENSG00000111907";504
"ENSP00000283249";"ENSP00000317272";"ENSG00000115221";"ENSG00000105976";504
"ENSP00000252242";"ENSP00000342012";"ENSG00000186081";"ENSG00000161249";504
"ENSP00000261769";"ENSP00000342098";"ENSG00000039068";"ENSG00000166145";504
"ENSP00000301244";"ENSP00000342098";"ENSG00000167642";"ENSG00000166145";504
"ENSP00000306285";"ENSP00000349781";"ENSG00000111907";"ENSG00000133138";504
"ENSP00000264908";"ENSP00000357801";"ENSG00000138772";"ENSG00000197747";504
"ENSP00000267101";"ENSP00000472929";"ENSG00000065361";"ENSG00000141968";504
"ENSP00000263341";"ENSP00000305372";"ENSG00000125538";"ENSG00000169252";503
"ENSP00000280258";"ENSP00000322323";"ENSG00000150687";"ENSG00000177706";503
"ENSP00000281821";"ENSP00000472929";"ENSG00000116106";"ENSG00000141968";503
"ENSP00000369129";"ENSP00000484472";"ENSG00000096696";"ENSG00000261150";503
"ENSP00000263341";"ENSP00000330382";"ENSG00000125538";"ENSG00000100311";502
"ENSP00000319179";"ENSP00000340989";"ENSG00000175707";"ENSG00000175793";502
"ENSP00000369129";"ENSP00000372295";"ENSG00000096696";"ENSG00000165474";502
"ENSP00000337383";"ENSP00000389600";"ENSG00000162711";"ENSG00000174130";502
"ENSP00000263339";"ENSP00000445135";"ENSG00000115008";"ENSG00000022556";502
"ENSP00000305161";"ENSP00000497271";"ENSG00000169871";"ENSG00000115267";502
"ENSP00000311746";"ENSP00000372221";"ENSG00000129451";"ENSG00000206075";501
"ENSP00000346508";"ENSP00000403459";"ENSG00000197461";"ENSG00000141738";501
"ENSP00000217131";"ENSP00000465685";"ENSG00000101160";"ENSG00000129354";501
"ENSP00000478026";"ENSP00000482604";"ENSG00000265190";"ENSG00000196684";501
"ENSP00000006015";"ENSP00000484411";"ENSG00000005073";"ENSG00000105997";501
"ENSP00000244869";"ENSP00000263864";"ENSG00000124882";"ENSG00000118640";500
"ENSP00000275493";"ENSP00000301258";"ENSG00000146648";"ENSG00000167653";500
"ENSP00000296474";"ENSP00000317272";"ENSG00000164078";"ENSG00000105976";500
"ENSP00000233156";"ENSP00000339191";"ENSG00000003436";"ENSG00000105974";500
"ENSP00000217289";"ENSP00000353408";"ENSG00000101311";"ENSG00000147065";500
"ENSP00000261769";"ENSP00000360269";"ENSG00000039068";"ENSG00000184292";500
"ENSP00000340989";"ENSP00000369689";"ENSG00000175793";"ENSG00000178372";500
"ENSP00000342098";"ENSP00000416037";"ENSG00000166145";"ENSG00000137648";500
"ENSP00000367263";"ENSP00000484472";"ENSG00000124942";"ENSG00000261150";500
"ENSP00000250092";"ENSP00000259206";"ENSG00000129226";"ENSG00000136689";499
"ENSP00000252242";"ENSP00000264144";"ENSG00000186081";"ENSG00000058085";499
"ENSP00000259206";"ENSP00000301258";"ENSG00000136689";"ENSG00000167653";499
"ENSP00000301653";"ENSP00000353608";"ENSG00000186832";"ENSG00000134762";499
"ENSP00000261918";"ENSP00000356030";"ENSG00000138623";"ENSG00000196352";499
"ENSP00000356515";"ENSP00000367263";"ENSG00000152818";"ENSG00000124942";499
"ENSP00000263864";"ENSP00000404131";"ENSG00000118640";"ENSG00000163235";499
"ENSP00000263735";"ENSP00000278742";"ENSG00000119888";"ENSG00000149418";498
"ENSP00000217289";"ENSP00000324532";"ENSG00000101311";"ENSG00000053747";498
"ENSP00000345494";"ENSP00000362991";"ENSG00000188313";"ENSG00000158156";498
"ENSP00000360762";"ENSP00000372035";"ENSG00000148677";"ENSG00000150457";498
"ENSP00000360762";"ENSP00000419465";"ENSG00000148677";"ENSG00000018408";498
"ENSP00000259206";"ENSP00000264257";"ENSG00000136689";"ENSG00000115598";497
"ENSP00000256951";"ENSP00000266581";"ENSG00000134531";"ENSG00000139211";497
"ENSP00000301258";"ENSP00000301263";"ENSG00000167653";"ENSG00000167656";497
"ENSP00000356530";"ENSP00000382707";"ENSG00000135828";"ENSG00000142089";497
"ENSP00000319179";"ENSP00000405738";"ENSG00000175707";"ENSG00000104413";497
"ENSP00000250092";"ENSP00000293778";"ENSG00000129226";"ENSG00000161921";496
"ENSP00000263864";"ENSP00000317674";"ENSG00000118640";"ENSG00000100342";496
"ENSP00000330382";"ENSP00000355896";"ENSG00000100311";"ENSG00000092969";496
"ENSP00000259206";"ENSP00000357727";"ENSG00000136689";"ENSG00000163220";496
"ENSP00000275493";"ENSP00000372221";"ENSG00000146648";"ENSG00000206075";496
"ENSP00000331678";"ENSP00000409544";"ENSG00000184363";"ENSG00000189143";496
"ENSP00000357113";"ENSP00000433209";"ENSG00000163565";"ENSG00000104518";496
"ENSP00000372221";"ENSP00000499289";"ENSG00000206075";"ENSG00000196754";496
"ENSP00000248071";"ENSP00000264832";"ENSG00000127528";"ENSG00000090339";495
"ENSP00000267101";"ENSP00000269216";"ENSG00000065361";"ENSG00000141448";495
"ENSP00000301263";"ENSP00000301653";"ENSG00000167656";"ENSG00000186832";495
"ENSP00000334145";"ENSP00000357801";"ENSG00000117525";"ENSG00000197747";495
"ENSP00000252242";"ENSP00000375778";"ENSG00000186081";"ENSG00000196878";495
"ENSP00000356505";"ENSP00000442658";"ENSG00000116701";"ENSG00000169403";495
"ENSP00000319179";"ENSP00000465685";"ENSG00000175707";"ENSG00000129354";495
"ENSP00000354376";"ENSP00000479708";"ENSG00000132698";"ENSG00000147676";495
"ENSP00000343023";"ENSP00000490935";"ENSG00000067066";"ENSG00000119922";495
"ENSP00000260356";"ENSP00000267101";"ENSG00000137801";"ENSG00000065361";494
"ENSP00000250092";"ENSP00000337383";"ENSG00000129226";"ENSG00000162711";494
"ENSP00000319179";"ENSP00000342098";"ENSG00000175707";"ENSG00000166145";494
"ENSP00000241261";"ENSP00000361359";"ENSG00000121858";"ENSG00000101017";494
"ENSP00000200181";"ENSP00000369129";"ENSG00000132470";"ENSG00000096696";494
"ENSP00000305372";"ENSP00000380247";"ENSG00000169252";"ENSG00000196639";494
"ENSP00000354822";"ENSP00000386280";"ENSG00000132530";"ENSG00000221963";494
"ENSP00000359512";"ENSP00000388566";"ENSG00000117226";"ENSG00000196954";494
"ENSP00000275493";"ENSP00000399168";"ENSG00000146648";"ENSG00000234745";494
"ENSP00000331678";"ENSP00000418748";"ENSG00000184363";"ENSG00000103067";494
"ENSP00000302579";"ENSP00000465630";"ENSG00000136155";"ENSG00000167880";494
"ENSP00000398632";"ENSP00000480821";"ENSG00000026508";"ENSG00000105699";494
"ENSP00000260356";"ENSP00000308208";"ENSG00000137801";"ENSG00000157227";493
"ENSP00000353408";"ENSP00000356505";"ENSG00000147065";"ENSG00000116701";493
"ENSP00000250448";"ENSP00000363804";"ENSG00000129514";"ENSG00000136826";493
"ENSP00000300134";"ENSP00000380855";"ENSG00000166888";"ENSG00000197646";493
"ENSP00000319730";"ENSP00000405738";"ENSG00000052344";"ENSG00000104413";493
"ENSP00000260356";"ENSP00000449404";"ENSG00000137801";"ENSG00000170421";493
"ENSP00000359512";"ENSP00000490935";"ENSG00000117226";"ENSG00000119922";493
"ENSP00000243346";"ENSP00000300134";"ENSG00000123609";"ENSG00000166888";492
"ENSP00000265371";"ENSP00000346508";"ENSG00000099250";"ENSG00000197461";492
"ENSP00000265340";"ENSP00000355245";"ENSG00000069011";"ENSG00000198807";492
"ENSP00000331678";"ENSP00000357691";"ENSG00000184363";"ENSG00000189334";492
"ENSP00000263341";"ENSP00000364801";"ENSG00000125538";"ENSG00000204388";492
"ENSP00000357727";"ENSP00000364801";"ENSG00000163220";"ENSG00000204388";492
"ENSP00000458355";"ENSP00000501265";"ENSG00000183914";"ENSG00000188039";492
"ENSP00000215631";"ENSP00000259874";"ENSG00000099860";"ENSG00000137331";491
"ENSP00000278742";"ENSP00000360269";"ENSG00000149418";"ENSG00000184292";491
"ENSP00000263339";"ENSP00000366307";"ENSG00000115008";"ENSG00000178726";491
"ENSP00000245451";"ENSP00000398632";"ENSG00000125378";"ENSG00000026508";491
"ENSP00000376465";"ENSP00000417498";"ENSG00000115339";"ENSG00000145113";491
"ENSP00000339191";"ENSP00000463978";"ENSG00000105974";"ENSG00000141526";491
"ENSP00000350102";"ENSP00000364526";"ENSG00000198113";"ENSG00000165757";490
"ENSP00000353408";"ENSP00000367263";"ENSG00000147065";"ENSG00000124942";490
"ENSP00000280357";"ENSP00000380421";"ENSG00000150782";"ENSG00000134470";490
"ENSP00000369689";"ENSP00000381601";"ENSG00000178372";"ENSG00000157601";490
"ENSP00000217909";"ENSP00000395590";"ENSG00000077713";"ENSG00000068079";490
"ENSP00000272462";"ENSP00000479708";"ENSG00000144063";"ENSG00000147676";490
"ENSP00000355245";"ENSP00000494686";"ENSG00000198807";"ENSG00000126778";490
"ENSP00000352673";"ENSP00000495564";"ENSG00000163435";"ENSG00000083307";490
"ENSP00000265371";"ENSP00000275493";"ENSG00000099250";"ENSG00000146648";489
"ENSP00000261921";"ENSP00000282903";"ENSG00000129038";"ENSG00000152952";489
"ENSP00000263341";"ENSP00000310305";"ENSG00000125538";"ENSG00000175591";489
"ENSP00000260356";"ENSP00000312506";"ENSG00000137801";"ENSG00000173546";489
"ENSP00000246635";"ENSP00000373489";"ENSG00000171401";"ENSG00000111057";489
"ENSP00000200181";"ENSP00000398632";"ENSG00000132470";"ENSG00000026508";489
"ENSP00000378292";"ENSP00000444533";"ENSG00000167767";"ENSG00000170442";489
"ENSP00000254691";"ENSP00000498071";"ENSG00000132357";"ENSG00000141527";489
"ENSP00000339191";"ENSP00000352208";"ENSG00000105974";"ENSG00000138119";488
"ENSP00000249071";"ENSP00000353408";"ENSG00000128340";"ENSG00000147065";488
"ENSP00000223095";"ENSP00000356030";"ENSG00000106366";"ENSG00000196352";488
"ENSP00000310170";"ENSP00000360493";"ENSG00000175592";"ENSG00000124813";488
"ENSP00000265371";"ENSP00000301178";"ENSG00000099250";"ENSG00000167601";487
"ENSP00000211287";"ENSP00000361359";"ENSG00000156711";"ENSG00000101017";487
"ENSP00000245817";"ENSP00000398632";"ENSG00000125657";"ENSG00000026508";487
"ENSP00000264144";"ENSP00000308452";"ENSG00000058085";"ENSG00000128422";486
