"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000287008";"ENSP00000447488";"ENSG00000156453";"ENSG00000111052";549
"ENSP00000359339";"ENSP00000490935";"ENSG00000164430";"ENSG00000119922";549
"ENSP00000342235";"ENSP00000498662";"ENSG00000178568";"ENSG00000131409";549
"ENSP00000251582";"ENSP00000284984";"ENSG00000087116";"ENSG00000154734";548
"ENSP00000308725";"ENSP00000344087";"ENSG00000166206";"ENSG00000158321";548
"ENSP00000204604";"ENSP00000346032";"ENSG00000090539";"ENSG00000182718";548
"ENSP00000207549";"ENSP00000346032";"ENSG00000092929";"ENSG00000182718";548
"ENSP00000364114";"ENSP00000380855";"ENSG00000198502";"ENSG00000197646";548
"ENSP00000321987";"ENSP00000393557";"ENSG00000175894";"ENSG00000080493";548
"ENSP00000321874";"ENSP00000414350";"ENSG00000179913";"ENSG00000176945";548
"ENSP00000353864";"ENSP00000422591";"ENSG00000077264";"ENSG00000145147";548
"ENSP00000260653";"ENSP00000450962";"ENSG00000138083";"ENSG00000170370";548
"ENSP00000317232";"ENSP00000455215";"ENSG00000141756";"ENSG00000205336";548
"ENSP00000304277";"ENSP00000485478";"ENSG00000169908";"ENSG00000148600";548
"ENSP00000215909";"ENSP00000275493";"ENSG00000100097";"ENSG00000146648";547
"ENSP00000257770";"ENSP00000282561";"ENSG00000135318";"ENSG00000152661";547
"ENSP00000278742";"ENSP00000296129";"ENSG00000149418";"ENSG00000163814";547
"ENSP00000261769";"ENSP00000340347";"ENSG00000039068";"ENSG00000081059";547
"ENSP00000263339";"ENSP00000362108";"ENSG00000115008";"ENSG00000148346";547
"ENSP00000261769";"ENSP00000363081";"ENSG00000039068";"ENSG00000107984";547
"ENSP00000306410";"ENSP00000364946";"ENSG00000169126";"ENSG00000150051";547
"ENSP00000329170";"ENSP00000365514";"ENSG00000184486";"ENSG00000043355";547
"ENSP00000337733";"ENSP00000366047";"ENSG00000167754";"ENSG00000167755";547
"ENSP00000002596";"ENSP00000366246";"ENSG00000002587";"ENSG00000183098";547
"ENSP00000366307";"ENSP00000368683";"ENSG00000178726";"ENSG00000078401";547
"ENSP00000259206";"ENSP00000384906";"ENSG00000136689";"ENSG00000173432";547
"ENSP00000368666";"ENSP00000392500";"ENSG00000165186";"ENSG00000169760";547
"ENSP00000369689";"ENSP00000398632";"ENSG00000178372";"ENSG00000026508";547
"ENSP00000381008";"ENSP00000432586";"ENSG00000181143";"ENSG00000165323";547
"ENSP00000334198";"ENSP00000480132";"ENSG00000196557";"ENSG00000149294";547
"ENSP00000342235";"ENSP00000480132";"ENSG00000178568";"ENSG00000149294";547
"ENSP00000404131";"ENSP00000496870";"ENSG00000163235";"ENSG00000081479";547
"ENSP00000382083";"ENSP00000497653";"ENSG00000188517";"ENSG00000065618";547
"ENSP00000233809";"ENSP00000263339";"ENSG00000115457";"ENSG00000115008";546
"ENSP00000269141";"ENSP00000298743";"ENSG00000170558";"ENSG00000180447";546
"ENSP00000264187";"ENSP00000311697";"ENSG00000116962";"ENSG00000138675";546
"ENSP00000264071";"ENSP00000353846";"ENSG00000104833";"ENSG00000133083";546
"ENSP00000354213";"ENSP00000365895";"ENSG00000125430";"ENSG00000185352";546
"ENSP00000359567";"ENSP00000368253";"ENSG00000134595";"ENSG00000169297";546
"ENSP00000369689";"ENSP00000380271";"ENSG00000178372";"ENSG00000091428";546
"ENSP00000302625";"ENSP00000398632";"ENSG00000168646";"ENSG00000026508";546
"ENSP00000321874";"ENSP00000417498";"ENSG00000179913";"ENSG00000145113";546
"ENSP00000223095";"ENSP00000261769";"ENSG00000106366";"ENSG00000039068";545
"ENSP00000264634";"ENSP00000275493";"ENSG00000114251";"ENSG00000146648";545
"ENSP00000268459";"ENSP00000338272";"ENSG00000140807";"ENSG00000164683";545
"ENSP00000299106";"ENSP00000349204";"ENSG00000166086";"ENSG00000130545";545
"ENSP00000319179";"ENSP00000355988";"ENSG00000175707";"ENSG00000117595";545
"ENSP00000267803";"ENSP00000356505";"ENSG00000140254";"ENSG00000116701";545
"ENSP00000357709";"ENSP00000369689";"ENSG00000197956";"ENSG00000178372";545
"ENSP00000267101";"ENSP00000376436";"ENSG00000065361";"ENSG00000134954";545
"ENSP00000275493";"ENSP00000376436";"ENSG00000146648";"ENSG00000134954";545
"ENSP00000264036";"ENSP00000381008";"ENSG00000076706";"ENSG00000181143";545
"ENSP00000361359";"ENSP00000404131";"ENSG00000101017";"ENSG00000163235";545
"ENSP00000438949";"ENSP00000480132";"ENSG00000182389";"ENSG00000149294";545
"ENSP00000324419";"ENSP00000489551";"ENSG00000170743";"ENSG00000021645";545
"ENSP00000284767";"ENSP00000495965";"ENSG00000154553";"ENSG00000095777";545
"ENSP00000242208";"ENSP00000260128";"ENSG00000122641";"ENSG00000137573";544
"ENSP00000260356";"ENSP00000282397";"ENSG00000137801";"ENSG00000102755";544
"ENSP00000259874";"ENSP00000310170";"ENSG00000137331";"ENSG00000175592";544
"ENSP00000309052";"ENSP00000345502";"ENSG00000175294";"ENSG00000113448";544
"ENSP00000248437";"ENSP00000353846";"ENSG00000127824";"ENSG00000133083";544
"ENSP00000319730";"ENSP00000355988";"ENSG00000052344";"ENSG00000117595";544
"ENSP00000273395";"ENSP00000379258";"ENSG00000144857";"ENSG00000106571";544
"ENSP00000173229";"ENSP00000386135";"ENSG00000065320";"ENSG00000196730";544
"ENSP00000344401";"ENSP00000387159";"ENSG00000187772";"ENSG00000163273";544
"ENSP00000368683";"ENSP00000387159";"ENSG00000078401";"ENSG00000163273";544
"ENSP00000368666";"ENSP00000387239";"ENSG00000165186";"ENSG00000144278";544
"ENSP00000253110";"ENSP00000388001";"ENSG00000130813";"ENSG00000089127";544
"ENSP00000288135";"ENSP00000396198";"ENSG00000157404";"ENSG00000129682";544
"ENSP00000385143";"ENSP00000406022";"ENSG00000156687";"ENSG00000182168";544
"ENSP00000353670";"ENSP00000493555";"ENSG00000134668";"ENSG00000133863";544
"ENSP00000340989";"ENSP00000497653";"ENSG00000175793";"ENSG00000065618";544
"ENSP00000296849";"ENSP00000302625";"ENSG00000145506";"ENSG00000168646";543
"ENSP00000342278";"ENSP00000353099";"ENSG00000111335";"ENSG00000196126";543
"ENSP00000261623";"ENSP00000357727";"ENSG00000051523";"ENSG00000163220";543
"ENSP00000346032";"ENSP00000361761";"ENSG00000182718";"ENSG00000101443";543
"ENSP00000304767";"ENSP00000363822";"ENSG00000169860";"ENSG00000169083";543
"ENSP00000342604";"ENSP00000370568";"ENSG00000111879";"ENSG00000138944";543
"ENSP00000266674";"ENSP00000377546";"ENSG00000139292";"ENSG00000171346";543
"ENSP00000302625";"ENSP00000396198";"ENSG00000168646";"ENSG00000129682";543
"ENSP00000357727";"ENSP00000398632";"ENSG00000163220";"ENSG00000026508";543
"ENSP00000345502";"ENSP00000410309";"ENSG00000113448";"ENSG00000115252";543
"ENSP00000249071";"ENSP00000410746";"ENSG00000128340";"ENSG00000128512";543
"ENSP00000269141";"ENSP00000420321";"ENSG00000170558";"ENSG00000169855";543
"ENSP00000447488";"ENSP00000489551";"ENSG00000111052";"ENSG00000021645";543
"ENSP00000280190";"ENSP00000301310";"ENSG00000150627";"ENSG00000018869";542
"ENSP00000257770";"ENSP00000304767";"ENSG00000135318";"ENSG00000169860";542
"ENSP00000223095";"ENSP00000384906";"ENSG00000106366";"ENSG00000173432";542
"ENSP00000257552";"ENSP00000398632";"ENSG00000135097";"ENSG00000026508";542
"ENSP00000353007";"ENSP00000398632";"ENSG00000196562";"ENSG00000026508";542
"ENSP00000338272";"ENSP00000414517";"ENSG00000164683";"ENSG00000013619";542
"ENSP00000283141";"ENSP00000463375";"ENSG00000153157";"ENSG00000206432";542
"ENSP00000353846";"ENSP00000369154";"ENSG00000133083";"ENSG00000120693";541
"ENSP00000369689";"ENSP00000370078";"ENSG00000178372";"ENSG00000065989";541
"ENSP00000223095";"ENSP00000376436";"ENSG00000106366";"ENSG00000134954";541
"ENSP00000255688";"ENSP00000386280";"ENSG00000133321";"ENSG00000221963";541
"ENSP00000269141";"ENSP00000409544";"ENSG00000170558";"ENSG00000189143";541
"ENSP00000366288";"ENSP00000422533";"ENSG00000178235";"ENSG00000150471";541
"ENSP00000270458";"ENSP00000290039";"ENSG00000142408";"ENSG00000158966";540
"ENSP00000313391";"ENSP00000320092";"ENSG00000153071";"ENSG00000140600";540
"ENSP00000234091";"ENSP00000322568";"ENSG00000115738";"ENSG00000176887";540
"ENSP00000270458";"ENSP00000345502";"ENSG00000142408";"ENSG00000113448";540
"ENSP00000334198";"ENSP00000355533";"ENSG00000196557";"ENSG00000198626";540
"ENSP00000266674";"ENSP00000363081";"ENSG00000139292";"ENSG00000107984";540
"ENSP00000260356";"ENSP00000375778";"ENSG00000137801";"ENSG00000196878";540
"ENSP00000215909";"ENSP00000392500";"ENSG00000100097";"ENSG00000169760";540
"ENSP00000377836";"ENSP00000398632";"ENSG00000147257";"ENSG00000026508";540
"ENSP00000275493";"ENSP00000431775";"ENSG00000146648";"ENSG00000008517";540
"ENSP00000422591";"ENSP00000432770";"ENSG00000145147";"ENSG00000112319";540
"ENSP00000390436";"ENSP00000498217";"ENSG00000074047";"ENSG00000052850";540
"ENSP00000422533";"ENSP00000498662";"ENSG00000150471";"ENSG00000131409";540
"ENSP00000230321";"ENSP00000262041";"ENSG00000112559";"ENSG00000106511";539
"ENSP00000260653";"ENSP00000359567";"ENSG00000138083";"ENSG00000134595";539
"ENSP00000352420";"ENSP00000363822";"ENSG00000168675";"ENSG00000169083";539
"ENSP00000257527";"ENSP00000369981";"ENSG00000135074";"ENSG00000107295";539
"ENSP00000349541";"ENSP00000378965";"ENSG00000177469";"ENSG00000172164";539
"ENSP00000264634";"ENSP00000379204";"ENSG00000114251";"ENSG00000101144";539
"ENSP00000303208";"ENSP00000398632";"ENSG00000169174";"ENSG00000026508";539
"ENSP00000320025";"ENSP00000480132";"ENSG00000165995";"ENSG00000149294";539
"ENSP00000369689";"ENSP00000495965";"ENSG00000178372";"ENSG00000095777";539
"ENSP00000241261";"ENSP00000263464";"ENSG00000121858";"ENSG00000023445";538
"ENSP00000252242";"ENSP00000340989";"ENSG00000186081";"ENSG00000175793";538
"ENSP00000268720";"ENSP00000357637";"ENSG00000178773";"ENSG00000108001";538
"ENSP00000301178";"ENSP00000359073";"ENSG00000167601";"ENSG00000134215";538
"ENSP00000230658";"ENSP00000365514";"ENSG00000016082";"ENSG00000043355";538
"ENSP00000370546";"ENSP00000370555";"ENSG00000006756";"ENSG00000056998";538
"ENSP00000260653";"ENSP00000432770";"ENSG00000138083";"ENSG00000112319";538
"ENSP00000302625";"ENSP00000487174";"ENSG00000168646";"ENSG00000169554";538
"ENSP00000480132";"ENSP00000489551";"ENSG00000149294";"ENSG00000021645";538
"ENSP00000263339";"ENSP00000265077";"ENSG00000115008";"ENSG00000038427";537
"ENSP00000292430";"ENSP00000301258";"ENSG00000160886";"ENSG00000167653";537
"ENSP00000261769";"ENSP00000319730";"ENSG00000039068";"ENSG00000052344";537
"ENSP00000317674";"ENSP00000344577";"ENSG00000100342";"ENSG00000128284";537
"ENSP00000257552";"ENSP00000353846";"ENSG00000135097";"ENSG00000133083";537
"ENSP00000264731";"ENSP00000377546";"ENSG00000073282";"ENSG00000171346";537
"ENSP00000297029";"ENSP00000384906";"ENSG00000006747";"ENSG00000173432";537
"ENSP00000290341";"ENSP00000398632";"ENSG00000159217";"ENSG00000026508";537
"ENSP00000389377";"ENSP00000423602";"ENSG00000131196";"ENSG00000070190";537
"ENSP00000263341";"ENSP00000282397";"ENSG00000125538";"ENSG00000102755";536
"ENSP00000262426";"ENSP00000327758";"ENSG00000103241";"ENSG00000183072";536
"ENSP00000259206";"ENSP00000362108";"ENSG00000136689";"ENSG00000148346";536
"ENSP00000264634";"ENSP00000368370";"ENSG00000114251";"ENSG00000184937";536
"ENSP00000260356";"ENSP00000392500";"ENSG00000137801";"ENSG00000169760";536
"ENSP00000334329";"ENSP00000406022";"ENSG00000107731";"ENSG00000182168";536
"ENSP00000343158";"ENSP00000489551";"ENSG00000082397";"ENSG00000021645";536
"ENSP00000382083";"ENSP00000497183";"ENSG00000188517";"ENSG00000183287";536
"ENSP00000357727";"ENSP00000500990";"ENSG00000163220";"ENSG00000145335";536
"ENSP00000346032";"ENSP00000357695";"ENSG00000182718";"ENSG00000188643";535
"ENSP00000296522";"ENSP00000360577";"ENSG00000164120";"ENSG00000121310";535
"ENSP00000275493";"ENSP00000363081";"ENSG00000146648";"ENSG00000107984";535
"ENSP00000284110";"ENSP00000366246";"ENSG00000153976";"ENSG00000183098";535
"ENSP00000363822";"ENSP00000369689";"ENSG00000169083";"ENSG00000178372";535
"ENSP00000262041";"ENSP00000375921";"ENSG00000106511";"ENSG00000135903";535
"ENSP00000328968";"ENSP00000355537";"ENSG00000183873";"ENSG00000077522";534
"ENSP00000338272";"ENSP00000363081";"ENSG00000164683";"ENSG00000107984";534
"ENSP00000313391";"ENSP00000404131";"ENSG00000153071";"ENSG00000163235";534
"ENSP00000345667";"ENSP00000416037";"ENSG00000145103";"ENSG00000137648";534
"ENSP00000325091";"ENSP00000422533";"ENSG00000130224";"ENSG00000150471";534
"ENSP00000283249";"ENSP00000424571";"ENSG00000115221";"ENSG00000138829";534
"ENSP00000308725";"ENSP00000438949";"ENSG00000166206";"ENSG00000182389";534
"ENSP00000349204";"ENSP00000447488";"ENSG00000130545";"ENSG00000111052";534
"ENSP00000275493";"ENSP00000487174";"ENSG00000146648";"ENSG00000169554";534
"ENSP00000265969";"ENSP00000496939";"ENSG00000129159";"ENSG00000104783";534
"ENSP00000363081";"ENSP00000497217";"ENSG00000107984";"ENSG00000183770";534
"ENSP00000245907";"ENSP00000260010";"ENSG00000125730";"ENSG00000137462";533
"ENSP00000263341";"ENSP00000282561";"ENSG00000125538";"ENSG00000152661";533
"ENSP00000217182";"ENSP00000349588";"ENSG00000101210";"ENSG00000145362";533
"ENSP00000275493";"ENSP00000357709";"ENSG00000146648";"ENSG00000197956";533
"ENSP00000205143";"ENSP00000361943";"ENSG00000090932";"ENSG00000163909";533
"ENSP00000301178";"ENSP00000364801";"ENSG00000167601";"ENSG00000204388";533
"ENSP00000275493";"ENSP00000370593";"ENSG00000146648";"ENSG00000153707";533
"ENSP00000266058";"ENSP00000374323";"ENSG00000187122";"ENSG00000080224";533
"ENSP00000334785";"ENSP00000376436";"ENSG00000088992";"ENSG00000134954";533
"ENSP00000359783";"ENSP00000386280";"ENSG00000137965";"ENSG00000221963";533
"ENSP00000358210";"ENSP00000450962";"ENSG00000112246";"ENSG00000170370";533
"ENSP00000376322";"ENSP00000497217";"ENSG00000128714";"ENSG00000183770";533
"ENSP00000256951";"ENSP00000264832";"ENSG00000134531";"ENSG00000090339";532
"ENSP00000220597";"ENSP00000364080";"ENSG00000076641";"ENSG00000179344";532
"ENSP00000316861";"ENSP00000368314";"ENSG00000046653";"ENSG00000091129";532
"ENSP00000265165";"ENSP00000368370";"ENSG00000138795";"ENSG00000184937";532
"ENSP00000368683";"ENSP00000369689";"ENSG00000078401";"ENSG00000178372";532
"ENSP00000264832";"ENSP00000396198";"ENSG00000090339";"ENSG00000129682";532
"ENSP00000365514";"ENSP00000498217";"ENSG00000043355";"ENSG00000052850";532
"ENSP00000252593";"ENSP00000264832";"ENSG00000130303";"ENSG00000090339";531
"ENSP00000217182";"ENSP00000298910";"ENSG00000101210";"ENSG00000188906";531
"ENSP00000250092";"ENSP00000329797";"ENSG00000129226";"ENSG00000182985";531
"ENSP00000306894";"ENSP00000363822";"ENSG00000244405";"ENSG00000169083";531
"ENSP00000261769";"ENSP00000390535";"ENSG00000039068";"ENSG00000184304";531
"ENSP00000264036";"ENSP00000417498";"ENSG00000076706";"ENSG00000145113";531
"ENSP00000386069";"ENSP00000496129";"ENSG00000184160";"ENSG00000166501";531
"ENSP00000366307";"ENSP00000498228";"ENSG00000178726";"ENSG00000127252";531
"ENSP00000245907";"ENSP00000263339";"ENSG00000125730";"ENSG00000115008";530
"ENSP00000249071";"ENSP00000297029";"ENSG00000128340";"ENSG00000006747";530
"ENSP00000265165";"ENSP00000329170";"ENSG00000138795";"ENSG00000184486";530
"ENSP00000329797";"ENSP00000342235";"ENSG00000182985";"ENSG00000178568";530
"ENSP00000266058";"ENSP00000406022";"ENSG00000187122";"ENSG00000182168";530
"ENSP00000260010";"ENSP00000422533";"ENSG00000137462";"ENSG00000150471";530
"ENSP00000378340";"ENSP00000478600";"ENSG00000197565";"ENSG00000110811";530
"ENSP00000355537";"ENSP00000482169";"ENSG00000077522";"ENSG00000277586";530
"ENSP00000234198";"ENSP00000275493";"ENSG00000115844";"ENSG00000146648";529
"ENSP00000222462";"ENSP00000340347";"ENSG00000002745";"ENSG00000081059";529
"ENSP00000349320";"ENSP00000355533";"ENSG00000153956";"ENSG00000198626";529
"ENSP00000327048";"ENSP00000376436";"ENSG00000178573";"ENSG00000134954";529
"ENSP00000261769";"ENSP00000379204";"ENSG00000039068";"ENSG00000101144";529
"ENSP00000263341";"ENSP00000389377";"ENSG00000125538";"ENSG00000131196";529
"ENSP00000324419";"ENSP00000496870";"ENSG00000170743";"ENSG00000081479";529
"ENSP00000233809";"ENSP00000301464";"ENSG00000115457";"ENSG00000167779";528
"ENSP00000254301";"ENSP00000315190";"ENSG00000131981";"ENSG00000005884";528
"ENSP00000230658";"ENSP00000339004";"ENSG00000016082";"ENSG00000176165";528
"ENSP00000224356";"ENSP00000368370";"ENSG00000095596";"ENSG00000184937";528
"ENSP00000372160";"ENSP00000387435";"ENSG00000206052";"ENSG00000117407";528
"ENSP00000265165";"ENSP00000389377";"ENSG00000138795";"ENSG00000131196";528
"ENSP00000289547";"ENSP00000398017";"ENSG00000015520";"ENSG00000213937";528
"ENSP00000368370";"ENSP00000402257";"ENSG00000184937";"ENSG00000079102";528
"ENSP00000259206";"ENSP00000460475";"ENSG00000136689";"ENSG00000091592";528
"ENSP00000342235";"ENSP00000494162";"ENSG00000178568";"ENSG00000142273";528
"ENSP00000264036";"ENSP00000264832";"ENSG00000076706";"ENSG00000090339";527
"ENSP00000265165";"ENSP00000269141";"ENSG00000138795";"ENSG00000170558";527
"ENSP00000265077";"ENSP00000284987";"ENSG00000038427";"ENSG00000154736";527
"ENSP00000327048";"ENSP00000354794";"ENSG00000178573";"ENSG00000198795";527
"ENSP00000311697";"ENSP00000363081";"ENSG00000138675";"ENSG00000107984";527
"ENSP00000264012";"ENSP00000372221";"ENSG00000062038";"ENSG00000206075";527
"ENSP00000354910";"ENSP00000378485";"ENSG00000158458";"ENSG00000007264";527
"ENSP00000369689";"ENSP00000390535";"ENSG00000178372";"ENSG00000184304";527
"ENSP00000363822";"ENSP00000398632";"ENSG00000169083";"ENSG00000026508";527
"ENSP00000282096";"ENSP00000479884";"ENSG00000152270";"ENSG00000278318";527
"ENSP00000369689";"ENSP00000496129";"ENSG00000178372";"ENSG00000166501";527
"ENSP00000264731";"ENSP00000497653";"ENSG00000073282";"ENSG00000065618";527
"ENSP00000297029";"ENSP00000500990";"ENSG00000006747";"ENSG00000145335";527
"ENSP00000382083";"ENSP00000500990";"ENSG00000188517";"ENSG00000145335";527
"ENSP00000260128";"ENSP00000307046";"ENSG00000137573";"ENSG00000169439";526
"ENSP00000263464";"ENSP00000354822";"ENSG00000023445";"ENSG00000132530";526
"ENSP00000204604";"ENSP00000363081";"ENSG00000090539";"ENSG00000107984";526
"ENSP00000354794";"ENSP00000363822";"ENSG00000198795";"ENSG00000169083";526
"ENSP00000260356";"ENSP00000369889";"ENSG00000137801";"ENSG00000139219";526
"ENSP00000353846";"ENSP00000378058";"ENSG00000133083";"ENSG00000115380";526
"ENSP00000369889";"ENSP00000378340";"ENSG00000139219";"ENSG00000197565";526
"ENSP00000357348";"ENSP00000386170";"ENSG00000135547";"ENSG00000164532";526
"ENSP00000330382";"ENSP00000386380";"ENSG00000100311";"ENSG00000115594";526
"ENSP00000287008";"ENSP00000409544";"ENSG00000156453";"ENSG00000189143";526
"ENSP00000329797";"ENSP00000447488";"ENSG00000182985";"ENSG00000111052";526
"ENSP00000257770";"ENSP00000481841";"ENSG00000135318";"ENSG00000272398";526
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000220597";"ENSP00000353099";"ENSG00000076641";"ENSG00000196126";525
"ENSP00000288135";"ENSP00000365230";"ENSG00000157404";"ENSG00000171552";525
"ENSP00000349541";"ENSP00000367263";"ENSG00000177469";"ENSG00000124942";525
"ENSP00000308452";"ENSP00000375778";"ENSG00000128422";"ENSG00000196878";525
"ENSP00000354923";"ENSP00000375778";"ENSG00000198947";"ENSG00000196878";525
"ENSP00000264832";"ENSP00000380855";"ENSG00000090339";"ENSG00000197646";525
"ENSP00000369889";"ENSP00000382083";"ENSG00000139219";"ENSG00000188517";525
"ENSP00000294489";"ENSP00000398632";"ENSG00000162493";"ENSG00000026508";525
"ENSP00000377836";"ENSP00000406022";"ENSG00000147257";"ENSG00000182168";525
"ENSP00000257414";"ENSP00000417335";"ENSG00000092421";"ENSG00000185008";525
"ENSP00000431265";"ENSP00000469391";"ENSG00000181007";"ENSG00000197928";525
"ENSP00000318884";"ENSP00000479134";"ENSG00000155816";"ENSG00000248905";525
"ENSP00000334198";"ENSP00000349588";"ENSG00000196557";"ENSG00000145362";524
"ENSP00000335055";"ENSP00000359073";"ENSG00000132970";"ENSG00000134215";524
"ENSP00000262752";"ENSP00000359077";"ENSG00000072133";"ENSG00000198910";524
"ENSP00000368370";"ENSP00000379097";"ENSG00000184937";"ENSG00000109321";524
"ENSP00000357348";"ENSP00000414517";"ENSG00000135547";"ENSG00000013619";524
"ENSP00000257552";"ENSP00000420321";"ENSG00000135097";"ENSG00000169855";524
"ENSP00000352673";"ENSP00000435835";"ENSG00000163435";"ENSG00000135373";524
"ENSP00000264036";"ENSP00000480132";"ENSG00000076706";"ENSG00000149294";524
"ENSP00000261623";"ENSP00000359073";"ENSG00000051523";"ENSG00000134215";523
"ENSP00000330382";"ENSP00000368683";"ENSG00000100311";"ENSG00000078401";523
"ENSP00000365514";"ENSP00000376322";"ENSG00000043355";"ENSG00000128714";523
"ENSP00000321874";"ENSP00000381008";"ENSG00000179913";"ENSG00000181143";523
"ENSP00000342278";"ENSP00000386280";"ENSG00000111335";"ENSG00000221963";523
"ENSP00000380271";"ENSP00000392500";"ENSG00000091428";"ENSG00000169760";523
"ENSP00000264634";"ENSP00000482581";"ENSG00000114251";"ENSG00000233608";523
"ENSP00000263341";"ENSP00000265643";"ENSG00000125538";"ENSG00000069482";522
"ENSP00000217182";"ENSP00000301258";"ENSG00000101210";"ENSG00000167653";522
"ENSP00000267101";"ENSP00000329797";"ENSG00000065361";"ENSG00000182985";522
"ENSP00000253110";"ENSP00000354822";"ENSG00000130813";"ENSG00000132530";522
"ENSP00000354360";"ENSP00000354923";"ENSG00000050555";"ENSG00000198947";522
"ENSP00000244333";"ENSP00000360269";"ENSG00000124466";"ENSG00000184292";522
"ENSP00000275493";"ENSP00000360764";"ENSG00000146648";"ENSG00000172889";522
"ENSP00000308725";"ENSP00000362125";"ENSG00000166206";"ENSG00000165194";522
"ENSP00000359567";"ENSP00000365514";"ENSG00000134595";"ENSG00000043355";522
"ENSP00000285379";"ENSP00000389377";"ENSG00000104267";"ENSG00000131196";522
"ENSP00000252242";"ENSP00000409544";"ENSG00000186081";"ENSG00000189143";522
"ENSP00000216733";"ENSP00000416330";"ENSG00000100842";"ENSG00000120708";522
"ENSP00000369981";"ENSP00000496870";"ENSG00000107295";"ENSG00000081479";522
"ENSP00000347454";"ENSP00000496939";"ENSG00000131620";"ENSG00000104783";522
"ENSP00000252242";"ENSP00000337733";"ENSG00000186081";"ENSG00000167754";521
"ENSP00000299106";"ENSP00000343158";"ENSG00000166086";"ENSG00000082397";521
"ENSP00000250535";"ENSP00000355437";"ENSG00000129596";"ENSG00000162722";521
"ENSP00000264634";"ENSP00000355988";"ENSG00000114251";"ENSG00000117595";521
"ENSP00000254301";"ENSP00000396198";"ENSG00000131981";"ENSG00000129682";521
"ENSP00000320092";"ENSP00000496870";"ENSG00000140600";"ENSG00000081479";521
"ENSP00000266674";"ENSP00000268459";"ENSG00000139292";"ENSG00000140807";520
"ENSP00000226091";"ENSP00000282561";"ENSG00000108947";"ENSG00000152661";520
"ENSP00000310170";"ENSP00000320092";"ENSG00000175592";"ENSG00000140600";520
"ENSP00000265077";"ENSP00000370473";"ENSG00000038427";"ENSG00000146674";520
"ENSP00000368683";"ENSP00000371790";"ENSG00000078401";"ENSG00000102678";520
"ENSP00000263339";"ENSP00000384906";"ENSG00000115008";"ENSG00000173432";520
"ENSP00000173229";"ENSP00000226091";"ENSG00000065320";"ENSG00000108947";519
"ENSP00000230658";"ENSP00000249750";"ENSG00000016082";"ENSG00000128918";519
"ENSP00000231061";"ENSP00000282561";"ENSG00000113140";"ENSG00000152661";519
"ENSP00000263339";"ENSP00000284987";"ENSG00000115008";"ENSG00000154736";519
"ENSP00000265077";"ENSP00000286657";"ENSG00000038427";"ENSG00000156140";519
"ENSP00000230658";"ENSP00000302548";"ENSG00000016082";"ENSG00000170166";519
"ENSP00000244333";"ENSP00000308208";"ENSG00000124466";"ENSG00000157227";519
"ENSP00000329797";"ENSP00000349588";"ENSG00000182985";"ENSG00000145362";519
"ENSP00000306163";"ENSP00000355537";"ENSG00000165887";"ENSG00000077522";519
"ENSP00000353099";"ENSP00000368370";"ENSG00000196126";"ENSG00000184937";519
"ENSP00000364114";"ENSP00000369981";"ENSG00000198502";"ENSG00000107295";519
"ENSP00000260356";"ENSP00000374309";"ENSG00000137801";"ENSG00000101680";519
"ENSP00000365895";"ENSP00000377836";"ENSG00000185352";"ENSG00000147257";519
"ENSP00000355988";"ENSP00000405738";"ENSG00000117595";"ENSG00000104413";519
"ENSP00000332256";"ENSP00000481841";"ENSG00000184254";"ENSG00000272398";519
"ENSP00000263341";"ENSP00000263464";"ENSG00000125538";"ENSG00000023445";518
"ENSP00000264634";"ENSP00000264832";"ENSG00000114251";"ENSG00000090339";518
"ENSP00000264634";"ENSP00000266674";"ENSG00000114251";"ENSG00000139292";518
"ENSP00000173229";"ENSP00000269141";"ENSG00000065320";"ENSG00000170558";518
"ENSP00000275493";"ENSP00000307046";"ENSG00000146648";"ENSG00000169439";518
"ENSP00000265969";"ENSP00000328968";"ENSG00000129159";"ENSG00000183873";518
"ENSP00000328137";"ENSP00000355893";"ENSG00000169715";"ENSG00000196660";518
"ENSP00000267101";"ENSP00000359073";"ENSG00000065361";"ENSG00000134215";518
"ENSP00000342278";"ENSP00000359512";"ENSG00000111335";"ENSG00000117226";518
"ENSP00000238018";"ENSP00000364212";"ENSG00000119125";"ENSG00000158825";518
"ENSP00000284110";"ENSP00000365895";"ENSG00000153976";"ENSG00000185352";518
"ENSP00000353007";"ENSP00000365895";"ENSG00000196562";"ENSG00000185352";518
"ENSP00000230658";"ENSP00000368370";"ENSG00000016082";"ENSG00000184937";518
"ENSP00000282397";"ENSP00000370989";"ENSG00000102755";"ENSG00000120217";518
"ENSP00000397925";"ENSP00000417335";"ENSG00000064270";"ENSG00000185008";518
"ENSP00000226091";"ENSP00000480132";"ENSG00000108947";"ENSG00000149294";518
"ENSP00000372221";"ENSP00000497653";"ENSG00000206075";"ENSG00000065618";518
"ENSP00000233809";"ENSP00000264867";"ENSG00000115457";"ENSG00000109819";517
"ENSP00000250092";"ENSP00000294489";"ENSG00000129226";"ENSG00000162493";517
"ENSP00000268613";"ENSP00000301178";"ENSG00000140945";"ENSG00000167601";517
"ENSP00000269141";"ENSP00000308208";"ENSG00000170558";"ENSG00000157227";517
