"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000159184";9,70120344228146;1,77006117173726;0,000303132453073051;0,0112381263610769;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159450";9,15036798199124;1,24381392422307;0,000760163434613244;0,0221219104720462;"TCHH";"1";152106317;152115454;"-";9138;"protein_coding";"trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]"
"ENSG00000160179";5,92917807586218;2,13597630082259;0,00124549854558466;0,0323883000361109;"ABCG1";"21";42199689;42304387;"+";104699;"protein_coding";"ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]"
"ENSG00000160886";9,00520679071578;1,10674969126164;0,000973703732739908;0,0267739109472274;"LY6K";"8";142700081;142704170;"+";4090;"protein_coding";"lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]"
"ENSG00000161671";9,6275572467412;5,775127517644;2,27072694585251e-06;0,000523213951353984;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000161681";12,4896346589668;4,51197462921215;2,58458565036728e-06;0,000540772558547535;"SHANK1";"19";50659257;50719783;"-";60527;"protein_coding";"SH3 and multiple ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:15474]"
"ENSG00000162086";6,66093755556639;4,35520163079627;0,000167220494908049;0,00738814240002723;"ZNF75A";"16";3305406;3322999;"+";17594;"protein_coding";"zinc finger protein 75A [Source:HGNC Symbol;Acc:HGNC:13146]"
"ENSG00000162493";11,2759968377223;3,30887326564767;2,07912097080381e-05;0,0019408327708483;"PDPN";"1";13583757;13617957;"+";34201;"protein_coding";"podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]"
"ENSG00000162614";5,11768150548704;6,17566513237469;0,00147503806135588;0,0364563718002187;"NEXN";"1";77888515;77948643;"+";60129;"protein_coding";"nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]"
"ENSG00000162618";11,7266124195353;3,75453070560253;9,62598908391923e-06;0,00121260816120818;"ADGRL4";"1";78889764;79006810;"-";117047;"protein_coding";"adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]"
"ENSG00000162631";11,729916590097;3,75780387633194;9,56976251216735e-06;0,00120971102089571;"NTNG1";"1";107139918;107484899;"+";344982;"protein_coding";"netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]"
"ENSG00000162639";8,23307766152069;4,38885876757436;2,51125243488594e-05;0,00214431331341917;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162706";10,7336369135835;2,77490267058522;5,25073168409636e-05;0,00332558177257983;"CADM3";"1";159171564;159203313;"+";31750;"protein_coding";"cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]"
"ENSG00000162711";10,5439314987834;2,58894147772923;7,328615699253e-05;0,00420729139798629;"NLRP3";"1";247416156;247449108;"+";32953;"protein_coding";"NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]"
"ENSG00000162722";14,0822068154222;6,09917387842127;1,64562423981157e-07;0,000120611330824184;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000162733";5,41903404555328;4,6148825643298;0,00109601191930411;0,0293392720104305;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162738";8,20728111616404;4,36330052940732;2,61849675035011e-05;0,00217897510462814;"VANGL2";"1";160400574;160428678;"+";28105;"protein_coding";"VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]"
"ENSG00000162896";9,35252833739083;1,43590174251654;0,00053814802395579;0,0171018694763893;"PIGR";"1";206928522;206946466;"-";17945;"protein_coding";"polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]"
"ENSG00000163116";8,96090040658228;1,06507042037963;0,00105004892747808;0,0283591107223791;"STPG2";"4";97184113;98143486;"-";959374;"protein_coding";"sperm tail PG-rich repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:28712]"
"ENSG00000163171";7,14345800702416;4,83125855809104;7,34998991682492e-05;0,00420729139798629;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163359";10,9543125840259;8,05635859075699;1,29794763176398e-07;0,000114399414460776;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000163364";10,6383878154731;2,68147337761802;6,20711109136791e-05;0,00372897832330594;"LINC01116";"2";176629581;176637574;"-";7994;"lncRNA";"long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]"
"ENSG00000163430";12,2802204886384;4,30381282994431;3,70859381389536e-06;0,000699559929474998;"FSTL1";"3";120394214;120451071;"-";56858;"protein_coding";"follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]"
"ENSG00000163485";5,332129280475;2,4997683498189;0,00194869769819098;0,0446168595520742;"ADORA1";"1";203127705;203167405;"+";39701;"protein_coding";"adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]"
"ENSG00000163531";8,77356474075368;5,48053717053136;6,92723359916413e-06;0,000969972563119883;"NFASC";"1";204828652;205022822;"+";194171;"protein_coding";"neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]"
"ENSG00000163565";7,39606390777327;4,82493638611413;5,25245706541065e-05;0,00332558177257983;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163629";8,64377888870394;4,7962832329298;1,23740924228131e-05;0,00140339940418982;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163689";6,07381012513247;1,38696927141786;0,00203258771192952;0,0460475346860649;"C3orf67";"3";58716417;59050045;"-";333629;"protein_coding";"CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]"
"ENSG00000163710";7,08306545684161;3,25485346720754;0,00017923555517713;0,00777152743456211;"PCOLCE2";"3";142817860;142889203;"-";71344;"protein_coding";"procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]"
"ENSG00000163923";9,60371395690832;1,67629934084774;0,00035885393866286;0,0127085958083269;"RPL39L";"3";187120948;187139523;"-";18576;"protein_coding";"ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]"
"ENSG00000164093";9,3001426522785;1,38599958901582;0,000588573060468801;0,0181943096384489;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";6,82487276550473;3,00232403883472;0,000276230982996034;0,0106116014686293;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164114";11,9498888850629;3,97586271680778;6,54890994920521e-06;0,000934978884748098;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164176";12,4037803737914;7,62767651292967;4,07167169108246e-08;7,14748967276598e-05;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164197";7,17465848709159;3,34466387139578;0,000152696564469964;0,00694883890761687;"RNF180";"5";64165311;64372879;"+";207569;"protein_coding";"ring finger protein 180 [Source:HGNC Symbol;Acc:HGNC:27752]"
"ENSG00000164199";5,42569204955533;3,15033354558782;0,00133764867647133;0,0338183595247329;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164236";7,22745036140296;5,3207516664878;5,60397993033636e-05;0,00349346735177784;"ANKRD33B";"5";10564323;10657816;"+";93494;"protein_coding";"ankyrin repeat domain 33B [Source:HGNC Symbol;Acc:HGNC:35240]"
"ENSG00000164283";11,8652796665481;3,89195551385078;7,56999186887358e-06;0,00103997405274797;"ESM1";"5";54977867;54985586;"-";7720;"protein_coding";"endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]"
"ENSG00000164318";11,3594309560733;3,39127048436427;1,80807934433396e-05;0,00178437625653592;"EGFLAM";"5";38258409;38465480;"+";207072;"protein_coding";"EGF like, fibronectin type III and laminin G domains [Source:HGNC Symbol;Acc:HGNC:26810]"
"ENSG00000164330";9,46783578315874;1,54603469445876;0,000453995323770607;0,0151080016062091;"EBF1";"5";158695915;159099762;"-";403848;"protein_coding";"EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]"
"ENSG00000164430";6,70094935548234;2,88149021976266;0,000342702932167695;0,012340695300195;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164509";9,61942995511156;5,76702879126439;2,30045921920268e-06;0,000523213951353984;"IL31RA";"5";55840334;55922854;"+";82521;"protein_coding";"interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]"
"ENSG00000164588";9,2271980687785;1,31665832708667;0,000666703849187742;0,0200927320641796;"HCN1";"5";45254950;45696118;"-";441169;"protein_coding";"hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]"
"ENSG00000164619";11,0930892173565;3,12845639422265;2,84677034509676e-05;0,00230822987045863;"BMPER";"7";33904911;34155872;"+";250962;"protein_coding";"BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]"
"ENSG00000164651";9,3001426522785;1,38599958901582;0,000588573060468801;0,0181943096384489;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164674";8,00073411560552;4,71283541935868;2,62237168790053e-05;0,00217897510462814;"SYTL3";"6";158644867;158766298;"+";121432;"protein_coding";"synaptotagmin like 3 [Source:HGNC Symbol;Acc:HGNC:15587]"
"ENSG00000164692";8,96090040658228;1,06507042037963;0,00105004892747808;0,0283591107223791;"COL1A2";"7";94394561;94431232;"+";36672;"protein_coding";"collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]"
"ENSG00000164744";12,7181046356762;4,73926931568224;1,73837081237178e-06;0,000452050912822907;"SUN3";"7";47987148;48035899;"-";48752;"protein_coding";"Sad1 and UNC84 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:22429]"
"ENSG00000164761";11,4179612993782;3,44910791791019;1,63031983386277e-05;0,0016441391654185;"TNFRSF11B";"8";118923557;118952144;"-";28588;"protein_coding";"TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]"
"ENSG00000164949";5,67337537230537;2,82717831354897;0,00110331531754854;0,0294669311873918;"GEM";"8";94249249;94262345;"-";13097;"protein_coding";"GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]"
"ENSG00000165105";8,10155484258602;4,25859622328951;3,14394508753738e-05;0,00248822749688882;"RASEF";"9";82979585;83063172;"-";83588;"protein_coding";"RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]"
"ENSG00000165181";5,72267165849513;4,73247687141787;0,000596788215448716;0,0183812789946074;"C9orf84";"9";111686175;111795949;"-";109775;"protein_coding";"shortage in chiasmata 1 [Source:HGNC Symbol;Acc:HGNC:26535]"
"ENSG00000165259";6,09170342705005;1,40378530958622;0,00197242043478533;0,0451054889125595;"HDX";"X";84317874;84502578;"-";184705;"protein_coding";"highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]"
"ENSG00000165323";10,9587273900906;2,996132580516;3,57298203828948e-05;0,00266553246077801;"FAT3";"11";92224636;92896473;"+";705404;"protein_coding";"FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]"
"ENSG00000165359";10,779002572918;2,81944205607026;4,90349144382404e-05;0,00322231966613462;"INTS6L";"X";135520626;135582535;"+";61910;"protein_coding";"integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]"
"ENSG00000165512";7,69403723713537;5,78347347668965;2,51474509311983e-05;0,00214431331341917;"ZNF22";"10";45000825;45005329;"+";4505;"protein_coding";"zinc finger protein 22 [Source:HGNC Symbol;Acc:HGNC:13012]"
"ENSG00000165568";9,46783578315874;1,54603469445876;0,000453995323770607;0,0151080016062091;"AKR1E2";"10";4824554;4908421;"+";83868;"protein_coding";"aldo-keto reductase family 1 member E2 [Source:HGNC Symbol;Acc:HGNC:23437]"
"ENSG00000165617";7,20103963464165;3,37055179546379;0,00014692843831527;0,006792632427538;"DACT1";"14";58634068;58648321;"+";14254;"protein_coding";"dishevelled binding antagonist of beta catenin 1 [Source:HGNC Symbol;Acc:HGNC:17748]"
"ENSG00000165671";8,4947052455525;6,89706259493817;5,83950011845569e-06;0,000906620672073571;"NSD1";"5";177131835;177300213;"+";168379;"protein_coding";"nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]"
"ENSG00000165810";10,901271361983;2,93960657768897;3,95320758942257e-05;0,00281644766145828;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000166025";7,15199559018388;6,40136913809378;5,70021818738624e-05;0,00352374494001333;"AMOTL1";"11";94706418;94876753;"+";170336;"protein_coding";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSG00000166033";10,3341597776457;2,38390954292041;0,00010443603996899;0,00539304747675328;"HTRA1";"10";122461525;122514908;"+";53384;"protein_coding";"HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]"
"ENSG00000166073";7,99640546791751;6,08392375392167;1,4948249150667e-05;0,00156792269681219;"GPR176";"15";39795049;39920939;"-";125891;"protein_coding";"G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]"
"ENSG00000166106";10,9755272814059;3,01266733492381;3,50313043251545e-05;0,00264047549743597;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166147";5,66549412969683;5,22330742774256;0,000674027510256777;0,0202798723457919;"FBN1";"15";48408306;48645788;"-";237483;"protein_coding";"fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]"
"ENSG00000166206";7,84648555468816;4,5599789190572;3,41199601107856e-05;0,00262061448901532;"GABRB3";"15";26543546;26773788;"-";230243;"protein_coding";"gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]"
"ENSG00000166341";12,5243012796701;4,54645079936104;2,43011675195861e-06;0,000527000041690578;"DCHS1";"11";6621324;6655849;"-";34526;"protein_coding";"dachsous cadherin-related 1 [Source:HGNC Symbol;Acc:HGNC:13681]"
"ENSG00000166342";12,7362908994749;4,75736973668043;1,68800082752133e-06;0,000442110490120443;"NETO1";"18";72742314;72867672;"-";125359;"protein_coding";"neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]"
"ENSG00000166396";10,746744745645;2,78776914270429;5,13126439550666e-05;0,00328888752786647;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166405";9,48358095341559;1,56110329038857;0,000441791148400429;0,0147965488028206;"RIC3";"11";8092965;8169094;"-";76130;"protein_coding";"RIC3 acetylcholine receptor chaperone [Source:HGNC Symbol;Acc:HGNC:30338]"
"ENSG00000166446";5,91944287619035;5,01701480552667;0,000481955909366098;0,0157646781998043;"CDYL2";"16";80597899;80805043;"-";207145;"protein_coding";"chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]"
"ENSG00000166503";12,6963119714064;4,71758094464336;1,80705291913697e-06;0,000460052927091611;"HDGFL3";"15";83112738;83208018;"-";95281;"protein_coding";"HDGF like 3 [Source:HGNC Symbol;Acc:HGNC:24937]"
"ENSG00000166532";8,04863187128204;6,30310952561089;1,3070322995636e-05;0,00145509889414742;"RIMKLB";"12";8681677;8783098;"+";101422;"protein_coding";"ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228]"
"ENSG00000166741";14,3610829064609;6,37758038926389;1,01575094728271e-07;0,00010321006088732;"NNMT";"11";114295813;114312516;"+";16704;"protein_coding";"nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]"
"ENSG00000166897";13,9580929765869;5,97529998266545;2,0407538547891e-07;0,000127842253475099;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
"ENSG00000166963";5,72236926756115;5,81559776247601;0,000564304306288364;0,0177256795295377;"MAP1A";"15";43517608;43531620;"+";14013;"protein_coding";"microtubule associated protein 1A [Source:HGNC Symbol;Acc:HGNC:6835]"
"ENSG00000167011";9,46783578315874;1,54603469445876;0,000453995323770607;0,0151080016062091;"NAT16";"7";101170493;101180276;"-";9784;"protein_coding";"N-acetyltransferase 16 (putative) [Source:HGNC Symbol;Acc:HGNC:22030]"
"ENSG00000167083";9,87839915631933;1,94106998237505;0,000223057497160208;0,00912430476585901;"GNGT2";"17";49206234;49210574;"-";4341;"protein_coding";"G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]"
"ENSG00000167281";6,51235332354277;3,64297727769696;0,000271494898524334;0,0104814880972184;"RBFOX3";"17";79089345;79665600;"-";576256;"protein_coding";"RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]"
"ENSG00000167333";11,2207018098642;3,25429871501894;2,29239797302446e-05;0,00203553757575436;"TRIM68";"11";4598672;4608259;"-";9588;"protein_coding";"tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]"
"ENSG00000167601";5,39402787309951;8,52005902690013;0,000885025608399384;0,0249189808966651;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167767";6,11038432121246;7,66723731589039;0,000273838301281679;0,0105495843348791;"KRT80";"12";52168996;52192000;"-";23005;"protein_coding";"keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]"
"ENSG00000167889";8,49433734471695;5,20285746693251;1,12162683382127e-05;0,00133009597759275;"MGAT5B";"17";76868486;76950389;"+";81904;"protein_coding";"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]"
"ENSG00000168077";6,34898510992119;6,64008049193339;0,000190537221946941;0,00814166443920229;"SCARA3";"8";27633665;27736594;"+";102930;"protein_coding";"scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]"
"ENSG00000168280";10,0988698393271;2,15479719205605;0,000155010078937777;0,00699324059405704;"KIF5C";"2";148875223;149026759;"+";244455;"protein_coding";"kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]"
"ENSG00000168389";9,66022616615815;1,73062141800199;0,000325414374125052;0,0118716367848196;"MFSD2A";"1";39955112;39969968;"+";14857;"protein_coding";"MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]"
"ENSG00000168542";5,62139154368148;3,74295352533987;0,000852412308219816;0,0242444706976958;"COL3A1";"2";188974373;189012746;"+";38374;"protein_coding";"collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]"
"ENSG00000168685";14,7674202615281;6,78337700717865;5,02442132143686e-08;7,3579537437098e-05;"IL7R";"5";35856849;35879603;"+";22755;"protein_coding";"interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]"
"ENSG00000168779";5,66430914413916;1,88369389503171;0,00191513838571245;0,0440886536333235;"SHOX2";"3";158096011;158106212;"-";10202;"protein_coding";"SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]"
"ENSG00000168785";6,31526015391464;6,25713765659338;0,000210988535203682;0,00883918137241109;"TSPAN5";"4";98470367;98658661;"-";188295;"protein_coding";"tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]"
"ENSG00000168824";5,78548424141914;1,99883834856919;0,00159161110782252;0,0385024715927837;"NSG1";"4";4386256;4419058;"+";32803;"protein_coding";"neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]"
"ENSG00000168916";5,71755346690411;4,72747716716793;0,000602106589949439;0,0184981371423622;"ZNF608";"5";124636913;124748824;"-";111912;"protein_coding";"zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]"
"ENSG00000169067";8,89178012274503;1,0002017646784;0,00118118505510636;0,0310261350044749;"ACTBL2";"5";57480016;57482809;"-";2794;"protein_coding";"actin beta like 2 [Source:HGNC Symbol;Acc:HGNC:17780]"
"ENSG00000169071";10,5364028855183;2,58157160798539;7,42633057524302e-05;0,0042244217331609;"ROR2";"9";91722596;91950206;"-";227611;"protein_coding";"receptor tyrosine kinase like orphan receptor 2 [Source:HGNC Symbol;Acc:HGNC:10257]"
"ENSG00000169083";11,2669269246493;3,29991967379759;2,11268179012818e-05;0,00194995753394665;"AR";"X";67544623;67730619;"+";185997;"protein_coding";"androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]"
"ENSG00000169126";9,02685995654131;1,12714610851533;0,000938424611988462;0,0259804459498494;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169184";7,82167798093624;3,98181080909407;5,08378820909106e-05;0,00328156726135052;"MN1";"22";27748277;27801498;"-";53222;"protein_coding";"MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]"
"ENSG00000169252";5,72616853901976;1,94241482503133;0,00172513077063273;0,0410490920494477;"ADRB2";"5";148826593;148828634;"+";2042;"protein_coding";"adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]"
"ENSG00000169255";8,87401710227638;4,11012709708683;1,8085888003674e-05;0,00178437625653592;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169436";8,96176445098042;4,1970889066172;1,55535962277521e-05;0,00159537370199162;"COL22A1";"8";138588235;138914087;"-";325853;"protein_coding";"collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]"
"ENSG00000169715";4,89741907946556;6,38185213565017;0,00210988629648114;0,0475031048297418;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169760";9,28224935036092;1,36897431822426;0,000606851726942988;0,0185811976207623;"NLGN1";"3";173395899;174291287;"+";895389;"protein_coding";"neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]"
"ENSG00000169851";7,87726625977892;4,03673705366922;4,60907572465201e-05;0,00311313563695141;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169860";10,1880582414585;2,24152827361417;0,000132687450776132;0,00630629155738361;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169862";5,4236487531191;2,19569322755898;0,00203909836310745;0,0461663028652299;"CTNND2";"5";10971840;11904067;"-";932228;"protein_coding";"catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]"
"ENSG00000169933";10,6799811667594;2,72225758622105;5,7696303420163e-05;0,00354214438838862;"FRMPD4";"X";12137329;12724523;"+";587195;"protein_coding";"FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]"
"ENSG00000169994";7,2447882084267;4,36356007586752;7,77515462227053e-05;0,00435480429505201;"MYO7B";"2";127535689;127637728;"+";102040;"protein_coding";"myosin VIIB [Source:HGNC Symbol;Acc:HGNC:7607]"
"ENSG00000170006";6,94940019257766;3,12399651509752;0,000224453711020902;0,00915005903126697;"TMEM154";"4";152626114;152680165;"-";54052;"protein_coding";"transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]"
"ENSG00000170017";5,64457348938189;8,62667997925507;0,000580396937505647;0,0180752189108902;"ALCAM";"3";105366713;105576913;"+";210201;"protein_coding";"activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]"
"ENSG00000170074";9,08993524437716;1,18665953034244;0,000842732326117468;0,0240254605048023;"FAM153A";"5";177694247;177783518;"-";89272;"protein_coding";"family with sequence similarity 153 member A [Source:HGNC Symbol;Acc:HGNC:29940]"
"ENSG00000170153";11,2065404435288;3,24032628287746;2,35048008994758e-05;0,00206694633223748;"RNF150";"4";140859807;141212858;"-";353052;"protein_coding";"ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]"
"ENSG00000170162";9,08993524437716;1,18665953034244;0,000842732326117468;0,0240254605048023;"VGLL2";"6";117265558;117273565;"+";8008;"protein_coding";"vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]"
"ENSG00000170214";11,1970217123025;3,23093557600988;2,39035192844334e-05;0,00209190269968529;"ADRA1B";"5";159916733;159989205;"+";72473;"protein_coding";"adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]"
"ENSG00000170381";12,2320978327814;4,25600437305488;4,02312976104908e-06;0,000736010362214838;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170454";7,10629389480231;5,20081831814606;6,89665834138118e-05;0,00399808508879496;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170498";6,63152365181654;2,8139115073023;0,000382400603488636;0,0133477242287702;"KISS1";"1";204190341;204196491;"-";6151;"protein_coding";"KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]"
"ENSG00000170571";8,6927224620009;5,80004485005567;6,47303826157666e-06;0,000934096254478774;"EMB";"5";50396192;50443299;"-";47108;"protein_coding";"embigin [Source:HGNC Symbol;Acc:HGNC:30465]"
"ENSG00000170689";8,55281865403273;4,70597116595098;1,44964218623837e-05;0,00154767370768898;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
