"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000151715";9,7633085658424;5,26301148408641;1,61142277594905e-06;0,000651820798141219;"TMEM45B";"11";129815781;129859511;"+";43731;"protein_coding";"transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]"
"ENSG00000152076";9,95831085984571;1,21452380504173;0,000227723971996195;0,0152679906528425;"CCDC74B";"2";130139283;130145134;"-";5852;"protein_coding";"coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]"
"ENSG00000152661";8,36272135021795;5,68367208635941;8,74820214617588e-06;0,00184281727058228;"GJA1";"6";121435577;121449744;"+";14168;"protein_coding";"gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]"
"ENSG00000153064";7,18882747906118;2,70371683738705;0,000135268494330231;0,0107289429293821;"BANK1";"4";101790482;102074812;"+";284331;"protein_coding";"B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]"
"ENSG00000153071";7,98682849621001;4,67016045183041;2,00575343792977e-05;0,00309412964666403;"DAB2";"5";39371674;39425233;"-";53560;"protein_coding";"DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]"
"ENSG00000153132";7,56383213069301;4,75358183461236;3,33569985377752e-05;0,00440124496683042;"CLGN";"4";140388453;140427661;"-";39209;"protein_coding";"calmegin [Source:HGNC Symbol;Acc:HGNC:2060]"
"ENSG00000153253";7,82985430637543;2,79272370050438;5,15085641930256e-05;0,00563129365769157;"SCN3A";"2";165087520;165204295;"-";116776;"protein_coding";"sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]"
"ENSG00000153551";7,99010532159568;5,31264995798515;1,66342415137291e-05;0,00269949703021146;"CMTM7";"3";32391671;32455528;"+";63858;"protein_coding";"CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]"
"ENSG00000153707";5,86464714950561;2,57408657120672;0,000748424901190313;0,0368703071078952;"PTPRD";"9";8314246;10612841;"-";2298596;"protein_coding";"protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]"
"ENSG00000153956";12,3583154257616;3,59363061309197;3,69378313572486e-06;0,00110652502712789;"CACNA2D1";"7";81946444;82443806;"-";497363;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]"
"ENSG00000153976";13,5234395015797;4,75614110666366;4,93022648066166e-07;0,000331216277265808;"HS3ST3A1";"17";13494032;13601942;"-";107911;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]"
"ENSG00000153993";8,89029937528855;3,84576946886835;8,35120726366038e-06;0,00180751788164331;"SEMA3D";"7";84995192;85187176;"-";191985;"protein_coding";"semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]"
"ENSG00000154027";13,3757412268846;4,60866867905478;6,3662240540379e-07;0,000364384335326993;"AK5";"1";77281908;77559969;"+";278062;"protein_coding";"adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]"
"ENSG00000154162";6,23225103980417;2,93406366569538;0,000401045704424615;0,023138621101874;"CDH12";"5";21750866;22853622;"-";1102757;"protein_coding";"cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]"
"ENSG00000154175";6,63114962518221;6,59284388606972;0,000117335973313173;0,00968647039555411;"ABI3BP";"3";100749329;100993508;"-";244180;"protein_coding";"ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]"
"ENSG00000154277";7,06106760233843;7,91981374345057;5,35585846119907e-05;0,00580313640292897;"UCHL1";"4";41256881;41268429;"+";11549;"protein_coding";"ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]"
"ENSG00000154330";8,02185568517646;5,46789841010456;1,27261876834166e-05;0,00229361182575477;"PGM5";"9";68356584;68531061;"+";174478;"protein_coding";"phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]"
"ENSG00000154529";7,15846476490906;2,6737445236326;0,000142531269571312;0,0111113349036685;"CNTNAP3B";"9";41891887;42129504;"-";237618;"protein_coding";"contactin associated protein family member 3B [Source:HGNC Symbol;Acc:HGNC:32035]"
"ENSG00000154678";5,71253015603257;5,13566544551351;0,000575372050391057;0,0300530772834101;"PDE1C";"7";31616777;32428224;"-";811448;"protein_coding";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSG00000154734";7,43253065282576;4,62319358138168;4,17383031826409e-05;0,00503153862803717;"ADAMTS1";"21";26836287;26845409;"-";9123;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]"
"ENSG00000154930";8,65523329935897;4,55390797415239;1,00783516544517e-05;0,00195166207623388;"ACSS1";"20";25006230;25058182;"-";51953;"protein_coding";"acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]"
"ENSG00000155970";10,5596524565986;1,8069291349891;8,16426756412374e-05;0,00764493069855134;"MICU3";"8";17027238;17133069;"+";105832;"protein_coding";"mitochondrial calcium uptake family member 3 [Source:HGNC Symbol;Acc:HGNC:27820]"
"ENSG00000156049";7,43913143806601;1,52125753299741;0,000461032667950966;0,0256641518492704;"GNA14";"9";77423079;77648316;"-";225238;"protein_coding";"G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]"
"ENSG00000156103";7,56040571718369;4,0299914798567;4,05767352484145e-05;0,00492412207817926;"MMP16";"8";88032009;88327488;"-";295480;"protein_coding";"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]"
"ENSG00000156113";7,85801974550084;6,8758753840001;1,52145504647997e-05;0,00257628336847208;"KCNMA1";"10";76869601;77637969;"-";768369;"protein_coding";"potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]"
"ENSG00000156140";12,173490195497;3,40945358495331;5,08400178075379e-06;0,00131268204844058;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156218";6,98373646360157;2,89524700342171;0,000177455879441426;0,0128183705296519;"ADAMTSL3";"15";83654086;84039842;"+";385757;"protein_coding";"ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]"
"ENSG00000157110";6,13527245714207;3,47611198034907;0,000396273291002877;0,0229724927265139;"RBPMS";"8";30384501;30572261;"+";187761;"protein_coding";"RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]"
"ENSG00000157542";10,7674654101778;2,0124579010598;5,7009442665161e-05;0,0061043699107878;"KCNJ6";"21";37624223;37916438;"-";292216;"protein_coding";"potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSG00000158427";10,0723715351649;1,32657403455122;0,000186498227075256;0,0132094444647894;"TMSB15B";"X";103918896;103974426;"+";55531;"protein_coding";"thymosin beta 15B [Source:HGNC Symbol;Acc:HGNC:28612]"
"ENSG00000158458";12,6795458968695;3,91391688156096;2,12334705627859e-06;0,00078083407000887;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158560";5,70493099835343;1,95024206746454;0,000903848609213554;0,0420262698593289;"DYNC1I1";"7";95772506;96110322;"+";337817;"protein_coding";"dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]"
"ENSG00000159184";6,64027642883568;7,31197883587787;0,000109162626673035;0,00928545464172553;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159208";6,34225276093229;2,82634697316467;0,000323916774468242;0,0198060133776469;"CIART";"1";150282533;150287093;"+";4561;"protein_coding";"circadian associated repressor of transcription [Source:HGNC Symbol;Acc:HGNC:25200]"
"ENSG00000159784";7,73293995433989;5,05685064391721;2,58819813788061e-05;0,00365216827161557;"FAM131B";"7";143353400;143382304;"-";28905;"protein_coding";"family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"ENSG00000159899";11,4668420297265;2,70623458813206;1,71598149570739e-05;0,00274000097950541;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000160179";9,75736971531962;3,81719866414593;8,75700125832922e-06;0,00184281727058228;"ABCG1";"21";42199689;42304387;"+";104699;"protein_coding";"ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]"
"ENSG00000160180";10,9232515596737;2,16674302014602;4,34565527212526e-05;0,00513662096873351;"TFF3";"21";42311667;42315596;"-";3930;"protein_coding";"trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]"
"ENSG00000160181";8,47560166324076;4,94005854120925;8,39066423110802e-06;0,00180751788164331;"TFF2";"21";42346357;42351099;"-";4743;"protein_coding";"trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]"
"ENSG00000160182";11,1991344477034;2,44034720294731;2,72192849668108e-05;0,00379672524330158;"TFF1";"21";42362282;42366535;"-";4254;"protein_coding";"trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]"
"ENSG00000162009";13,6456136671869;4,87814527336929;3,99383559508758e-07;0,000296733834030119;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162409";10,3604908806783;4,41844899063069;3,09483813505519e-06;0,00098780207165151;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162494";11,3553746716337;2,59548312375377;2,07912097080381e-05;0,00316680561942926;"LRRC38";"1";13474977;13513747;"-";38771;"protein_coding";"leucine rich repeat containing 38 [Source:HGNC Symbol;Acc:HGNC:27005]"
"ENSG00000162631";7,30264785686539;3,7743710224987;6,30730891878178e-05;0,00648655052251891;"NTNG1";"1";107139918;107484899;"+";344982;"protein_coding";"netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]"
"ENSG00000162722";14,9165676630336;6,14797526081928;4,42451770117862e-08;9,71745189279252e-05;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000162723";6,52439980383476;3,00547321555424;0,000237169482210024;0,0157477956275513;"SLAMF9";"1";159951492;159984730;"-";33239;"protein_coding";"SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]"
"ENSG00000162878";10,1486533500562;1,4016023461469;0,000163620141185105;0,0121318836252239;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000162981";11,3553746716337;2,59548312375377;2,07912097080381e-05;0,00316680561942926;"FAM84A";"2";14632683;14651916;"+";19234;"protein_coding";"LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"ENSG00000163359";5,66147119083768;4,95792956614914;0,000628409605105489;0,0321770465309007;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000164114";12,7025035729981;3,93681488722562;2,03741834924091e-06;0,000764683014664582;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164120";11,8876997924609;3,12484766186527;8,30156093457172e-06;0,00180751788164331;"HPGD";"4";174490177;174522898;"-";32722;"protein_coding";"15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]"
"ENSG00000164128";10,6980848080803;1,94380204864584;6,44340151558429e-05;0,00659870799183002;"NPY1R";"4";163323965;163344832;"-";20868;"protein_coding";"neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]"
"ENSG00000164161";10,3034985565079;1,55410869269743;0,000126247280167573;0,0101910387622631;"HHIP";"4";144645996;144740705;"+";94710;"protein_coding";"hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]"
"ENSG00000164176";10,668947773382;6,16723158411243;3,366471748986e-07;0,000285022722078103;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164197";6,22315799871144;1,21565481331947;0,000789827447176678;0,0383392773892188;"RNF180";"5";64165311;64372879;"+";207569;"protein_coding";"ring finger protein 180 [Source:HGNC Symbol;Acc:HGNC:27752]"
"ENSG00000164199";6,68091290265524;4,45468921292655;0,000143245377578932;0,0111431436242278;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164509";6,8947585863259;3,94109854346956;0,000100120287162272;0,00876754508269639;"IL31RA";"5";55840334;55922854;"+";82521;"protein_coding";"interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]"
"ENSG00000164651";12,9718148911273;4,20549347248534;1,28030276087429e-06;0,00056842319893158;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164690";11,3934954359803;2,63335263325789;1,95208847836095e-05;0,00303348274337286;"SHH";"7";155799984;155812273;"-";12290;"protein_coding";"sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]"
"ENSG00000164692";6,57372748645085;4,14512982662282;0,000159536130854287;0,0119262266527334;"COL1A2";"7";94394561;94431232;"+";36672;"protein_coding";"collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]"
"ENSG00000164841";10,040692451796;1,29543651403688;0,000197685687726139;0,0138289698724529;"TMEM74";"8";108606850;108787615;"-";180766;"protein_coding";"transmembrane protein 74 [Source:HGNC Symbol;Acc:HGNC:26409]"
"ENSG00000165259";10,7962080679539;2,04091078856131;5,43735465119617e-05;0,00583930187113416;"HDX";"X";84317874;84502578;"-";184705;"protein_coding";"highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]"
"ENSG00000165300";11,6140185339534;2,85254883266281;1,33260736997665e-05;0,00237818156428284;"SLITRK5";"13";87671232;87679619;"+";8388;"protein_coding";"SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]"
"ENSG00000165449";7,8967204859599;3,79944914060968;3,71483451849334e-05;0,00471711882786191;"SLC16A9";"10";59650764;59710079;"-";59316;"protein_coding";"solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]"
"ENSG00000165810";6,12447578274875;2,05131440004156;0,000755384914673994;0,0370627266895168;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000166105";11,4787119521736;2,71803157249711;1,67851577443201e-05;0,00270389580902529;"GLB1L3";"11";134272716;134325307;"+";52592;"protein_coding";"galactosidase beta 1 like 3 [Source:HGNC Symbol;Acc:HGNC:25147]"
"ENSG00000166106";8,56098172591458;3,51819387520056;1,47160754530126e-05;0,00252294798691857;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166147";6,87621952001036;5,25839109545887;8,16864813969255e-05;0,00764493069855134;"FBN1";"15";48408306;48645788;"-";237483;"protein_coding";"fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]"
"ENSG00000166206";6,14344821039407;2,06983927278239;0,000729847417122354;0,0362000341522567;"GABRB3";"15";26543546;26773788;"-";230243;"protein_coding";"gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]"
"ENSG00000166313";8,68450725441574;3,64101853505031;1,18836452984072e-05;0,00218503025623138;"APBB1";"11";6395124;6419830;"-";24707;"protein_coding";"amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]"
"ENSG00000166446";7,65945085600946;4,12831185392975;3,41952462476445e-05;0,00447810120464657;"CDYL2";"16";80597899;80805043;"-";207145;"protein_coding";"chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]"
"ENSG00000166825";9,0810982911028;6,1152730305648;2,32982707107697e-06;0,000823492081064351;"ANPEP";"15";89784895;89814852;"-";29958;"protein_coding";"alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]"
"ENSG00000166979";6,58628693980648;2,5037577779577;0,000347149190547297;0,0207866997221462;"EVA1C";"21";32411692;32515400;"+";103709;"protein_coding";"eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]"
"ENSG00000167157";10,1186228726091;1,37205698676793;0,000172914924645843;0,012578040663783;"PRRX2";"9";129665641;129722674;"+";57034;"protein_coding";"paired related homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21338]"
"ENSG00000167619";7,37343782006729;3,28051054957005;9,11692096727182e-05;0,00815552375690679;"TMEM145";"19";42313325;42325064;"+";11740;"protein_coding";"transmembrane protein 145 [Source:HGNC Symbol;Acc:HGNC:26912]"
"ENSG00000168079";10,6464014653704;1,89268271315118;7,04604792012074e-05;0,00693666931821526;"SCARA5";"8";27869882;27992852;"-";122971;"protein_coding";"scavenger receptor class A member 5 [Source:HGNC Symbol;Acc:HGNC:28701]"
"ENSG00000168280";6,6197551814;4,07685865276547;0,000140897162232477;0,011007515210806;"KIF5C";"2";148875223;149026759;"+";244455;"protein_coding";"kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]"
"ENSG00000168477";12,905209093371;4,13903322822755;1,43654965752386e-06;0,000591579573241424;"TNXB";"6";32041155;32109374;"-";390941;"protein_coding";"tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]"
"ENSG00000168542";6,4250761681711;2,34547885175406;0,000457948117274339;0,0255440983201009;"COL3A1";"2";188974373;189012746;"+";38374;"protein_coding";"collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]"
"ENSG00000168743";7,8252679078966;4,03819775418345;2,46367378524842e-05;0,00357340668628502;"NPNT";"4";105895440;105971671;"+";76232;"protein_coding";"nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]"
"ENSG00000168830";6,22494017749094;1,75737461712167;0,000690759905917297;0,0346866277721726;"HTR1E";"6";86936919;87020068;"+";83150;"protein_coding";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSG00000169122";9,81585712540402;1,07483048949543;0,000289448513104261;0,0181997626391601;"FAM110B";"8";57994509;58149718;"+";155210;"protein_coding";"family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]"
"ENSG00000169126";9,90652498300382;1,1637079875901;0,000247822200410463;0,0162254315331054;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169169";6,07400445176668;3,28106955247472;0,000423592030465944;0,0240957679080362;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000169184";7,33173694700888;2,84489649512285;0,000105743275976544;0,00906242322475008;"MN1";"22";27748277;27801498;"-";53222;"protein_coding";"MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]"
"ENSG00000169427";9,55764675995068;5,05781642582868;2,30045921920268e-06;0,000821083513081301;"KCNK9";"8";139600838;139703135;"-";102298;"protein_coding";"potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]"
"ENSG00000169851";6,0843815980309;2,97654015298493;0,000526125094746035;0,0281906271032058;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169855";5,91443626164217;4,68974942152875;0,000404341495868753;0,0232427236780268;"ROBO1";"3";78597238;79767998;"-";1170761;"protein_coding";"roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]"
"ENSG00000169860";8,81260980253015;3,76845546847929;9,55331040323136e-06;0,001921534909061;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000170396";7,94875724806792;2,91049801808784;4,2160001630762e-05;0,00506560072399182;"ZNF804A";"2";184598366;184939487;"+";341122;"protein_coding";"zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]"
"ENSG00000170430";8,53702668795972;3,49438191189394;1,53545104646871e-05;0,00258794587026574;"MGMT";"10";129467184;129770983;"+";303800;"protein_coding";"O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]"
"ENSG00000170454";13,3597835579906;4,59273683510517;6,54608732536121e-07;0,000364384335326993;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170500";8,42651635245048;4,32619701489595;1,49262289571016e-05;0,00253927238977682;"LONRF2";"2";100273291;100322733;"-";49443;"protein_coding";"LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]"
"ENSG00000170558";5,72915996570986;5,35141467901001;0,000549765838698529;0,0291760570315724;"CDH2";"18";27932878;28177446;"-";244569;"protein_coding";"cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"ENSG00000170615";10,2490946793533;1,50049654633843;0,000137239059401703;0,0107806132652954;"SLC26A5";"7";103352598;103446177;"-";93580;"protein_coding";"solute carrier family 26 member 5 [Source:HGNC Symbol;Acc:HGNC:9359]"
"ENSG00000170743";7,0435425879674;2,56037773482236;0,000173437796330799;0,012578040663783;"SYT9";"11";7238784;7470032;"+";231249;"protein_coding";"synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]"
"ENSG00000170927";5,63097677506123;1,87850845777854;0,00102645083397894;0,0465366987071449;"PKHD1";"6";51614685;52087625;"-";472941;"protein_coding";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]"
"ENSG00000171246";12,3806295873974;3,61587207215985;3,55012742810864e-06;0,00108610032897246;"NPTX1";"17";80466833;80476604;"-";9772;"protein_coding";"neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]"
"ENSG00000171345";7,85913152538939;7,79121611512389;1,40984226471112e-05;0,00246763064851313;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171388";6,26747378641619;4,77607319791171;0,000244915249686831;0,0161239676450467;"APLN";"X";129645259;129654956;"-";9698;"protein_coding";"apelin [Source:HGNC Symbol;Acc:HGNC:16665]"
"ENSG00000172164";5,91886860871675;3,70404901085444;0,000521236709206829;0,0280661264220555;"SNTB1";"8";120535745;120812069;"-";276325;"protein_coding";"syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]"
"ENSG00000172995";10,0083021032759;1,26361308866705;0,000205672317296349;0,0142351832385758;"ARPP21";"3";35639174;35798933;"+";159760;"protein_coding";"cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]"
"ENSG00000173068";5,77262495973501;4,50203047133939;0,000557382075586373;0,0293237743407478;"BNC2";"9";16409503;16870788;"-";461286;"protein_coding";"basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]"
"ENSG00000173227";7,27961217032771;1,36506499386805;0,000600308417638399;0,0310879491501331;"SYT12";"11";67006773;67050863;"+";44091;"protein_coding";"synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]"
"ENSG00000173918";13,2635777074896;4,496692930577;7,72390217866504e-07;0,000390550531550666;"C1QTNF1";"17";79022934;79049788;"+";26855;"protein_coding";"C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]"
"ENSG00000174080";6,23878347224859;2,72477198446065;0,00038601337396518;0,0225888697470934;"CTSF";"11";66563463;66568576;"-";5114;"protein_coding";"cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]"
"ENSG00000174332";8,80403227179098;3,75992066787623;9,69004196180489e-06;0,00192743106039269;"GLIS1";"1";53506233;53739171;"-";232939;"protein_coding";"GLIS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:29525]"
"ENSG00000174607";11,8470686860033;3,08440523561847;8,9294938643485e-06;0,00185835322277221;"UGT8";"4";114598402;114687914;"+";89513;"protein_coding";"UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]"
"ENSG00000175040";7,1430451440883;3,05259455583621;0,000134750093628574;0,0107259699495726;"CHST2";"3";143119776;143124014;"+";4239;"protein_coding";"carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]"
"ENSG00000175161";6,93483109109589;1,02893329828652;0,0010749691725748;0,0481962163753178;"CADM2";"3";84958982;86074429;"+";1116138;"protein_coding";"cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]"
"ENSG00000175274";13,2907643724268;4,523832722421;7,37221378769854e-07;0,000383418307364218;"TP53I11";"11";44932348;44951306;"-";18959;"protein_coding";"tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]"
"ENSG00000175471";7,27793873063468;3,18598996086595;0,000107396145729626;0,00915659035464345;"MCTP1";"5";94703690;95284575;"-";580886;"protein_coding";"multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]"
"ENSG00000175894";6,61185339961695;1,5938404893455;0,00041125434825929;0,0235410783061756;"TSPEAR";"21";44497892;44711580;"-";213689;"protein_coding";"thrombospondin type laminin G domain and EAR repeats [Source:HGNC Symbol;Acc:HGNC:1268]"
"ENSG00000176788";12,9117908875999;4,14560033500747;1,42092236962351e-06;0,000591579573241424;"BASP1";"5";17216823;17276845;"+";60023;"protein_coding";"brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]"
"ENSG00000177181";12,7075560439368;3,94185435459304;2,01828177648729e-06;0,000764683014664582;"RIMKLA";"1";42380797;42425813;"+";45017;"protein_coding";"ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]"
"ENSG00000177283";14,058317743566;5,29037130668491;1,95376590205477e-07;0,000228142801711423;"FZD8";"10";35638249;35641434;"-";3186;"protein_coding";"frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]"
"ENSG00000177707";6,81531930901714;4,58763495184406;0,000113781096539032;0,00950141726957498;"NECTIN3";"3";111071759;111201444;"+";129686;"protein_coding";"nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]"
"ENSG00000178343";15,2256666168958;6,45692116478551;2,58960169141182e-08;9,42770391775389e-05;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
