"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042574";"retinal metabolic process";"1/596";"18/18496";0,445586032510111;0,743433757065581;"8854";"ALDH1A2";1
"BP";"GO:0042753";"positive regulation of circadian rhythm";"1/596";"18/18496";0,445586032510111;0,743433757065581;"22871";"NLGN1";1
"BP";"GO:0043217";"myelin maintenance";"1/596";"18/18496";0,445586032510111;0,743433757065581;"23136";"EPB41L3";1
"BP";"GO:0043923";"positive regulation by host of viral transcription";"1/596";"18/18496";0,445586032510111;0,743433757065581;"51176";"LEF1";1
"BP";"GO:0044539";"long-chain fatty acid import into cell";"1/596";"18/18496";0,445586032510111;0,743433757065581;"11001";"SLC27A2";1
"BP";"GO:0045064";"T-helper 2 cell differentiation";"1/596";"18/18496";0,445586032510111;0,743433757065581;"3142";"HLX";1
"BP";"GO:0045475";"locomotor rhythm";"1/596";"18/18496";0,445586032510111;0,743433757065581;"3398";"ID2";1
"BP";"GO:0060221";"retinal rod cell differentiation";"1/596";"18/18496";0,445586032510111;0,743433757065581;"148398";"SAMD11";1
"BP";"GO:0061323";"cell proliferation involved in heart morphogenesis";"1/596";"18/18496";0,445586032510111;0,743433757065581;"3670";"ISL1";1
"BP";"GO:0070230";"positive regulation of lymphocyte apoptotic process";"1/596";"18/18496";0,445586032510111;0,743433757065581;"7474";"WNT5A";1
"BP";"GO:0071391";"cellular response to estrogen stimulus";"1/596";"18/18496";0,445586032510111;0,743433757065581;"367";"AR";1
"BP";"GO:0071895";"odontoblast differentiation";"1/596";"18/18496";0,445586032510111;0,743433757065581;"51176";"LEF1";1
"BP";"GO:0072087";"renal vesicle development";"1/596";"18/18496";0,445586032510111;0,743433757065581;"6299";"SALL1";1
"BP";"GO:0072578";"neurotransmitter-gated ion channel clustering";"1/596";"18/18496";0,445586032510111;0,743433757065581;"22871";"NLGN1";1
"BP";"GO:0090494";"dopamine uptake";"1/596";"18/18496";0,445586032510111;0,743433757065581;"6622";"SNCA";1
"BP";"GO:0150078";"positive regulation of neuroinflammatory response";"1/596";"18/18496";0,445586032510111;0,743433757065581;"120892";"LRRK2";1
"BP";"GO:1901569";"fatty acid derivative catabolic process";"1/596";"18/18496";0,445586032510111;0,743433757065581;"3248";"HPGD";1
"BP";"GO:1902065";"response to L-glutamate";"1/596";"18/18496";0,445586032510111;0,743433757065581;"53335";"BCL11A";1
"BP";"GO:1905209";"positive regulation of cardiocyte differentiation";"1/596";"18/18496";0,445586032510111;0,743433757065581;"1482";"NKX2-5";1
"BP";"GO:1990403";"embryonic brain development";"1/596";"18/18496";0,445586032510111;0,743433757065581;"347733";"TUBB2B";1
"BP";"GO:2000136";"regulation of cell proliferation involved in heart morphogenesis";"1/596";"18/18496";0,445586032510111;0,743433757065581;"3670";"ISL1";1
"BP";"GO:2001224";"positive regulation of neuron migration";"1/596";"18/18496";0,445586032510111;0,743433757065581;"57556";"SEMA6A";1
"BP";"GO:0006606";"protein import into nucleus";"6/596";"166/18496";0,446282590176487;0,744066750713009;"2254/2737/29969/5587/120892/64901";"FGF9/GLI3/MDFIC/PRKD1/LRRK2/RANBP17";6
"BP";"GO:0060291";"long-term synaptic potentiation";"4/596";"106/18496";0,44678663950343;0,744066750713009;"57616/6622/5152/23237";"TSHZ3/SNCA/PDE9A/ARC";4
"BP";"GO:1905477";"positive regulation of protein localization to membrane";"4/596";"106/18496";0,44678663950343;0,744066750713009;"2042/4038/85409/10160";"EPHA3/LRP4/NKD2/FARP1";4
"BP";"GO:0044409";"symbiont entry into host";"5/596";"136/18496";0,446878166277097;0,744066750713009;"1949/4684/25945/3123/3304";"EFNB3/NCAM1/NECTIN3/HLA-DRB1/HSPA1B";5
"BP";"GO:0050868";"negative regulation of T cell activation";"5/596";"136/18496";0,446878166277097;0,744066750713009;"55824/2737/3142/387597/3123";"PAG1/GLI3/HLX/ILDR2/HLA-DRB1";5
"BP";"GO:0003009";"skeletal muscle contraction";"2/596";"47/18496";0,450023884807663;0,747167965163353;"5587/1756";"PRKD1/DMD";2
"BP";"GO:0007020";"microtubule nucleation";"2/596";"47/18496";0,450023884807663;0,747167965163353;"122060/3304";"SLAIN1/HSPA1B";2
"BP";"GO:0031641";"regulation of myelination";"2/596";"47/18496";0,450023884807663;0,747167965163353;"5915/10810";"RARB/WASF3";2
"BP";"GO:0048634";"regulation of muscle organ development";"2/596";"47/18496";0,450023884807663;0,747167965163353;"51176/2697";"LEF1/GJA1";2
"BP";"GO:0055078";"sodium ion homeostasis";"2/596";"47/18496";0,450023884807663;0,747167965163353;"478/1909";"ATP1A3/EDNRA";2
"BP";"GO:1903426";"regulation of reactive oxygen species biosynthetic process";"2/596";"47/18496";0,450023884807663;0,747167965163353;"1535/6622";"CYBA/SNCA";2
"BP";"GO:2000516";"positive regulation of CD4-positive, alpha-beta T cell activation";"2/596";"47/18496";0,450023884807663;0,747167965163353;"3142/3123";"HLX/HLA-DRB1";2
"BP";"GO:0051348";"negative regulation of transferase activity";"6/596";"167/18496";0,451981881416849;0,750113252709722;"80243/28951/5997/9479/6622/22843";"PREX2/TRIB2/RGS2/MAPK8IP1/SNCA/PPM1E";6
"BP";"GO:1901293";"nucleoside phosphate biosynthetic process";"11/596";"319/18496";0,452679861015643;0,750965858160261;"2983/4832/4833/23475/6785/11001/6622/4882/4880/2982/54898";"GUCY1B1/NME3/NME4/QPRT/ELOVL4/SLC27A2/SNCA/NPR2/NPPC/GUCY1A1/ELOVL2";11
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"5/596";"137/18496";0,453180190387809;0,751304815347878;"2736/2737/3142/51176/3123";"GLI2/GLI3/HLX/LEF1/HLA-DRB1";5
"BP";"GO:0032729";"positive regulation of type II interferon production";"3/596";"77/18496";0,45362147953168;0,751304815347878;"3670/5144/7474";"ISL1/PDE4D/WNT5A";3
"BP";"GO:1900076";"regulation of cellular response to insulin stimulus";"3/596";"77/18496";0,45362147953168;0,751304815347878;"2887/5579/5167";"GRB10/PRKCB/ENPP1";3
"BP";"GO:1904377";"positive regulation of protein localization to cell periphery";"3/596";"77/18496";0,45362147953168;0,751304815347878;"2042/6622/85409";"EPHA3/SNCA/NKD2";3
"BP";"GO:0019751";"polyol metabolic process";"4/596";"107/18496";0,453935515377612;0,751519561608102;"4036/6622/5028/55190";"LRP2/SNCA/P2RY1/NUDT11";4
"BP";"GO:0007622";"rhythmic behavior";"2/596";"48/18496";0,460856697023964;0,751729913645224;"3398/22871";"ID2/NLGN1";2
"BP";"GO:0032881";"regulation of polysaccharide metabolic process";"2/596";"48/18496";0,460856697023964;0,751729913645224;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0072599";"establishment of protein localization to endoplasmic reticulum";"2/596";"48/18496";0,460856697023964;0,751729913645224;"4121/6262";"MAN1A1/RYR2";2
"BP";"GO:0097028";"dendritic cell differentiation";"2/596";"48/18496";0,460856697023964;0,751729913645224;"10202/814";"DHRS2/CAMK4";2
"BP";"GO:1900271";"regulation of long-term synaptic potentiation";"2/596";"48/18496";0,460856697023964;0,751729913645224;"5152/23237";"PDE9A/ARC";2
"BP";"GO:1902622";"regulation of neutrophil migration";"2/596";"48/18496";0,460856697023964;0,751729913645224;"9353/83700";"SLIT2/JAM3";2
"BP";"GO:1905145";"cellular response to acetylcholine";"2/596";"48/18496";0,460856697023964;0,751729913645224;"1131/5579";"CHRM3/PRKCB";2
"BP";"GO:0001938";"positive regulation of endothelial cell proliferation";"4/596";"108/18496";0,461053825132613;0,751729913645224;"2324/7474/51162/5587";"FLT4/WNT5A/EGFL7/PRKD1";4
"BP";"GO:0003333";"amino acid transmembrane transport";"4/596";"108/18496";0,461053825132613;0,751729913645224;"6542/55117/5997/55244";"SLC7A2/SLC6A15/RGS2/SLC47A1";4
"BP";"GO:0010586";"miRNA metabolic process";"4/596";"108/18496";0,461053825132613;0,751729913645224;"367/7490/389421/7503";"AR/WT1/LIN28B/XIST";4
"BP";"GO:0021549";"cerebellum development";"4/596";"108/18496";0,461053825132613;0,751729913645224;"1272/2736/3746/6331";"CNTN1/GLI2/KCNC1/SCN5A";4
"BP";"GO:0032890";"regulation of organic acid transport";"3/596";"78/18496";0,462033895278863;0,751729913645224;"5608/5997/6622";"MAP2K6/RGS2/SNCA";3
"BP";"GO:0070373";"negative regulation of ERK1 and ERK2 cascade";"3/596";"78/18496";0,462033895278863;0,751729913645224;"27330/57556/1601";"RPS6KA6/SEMA6A/DAB2";3
"BP";"GO:0043542";"endothelial cell migration";"10/596";"291/18496";0,46329355044748;0,751729913645224;"2324/4223/6678/7474/9353/56999/196740/9839/6091/5587";"FLT4/MEOX2/SPARC/WNT5A/SLIT2/ADAMTS9/VSTM4/ZEB2/ROBO1/PRKD1";10
"BP";"GO:0001829";"trophectodermal cell differentiation";"1/596";"19/18496";0,463468418299914;0,751729913645224;"1045";"CDX2";1
"BP";"GO:0002029";"desensitization of G protein-coupled receptor signaling pathway";"1/596";"19/18496";0,463468418299914;0,751729913645224;"157";"GRK3";1
"BP";"GO:0006144";"purine nucleobase metabolic process";"1/596";"19/18496";0,463468418299914;0,751729913645224;"2766";"GMPR";1
"BP";"GO:0006991";"response to sterol depletion";"1/596";"19/18496";0,463468418299914;0,751729913645224;"29881";"NPC1L1";1
"BP";"GO:0007190";"activation of adenylate cyclase activity";"1/596";"19/18496";0,463468418299914;0,751729913645224;"1909";"EDNRA";1
"BP";"GO:0007620";"copulation";"1/596";"19/18496";0,463468418299914;0,751729913645224;"5028";"P2RY1";1
"BP";"GO:0007625";"grooming behavior";"1/596";"19/18496";0,463468418299914;0,751729913645224;"26050";"SLITRK5";1
"BP";"GO:0007635";"chemosensory behavior";"1/596";"19/18496";0,463468418299914;0,751729913645224;"4185";"ADAM11";1
"BP";"GO:0009164";"nucleoside catabolic process";"1/596";"19/18496";0,463468418299914;0,751729913645224;"22875";"ENPP4";1
"BP";"GO:0010968";"regulation of microtubule nucleation";"1/596";"19/18496";0,463468418299914;0,751729913645224;"3304";"HSPA1B";1
"BP";"GO:0016137";"glycoside metabolic process";"1/596";"19/18496";0,463468418299914;0,751729913645224;"27233";"SULT1C4";1
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"1/596";"19/18496";0,463468418299914;0,751729913645224;"337876";"CHSY3";1
"BP";"GO:0031053";"primary miRNA processing";"1/596";"19/18496";0,463468418299914;0,751729913645224;"389421";"LIN28B";1
"BP";"GO:0031643";"positive regulation of myelination";"1/596";"19/18496";0,463468418299914;0,751729913645224;"10810";"WASF3";1
"BP";"GO:0032026";"response to magnesium ion";"1/596";"19/18496";0,463468418299914;0,751729913645224;"6622";"SNCA";1
"BP";"GO:0032310";"prostaglandin secretion";"1/596";"19/18496";0,463468418299914;0,751729913645224;"5608";"MAP2K6";1
"BP";"GO:0033003";"regulation of mast cell activation";"1/596";"19/18496";0,463468418299914;0,751729913645224;"85480";"TSLP";1
"BP";"GO:0034260";"negative regulation of GTPase activity";"1/596";"19/18496";0,463468418299914;0,751729913645224;"120892";"LRRK2";1
"BP";"GO:0035269";"protein O-linked mannosylation";"1/596";"19/18496";0,463468418299914;0,751729913645224;"83857";"TMTC1";1
"BP";"GO:0042749";"regulation of circadian sleep/wake cycle";"1/596";"19/18496";0,463468418299914;0,751729913645224;"22871";"NLGN1";1
"BP";"GO:0045945";"positive regulation of transcription by RNA polymerase III";"1/596";"19/18496";0,463468418299914;0,751729913645224;"367";"AR";1
"BP";"GO:0048486";"parasympathetic nervous system development";"1/596";"19/18496";0,463468418299914;0,751729913645224;"3212";"HOXB2";1
"BP";"GO:0055003";"cardiac myofibril assembly";"1/596";"19/18496";0,463468418299914;0,751729913645224;"1482";"NKX2-5";1
"BP";"GO:0055064";"chloride ion homeostasis";"1/596";"19/18496";0,463468418299914;0,751729913645224;"771";"CA12";1
"BP";"GO:0060088";"auditory receptor cell stereocilium organization";"1/596";"19/18496";0,463468418299914;0,751729913645224;"4647";"MYO7A";1
"BP";"GO:0060314";"regulation of ryanodine-sensitive calcium-release channel activity";"1/596";"19/18496";0,463468418299914;0,751729913645224;"1756";"DMD";1
"BP";"GO:0060965";"negative regulation of miRNA-mediated gene silencing";"1/596";"19/18496";0,463468418299914;0,751729913645224;"389421";"LIN28B";1
"BP";"GO:0070431";"nucleotide-binding oligomerization domain containing 2 signaling pathway";"1/596";"19/18496";0,463468418299914;0,751729913645224;"3304";"HSPA1B";1
"BP";"GO:0071318";"cellular response to ATP";"1/596";"19/18496";0,463468418299914;0,751729913645224;"5028";"P2RY1";1
"BP";"GO:0090083";"regulation of inclusion body assembly";"1/596";"19/18496";0,463468418299914;0,751729913645224;"3304";"HSPA1B";1
"BP";"GO:0090493";"catecholamine uptake";"1/596";"19/18496";0,463468418299914;0,751729913645224;"6622";"SNCA";1
"BP";"GO:0098543";"detection of other organism";"1/596";"19/18496";0,463468418299914;0,751729913645224;"3123";"HLA-DRB1";1
"BP";"GO:0140131";"positive regulation of lymphocyte chemotaxis";"1/596";"19/18496";0,463468418299914;0,751729913645224;"7474";"WNT5A";1
"BP";"GO:1902170";"cellular response to reactive nitrogen species";"1/596";"19/18496";0,463468418299914;0,751729913645224;"2983";"GUCY1B1";1
"BP";"GO:1902548";"negative regulation of cellular response to vascular endothelial growth factor stimulus";"1/596";"19/18496";0,463468418299914;0,751729913645224;"57556";"SEMA6A";1
"BP";"GO:1902570";"protein localization to nucleolus";"1/596";"19/18496";0,463468418299914;0,751729913645224;"785";"CACNB4";1
"BP";"GO:2000641";"regulation of early endosome to late endosome transport";"1/596";"19/18496";0,463468418299914;0,751729913645224;"1601";"DAB2";1
"BP";"GO:0032760";"positive regulation of tumor necrosis factor production";"4/596";"109/18496";0,468139794016669;0,759004693879054;"3670/1535/7474/120892";"ISL1/CYBA/WNT5A/LRRK2";4
"BP";"GO:0043087";"regulation of GTPase activity";"6/596";"170/18496";0,468996398125279;0,760091180420929;"2042/81704/10451/2044/139818/120892";"EPHA3/DOCK8/VAV3/EPHA5/DOCK11/LRRK2";6
"BP";"GO:0001937";"negative regulation of endothelial cell proliferation";"3/596";"79/18496";0,470389710123963;0,761743527399791;"2321/6678/23213";"FLT1/SPARC/SULF1";3
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"3/596";"79/18496";0,470389710123963;0,761743527399791;"56271/84707/3304";"BEX4/BEX2/HSPA1B";3
"BP";"GO:0042149";"cellular response to glucose starvation";"2/596";"49/18496";0,471563771776773;0,762130822268884;"143686/5563";"SESN3/PRKAA2";2
"BP";"GO:0045622";"regulation of T-helper cell differentiation";"2/596";"49/18496";0,471563771776773;0,762130822268884;"3142/3123";"HLX/HLA-DRB1";2
"BP";"GO:0061028";"establishment of endothelial barrier";"2/596";"49/18496";0,471563771776773;0,762130822268884;"5144/1909";"PDE4D/EDNRA";2
"BP";"GO:0070849";"response to epidermal growth factor";"2/596";"49/18496";0,471563771776773;0,762130822268884;"1601/2066";"DAB2/ERBB4";2
"BP";"GO:0072583";"clathrin-dependent endocytosis";"2/596";"49/18496";0,471563771776773;0,762130822268884;"6457/1601";"SH3GL3/DAB2";2
"BP";"GO:0007009";"plasma membrane organization";"6/596";"171/18496";0,474636780399449;0,763292990110812;"23136/284612/287/81035/367/203859";"EPB41L3/SYPL2/ANK2/COLEC12/AR/ANO5";6
"BP";"GO:0009260";"ribonucleotide biosynthetic process";"6/596";"171/18496";0,474636780399449;0,763292990110812;"2983/4832/4833/4882/4880/2982";"GUCY1B1/NME3/NME4/NPR2/NPPC/GUCY1A1";6
"BP";"GO:0043524";"negative regulation of neuron apoptotic process";"6/596";"171/18496";0,474636780399449;0,763292990110812;"3670/27324/219699/6622/4880/4747";"ISL1/TOX3/UNC5B/SNCA/NPPC/NEFL";6
"BP";"GO:0051170";"import into nucleus";"6/596";"171/18496";0,474636780399449;0,763292990110812;"2254/2737/29969/5587/120892/64901";"FGF9/GLI3/MDFIC/PRKD1/LRRK2/RANBP17";6
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"6/596";"171/18496";0,474636780399449;0,763292990110812;"28951/85409/1601/8313/120892/3304";"TRIB2/NKD2/DAB2/AXIN2/LRRK2/HSPA1B";6
"BP";"GO:0051347";"positive regulation of transferase activity";"9/596";"263/18496";0,474923561913519;0,763292990110812;"1917/2321/2690/7474/6622/6091/152/120892/3123";"EEF1A2/FLT1/GHR/WNT5A/SNCA/ROBO1/ADRA2C/LRRK2/HLA-DRB1";9
"BP";"GO:0035914";"skeletal muscle cell differentiation";"3/596";"80/18496";0,47868652613749;0,763292990110812;"26508/6664/10324";"HEYL/SOX11/KLHL41";3
"BP";"GO:0045685";"regulation of glial cell differentiation";"3/596";"80/18496";0,47868652613749;0,763292990110812;"3398/1746/3400";"ID2/DLX2/ID4";3
"BP";"GO:0042060";"wound healing";"15/596";"449/18496";0,48043668318078;0,763292990110812;"22875/4162/7474/4772/10451/2626/60681/4882/10630/5028/203859/114897/152/64714/25817";"ENPP4/MCAM/WNT5A/NFATC1/VAV3/GATA4/FKBP10/NPR2/PDPN/P2RY1/ANO5/C1QTNF1/ADRA2C/PDIA2/FAM19A5";15
"BP";"GO:0006517";"protein deglycosylation";"1/596";"20/18496";0,480774951973847;0,763292990110812;"4121";"MAN1A1";1
"BP";"GO:0015812";"gamma-aminobutyric acid transport";"1/596";"20/18496";0,480774951973847;0,763292990110812;"785";"CACNB4";1
"BP";"GO:0022401";"negative adaptation of signaling pathway";"1/596";"20/18496";0,480774951973847;0,763292990110812;"157";"GRK3";1
"BP";"GO:0022410";"circadian sleep/wake cycle process";"1/596";"20/18496";0,480774951973847;0,763292990110812;"22871";"NLGN1";1
"BP";"GO:0023058";"adaptation of signaling pathway";"1/596";"20/18496";0,480774951973847;0,763292990110812;"157";"GRK3";1
"BP";"GO:0030502";"negative regulation of bone mineralization";"1/596";"20/18496";0,480774951973847;0,763292990110812;"5167";"ENPP1";1
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"1/596";"20/18496";0,480774951973847;0,763292990110812;"205251";"SMIM37";1
"BP";"GO:0032305";"positive regulation of icosanoid secretion";"1/596";"20/18496";0,480774951973847;0,763292990110812;"5608";"MAP2K6";1
"BP";"GO:0038203";"TORC2 signaling";"1/596";"20/18496";0,480774951973847;0,763292990110812;"143686";"SESN3";1
"BP";"GO:0043171";"peptide catabolic process";"1/596";"20/18496";0,480774951973847;0,763292990110812;"2028";"ENPEP";1
"BP";"GO:0043651";"linoleic acid metabolic process";"1/596";"20/18496";0,480774951973847;0,763292990110812;"54898";"ELOVL2";1
"BP";"GO:0043949";"regulation of cAMP-mediated signaling";"1/596";"20/18496";0,480774951973847;0,763292990110812;"10846";"PDE10A";1
"BP";"GO:0045655";"regulation of monocyte differentiation";"1/596";"20/18496";0,480774951973847;0,763292990110812;"3123";"HLA-DRB1";1
"BP";"GO:0046782";"regulation of viral transcription";"1/596";"20/18496";0,480774951973847;0,763292990110812;"29969";"MDFIC";1
"BP";"GO:0046827";"positive regulation of protein export from nucleus";"1/596";"20/18496";0,480774951973847;0,763292990110812;"5587";"PRKD1";1
"BP";"GO:0048266";"behavioral response to pain";"1/596";"20/18496";0,480774951973847;0,763292990110812;"4185";"ADAM11";1
"BP";"GO:0048268";"clathrin coat assembly";"1/596";"20/18496";0,480774951973847;0,763292990110812;"1601";"DAB2";1
"BP";"GO:0048311";"mitochondrion distribution";"1/596";"20/18496";0,480774951973847;0,763292990110812;"120892";"LRRK2";1
"BP";"GO:0055062";"phosphate ion homeostasis";"1/596";"20/18496";0,480774951973847;0,763292990110812;"5167";"ENPP1";1
"BP";"GO:0060149";"negative regulation of post-transcriptional gene silencing";"1/596";"20/18496";0,480774951973847;0,763292990110812;"389421";"LIN28B";1
"BP";"GO:0060340";"positive regulation of type I interferon-mediated signaling pathway";"1/596";"20/18496";0,480774951973847;0,763292990110812;"7474";"WNT5A";1
"BP";"GO:0060967";"negative regulation of gene silencing by regulatory ncRNA";"1/596";"20/18496";0,480774951973847;0,763292990110812;"389421";"LIN28B";1
"BP";"GO:0071474";"cellular hyperosmotic response";"1/596";"20/18496";0,480774951973847;0,763292990110812;"80303";"EFHD1";1
"BP";"GO:0097284";"hepatocyte apoptotic process";"1/596";"20/18496";0,480774951973847;0,763292990110812;"5563";"PRKAA2";1
"BP";"GO:0097501";"stress response to metal ion";"1/596";"20/18496";0,480774951973847;0,763292990110812;"55532";"SLC30A10";1
"BP";"GO:0098761";"cellular response to interleukin-7";"1/596";"20/18496";0,480774951973847;0,763292990110812;"85480";"TSLP";1
"BP";"GO:1900369";"negative regulation of post-transcriptional gene silencing by regulatory ncRNA";"1/596";"20/18496";0,480774951973847;0,763292990110812;"389421";"LIN28B";1
"BP";"GO:1900424";"regulation of defense response to bacterium";"1/596";"20/18496";0,480774951973847;0,763292990110812;"1535";"CYBA";1
"BP";"GO:1903428";"positive regulation of reactive oxygen species biosynthetic process";"1/596";"20/18496";0,480774951973847;0,763292990110812;"1535";"CYBA";1
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"1/596";"20/18496";0,480774951973847;0,763292990110812;"9479";"MAPK8IP1";1
"BP";"GO:0009101";"glycoprotein biosynthetic process";"11/596";"326/18496";0,48139627929888;0,763292990110812;"4121/10090/9486/9953/83857/658/114805/9955/256435/266722/337876";"MAN1A1/UST/CHST10/HS3ST3B1/TMTC1/BMPR1B/GALNT13/HS3ST3A1/ST6GALNAC3/HS6ST3/CHSY3";11
"BP";"GO:0051650";"establishment of vesicle localization";"7/596";"203/18496";0,4818083092423;0,763292990110812;"93664/8825/547/4647/6622/22871/120892";"CADPS2/LIN7A/KIF1A/MYO7A/SNCA/NLGN1/LRRK2";7
"BP";"GO:0001774";"microglial cell activation";"2/596";"50/18496";0,482141956206641;0,763292990110812;"6622/120892";"SNCA/LRRK2";2
"BP";"GO:0042181";"ketone biosynthetic process";"2/596";"50/18496";0,482141956206641;0,763292990110812;"1601/8912";"DAB2/CACNA1H";2
"BP";"GO:0042491";"inner ear auditory receptor cell differentiation";"2/596";"50/18496";0,482141956206641;0,763292990110812;"23493/4647";"HEY2/MYO7A";2
"BP";"GO:0043457";"regulation of cellular respiration";"2/596";"50/18496";0,482141956206641;0,763292990110812;"63976/6622";"PRDM16/SNCA";2
"BP";"GO:0046636";"negative regulation of alpha-beta T cell activation";"2/596";"50/18496";0,482141956206641;0,763292990110812;"2737/3142";"GLI3/HLX";2
"BP";"GO:0048538";"thymus development";"2/596";"50/18496";0,482141956206641;0,763292990110812;"785/344167";"CACNB4/FOXI3";2
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"2/596";"50/18496";0,482141956206641;0,763292990110812;"7474/3815";"WNT5A/KIT";2
"BP";"GO:0098815";"modulation of excitatory postsynaptic potential";"2/596";"50/18496";0,482141956206641;0,763292990110812;"22871/120892";"NLGN1/LRRK2";2
"BP";"GO:1903573";"negative regulation of response to endoplasmic reticulum stress";"2/596";"50/18496";0,482141956206641;0,763292990110812;"3651/120892";"PDX1/LRRK2";2
"BP";"GO:2000404";"regulation of T cell migration";"2/596";"50/18496";0,482141956206641;0,763292990110812;"81704/7474";"DOCK8/WNT5A";2
"BP";"GO:0046942";"carboxylic acid transport";"12/596";"357/18496";0,482158041055917;0,763292990110812;"6542/55117/4036/5243/5608/5997/11001/55244/6622/2697/220963/785";"SLC7A2/SLC6A15/LRP2/ABCB1/MAP2K6/RGS2/SLC27A2/SLC47A1/SNCA/GJA1/SLC16A9/CACNB4";12
"BP";"GO:0009308";"amine metabolic process";"4/596";"111/18496";0,482207912054794;0,763292990110812;"26002/6622/1909/4128";"MOXD1/SNCA/EDNRA/MAOA";4
"BP";"GO:0050878";"regulation of body fluid levels";"13/596";"388/18496";0,482821068885325;0,763966877630662;"22875/1535/1036/1131/10451/2697/90139/10630/5028/114897/2066/152/64714";"ENPP4/CYBA/CDO1/CHRM3/VAV3/GJA1/TSPAN18/PDPN/P2RY1/C1QTNF1/ERBB4/ADRA2C/PDIA2";13
"BP";"GO:1902115";"regulation of organelle assembly";"8/596";"234/18496";0,483016071204007;0,763978853794154;"80199/94030/51473/5789/5563/57524/120892/3304";"FUZ/LRRC4B/DCDC2/PTPRD/PRKAA2/CASKIN1/LRRK2/HSPA1B";8
"BP";"GO:0018105";"peptidyl-serine phosphorylation";"5/596";"142/18496";0,484372932518289;0,765530854185554;"5144/6622/5587/120892/1756";"PDE4D/SNCA/PRKD1/LRRK2/DMD";5
"BP";"GO:0031109";"microtubule polymerization or depolymerization";"5/596";"142/18496";0,484372932518289;0,765530854185554;"10382/2258/122060/6622/3304";"TUBB4A/FGF13/SLAIN1/SNCA/HSPA1B";5
"BP";"GO:0015698";"inorganic anion transport";"6/596";"173/18496";0,485865068059855;0,767476551414547;"8671/5243/760/2562/203859/5167";"SLC4A4/ABCB1/CA2/GABRB3/ANO5/ENPP1";6
"BP";"GO:0015849";"organic acid transport";"12/596";"358/18496";0,486059196325134;0,767476551414547;"6542/55117/4036/5243/5608/5997/11001/55244/6622/2697/220963/785";"SLC7A2/SLC6A15/LRP2/ABCB1/MAP2K6/RGS2/SLC27A2/SLC47A1/SNCA/GJA1/SLC16A9/CACNB4";12
"BP";"GO:0018210";"peptidyl-threonine modification";"3/596";"81/18496";0,486922071137885;0,767476551414547;"114805/5587/120892";"GALNT13/PRKD1/LRRK2";3
"BP";"GO:0043954";"cellular component maintenance";"3/596";"81/18496";0,486922071137885;0,767476551414547;"140730/577/26059";"RIMS4/ADGRB3/ERC2";3
"BP";"GO:0045921";"positive regulation of exocytosis";"3/596";"81/18496";0,486922071137885;0,767476551414547;"93664/6622/22871";"CADPS2/SNCA/NLGN1";3
"BP";"GO:0046637";"regulation of alpha-beta T cell differentiation";"3/596";"81/18496";0,486922071137885;0,767476551414547;"2737/3142/3123";"GLI3/HLX/HLA-DRB1";3
"BP";"GO:1902807";"negative regulation of cell cycle G1/S phase transition";"3/596";"81/18496";0,486922071137885;0,767476551414547;"2273/322/785";"FHL1/APBB1/CACNB4";3
"BP";"GO:0019218";"regulation of steroid metabolic process";"4/596";"112/18496";0,48918681237997;0,77045032738051;"51083/1601/3815/190";"GAL/DAB2/KIT/NR0B1";4
"BP";"GO:2001243";"negative regulation of intrinsic apoptotic signaling pathway";"4/596";"112/18496";0,48918681237997;0,77045032738051;"9479/2626/3651/120892";"MAPK8IP1/GATA4/PDX1/LRRK2";4
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"7/596";"205/18496";0,492113394427403;0,770684252186196;"57482/122060/6622/205251/5587/3304/388630";"KIAA1211/SLAIN1/SNCA/SMIM37/PRKD1/HSPA1B/TRABD2B";7
"BP";"GO:0006636";"unsaturated fatty acid biosynthetic process";"2/596";"51/18496";0,492588430329785;0,770684252186196;"6785/54898";"ELOVL4/ELOVL2";2
"BP";"GO:0008089";"anterograde axonal transport";"2/596";"51/18496";0,492588430329785;0,770684252186196;"547/4747";"KIF1A/NEFL";2
"BP";"GO:0019320";"hexose catabolic process";"2/596";"51/18496";0,492588430329785;0,770684252186196;"130589/112937";"GALM/GLB1L3";2
"BP";"GO:0032506";"cytokinetic process";"2/596";"51/18496";0,492588430329785;0,770684252186196;"23111/10788";"SPART/IQGAP2";2
"BP";"GO:0060119";"inner ear receptor cell development";"2/596";"51/18496";0,492588430329785;0,770684252186196;"4647/84059";"MYO7A/ADGRV1";2
"BP";"GO:1904262";"negative regulation of TORC1 signaling";"2/596";"51/18496";0,492588430329785;0,770684252186196;"143686/5563";"SESN3/PRKAA2";2
