"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000020945";"ENSP00000308208";"ENSG00000019549";"ENSG00000157227";532
"ENSP00000261978";"ENSP00000355180";"ENSG00000119681";"ENSG00000142156";532
"ENSP00000343896";"ENSP00000360266";"ENSG00000127616";"ENSG00000177606";532
"ENSP00000272317";"ENSP00000379258";"ENSG00000143947";"ENSG00000106571";532
"ENSP00000219070";"ENSP00000383053";"ENSG00000087245";"ENSG00000133216";532
"ENSP00000349437";"ENSP00000408411";"ENSG00000197081";"ENSG00000005893";532
"ENSP00000343526";"ENSP00000418734";"ENSG00000162607";"ENSG00000162601";532
"ENSP00000272317";"ENSP00000462468";"ENSG00000143947";"ENSG00000176105";532
"ENSP00000381097";"ENSP00000464359";"ENSG00000154928";"ENSG00000101608";532
"ENSP00000383053";"ENSP00000464359";"ENSG00000133216";"ENSG00000101608";532
"ENSP00000446007";"ENSP00000493153";"ENSG00000026025";"ENSG00000131238";532
"ENSP00000272317";"ENSP00000299259";"ENSG00000143947";"ENSG00000166200";531
"ENSP00000265171";"ENSP00000307786";"ENSG00000138798";"ENSG00000172115";531
"ENSP00000264218";"ENSP00000321326";"ENSG00000109255";"ENSG00000181104";531
"ENSP00000264867";"ENSP00000363089";"ENSG00000109819";"ENSG00000136869";531
"ENSP00000272317";"ENSP00000376272";"ENSG00000143947";"ENSG00000163918";531
"ENSP00000269141";"ENSP00000378400";"ENSG00000170558";"ENSG00000050405";531
"ENSP00000339004";"ENSP00000430432";"ENSG00000176165";"ENSG00000196591";531
"ENSP00000408617";"ENSP00000434552";"ENSG00000048052";"ENSG00000184384";531
"ENSP00000227266";"ENSP00000463393";"ENSG00000109861";"ENSG00000265808";531
"ENSP00000227507";"ENSP00000477613";"ENSG00000110092";"ENSG00000110330";531
"ENSP00000282903";"ENSP00000478600";"ENSG00000152952";"ENSG00000110811";531
"ENSP00000345206";"ENSP00000483552";"ENSG00000168214";"ENSG00000140564";531
"ENSP00000357076";"ENSP00000484398";"ENSG00000158710";"ENSG00000183963";531
"ENSP00000231061";"ENSP00000265131";"ENSG00000113140";"ENSG00000041982";530
"ENSP00000219070";"ENSP00000297848";"ENSG00000087245";"ENSG00000187955";530
"ENSP00000305416";"ENSP00000306512";"ENSG00000170989";"ENSG00000169429";530
"ENSP00000252804";"ENSP00000311697";"ENSG00000130508";"ENSG00000138675";530
"ENSP00000268603";"ENSP00000325527";"ENSG00000140937";"ENSG00000166147";530
"ENSP00000265165";"ENSP00000329170";"ENSG00000138795";"ENSG00000184486";530
"ENSP00000263923";"ENSP00000335055";"ENSG00000128052";"ENSG00000132970";530
"ENSP00000216294";"ENSP00000355051";"ENSG00000023608";"ENSG00000197780";530
"ENSP00000355689";"ENSP00000357480";"ENSG00000143774";"ENSG00000153989";530
"ENSP00000286301";"ENSP00000358548";"ENSG00000182578";"ENSG00000213281";530
"ENSP00000337451";"ENSP00000381097";"ENSG00000044524";"ENSG00000154928";530
"ENSP00000325819";"ENSP00000399518";"ENSG00000175745";"ENSG00000182568";530
"ENSP00000387164";"ENSP00000413507";"ENSG00000106066";"ENSG00000122545";530
"ENSP00000348931";"ENSP00000414517";"ENSG00000164434";"ENSG00000013619";530
"ENSP00000296503";"ENSP00000472469";"ENSG00000164104";"ENSG00000233927";530
"ENSP00000358092";"ENSP00000480132";"ENSG00000057657";"ENSG00000149294";530
"ENSP00000380781";"ENSP00000492024";"ENSG00000008441";"ENSG00000007372";530
"ENSP00000265148";"ENSP00000303706";"ENSG00000138778";"ENSG00000164045";529
"ENSP00000260356";"ENSP00000325146";"ENSG00000137801";"ENSG00000111799";529
"ENSP00000216181";"ENSP00000353864";"ENSG00000100345";"ENSG00000077264";529
"ENSP00000303706";"ENSP00000358813";"ENSG00000164045";"ENSG00000112742";529
"ENSP00000336783";"ENSP00000360266";"ENSG00000078687";"ENSG00000177606";529
"ENSP00000284767";"ENSP00000360762";"ENSG00000154553";"ENSG00000148677";529
"ENSP00000272317";"ENSP00000361664";"ENSG00000143947";"ENSG00000127124";529
"ENSP00000325146";"ENSP00000375778";"ENSG00000111799";"ENSG00000196878";529
"ENSP00000223095";"ENSP00000377941";"ENSG00000106366";"ENSG00000072110";529
"ENSP00000325146";"ENSP00000478600";"ENSG00000111799";"ENSG00000110811";529
"ENSP00000345206";"ENSP00000484803";"ENSG00000168214";"ENSG00000114861";529
"ENSP00000269141";"ENSP00000486109";"ENSG00000170558";"ENSG00000133107";529
"ENSP00000355180";"ENSP00000498074";"ENSG00000142156";"ENSG00000197594";529
"ENSP00000265354";"ENSP00000305244";"ENSG00000112658";"ENSG00000170549";528
"ENSP00000215631";"ENSP00000306512";"ENSG00000099860";"ENSG00000169429";528
"ENSP00000261037";"ENSP00000334145";"ENSG00000144810";"ENSG00000117525";528
"ENSP00000227507";"ENSP00000336783";"ENSG00000110092";"ENSG00000078687";528
"ENSP00000297268";"ENSP00000341170";"ENSG00000164692";"ENSG00000105894";528
"ENSP00000216181";"ENSP00000343158";"ENSG00000100345";"ENSG00000082397";528
"ENSP00000248594";"ENSP00000355923";"ENSG00000127947";"ENSG00000152104";528
"ENSP00000356975";"ENSP00000360882";"ENSG00000158859";"ENSG00000130635";528
"ENSP00000272317";"ENSP00000382628";"ENSG00000143947";"ENSG00000101773";528
"ENSP00000319417";"ENSP00000383178";"ENSG00000165480";"ENSG00000139734";528
"ENSP00000261200";"ENSP00000411096";"ENSG00000069431";"ENSG00000179869";528
"ENSP00000314067";"ENSP00000422591";"ENSG00000180370";"ENSG00000145147";528
"ENSP00000332879";"ENSP00000480791";"ENSG00000185070";"ENSG00000113578";528
"ENSP00000219070";"ENSP00000487174";"ENSG00000087245";"ENSG00000169554";528
"ENSP00000371393";"ENSP00000494373";"ENSG00000169299";"ENSG00000099810";528
"ENSP00000257770";"ENSP00000263923";"ENSG00000135318";"ENSG00000128052";527
"ENSP00000239938";"ENSP00000265165";"ENSG00000120738";"ENSG00000138795";527
"ENSP00000265165";"ENSP00000269141";"ENSG00000138795";"ENSG00000170558";527
"ENSP00000265077";"ENSP00000284987";"ENSG00000038427";"ENSG00000154736";527
"ENSP00000272317";"ENSP00000303706";"ENSG00000143947";"ENSG00000164045";527
"ENSP00000310332";"ENSP00000327197";"ENSG00000174013";"ENSG00000119231";527
"ENSP00000261921";"ENSP00000346839";"ENSG00000129038";"ENSG00000115414";527
"ENSP00000261037";"ENSP00000356975";"ENSG00000144810";"ENSG00000158859";527
"ENSP00000350170";"ENSP00000357113";"ENSG00000114416";"ENSG00000163565";527
"ENSP00000269141";"ENSP00000360266";"ENSG00000170558";"ENSG00000177606";527
"ENSP00000360762";"ENSP00000362071";"ENSG00000148677";"ENSG00000149596";527
"ENSP00000369071";"ENSP00000370542";"ENSG00000133110";"ENSG00000115884";527
"ENSP00000269141";"ENSP00000380227";"ENSG00000170558";"ENSG00000115232";527
"ENSP00000317721";"ENSP00000403768";"ENSG00000179761";"ENSG00000008311";527
"ENSP00000223095";"ENSP00000433112";"ENSG00000106366";"ENSG00000050165";527
"ENSP00000350170";"ENSP00000481762";"ENSG00000114416";"ENSG00000009307";527
"ENSP00000358092";"ENSP00000484803";"ENSG00000057657";"ENSG00000114861";527
"ENSP00000230990";"ENSP00000272317";"ENSG00000113070";"ENSG00000143947";526
"ENSP00000261978";"ENSP00000297268";"ENSG00000119681";"ENSG00000164692";526
"ENSP00000264187";"ENSP00000306991";"ENSG00000116962";"ENSG00000170961";526
"ENSP00000269141";"ENSP00000356899";"ENSG00000170558";"ENSG00000162733";526
"ENSP00000261978";"ENSP00000360882";"ENSG00000119681";"ENSG00000130635";526
"ENSP00000216181";"ENSP00000361883";"ENSG00000100345";"ENSG00000131236";526
"ENSP00000361883";"ENSP00000363089";"ENSG00000131236";"ENSG00000136869";526
"ENSP00000265734";"ENSP00000386593";"ENSG00000105810";"ENSG00000163939";526
"ENSP00000361883";"ENSP00000422591";"ENSG00000131236";"ENSG00000145147";526
"ENSP00000221444";"ENSP00000464342";"ENSG00000104848";"ENSG00000130255";526
"ENSP00000345055";"ENSP00000464342";"ENSG00000185760";"ENSG00000130255";526
"ENSP00000385968";"ENSP00000464342";"ENSG00000170745";"ENSG00000130255";526
"ENSP00000155926";"ENSP00000254101";"ENSG00000071575";"ENSG00000131791";525
"ENSP00000228843";"ENSP00000261597";"ENSG00000111247";"ENSG00000080986";525
"ENSP00000264634";"ENSP00000265171";"ENSG00000114251";"ENSG00000138798";525
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000239938";"ENSP00000308208";"ENSG00000120738";"ENSG00000157227";525
"ENSP00000263238";"ENSP00000314067";"ENSG00000115091";"ENSG00000180370";525
"ENSP00000239461";"ENSP00000325527";"ENSG00000116132";"ENSG00000166147";525
"ENSP00000230990";"ENSP00000326737";"ENSG00000113070";"ENSG00000006327";525
"ENSP00000296328";"ENSP00000326806";"ENSG00000163960";"ENSG00000114503";525
"ENSP00000271452";"ENSP00000337289";"ENSG00000143228";"ENSG00000031691";525
"ENSP00000264218";"ENSP00000338185";"ENSG00000109255";"ENSG00000182621";525
"ENSP00000308208";"ENSP00000339328";"ENSG00000157227";"ENSG00000011422";525
"ENSP00000284767";"ENSP00000351022";"ENSG00000154553";"ENSG00000140416";525
"ENSP00000020945";"ENSP00000356954";"ENSG00000019549";"ENSG00000118523";525
"ENSP00000230990";"ENSP00000356954";"ENSG00000113070";"ENSG00000118523";525
"ENSP00000230050";"ENSP00000360664";"ENSG00000112306";"ENSG00000134717";525
"ENSP00000295633";"ENSP00000364979";"ENSG00000163430";"ENSG00000187498";525
"ENSP00000354923";"ENSP00000375778";"ENSG00000198947";"ENSG00000196878";525
"ENSP00000326247";"ENSP00000383053";"ENSG00000177409";"ENSG00000133216";525
"ENSP00000354859";"ENSP00000397181";"ENSG00000149295";"ENSG00000117152";525
"ENSP00000355689";"ENSP00000438262";"ENSG00000143774";"ENSG00000119139";525
"ENSP00000413496";"ENSP00000480791";"ENSG00000114279";"ENSG00000113578";525
"ENSP00000265077";"ENSP00000494147";"ENSG00000038427";"ENSG00000111817";525
"ENSP00000219070";"ENSP00000261921";"ENSG00000087245";"ENSG00000129038";524
"ENSP00000263317";"ENSP00000264867";"ENSG00000086991";"ENSG00000109819";524
"ENSP00000229758";"ENSP00000272317";"ENSG00000112029";"ENSG00000143947";524
"ENSP00000272317";"ENSP00000273261";"ENSG00000143947";"ENSG00000144749";524
"ENSP00000262494";"ENSP00000305416";"ENSG00000087258";"ENSG00000170989";524
"ENSP00000346839";"ENSP00000356574";"ENSG00000115414";"ENSG00000116260";524
"ENSP00000269141";"ENSP00000356954";"ENSG00000170558";"ENSG00000118523";524
"ENSP00000325527";"ENSP00000370542";"ENSG00000166147";"ENSG00000115884";524
"ENSP00000358092";"ENSP00000376436";"ENSG00000057657";"ENSG00000134954";524
"ENSP00000286301";"ENSP00000380855";"ENSG00000182578";"ENSG00000197646";524
"ENSP00000414517";"ENSP00000430432";"ENSG00000013619";"ENSG00000196591";524
"ENSP00000295550";"ENSP00000478600";"ENSG00000163359";"ENSG00000110811";524
"ENSP00000264036";"ENSP00000480132";"ENSG00000076706";"ENSG00000149294";524
"ENSP00000480132";"ENSP00000480791";"ENSG00000149294";"ENSG00000113578";524
"ENSP00000331368";"ENSP00000483552";"ENSG00000166401";"ENSG00000140564";524
"ENSP00000020945";"ENSP00000223095";"ENSG00000019549";"ENSG00000106366";523
"ENSP00000230990";"ENSP00000273261";"ENSG00000113070";"ENSG00000144749";523
"ENSP00000282356";"ENSP00000286628";"ENSG00000152495";"ENSG00000156113";523
"ENSP00000245185";"ENSP00000357076";"ENSG00000125148";"ENSG00000158710";523
"ENSP00000356975";"ENSP00000360493";"ENSG00000158859";"ENSG00000124813";523
"ENSP00000354213";"ENSP00000361818";"ENSG00000125430";"ENSG00000124145";523
"ENSP00000227507";"ENSP00000369390";"ENSG00000110092";"ENSG00000058091";523
"ENSP00000314067";"ENSP00000381097";"ENSG00000180370";"ENSG00000154928";523
"ENSP00000360025";"ENSP00000382628";"ENSG00000116717";"ENSG00000101773";523
"ENSP00000314067";"ENSP00000383053";"ENSG00000180370";"ENSG00000133216";523
"ENSP00000435509";"ENSP00000439937";"ENSG00000174963";"ENSG00000051128";523
"ENSP00000358548";"ENSP00000469455";"ENSG00000213281";"ENSG00000225950";523
"ENSP00000297848";"ENSP00000325527";"ENSG00000187955";"ENSG00000166147";522
"ENSP00000336783";"ENSP00000361949";"ENSG00000078687";"ENSG00000090621";522
"ENSP00000252804";"ENSP00000370989";"ENSG00000130508";"ENSG00000120217";522
"ENSP00000337598";"ENSP00000382628";"ENSG00000169756";"ENSG00000101773";522
"ENSP00000407818";"ENSP00000418734";"ENSG00000109189";"ENSG00000162601";522
"ENSP00000245479";"ENSP00000483552";"ENSG00000125398";"ENSG00000140564";522
"ENSP00000360525";"ENSP00000498653";"ENSG00000162385";"ENSG00000124795";522
"ENSP00000227507";"ENSP00000306512";"ENSG00000110092";"ENSG00000169429";521
"ENSP00000300305";"ENSP00000336783";"ENSG00000159216";"ENSG00000078687";521
"ENSP00000299106";"ENSP00000343158";"ENSG00000166086";"ENSG00000082397";521
"ENSP00000345492";"ENSP00000358548";"ENSG00000111252";"ENSG00000213281";521
"ENSP00000353864";"ENSP00000358548";"ENSG00000077264";"ENSG00000213281";521
"ENSP00000227507";"ENSP00000360025";"ENSG00000110092";"ENSG00000116717";521
"ENSP00000307786";"ENSP00000363089";"ENSG00000172115";"ENSG00000136869";521
"ENSP00000252804";"ENSP00000396198";"ENSG00000130508";"ENSG00000129682";521
"ENSP00000354340";"ENSP00000401878";"ENSG00000144744";"ENSG00000163376";521
"ENSP00000384477";"ENSP00000418221";"ENSG00000006652";"ENSG00000146223";521
"ENSP00000232564";"ENSP00000250617";"ENSG00000114450";"ENSG00000129675";520
"ENSP00000230538";"ENSP00000282903";"ENSG00000112769";"ENSG00000152952";520
"ENSP00000219070";"ENSP00000284987";"ENSG00000087245";"ENSG00000154736";520
"ENSP00000310170";"ENSP00000320092";"ENSG00000175592";"ENSG00000140600";520
"ENSP00000264563";"ENSP00000356954";"ENSG00000095752";"ENSG00000118523";520
"ENSP00000284984";"ENSP00000356954";"ENSG00000154734";"ENSG00000118523";520
"ENSP00000279873";"ENSP00000362894";"ENSG00000150347";"ENSG00000182010";520
"ENSP00000261597";"ENSP00000383178";"ENSG00000080986";"ENSG00000139734";520
"ENSP00000358092";"ENSP00000398632";"ENSG00000057657";"ENSG00000026508";520
"ENSP00000377941";"ENSP00000398632";"ENSG00000072110";"ENSG00000026508";520
"ENSP00000310129";"ENSP00000416255";"ENSG00000175166";"ENSG00000114867";520
"ENSP00000262187";"ENSP00000422435";"ENSG00000106615";"ENSG00000071242";520
"ENSP00000361818";"ENSP00000429473";"ENSG00000124145";"ENSG00000171004";520
"ENSP00000297848";"ENSP00000478600";"ENSG00000187955";"ENSG00000110811";520
"ENSP00000364979";"ENSP00000478600";"ENSG00000187498";"ENSG00000110811";520
"ENSP00000381949";"ENSP00000478600";"ENSG00000197467";"ENSG00000110811";520
"ENSP00000265171";"ENSP00000487174";"ENSG00000138798";"ENSG00000169554";520
"ENSP00000443459";"ENSP00000493382";"ENSG00000060982";"ENSG00000092621";520
"ENSP00000351022";"ENSP00000386892";"ENSG00000140416";"ENSG00000115641";519
"ENSP00000356954";"ENSP00000396198";"ENSG00000118523";"ENSG00000129682";519
"ENSP00000286301";"ENSP00000398632";"ENSG00000182578";"ENSG00000026508";519
"ENSP00000227507";"ENSP00000414517";"ENSG00000110092";"ENSG00000013619";519
"ENSP00000408617";"ENSP00000414517";"ENSG00000048052";"ENSG00000013619";519
"ENSP00000307786";"ENSP00000428205";"ENSG00000172115";"ENSG00000156804";519
"ENSP00000409007";"ENSP00000492024";"ENSG00000168621";"ENSG00000007372";519
"ENSP00000227507";"ENSP00000239938";"ENSG00000110092";"ENSG00000120738";518
"ENSP00000173229";"ENSP00000269141";"ENSG00000065320";"ENSG00000170558";518
"ENSP00000256646";"ENSP00000358548";"ENSG00000134250";"ENSG00000213281";518
"ENSP00000312995";"ENSP00000367276";"ENSG00000092853";"ENSG00000136108";518
"ENSP00000272317";"ENSP00000375809";"ENSG00000143947";"ENSG00000104884";518
"ENSP00000368450";"ENSP00000380855";"ENSG00000112149";"ENSG00000197646";518
"ENSP00000300305";"ENSP00000381185";"ENSG00000159216";"ENSG00000171791";518
"ENSP00000369965";"ENSP00000418221";"ENSG00000145741";"ENSG00000146223";518
"ENSP00000364979";"ENSP00000422591";"ENSG00000187498";"ENSG00000145147";518
"ENSP00000343526";"ENSP00000498653";"ENSG00000162607";"ENSG00000124795";518
"ENSP00000259008";"ENSP00000272317";"ENSG00000136492";"ENSG00000143947";517
"ENSP00000268613";"ENSP00000301178";"ENSG00000140945";"ENSG00000167601";517
"ENSP00000306157";"ENSP00000306512";"ENSG00000168685";"ENSG00000169429";517
"ENSP00000269141";"ENSP00000308208";"ENSG00000170558";"ENSG00000157227";517
"ENSP00000265171";"ENSP00000345206";"ENSG00000138798";"ENSG00000168214";517
"ENSP00000341170";"ENSP00000346839";"ENSG00000105894";"ENSG00000115414";517
"ENSP00000349437";"ENSP00000356954";"ENSG00000197081";"ENSG00000118523";517
"ENSP00000020945";"ENSP00000357979";"ENSG00000019549";"ENSG00000112333";517
"ENSP00000320130";"ENSP00000361540";"ENSG00000158560";"ENSG00000117399";517
"ENSP00000256646";"ENSP00000369154";"ENSG00000134250";"ENSG00000120693";517
"ENSP00000272317";"ENSP00000371321";"ENSG00000143947";"ENSG00000035928";517
"ENSP00000363089";"ENSP00000380855";"ENSG00000136869";"ENSG00000197646";517
"ENSP00000268603";"ENSP00000381185";"ENSG00000140937";"ENSG00000171791";517
"ENSP00000355315";"ENSP00000384477";"ENSG00000198918";"ENSG00000006652";517
"ENSP00000361027";"ENSP00000384491";"ENSG00000126016";"ENSG00000123094";517
"ENSP00000264036";"ENSP00000384537";"ENSG00000076706";"ENSG00000131016";517
"ENSP00000357113";"ENSP00000395772";"ENSG00000163565";"ENSG00000163938";517
"ENSP00000227507";"ENSP00000398736";"ENSG00000110092";"ENSG00000142871";517
"ENSP00000264634";"ENSP00000403362";"ENSG00000114251";"ENSG00000161203";517
"ENSP00000299259";"ENSP00000418734";"ENSG00000166200";"ENSG00000162601";517
"ENSP00000397693";"ENSP00000444339";"ENSG00000198538";"ENSG00000167562";517
"ENSP00000227507";"ENSP00000446007";"ENSG00000110092";"ENSG00000026025";517
"ENSP00000358022";"ENSP00000446007";"ENSG00000143384";"ENSG00000026025";517
"ENSP00000360493";"ENSP00000498074";"ENSG00000124813";"ENSG00000197594";517
"ENSP00000272317";"ENSP00000284818";"ENSG00000143947";"ENSG00000154589";516
"ENSP00000264552";"ENSP00000310129";"ENSG00000108106";"ENSG00000175166";516
"ENSP00000272317";"ENSP00000311697";"ENSG00000143947";"ENSG00000138675";516
"ENSP00000264867";"ENSP00000325819";"ENSG00000109819";"ENSG00000175745";516
"ENSP00000245479";"ENSP00000356954";"ENSG00000125398";"ENSG00000118523";516
"ENSP00000357113";"ENSP00000362153";"ENSG00000163565";"ENSG00000134697";516
"ENSP00000263923";"ENSP00000418754";"ENSG00000128052";"ENSG00000112655";516
"ENSP00000265165";"ENSP00000433112";"ENSG00000138795";"ENSG00000050165";516
"ENSP00000232375";"ENSP00000463978";"ENSG00000114268";"ENSG00000141526";516
"ENSP00000355923";"ENSP00000480043";"ENSG00000152104";"ENSG00000150630";516
"ENSP00000252804";"ENSP00000296755";"ENSG00000130508";"ENSG00000131711";515
"ENSP00000265734";"ENSP00000307786";"ENSG00000105810";"ENSG00000172115";515
"ENSP00000336783";"ENSP00000345206";"ENSG00000078687";"ENSG00000168214";515
"ENSP00000310129";"ENSP00000358635";"ENSG00000175166";"ENSG00000135316";515
"ENSP00000354826";"ENSP00000359225";"ENSG00000122786";"ENSG00000117519";515
"ENSP00000239938";"ENSP00000360025";"ENSG00000120738";"ENSG00000116717";515
"ENSP00000357668";"ENSP00000360882";"ENSG00000148848";"ENSG00000130635";515
"ENSP00000252804";"ENSP00000370542";"ENSG00000130508";"ENSG00000115884";515
"ENSP00000257770";"ENSP00000380227";"ENSG00000135318";"ENSG00000115232";515
"ENSP00000358092";"ENSP00000381185";"ENSG00000057657";"ENSG00000171791";515
"ENSP00000361298";"ENSP00000383178";"ENSG00000142945";"ENSG00000139734";515
"ENSP00000370989";"ENSP00000386593";"ENSG00000120217";"ENSG00000163939";515
"ENSP00000269141";"ENSP00000386892";"ENSG00000170558";"ENSG00000115641";515
"ENSP00000398273";"ENSP00000399518";"ENSG00000134532";"ENSG00000182568";515
"ENSP00000254958";"ENSP00000422464";"ENSG00000101384";"ENSG00000145431";515
"ENSP00000313172";"ENSP00000438262";"ENSG00000112276";"ENSG00000119139";515
"ENSP00000314067";"ENSP00000493716";"ENSG00000180370";"ENSG00000125266";515
"ENSP00000219070";"ENSP00000265131";"ENSG00000087245";"ENSG00000041982";514
"ENSP00000264036";"ENSP00000316729";"ENSG00000076706";"ENSG00000126785";514
"ENSP00000273261";"ENSP00000320092";"ENSG00000144749";"ENSG00000140600";514
"ENSP00000264607";"ENSP00000354340";"ENSG00000065802";"ENSG00000144744";514
"ENSP00000263168";"ENSP00000361298";"ENSG00000116489";"ENSG00000142945";514
"ENSP00000173229";"ENSP00000368966";"ENSG00000065320";"ENSG00000138741";514
"ENSP00000306512";"ENSP00000377456";"ENSG00000169429";"ENSG00000172016";514
"ENSP00000376272";"ENSP00000397552";"ENSG00000163918";"ENSG00000136518";514
"ENSP00000369154";"ENSP00000416508";"ENSG00000120693";"ENSG00000133657";514
"ENSP00000346839";"ENSP00000478061";"ENSG00000115414";"ENSG00000277443";514
"ENSP00000381185";"ENSP00000492024";"ENSG00000171791";"ENSG00000007372";514
"ENSP00000263168";"ENSP00000265148";"ENSG00000116489";"ENSG00000138778";513
"ENSP00000263238";"ENSP00000265748";"ENSG00000115091";"ENSG00000011426";513
"ENSP00000264867";"ENSP00000282356";"ENSG00000109819";"ENSG00000152495";513
"ENSP00000301522";"ENSP00000307786";"ENSG00000167815";"ENSG00000172115";513
"ENSP00000219070";"ENSP00000311697";"ENSG00000087245";"ENSG00000138675";513
"ENSP00000286428";"ENSP00000320130";"ENSG00000155959";"ENSG00000158560";513
"ENSP00000252804";"ENSP00000339328";"ENSG00000130508";"ENSG00000011422";513
"ENSP00000264036";"ENSP00000346839";"ENSG00000076706";"ENSG00000115414";513
"ENSP00000267484";"ENSP00000356265";"ENSG00000139970";"ENSG00000134369";513
"ENSP00000216181";"ENSP00000358547";"ENSG00000100345";"ENSG00000130830";513
"ENSP00000261799";"ENSP00000361818";"ENSG00000113721";"ENSG00000124145";513
"ENSP00000325146";"ENSP00000378058";"ENSG00000111799";"ENSG00000115380";513
"ENSP00000303706";"ENSP00000381185";"ENSG00000164045";"ENSG00000171791";513
"ENSP00000265148";"ENSP00000383178";"ENSG00000138778";"ENSG00000139734";513
"ENSP00000357110";"ENSP00000392500";"ENSG00000079819";"ENSG00000169760";513
"ENSP00000324277";"ENSP00000396198";"ENSG00000178878";"ENSG00000129682";513
"ENSP00000383922";"ENSP00000439435";"ENSG00000167554";"ENSG00000170954";513
"ENSP00000383053";"ENSP00000480132";"ENSG00000133216";"ENSG00000149294";513
"ENSP00000465099";"ENSP00000498653";"ENSG00000117877";"ENSG00000124795";513
"ENSP00000265734";"ENSP00000301178";"ENSG00000105810";"ENSG00000167601";512
"ENSP00000261921";"ENSP00000369071";"ENSG00000129038";"ENSG00000133110";512
"ENSP00000360493";"ENSP00000381185";"ENSG00000124813";"ENSG00000171791";512
"ENSP00000396198";"ENSP00000413496";"ENSG00000129682";"ENSG00000114279";512
"ENSP00000395772";"ENSP00000414321";"ENSG00000163938";"ENSG00000138326";512
"ENSP00000265077";"ENSP00000416330";"ENSG00000038427";"ENSG00000120708";512
"ENSP00000300305";"ENSP00000418525";"ENSG00000159216";"ENSG00000196549";512
"ENSP00000367817";"ENSP00000425556";"ENSG00000128567";"ENSG00000129116";512
"ENSP00000264552";"ENSP00000428205";"ENSG00000108106";"ENSG00000156804";512
"ENSP00000306100";"ENSP00000430276";"ENSG00000145730";"ENSG00000101977";512
"ENSP00000262494";"ENSP00000442046";"ENSG00000087258";"ENSG00000133687";512
"ENSP00000381185";"ENSP00000487174";"ENSG00000171791";"ENSG00000169554";512
"ENSP00000020945";"ENSP00000261921";"ENSG00000019549";"ENSG00000129038";511
"ENSP00000260356";"ENSP00000264187";"ENSG00000137801";"ENSG00000116962";511
"ENSP00000265171";"ENSP00000301178";"ENSG00000138798";"ENSG00000167601";511
"ENSP00000265165";"ENSP00000306512";"ENSG00000138795";"ENSG00000169429";511
"ENSP00000268058";"ENSP00000336783";"ENSG00000140464";"ENSG00000078687";511
"ENSP00000265113";"ENSP00000365686";"ENSG00000079215";"ENSG00000088386";511
"ENSP00000346671";"ENSP00000368966";"ENSG00000010810";"ENSG00000138741";511
"ENSP00000312995";"ENSP00000382628";"ENSG00000092853";"ENSG00000101773";511
"ENSP00000227155";"ENSP00000398632";"ENSG00000085117";"ENSG00000026508";511
"ENSP00000350170";"ENSP00000403362";"ENSG00000114416";"ENSG00000161203";511
"ENSP00000359077";"ENSP00000403362";"ENSG00000198910";"ENSG00000161203";511
"ENSP00000346839";"ENSP00000409007";"ENSG00000115414";"ENSG00000168621";511
"ENSP00000356954";"ENSP00000416330";"ENSG00000118523";"ENSG00000120708";511
"ENSP00000354340";"ENSP00000428205";"ENSG00000144744";"ENSG00000156804";511
"ENSP00000360266";"ENSP00000466025";"ENSG00000177606";"ENSG00000099622";511
"ENSP00000483552";"ENSP00000497642";"ENSG00000140564";"ENSG00000175445";511
"ENSP00000272317";"ENSP00000320092";"ENSG00000143947";"ENSG00000140600";510
"ENSP00000346839";"ENSP00000356899";"ENSG00000115414";"ENSG00000162733";510
"ENSP00000310928";"ENSP00000359871";"ENSG00000112033";"ENSG00000117054";510
"ENSP00000358548";"ENSP00000360266";"ENSG00000213281";"ENSG00000177606";510
"ENSP00000307786";"ENSP00000361540";"ENSG00000172115";"ENSG00000117399";510
"ENSP00000320092";"ENSP00000381581";"ENSG00000140600";"ENSG00000136167";510
"ENSP00000263923";"ENSP00000398736";"ENSG00000128052";"ENSG00000142871";510
"ENSP00000339527";"ENSP00000398736";"ENSG00000118689";"ENSG00000142871";510
"ENSP00000361664";"ENSP00000415151";"ENSG00000127124";"ENSG00000067955";510
"ENSP00000360034";"ENSP00000417229";"ENSG00000142864";"ENSG00000144895";510
"ENSP00000435466";"ENSP00000480763";"ENSG00000149571";"ENSG00000145242";510
"ENSP00000173229";"ENSP00000493716";"ENSG00000065320";"ENSG00000125266";510
"ENSP00000230990";"ENSP00000239938";"ENSG00000113070";"ENSG00000120738";509
"ENSP00000265734";"ENSP00000269141";"ENSG00000105810";"ENSG00000170558";509
"ENSP00000306991";"ENSP00000307046";"ENSG00000170961";"ENSG00000169439";509
"ENSP00000223095";"ENSP00000311697";"ENSG00000106366";"ENSG00000138675";509
"ENSP00000326119";"ENSP00000339527";"ENSG00000141682";"ENSG00000118689";509
"ENSP00000356811";"ENSP00000360034";"ENSG00000112339";"ENSG00000142864";509
"ENSP00000261799";"ENSP00000370989";"ENSG00000113721";"ENSG00000120217";509
"ENSP00000338785";"ENSP00000382628";"ENSG00000133121";"ENSG00000101773";509
"ENSP00000397552";"ENSP00000408617";"ENSG00000136518";"ENSG00000048052";509
"ENSP00000265165";"ENSP00000414517";"ENSG00000138795";"ENSG00000013619";509
"ENSP00000354213";"ENSP00000429473";"ENSG00000125430";"ENSG00000171004";509
